,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,1233,langfroi12345,0.23455043794672625,0.39714349591125897,0.23930189921416378,0.40518872471132494,0.5905936780068435,5,169,63.0,28.77498913987632,46.0,10.0,8.60548068427545,0.2648371848910753,0.3534067006114125,STSdp,0.06933302693936472,0.11739547767147165,p7
1,1671,langfroi12345,0.21673019274312783,0.32833279436576956,0.21856404619063804,0.3311109685521044,0.6600930411528916,2,15,6.6,4.029888335921977,100.0,100.0,9.38073766372115,0.2211305727525642,0.4273773573549524,PGi,0.04985410665801046,0.07552587824731088,p7
2,2235,langfroi12345,0.4017486205137953,0.6245882258446078,0.40301812176738105,0.6265618867240667,0.6432215720533722,6,67,34.0,1.4142135623730951,82.0,100.0,10.740798651806124,0.14876639812136,0.4750152166096211,A5,0.02534416288136021,0.0394019168238612,p7
3,5125,langfroi12345,0.350837528915072,0.6003124834258066,0.3531521125777244,0.6042729305048875,0.5844248430633084,8,90,35.8,16.104657711357916,46.0,10.0,9.772269714352197,0.0363702448328895,0.4833214694046689,PHT,0.03782429725414643,0.06472054996137301,p7
4,5519,langfroi12345,0.4946875750260725,0.6865827137413432,0.4960747852852004,0.6885080392039681,0.720506888864721,6,64,22.8,18.104143172213373,82.0,100.0,8.667701134527375,0.0843603454182365,0.5874078951647311,STGa,0.022693605726883004,0.031496722762277225,p7
5,7738,langfroi12345,0.2967626266605456,0.516224581141013,0.30170834566468263,0.5248277592099017,0.5748711655779934,5,45,18.0,12.409673645990857,82.0,100.0,9.888645825499564,0.2714083386133488,0.3584115867369852,PGi,0.06258020142038301,0.10885952395518554,p7
6,7740,langfroi12345,0.3062285808082662,0.5066949230561011,0.30961892468676633,0.5123046869328632,0.6043648098174464,4,40,17.6,8.309031231136396,100.0,100.0,11.718786984326783,0.323187648704986,-0.1069822373447291,PGi,0.04850682043448412,0.08026082863616103,p7
7,12126,langfroi12345,0.3240656436591115,0.5024315095068312,0.32480892922883026,0.503583899765088,0.6449946659937843,5,77,30.4,17.32743489383238,62.001999999999995,100.0,7.5905893229314065,0.4030694063892746,0.2070888633763554,8C,0.022416431217288424,0.034754444337535724,p7
8,12131,langfroi12345,0.23044613481068926,0.39146064558128935,0.23462873925390096,0.3985656683532958,0.5886827639301883,7,166,48.2,52.38473059966998,44.2,10.0,7.492404505228717,0.3351537489240474,-0.1560482464870745,8C,0.06639317629494298,0.1127826061216505,p7
9,14518,langfroi12345,0.24312562140417238,0.4235884251179993,0.2455406501868753,0.4277960369392938,0.5739666312563775,1,102,26.4,35.97554725087583,46.0,10.0,8.331155945737244,0.4050296884096683,0.0881131534978525,55b,0.04745028707535906,0.08267081131788674,p7
10,14519,langfroi12345,0.24865281001256867,0.38096489954360135,0.25355183736444875,0.38847077676604663,0.6526921779682499,1,109,22.6,43.2,10.0,10.0,10.146880270950485,0.4725167003609893,0.0929321124137457,55b,0.06537701425922204,0.10016515666348663,p7
11,15209,langfroi12345,0.12577181548893912,0.21116334211823895,0.1275011706863213,0.21406682587387324,0.5956138704156063,1,46,14.4,15.239422561238992,20062.0,100.0,8.26764484094792,0.375675553391424,0.1353391302272948,PHT,0.055476759225297434,0.09314215464221302,p7
12,16992,langfroi12345,0.30516907751097544,0.5024686616498516,0.30690689762972817,0.5053300267540092,0.6073395234420299,3,26,12.2,4.214261501141096,64.0,100.0,9.40371780659839,0.1874991009307225,0.4274124005222414,PGi,0.03485704111825538,0.05739300633804785,p7
13,16996,langfroi12345,0.22070069374638476,0.35337763652601334,0.22448257117701742,0.3594330361959563,0.6245462953345047,6,87,31.6,18.139459749397172,262.0,100.0,8.251762348148398,0.2314023302581393,-0.1221322804375917,PGi,0.059695379433580165,0.09558199268735962,p7
14,21010,langfroi12345,0.40619509473812804,0.6298855146760473,0.4078409787393305,0.6324377820584558,0.6448713064103972,5,45,21.2,8.084553172563094,82.0,100.0,9.219439756382402,0.1211989580691857,0.5024091791148761,A5,0.028745095716221192,0.04457493368130689,p7
15,21012,langfroi12345,0.416223735733079,0.6857713870721884,0.4175461368039604,0.6879501787623039,0.6069424061422161,8,87,40.4,8.452218643646175,82.0,100.0,9.81952694513802,0.1588806347213398,0.397759774720389,STSdp,0.025023311906400114,0.041228478440731596,p7
16,27273,langfroi12345,0.4576411985510527,0.6933193474684312,0.4615100478237758,0.6991805943616539,0.6600727359218695,10,125,53.4,18.55370582929459,46.0,10.0,7.065771533448729,0.3970018423409928,-0.3540810154958994,IFSp,0.04026844684586772,0.06100607501933568,p7
17,27342,langfroi12345,0.3390509080581059,0.5758062692944228,0.34563076687358074,0.5869807680702034,0.5888280939934356,7,52,21.0,8.648699324175862,100.0,100.0,9.261461847350146,0.1461926227046574,0.4121519182363028,A5,0.0642174425397471,0.10905974629067716,p7
18,27659,langfroi12345,0.22000844265219852,0.3575392894159423,0.22215962861218808,0.36103521661884563,0.6153406049768486,3,45,17.4,10.365326815879952,82.0,100.0,8.092362933051161,0.2033169374509187,0.4262009021645153,PHT,0.04491968557895748,0.07299970977967157,p7
19,28365,langfroi12345,0.5156265263952733,0.8013197821375563,0.5278535954388034,0.8203215048973189,0.6434716050810783,10,133,49.4,31.019993552546076,82.0,100.0,9.00607843142621,0.0223919530319872,0.5873304764756573,STGa,0.06181105295107103,0.09605871100292415,p7
20,28366,langfroi12345,0.5798437640493839,0.7844692011388495,0.5844096908212332,0.7906464322297854,0.7391542755376481,8,141,61.0,18.920887928424502,82.0,100.0,10.48004648439259,0.0420356690945541,0.633548175213515,STGa,0.03483704725780956,0.04713095548621388,p7
21,30307,langfroi12345,0.10971802953669536,0.1810411466593811,0.11220940550879976,0.18515206229151573,0.6060391881140909,1,2,1.2,0.4000000000000001,46.0,10.0,10.068919907946794,0.4285830908741754,0.2791775260298912,55b,0.0676625272146926,0.11164711546995651,p7
