,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,1226,abstract,0.23884887347490996,0.3472197028424205,0.2469050910991477,0.35893119826973946,0.6878897468076784,4,50,25.2,11.42628548566856,100.0,100.0,8.194914073414717,0.0939742120591077,0.3985097016133222,TPOJ1,0.08658775397546636,0.125874465170179,p8
1,5134,abstract,0.035984390640165696,0.05851432601374958,0.037582364212614246,0.061112795653394975,0.6149671899443934,1,24,7.6,8.42852300228219,20260.0,100.0,2.462867408638188,0.085132621733357,0.4065945723742594,STSvp,0.06704487273796661,0.10902186951474427,p8
2,5527,abstract,0.3440780933878046,0.556509944846016,0.347524732139241,0.5620845186951688,0.618278427141153,7,40,23.6,4.882622246293481,82.0,100.0,-1.0377587022587234,-0.0268359066919804,0.5000536149367895,TGd,0.04684849241925798,0.07577248430918077,p8
3,12815,abstract,0.10963957267606102,0.16837857985961346,0.10996931410132206,0.1688849790688696,0.6511491709187333,1,13,5.0,3.1622776601683795,262.0,100.0,1.949806592226468,0.0493568502920965,0.3655917426207239,STSvp,0.03082752832416384,0.04734326587664699,p8
4,21115,abstract,0.31538536832843,0.5256475635879804,0.31941963744744034,0.5323714130312992,0.5999939696774459,7,63,30.0,12.198360545581526,64.0,100.0,7.840704662706588,0.0964236319118001,0.3660983913594158,TPOJ2,0.052835089761779475,0.08805936798028718,p8
5,51835,abstract,0.3455667110931084,0.5328109278981724,0.3488074237160315,0.5378076102875411,0.648572867032395,9,46,28.2,6.64529909033446,100.0,100.0,9.28519527006462,0.1037311394013965,0.4069867887117794,TPOJ1,0.0445466486420113,0.0686841076868334,p8
6,53060,abstract,0.19745834908605675,0.29512974682563164,0.1991483818067864,0.2976557424662546,0.6690560718121001,5,34,19.2,5.670978751503131,280.0,100.0,2.3390138809791003,0.1027523990801522,0.4831505098610848,TGd,0.04487190414036693,0.06706747914092454,p8
7,61486,abstract,0.09483030186919382,0.1505649403669175,0.09697988840548184,0.15397790396895444,0.6298299035492473,1,13,5.8,3.3105890714493698,280.0,100.0,1.807941436354122,0.0778406501634052,0.3816938140413606,STSvp,0.07102399368088773,0.11276694434584633,p8
8,61487,abstract,0.26136458782560096,0.38984162965812896,0.2622228689643654,0.3911218096573569,0.6704378597401315,3,29,15.0,6.0,100.0,100.0,2.4270459514323544,0.0847348844507347,0.35550816905696,STSvp,0.027550510369484638,0.04109330934885374,p8
9,96794,abstract,0.09977571595587424,0.15865857496458557,0.10211673899052802,0.16238115791053706,0.6288706171610664,1,26,8.6,9.329523031752482,20080.0,100.0,1.6138506603203906,0.04551260132336,0.3992838749081139,STSvp,0.07445467536074814,0.11839426637050018,p8
10,96795,abstract,0.1098627979244782,0.16534984965507177,0.11244894209210506,0.16924214584069588,0.6644263551110425,1,25,10.0,8.294576541331088,100.0,100.0,1.5122371535383183,0.043943445375286,0.4056588837226125,STSvp,0.06986248035601543,0.10514706380715381,p8
11,96796,abstract,0.14045184342130662,0.21141324204025674,0.1424920358957393,0.21448421423185787,0.6643474271803758,1,25,8.2,8.840814442120138,82.0,100.0,1.288983792200808,0.0403383249959594,0.3713300378222888,STSvp,0.06447072446371188,0.09704368802531323,p8
12,96797,abstract,0.15246044036251366,0.22499017533176355,0.1535334130501021,0.22657359141355307,0.6776315460784019,1,23,10.2,6.493073232299171,82.0,100.0,2.0351274892252262,0.0466420218897366,0.3596082431594861,STSvp,0.04356767814337209,0.06429405241758228,p8
13,113917,abstract,0.1852259975588552,0.301098526897049,0.19110845943133692,0.3106609027388609,0.6151673987504671,1,31,13.6,9.264987857520376,82.0,100.0,2.8188537431669305,-0.0678304296838318,0.3617314490977478,TGd,0.08406874490508953,0.13665994829350617,p8
14,113937,abstract,0.3296896794744323,0.5028626540640131,0.3335941503334775,0.5088179893417961,0.655625699800852,8,60,27.6,15.265647709809105,46.0,10.0,1.8236368807602208,0.0199303738564755,0.5480018987664356,TGd,0.049619265870431695,0.07568230758114528,p8
15,113939,abstract,0.2646375858184255,0.36925127575650013,0.2671157718516684,0.3727091116927935,0.7166869911992902,8,48,24.8,7.833262411026456,100.0,100.0,0.0327900199471305,0.0719574911910747,0.5119557953786258,TGd,0.046488554932085646,0.06486591148290914,p8
16,125943,abstract,0.3615171426934118,0.5542936231311418,0.36705053810505855,0.5627776628314114,0.6522123430741318,8,62,32.8,12.12270596855339,100.0,100.0,6.002327764757422,0.0471803529480337,0.4244779434343555,TPOJ2,0.055794678412830756,0.08554679929829083,p8
17,135424,abstract,0.20180581152486737,0.3374719274827406,0.20263394623606923,0.3388567846139249,0.597992885008749,1,47,19.8,12.796874618437112,20242.0,100.0,3.933923712385324,0.0905459846133099,0.436830966989025,STSdp,0.0319758331536327,0.05347192910692386,p8
18,161298,abstract,0.1849990918840512,0.29795115396614635,0.1887998336613884,0.3040724564382402,0.6209040959279891,1,25,12.4,7.552483035399682,64.0,100.0,3.792962947503303,0.0151250131934636,0.4023563293339589,TGd,0.06882381965510573,0.1108445251150151,p8
19,161300,abstract,0.3765897856527408,0.6546547269905081,0.37927042947525563,0.6593146944581478,0.575249471402963,7,21,14.4,2.0591260281974,100.0,100.0,2.96460235006994,0.0843467792785603,0.4418699100771167,TGd,0.03848446794427246,0.06690048380298995,p8
20,1359,concrete,0.014693678511988485,0.025769680184230814,0.01511563696372461,0.02650970824074514,0.5701925055701683,1,20,4.8,7.11055553385247,42220.0,10000.0,0.4069279653047836,0.1285496452089591,-0.2445929407295438,STGa,0.06268018596233906,0.10992811261112864,p8
21,4828,concrete,0.06179447012681585,0.11159504110102157,0.06303327555083044,0.1138322079854591,0.5537384951619518,1,19,6.0,5.215361924162119,40060.0,100.0,-0.4324367339060935,0.0779191279685221,-0.2552423735616558,47m,0.06741643186261301,0.12174777887330324,p8
22,23914,concrete,0.021164716781152414,0.038957618272973706,0.02111173154050365,0.038860089031234245,0.543275429027835,1,7,2.4,2.33238075793812,22222.0,1000.0,-1.1514877598479052,0.0671877356515439,-0.2932954475789673,47l,0.053518915723207786,0.09851157049192762,p8
23,27121,concrete,0.07356852626299396,0.1321520392964688,0.07544712998095951,0.13552659802381897,0.5566961104395137,1,21,5.4,6.248199740725324,100.0,100.0,-0.9270792550359086,0.0992382295899411,-0.2596723879514218,47m,0.07709730098909962,0.1384908202937344,p8
24,33625,concrete,0.09501864143956593,0.1721798036097105,0.0959159417215843,0.173805768620325,0.5518570671328558,1,74,26.4,22.31232843071292,20044.0,100.0,3.1086772357356383,0.0053643408366924,-0.371540260184263,PGi,0.042047014763647805,0.07619185703664329,p8
25,37759,concrete,0.11917369616461146,0.22258061738062138,0.12112230065373843,0.22622002443250508,0.5354181220587589,1,1,1.0,0.0,40060.0,100.0,1.0801915505288784,0.0694486630967262,-0.2827595617987688,s32,0.059709845607547954,0.11152003107021312,p8
26,37882,concrete,-0.09244198800633467,-0.17448726641320922,-0.09325540175391812,-0.17602261138295427,0.5297921728421126,1,1,1.0,0.0,80200.0,100000.0,0.994608354445818,0.0090477931107782,-0.2423513847785239,IFSp,0.04573605237577819,0.08632829007348952,p8
27,49051,concrete,0.14403765010075925,0.2625402723699329,0.14666367334503225,0.2673267768520521,0.5486306874009894,1,1,1.0,0.0,64.0,100.0,0.1245949993437839,0.1104183512390111,-0.3468266006985288,PGi,0.0706843846666447,0.1288378253165086,p8
28,53028,concrete,-0.05212735745060408,-0.08816943093280108,-0.052703693436552186,-0.08914425909199353,0.5912180321355742,1,7,2.4,2.33238075793812,40240.0,1000.0,1.5321880901434388,0.1073532102538629,-0.2748953843183008,STGa,0.06418752785344543,0.1085682850734268,p8
29,60562,concrete,0.15552567785592672,0.2859591286147788,0.16181012499748812,0.2975141017433402,0.5438737997605191,1,38,14.4,9.911609354691093,82.0,100.0,-0.6693220131572041,0.1380447051719443,-0.2740955733026007,47m,0.11257597779480447,0.20698915418314767,p8
