,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
10,96777,abstract,0.46566960816151115,0.7953947978543213,0.46732209328213115,0.7982173528277112,0.5854571961216168,6,66,27.8,13.746272221951665,460.0,100.0,9.375852931812409,-0.0112611203312562,0.5088231889007143,PHT,0.025782982584675207,0.04403905657915821,p7
11,96778,abstract,0.4496735279084566,0.7364351201978596,0.45669888316934604,0.7479406192430226,0.6106084780253851,6,14,8.6,1.624807680927192,820.0,1000.0,9.600047510012493,0.0513725245117247,0.5135214606414201,PHT,0.055325782488205966,0.09060762252617442,p7
12,96779,abstract,0.4011401513456425,0.7043762487873769,0.40580066554258426,0.7125598113064865,0.5694969869245701,4,101,31.6,24.605690398767518,442.0,100.0,9.147388952543531,-0.0057960160533768,0.5279220774266313,PHT,0.04756023749644289,0.08351271137232943,p7
13,101143,abstract,0.3815557721414206,0.6568869379786854,0.388406863189396,0.6686817856756813,0.5808545581915671,6,30,15.4,4.409081537009721,82.0,100.0,6.575612280583403,0.1144008888412959,0.5276737687051773,A5,0.06030824797959233,0.10382676201656413,p7
14,127626,abstract,0.563268711878788,0.7338526383553325,0.5747229239818802,0.7487757178640425,0.7675501625791695,7,29,15.6,3.4985711369071804,62.001999999999995,100.0,9.422246987240682,0.069991987782988,0.6153495170031086,STGa,0.055524015555764694,0.07233926623009168,p7
15,127627,abstract,0.522185689468154,0.7635597990650587,0.5257024597752088,0.7687021545205435,0.6838831616168697,7,34,17.6,3.0066592756745814,280.0,100.0,8.007167676498554,0.1200390566450266,0.5581239869302912,STGa,0.03391738223828644,0.04959528782386939,p7
16,127628,abstract,0.531614840681276,0.7039202736732689,0.5375054302164639,0.7117201037013257,0.7552202437744105,7,33,16.8,4.445222154178573,80.002,100.0,8.956101813512218,0.094068215056547,0.5898226505808092,STGa,0.04273785496851423,0.05658992237141398,p7
17,127629,abstract,0.5158634352800068,0.6962073055819625,0.521289475782786,0.7035302689479704,0.7409623989061627,6,30,17.6,4.31740662898458,80.002,100.0,8.269209352746993,0.0860737514279668,0.5777799913474784,STGa,0.04212923311793604,0.05685745076960564,p7
18,161235,abstract,0.5293867691220436,0.8371051362617511,0.5450744246614263,0.8619116063019853,0.6324017691327506,7,114,30.2,38.47804568841822,64.0,100.0,10.291732677719686,0.040031523766772,0.5504771372340641,STGa,0.067923995482017,0.10740639700481093,p7
19,161237,abstract,0.48810271647941306,0.7707171429866811,0.5035448267891968,0.7951003286109793,0.6333097958453585,5,39,16.8,7.909487973314076,100.0,100.0,10.72652874761021,0.0643145204414636,0.5121029162448226,STGa,0.07305096977097814,0.11534792332316254,p7
20,13276,concrete,0.23492542224564014,0.4789314169961079,0.23965037669424705,0.48856395956081694,0.49051996571682266,2,78,24.4,20.981896959045432,442.0,100.0,-0.5761331661806954,0.1356622366187886,-0.3088134608441202,PH,0.06989818763000949,0.1424981499537202,p7
21,13278,concrete,0.2604125630704545,0.5262814089306829,0.2650334319017216,0.5356199651444441,0.4948161927277081,2,20,7.2,4.354308211415448,640.0,1000.0,0.1015918814114657,0.1186608544031683,-0.3021918782262943,PH,0.06325187685564404,0.12782903588292804,p7
22,13953,concrete,0.336927700348347,0.679088544600702,0.35698784144656903,0.7195203998883261,0.49614693551701344,5,28,13.4,5.0039984012787215,280.0,100.0,-1.8080820907372808,0.1006541086352119,-0.3079549936519899,TA2,0.10631722407123761,0.21428576185893197,p7
23,15574,concrete,0.38775212599339337,0.7512638017797322,0.39842368302717246,0.7719397799902107,0.5161331147258987,7,73,30.8,16.690116836020053,82.0,100.0,8.281840556456885,0.1096625216629058,-0.2540975215428919,STSda,0.0736127597282149,0.1426235938519624,p7
24,27107,concrete,0.4440648717563144,0.8692597716584863,0.44623590400093394,0.8735095808941441,0.510854046436625,6,42,17.8,8.51821577561874,100.0,100.0,2.709787845121601,0.0129057929061994,-0.4353800380732435,47s,0.030542977824594142,0.059788070658618554,p7
25,28414,concrete,0.18948773184766907,0.37095290908734724,0.19057174697039875,0.37307504416886544,0.5108134407514537,2,95,32.6,21.67579294974004,280.0,100.0,1.0628274645745763,0.1351310524073795,-0.3385772409415505,TF,0.036007072524443406,0.07048967323857742,p7
26,28795,concrete,0.24616351463603423,0.4921881208964665,0.25251910105455155,0.5048957073198659,0.500141113092438,3,9,5.0,2.0976176963403033,1000.0,1000.0,1.35086940811726,0.0698217138795478,-0.2794868155071458,PHA2,0.07521394079538479,0.150385438882093,p7
27,31968,concrete,0.31185919629753894,0.6337893908821794,0.31669230522481173,0.6436116863265663,0.49205493304875014,5,25,10.6,5.0039984012787215,100.0,100.0,-0.1567542172399569,0.1301803965068656,-0.2945684877257124,TF,0.06210662580090148,0.1262188866110774,p7
28,37596,concrete,0.17936627572037428,0.3685065779096,0.18545221291037547,0.3810100871576619,0.48673832835726316,2,47,11.4,16.81190054693401,640.0,1000.0,-0.3819316946298635,-0.029532611522524,-0.2895432701616015,47m,0.10273441181737555,0.21106702684397824,p7
29,43997,concrete,0.2675054399208737,0.5351199305857498,0.269448818739622,0.5390074804572514,0.49989810625827097,2,24,9.8,5.5641710972974225,460.0,100.0,-0.4098839046180509,0.1296227649658895,-0.3139750758140139,PH,0.04211702064721545,0.08425121063662484,p7
30,60539,concrete,0.3394530721136655,0.6927747551372794,0.34707179679188854,0.7083234732282648,0.4899905338588729,5,30,14.0,5.830951894845301,280.0,100.0,2.165824087308151,0.1018328491562677,-0.298940953158949,47s,0.06724151485292007,0.13723023243605553,p7
31,60813,concrete,0.3568858488292737,0.6199648531537968,0.36049186399826155,0.626229048475762,0.5756549698160709,5,15,8.0,0.6324555320336759,640.0,1000.0,3.1356743020665303,0.1359053113253273,-0.3696706910252779,IFSa,0.04833723832525694,0.08396911493824383,p7
32,69761,concrete,0.4624125286931564,0.8778342076744576,0.474514387785853,0.9008081221530478,0.5267652190476505,7,74,30.0,16.037456157383563,82.0,100.0,9.479058394950323,0.1054246174766928,-0.2554703424447456,STSda,0.06809209419578488,0.1292645978390334,p7
33,91537,concrete,0.21745850126681887,0.4437767766564783,0.2194308387100856,0.44780180923948976,0.490017758263972,4,54,19.0,13.696714934611146,244.0,100.0,-1.8536856880567607,0.1295694033172934,-0.2905417832732596,PHA3,0.04477062388064043,0.09136530896197144,p7
34,96224,concrete,0.34059845177049175,0.6521761744641233,0.3422717436285418,0.6553801851608025,0.5222491484764111,2,10,4.8,1.9390719429665317,820.0,1000.0,1.7496187386569453,0.0749091324137084,-0.337398113479529,47m,0.031749365044933975,0.06079352189957286,p7
35,96390,concrete,0.29859133415864986,0.563064047033888,0.3032310747921249,0.571813367055627,0.5302972827541929,5,48,16.6,13.46996659238619,460.0,100.0,6.761169991851649,0.099892879236056,-0.3004180637069616,IFSa,0.05821972603877246,0.10978695899854135,p7
36,101763,concrete,0.47904178298639283,0.843554835789979,0.4851114172964522,0.85424298357911,0.56788457923755,6,74,31.2,17.151093259614676,100.0,100.0,9.642351262896934,0.1249895993763788,-0.2548650489222948,STSda,0.04735178539063761,0.08338276319144429,p7
37,124689,concrete,0.23551758168824546,0.45843685056086636,0.236223051078723,0.4598100523542073,0.5137405106070895,3,34,13.0,7.0992957397195395,622.0,1000.0,3.051783593267041,0.0136166989223057,-0.2658600527541237,47l,0.026992426596694152,0.052540973583720466,p7
38,134191,concrete,0.3803498400886926,0.7374922862143535,0.3834243522068247,0.7434537162769144,0.5157339909832538,3,12,5.4,1.7435595774162693,640.0,1000.0,2.147733296063525,0.1093564356136651,-0.3760826206291893,47l,0.04153860234718021,0.08054268881518999,p7
39,153748,concrete,0.26113785093237296,0.4713968517882635,0.26466559654858235,0.47776501393501264,0.553966047803959,2,13,5.8,3.54400902933387,280.0,100.0,0.0628133595765663,0.003024877220121,-0.2668054853065503,47m,0.05791736543520859,0.10455038835828573,p7
40,12562,easy_to_process,-0.05456415850631659,-0.1448799430327833,-0.055054317653497484,-0.14618142428466305,0.37661637190159486,1,6,2.6,1.3564659966250536,22600.0,1000.0,-1.702785594916348,-0.1784588811661079,-0.1096758334810152,6r,0.07670479669463963,0.20366824816283247,p7
41,12691,easy_to_process,0.07343856697759313,0.19921319848655542,0.07457087747477105,0.20228476163254572,0.3686430795525297,1,23,5.4,8.8,82.0,100.0,-1.1813567766307698,-0.1953798433737597,0.0727201786796994,MI,0.07584811285101646,0.20574945538943315,p7
42,25856,easy_to_process,0.18778169102251446,0.3688718261951531,0.1893349302510265,0.3719229553420862,0.5090702994572641,1,43,16.0,10.601886624558858,20080.0,100.0,-2.4199552861528133,-0.1460522388822815,0.0522230098717447,46,0.045679742009143154,0.08973169728786724,p7
43,28134,easy_to_process,-0.04590482529527138,-0.1137516542861585,-0.04605309411694701,-0.11411906280228239,0.4035530347522793,1,2,1.4,0.4898979485566356,22240.0,1000.0,0.2885254750880464,-0.1969073942499768,0.0127593098311476,Unknown,0.02626253782754878,0.06507828108310476,p7
44,36347,easy_to_process,-0.023417217670608968,-0.06405910643535927,-0.02344703147953778,-0.0641406637743343,0.3655564208382895,1,6,2.6,1.2000000000000002,60040.0,100000.0,0.2526368681435902,-0.229608737272442,-0.0675387158606851,PF,0.016469841796453687,0.04505417182574785,p7
45,50166,easy_to_process,-0.10831628815612859,-0.3084445191134755,-0.11256796018574519,-0.32055170037796854,0.35116943710800536,1,8,3.0,2.0976176963403033,40060.0,100.0,1.6281223596494332,-0.174522598325386,0.0614620048249978,LIPv,0.0854964880824598,0.24346221239112154,p7
46,62250,easy_to_process,-0.05176926195161687,-0.15781076921563172,-0.051831910760842904,-0.15800174464007652,0.3280464458092822,1,2,1.6,0.4898979485566356,24220.0,10000.0,2.3256096820345262,-0.1972030988997016,-0.0471370820657436,Unknown,0.0178479773608774,0.054406860945702046,p7
47,67932,easy_to_process,-0.05782573235194051,-0.1750835624711964,-0.05845467351112977,-0.17698785757057225,0.33027505001478147,1,11,3.8,2.2271057451320084,20620.0,1000.0,0.1231637106910944,-0.1896774303292135,0.001494759473213,6r,0.046835395238289085,0.14180724591879698,p7
48,79285,easy_to_process,0.2619832036114465,0.5603115591876113,0.26904894181203093,0.5754232714401748,0.4675670157354823,5,16,9.8,1.1661903789690602,640.0,1000.0,-0.9942170969009212,-0.2194464392314683,0.1078234457171312,PoI1,0.07554037303753691,0.16156052607498841,p7
49,85481,easy_to_process,0.12387784710511915,0.3439696697533079,0.1259969234375864,0.34985367567764636,0.36014177411038384,1,20,6.0,7.042726744663604,100.0,100.0,-1.6883872624492018,-0.2396954358856168,0.0247784530555705,PFm,0.05917393839167556,0.16430734406705813,p7
50,85507,easy_to_process,-0.10930501520827855,-0.2815028238457292,-0.11030140432112281,-0.2840689124042491,0.38829100793738575,1,9,2.8,3.124099870362662,42220.0,10000.0,-1.9524120715129296,-0.1424993829968083,-0.0215952334951473,PFm,0.04722008658320567,0.12161004405958377,p7
51,91305,easy_to_process,-0.00019325038348767253,-0.0005737591901719387,-0.0003402778488572933,-0.0010102828230934102,0.3368144454989228,1,8,2.4,2.8,40420.0,1000.0,1.1395033977950444,-0.1960307259127112,-0.0548717538489849,V2,0.0695672523842852,0.20654474092177166,p7
52,93878,easy_to_process,-0.0061767248152852176,-0.017511143740387664,-0.006131104067911052,-0.017381807969618662,0.3527310898053582,1,6,2.8,1.8330302779823362,62200.0,100000.0,-3.85373433514124,-0.1697355839249749,-0.1285141916859448,PEF,0.07320860659970854,0.2075479273463137,p7
53,104303,easy_to_process,0.046143979680777054,0.11772750074180778,0.04736938397482481,0.1208538844203404,0.3919558250198227,1,59,17.0,16.864163187066236,82.0,100.0,-0.7029076407257203,-0.1730441806717357,0.1106313247834479,TPOJ2,0.09254739427983169,0.23611689984490272,p7
54,124277,easy_to_process,0.1489456672634678,0.45355552387213666,0.15157439224609512,0.4615602732449553,0.32839566364857586,1,25,7.4,7.989993742175272,244.0,100.0,0.7557866603415173,-0.1635779794046862,0.1155215571896673,SFL,0.06298246743332522,0.19178836508853625,p7
55,137400,easy_to_process,-0.047345403388464415,-0.1365944381865941,-0.048141838878846974,-0.13889220419078402,0.34661296621600707,1,9,2.8,2.4,40240.0,1000.0,-1.19544220425043,-0.1621542807007707,0.0231227666469287,V3,0.08312027035062927,0.23980715798966745,p7
56,147279,easy_to_process,0.16826604990645017,0.35204182642565696,0.17199686712441417,0.3598473445809981,0.47797175584187024,1,70,14.8,27.10276738637588,64.0,100.0,-1.5346544107602889,-0.1553744471366431,0.1382352096234027,PGs,0.0708027677980296,0.1481316980191056,p7
57,155825,easy_to_process,0.0037226608640264364,0.009590516325873906,0.0036092860261249192,0.00929843405634862,0.38816063051612815,1,5,1.8,1.1661903789690602,40420.0,1000.0,-1.574556486528521,-0.2077390395900679,0.0050549456388392,PFm,0.06410060586243732,0.16513937999637995,p7
58,163584,easy_to_process,-0.06828175716825954,-0.16922488306155706,-0.06852973513656763,-0.16983945486563895,0.4034971449406849,1,12,4.6,2.4979991993593593,2620.0,1000.0,-0.4586067551971199,-0.202292562222951,-0.0777250674192644,Unknown,0.032188377237581015,0.07977349441298473,p7
59,163586,easy_to_process,0.015004680831326795,0.03939630809796427,0.015770802716025868,0.041407838642964795,0.3808651509683501,2,23,7.0,7.58946638440411,22420.0,1000.0,-0.4394394581960177,-0.2182879399262133,-0.0467975718069585,Unknown,0.07203776499879651,0.18914244271401676,p7
60,1001,hard_to_process,0.3556404934743206,0.553313251447672,0.3597637500457742,0.559728304125774,0.6427471103282519,3,46,18.0,11.349008767288886,82.0,100.0,3.1847033930181103,0.5634581596561425,-0.0354924130722532,PEF,0.04944910338608682,0.07693399564384364,p7
61,6409,hard_to_process,0.28554408482099397,0.40168031772857893,0.2885454165391252,0.40590234837895495,0.7108739766879495,4,71,20.4,23.260266550493352,46.0,10.0,6.827702380790364,0.568390744918357,0.0118899462657481,55b,0.04628529162787981,0.06511040373643828,p7
62,6410,hard_to_process,0.30914077577178445,0.4418570752118932,0.31084820932667795,0.4442975219462342,0.6996397548314363,4,58,21.4,11.876026271442818,82.0,100.0,5.024869447367895,0.5416103634290491,-0.1281103166742471,8C,0.03507463513434972,0.05013242156715384,p7
63,14520,hard_to_process,0.28222117914724587,0.40270508011511214,0.28590535981059595,0.4079620855378656,0.7008135558324065,4,40,14.0,12.13260071048248,28.0,10.0,6.337371649165978,0.5419170166895206,0.0156429958479439,55b,0.051628207908811063,0.07366896299185957,p7
64,26418,hard_to_process,0.3800843242587388,0.5221576627080304,0.3847893055949593,0.528621339057738,0.7279110341645348,4,31,14.4,5.043808085167397,64.0,100.0,4.2344366595225615,0.6012187663652673,-0.1102376128316742,PEF,0.0524830028657039,0.07210084804654959,p7
65,30310,hard_to_process,0.26637600311953846,0.4037967154518208,0.275180417147487,0.41714323850317886,0.659678479111654,3,69,17.8,25.150745515789392,10.0,10.0,10.315908036379088,0.5452469120914487,0.1327939825719803,55b,0.08480652842804426,0.1285573671317089,p7
66,30311,hard_to_process,0.33215234345089967,0.46308892409747443,0.33537286819005463,0.46757900031066557,0.7172539142417186,3,42,13.8,12.512393855693642,82.0,100.0,5.753514663900572,0.6163477860482922,-0.0431535338882248,PEF,0.04563535294516091,0.06362510129123052,p7
67,30314,hard_to_process,0.2631311468596063,0.41221132934534016,0.26568261799739346,0.4162083677881311,0.6383404048537485,3,67,24.8,14.551975810864997,82.0,100.0,5.171572542226023,0.5254106838544645,-0.0793662661810558,8C,0.04652805853107361,0.07288910145321875,p7
68,45241,hard_to_process,0.2548959947267489,0.3729952037614211,0.2574768661329849,0.37677185257492246,0.683376065312057,4,40,16.8,10.264501936285074,82.0,100.0,6.498788184532599,0.5547892232532645,-0.0259299338708893,55b,0.04563277441352981,0.06677549409444425,p7
69,45242,hard_to_process,0.1969715987781574,0.308586412740222,0.1989597938803165,0.3117012272526125,0.638302889064576,3,45,14.0,11.384199576606166,46.0,10.0,6.606542050516666,0.521765584644345,0.0413011669321551,55b,0.05338114267266478,0.08362979956254639,p7
70,49788,hard_to_process,0.42435790743603735,0.6627581183849968,0.4363402395619425,0.6814720100186198,0.6402907722505293,4,11,6.4,0.7999999999999999,28.0,10.0,4.728685914376639,0.6210536674996257,0.0654233220747918,PEF,0.07191991208927279,0.11232383036926288,p7
71,51856,hard_to_process,0.3267001201403709,0.4995550354698599,0.3303684519358778,0.5051642578338807,0.6539822380793157,3,20,8.4,4.223742416388575,100.0,100.0,1.521187679954921,0.5357548092533208,-0.1171599736983111,TPOJ2,0.04760744184758975,0.0727962306551449,p7
72,66591,hard_to_process,0.22488781356867085,0.3302607242446666,0.2310036361628494,0.3392421624438003,0.6809402301257824,4,91,21.8,33.156598136720845,10.0,10.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,0.07283171055935217,0.10695756740044392,p7
73,66593,hard_to_process,0.29767158309885067,0.4221094990131109,0.29965718941019664,0.4249251634329195,0.7051999156493867,3,29,10.6,6.3118935352238,82.0,100.0,7.131891956767724,0.5849929820814805,0.0103357232149205,55b,0.03788553672216516,0.053723115788064275,p7
74,66597,hard_to_process,0.33158072145676953,0.456794633069089,0.3340754057338327,0.4602313780763312,0.725885764526088,4,61,23.6,14.934523762075576,82.0,100.0,5.584798140613907,0.5957828356432835,-0.0881970362896237,55b,0.040120210917093946,0.0552706953046357,p7
75,66601,hard_to_process,0.2832097964855701,0.424516505648668,0.28690996175154315,0.43006285767647817,0.6671349469741371,4,55,21.6,11.341957503006261,82.0,100.0,4.618620032909387,0.5281134672756359,-0.1328243080317989,8C,0.05396066740035155,0.0808841863930169,p7
76,99866,hard_to_process,0.2414698766533406,0.36535561723270765,0.24519952597400646,0.3709987572736067,0.6609173782034398,2,55,20.4,12.109500402576483,64.0,100.0,6.76010282052444,0.5437880142321815,-0.0475340037095419,55b,0.05636066947458046,0.08527642233857534,p7
77,132736,hard_to_process,0.4138404971547135,0.5962554506325929,0.4161428169425879,0.5995725999499207,0.6940657678108476,4,19,8.8,3.655133376499413,28.0,10.0,5.920089330763227,0.6304505017696347,0.0064130756718546,PEF,0.033505757405089265,0.04827461453799941,p7
78,149601,hard_to_process,0.36238202841744316,0.5903990937957955,0.3655414871765262,0.5955465388730083,0.6137916406470336,9,49,22.0,8.318653737234168,100.0,100.0,6.111724485135508,0.5336182682762183,-0.0442987825859627,8C,0.041608958493020376,0.06779003775476307,p7
79,156993,hard_to_process,0.32884687110477573,0.5315737043359589,0.33284039568872437,0.5380291486262283,0.6186289284485409,5,29,13.8,4.019950248448356,280.0,100.0,4.405357010478516,0.5267489875959317,-0.1049369903737192,TPOJ2,0.04956605934924774,0.08012244023821263,p7
80,477,ghost,0.08925745959512746,0.14538286315145282,0.09041126619450762,0.14726218738610858,0.6139475978138039,1,7,2.8,2.1354156504062622,26020.0,10000.0,1.7492596797310778,-0.0228064511020878,-0.0394351065254107,7PC,0.04667385415228653,0.0760225372955065,p7
81,4597,ghost,0.023340194326920617,0.038361707147198075,0.02392157425441779,0.03931725731132768,0.6084242872029061,1,2,1.6,0.4898979485566356,42040.0,10000.0,-1.2835774604291377,-0.059105504689025,0.0139143113461035,AIP,0.07498461893147831,0.12324396068441522,p7
82,12247,ghost,0.25851704292181177,0.4483417333341402,0.2625738434154094,0.4553773737876033,0.5766071362559152,3,48,16.6,14.03709371629327,442.0,100.0,2.5592111455405844,-0.0087246758550437,-0.0952734112286909,LIPv,0.057055192174676195,0.09894985439332722,p7
83,19871,ghost,0.06431419158565269,0.11218221421936068,0.06450803815717968,0.11252033768910481,0.5733011425491473,2,24,9.8,6.144916598294887,262.0,100.0,0.8618897720142873,0.0314959158977863,0.049134295836973,6a,0.06937109843939487,0.12100289584447829,p7
84,26022,ghost,-0.02602070390346769,-0.04374700017201528,-0.026281913773481744,-0.044186156171439034,0.5947997302935755,1,4,2.2,1.16619037896906,42400.0,10000.0,0.3068655664209501,0.0002309825554018,-0.0903147473232626,PFm,0.04409434113221104,0.07413308864556375,p7
85,36735,ghost,-0.033071719542541386,-0.055950635180981916,-0.03326561590220269,-0.05627866845631177,0.5910874726545149,1,18,5.2,6.431174076325411,26020.0,10000.0,1.3478576461457474,-0.0603374783022434,0.025418958838511,LIPv,0.03840485642362695,0.06497322003992838,p7
86,54816,ghost,0.09760722592681523,0.17015012064900412,0.09811402950778436,0.17103358690499526,0.5736535804647783,2,2,2.0,0.0,64000.0,100000.0,-0.656062763276334,0.0174254372428884,-0.0535154587817952,6v,0.04153385650708358,0.07240233116549633,p7
87,58730,ghost,-0.1251019897285786,-0.20874043527787722,-0.12829509625307634,-0.21406833171868034,0.5993184289476147,1,3,1.6,0.8,62200.0,100000.0,0.4803044795556814,0.0199631215801711,-0.0861490030099698,PFm,0.081280806385062,0.13562207077094005,p7
88,76605,ghost,0.06306957248796143,0.11051903160979808,0.0670187333273478,0.11743928513971742,0.5706670748856796,1,6,2.0,1.5491933384829668,40042.0,100.0,-0.6655754337168643,-0.0346905722645678,-0.0702269574713556,6mp,0.10281840222405968,0.18017230491991684,p7
89,83004,ghost,0.15556528995214858,0.25189328516667736,0.15661568202280318,0.25359409329342336,0.6175841084815393,2,4,2.8,0.7483314773547882,20440.0,1000.0,0.0787914696724006,0.0312327538371566,-0.0650084177730623,SCEF,0.03711238903207917,0.06009284973884415,p7
90,96265,ghost,-0.01475678510332964,-0.025214564933036428,-0.015426471944460918,-0.0263588427836839,0.5852484523337986,1,9,3.0,3.03315017762062,62000.002,100000.0,0.0290750401348166,0.0400878930670254,0.0279096948960923,11l,0.08428525120728267,0.14401618811835876,p7
91,134361,ghost,0.16061562601823337,0.2802259790900733,0.1615986432751726,0.2819410486640446,0.5731646528268763,1,41,15.0,11.815244390193543,20260.0,100.0,-0.8116836695691055,0.0044604944685651,0.0467275946430614,10v,0.040265533301918566,0.07025124997385475,p7
92,148082,ghost,0.00339144527626474,0.005929070106795614,0.0034004558113911705,0.005944822710807314,0.5720028967742563,1,8,3.2,2.039607805437114,24220.0,10000.0,0.3761084735608382,-0.0358838463905249,-0.0091133588999662,pOFC,0.047631502158470236,0.0832714352096511,p7
93,150042,ghost,-0.035342925978079746,-0.061751057959025336,-0.035851570049037024,-0.06263975940739093,0.5723452706110946,1,21,7.0,5.366563145999495,20260.0,100.0,-0.9660633405283998,-0.0573331001951631,-0.0142538963795996,PF,0.055841053826168725,0.09756532759770528,p7
94,151146,ghost,-0.046198142979912385,-0.07479814206804754,-0.04652398923200231,-0.07532571076852021,0.6176375736429879,1,7,2.6,2.244994432064365,44020.0,10000.0,2.258654789039431,-0.0075601526392392,0.0094443712232983,7PC,0.04098140672707838,0.06635186794961215,p7
95,151173,ghost,-0.08017012321182997,-0.1324438762717541,-0.08057319698222776,-0.1331097683826331,0.6053139297081084,1,14,4.2,4.915282290977804,24220.0,10000.0,1.9535409308676848,-0.071851680979742,0.006586183028531,7PC,0.034917669134472765,0.05768522318875199,p7
96,151275,ghost,-0.12307585939763643,-0.21233078842011224,-0.12472986224713783,-0.21518427837990275,0.5796420778795476,1,2,1.4,0.4898979485566356,82000.0,100000.0,-1.086097868780779,-0.0370988167276429,0.0331848154949004,IP2,0.06172534404514557,0.10648872192120669,p7
97,152848,ghost,0.1320408866348704,0.2233142441457762,0.13341383878018817,0.2256362504454445,0.5912783895176704,1,4,2.4,1.019803902718557,22420.0,1000.0,-0.6025994461810087,0.0212854795676602,-0.0650544075766975,SCEF,0.044726956559107856,0.07564449733330088,p7
98,153546,ghost,0.17493839720948126,0.29518221956677687,0.17723921402166595,0.2990645016973486,0.5926454427581342,1,1,1.0,0.0,64.0,100.0,-0.1548453780518144,0.0217379461697765,-0.062481769207087,a24pr,0.05426937556589334,0.0915714045033859,p7
99,153547,ghost,0.17106032071158278,0.29196985507980416,0.1746885437439523,0.29816259310666793,0.5858835004210515,1,1,1.0,0.0,64.0,100.0,-0.3127849515816719,0.0437349820631453,-0.0633524270949043,a24pr,0.06685641201134865,0.11411212632426337,p7
