,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
17,157024,abstract,-0.09929044563924382,-0.15716767193918288,-0.09935572876796855,-0.1572710091464289,0.631748529542799,1,2,1.4,0.4898979485566356,100000.0,100000.0,8.547783632757156,-0.0117748604316762,0.3922035663714442,PHT,0.012674454799646143,0.02006249988238,p3
18,157252,abstract,0.14377032728078126,0.22979349356934156,0.14878248913699393,0.23780461940495806,0.6256501219752669,2,27,7.6,9.728309205612247,22420.0,1000.0,3.218312892518272,0.1306284012839507,0.4879849059903308,STSdp,0.11565363414207747,0.18485353087911563,p3
19,157253,abstract,0.04497928455888726,0.06926955984692752,0.04493971510521606,0.06920862160244304,0.6493369476907731,1,5,2.2,1.469693845669907,22600.0,1000.0,1.7372012271050064,0.0852709133403126,0.4786442728702301,STSdp,0.06275947555355796,0.09665163175566785,p3
20,5102,concrete,0.016271392174589127,0.024156209278280022,0.01715681796252207,0.025470696103021204,0.6735904622758628,1,2,1.4,0.4898979485566356,62200.0,100000.0,2.6939690598741315,0.0415253144854763,-0.3128159977095466,FST,0.06449791494696822,0.09575241717207345,p3
21,9271,concrete,-0.0689604426024442,-0.1064699019506389,-0.06951983743950983,-0.10733356684614177,0.6476989396911,1,1,1.0,0.0,100000.0,100000.0,-0.1760161642450518,0.1088855252661303,-0.2780149708830878,A5,0.04091295141784887,0.06316661786934688,p3
22,20615,concrete,0.020627313345785797,0.03560116531930492,0.02044180289610529,0.03528098847044333,0.5793999483101337,1,6,2.8,1.32664991614216,262.0,100.0,-0.3715753333766981,0.1079043999807527,-0.2340762641814513,A5,0.07806870855267511,0.13474062049948182,p3
23,21070,concrete,0.14458624448650909,0.23838670464794165,0.14559210388567093,0.2400451162648761,0.606519749916588,2,11,4.0,3.521363372331802,6220.0,10000.0,3.7430294523086594,0.1127251693603491,-0.3478265424011491,FST,0.042075896938557455,0.06937267408743733,p3
24,31244,concrete,0.04291773200090273,0.06085847438675438,0.04312758280601185,0.0611560483556562,0.7052055187608123,1,33,10.8,10.419213022104884,22240.0,1000.0,2.907928352315503,0.0738048268065468,-0.3915831548760174,TPOJ2,0.03575354707453114,0.050699471463804345,p3
25,54293,concrete,0.06388103885908776,0.11206709318127149,0.06401106886724064,0.11229520601882528,0.5700249470712914,1,14,6.8,3.059411708155671,2440.0,1000.0,6.61929408960359,0.0923078991807959,-0.343828145335789,PHT,0.06465735503122971,0.11342899177207977,p3
26,54295,concrete,0.07311905685566558,0.12404389303021367,0.07427923027510241,0.12601208618977805,0.5894611582196618,1,25,8.0,7.127411872482185,20620.0,1000.0,6.201297464725045,0.1000268803543024,-0.2985439866398686,PHT,0.07170471766722733,0.12164451663583009,p3
27,61387,concrete,-0.0026505410824719687,-0.004303042264421511,-0.002315262547034508,-0.003758731626159221,0.6159691026944399,1,7,2.6,1.854723699099141,40420.0,1000.0,2.4317366260548603,0.008990102814338,-0.2928398519542846,FST,0.08083385777289397,0.13123037733435264,p3
28,61388,concrete,0.13720880813138966,0.22283703736208424,0.1383312600999034,0.2246599806166115,0.615736099149628,1,24,6.4,8.822698000045111,820.0,1000.0,2.714343730394614,0.0057135731355965,-0.3125496222919542,FST,0.04497860120586786,0.0730485044940296,p3
29,61389,concrete,-0.0006817678005475669,-0.001135585062368197,-0.000656785114323942,-0.001093972705095538,0.6003670030017652,1,23,5.6,8.2365041127896,460.0,100.0,2.982195787872336,0.0441112198926923,-0.2901232544215004,FST,0.05971696756507015,0.0994674378613286,p3
30,73525,concrete,0.03259574619980801,0.05588393589313681,0.03283955050675874,0.056301927375110784,0.5832757782511726,1,2,1.8,0.4,62200.0,100000.0,3.1582704465633293,0.1186914443698009,-0.2378385767641429,a47r,0.06465912625272358,0.1108551540518108,p3
31,96736,concrete,0.025697963475415968,0.0380541623463668,0.0270747671698206,0.040092966368953,0.6752996752763754,1,2,1.8,0.4,28000.0,10000.0,-0.3279935089349243,0.1099614503105577,-0.3428521358790363,FST,0.0655173966784837,0.09701973668456132,p3
32,96737,concrete,0.13698197325328854,0.2202859920114361,0.13848701390826576,0.22270630590986534,0.621836967491683,1,16,7.8,5.192301994298868,22420.0,1000.0,1.850129225881079,0.0386362009974586,-0.2595784044699114,FST,0.0568586470599472,0.09143658230757674,p3
33,115952,concrete,0.013730574147935732,0.024058352619756335,0.01387077755723145,0.024304013363654325,0.5707196317615032,1,26,8.8,9.173875952943773,40420.0,1000.0,4.836797218833734,0.1299943747056512,-0.2871419077118406,PHT,0.033076053491397125,0.0579549951511379,p3
34,125881,concrete,-0.05346827408825487,-0.09244177134751784,-0.054372527844524204,-0.09400514365385428,0.5783994974225529,1,22,5.6,7.709734106958553,42040.0,10000.0,2.859642302479616,0.0108052333507385,-0.3186613375049073,FST,0.05461027092302182,0.09441617976221371,p3
35,125883,concrete,0.10541182392374822,0.1557395650096554,0.10573282822091344,0.15621382935444947,0.6768467853188943,1,29,9.0,9.654014708917737,20620.0,1000.0,1.3551348249154007,0.1022684390271178,-0.365850839454568,FST,0.02850381320409144,0.04211265211322819,p3
36,125884,concrete,-0.07193394603464467,-0.11282731533396095,-0.07335321362922831,-0.11505341526681098,0.6375578982955079,1,1,1.0,0.0,60400.0,100000.0,1.5143746104497862,0.1254435085053724,-0.3476898848477081,FST,0.07409594951727554,0.11621838536604888,p3
37,125885,concrete,0.10032418582568592,0.16158884409053867,0.10440342777384644,0.1681591440211475,0.6208608421598338,1,27,6.4,10.307278981380101,20242.0,100.0,1.5901816148741854,0.1337977564056657,-0.3435432825169492,FST,0.09058447573012811,0.14590141554910324,p3
38,135273,concrete,0.17746032488922578,0.26961594273645206,0.1786863175135804,0.2714785965854724,0.6581967041269965,2,5,3.8,0.9797958971132712,20800.0,1000.0,2.3299178284623583,0.015339490292352,-0.2965714008625166,TPOJ2,0.042708211206723995,0.0648866986706813,p3
39,135276,concrete,0.02940790852261823,0.04145635257993703,0.02956674073669017,0.04168025848139051,0.7093703785424265,1,12,4.8,3.4871191548325386,20620.0,1000.0,2.732328825051041,0.0691434231294776,-0.3253535431714399,TPOJ2,0.06710841216380786,0.09460278324800984,p3
40,3754,easy_to_process,0.026900003401039697,0.05500737530042885,0.02823214651560608,0.057731452883779746,0.48902539439706694,1,58,12.6,22.703303724348135,40240.0,1000.0,-1.151300622150579,-0.2608742281406908,0.042655979708717,TPOJ1,0.07278388898995591,0.14883457960233987,p3
41,5394,easy_to_process,-0.11184925695918135,-0.23119061048279493,-0.11312547340286343,-0.23382852929195355,0.48379671097198435,1,9,3.0,3.0983866769659336,60400.0,100000.0,-1.4593159075648416,-0.2057185013899591,0.0754873124936102,Unknown,0.05294362025259177,0.10943360930714889,p3
42,6789,easy_to_process,-0.07714066455917365,-0.15197310780388368,-0.07859621161222988,-0.1548406486848422,0.5075941768508225,1,1,1.0,0.0,100000.0,100000.0,0.3192585818384984,-0.2088896914316928,0.1067172944314658,PBelt,0.06517649367263931,0.1284027607980107,p3
43,15142,easy_to_process,0.12700558062018955,0.2557069665957802,0.12855363059074051,0.2588237364272733,0.4966840845637151,2,2,2.0,0.0,64000.0,100000.0,0.3853255348862697,-0.272339037594044,0.0249396112838699,PSL,0.05739536230536421,0.11555707961888897,p3
44,25188,easy_to_process,-0.1500942570108349,-0.3131661116494196,-0.15127950668407705,-0.31563909122169065,0.47928000964185125,1,11,3.4,3.8262252939417984,24400.0,10000.0,-1.5083385178347866,-0.2555612589799543,0.0252369614963036,TPOJ1,0.04230263644836135,0.08826288515553277,p3
45,25189,easy_to_process,-0.09063645904724384,-0.19143147549378323,-0.09171673787058132,-0.19371311106593625,0.47346685707485586,1,13,5.0,3.40587727318528,20620.0,1000.0,-1.238085345201675,-0.3355245429375393,0.091288184322095,STV,0.05717362020315797,0.12075527431082411,p3
46,25192,easy_to_process,0.03562286087542425,0.058776686317719144,0.03577285092753608,0.05902416554951316,0.6060712691910498,1,3,2.4,0.4898979485566356,4420.0,1000.0,-1.3227954533184154,-0.2522737802444186,-0.040412384771594,TPOJ1,0.040762616432688005,0.06725713378081043,p3
47,38469,easy_to_process,-0.016578505232245362,-0.03558758043371405,-0.01923399575863043,-0.041287882202469775,0.4658508679207548,1,9,2.8,3.124099870362662,40060.0,100.0,-0.4455293814684797,-0.2274807579315109,0.0682063680456518,TPOJ1,0.09460142712674705,0.20307234276279068,p3
48,57343,easy_to_process,-0.09106501260453961,-0.18056912394939978,-0.0930945944830768,-0.18459349962683497,0.5043221709934109,1,11,3.4,3.8781438859330635,40600.0,1000.0,-1.0253693947685425,-0.3274003270118765,0.0840624301379911,TPOJ1,0.07513917435264612,0.14899042452295405,p3
49,57345,easy_to_process,0.11949375954244781,0.2045556461083304,0.12267720019664818,0.21000522575467304,0.5841626071722569,1,5,2.0,1.0954451150103321,424.0,100.0,-0.713057473334167,-0.274947435323651,0.0153939698682712,TPOJ1,0.07599843457610056,0.13009808166939085,p3
50,57346,easy_to_process,-0.13290502071018878,-0.23210371812393799,-0.13419473507104152,-0.23435605965981204,0.5726104768352767,1,2,1.2,0.4000000000000001,80200.0,100000.0,-1.073260264584427,-0.2859263285775403,0.0320406023702635,TPOJ1,0.04669937865830241,0.08155522916102086,p3
51,57348,easy_to_process,-0.06691187560714443,-0.12996967193576214,-0.0679635405213274,-0.13201242656851553,0.5148268408357282,1,8,3.0,2.280350850198276,40420.0,1000.0,-1.9697006292249344,-0.2055172204949679,-0.0371557244427296,TPOJ1,0.06572246078596547,0.12765935179152071,p3
52,62260,easy_to_process,0.06612407753696622,0.13043031379138723,0.06738645786215704,0.13292036988096614,0.506968630334865,1,12,4.6,4.454211490264017,40240.0,1000.0,-1.629129970593831,-0.2270700368230551,0.0804349270917787,Unknown,0.07292888207059271,0.14385284947990062,p3
53,89950,easy_to_process,0.012988939531291394,0.026922321338601733,0.012944520958043442,0.026830254461278708,0.48245986547480985,1,2,1.2,0.4000000000000001,62020.0,100000.0,-1.4819727958215865,-0.2472706835738481,0.0579146686441791,TA2,0.12016564573881547,0.24906868806704824,p3
54,94311,easy_to_process,-0.12618030229450874,-0.2589415111076751,-0.12826442190020168,-0.2632184471287005,0.4872926776195396,1,13,3.6,3.8781438859330635,60022.0,100000.0,-1.6579865196999135,-0.2316448073635552,-0.0020025482345002,TPOJ1,0.0661346607183883,0.135718560437766,p3
55,104354,easy_to_process,0.021502751035660395,0.040920165444942334,0.021919359159417257,0.04171297903988959,0.5254805497937717,1,2,1.4,0.4898979485566356,2062.0,100.0,-2.472035622036428,-0.2516389253910548,0.0731726515072942,TPOJ1,0.06379658294448434,0.12140617377659693,p3
56,113873,easy_to_process,0.07776142468818095,0.16392238626052277,0.0788207847809277,0.16615553508731645,0.4743795308384193,1,1,1.0,0.0,40240.0,1000.0,-1.6510659694002925,-0.2702466774281884,0.0473402222497656,TA2,0.06447266451742982,0.13590945714601282,p3
57,113874,easy_to_process,-0.11122497649648352,-0.22068235056731658,-0.11319341586220266,-0.22458794659313253,0.504004856802337,1,2,1.2,0.4000000000000001,100000.0,100000.0,-1.6405765601501596,-0.2836007741024222,0.0159223294317675,TA2,0.05964927586509084,0.11835059734054186,p3
58,120211,easy_to_process,0.06687402669769507,0.1419929590528238,0.06698867903841028,0.1422363992331808,0.4709672024851373,1,2,1.8,0.4,46000.0,10000.0,-1.7085345922079096,-0.2877590479716108,0.0568737582746752,TPOJ1,0.020578343796394477,0.04369379372450863,p3
59,120222,easy_to_process,0.04627972112798624,0.0899596412002961,0.04710618626626402,0.09156614412408019,0.5144498189465201,1,20,5.2,6.939740629158989,460.0,100.0,-0.4490312998725818,-0.2247873842664684,-0.0927782062826779,TPOJ1,0.05645985913912728,0.10974803967225537,p3
60,5124,hard_to_process,0.007032660334393442,0.010408472519348205,0.007619908229700713,0.011277610696043324,0.675666897454982,1,4,1.6,1.2000000000000002,22240.0,1000.0,0.3248386068075757,0.5640979945002483,-0.1299943343283453,TPOJ2,0.062253417393839855,0.09213625475560262,p3
61,12804,hard_to_process,0.0820352125338391,0.11827000473517887,0.08266721655831273,0.11918116369556209,0.6936265261638067,1,4,1.6,1.2000000000000002,2260.0,100.0,0.4440420377404082,0.5745650477094864,-0.0658234016737204,TPOJ2,0.06677665292939096,0.09627176933198918,p3
62,38676,hard_to_process,0.0656246573702288,0.0952754286759713,0.0661498664809203,0.09603793967672757,0.6887888963839371,2,3,2.2,0.39999999999999997,44020.0,10000.0,1.293302417637347,0.5730496871584079,-0.0471542382217186,TPOJ2,0.05413736237580444,0.07859790228910395,p3
63,38677,hard_to_process,0.05764764784130636,0.07912406911006649,0.05695930306071013,0.07817928398819332,0.728572841231344,1,3,1.4,0.8000000000000002,40420.0,1000.0,0.8177407189403268,0.5810195767928299,-0.0749530770069778,TPOJ2,0.13253566096675998,0.18191133880692634,p3
64,38680,hard_to_process,0.04625630425914761,0.06319622237554866,0.04652837465843947,0.06356793001045018,0.731947298752539,1,3,1.4,0.8,22240.0,1000.0,1.670469497907519,0.5896007346536659,-0.130704128118341,PHT,0.055007072451182776,0.0751516844791033,p3
65,43522,hard_to_process,-0.10984638482828046,-0.15774517013191772,-0.10993690062314439,-0.15787515556095805,0.6963533953934635,1,2,1.4,0.4898979485566356,82000.0,100000.0,1.3832926083157002,0.5631020692075767,-0.1060247952106596,TPOJ2,0.01425133717223373,0.02046566767177352,p3
66,43524,hard_to_process,-0.020411647252046184,-0.029715901874621486,-0.020733831639828178,-0.0301849477842751,0.68689307624476,1,53,12.2,19.95394697797907,40420.0,1000.0,1.6007280982642869,0.5730832234998997,-0.0933256764286488,TPOJ2,0.0464831345358478,0.067671572393728,p3
67,44470,hard_to_process,-0.05895520488839456,-0.08227983371852217,-0.05904444317119146,-0.08240437761729674,0.716520710166713,1,9,2.6,2.7276363393971716,80020.0,100000.0,5.744658369033783,0.5631627039493969,-0.1333019419291628,IFSp,0.019737179328584244,0.027545860222228595,p3
68,86446,hard_to_process,0.0039920688509727156,0.0058567639983433135,0.003974408283645725,0.00583085418095982,0.6816168198175547,1,7,2.8,2.2271057451320084,42400.0,10000.0,1.5996308537031103,0.5757076177125416,-0.0540039551199049,TPOJ2,0.033178115718145454,0.04867561180052172,p3
69,86450,hard_to_process,0.07884270138102652,0.10956321122014005,0.07938144116183542,0.11031186720685213,0.7196092602891284,1,8,3.2,2.7129319932501077,20440.0,1000.0,1.1816082990799504,0.5748752100858034,-0.0592931787695125,TPOJ2,0.03968379887825718,0.05514631490749968,p3
70,86451,hard_to_process,-0.17069029046493112,-0.23824248299960432,-0.17222752529405327,-0.24038809211214363,0.716456142984434,1,2,1.2,0.4000000000000001,80200.0,100000.0,1.0939882419860651,0.5803550643208883,-0.1192745489757082,TPOJ2,0.046400787083978656,0.06476430907646887,p3
71,86452,hard_to_process,-0.1259628814367093,-0.1769123136434528,-0.12741992621871898,-0.178958703504715,0.7120074281012092,1,2,1.2,0.4000000000000001,60220.0,100000.0,1.2527243472167744,0.5664672580480563,-0.0896912598025799,TPOJ2,0.05244586715747289,0.07365915731713112,p3
72,96776,hard_to_process,0.03202199643303433,0.04600001417602475,0.03195484360983503,0.045903548272482865,0.6961301427103521,1,26,6.6,9.707728879609277,20026.0,10.0,0.3980159293869635,0.5626548422297103,-0.0821188203346248,TPOJ2,0.05911742159052646,0.08492294466714999,p3
73,115639,hard_to_process,0.05378292388983504,0.07579080788560053,0.05555601478682364,0.07828944466132942,0.7096233090827528,1,2,1.2,0.4,60220.0,100000.0,5.720732282073408,0.5721112029528732,-0.1247515415654418,IFSp,0.07789704364665576,0.10977238578499368,p3
74,156984,hard_to_process,-0.013318601226241544,-0.019338414777714842,-0.013234435924823651,-0.019216207987297264,0.6887121503666166,1,3,1.4,0.4898979485566356,80200.0,100000.0,1.577842934685994,0.5825726778497851,-0.0770382064485116,TPOJ2,0.050110648580977954,0.07275993106017217,p3
75,156985,hard_to_process,-0.14661725214978713,-0.20782859991744673,-0.14781620338051427,-0.20952810220655493,0.7054719716536904,1,3,1.4,0.8000000000000002,80200.0,100000.0,0.9360580536052456,0.5916509896243725,-0.071862967963617,TPOJ2,0.04366774462643609,0.0618986244401389,p3
76,156986,hard_to_process,0.0545501301310223,0.0753947539510232,0.05503791982986324,0.07606893720660157,0.7235268672202091,2,6,3.0,0.8944271909999159,4420.0,1000.0,0.52786601829047,0.5741563510718062,-0.0877795984321813,TPOJ2,0.04499556026863778,0.06218920444725262,p3
77,156988,hard_to_process,0.020701758681304507,0.029374782575770673,0.020641815839111767,0.029289726615864445,0.7047459373666999,1,3,2.0,0.6324555320336759,82.0,100.0,1.1629609946500532,0.5734096435793932,-0.0406529529868955,TPOJ2,0.04816873148948184,0.06834907295736314,p3
78,156989,hard_to_process,-0.0506394464175249,-0.06923286512862081,-0.05103608777198797,-0.06977514233227665,0.7314365269073718,1,3,1.6,0.4898979485566356,40240.0,1000.0,0.5260240400256785,0.5829632881355907,-0.1090537408990624,TPOJ2,0.049974199493777814,0.06832335774243672,p3
79,156990,hard_to_process,-0.04058228666470304,-0.056229840909788636,-0.04118773700812673,-0.05706873835218194,0.7217215273614329,1,1,1.0,0.0,80200.0,100000.0,0.8854459387202352,0.5874191978685162,-0.1393077607751822,TPOJ2,0.06425150751406779,0.08902534437204213,p3
80,4952,ghost,0.12736564795636102,0.21993533027368173,0.12892257288050596,0.22262383225908733,0.5791049932626584,2,3,2.2,0.39999999999999997,26200.0,10000.0,-1.6869897286878532,0.023459584981813,-0.0003746314318478,A4,0.06752174516326281,0.11659672416714546,p3
81,16125,ghost,-0.17531477125389763,-0.3038476421124953,-0.17682563158422016,-0.3064661969875147,0.5769824970008811,1,2,1.4,0.4898979485566356,62200.0,100000.0,0.4152405275885499,-0.0040136666321571,0.033794955129616,7PL,0.04997615151171489,0.08661640824719605,p3
82,16128,ghost,-0.18615529893612257,-0.30182043714691353,-0.18966061267092987,-0.30750373130949155,0.6167749960732777,1,7,2.6,2.244994432064365,62020.0,100000.0,0.0979651028552547,0.0269331211226561,0.0106095959753444,MIP,0.07078142306616653,0.1147605261510263,p3
83,27346,ghost,-0.02239347488185314,-0.03635600093857896,-0.02288784517305693,-0.03715861539952514,0.6159498928302215,1,3,1.4,0.4898979485566356,80200.0,100000.0,-1.8951730874530688,0.0162314237038053,-0.0281105328707049,A4,0.06572284729404683,0.10670161332776215,p3
84,32522,ghost,-0.12982451089917657,-0.22109833412698585,-0.13159018231913383,-0.2241053703704835,0.5871799595948698,1,5,1.8,1.1661903789690602,60400.0,100000.0,0.005479767764058,0.0116484116308248,0.0103537679588885,7PL,0.05178189912955257,0.08818744285019531,p3
85,32524,ghost,0.0007095673112877732,0.001199371903972658,0.0009802016621538348,0.0016568214390837689,0.5916157523262685,1,3,1.4,0.4898979485566356,60220.0,100000.0,0.1605374389065105,0.0007149120177119,0.0498145992072327,MIP,0.07141106741027875,0.12070514878869631,p3
86,63641,ghost,-0.029589949630090928,-0.05155033016022764,-0.030292757019105845,-0.052774730789349474,0.5740011662024292,1,26,6.0,10.0,80020.0,100000.0,0.8299498993259214,0.0233973968928589,-0.0179834423705071,7PL,0.05550112511566051,0.09669165915263539,p3
87,68662,ghost,-0.10076491292411793,-0.1677850078911502,-0.10156468212435198,-0.16911671431234682,0.6005596935662377,1,3,1.8,0.7483314773547883,60220.0,100000.0,4.70419005723619,-0.0123128912959581,-0.0308955705544095,TPOJ1,0.046387761130875595,0.07724088317585258,p3
88,69802,ghost,-0.14697874309755696,-0.2574751446925182,-0.1479147641947046,-0.2591148523287672,0.5708463365389378,1,1,1.0,0.0,80200.0,100000.0,-0.3669753017368722,0.0088468358523803,0.0164196707740104,TE1a,0.04143042674034082,0.07257719650358976,p3
89,71417,ghost,0.022646284847749876,0.03693379187422036,0.022628022141677542,0.03690400725437343,0.613158944656232,1,1,1.0,0.0,80200.0,100000.0,0.2468473135115459,0.010298930886533,0.0321991470302993,7PL,0.055490328077773196,0.09049909254587142,p3
90,71418,ghost,0.0005608488321814043,0.0009240725634131815,0.000618282387252842,0.0010187019348507054,0.6069315921574779,1,4,1.6,0.8,60400.0,100000.0,0.231438466297708,0.0103179114217595,0.0341765197671546,7PL,0.054401930789747394,0.08963436982471652,p3
91,71425,ghost,-0.07404024333077967,-0.12606105901205875,-0.07589054328820356,-0.12921138323615347,0.587336358357081,1,11,4.0,3.03315017762062,40420.0,1000.0,0.5164302917491421,0.0030352306150326,-0.030152372901165,MIP,0.06850512931650973,0.11663696337161013,p3
92,71426,ghost,0.1345010769323795,0.22571329528848758,0.13924852795956832,0.2336802412788623,0.5958934619268734,2,5,3.0,1.2649110640673518,1000.0,1000.0,0.344113407196206,0.0245980223820535,-0.0050260512539815,MIP,0.09424775859467333,0.15816209543550785,p3
93,86478,ghost,-0.2262511203470298,-0.3727225955808296,-0.22969095350674737,-0.3783893235143241,0.6070228181214852,1,9,2.8,2.2271057451320084,40600.0,1000.0,4.747370687936956,0.0439553982491163,-0.004581592370057,PHT,0.059626385305491886,0.09822758473892935,p3
94,98362,ghost,0.1665741314272175,0.28347396967744765,0.1731509667884042,0.29466635358349974,0.5876170274708283,2,2,2.0,0.0,28000.0,10000.0,0.7001742047673529,-0.0170133184879428,0.0001745678871543,i6-8,0.08517685386572277,0.14495300490582072,p3
95,101101,ghost,-0.09024315681318104,-0.1564644017434551,-0.09094468559385512,-0.1576807186903591,0.5767647836032831,1,25,7.6,6.151422599691879,40402.0,1000.0,4.25870526648732,-0.0058602571552067,-0.0416048460838344,TPOJ1,0.04609467850467206,0.07991937062575136,p3
96,102754,ghost,-0.03334807897458806,-0.05798452579233265,-0.033648104388927944,-0.05850619996101274,0.5751203190661897,1,1,1.0,0.0,100000.0,100000.0,0.2094768364080588,-0.0107261446353053,0.0332523823255951,7PL,0.048681552007697124,0.08464585651701595,p3
97,102758,ghost,0.03598213565391457,0.06265130755758529,0.03711064020148494,0.06461623499185427,0.5743237780128048,2,8,3.2,1.6,42400.0,10000.0,0.2323220032077839,0.0252897721086913,0.0206862895409245,MIP,0.08114772342162059,0.1412926410645867,p3
98,138811,ghost,0.11039931620588132,0.19194330933866177,0.11250973309611519,0.19561253860490352,0.5751662643843162,2,23,7.6,7.059745037889116,22240.0,1000.0,0.1291953434496194,0.0133025006156841,-0.0176782523834677,7PL,0.09590014545804766,0.16673464943341815,p3
99,162350,ghost,0.14432677167233768,0.24378214786429483,0.14583984862034327,0.24633788401771045,0.592031750219378,2,12,5.0,2.9664793948382653,4600.0,1000.0,0.4405381180795796,-0.0282722565872503,-0.0183032209490623,TF,0.04948129199176027,0.08357878099177099,p3
