,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
10,1166,langfroi12345all,0.25282778866255523,0.44099010845808134,0.2569393777403365,0.44816167026676296,0.5733185026452537,2,6,3.8,1.32664991614216,64.0,100.0,4.933843089439459,0.5444540409041256,0.0746817060200873,47l,p1
11,1167,langfroi12345all,0.06651981234060457,0.1296829670965059,0.06733810911279461,0.13127826855105196,0.5129417827948266,2,14,6.8,2.925747767665559,802.0,1000.0,7.090729563264692,0.3715251046771883,0.2908817058827345,47l,p1
12,1230,langfroi12345all,0.16387452934249283,0.29306770474426636,0.1648623400085379,0.2948342721649709,0.5591695252995934,1,34,12.8,9.410632284814872,442.0,100.0,9.66770486169938,0.1754602506633019,0.2243910842367634,STSvp,p1
13,1231,langfroi12345all,0.25475531727497086,0.4228168059560566,0.2576942628387543,0.42769456705423375,0.602519374079581,1,71,24.0,16.946976131451887,100.0,100.0,10.815037383148894,0.2359598532550288,0.2340137049369689,STSdp,p1
14,1234,langfroi12345all,0.34384591306550616,0.572364581544509,0.3480983087082157,0.5794431029406247,0.6007463147661025,5,32,14.2,3.9698866482558417,460.0,100.0,9.64684834612576,0.5364585797196392,-0.0854492049236991,STSdp,p1
15,1235,langfroi12345all,0.38698189525273746,0.5880301778879695,0.38970236090193666,0.5921640040934357,0.6580986993604001,12,57,27.0,2.280350850198276,100.0,100.0,11.353217262115338,0.403516388576928,-0.0332807127134638,STSdp,p1
16,1351,langfroi12345all,0.47143383702543834,0.7311098826908199,0.4841055399176581,0.7507614360741716,0.6448194015519876,8,22,13.6,3.7735924528226414,820.0,1000.0,8.293245761920925,0.2900857538339706,-0.3611462435321343,STSda,p1
17,1352,langfroi12345all,0.29432959921624746,0.5300158766341907,0.2952854898812069,0.531737202760085,0.5553222312609882,5,82,30.0,14.198591479439079,280.0,100.0,8.2819729967521,0.1898730375460092,-0.3257559183787453,STSda,p1
18,1354,langfroi12345all,0.009192596239240087,0.01832137748815513,0.009197644761329893,0.018331439485501408,0.5017415445527035,1,128,29.4,43.600917421540565,442.0,100.0,7.8698870790373725,0.059741768898863,-0.2101389269734632,STSva,p1
19,1355,langfroi12345all,0.2600149213771748,0.48727650692209334,0.2626550234175614,0.49222414490126665,0.5336085727168999,3,22,9.8,3.8678159211627436,460.0,100.0,6.287341358771521,0.0087597215532555,-0.2811558140438202,STSva,p1
20,1538,langfroi12345all,0.08876689839495747,0.18856109253849168,0.09003992902520194,0.19126529929590047,0.4707593554955519,2,24,7.4,7.525955088890712,22240.0,1000.0,5.351114284429582,0.0747798309418414,0.1755041017021245,8Av,p1
21,1669,langfroi12345all,0.3167532019232889,0.5170679237599681,0.33128670545234257,0.5407924147804122,0.6125949558424575,8,60,23.4,11.976643937263894,280.0,100.0,7.824918565155047,0.4031677889560615,-0.0826448905161828,PGi,p1
22,1914,langfroi12345all,0.4765197881857464,0.6181557452449791,0.48229319265809184,0.625645178491374,0.7708733468082523,5,36,15.4,6.406246951218788,100.0,100.0,10.888339234252864,0.2741792653926064,-0.2063077116608027,STV,p1
23,2026,langfroi12345all,0.21031673332294193,0.3204038652494717,0.2125730286706616,0.3238411844733478,0.6564113487182369,1,57,22.2,14.715977711317723,20080.0,100.0,7.771548940571384,0.1539598182003729,0.08081750124913,8C,p1
24,2027,langfroi12345all,0.08675363914235984,0.15922011927028065,0.08759382207644194,0.16076211829528855,0.5448660605202355,2,56,12.8,21.103554203024665,20260.0,100.0,6.042090561786702,0.4213048211462538,0.1442416524266313,8C,p1
25,2219,langfroi12345all,0.3011939830072946,0.4109932255957746,0.3070984801425945,0.4190501870892555,0.732844154719788,6,79,32.2,13.541048703848604,280.0,100.0,5.9552567659585165,0.3453022026117221,0.4236480618501456,IFSp,p1
26,2222,langfroi12345all,0.17001313037002558,0.2775876737987111,0.1704371061279147,0.2782799170632363,0.6124664256284963,2,11,4.2,2.9257477676655586,2800.0,1000.0,5.583471236945169,0.2771520154924233,0.3901850710959459,45,p1
27,2311,langfroi12345all,0.2665497220304781,0.5593779943878948,0.27083113430046174,0.5683629139386919,0.47651091874315316,4,65,23.2,16.424372134118247,280.0,100.0,8.192710854129666,0.3498964131892125,0.0001602261357234,STSvp,p1
28,2313,langfroi12345all,0.28155705036629497,0.5286645831479193,0.28373808315864385,0.532759791527532,0.5325816393634144,2,60,20.6,16.37803407005859,442.0,100.0,8.951717653965625,0.4711531348691442,0.0122911438672568,STSdp,p1
29,2920,langfroi12345all,0.14323325438463957,0.21864073641137582,0.14527801414542493,0.22176199328571802,0.6551078117261006,2,48,14.8,14.204224723651762,2440.0,1000.0,7.438081792240797,0.2523531413780796,0.3050777177430575,55b,p1
30,3072,langfroi12345all,0.45087518227476375,0.6373272902124245,0.4544286419821257,0.6423502254619231,0.7074468474815894,7,77,34.2,9.927738916792684,100.0,100.0,6.07607705580124,0.2962013998012658,0.4932147139150812,44,p1
31,3073,langfroi12345all,0.11008961366276342,0.18675412297482602,0.1128029000097577,0.1913568951642599,0.5894896022060151,2,20,8.2,4.791659420284375,262.0,100.0,6.704758211380327,0.2982543727054603,0.350830419945292,44,p1
32,3074,langfroi12345all,0.1463722837868996,0.25263120100534775,0.14995239791602913,0.25881029795443256,0.5793911567708581,2,23,10.2,4.354308211415448,262.0,100.0,8.445348662206072,0.2443284041738677,0.2524556578806941,44,p1
33,3086,langfroi12345all,0.07814078839182168,0.13415860072018296,0.08113587081288032,0.13930080717753296,0.5824508303780042,2,16,5.6,4.454211490264018,262.0,100.0,6.994650880766749,0.3953664354004704,0.1425679585812947,47l,p1
34,3145,langfroi12345all,0.34839163621227687,0.5338661385369677,0.3547178477575641,0.5435602579652328,0.652582381731544,6,99,37.6,16.65653025092561,100.0,100.0,7.893719662223365,0.3647678201921831,0.405623430062097,TPOJ1,p1
35,3150,langfroi12345all,0.1656512604547009,0.2961269918015253,0.17059643788307757,0.30496725363696386,0.5593926424840265,2,42,12.6,11.568923891183655,460.0,100.0,7.984539327662113,0.2811773418495937,0.3650564872297428,TPOJ1,p1
36,3151,langfroi12345all,0.33880343214939196,0.5362885351501382,0.34152224604003734,0.5405921182322515,0.6317558738311295,7,69,23.4,15.755633912984905,460.0,100.0,10.887453965377876,0.3643446572818922,0.4852081315649174,TPOJ1,p1
37,3271,langfroi12345all,0.2739932494349925,0.49068166689554926,0.2835227282034247,0.5077475637246954,0.5583930843972555,3,9,5.4,1.2,1000.0,1000.0,9.483834817566182,0.2778132943691467,-0.2676469818312814,A5,p1
38,3742,langfroi12345all,0.47270441507071864,0.7450197595807592,0.47743370511683586,0.7524734968863835,0.6344857421455787,12,96,39.4,19.417517864031954,100.0,100.0,7.869605658271552,0.2973033283732393,0.1476555865644702,PGi,p1
39,3745,langfroi12345all,0.17313666898370433,0.4923119018537532,0.1770392399059609,0.5034088123126007,0.3516808517766376,6,56,18.4,16.31686244349691,262.0,100.0,7.783236331522355,0.2723517127663756,-0.0492576494790943,STV,p1
40,3746,langfroi12345all,0.4415481285483012,0.6326409852081378,0.45184673840383327,0.6473966194505447,0.6979442351542126,10,66,28.4,9.93176721434811,100.0,100.0,8.285349083903737,0.4233455713715289,-0.1998825711333991,STV,p1
41,3753,langfroi12345all,0.38893945917251516,0.7278920738260575,0.39029920155017084,0.7304368032840731,0.5343367144089263,6,47,19.6,9.068627239003707,280.0,100.0,9.234560903715904,0.4536382370308004,0.1073317313260164,TPOJ1,p1
42,3875,langfroi12345all,0.4894899623902029,0.696767007068571,0.499592705147011,0.7111478082590016,0.7025159880195514,9,93,37.0,19.15202339179858,100.0,100.0,6.294899798254784,0.2764224399002235,0.5453987636075434,A5,p1
43,4202,langfroi12345all,0.25926249991038375,0.3829878291311268,0.2637487702659172,0.38961503879297527,0.6769470990724822,4,72,24.8,15.458331087151679,100.0,100.0,8.26609162587773,0.142231988821073,0.0750828267987469,PFm,p1
44,4204,langfroi12345all,0.27833416830884905,0.37700642765858466,0.2796790624811697,0.3788281003284052,0.7382743313886075,4,34,14.4,5.535341001239219,262.0,100.0,9.25583601923945,0.1203084599415226,0.0427490616803969,PFm,p1
45,4205,langfroi12345all,0.486817299095163,0.666674175887561,0.48786270642059754,0.6681058137287926,0.7302177235934635,7,76,28.4,16.596385148579795,100.0,100.0,9.83280989598728,0.1181458849542793,-0.1222826406768482,PFm,p1
46,4206,langfroi12345all,0.42085720042316305,0.5901099646113439,0.4256532871884154,0.5968348551168889,0.7131843650536328,9,43,19.2,5.344155686354955,280.0,100.0,10.468408463255637,0.2456515244391436,-0.0003755963391839,PFm,p1
47,4444,langfroi12345all,0.05540851108102125,0.08287225498834941,0.05654965263304521,0.0845790139651219,0.6686014648546833,3,44,15.8,9.867117106835208,460.0,100.0,5.203363710885909,0.0407359851818939,0.1771589889445666,55b,p1
48,4446,langfroi12345all,0.037245846934008085,0.07115431066977827,0.037579950431478666,0.07179258059815449,0.5234517288328914,1,87,21.0,29.953296980466106,42022.0,10000.0,5.513630605318872,0.2279832274798889,0.1379902850216592,8C,p1
49,4447,langfroi12345all,0.09410490738060509,0.17475085247264022,0.09644249724968365,0.17909170815937644,0.5385090032412779,2,38,11.6,9.414881836751857,280.0,100.0,5.093203455763524,0.2934938562048246,0.1502814360987586,8C,p1
50,4448,langfroi12345all,0.02834703737917039,0.058845532752097904,0.028480070155636483,0.05912169510726487,0.48171944501870095,1,44,11.8,12.560254774486065,20260.0,100.0,5.553950529735226,0.3012471256919532,0.0214196489645879,8C,p1
51,4938,langfroi12345all,0.2745623668889915,0.4485187793376451,0.2771490442866357,0.45274431615129274,0.6121535586413002,3,31,13.6,6.6513156593263565,460.0,100.0,6.839400371058645,0.413812886243337,0.2134973067572345,47l,p1
52,5132,langfroi12345all,0.3070295907708954,0.5029036212993109,0.3097328369894758,0.5073314430906058,0.61051377991204,5,31,13.8,4.534313619501853,820.0,1000.0,7.910769984706867,0.1465141569558777,0.3512386448095397,STSvp,p1
53,5133,langfroi12345all,0.1454155875231403,0.27119756013579877,0.14812919114228235,0.27625838403523034,0.5361979932648556,2,92,22.6,31.116555079250016,20044.0,100.0,9.016605574167231,0.2288278912219922,0.1270166327359635,STSvp,p1
54,5138,langfroi12345all,0.4027658943207829,0.7786520518869297,0.40923559530774756,0.7911596798157797,0.5172604288972833,6,87,34.8,17.46310396235446,100.0,100.0,8.276534097834805,0.3340913893849653,-0.0196646760409052,STSdp,p1
55,5140,langfroi12345all,0.314628286769351,0.4853855355376363,0.32110008597110445,0.4953697545463296,0.6482028485271066,5,33,13.4,7.172168430816443,280.0,100.0,8.8246861902953,0.2945921175392511,0.189407316929768,STSdp,p1
56,5501,langfroi12345all,0.37477444714426367,0.6047858354459894,0.37756805662007537,0.6092939748178507,0.6196812576932996,6,44,20.8,6.968500556073738,280.0,100.0,7.248397814363942,-0.0597999743930387,-0.151421570920503,STSva,p1
57,5516,langfroi12345all,0.12406182755133403,0.20393035486511732,0.12653443536820766,0.20799477822151724,0.6083539041227601,3,42,15.6,9.350935782048767,82.0,100.0,6.742804329997103,0.0767554175328292,-0.0710558304250106,STGa,p1
58,5990,langfroi12345all,0.29609477549065144,0.6313592114082123,0.3038337088441045,0.6478608428574003,0.46897989312649485,5,35,15.2,6.910861017268399,280.0,100.0,8.471868247026396,-0.0142937560872068,-0.0323621322043643,PGi,p1
59,6408,langfroi12345all,0.22928064002565263,0.36781609294407314,0.2350927273093121,0.37713994704831144,0.6233567383918545,6,51,22.8,6.144916598294887,100.0,100.0,4.89675136099497,0.4928814156098791,0.1967474989616671,55b,p1
60,6410,langfroi12345all,0.3471087444487419,0.5791586606961804,0.3494997504970411,0.5831481074698381,0.5993327355780163,7,40,17.8,6.368673331236264,460.0,100.0,11.061208568312017,0.3584530828581144,0.3803812465764951,8C,p1
61,6682,langfroi12345all,0.48327137656327485,0.6897367493861889,0.48993216841602266,0.6992431947161882,0.7006606172475921,7,17,10.4,2.0591260281974,226.0,10.0,6.60458421216998,0.6232128740240881,0.1234604220286988,44,p1
62,6684,langfroi12345all,0.15493793650259738,0.26085237775386855,0.15639486808482086,0.2633052571198031,0.5939678903321769,1,11,3.6,3.7202150475476548,208.0,10.0,6.808197967939722,0.3635378079740645,0.1979665248502312,44,p1
63,6699,langfroi12345all,0.21729073460702422,0.345854824115364,0.2209153536415918,0.3516240161656036,0.6282715158385193,2,23,7.6,7.337574531137657,2440.0,1000.0,5.00922777793719,0.2398155397481103,0.3038496512990859,45,p1
64,6700,langfroi12345all,0.018070968422003657,0.029771635724999534,0.018214960554223385,0.03000886049389968,0.6069860785925608,1,43,12.8,12.023310692151309,2440.0,1000.0,5.761112949952091,0.2307376681151388,0.3303759334179621,45,p1
65,6701,langfroi12345all,0.323801841412832,0.4891189709952723,0.3261206570723603,0.4926216587019496,0.6620103913654206,6,22,10.6,3.006659275674582,820.0,1000.0,4.909228325555309,0.1957474129792216,0.4205462686554007,FOP5,p1
66,6702,langfroi12345all,-0.015672015295735343,-0.02585546133904236,-0.016132128218810524,-0.026614548901788763,0.6061394569692025,1,4,2.2,0.7483314773547882,640.0,1000.0,5.34996991104566,0.2259840077909412,0.2538234643465407,45,p1
67,6708,langfroi12345all,0.1503639982039616,0.37334250466450036,0.15698106501417475,0.389772184148723,0.4027508154719333,2,24,6.6,8.708616422830895,262.0,100.0,5.962676529643588,0.4665227822045276,0.0067903007135773,47l,p1
68,6709,langfroi12345all,0.22736060682863965,0.3482227271083611,0.2312940292261931,0.3542471087866591,0.6529171967511724,2,32,9.6,10.3072789813801,46.0,10.0,8.280087517833417,0.4917591756461859,0.2141282040070187,47l,p1
69,6711,langfroi12345all,0.10230164227421364,0.18759167572561292,0.10442827484885935,0.19149130587290938,0.5453421207444645,1,27,9.6,8.404760555780278,244.0,100.0,5.237253799808591,0.5085643929586586,0.089535796628675,47l,p1
70,6821,langfroi12345all,0.15850502723562554,0.24729273651139022,0.15994647617495963,0.24954162324366702,0.640961111400556,4,61,20.6,16.25546062097288,262.0,100.0,8.453026857982389,0.1180150734427361,0.3539138276689983,TPOJ1,p1
71,6824,langfroi12345all,0.3867776062881375,0.6665368446300339,0.39046439661855104,0.6728903189617812,0.5802794090142477,8,34,17.8,5.3814496188294845,100.0,100.0,10.449434778535023,0.3051943894817539,0.303712986182259,STSvp,p1
72,6825,langfroi12345all,0.1849439643972384,0.3136230796026395,0.18720277446333183,0.317453509925005,0.5897013849604513,3,46,17.6,9.046546302318914,280.0,100.0,8.144484475526944,0.2575057799545545,0.2768280072642493,STSdp,p1
73,6829,langfroi12345all,0.3063805247129877,0.5345276956730568,0.3102592683638131,0.5412947573448926,0.573179887951746,4,52,18.4,14.319217855735,100.0,100.0,8.217810178267152,0.4490302588437161,-0.0707408104166578,STSdp,p1
74,6830,langfroi12345all,0.47275051297714504,0.754659561674044,0.48338782783001033,0.7716400855315405,0.6264420898987265,11,127,46.0,29.725410005582766,82.0,100.0,10.253152702494956,0.4073388872021859,-0.3615023861464588,STSdp,p1
75,6831,langfroi12345all,0.3761184947129775,0.7292915872577068,0.38412776189570425,0.7448215100308991,0.515731294977999,6,26,12.0,5.585696017507576,280.0,100.0,12.071958064726806,0.3915606592269028,-0.0400056701505724,STSdp,p1
76,6832,langfroi12345all,0.41340145578406384,0.5940256517055225,0.43709814651293033,0.6280759482309218,0.6959319931675276,8,62,24.4,12.208193969625484,100.0,100.0,9.297208493932027,0.5378169703793143,-0.1426524729354421,STSdp,p1
77,7039,langfroi12345all,0.15620830378600306,0.33082431630079956,0.1570761266343475,0.3326622269208846,0.47217902702161657,3,57,18.6,16.19382598399773,460.0,100.0,9.869869314134094,0.2088800285054525,-0.0872554539100921,STSda,p1
78,7040,langfroi12345all,0.01893193481034496,0.03677442227504817,0.019413318160149868,0.03770948753695842,0.514812569147836,1,12,3.8,3.3105890714493698,20620.0,1000.0,7.084692942373655,0.0443572995150966,-0.1522357217928526,STSda,p1
79,7640,langfroi12345all,0.37635094695362037,0.566592509746273,0.3798870218854732,0.5719160344683624,0.6642356552192243,6,69,25.6,11.637869220780924,280.0,100.0,6.42928090432572,0.4259453965894012,0.4748324283261027,IFSp,p1
80,7740,langfroi12345all,0.4800173480554202,0.6834417559315628,0.4840806031182125,0.6892269597083895,0.7023529713971519,7,55,21.6,14.065560778013793,460.0,100.0,12.28500192594051,0.3246035888505794,-0.2102246858416245,PGi,p1
81,7744,langfroi12345all,0.33872748832154176,0.5461086374195989,0.3571153784537769,0.5757542551251331,0.6202566030122735,4,31,14.0,6.29285308902091,82.0,100.0,7.891672152484946,0.5650663278044681,0.0288625764186725,TPOJ1,p1
82,7746,langfroi12345all,0.3047348929067361,0.413939455651492,0.30648094637611345,0.41631122350438976,0.7361822816023161,7,42,18.6,6.681317235396027,460.0,100.0,9.108432421578662,0.1840312753517516,0.5240009493926141,TPOJ1,p1
83,7749,langfroi12345all,0.20648977397027787,0.4302715645008636,0.21490352992610137,0.44780366727202425,0.4799056944648812,3,35,12.2,9.064215354899728,244.0,100.0,8.331314692351002,0.4054514055838787,-0.0188185471391732,TPOJ1,p1
84,7917,langfroi12345all,0.25430925186353714,0.41735602913428865,0.2573925213119532,0.42241609314813156,0.6093340795652206,3,112,29.8,39.6050501830259,442.0,100.0,8.865288327056303,0.2168405520282358,-0.149795362009883,A5,p1
85,7918,langfroi12345all,0.23606498304401988,0.43821212489545447,0.24093461007582198,0.44725171044320355,0.53870025412998,6,39,16.6,8.63944442658207,280.0,100.0,10.631418751348177,0.2572025767972175,-0.0163771189736077,A5,p1
86,8352,langfroi12345all,0.5345230374587772,0.7798078857474351,0.5430391792003606,0.7922319610834618,0.6854547731925591,8,84,26.6,23.787391618250204,460.0,100.0,7.763926878006028,0.3050526605694058,-0.2749841575646837,STV,p1
87,8650,langfroi12345all,0.25877441042258614,0.4184436899404013,0.26375314514734055,0.4264944091983779,0.6184211081291325,2,120,38.2,28.10978477327779,82.0,100.0,6.341129767151198,0.3054355553051546,0.1346041940217348,55b,p1
88,8651,langfroi12345all,0.10577886888794655,0.18889705813286975,0.1072922749857388,0.19159965802487786,0.559981557857518,2,62,17.6,19.043108989868223,20080.0,100.0,5.283981090070452,0.1439540745092161,-0.0357147720874072,55b,p1
89,8652,langfroi12345all,0.24488459897076414,0.4163562974646655,0.24727931952663448,0.42042783560261,0.5881611505865274,3,30,13.6,5.607138307550475,640.0,1000.0,5.726012926260999,0.5081867886707283,0.0012887132213642,8C,p1
90,8654,langfroi12345all,0.13920421223314475,0.23578591226530082,0.14193314335158452,0.24040821142527757,0.5903839245345388,1,26,9.4,7.914543574963751,424.0,100.0,4.882515500808466,0.4173124289726408,0.0380589616500287,8C,p1
91,8655,langfroi12345all,0.18369423440208282,0.3550870251441964,0.18472783531007878,0.3570850098539574,0.5173217307151308,4,34,13.0,7.771743691090179,640.0,1000.0,7.0323139199379865,0.4144557582420161,0.0641894254688075,8C,p1
92,9221,langfroi12345all,0.35035154070204794,0.5089800907682721,0.37661856434474505,0.5471400259324852,0.6883403635164104,8,77,32.6,11.253443917308159,100.0,100.0,6.77797280042475,0.4652354967388491,0.3564668507771108,IFSp,p1
93,9230,langfroi12345all,0.1349816264013332,0.254402347125944,0.13625742910384805,0.2568068758802826,0.5305832588663556,5,88,31.0,17.26267650163207,280.0,100.0,5.787051630216455,0.2241147022857529,0.3542895317136685,45,p1
94,9375,langfroi12345all,0.429207837295371,0.8094004559980392,0.4333072596627262,0.8171311497206295,0.5302787194085924,6,22,13.4,2.244994432064365,1000.0,1000.0,7.69525972750467,-0.0538160301192797,0.4520442716413643,STV,p1
95,9480,langfroi12345all,0.4736777813622809,0.6700047059891335,0.4762159350051963,0.6735948572526909,0.7069767975181405,5,41,19.2,8.034923770640267,460.0,100.0,8.65932837587102,0.2476515848164601,-0.1940042924535898,TPOJ2,p1
96,9490,langfroi12345all,0.07070694755319391,0.12637702722623123,0.07146107968631114,0.1277249142503095,0.5594920936589157,2,9,4.6,1.4966629547095764,640.0,1000.0,8.689673970539262,0.1589125087786071,0.0007562357102013,STSvp,p1
97,9495,langfroi12345all,0.16437619649863658,0.3306173397728846,0.1681855104480447,0.3382791866286944,0.4971795992658877,4,15,7.2,3.0594117081556713,244.0,100.0,8.258825604915113,0.332073019467522,0.1645769100242512,STSdp,p1
98,9496,langfroi12345all,0.29566346560642626,0.4825816921135426,0.2989483125903788,0.4879432169559797,0.6126702907263669,7,131,42.2,26.483202223296185,280.0,100.0,9.667508122172782,0.3969927071454086,0.039301755485509,STSdp,p1
99,9497,langfroi12345all,0.3509682480455781,0.6130690524068243,0.3612162990814547,0.6309702812859842,0.5724775156529681,6,44,20.2,7.934733769950949,100.0,100.0,10.467217767076315,0.2689543305721935,0.1107602494777542,STSdp,p1
100,9499,langfroi12345all,0.21446643752724626,0.584884819689722,0.21886844318782028,0.5968898043238835,0.3666814906241189,3,44,18.2,8.588364221433556,280.0,100.0,7.819882884811289,0.4836626004410344,-0.0825128430402302,STSdp,p1
101,9507,langfroi12345all,0.3358171350776431,0.6994413013971122,0.33774159597815046,0.7034495764258045,0.48012196935877083,6,32,14.8,5.2687759489277965,460.0,100.0,9.376063783433372,0.1694246561644606,0.3696115634753218,STSdp,p1
102,9928,langfroi12345all,0.3225579962185311,0.9011982349682074,0.32883820484448384,0.9187445770068227,0.3579212471825473,5,53,22.8,6.144916598294887,280.0,100.0,7.5737063191201,0.2426458674987064,-0.2207264546496219,STSda,p1
103,9938,langfroi12345all,-0.09709385015727182,-0.16717464266224064,-0.09832417303455322,-0.16929299297006695,0.5807929277494558,1,1,1.0,0.0,80200.0,100000.0,6.515115522066043,0.0181400281535433,-0.0579129303439196,TE1a,p1
104,10752,langfroi12345all,0.33627492374581297,0.49746538784143624,0.3419762743399638,0.5058996313257441,0.6759765241255304,4,76,29.8,13.775340286178052,82.0,100.0,5.692401919638615,0.2945362528388046,0.4327119841392561,44,p1
105,10753,langfroi12345all,0.30516743202317176,0.4741429690092523,0.3091536921256814,0.48033647788966105,0.6436190178267028,6,77,31.6,10.910545357588685,100.0,100.0,7.521004732574448,0.2548043990146213,0.3681265462325485,44,p1
106,10754,langfroi12345all,0.23698297541380997,0.4823540082682768,0.24544294243107018,0.4995733844427354,0.49130508164452574,6,49,19.4,6.151422599691879,100.0,100.0,9.390700890302108,0.2026701659058671,0.2965269375115378,44,p1
107,10825,langfroi12345all,0.4569151411834496,0.6352597035554066,0.46129882442502845,0.6413544398981624,0.7192572401904256,10,24,15.4,1.624807680927192,820.0,1000.0,9.84592434302921,0.2150889127170415,0.5947823938601979,TPOJ1,p1
108,10826,langfroi12345all,0.4394392850978782,0.6141305182894183,0.4479215631368083,0.6259847743493033,0.7155470571986553,9,63,27.6,13.514436725220923,100.0,100.0,8.569499569651496,0.1790479524621966,0.5977377475416447,TPOJ1,p1
109,10827,langfroi12345all,0.44602195351687735,0.6074439188501185,0.44808854806689263,0.6102584446424865,0.7342602990596888,6,61,22.6,13.35065541462291,460.0,100.0,10.173996849593872,0.196332489502314,0.5940398885695753,TPOJ1,p1
110,10829,langfroi12345all,0.3713131793857422,0.5522307277707471,0.37826200809517074,0.5625652834730522,0.6723877551773777,6,35,15.6,4.758150901348128,460.0,100.0,9.462211019411868,0.2771225298094864,0.5474906677873612,TPOJ1,p1
111,10830,langfroi12345all,0.3424987234003983,0.5443540920044906,0.3536572028088964,0.5620889432946158,0.6291837030915033,7,72,23.4,16.95405556201819,460.0,100.0,10.504389836643224,0.3525118994396806,0.5202209755005051,TPOJ1,p1
112,10831,langfroi12345all,0.2860388573311094,0.4606392636735513,0.2895405660368806,0.466278443381078,0.6209606516170129,6,90,32.4,19.64281038955475,280.0,100.0,10.40918975862407,0.3111384615921835,0.5008364516845744,TPOJ1,p1
113,11422,langfroi12345all,0.44459608705464504,0.6620360159675213,0.4489988536461701,0.6685920566938308,0.6715587616557351,14,96,42.4,6.974238309665078,100.0,100.0,9.130006794087157,0.2402858301842223,0.10144571045903,PGi,p1
114,11424,langfroi12345all,0.41588975588534877,0.6027422652970158,0.42328121538260843,0.6134545874405254,0.689996006303638,11,80,34.4,8.731551981177228,82.0,100.0,11.53065758276136,0.2163870863055914,0.0878262802101258,PGi,p1
115,11882,langfroi12345all,0.36390051522198347,0.5621298262773926,0.3690637388665502,0.5701056380417181,0.6473602684131735,5,18,11.0,0.6324555320336759,100.0,100.0,7.868210611702547,0.1593818055747246,-0.0113446904778811,PFm,p1
116,11883,langfroi12345all,0.3765361798139978,0.5446485647798343,0.38232998565585724,0.5530291353745128,0.6913378720941029,4,25,12.8,3.370459909270543,100.0,100.0,8.853521973000381,0.1659111500706157,0.0349195537790167,PFm,p1
117,11884,langfroi12345all,0.4142288422201069,0.5906589682125424,0.42101646282514466,0.6003376013123096,0.7012995053197111,7,30,13.4,4.409081537009721,280.0,100.0,9.544676799917369,0.2153015329354398,-0.0010173661282308,PFm,p1
118,11885,langfroi12345all,0.4095443586785342,0.5657878168919079,0.41580198125034096,0.5744327573942264,0.7238479628782399,7,32,13.6,5.782732917920384,100.0,100.0,9.511270541104158,0.2264654522825329,0.0106734023724868,PFm,p1
