,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
10,14519,langfroi12345,0.19146293432206857,0.29334338725809317,0.19833402169806433,0.30387068880686396,0.6526921779682499,1,24,9.0,7.155417527999327,64.0,100.0,10.146880270950485,0.4725167003609893,0.0929321124137457,55b,0.08639530232599255,0.13236760795101063,p7
11,15209,langfroi12345,0.10785305678828064,0.1810788199291315,0.10968890175298822,0.18416109362337332,0.5956138704156063,1,37,14.6,9.178235124467012,62.001999999999995,100.0,8.26764484094792,0.375675553391424,0.1353391302272948,PHT,0.05576990344050252,0.09363432621471274,p7
12,16992,langfroi12345,0.2775615327748429,0.4570121358178593,0.27918709708924294,0.45968866887993853,0.6073395234420299,2,11,5.0,1.6733200530681511,100.0,100.0,9.40371780659839,0.1874991009307225,0.4274124005222414,PGi,0.036739503852669,0.060492529194299594,p7
13,16996,langfroi12345,0.2826265589621796,0.4525309990203462,0.28621652798637115,0.458279122179525,0.6245462953345047,4,27,12.4,5.0039984012787215,100.0,100.0,8.251762348148398,0.2314023302581393,-0.1221322804375917,PGi,0.05525131238901543,0.08846631995378826,p7
14,21010,langfroi12345,0.34517732488422015,0.5352654420392969,0.3456244740305171,0.535958834878848,0.6448713064103972,5,36,20.0,7.771743691090179,82.0,100.0,9.219439756382402,0.1211989580691857,0.5024091791148761,A5,0.016895412063647808,0.026199664794661428,p7
15,21012,langfroi12345,0.4044278435694998,0.6663364422665435,0.40637362184348225,0.6695423119739348,0.6069424061422161,7,53,26.6,11.534296684236972,82.0,100.0,9.81952694513802,0.1588806347213398,0.397759774720389,STSdp,0.031804277899384115,0.052400816910347627,p7
16,27273,langfroi12345,0.39399992601726264,0.596903802528664,0.4002396005156386,0.6063568130210025,0.6600727359218695,8,92,44.6,16.596385148579795,64.0,100.0,7.065771533448729,0.3970018423409928,-0.3540810154958994,IFSp,0.05700038596174756,0.08635470435260409,p7
17,27342,langfroi12345,0.3046296631496096,0.5173490637710735,0.3098497768159123,0.5262143229520678,0.5888280939934356,5,50,22.2,13.242356285797479,82.0,100.0,9.261461847350146,0.1461926227046574,0.4121519182363028,A5,0.06051279952053934,0.10276819353190364,p7
18,27659,langfroi12345,0.24730255928884662,0.4018954011626635,0.24996424270053846,0.40622094605627895,0.6153406049768486,3,34,13.6,9.13454979733539,82.0,100.0,8.092362933051161,0.2033169374509187,0.4262009021645153,PHT,0.04769248224159539,0.07750582662002252,p7
19,28365,langfroi12345,0.5198432770252228,0.8078729083309307,0.5269628741596832,0.8189372615646113,0.6434716050810783,13,113,51.0,21.23205124334434,46.0,10.0,9.00607843142621,0.0223919530319872,0.5873304764756573,STGa,0.04769716166727045,0.07412473416175147,p7
20,28366,langfroi12345,0.5277107633637048,0.7139385928328116,0.5394507697709251,0.7298216186039618,0.7391542755376481,15,117,61.0,16.049922118191105,46.0,10.0,10.48004648439259,0.0420356690945541,0.633548175213515,STGa,0.059738449194374765,0.0808200008731899,p7
21,30307,langfroi12345,0.08647184038243111,0.14268357901329679,0.08898053246163323,0.14682306723188676,0.6060391881140909,1,19,5.6,6.3118935352238,82.0,100.0,10.068919907946794,0.4285830908741754,0.2791775260298912,55b,0.0857750741381231,0.1415338740800626,p7
22,30308,langfroi12345,0.1338970536024543,0.20734432381063392,0.1424716553773516,0.2206223979663221,0.6457714932420408,1,8,2.6,2.7276363393971716,28.0,10.0,11.76187028216739,0.5360203157012596,0.2042258414272589,PEF,0.10117260078708487,0.15666935107208968,p7
23,30310,langfroi12345,0.16775532529299286,0.25429861759155464,0.17758274119194195,0.2691958989341005,0.659678479111654,1,13,4.0,3.687817782917155,46.0,10.0,10.315908036379088,0.5452469120914487,0.1327939825719803,55b,0.10249682221803957,0.15537390632488932,p7
24,31295,langfroi12345,0.2170585689482308,0.3360868391535064,0.22208162039109142,0.3438643781399498,0.6458407282324141,5,62,26.2,14.3024473430249,64.0,100.0,9.62464213932252,0.2565869574275394,0.4332393268314408,STSdp,0.07712310854714832,0.1194150588152356,p7
25,33622,langfroi12345,0.2969656393732703,0.5110130933890552,0.30841580458664986,0.5307163302950266,0.5811311749446275,3,45,18.6,11.706408501329518,82.0,100.0,7.996460792457172,0.4478329491555016,-0.0768102898856614,PGi,0.08323394183537902,0.14322745952032237,p7
26,33626,langfroi12345,0.10517709109284326,0.17525075749887473,0.10641174289931493,0.17730798937402245,0.6001519913174618,1,2,1.2,0.4,82.0,100.0,12.596472157995038,0.3363853076162282,0.2142231205891366,PGi,0.05474993541436615,0.09122678289241089,p7
27,33628,langfroi12345,0.3306043553287309,0.5662374603897085,0.33740561627368876,0.57788621414279,0.5838616807535041,5,32,15.8,4.534313619501853,82.0,100.0,11.016519675955896,0.3928988439776931,-0.0359102287667927,PGi,0.06256677370619101,0.10716026718082494,p7
28,36244,langfroi12345,0.15885931373279666,0.2772638284765704,0.16367064503510706,0.28566124695712336,0.5729536182402557,1,16,4.0,6.0,28.0,10.0,7.840156899812219,0.3249254465377951,0.2311380759112437,8C,0.09813127491730947,0.17127263323461595,p7
29,37938,langfroi12345,0.25232235305659023,0.38724788772595137,0.2572373013367557,0.3947910297295039,0.6515783844253126,4,46,18.4,12.84678948220138,100.0,100.0,7.849940752284092,0.4722230306490058,0.3806488619823929,45,0.06803668061876278,0.10441825917655424,p7
30,40093,langfroi12345,0.5119034088477644,0.7903856871299717,0.5233906624837091,0.8081221598733728,0.647662802076509,13,87,41.2,13.362634470792052,82.0,100.0,10.727128401222735,0.0673835546379028,0.5545143314608073,STGa,0.0612643910001921,0.09459303638215567,p7
31,45925,langfroi12345,0.039091980401874796,0.06504479883628915,0.03916904294068248,0.06517302250986694,0.6010008655767414,1,30,11.0,9.736529155710468,20240.002,100.0,8.992205541318619,0.2922326897261146,0.2235155795378233,TPOJ1,0.03835953839301699,0.0638260950859128,p7
32,45927,langfroi12345,0.12947843620540195,0.2231035114257709,0.12999220323266408,0.22398878028749183,0.5803514045025728,2,31,12.8,10.067770358922575,242.002,100.0,8.77779498344817,0.3106550664911893,0.2254067562025704,TPOJ1,0.03008278983488119,0.051835473476049505,p7
33,45928,langfroi12345,0.15372067281924337,0.2611416450789442,0.15566587027761644,0.2644461587462779,0.5886486346242208,1,29,11.6,7.889233169326409,280.0,100.0,7.898524267764099,0.3558739955744587,0.1858367243634331,TPOJ1,0.06304912378391334,0.10710824773111448,p7
34,45950,langfroi12345,0.2519023208287818,0.437313980468668,0.2525932305445665,0.43851343141838617,0.5760216505285719,3,67,29.4,16.19382598399773,46.0,10.0,8.359261062774136,0.1749576946020804,0.3839529224048356,A5,0.02611448193692467,0.045335938176909445,p7
35,46296,langfroi12345,0.32617159958613484,0.5398147660056419,0.3449906200375976,0.5709602892037126,0.6042287468341053,9,76,34.6,9.308061022576078,82.0,100.0,9.034042366445451,0.1713358360442033,-0.2333494607141062,STSda,0.09987377814743287,0.16529133820714065,p7
36,47710,langfroi12345,0.275828701253482,0.4635961516052498,0.27818628455758193,0.4675586346314998,0.5949762531427332,2,6,3.0,1.2649110640673518,100.0,100.0,9.631416680793862,0.1431677554523834,0.4562814564237871,PGi,0.043808646818943364,0.07363091650724048,p7
37,47712,langfroi12345,0.2078901286136409,0.3114458077173416,0.20945123827410408,0.31378454819713564,0.6675001668422373,2,10,5.2,2.785677655436824,100.0,100.0,8.045365496737457,0.2414133286613358,0.4407522435991734,PGi,0.04206193954441331,0.06301412588913194,p7
38,51329,langfroi12345,0.36590430265818086,0.6136889212744687,0.3678944695809985,0.6170267978261993,0.5962374257926881,3,58,26.8,13.585286158193357,100.0,100.0,10.180940076060294,0.1628831455024213,0.4447292836086383,A5,0.033704445276873385,0.05652856365409109,p7
39,51730,langfroi12345,0.40467648537997397,0.6291401018907298,0.4059094114596851,0.631056900290036,0.6432215720533722,7,56,27.8,12.073110618229256,100.0,100.0,10.740798651806124,0.14876639812136,0.4750152166096211,A5,0.02473486932265262,0.03845466383176622,p7
40,51731,langfroi12345,0.3587230930425016,0.5391217489204232,0.3619559056028525,0.5439803141906044,0.6653841989510438,6,52,23.8,12.544321424453377,64.0,100.0,11.283228388129466,0.1441407603263064,0.4746200285692609,A5,0.043564443727612256,0.06547261536461214,p7
41,51732,langfroi12345,0.37881281708413717,0.5985685517409796,0.38045893261344493,0.6011696067843659,0.6328645499038212,6,58,28.4,11.324310133513652,82.0,100.0,10.676488152104724,0.1470272601341855,0.4453273480982418,A5,0.03044103206794213,0.04810039063266913,p7
42,55530,langfroi12345,-0.07090202932702731,-0.12320581837682376,-0.07390096167026106,-0.1284170361249171,0.5754763067290716,1,1,1.0,0.0,60220.0,100000.0,7.752490589078564,0.3907370310638669,0.0985967304681824,TPOJ1,0.11008596863796277,0.19129539713576799,p7
43,60814,langfroi12345,0.4829247337889188,0.7388963502823418,0.48886508267846174,0.7479853486433277,0.6535757465906917,5,54,23.4,14.853955702101711,82.0,100.0,6.704457751999967,0.3719972789983792,-0.3931507378338323,IFSp,0.04666355882801021,0.07139732321988032,p7
44,60816,langfroi12345,0.3140398864379511,0.49717417599773134,0.32150280524578195,0.5089891417681841,0.6316496342709966,10,101,39.6,25.958428303732102,44.2,10.0,7.580075363022244,0.395481485279117,-0.302000103880393,IFSp,0.07080018403315064,0.11208774642110414,p7
45,61457,langfroi12345,0.180970654573757,0.30521283101681956,0.18275496406674244,0.3082221263804627,0.5929326561103329,2,40,16.8,9.703607576566563,244.0,100.0,9.546404567980977,0.1686630093991519,0.457919382924083,PHT,0.0487230655028644,0.0821730174595039,p7
46,62634,langfroi12345,0.30855313748174856,0.5236895663689599,0.3117949534970233,0.5291917150009361,0.5891909201497453,6,60,28.0,12.409673645990857,64.0,100.0,9.366001064373048,0.1499400369919457,0.5659248078286025,STGa,0.047066183691915675,0.07988273763613603,p7
47,62635,langfroi12345,0.3779783113313106,0.5226757022165324,0.38528174219929645,0.532775027344657,0.7231602879728336,5,102,44.8,23.38717597316957,64.0,100.0,9.226470540562982,0.0990338104795178,0.6195332249774052,STGa,0.06111774983150009,0.08451480376892052,p7
48,62637,langfroi12345,0.24593886426033906,0.3686749464921472,0.24739707268972866,0.37086087556967,0.6670886280730159,2,49,12.2,18.4,82.0,100.0,8.81429403867201,0.0836788221490204,0.504759261781234,STGa,0.038097859647352905,0.05711064174096957,p7
49,66584,langfroi12345,0.08647184038243111,0.14268357901329679,0.08898053246163323,0.14682306723188676,0.6060391881140909,1,19,5.6,6.3118935352238,82.0,100.0,10.068919907946794,0.4285830908741754,0.2791775260298912,55b,0.0857750741381231,0.1415338740800626,p7
50,66585,langfroi12345,0.039051311092228404,0.06323015853265213,0.042384669952374984,0.06862738600794767,0.6176057754475226,1,8,2.4,2.8,262.0,100.0,13.886352967179183,0.4045034400225528,0.2858887665474334,55b,0.10273247364811015,0.16633988497544294,p7
51,66586,langfroi12345,0.05047379456358777,0.08090055742968275,0.051481857332947106,0.08251630359401241,0.6238992185864559,1,11,3.6,3.2,46.0,10.0,9.133691717033887,0.5355623529068443,0.2471851248910804,55b,0.0599424091190634,0.09607707035580614,p7
52,66587,langfroi12345,0.1338970536024543,0.20734432381063392,0.1424716553773516,0.2206223979663221,0.6457714932420408,1,8,2.6,2.7276363393971716,28.0,10.0,11.76187028216739,0.5360203157012596,0.2042258414272589,55b,0.10117260078708487,0.15666935107208968,p7
53,66591,langfroi12345,0.18576138231723616,0.2728013034020953,0.19327391355991044,0.28383388880432153,0.6809402301257824,1,20,6.8,5.706137047074841,64.0,100.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,0.09395600477017271,0.13797981175648452,p7
54,66592,langfroi12345,0.18576138231723616,0.2728013034020953,0.19327391355991044,0.28383388880432153,0.6809402301257824,1,20,6.8,5.706137047074841,64.0,100.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,0.09395600477017271,0.13797981175648452,p7
55,68705,langfroi12345,0.26506532140635625,0.37579769794817763,0.2677483976607771,0.37960164285685555,0.7053404607148729,7,74,30.2,17.010584939971935,82.0,100.0,7.871833415712068,0.2973280689726788,0.5015054534399366,STSdp,0.0460027747380074,0.06522066618918035,p7
56,68706,langfroi12345,0.26506532140635625,0.37579769794817763,0.2677483976607771,0.37960164285685555,0.7053404607148729,7,74,30.2,17.010584939971935,82.0,100.0,7.871833415712068,0.2973280689726788,0.5015054534399366,STSdp,0.0460027747380074,0.06522066618918035,p7
57,68707,langfroi12345,0.31564353273250295,0.4687970308823514,0.3183395965768261,0.4728012527155897,0.6733053153907802,5,46,21.4,10.32666451474047,64.0,100.0,10.51599598446315,0.2619363860838886,0.5036387889660306,STSdp,0.042670592552240316,0.06337480423346234,p7
58,68708,langfroi12345,0.2410661478525377,0.4015371875081801,0.2426818001834698,0.4042283347253761,0.6003582117724194,5,58,25.4,12.515590277729613,100.0,100.0,8.626565653030562,0.2370190113709305,0.4635033417186451,STSdp,0.039832330105181224,0.06634760601938872,p7
59,68709,langfroi12345,0.2410661478525377,0.4015371875081801,0.2426818001834698,0.4042283347253761,0.6003582117724194,5,58,25.4,12.515590277729613,100.0,100.0,8.626565653030562,0.2370190113709305,0.4635033417186451,STSdp,0.039832330105181224,0.06634760601938872,p7
60,69764,langfroi12345,0.24002843543923186,0.4046936130857315,0.2446006699938167,0.41240250856882027,0.5931114988671282,3,26,11.0,6.2289646009589745,28.0,10.0,8.5093746035692,0.0778086824527075,-0.1594524152695609,STSda,0.06619289159922881,0.11160277911600171,p7
61,74021,langfroi12345,0.2347741035751719,0.409891846436021,0.2435168269918413,0.4251557575299916,0.5727708555720618,3,36,17.6,5.425863986500215,82.0,100.0,8.335904405238876,0.4461574497137502,0.0116719745135565,PGi,0.08467963830647834,0.1478420863818281,p7
62,74028,langfroi12345,0.2748720860552242,0.41875606720932673,0.27734256650178013,0.4225197403082003,0.6564014412663347,6,42,19.6,7.49933330370107,100.0,100.0,10.770354652815348,0.288977808351992,-0.1434358705477018,PGi,0.0451766213475166,0.06882468335286028,p7
63,74032,langfroi12345,0.17017465022151068,0.29550645990800567,0.1762650203597122,0.30608232250990725,0.5758745520300568,1,29,10.0,8.294576541331088,46.0,10.0,11.8868461205681,0.3765139390101134,-0.0144631025800844,PGi,0.08640228378445602,0.15003664162598107,p7
64,84609,langfroi12345,0.2117993390908067,0.3601606390399131,0.21389672718124653,0.36372720651935003,0.5880690895468315,8,74,37.6,8.475848040166836,64.0,100.0,7.202248826973579,0.4021314709308184,0.3020650030441829,45,0.049459219150628786,0.0841044360769621,p7
65,84610,langfroi12345,0.21119596157547615,0.37003827359857494,0.21434495269151865,0.3755556482087007,0.5707408574838013,8,74,33.0,11.349008767288886,28.0,10.0,8.448733614491161,0.3900086101863351,0.3800514054959021,45,0.05868523511441004,0.10282290875956017,p7
66,89986,langfroi12345,0.5119695217207487,0.7060529178493884,0.5190094074699629,0.7157615658522087,0.7251149436223411,10,97,44.6,19.99599959991998,64.0,100.0,10.486691551971637,0.0389641718669514,0.6038213471476762,STGa,0.04815803598533963,0.06641434769605521,p7
67,89987,langfroi12345,0.5259732378549945,0.8741739121280101,0.5329788596084885,0.8858173406037936,0.6016803184787484,16,87,50.4,8.593020423576334,64.0,100.0,8.75058796570613,0.0166477394880213,0.5409717464389066,STGa,0.04700283236424441,0.07811927849507108,p7
68,89988,langfroi12345,0.5312573225399256,0.7971328116831313,0.5379433298648072,0.8071649290614594,0.6664602369311402,14,85,41.0,13.341664064126334,28.0,10.0,9.631164107212348,0.0850179648546918,0.5757319126214058,STGa,0.04603634888133812,0.06907591230546987,p7
69,96777,langfroi12345,0.3442029407388373,0.5879216158226811,0.34706881942012857,0.5928167280533897,0.5854571961216168,6,54,22.6,9.350935782048767,64.0,100.0,9.375852931812409,-0.0112611203312562,0.5088231889007143,PHT,0.041832852656708386,0.0714533068067686,p7
70,96778,langfroi12345,0.2695474683011843,0.44144075623198,0.2724119217998731,0.4461319021982987,0.6106084780253851,3,52,21.8,11.160645142642965,100.0,100.0,9.600047510012493,0.0513725245117247,0.5135214606414201,PHT,0.048924905682264375,0.08012483848976365,p7
71,96779,langfroi12345,0.3311163156671085,0.5814189069817939,0.3328081837317916,0.5843897182477492,0.5694969869245701,2,75,32.0,17.966635745180564,82.0,100.0,9.147388952543531,-0.0057960160533768,0.5279220774266313,PHT,0.033469298877525366,0.05876993144119721,p7
72,96780,langfroi12345,0.33309622027511454,0.5823040618748867,0.3387532705487635,0.5921934666536485,0.5720314215267887,7,83,43.6,9.645724441429994,82.0,100.0,9.694123302148782,0.0663373864077968,0.4937602867337975,PHT,0.06363257612293322,0.11123965175390851,p7
73,96788,langfroi12345,0.19462418538829315,0.32397229659886767,0.1986055137497463,0.3305996337419922,0.600743296360524,2,21,7.2,6.11228271597445,280.0,100.0,9.29935554484757,0.0160727476834207,0.4361661733441862,PHT,0.06751791089151635,0.11239061892252365,p7
74,99858,langfroi12345,0.2663494986483567,0.4179724625434356,0.2702045507574145,0.4240220538940221,0.6372417384331336,1,25,7.8,8.352245207128439,28.0,10.0,9.22615642689536,0.4533325837214765,0.0777939937645453,55b,0.05551339258910398,0.08711512325856392,p7
75,99859,langfroi12345,0.16185732925515245,0.2750433464683823,0.1685806828662771,0.2864683074831467,0.5884793481952446,1,24,8.8,7.756287771866127,64.0,100.0,11.902113888358707,0.4166119742214428,0.0929094635201686,55b,0.09021609889701226,0.15330376363025833,p7
76,99860,langfroi12345,0.2663494986483567,0.4179724625434356,0.2702045507574145,0.4240220538940221,0.6372417384331336,1,25,7.8,8.352245207128439,28.0,10.0,9.22615642689536,0.4533325837214765,0.0777939937645453,55b,0.05551339258910398,0.08711512325856392,p7
77,101104,langfroi12345,-0.05714560698524736,-0.09728993783245726,-0.05813344227815716,-0.0989717195004814,0.5873742779408252,1,12,4.0,3.687817782917155,60040.0,100000.0,9.98719803730808,0.2757748067584251,0.2148468109776773,TPOJ1,0.08098268810857462,0.13787237737491323,p7
78,101766,langfroi12345,0.3791599542219458,0.610174708826742,0.3937369431795066,0.6336331724479918,0.6213957227938919,4,57,19.4,16.451139778143034,28.0,10.0,8.317398352529406,0.1931484144111855,-0.228893585542233,STSda,0.08582574145729854,0.13811768943534508,p7
79,101767,langfroi12345,0.3791599542219458,0.610174708826742,0.3937369431795066,0.6336331724479918,0.6213957227938919,4,57,19.4,16.451139778143034,28.0,10.0,8.317398352529406,0.1931484144111855,-0.228893585542233,STSda,0.08582574145729854,0.13811768943534508,p7
80,104314,langfroi12345,0.24244360453353941,0.40974980727871885,0.24750742458946787,0.41830808331987446,0.591686927551439,2,26,10.0,6.81175454637056,64.0,100.0,9.976869245297024,0.2408971724045681,0.3849708496496637,PGi,0.06411654856884505,0.10836228685020424,p7
81,104316,langfroi12345,0.24738254548416086,0.4027075643106806,0.2518663732553996,0.4100066700620998,0.6142982337756892,1,25,11.0,6.899275324264136,82.0,100.0,8.687634682537347,0.4181190906041528,0.2845458171943702,PGi,0.06370841863578891,0.10370926552110521,p7
82,104322,langfroi12345,0.41336460651148216,0.6414262417886787,0.4165991259297931,0.6464453111569751,0.6444460478554405,5,70,30.0,15.006665185843255,100.0,100.0,8.592924520784242,0.1827875508849668,-0.1557035739286283,PGi,0.039637121427272215,0.06150572504738745,p7
83,104323,langfroi12345,0.309535475692855,0.47044828812357375,0.31152069916634134,0.47346553512104267,0.657958554653192,7,73,31.4,15.357083056361972,82.0,100.0,10.019950916674295,0.2426617777268291,-0.1486633361350317,PGi,0.03715297116162675,0.05646703868940494,p7
84,110615,langfroi12345,0.3644445955214877,0.6397105581872208,0.3701433402353746,0.6497135797896418,0.569702329994728,7,116,46.0,28.934408582170814,28.0,10.0,7.0808966315168895,0.3833503091173514,-0.3218249083185152,IFSp,0.05763978806926867,0.1011752717771087,p7
85,110668,langfroi12345,0.3005465388392924,0.4610602005837141,0.3032281957424882,0.46517405687518615,0.6518596453538881,1,32,9.6,10.57544325312183,28.0,10.0,7.163731503851515,0.5013445394466622,0.144192999623239,45,0.04415551401676948,0.0677377627706926,p7
86,110670,langfroi12345,0.20945830194368692,0.33644293520136526,0.21050148689815637,0.33811855371246136,0.6225670983946313,2,26,11.0,6.782329983125268,64.0,100.0,8.396048771097941,0.3693104862502898,0.3719802677221312,45,0.03420555102035852,0.054942754136159615,p7
87,111548,langfroi12345,0.3446992199334961,0.5286181832402982,0.34810323266168935,0.5338384533193878,0.6520759800969681,5,49,22.0,10.019980039900279,100.0,100.0,10.123036243716347,0.132250495285661,0.5019381280147608,A5,0.04747951708304571,0.07281286005349435,p7
88,116712,langfroi12345,0.19386121703739487,0.33775694697276154,0.19732544274377822,0.3437925342660514,0.5739666312563775,1,31,9.6,7.83836717690617,46.0,10.0,8.331155945737244,0.4050296884096683,0.0881131534978525,55b,0.06283482118684108,0.10947469376277075,p7
89,117676,langfroi12345,-0.1543394634616635,-0.2681575438478439,-0.15869572981396463,-0.2757263513270162,0.5755551801639328,1,21,5.0,8.0,60040.0,100000.0,8.078058645294718,0.3442786659335644,0.1542151994270109,TPOJ1,0.07930741495298517,0.13779289577481763,p7
90,120175,langfroi12345,0.09324302001930185,0.15612205497848333,0.0974763964384689,0.16321023622702077,0.5972443805723192,2,21,7.0,5.761944116355173,262.0,100.0,10.421381103707091,0.1898571557069893,0.3768224454191476,PGi,0.09177336599903886,0.15366133024323397,p7
91,120176,langfroi12345,0.21195439549171669,0.3363770990367157,0.21527915535434547,0.34165357879544045,0.6301094696954437,2,6,2.8,1.6,280.0,100.0,10.59805930288117,0.1742959503709675,0.4278550598245075,PGi,0.058060123666225566,0.09214291557035045,p7
92,125076,langfroi12345,0.4209463529462738,0.6573893092256883,0.42895583660144665,0.6698976701854055,0.6403303902859162,6,58,24.0,15.165750888103101,64.0,100.0,6.759081735564149,0.3942854214636552,-0.3571573005499627,IFSp,0.061524734313333385,0.09608279607947666,p7
93,125077,langfroi12345,0.40025523971931476,0.6527416119216628,0.4066615023524319,0.6631890309247641,0.6131909356000279,6,54,25.0,15.336231610144651,64.0,100.0,6.979648244024361,0.3988460353175264,-0.332460884507622,IFSp,0.058444499655003146,0.09531207371454903,p7
94,125078,langfroi12345,0.3631399692077995,0.6068495748114421,0.37028791207319495,0.6187946275637033,0.5984019504679277,8,112,43.4,30.948990290476363,46.0,10.0,7.471817008253009,0.3902735237766193,-0.3055546313660685,IFSp,0.06328087456436382,0.10574977991779702,p7
95,125079,langfroi12345,0.34113082936509026,0.5862517524593125,0.3470070183802167,0.5963503006154898,0.5818845366927337,7,48,24.2,9.239047569960878,26.2,10.0,8.34891189102443,0.37069285816957,-0.2708456029969243,IFSp,0.059466027666936816,0.10219557990821482,p7
96,125237,langfroi12345,0.3539488053900778,0.5693321500822662,0.35531237099572455,0.5715254665343038,0.62169123127674,6,36,19.8,8.423775875461075,100.0,100.0,9.062400295392822,0.1436624215229083,0.4644462518580848,A5,0.028517590282381045,0.04587098683025611,p7
97,125238,langfroi12345,0.36900385293110527,0.6151290842296528,0.3703658391654851,0.6173995140325739,0.5998803542076399,8,54,28.6,7.964923100695951,100.0,100.0,10.026215954959,0.166097425004995,0.4596014877751261,A5,0.02835661533865902,0.047270451748856225,p7
98,125239,langfroi12345,0.3235490272972091,0.5644093949626438,0.32958752148377357,0.5749431396590652,0.5732523770597824,4,32,17.2,7.19444229944198,100.0,100.0,8.635590455992967,0.1019467998221687,0.3959960551279347,A5,0.06657056109645221,0.11612784134955241,p7
99,125962,langfroi12345,0.05274240974506965,0.0917348851258074,0.0540462108194771,0.0940025866276117,0.5749438686573538,1,26,10.8,7.138627319029899,2080.0,100.0,8.203174191969936,0.1151077840651236,-0.1831922727923665,TPOJ2,0.058384093454422366,0.10154746686970449,p7
100,125964,langfroi12345,0.11685715804244405,0.18544884256595243,0.1172382368066401,0.1860536032578131,0.6301315037913238,1,13,6.2,3.2496153618543846,442.0,100.0,8.097383454490542,0.1508773006817166,-0.2400546639860929,TPOJ2,0.026779683484130637,0.04249856311421477,p7
101,125965,langfroi12345,0.22874729005225447,0.35476619348794014,0.22958102630413454,0.35605924240836595,0.6447832241378164,3,26,10.4,5.678027826631356,262.0,100.0,7.8151750547836,0.2091438436184199,-0.310279607659185,TPOJ2,0.028947676865210575,0.044895207848992175,p7
102,125978,langfroi12345,0.30925223678949265,0.5221208758811774,0.3119635115632754,0.5266984115987463,0.5923000804508558,6,70,31.6,13.093509842666327,82.0,100.0,10.2379144730545,0.0883987325138443,0.485272692544105,PHT,0.043957879317665316,0.07421555520337732,p7
