,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,15214,abstract,0.2998879928869872,0.5197277819448372,0.3112210541445542,0.5393688043590288,0.5770097410702142,7,125,50.0,19.256167843057455,64.0,100.0,6.708095186205728,0.1386107134447166,0.4720438817265659,STSvp,0.09957804054238834,0.17257601294164468,p5
1,22335,abstract,0.27248892822551407,0.43693959332142435,0.2785621448281693,0.446678076311533,0.6236306628890552,9,52,25.0,7.694153624668538,260.002,100.0,1.8944072009005737,0.0889918388964717,0.4856185745849308,TGd,0.07045702368302309,0.11297876752342675,p5
2,22336,abstract,0.29426904083881456,0.4702734970502763,0.29791477007689504,0.4760997634940836,0.6257402185846647,5,30,15.8,3.059411708155671,260.002,100.0,3.2362914046500744,0.0127688224260787,0.4863948427033866,TGd,0.05356302323693091,0.08559945748426215,p5
3,30981,abstract,0.3632387007620757,0.6295895396754501,0.36914110959794644,0.6398199882872191,0.5769452601600136,4,87,27.4,24.220652344641753,442.0,100.0,5.013940280612946,-0.0316089974295425,0.4819791800021202,45,0.05944993839975404,0.10304259780774666,p5
4,38353,abstract,0.4340046670682357,0.6284451311307169,0.443322062208651,0.6419368561169239,0.6906007311845377,4,117,35.4,35.13744441475504,640.0,1000.0,5.489243270181207,0.0168849218788844,0.579930305493191,PSL,0.06246335262455516,0.0904478518541622,p5
5,53055,abstract,0.39026930397580617,0.5979634858574178,0.3955701966483319,0.6060854166071034,0.6526641060970477,10,38,20.0,7.0710678118654755,82.0,100.0,2.955714799965125,0.0542276221085749,0.5020944329584115,TGd,0.05245303221683473,0.08036757610358802,p5
6,69830,abstract,0.2712624407496752,0.44293407925657274,0.2738082978087436,0.4470911120151842,0.6124216976146116,1,38,13.4,10.594338110519223,640.0,1000.0,2.16309615435566,0.1296208954993637,0.5233212773471266,STGa,0.04481820037543688,0.07318192766520878,p5
7,82938,abstract,0.3495040606240166,0.5672424371400018,0.35071283522793,0.569204269145766,0.6161458271461363,5,74,31.6,15.755633912984905,100.0,100.0,6.842086305663927,0.1184118260000686,0.472751598668838,SCEF,0.02700216599721922,0.043824310427107535,p5
8,85647,abstract,0.47761309572607047,0.6680764591245918,0.49176436197554113,0.6878709914200338,0.7149078360759884,4,24,11.2,3.1240998703626617,260.2,100.0,1.923863639686765,0.0180508170951807,0.4929879939563639,PSL,0.0703079528828306,0.0983454780251667,p5
9,111291,abstract,0.38822547093844,0.5420058413844011,0.3924754558635765,0.5479392919888951,0.7162754370816881,4,17,9.4,3.0066592756745814,622.0,1000.0,4.433606433316595,0.1057899443841401,0.5002268358626217,PSL,0.04563317922559523,0.06370898241536513,p5
