,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
11,61251,abstract,0.4997416523869635,0.7976483832940007,0.5010552151845988,0.7997449890839812,0.6265187303749183,7,42,18.6,8.499411744350311,82.0,100.0,8.917217496526778,0.0765165863448757,0.7063821314066067,PFcm,0.021830029682325502,0.03484337917441364,p2
12,61252,abstract,0.5698772905719423,0.8535012370090015,0.572269835764091,0.8570845352293068,0.667693573086095,7,22,12.8,3.9698866482558417,460.0,100.0,8.852160108183407,0.0574753850402285,0.7336196066648166,PSL,0.0259481323423566,0.03886233653923571,p2
13,125238,abstract,0.5980714956184412,0.8157666376731437,0.6047604478653212,0.8248903363010996,0.7331404203098494,7,44,22.8,8.749857141690944,460.0,100.0,3.132497027322143,-0.0427129702445314,0.710426961309295,A5,0.04039571618033588,0.055099562186549905,p2
14,125242,abstract,0.6042177899105653,0.8171829154799459,0.6199082453835789,0.8384036944155404,0.7393911185180585,8,36,16.6,9.457272334029511,460.0,100.0,4.826256681692154,0.1292601815107165,0.7243370353573205,A5,0.0590718961582708,0.07989262337457743,p2
15,125243,abstract,0.5910801674472838,0.833482981865563,0.5991723889712774,0.8448938349057921,0.7091688496437979,12,56,29.6,6.651315659326356,280.0,100.0,5.572897344447617,0.041313860427432,0.6913211233139793,A5,0.04470256314467058,0.06303514764801617,p2
16,125684,abstract,0.4715879800494546,0.7693442012208666,0.4883057344671825,0.7966173887549608,0.6129739839477508,7,49,21.2,11.461239025515521,442.0,100.0,6.888794995014409,0.0674649366997589,0.6950981914442013,PFcm,0.07775463720694431,0.12684818482210172,p2
17,153674,abstract,0.46488976700344564,0.7543563033027527,0.4789775680372007,0.777215962223594,0.6162734572085456,5,40,15.2,10.961751684835777,622.0,1000.0,2.693118331109119,0.1112478000592014,0.6856351526057058,47l,0.0716361831940252,0.11624090305382676,p2
18,156258,abstract,0.4884662371077539,0.6815663372233747,0.49220630198163645,0.6867849216892394,0.7166818700256103,8,68,25.8,17.2441294358399,82.0,100.0,8.931958306611923,0.090376834839226,0.7430737908777698,PSL,0.03716114677486032,0.05185166296104628,p2
19,156259,abstract,0.504390508070678,0.7894639261261661,0.5062094919717908,0.7923109705275876,0.638902540545051,6,16,9.0,3.03315017762062,442.0,100.0,7.865058815242055,0.0580348818965204,0.7039480117964786,PSL,0.025423048314183405,0.039791747098853095,p2
20,3171,concrete,0.5081450827228601,0.7010719290808434,0.5093528959075202,0.7027383112778365,0.72481162295155,5,72,25.4,20.095770699328753,460.0,100.0,4.6119123855907445,-0.0591334517387843,-0.5486449130333249,PGp,0.020747827626115933,0.02862513095696152,p2
21,15272,concrete,0.5707086899108206,0.7592012317436008,0.5818784079255579,0.7740600622203934,0.7517225552968566,6,40,18.2,4.621688003316537,280.0,100.0,5.7127266965295895,-0.0578710234112843,-0.5233717790839989,IP0,0.05391331193604032,0.07171969439542739,p2
22,24138,concrete,0.5024498509088703,0.7302842805819799,0.5257443150919416,0.7641415520822203,0.6880195346782718,4,17,7.6,4.317406628984581,460.0,100.0,2.6208836596224185,-0.1348089165795603,-0.5676577503609261,PGp,0.08475170467715953,0.12318211970070107,p2
23,24139,concrete,0.6057595410486097,0.8120348048243151,0.6123028366649136,0.8208062453359994,0.7459773121173873,3,30,10.4,8.957678270623477,82.0,100.0,3.8633539136508337,-0.0832517395386495,-0.5472529029055286,PGp,0.03946441328831485,0.052902967217995915,p2
24,27125,concrete,0.5556671889821206,0.8343449130474859,0.5754375562475837,0.8640304976637668,0.6659921817615198,5,26,12.2,5.455272678794342,460.0,100.0,-0.8976123352251381,-0.0105080761628302,-0.5814185731385422,47m,0.07168948929996766,0.10764313945901308,p2
25,31367,concrete,0.6088611944723323,0.858052372489006,0.6168613758056459,0.8693268216339234,0.7095851185705259,7,40,21.4,5.462600113499065,64.0,100.0,4.620024486438628,-0.0565930707166364,-0.5626589264521522,PGp,0.04331498031086367,0.061042684206966756,p2
26,45986,concrete,0.49780195404583,0.7195985040977736,0.5237747737062302,0.7571435599637145,0.6917773608631521,5,28,10.6,7.812809993849844,460.0,100.0,2.799754918065233,-0.1352740360366206,-0.551942709967555,PGp,0.08914482597003037,0.1288634624567673,p2
27,45992,concrete,0.5502488403544475,0.7183957246322346,0.5594138225120897,0.7303613727454403,0.7659411400814422,4,31,12.2,6.4,262.0,100.0,4.394165891571814,-0.0712366158283658,-0.5281698500964709,PGp,0.05104285843175249,0.06664070613353544,p2
28,55591,concrete,0.5272912486018498,0.7548655667803646,0.5371410118945864,0.768966402268037,0.6985233819193004,3,7,5.0,1.2649110640673518,442.0,100.0,2.507420846607741,-0.1093660552569053,-0.5230713155411049,PGp,0.05487591829544147,0.07855988749390386,p2
29,60567,concrete,0.5368796731922704,0.8122271039583985,0.5583308596957411,0.8446798786864628,0.6609969928062988,4,41,17.4,8.284926070883193,280.0,100.0,-0.5367518788485628,0.0303158246615979,-0.5482905636463067,47m,0.0769781768957647,0.1164576809479112,p2
30,60568,concrete,0.5289529896171082,0.7724780076927756,0.5459272611406228,0.7972670753526678,0.6847482832514238,4,38,14.4,10.287856919689348,280.0,100.0,-0.0850133055010662,-0.0271401278531389,-0.5458175137745617,13l,0.07062195531589965,0.10313564421156628,p2
31,60569,concrete,0.5015071720227958,0.7758026845405965,0.5163346763734051,0.7987399790040887,0.6464364999197844,3,36,13.6,8.867919710958146,280.0,100.0,-0.9288357562488666,-0.0906742186245999,-0.5310961321239698,13l,0.06978597995210378,0.10795488800642206,p2
32,68858,concrete,0.5797945840745102,0.7793630926851568,0.5836499567275967,0.7845455059689226,0.743933847414985,3,32,12.6,9.068627239003707,460.0,100.0,4.0163679906722765,-0.0677739826884816,-0.5480026261566424,PGp,0.03212295139513177,0.043179849265835034,p2
33,68859,concrete,0.6186001390274279,0.8461893856904714,0.6220970563835596,0.8509728543040538,0.7310421868771897,6,49,24.8,5.74108003776293,82.0,100.0,5.002270657887778,-0.0516146207930746,-0.5704351296352961,PGp,0.02868518622296179,0.039238756309669325,p2
34,68860,concrete,0.5746486814163271,0.7904180934203229,0.5793741076063234,0.7969178253095349,0.727018632543808,6,53,21.8,13.105723940324701,244.0,100.0,5.25977060196174,-0.0553451194855901,-0.5756694379263401,PGp,0.0358004964351768,0.049242887090682044,p2
35,117763,concrete,0.557586816291925,0.7505150089339251,0.5714287343947961,0.7691463090025409,0.7429389281420947,4,16,7.2,3.54400902933387,262.0,100.0,3.185039736315565,-0.1098693913062889,-0.5453168611751983,PGp,0.06077125760397373,0.08179845651101836,p2
36,135605,concrete,0.6153108430584384,0.8248027201116117,0.6187363039617522,0.8293944309559156,0.7460097160872299,6,47,23.0,6.418722614352485,80.2,100.0,4.911648853707768,-0.0613915364247341,-0.5543429111362868,PGp,0.02857369577218205,0.03830204239436604,p2
37,135606,concrete,0.6121578755086478,0.8466200944569782,0.6236875354649868,0.8625657225242179,0.7230608858880034,7,43,22.2,5.878775382679628,82.0,100.0,5.020262048245381,-0.0536012751113266,-0.5590435788641245,PGp,0.05076429397181281,0.07020749561009418,p2
38,135607,concrete,0.5777465382753357,0.8238537236111885,0.5911287516031276,0.8429364624072909,0.7012732014403067,7,31,18.6,2.9393876913398134,100.0,100.0,3.0742035076845187,-0.057500204445376,-0.5271053772464824,IP0,0.05791446148194768,0.0825847349691965,p2
39,135608,concrete,0.4993573669697988,0.7031448640904828,0.5032223165822504,0.708587097748624,0.7101770808149428,6,28,15.4,2.939387691339814,280.0,100.0,3.447636504888009,-0.0656364666884557,-0.5566731774584327,IP0,0.03696701602459673,0.05205323717596789,p2
40,1543,easy_to_process,0.2620345282818349,0.40333032986405626,0.2692674656975992,0.4144634543912506,0.6496772220679621,3,44,15.2,12.6554336156451,100.0,100.0,0.0131502390230837,-0.4888207689373062,-0.0212169063075554,8Av,0.07526301818617448,0.11584678611112102,p2
41,1924,easy_to_process,0.21794901367714728,0.3297424104420365,0.22843666840341245,0.34560953684456863,0.6609674909119986,1,5,2.8,0.39999999999999997,208.0,10.0,-0.8615927170930543,-0.4865859196529818,-0.1273318266821725,PGs,0.09610336732474009,0.14539802432966453,p2
42,15190,easy_to_process,0.30092592623229836,0.48877073326349574,0.30282571021869653,0.49185640562047733,0.6156791021897572,7,84,31.4,17.31588865753069,280.0,100.0,-0.1017723010690524,-0.4641124998730394,0.0769897233739452,PGi,0.03870761391533101,0.06286978683808081,p2
43,18358,easy_to_process,0.3217843060068274,0.5313089814091118,0.3300769196368555,0.5450011970291491,0.6056443938768111,6,79,25.4,20.771133815947554,82.0,100.0,0.4367202249614627,-0.4943236006555643,0.0643927812368945,PGi,0.07165598797875178,0.11831363206397763,p2
44,26042,easy_to_process,0.21721738929721432,0.3457290277498342,0.22279204903706415,0.35460180583693895,0.6282879708162384,1,14,5.6,4.317406628984581,46.0,10.0,-0.7271186276863995,-0.4643770476302882,-0.0886425458334473,PGs,0.07552769828568576,0.12021191204339655,p2
45,32805,easy_to_process,0.2712932251985224,0.44659690378600353,0.28278427115095983,0.4655132093438218,0.6074677699255129,3,7,4.2,1.6,460.0,100.0,-0.2595515873430473,-0.562318894264543,-0.0503009474534607,8Av,0.09583734920535952,0.15776532344606695,p2
46,47064,easy_to_process,0.2897746539286875,0.47349008789910146,0.2959759196867836,0.4836229198396383,0.6119972969538428,2,28,9.2,8.009993757800315,280.0,100.0,-1.03606434901126,-0.5414953896168466,-0.0673606466516982,8Av,0.06913981298138372,0.11297404960041563,p2
47,49164,easy_to_process,0.20785155149194917,0.31149979689348234,0.2149917642452029,0.3222005821724459,0.6672606324781143,1,4,2.6,0.4898979485566356,28.0,10.0,-0.6933098880370484,-0.4688600832641957,-0.131296472858562,PGs,0.08697592436668289,0.13034775338635857,p2
48,54165,easy_to_process,0.19271114768825853,0.319809111645165,0.19819947335742982,0.3289171294102627,0.6025817922976368,1,29,12.0,6.6932802122726045,82.0,100.0,-1.074499899974529,-0.4632270715491152,-0.1165096294479587,PGi,0.0846778975202021,0.14052515127834572,p2
49,68612,easy_to_process,0.29943651394781196,0.4926928730803369,0.3089821371489314,0.508399242548429,0.6077549124583883,5,55,20.8,15.816447135814036,460.0,100.0,0.6792577013921086,-0.470102763680684,0.1128127032908033,PGi,0.0822996490433689,0.13541585161436895,p2
50,101070,easy_to_process,0.2907742969976017,0.4719113337400582,0.2952141455836997,0.47911697361092576,0.6161629870024868,4,83,26.6,22.437468662930765,80.002,100.0,0.1274891399071296,-0.4866933988773095,0.103217883430756,PGi,0.06266297248194791,0.10169869629266615,p2
51,101071,easy_to_process,0.2721438813476603,0.45259700579125756,0.2788965276822977,0.46382719585501986,0.6012940383286051,5,33,15.2,5.979966555090421,620.0020000000001,1000.0,0.1291915387046745,-0.4905015022110357,0.1122428521802312,PGi,0.07599260384498518,0.12638176832123438,p2
52,101072,easy_to_process,0.3059489240239083,0.5007103625413513,0.30880663773180494,0.5053872440544515,0.6110297427659916,5,86,33.6,20.915066339842195,100.0,100.0,-0.1523463427344419,-0.4765184496064507,0.0942394111778134,PGi,0.045379561444955585,0.07426735274707366,p2
53,117653,easy_to_process,0.15027823039582217,0.2453268637884591,0.15147846676078353,0.24728623090667226,0.6125632883213489,1,81,26.6,24.344198487524704,64.0,100.0,-0.1690317833047512,-0.4670116575851248,0.0949611950070401,PGi,0.04489954264689017,0.07329780204414732,p2
54,117654,easy_to_process,0.16512983214256444,0.2797771499511502,0.1684464216599627,0.2853964008805307,0.5902191518192123,1,102,24.4,36.24693090456073,64.0,100.0,-0.1834579496968219,-0.4600798415834657,0.0812210069180528,PGi,0.06692787090410196,0.1133949494824295,p2
55,122203,easy_to_process,0.2390585299155526,0.37519998255144094,0.24745240302943886,0.3883740828313249,0.6371496296185916,2,9,3.6,2.244994432064365,28.0,10.0,-1.0426426443397352,-0.4783813382958017,-0.0929415016153334,PGs,0.0894064573435894,0.1403225446385484,p2
56,122204,easy_to_process,0.22134059723946625,0.33486443630260515,0.2297055244047457,0.34751966835153264,0.6609856803051148,1,9,3.6,2.244994432064365,28.0,10.0,-0.8931363474810098,-0.4820439249784307,-0.0978357686227466,PGs,0.08922022084175549,0.13498056538920922,p2
57,122205,easy_to_process,0.177234387020296,0.29088726303396933,0.1789705910986021,0.29373682096060943,0.6092889223533959,1,14,4.4,4.841487374764082,46.0,10.0,-1.0201965959437858,-0.4585126888900945,-0.0842864732973175,PGs,0.05129267982201627,0.08418449431822397,p2
58,139623,easy_to_process,0.24033331751051207,0.3933381882784482,0.2508565279177956,0.4105608545294259,0.6110093671870417,2,13,6.4,2.5768197453450252,460.0,100.0,0.635514130770627,-0.4822320303698679,-0.0178251135849334,8Av,0.09657522774330857,0.15805850602245355,p2
59,147287,easy_to_process,0.15805750876028807,0.2652974617691361,0.16094258136906237,0.2701400184191229,0.5957746738558356,2,41,14.2,11.771151175649727,82.0,100.0,-1.03364710950731,-0.4580987587887494,-0.1314095083314518,PGi,0.06927002782300723,0.11626883595889317,p2
60,9479,hard_to_process,0.4031648844584936,0.5359252238648413,0.40642973991156106,0.540265181180126,0.7522782405184394,8,142,58.4,24.483463807231196,82.0,100.0,0.6299141679100435,0.7127978252045378,-0.0578442367218445,TPOJ2,0.040890538066931825,0.05435560390361915,p2
61,19040,hard_to_process,0.36619507770555726,0.5210363298642665,0.3806508507102305,0.5416045553000056,0.7028206225100533,5,59,24.8,11.408768557561329,82.0,100.0,5.717169658819141,0.6892438067988548,0.069017849252811,IFJp,0.08855005312552566,0.12599239448791077,p2
62,21133,hard_to_process,0.36295223414031946,0.5308702045117573,0.3690023988268716,0.5397194465396711,0.6836929838134871,4,89,35.4,20.934182573007238,82.0,100.0,0.5739327262031735,0.693785363840408,-0.0020503888720629,TPOJ2,0.05744767603585643,0.08402554567025991,p2
63,59362,hard_to_process,0.41565393244955195,0.5836747894549216,0.42650563532925617,0.5989131040697062,0.7121327491936394,5,54,20.4,13.588230201170424,46.0,10.0,5.896260512527711,0.6889150391402366,0.0579723695345812,IFJp,0.06992660717099863,0.09819321924202724,p2
64,86440,hard_to_process,0.40680971451804265,0.5674767944665133,0.41150911377021865,0.5740321935348531,0.7168746255086708,10,120,53.6,14.065560778013793,64.0,100.0,0.7754238591477258,0.7206388922083222,-0.0313543556060185,TPOJ2,0.04890827007674403,0.06822430078626417,p2
65,86441,hard_to_process,0.3593330774040958,0.47587612258857065,0.36040187264054563,0.4772915618145868,0.7550979348353758,7,126,51.6,22.606193841511665,46.0,10.0,1.1454524487161504,0.6983038562826652,-0.0597714449318004,TPOJ2,0.024998720105957828,0.033106593135376505,p2
66,86442,hard_to_process,0.419395967829875,0.537552891389161,0.44370016656333705,0.5687043408646336,0.7801947948713639,5,74,26.0,17.88854381999832,64.0,100.0,-0.8665898499231184,0.6987964682764858,-0.1044063136438511,TPOJ2,0.09922994938683022,0.1271861207471795,p2
67,86444,hard_to_process,0.43943261182029636,0.5519468700539187,0.44968653295878425,0.5648262502499488,0.7961502015173471,6,48,22.4,9.024411338142782,100.0,100.0,-1.7116992921692085,0.6970110595922773,-0.1138866422098375,TPOJ2,0.0646026513384036,0.08114379826228806,p2
68,99846,hard_to_process,0.3763904862667854,0.5145914154355387,0.3786728073887901,0.5177117463139828,0.7314356108102131,7,156,50.0,40.154700845604616,82.0,100.0,7.190246691686385,0.7109221502896778,0.1392534709072178,IFJp,0.035263625047007474,0.04821152337380165,p2
69,111768,hard_to_process,0.3271906100536925,0.5077391573198557,0.3303042332623629,0.5125709231945623,0.6444068875459515,3,77,28.2,21.113029152634635,82.0,100.0,1.283733919674262,0.69697517989459,0.0387238233548007,TPOJ2,0.04582686054239754,0.07111479009312995,p2
70,111769,hard_to_process,0.4239983781459413,0.6266584165330482,0.4253463181994826,0.6286506363694243,0.6766020641543252,9,145,62.2,22.00363606316011,100.0,100.0,1.359119070416064,0.7138012444044779,0.0018827422741622,TPOJ2,0.025177350617722083,0.037211459957916145,p2
71,111770,hard_to_process,0.4000353684418692,0.5839893961449111,0.4083904273025839,0.596186482112156,0.6850045070725984,11,110,52.2,13.481839637082173,82.0,100.0,1.6059498662943408,0.7076578794783235,0.0088537414515166,TPOJ2,0.06431944496522196,0.09389638214220572,p2
72,123043,hard_to_process,0.3944700753936679,0.5483853310048619,0.4003078509898667,0.5565009035218867,0.7193301007356279,4,52,20.4,11.757550765359255,82.0,100.0,6.183494142936801,0.6903141870434468,0.0326054156150546,IFJp,0.05511911335654718,0.07662561777990277,p2
73,123044,hard_to_process,0.36444322980281496,0.5204315385062976,0.37165507376442203,0.530730182414259,0.7002712227026282,4,110,43.6,22.913751329714653,28.0,10.0,5.464320987763093,0.6991972650938914,0.1092649798631173,IFJp,0.06321386342643986,0.09027054286548025,p2
74,132699,hard_to_process,0.39964494553217433,0.544180029703755,0.409938805764192,0.5581967543726141,0.7343984044209344,7,57,23.0,9.186947262284681,80.002,100.0,6.624744244677855,0.7213286348381975,0.1392601032877127,IFJp,0.06974731999197065,0.09497204728673898,p2
75,132703,hard_to_process,0.3686107045723331,0.49550963253201047,0.37219113067587206,0.5003226659053386,0.7439021975996005,9,74,35.0,9.38083151964686,100.0,100.0,6.854193674287748,0.6915487841430853,0.1002152999614197,IFJp,0.04450510295745369,0.05982655126044971,p2
76,132706,hard_to_process,0.32517798458447056,0.4413471716014727,0.32883198869740876,0.44630656140249564,0.7367850198394372,9,99,42.2,15.816447135814036,100.0,100.0,9.900525468991235,0.7032964898659508,0.1339378560052832,IFJp,0.049662263775771764,0.06740400854864603,p2
77,157003,hard_to_process,0.3258113615540848,0.46581614952765643,0.3283105957590336,0.4693893326375518,0.6994419619939363,11,162,64.6,28.38732111348304,46.0,10.0,1.3857022497181144,0.6853480719371946,0.0923311494121608,TPOJ2,0.040508591855605125,0.05791558707762562,p2
78,157004,hard_to_process,0.4096562630865641,0.5556577339651992,0.41335980560847296,0.5606812188494832,0.7372456784921144,10,95,39.0,16.780941570722426,100.0,100.0,0.6052252056785454,0.6865748382452534,-0.0432480137042433,PHT,0.04360335345164118,0.05914358635621024,p2
79,157007,hard_to_process,0.45220912918938494,0.5751268214709526,0.4625431225962066,0.5882697599866368,0.7862772388754333,7,67,26.0,15.086417732516887,100.0,100.0,-0.6068504786864127,0.6908730584010749,-0.0879789641079064,PHT,0.06510613095312207,0.08280302129340483,p2
80,14089,ghost,-0.178785530413523,-0.31217272459640943,-0.18400556664787673,-0.32128729292865144,0.5727134894461544,1,2,1.2,0.4000000000000001,62200.0,100000.0,-0.4174464415509755,0.0050407254347644,0.0202052401533894,3b,0.08440803609454492,0.14738265755914384,p2
81,15591,ghost,0.3056446057326906,0.4899473567462033,0.3237644213150682,0.5189933650277264,0.6238315229671031,3,9,4.8,1.7204650534085253,820.0,1000.0,3.1431927468886216,-0.0187544193517606,-0.010657877817334,TE1a,0.10635854997847383,0.17049242634069728,p2
82,34201,ghost,0.0643623572264648,0.11245305457072222,0.0649876538724188,0.11354556455451506,0.5723486789412824,1,9,3.8,2.1354156504062622,20260.0,100.0,-0.5817286728609106,0.0260362971307582,0.0009486843639438,PH,0.04568413460359884,0.07981871241164444,p2
83,38614,ghost,0.4058889649081719,0.5847482484704883,0.41206472124560684,0.5936454174342038,0.6941260037457927,5,32,10.4,10.8,244.0,100.0,2.100896866691624,0.0188108207913443,-0.0072603255853679,PGi,0.056162029649272804,0.08091042454280509,p2
84,57342,ghost,0.18253729046555592,0.31873591036419463,0.18661857979090635,0.32586241840678387,0.5726913238517267,2,18,7.2,4.019950248448356,64.0,100.0,1.4939836120921022,0.0033133481972598,-0.00529089716835,STV,0.07245298063462802,0.126513145244342,p2
85,69813,ghost,0.28068560448485136,0.4538163759964637,0.2994378994437861,0.48413534641712097,0.6185003876700972,3,5,4.0,0.6324555320336759,1000.0,1000.0,2.7466592600854165,-0.0057427893936176,0.0065180987684141,TE1a,0.11376853117205454,0.18394253817790282,p2
86,74589,ghost,-0.010136387456469824,-0.01694715238739269,-0.010216840546409768,-0.01708166291011137,0.5981174432591092,1,4,2.4,0.4898979485566356,42040.0,10000.0,-1.6029515184879468,0.0043794100259776,0.0259698812001428,5mv,0.04522709888307486,0.07561574970399604,p2
87,86290,ghost,0.32051823020761194,0.5572047137884718,0.3246939355173184,0.5644639660327291,0.5752252669012565,5,20,9.0,5.830951894845301,262.0,100.0,2.2279261761610325,-0.0189471651356664,-0.0019833122881773,PGi,0.05347480401409188,0.09296323908398724,p2
88,86291,ghost,0.3872692127657911,0.572669281949226,0.3944888999998582,0.5833452999954413,0.6762528128759091,5,28,9.6,9.2,460.0,100.0,2.62188565310345,0.0027458997102245,0.0022664191354038,PGi,0.06221959007522654,0.09200640483937432,p2
89,86293,ghost,0.3919066728695472,0.5896486608015917,0.3960314179955874,0.5958546037162893,0.6646443872810188,5,18,8.8,4.4,82.0,100.0,2.558164334796676,0.0269302514133149,0.0061819616560087,PGi,0.04749155094147817,0.07145407657132329,p2
90,86303,ghost,0.27503061881602725,0.4686448202062536,0.27846290585611655,0.4744933455439902,0.5868636693668875,4,66,18.2,23.43842998154953,100.0,100.0,2.1920712602073933,0.0078077692930136,0.006649278994609,PGi,0.04976534659661952,0.08479881988657896,p2
91,94279,ghost,0.35955133060090283,0.598951605614001,0.36211564251486233,0.6032233148455988,0.6003011382402379,5,33,16.6,4.454211490264017,100.0,100.0,2.454998691680577,-0.0049902442934814,-0.0120226361337836,PGi,0.03840788955019475,0.06398103735532829,p2
92,101793,ghost,0.26806165863367254,0.4687230718226637,0.2848816973876782,0.4981339927023551,0.571897725433688,3,9,5.4,2.244994432064365,640.0,1000.0,2.624634635818168,0.0055196862863031,0.0229149320708545,TE1a,0.110233321314057,0.19275006073938064,p2
93,102980,ghost,-0.0687637030287139,-0.11973470355461378,-0.06909950389145275,-0.1203194163461374,0.5743005243032917,1,2,1.2,0.4000000000000001,100000.0,100000.0,-0.5638488812832485,0.0096301257817734,-0.0225566650650617,V1,0.031131799409484878,0.054208203008785656,p2
94,125058,ghost,0.11174390735056301,0.1911254901608177,0.11259610587207508,0.19258308068185917,0.5846625024037293,2,7,3.6,1.3564659966250536,2620.0,1000.0,-0.6029420193503875,0.0082795797761537,-0.0226749390048572,IFSa,0.04145059968768253,0.07089662757106233,p2
95,130091,ghost,0.40927360634782434,0.5851392272908248,0.41319839260499247,0.5907505014169391,0.6994465372672886,5,45,18.0,8.648699324175862,80.002,100.0,0.971272555553119,-0.0056772986428941,0.0181542408107645,PGi,0.04394950103576428,0.06283468241543283,p2
96,131702,ghost,0.08199044485166881,0.14207257214260915,0.0828143447854266,0.14350022121792347,0.5771025583275053,2,6,3.0,1.5491933384829668,1000.0,1000.0,-0.4865537731745631,-0.0092592502496387,-0.0055676338132705,OP4,0.054728154889591346,0.09483263260554314,p2
97,131703,ghost,-0.10412902834065714,-0.1806808872244944,-0.10683173989518724,-0.1853705336119247,0.5763145728373458,1,5,2.4,1.4966629547095764,40600.0,1000.0,-0.3727921594486005,0.0135644207788806,-0.0127532089125892,OP4,0.08066031110732033,0.1399588261497688,p2
98,156802,ghost,0.41209539296963593,0.6456928887499676,0.41675048873192266,0.6529867393521268,0.638221978512779,5,16,8.2,3.655133376499413,82.0,100.0,2.555857162647083,0.0146842316754422,0.0008392160345038,PGi,0.047805291587098064,0.07490386291380417,p2
99,156803,ghost,0.3771370081434623,0.6369441934773006,0.3808762695147896,0.6432594072243825,0.5921036913525183,4,15,7.4,4.223742416388575,262.0,100.0,3.185367174832848,-0.0011000469217553,0.0092708495981593,PGi,0.04464196355972194,0.07539551637948436,p2
