,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
0,1,langfroi12345,-0.005553661095018187,-0.008258728498971314,-0.005551169813135002,-0.00825502376792352,0.6724595796689451,1,3,1.4,0.4898979485566356,80200.0,100000.0,,,,lang_LH_IFGorb,S3T_853
1,2,langfroi12345,0.005108248595179247,0.007593995611847095,0.005110202265523693,0.007596899966196003,0.6726694162438109,1,4,1.8,1.1661903789690602,60400.0,100000.0,,,,lang_LH_IFG,S3T_853
2,3,langfroi12345,0.02350884122120129,0.03274461492793977,0.023510148910516407,0.032746436361104685,0.7179452643720682,1,1,1.0,0.0,100000.0,100000.0,,,,lang_LH_MFG,S3T_853
3,4,langfroi12345,-0.026226853609266205,-0.03876590554618573,-0.026301285046754802,-0.038875922634714045,0.6765443303786496,1,1,1.0,0.0,100000.0,100000.0,,,,lang_LH_AntTemp,S3T_853
4,5,langfroi12345,0.02081883262174134,0.027362329982568524,0.02086913869081611,0.027428447583260133,0.7608574501880582,1,1,1.0,0.0,100000.0,100000.0,,,,lang_LH_PostTemp,S3T_853
