,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
18,161222,abstract,0.41162809256452854,0.7110606988742579,0.4123531902652168,0.7123132578883701,0.578893044175009,6,111,29.0,40.029988758429596,82.0,100.0,5.9553541987752485,0.1370883814591448,0.5897742298020906,TA2,0.018991644666801366,0.032806828235199655,p1
19,161223,abstract,0.49743745609875434,0.7982010458917471,0.5036607619945818,0.8081871239686009,0.623198201329114,6,40,19.6,7.2277243998370615,100.0,100.0,7.250186115450003,0.0845816398045735,0.6185633554177129,STGa,0.046706553453730426,0.07494654726877889,p1
20,5686,concrete,0.49419906107862055,0.6441153402096289,0.5104816495706671,0.6653372846689274,0.7672524317116594,9,67,28.0,12.649110640673518,64.0,100.0,4.343748530522367,-0.0098254192090252,-0.454309856798204,PHA3,0.07296074617890114,0.0950935352738256,p1
21,13366,concrete,0.42998720505008237,0.5638397558196084,0.4358582336098881,0.5715384018971941,0.7626053335402797,10,109,47.4,19.158288023724875,46.0,10.0,3.384476298332215,0.0538088638043871,-0.4592395890573213,PHA3,0.0508579018614585,0.06668967501887037,p1
22,13367,concrete,0.5496825485101219,0.6785947751520177,0.568672433539126,0.7020381913498714,0.8100306230430125,6,93,33.0,24.008331887076203,44.001999999999995,10.0,3.8261891339567415,0.0192566384500005,-0.4762087662682923,PHA3,0.07118061709725021,0.08787398287468266,p1
23,28665,concrete,0.2903636474704478,0.38287555707145005,0.2921074150282476,0.3851749012934697,0.7583760365675728,6,125,42.2,28.68030683238936,64.0,100.0,4.494738183208009,-0.005306594396745,-0.4245736587015052,PHA3,0.037960840861748,0.05005543296642077,p1
24,32056,concrete,0.40903356972274646,0.5611146850334626,0.41421381797808027,0.5682209804168881,0.7289660752656176,7,94,40.8,16.277591959500644,62.2,100.0,2.686853238807247,-0.0201613734980003,-0.4434322945472738,VVC,0.05021854033604478,0.06889009247480599,p1
25,32057,concrete,0.3937701338350062,0.6014920245008802,0.39955001415046215,0.6103209112385756,0.6546556193521564,10,80,36.8,11.070682002478437,82.0,100.0,3.1977479487664056,0.0039531196158057,-0.4286520465081911,PHA3,0.0544375005323291,0.0831544080935258,p1
26,33597,concrete,0.34877082831047024,0.4632083227880728,0.3535962725290832,0.4696170753034104,0.7529459449502163,6,206,70.8,44.56635502259524,46.0,10.0,7.983502262789596,0.1361767868768116,-0.4975721805379673,TPOJ3,0.05514920025356734,0.07324456771888682,p1
27,63134,concrete,0.3690787561933095,0.5006937092736042,0.37635682737080883,0.5105671695935767,0.737134797896225,6,86,28.2,22.736754385795695,64.0,100.0,4.051108060319417,0.0166942322483341,-0.4344566984734351,PHA3,0.06508260613943273,0.08829132246256424,p1
28,63135,concrete,0.4042305126099688,0.5509824281357554,0.4119255533655643,0.5614710778241387,0.7336540912523826,8,86,28.6,24.630062931304096,62.001999999999995,100.0,3.458685785305907,0.0092029013482418,-0.4387042373087508,PHA3,0.0604023657487916,0.08233085110406987,p1
29,63136,concrete,0.3664393656387543,0.5354302649057711,0.37052142537370086,0.5413948487638228,0.6843829900113004,5,84,27.0,25.13961017995307,82.0,100.0,3.319605745468638,0.0324375155846615,-0.435725127132699,PHA3,0.047615806317595266,0.06957479512576582,p1
30,63138,concrete,0.5527250552348659,0.7260185723770591,0.5658338864200144,0.7432373592086589,0.7613098015181451,5,32,15.0,5.727128425310541,46.0,10.0,4.081417780698471,-0.003813749710522,-0.4527666930498256,PHA3,0.05986858955424035,0.07863893179209704,p1
31,63139,concrete,0.47552779688367613,0.6300191834223035,0.4878262186711579,0.6463131660300703,0.7547830437488896,8,76,28.8,15.367498169838838,64.0,100.0,4.226043333980398,0.0134695694132276,-0.4650963441353614,PHA3,0.06683866379249187,0.0885534781763441,p1
32,73961,concrete,0.4041156246921309,0.5227539709944995,0.4083722127580177,0.5282601879739229,0.7730512767283848,10,162,64.8,25.69357896440276,46.0,10.0,9.998632087624667,0.130870444467099,-0.4921231958877806,TPOJ3,0.04473749952240891,0.05787132221259837,p1
33,97786,concrete,0.46403252255949745,0.6402730189716148,0.4821868259164348,0.6653223636890047,0.7247416474066188,10,51,24.6,1.7435595774162693,60.022000000000006,100.0,3.7806238979349502,0.0257412038292255,-0.4318804943831993,PHA3,0.08091822994996134,0.11165113836015261,p1
34,97788,concrete,0.5538423243233372,0.6892978788346199,0.5717537764718265,0.711590010422587,0.8034876376809773,11,71,31.6,14.527215837867903,64.0,100.0,4.025227772863271,0.0172180711554641,-0.4797208858924473,PHA3,0.06903819566528502,0.0859231585249311,p1
35,97789,concrete,0.5161097866144262,0.6479442753669796,0.5238207453358997,0.6576249124925501,0.7965342178879725,7,70,28.4,14.527215837867903,64.0,100.0,5.0129062786925855,0.0260245445838223,-0.4889107777648042,PHA3,0.04993796227487446,0.06269405777354554,p1
36,97790,concrete,0.5347944079582188,0.7235143560412861,0.5512107929172523,0.7457238070292047,0.7391621237266806,7,27,12.4,4.363484845854286,64.0,100.0,5.499595339039103,-0.0053287568082858,-0.4831102778463926,PHA3,0.06923863780020467,0.09367178806608738,p1
37,128331,concrete,0.5080513061421834,0.6934922582103749,0.5307417639891275,0.7244648325584089,0.7325983817804397,6,63,24.0,14.628738838327793,46.0,10.0,3.3866745763978843,0.002621878927431,-0.4222915201575655,PHA3,0.08268257622883313,0.11286207871206186,p1
38,137478,concrete,0.3975995700239895,0.5615253538826708,0.4011332185864926,0.5665158855863063,0.7080705568765232,9,103,47.0,16.673332000533065,82.0,100.0,3.34648481493682,0.0034264886967194,-0.439947634512762,PHA3,0.04279054248912689,0.06043259682747819,p1
39,162339,concrete,0.3659964816906583,0.6285537618129838,0.36811913341214164,0.6321991540265758,0.5822834957426517,6,60,21.0,14.546477236774544,62.001999999999995,100.0,1.0514170590323428,0.1342823593693524,-0.4246593890760607,TF,0.035395482968747394,0.06078737114745722,p1
40,6223,easy_to_process,0.31677332979196793,0.5548383510172472,0.32056558653440753,0.561480606787299,0.5709290448491744,5,30,13.2,6.584831053261731,82.0,100.0,-0.0410810879814149,-0.4428749342208222,-0.0181474573152348,a9-46v,0.049712576550255516,0.08707312580915966,p1
41,25863,easy_to_process,0.3685520544546048,0.6137044124976784,0.3710539170045091,0.6178704565280424,0.600536751812908,6,35,16.8,7.35934779718964,28.0,10.0,-1.0827763106652353,-0.4811258966310335,0.028382883807438,a9-46v,0.036709636904634635,0.06112804386045503,p1
42,25864,easy_to_process,0.3614427376326316,0.6141436071622629,0.3631086140194385,0.6169741726343513,0.5885313034564159,7,32,14.6,6.216108107168021,64.0,100.0,-0.5328982385805782,-0.4646914509927696,0.0117550111420189,a9-46v,0.031010797804137846,0.05269184089616462,p1
43,29879,easy_to_process,0.31448256342232794,0.5451920609439066,0.3212992618536442,0.5570095996530768,0.576828948825585,7,45,20.4,5.0039984012787215,44.2,10.0,-0.8114846423741204,-0.4643510409143829,0.0564636490509308,a9-46v,0.07298191316605196,0.12652262566683248,p1
44,29880,easy_to_process,0.34887457711649394,0.5789932093086256,0.35588089251931654,0.5906209096530797,0.6025538322514771,8,37,17.2,6.368673331236264,64.0,100.0,0.3310838571464692,-0.4480055070379134,0.0865078412739251,a9-46v,0.06688766485181213,0.11100695285910393,p1
45,58463,easy_to_process,0.2962609530687405,0.47329329435643036,0.30710490609867874,0.4906171104051657,0.6259563712424597,2,39,16.6,8.685620300243386,44.2,10.0,-1.1840793646382988,-0.4627104711198023,0.043698410931966,a9-46v,0.08343262102196075,0.13328823677655918,p1
46,58464,easy_to_process,0.2941357606623704,0.4724306684102146,0.3061716368085127,0.4917622756918994,0.6226009027994991,4,32,14.0,7.6681158050723255,46.0,10.0,-1.0937574439745992,-0.4914095623009413,0.0559057318364206,a9-46v,0.08878374626034485,0.14260137732074019,p1
47,58465,easy_to_process,0.2397847394313327,0.38093548733411137,0.24164788195112274,0.38389538005052165,0.6294628550083652,3,35,14.4,5.817215828899594,26.2,10.0,-1.0497887024561434,-0.441470824171095,0.0367334723812656,a9-46v,0.044241820609467575,0.07028503788182962,p1
48,65673,easy_to_process,0.36709356266186166,0.5849257823395241,0.3715122493670541,0.5919665044900475,0.6275899844824754,6,30,14.2,6.705221845696084,64.0,100.0,-0.4558903254904353,-0.4790272193436213,0.0136952445888147,a9-46v,0.048802126097840126,0.07776116143421798,p1
49,65674,easy_to_process,0.33762422642144774,0.5379921239335257,0.3388493838022526,0.5399443683812606,0.6275635114375105,7,32,15.6,5.678027826631356,100.0,100.0,-0.7573999204389711,-0.4328169740914711,0.0043032785466285,a9-46v,0.027734057829996384,0.04419322877212563,p1
50,65675,easy_to_process,0.36175370061817613,0.5609463056345373,0.36496588194237545,0.5659272118250166,0.6448989804986124,6,38,17.8,8.255906976220118,46.0,10.0,-0.7214115877496429,-0.4819952326793037,0.0149252361088235,a9-46v,0.04269724892650045,0.06620765455930555,p1
51,65676,easy_to_process,0.3625173231554037,0.591254298494321,0.3664204134631224,0.5976201154482901,0.6131326640306628,6,35,15.4,7.144228439796701,82.0,100.0,-0.3280159571023727,-0.4790475686249136,0.0524855993758052,a9-46v,0.04696279680736326,0.07659483756522659,p1
52,65677,easy_to_process,0.28284770278311566,0.45728605917881426,0.28422885187028896,0.4595189930757396,0.6185355908094996,4,33,15.0,7.797435475847171,82.0,100.0,-0.6041264511727775,-0.4457659221254276,-0.0166362066219581,a9-46v,0.03219983330314097,0.05205817382472672,p1
53,121786,easy_to_process,0.3297024943703984,0.548830151286044,0.33813950009644916,0.5628745798484425,0.6007368465413652,4,35,12.6,8.56971411425142,10.0,10.0,-1.0660857313809395,-0.4895466327334978,0.0598741148205567,a9-46v,0.0694291991244324,0.11557339877545149,p1
54,121787,easy_to_process,0.38546098436096876,0.6268519916271034,0.38671039445749195,0.6288838320445271,0.6149154657073638,7,36,17.2,7.547184905645283,64.0,100.0,-0.9003637946790958,-0.4882435601931109,0.0293221395261091,a9-46v,0.02569587028485043,0.0417876467870122,p1
55,121788,easy_to_process,0.26511513387513924,0.45128041399590524,0.27166071893054305,0.46242234426020784,0.587473166689536,5,62,22.0,15.84929020492716,46.0,10.0,-1.0048016422941772,-0.4577819932479181,0.0177076957459927,a9-46v,0.07114197074251277,0.12109824716489463,p1
56,131570,easy_to_process,0.4017897095435184,0.7040405541061163,0.41061405077410457,0.7195031056400063,0.5706911444237043,9,39,23.0,1.2649110640673518,82.0,100.0,-0.8468997764726501,-0.4444718317321121,0.0409528770609843,a9-46v,0.06563243718952877,0.11500517894982541,p1
57,131571,easy_to_process,0.34175785270269865,0.5690520569201413,0.3490908763653689,0.5812620827196556,0.6005739695457418,8,43,23.2,1.1661903789690602,46.0,10.0,-0.4143160835900686,-0.4487860042883342,0.0633087649997109,a9-46v,0.07167592011266893,0.11934569886017986,p1
58,131572,easy_to_process,0.34464869185301966,0.5582851188771125,0.34823626676149505,0.5640965138761479,0.617334548601648,6,43,18.2,4.069397989875161,26.2,10.0,0.2012205046162259,-0.4381617908053107,0.0714441065331668,a9-46v,0.046039912859176024,0.07457854572283874,p1
59,131573,easy_to_process,0.36261758107142017,0.5726056969907383,0.3668122532622867,0.5792294607542104,0.6332762369936488,6,37,17.2,6.368673331236264,64.0,100.0,0.8711650720567246,-0.4302431106246998,0.0813531073012798,a9-46v,0.04819800350687081,0.07610897218515748,p1
60,9254,hard_to_process,0.38739765897235173,0.5509534353713011,0.3951061555842685,0.5619163893064117,0.70314047268128,4,87,24.4,28.959281759049205,26.2,10.0,-0.0333651730327616,0.6662185311096134,-0.0447851682721952,FOP5,0.06631769366585771,0.0943164221694834,p1
61,31004,hard_to_process,0.31903464053818714,0.44622278791298126,0.3245291846084427,0.4539078178809001,0.714967162547518,2,91,30.6,24.727312834192073,64.0,100.0,0.9022692517464662,0.6620654645275318,-0.0317872844197036,FOP5,0.06275912745280804,0.0877790348149548,p1
62,37901,hard_to_process,0.4018285975536456,0.529386922183026,0.40887601052933864,0.5386714984607429,0.7590451911744065,4,63,19.2,17.428711943227476,28.0,10.0,2.0895306778757474,0.6783670960897428,-0.1085592656145524,IFSp,0.05843500599625501,0.07698488400386735,p1
63,37902,hard_to_process,0.3510750621655559,0.5617809146744298,0.35566524115360326,0.5691259961920927,0.6249323410515205,6,64,28.4,12.387090053761618,46.0,10.0,3.146500947741868,0.6560067272666589,-0.0034047087385173,IFSp,0.05217197267082163,0.08348419379774183,p1
64,37904,hard_to_process,0.39293152635390355,0.5850085306285883,0.39490287769090504,0.587943539075768,0.6716680283819125,7,88,38.6,15.856859714331838,28.0,10.0,5.634192238555628,0.6866125611783261,0.0580955857526568,IFSp,0.03237072670512792,0.048194532622180764,p1
65,37997,hard_to_process,0.3477209306074969,0.48489964803060825,0.3543049414816313,0.4940811044069033,0.7170987482043868,7,90,32.0,24.60081299469593,46.0,10.0,0.487438262190707,0.6765379197707929,-0.0588000969218713,FOP5,0.0645880716254208,0.09006858788576767,p1
66,38006,hard_to_process,0.352492981464781,0.5039700291985847,0.3595299656958923,0.5140310214307874,0.6994324286015914,8,47,19.2,6.11228271597445,64.0,100.0,0.1593028641566402,0.6702186287436,-0.0113630374870091,FOP5,0.064637502238784,0.0924142198668381,p1
67,84524,hard_to_process,0.3903959903628155,0.5522758447172281,0.3954847556698792,0.5594746946744587,0.7068858688952854,7,97,36.8,21.15088650624366,46.0,10.0,4.267481835459811,0.6774563695608018,0.0294453595245628,IFSp,0.05144126889759354,0.07277167526065484,p1
68,84778,hard_to_process,0.37903587742900247,0.5482589325541669,0.3824357791904391,0.5531767427708618,0.6913446456096809,6,60,23.6,12.240914998479486,8.2,10.0,-0.0402569074876281,0.6678356859953534,-0.1018971410586538,FOP5,0.04239873595486909,0.06132792988868616,p1
69,84779,hard_to_process,0.3140003495969891,0.44463409006534316,0.3171746373104592,0.44912897846561367,0.7061994494188328,4,46,18.0,7.848566748139434,28.0,10.0,0.1137284951483787,0.6734778211375856,-0.0518189287064437,FOP5,0.04619361284904977,0.06541156735121335,p1
70,84780,hard_to_process,0.368019425115668,0.5163564529643356,0.3720339633560832,0.5219891250045654,0.7127235904633632,4,41,15.8,7.678541528180987,28.0,10.0,0.0797795194774646,0.6636521860628586,-0.0230675838702217,FOP5,0.04755320160384757,0.0667203979777515,p1
71,110772,hard_to_process,0.3651089207019345,0.5291614690872924,0.3698961142142182,0.5360996680962211,0.6899763910091209,6,57,22.6,13.124023773218335,28.0,10.0,-0.2980853040743423,0.6567695489035024,-0.084950716447938,FOP5,0.051806488308228316,0.07508443619709805,p1
72,134624,hard_to_process,0.31246612291475667,0.4545764181909875,0.31533321597021186,0.4587474716146721,0.6873786461652218,7,48,23.4,1.3564659966250536,46.0,10.0,0.5765321272868885,0.672866427713407,-0.0205676597306473,FOP5,0.045042088153337434,0.06552733112182087,p1
73,154667,hard_to_process,0.382919507399072,0.5246710547399879,0.3877896533362035,0.5313440618764707,0.729827772924954,6,35,15.4,5.9531504264548865,28.0,10.0,3.562933060632607,0.6736014441347004,-0.0330864123066145,IFSp,0.05084359085946816,0.0696651905362558,p1
74,154673,hard_to_process,0.40669236340965276,0.5536285278318883,0.4124116407172331,0.5614141549076261,0.7345943046004787,8,47,22.4,5.535341001239218,64.0,100.0,3.111531450839593,0.6854430842083259,-0.1062968570815131,IFSp,0.05267564619401788,0.07170712577558902,p1
75,154675,hard_to_process,0.38094571621392215,0.528882178137659,0.38538722152751326,0.5350484976537524,0.7202846531061753,6,84,38.2,11.478675881825394,46.0,10.0,4.490186049370867,0.6877749011131122,-0.0254023802480051,IFSp,0.0485415920823587,0.06739223426880832,p1
76,154676,hard_to_process,0.3799650975450181,0.5351300151673802,0.3862698051344022,0.5440093524794954,0.7100425817568298,7,126,48.4,24.35241261148472,64.0,100.0,4.933728587853627,0.6767384065266069,0.0076961622909865,IFSp,0.05758211814349573,0.08109671113107415,p1
77,154955,hard_to_process,0.31397538771801825,0.4628892818747981,0.3181393962834269,0.4690282182690533,0.6782947888669024,7,47,21.4,4.758150901348127,46.0,10.0,0.294154836606134,0.6734029695100825,-0.0326103042439897,FOP5,0.054218019114249505,0.0799328256742488,p1
78,154980,hard_to_process,0.36851084234963843,0.5229820134496572,0.37061396361567855,0.525966714217834,0.7046338743447277,4,35,14.6,6.343500610861482,46.0,10.0,0.5779044722077367,0.6703714374550656,-0.1158498837353885,FOP5,0.03458121456561514,0.04907685512249016,p1
79,154983,hard_to_process,0.3951216731273014,0.5893898003273877,0.39690557861349257,0.5920507925478028,0.6703910941584391,3,37,15.0,8.366600265340756,26.002,10.0,0.331858158381403,0.6534938803500758,0.0495857534497383,FOP5,0.03086245401663984,0.04603649166220257,p1
80,9465,ghost,0.24350312532781054,0.348248587897574,0.24631666925887774,0.3522724077136971,0.6992221470239789,4,138,49.4,29.4659125092029,64.0,100.0,3.987216269609048,0.0203331015063115,0.0027318766961002,PGi,0.051252224475855646,0.07329891464965,p1
81,11419,ghost,0.04390152459759276,0.0733310869110975,0.04388544382630831,0.07330422633057174,0.5986754928481628,1,39,13.2,9.826494797230598,20242.0,100.0,5.831992341785587,-0.0069595627644163,0.0007827099609792,PGi,0.07580450862021257,0.12662036366241944,p1
82,16199,ghost,-0.0016545818167030975,-0.002742094699446618,-0.0017037005711299212,-0.0028234979125108055,0.6034006838046143,1,8,2.8,2.7129319932501077,280.0,100.0,0.1843530451792811,0.0074433970222025,-0.0012468418957961,Unknown,0.04483323021386542,0.07430092709073356,p1
83,16745,ghost,-0.12482652927972597,-0.21872180762628793,-0.125588690038724,-0.22005727036703518,0.5707091150828767,1,29,6.8,11.106754701531855,60220.0,100000.0,2.4177520362967493,0.0001370363498661,-0.0053578666336019,10r,0.04391508284033871,0.07694827659088903,p1
84,19854,ghost,0.02825299903613247,0.04736954224348183,0.028134560326915078,0.04717096553902785,0.5964380844321997,1,4,2.2,0.9797958971132712,42400.0,10000.0,3.823477134058088,0.0213725279374069,-0.002313875657243,8BL,0.05814841808481212,0.09749279867024012,p1
85,19857,ghost,0.09946710846937788,0.1737997677255761,0.10167458222016255,0.1776569063420545,0.572308638676854,1,4,2.6,1.019803902718557,22600.0,1000.0,2.5152369306538707,0.0021885370971687,0.0249669415965683,8BL,0.06846518025913455,0.11962982144987758,p1
86,34876,ghost,0.05033816478373472,0.0838220186166408,0.05051351460233584,0.0841140073258509,0.6005362983914266,1,1,1.0,0.0,60220.0,100000.0,1.6112691219101545,-0.0134002186955073,-0.0082964679139219,9m,0.08379906685078818,0.13954038594377913,p1
87,38634,ghost,0.030026644076659524,0.0412652062303107,0.03064023290959459,0.0421084529703406,0.7276504062302234,1,115,28.2,40.71068655770865,60022.0,100000.0,3.8862242146227057,0.0111248237052923,-0.0040615662115135,PGi,0.05615886818082367,0.07717836436286604,p1
88,48708,ghost,0.10802446810296437,0.17698247253028027,0.10831338849840252,0.17745582682534913,0.6103681712576496,2,60,16.0,20.774984957876626,442.0,100.0,3.710463562647565,-0.0050763556320709,0.0100622081480207,9m,0.0256945187562842,0.04209675400232819,p1
89,50574,ghost,0.09504440443181121,0.161083907750157,0.0960184222410078,0.1627347003019289,0.5900304118473845,2,26,8.2,8.158431221748454,622.0,1000.0,3.5005807318038222,-0.0190012936014609,0.0059173104513705,8BL,0.05992478358955165,0.10156219473828007,p1
90,75391,ghost,0.11016856054949434,0.1905165000122285,0.11044036947910665,0.19098654414899058,0.5782625680317613,4,16,8.4,2.244994432064365,226.0,10.0,-1.9596629878845016,-0.0165970005528181,0.0063002034016767,FST,0.02272740677975643,0.039302918840335724,p1
91,94285,ghost,0.057324166663607554,0.08727555668068142,0.05755465423556019,0.08762647205060194,0.6568181154471667,1,103,30.8,30.29455396601838,20242.0,100.0,4.494260396004222,0.0159334398768667,0.0098612036262952,PGi,0.03458654092807811,0.052657714692493425,p1
92,99626,ghost,-0.04888613950340398,-0.0838777903516971,-0.049042203200944684,-0.08414556109892327,0.582825790932568,1,2,1.2,0.4,80200.0,100000.0,-0.7887231564179094,0.004891841914918,-0.0139342209247224,Unknown,0.02764621199736311,0.047434777985934616,p1
93,100458,ghost,0.05792060423683637,0.10102781797933255,0.05839134826216908,0.10184891165286722,0.5733134239193931,1,3,1.4,0.8,80200.0,100000.0,1.9442807296472715,0.018610037643121,0.0070167549290334,9m,0.058764094235466004,0.10249907255569186,p1
94,109466,ghost,0.07559581910852056,0.12414983342917882,0.07613514500754269,0.125035559932539,0.6089079382586859,1,10,3.8,2.785677655436824,20620.0,1000.0,3.707741061075597,0.0051714307867615,0.0089463983079653,8BL,0.05334633051736869,0.08760984570167527,p1
95,141105,ghost,-0.003249397153297634,-0.005064266854421204,-0.0036930498076891047,-0.0057557106289166,0.6416322928284963,1,3,1.6,0.8,40600.0,1000.0,3.32193803560276,-0.0030707173555003,-0.0062088687730026,10r,0.08379144975252109,0.13059107325029531,p1
96,141106,ghost,-0.057988861257707455,-0.0967116421147192,-0.059564138029103854,-0.09933882947523441,0.599605797086158,1,8,2.4,2.8,80002.0,100000.0,2.9872576057778844,0.0200263527581607,0.0044880466553618,10r,0.08240129377446742,0.13742577902832898,p1
97,145644,ghost,0.02370784384121455,0.04142334295879695,0.023043035842847618,0.040261762432851754,0.5723305302712123,1,12,3.2,4.4,80002.0,100000.0,1.6778326269078514,0.0119209236458883,-0.000649112538289,9m,0.08050361054223588,0.14065929787825115,p1
98,145652,ghost,0.01175521916845294,0.020255976637801855,0.01100217338253206,0.018958367666993024,0.5803333691901709,1,35,12.0,9.757048734120374,20202.201999999997,10.0,1.627681323109683,0.0248957072785682,0.0005773324973609,9m,0.0741783786499106,0.1278202884549327,p1
99,156860,ghost,0.1471096361994338,0.2050945718706109,0.15079655978526113,0.21023473830627382,0.7172770827510815,1,140,44.2,39.675685249280825,20062.0,100.0,4.507210727429084,0.0074571382650416,0.0089328005834385,PGi,0.07782383614806287,0.10849898598401238,p1
