,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
35,9396,langfroi12345,0.028112717718065783,0.042246795644089084,0.028655936841218897,0.043063126086274085,0.6654402372881302,1,17,6.8,5.075431016179809,20242.0,100.0,10.15165193264817,0.1954100309396499,0.2134805402764145,PSL,p5
36,9398,langfroi12345,0.4283638043410086,0.6187430666580622,0.43013069324916753,0.6212952203423825,0.6923128959725969,11,103,47.4,16.0822883943797,28.0,10.0,8.95238633928314,0.3486645525487093,0.487665602718069,PSL,p5
37,9498,langfroi12345,0.32536752601637187,0.5019297015538121,0.33724311326382156,0.5202496305149732,0.6482332585801143,4,84,33.8,16.70209567689037,64.0,100.0,6.617228769110081,0.667330740001582,0.0535510174904912,STSdp,p5
38,9499,langfroi12345,0.4900991877025163,0.8483480361158622,0.49043852172646535,0.848935413854956,0.577710051580271,11,113,56.2,7.730459236035076,46.0,10.0,5.669601109978681,0.489377761412907,0.4513322106115581,STSdp,p5
39,9500,langfroi12345,0.561921466235737,0.8269356059895661,0.5809758532609155,0.85497644804349,0.6795226401737829,13,164,68.6,28.146758250285234,10.0,10.0,6.382044333134921,0.4311241579621366,0.5205268204879159,STSdp,p5
40,9930,langfroi12345,0.2569884786274951,0.42524584947085814,0.2636866684138884,0.4363295269214748,0.6043291873330944,4,29,12.4,5.462600113499065,46.0,10.0,5.738854849177493,0.4342993234650283,-0.0337549780001357,STSda,p5
41,9933,langfroi12345,0.19689883054638324,0.34266955841775243,0.20157731436493997,0.35081167881390063,0.5746026330892854,2,16,5.4,4.2708313008125245,46.0,10.0,5.776812831627351,0.4542652009102241,0.0175381218408206,STSva,p5
42,9954,langfroi12345,0.40740980900998836,0.529809017463426,0.40905543778796,0.5319490468556621,0.7689748486361179,9,81,35.0,15.270887335056859,64.0,100.0,6.4161143124741615,0.1337134472754202,-0.1141136767538544,STSda,p5
43,10760,langfroi12345,0.19611589923726253,0.31347129254641604,0.19908625391694224,0.31821910200185455,0.6256263456987003,1,150,38.4,51.01215541417555,28.0,10.0,3.7378850417648977,0.4664204989001347,0.1034992820732002,45,p5
44,10761,langfroi12345,0.3208270135621727,0.4708450281390699,0.324488140880039,0.4762180906373356,0.6813855820675937,8,115,43.4,22.2764449587451,82.0,100.0,4.5404064746269,0.502229674348586,0.3805541168618593,45,p5
45,10762,langfroi12345,0.309174655764967,0.4877443709197414,0.31237985891200365,0.4928008002339533,0.6338866713765557,5,151,54.2,31.720025220670934,26.2,10.0,3.8019761446350926,0.5274892734391855,0.2168054547831311,45,p5
46,12110,langfroi12345,0.3926515095423956,0.620616231249162,0.39595799267953957,0.6258423848571151,0.632680052134756,8,95,39.6,19.303885619221848,64.0,100.0,5.770495593498683,0.5427947500888133,0.2966772978076391,IFJa,p5
47,12111,langfroi12345,0.3118291812744086,0.4752575991824615,0.3211086358966951,0.48940037859613533,0.6561266601750659,3,134,43.2,32.70107031887489,64.0,100.0,6.53664526246737,0.4690326188453454,0.3511565753041749,IFJa,p5
48,12112,langfroi12345,0.30499906313580294,0.48739392414923643,0.30746617127377746,0.49133640680575696,0.6257752672403328,4,49,24.6,8.404760555780278,64.0,100.0,5.755728390147905,0.5288172325675102,0.2785829191952057,IFJa,p5
49,12114,langfroi12345,0.22449991812252543,0.39087026641735095,0.23793157859307365,0.4142557391179925,0.5743591605988676,3,128,38.2,34.775853691893744,28.0,10.0,5.705153344556906,0.5146087242184341,0.2354906015519368,IFJa,p5
50,12715,langfroi12345,0.2843194745741838,0.4914038608215346,0.28646833049130055,0.4951178381901333,0.5785861635251608,4,78,22.2,25.134836382996408,802.0,1000.0,9.977274262055216,0.1342890726989404,-0.1329004480033211,PSL,p5
51,12814,langfroi12345,0.09801319624810337,0.16750402216018592,0.10794617377972446,0.1844794270267065,0.5851393595454817,1,16,5.0,4.9396356140913875,64.0,100.0,7.347521117054106,0.3169501452878054,0.1061315265686709,STSvp,p5
52,12822,langfroi12345,0.3756230262831286,0.5634688927645907,0.3849887705286578,0.5775183656953765,0.6666260216072986,9,42,21.8,4.707440918375928,82.0,100.0,5.529682702310938,0.2967983507284115,-0.1576216674718374,STSdp,p5
53,12823,langfroi12345,0.3782776284012208,0.6367524836768961,0.3864357512552618,0.650485003391073,0.5940732672401609,1,32,16.0,8.532291603080617,64.0,100.0,5.493928516571008,0.3131175401886735,-0.0132672263731497,STSdp,p5
54,12828,langfroi12345,0.4141527131037127,0.6726162747305342,0.4189773657189443,0.6804518864897968,0.6157340056477699,6,39,17.6,7.3375745311376575,100.0,100.0,8.31755541474935,0.1727826763003659,0.3646812639987591,STSdp,p5
55,12829,langfroi12345,0.1906668987100776,0.29187032227056536,0.19128856097435032,0.29282195449747134,0.6532589446806735,9,122,48.2,24.284974778656863,64.0,100.0,8.165753930214343,0.113871648761734,0.2283588549470482,STSdp,p5
56,13173,langfroi12345,0.2832271340713438,0.48588213047985446,0.288163515125211,0.494350596438025,0.5829132546851029,5,152,52.2,38.08096637429255,64.0,100.0,8.086104044165905,0.5223162086287723,-0.1029138407867749,STSda,p5
57,13177,langfroi12345,0.26885911984895466,0.4660270174890783,0.27357416892688935,0.4741998488973601,0.5769174527638959,5,73,30.2,16.14187101918486,82.0,100.0,7.595108170539385,0.462461647816881,-0.0334762646898903,STSva,p5
58,13823,langfroi12345,0.030487915801735856,0.04842171278704815,0.03070198989370952,0.048761710911685664,0.6296331551884049,1,1,1.0,0.0,80200.0,100000.0,6.044601655640168,0.0753906018466734,-0.2931156325661199,STV,p5
59,15214,langfroi12345,0.3484303812050666,0.6038552842432298,0.35902070476946263,0.6222090880191479,0.5770097410702142,9,123,49.2,26.033824152436768,28.0,10.0,6.708095186205728,0.1386107134447166,0.4720438817265659,STSvp,p5
60,15215,langfroi12345,0.28848675833832277,0.4835298518914661,0.2888648854347308,0.48416362704279525,0.5966265727127784,5,117,49.8,20.565991344936428,46.0,10.0,8.639235173807238,0.1768529639031121,0.2084531126244112,STSvp,p5
61,15222,langfroi12345,0.449751338617434,0.7081162567505441,0.45470291610664243,0.7159123258571912,0.6351377112584393,8,126,54.0,19.503845774615836,26.002,10.0,5.892640402068269,0.6938256626852811,0.0348617214233993,STSdp,p5
62,16991,langfroi12345,0.11001776872947892,0.18931041591888162,0.11215601025300574,0.19298974332961308,0.5811501083840039,1,43,11.6,12.986146464598342,46.0,10.0,6.958383141941133,0.248015750933879,0.1400843165454559,PGi,p5
63,16994,langfroi12345,0.24798512179520893,0.4248781931249789,0.2488416131463014,0.4263456380065305,0.5836616842377306,1,82,27.0,18.708286933869708,20024.2,10.0,8.000165478504304,0.2919471738932147,0.3257316276056959,PGi,p5
64,16995,langfroi12345,0.2602082543636436,0.43042256372250703,0.26360191307540726,0.43603617227881053,0.6045413886140959,4,32,10.0,11.009087155618309,100.0,100.0,5.631837993578249,0.1621428163994271,-0.0862058041779701,STV,p5
65,16996,langfroi12345,0.39485408679661893,0.5942368932629135,0.4002754267072694,0.6023957557226215,0.6644725214358579,8,96,37.6,21.63885394377438,82.0,100.0,5.242919620487141,0.4020371025927125,-0.2597822654284799,PGi,p5
66,16998,langfroi12345,0.5979559484768553,0.9316975400388087,0.6177510117149048,0.9625409688411851,0.6417919150585588,6,12,8.6,1.4966629547095764,100.0,100.0,5.561434483402208,0.3794526396518005,-0.4823410734979031,TPOJ1,p5
67,17027,langfroi12345,0.3471141246925609,0.5275798964538185,0.3513531177524592,0.5340227559070038,0.6579366026372944,9,41,23.2,4.833218389437829,8.2,10.0,6.912208378263143,0.3569638773324066,-0.076880261751114,TPOJ1,p5
68,17655,langfroi12345,0.35422281074630113,0.6037005192577077,0.35721962539204277,0.608807978469444,0.5867525361446484,6,23,13.8,1.32664991614216,280.0,100.0,6.640116737414194,0.2917037728976465,0.3574838745373312,55b,p5
69,17657,langfroi12345,0.26375369493920137,0.4283090390817409,0.2646786181059481,0.4298110197567986,0.6158023083161341,3,76,30.6,14.499655168313486,44.001999999999995,10.0,5.89129046132657,0.4378110597799224,0.1721888328120193,55b,p5
70,17658,langfroi12345,0.30379160967451374,0.43197027135919813,0.30784891801904385,0.4377394780481268,0.7032697151094006,6,92,34.2,22.736754385795702,44.2,10.0,7.620488205039781,0.5388878590260398,0.0753835597136587,55b,p5
71,17659,langfroi12345,0.2522203716257119,0.439496853257813,0.26275183225870125,0.4578480426505397,0.57388436289385,3,85,33.0,19.421637418096342,46.0,10.0,6.534398772559077,0.510321221437525,0.1600109208067393,55b,p5
72,17661,langfroi12345,0.3830898090684616,0.545602400764915,0.38614721422791015,0.549956804237987,0.7021409886235533,8,77,30.2,18.24719156473127,82.0,100.0,6.9896509219400444,0.3243543903214264,0.5272085650898343,55b,p5
73,17662,langfroi12345,0.4244812202023713,0.605229987598673,0.42597347932053975,0.6073576670450158,0.7013552350347916,6,87,33.2,22.130521909796887,82.0,100.0,7.944490292103309,0.2901146435291859,0.5644984113707154,55b,p5
74,17663,langfroi12345,0.17691358408432611,0.2825608660793659,0.17805889330148472,0.28439011828746524,0.6261078773542352,1,55,14.0,20.571825392998065,20242.0,100.0,5.745741735937147,0.2354519907220828,0.3309856248060996,55b,p5
75,18363,langfroi12345,0.392063788889185,0.6356380380071883,0.39547353139472524,0.6411661232263614,0.6168035351036548,4,45,21.4,8.138795979750322,100.0,100.0,6.15934230185608,0.2537815288053414,0.2678813320906466,PGi,p5
76,19111,langfroi12345,0.3538365356693712,0.563599674631606,0.3584324217224566,0.570920116765324,0.627815365402144,8,75,34.4,15.49967741599805,46.0,10.0,6.819341642011723,0.4922472616247645,-0.0664291661642104,8C,p5
77,20567,langfroi12345,0.23868972241992595,0.39282098911293767,0.24004230834467782,0.3950469925429744,0.6076297576637425,1,124,39.2,34.60289005271092,64.0,100.0,4.056784289577562,0.4695025286316873,0.2516281828511459,45,p5
78,20573,langfroi12345,0.3238406514886975,0.5625931956464375,0.32419392671723424,0.5632069241541204,0.5756213441518685,6,38,18.2,6.99714227381436,22.204,1.0,3.6622367983445767,0.3177655700252372,0.1947774552377242,47l,p5
79,20931,langfroi12345,0.28036465061148313,0.42648565928219084,0.28542360549152707,0.4341812503725393,0.6573835356700131,5,32,16.4,4.963869458396342,100.0,100.0,7.911840237086363,0.2071424658193835,0.4238988848149769,PSL,p5
80,20932,langfroi12345,0.31550828293640637,0.4691024566107733,0.32092115002826704,0.47715038874893295,0.6725786200650659,10,50,26.0,3.5777087639996634,64.0,100.0,10.459338756374637,0.2881191854390802,0.4392667880390971,PSL,p5
81,20937,langfroi12345,0.45228278414830514,0.6340848295723596,0.4598608230772438,0.6447089782049397,0.7132843478582107,9,142,58.8,21.131966306995665,46.0,10.0,7.164936461553714,0.3496260637614286,0.5165056114761979,PSL,p5
82,20939,langfroi12345,0.29766101898677977,0.46451520991440376,0.3043851016902027,0.4750084841062826,0.6407992949071135,6,114,47.0,20.957099035887577,28.0,10.0,7.766325046679068,0.4665801140352831,0.3360182698170851,PSL,p5
83,21180,langfroi12345,0.34111577897163603,0.5365936681776741,0.3526263766813114,0.554700464253108,0.6357059339333978,4,112,43.6,26.82237871628838,26.2,10.0,6.835492618162491,0.6312474086449864,0.2225792833417891,STSdp,p5
84,21181,langfroi12345,0.4105038484971765,0.6535225207349417,0.42058981846076926,0.6695793945956732,0.6281403248896917,4,80,36.0,17.515707236649053,28.0,10.0,5.654109671425182,0.653095988935674,0.2134197517986407,STSdp,p5
85,21182,langfroi12345,0.3751704908008655,0.5926262096313224,0.3843683321251616,0.6071552890084666,0.633064290278795,8,67,28.6,13.821722034536798,64.0,100.0,6.8643855577175925,0.6251204894469214,0.1299373831592947,STSdp,p5
86,21183,langfroi12345,0.4032410287749279,0.6296100197243389,0.4154880712756364,0.6487322322974544,0.6404615812046291,10,96,40.0,17.977764043395386,64.0,100.0,7.31062926821113,0.6281366557770294,0.0709381894693593,STSdp,p5
87,21184,langfroi12345,0.4414299031151924,0.6770313910183859,0.44596214963811703,0.68398260376179,0.652008029422678,9,138,54.8,25.646832163056708,28.0,10.0,7.208962040458759,0.6672316845629446,0.1395964696102687,STSdp,p5
88,21185,langfroi12345,0.3994904052032367,0.6887914810332199,0.4032129222683233,0.6952097529342133,0.579987436261526,10,131,57.4,19.39690696992693,64.0,100.0,6.023545396254491,0.4899635661595096,0.4436052087903443,STSdp,p5
89,21187,langfroi12345,0.4661793342379168,0.7546563743489011,0.47640206005290775,0.7712050384206696,0.6177372246277318,13,126,63.8,14.455448799674121,28.0,10.0,5.706419532768056,0.4353199220059181,0.4580235651614531,STSdp,p5
90,22264,langfroi12345,0.25077634147196254,0.3950979036917796,0.25486118813017394,0.40153357598083456,0.6347194938994059,3,86,32.0,17.58408371226661,64.0,100.0,6.300552786258539,0.4327408155355692,-0.1597215176656218,STSva,p5
91,22318,langfroi12345,0.4488915542327856,0.6944937805166964,0.4616898540625743,0.7142944195556008,0.6463579182794333,11,71,33.8,9.19565114605812,100.0,100.0,6.895327738152402,0.0843038395313227,-0.0825257700365736,STSda,p5
92,22319,langfroi12345,0.25393575806383123,0.39969591682818584,0.2618395024949861,0.4121364427347107,0.635322372264785,1,73,27.6,19.23122460999299,46.0,10.0,5.427650488534617,0.1306604090155129,-0.0680104339239573,STSda,p5
93,22320,langfroi12345,0.4818201594356332,0.6387376707284759,0.4849416140899654,0.6428757098622639,0.7543318352996476,11,64,30.8,11.160645142642965,46.0,10.0,7.556961913503732,0.1347298094601588,-0.023645512920802,STSda,p5
94,24100,langfroi12345,0.31304706306671326,0.44552100312187337,0.3173846503532688,0.45169415236053295,0.7026538835949749,9,42,21.0,4.69041575982343,24.4,10.0,7.187809618695132,0.476281517437303,0.4724075491210308,TPOJ1,p5
95,24101,langfroi12345,0.2023343091632089,0.3027884350334681,0.20347601978518676,0.30449697756349897,0.6682365828828446,1,45,16.6,11.42978564978364,262.0,100.0,6.321237999266245,0.2707934575680023,0.4369346935376401,TPOJ1,p5
96,24103,langfroi12345,0.5546896955486126,0.6673137360450588,0.5637247224958011,0.6781832323342102,0.8312277502873977,13,173,80.4,12.142487389328432,10.0,10.0,8.30770022580226,0.3073591942904051,0.6769899789419043,TPOJ1,p5
97,25190,langfroi12345,0.33188968400079993,0.49684401520405513,0.3360470643714494,0.5030676782332412,0.6679957367796651,4,13,7.8,3.059411708155671,260.002,100.0,5.709345317063103,0.5271707776755505,-0.0930961236308758,TPOJ1,p5
98,25191,langfroi12345,0.22287391664516226,0.3492195519369738,0.22828829374886214,0.35770330084143726,0.6382057230443556,3,82,29.0,18.253766734567417,64.0,100.0,8.213805214710455,0.3089990684565963,-0.0399959290082351,TPOJ1,p5
99,25192,langfroi12345,0.3118267268534936,0.4715930174631932,0.31585997402465626,0.47769272297213483,0.6612199827106876,5,33,15.2,5.81033561853358,280.0,100.0,5.824534409828158,0.5258014167499486,-0.1418544974547936,TPOJ1,p5
100,25194,langfroi12345,0.32343958439075815,0.5216136901987247,0.32546696221959753,0.524883259174705,0.6200749529168491,9,67,28.4,12.674383614203887,82.0,100.0,6.93177295157442,0.4862062315409321,-0.1346643337145936,TPOJ1,p5
101,26404,langfroi12345,0.32443168238764375,0.5226818178728824,0.32587285090717916,0.5250036397618799,0.6207058889248496,4,109,38.8,25.40393670280258,46.0,10.0,6.39752676631073,0.6472646273256806,0.1805483676014098,IFJp,p5
102,26405,langfroi12345,0.15358537224317748,0.24049075541842527,0.15890770431465864,0.24882469791414413,0.6386331648214802,2,48,16.6,10.461357464497617,64.0,100.0,6.731808858781972,0.628247241739735,0.1734890296199335,IFJp,p5
103,26406,langfroi12345,0.3079414421183057,0.4713565256892716,0.3213039945117181,0.4918101750167952,0.6533089611266087,3,82,28.0,22.969545054266966,44.2,10.0,5.992236714822687,0.5663864015206672,0.2604058116092668,IFJa,p5
104,27280,langfroi12345,0.27071230010539604,0.39384122844767383,0.28054650952674454,0.4081483623230377,0.687364045588648,6,42,17.8,7.19444229944198,260.2,100.0,3.61465204982854,0.0153608192327933,0.4605980707192521,45,p5
105,27316,langfroi12345,0.2849311177635699,0.47312809149795565,0.29114118849261184,0.48343991329952163,0.6022282821158613,1,120,38.6,34.52882853500825,44.2,10.0,4.272764924076367,0.5213105514954478,0.2666322302890231,45,p5
106,27672,langfroi12345,0.21443307307975285,0.37335914041130236,0.2158876548710499,0.37589177868140083,0.5743346013801287,3,30,10.6,8.212186067059122,820.0,1000.0,5.355897921873333,0.1012091942779423,0.2886064692411264,STSvp,p5
107,27677,langfroi12345,0.3323113273138728,0.5750551801639605,0.3409334042425415,0.5899754359424222,0.5778772868703205,3,57,22.6,13.184839779079608,280.0,100.0,6.102891824507651,0.4678505480378511,-0.1095475673481578,STSvp,p5
108,27683,langfroi12345,0.4420466898150191,0.7193932717718378,0.45625087994544,0.7425093792922193,0.614471537558692,9,120,57.2,10.628264204469138,64.0,100.0,5.579856842405366,0.6277446213899545,0.2332603309340547,STSdp,p5
109,27685,langfroi12345,0.27468376467662703,0.4082526788886166,0.2896921561294767,0.4305591156146757,0.6728278315880173,4,78,28.8,19.0829767070025,46.0,10.0,7.81137878627544,0.5375753179757208,-0.0787571977693605,STSdp,p5
110,27686,langfroi12345,0.4451311147425616,0.5670885323572598,0.45221546806461327,0.5761138630857711,0.7849411323700225,7,139,56.0,25.78371579117331,28.0,10.0,7.003816458149258,0.2694647277669438,-0.4588704645547728,STSdp,p5
111,27687,langfroi12345,0.4408749257131158,0.5714436014422027,0.45089067543220335,0.5844255964634923,0.771510827316013,8,99,36.4,25.12050954897213,44.001999999999995,10.0,6.496867768058971,0.3328186149480355,-0.3390481305989712,STSdp,p5
112,27688,langfroi12345,0.3150095090039375,0.45122403438106823,0.31806975770103224,0.4556075774927628,0.6981221854372794,2,64,24.2,14.905032707109367,44.2,10.0,6.503593917826153,0.437749495934769,-0.081851592345375,STSdp,p5
113,27697,langfroi12345,0.4139660169082716,0.705460462331248,0.42031622939000807,0.7162821811446068,0.5868025764906644,6,158,64.0,27.66947776883402,26.2,10.0,5.217104789946941,0.4244984723335883,0.1054084294706714,STSdp,p5
114,27699,langfroi12345,0.5151172759922695,0.7579964010859781,0.524820243597531,0.7722743429594563,0.6795774693049509,11,85,40.2,11.196428001822724,46.0,10.0,6.960587537424762,0.2670509484526762,0.3855553047665505,STSdp,p5
115,28325,langfroi12345,0.422433172488667,0.7183302389897379,0.4249884458344211,0.7226753762390832,0.5880765552662498,4,33,14.4,7.337574531137657,100.0,100.0,5.680708735583181,0.2062079149467448,0.4274273828982691,STSva,p5
116,28337,langfroi12345,0.26996932268133206,0.3951276162885078,0.27590956904475283,0.40382177221123633,0.6832458971539218,6,37,16.2,7.11055553385247,44.001999999999995,10.0,6.160883593465299,0.4360795865807432,-0.0935110557265292,STSva,p5
117,29336,langfroi12345,0.18357626522421783,0.3020872150978698,0.18571736364448713,0.3056105379971542,0.6076929312110844,2,53,14.8,18.626862323000083,82.0,100.0,7.085424802782373,0.2948475573102082,-0.1142642400483482,PGi,p5
118,30301,langfroi12345,0.34388778706698264,0.5398472503263756,0.3501635685070545,0.5496991947148868,0.6370094260164858,4,125,41.4,31.803144498618373,10.0,10.0,4.981008619842002,0.624941289048754,0.2324049634052531,IFJa,p5
119,30981,langfroi12345,0.3523568756199682,0.6107284346564237,0.360585996152232,0.6249916951431838,0.5769452601600136,3,148,35.4,52.955075299729295,80.2,100.0,5.013940280612946,-0.0316089974295425,0.4819791800021202,45,p5
