neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
12818,p6,langfroi12345all,0.5031402555501068,0.3506554390012661,0.3576417297674722,0.5131645806581614,"[    -8    -32     40    -46    -71    -79    -94    199   -368  -1273
  -1469   1820 -13726  28073 -32768]",12818,12818,2.193999965277811,40.68072891235352,5,5,1,129,STSdp,51.433082580566406,13.187840739547465,10.95888104464514,7.827582488203517,3.7161645740270615,-0.1360299469088204,3.738668441772461,-0.118622918264009,3.693660706281662,-0.1534369755536317,-13.187840739547465,-10.95888104464514,-7.827582488203517,-0.9308111980961452,-0.5081833150816079,-0.7981429416608276,36.57865524291992,3.3787319041194936,1.6464368231632422,4.515293874029895,0.9904993812103088,0.0860536466857565,2.6066250452026662,3.682247132062912,1.1653456650674343,-0.1144504398107528,4.57169371843338,0.5148467049002647,0.4106388092041015,2.792800545692444,1.815844625234604,-0.6395396888256073,-3.3787319041194936,-4.515293874029895,-0.9904993812103088,2.274386639108985,1.0874072834311408,2.141660507349385,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5610863084304094,48.57166904653586,0.3767965226094565,0.6127561560006032,-0.0548004076024825,-0.2992434621205968,0.3160427719260749,0.6887054750288522,2.0,23.065086466695902
12820,p6,langfroi12345all,0.603454382603033,0.3990859645480517,0.4047977114582703,0.6120910649508928,"[     3      4     -8     -9     15     16    -21    -32     40    -44
    -46     60     71    -79     86     90    -94   -107    121   -126
    136   -149    160   -199    251   -368   -376   -423   -437   -442
    455   -462   -487    549    861  -1024  -1473  -1566  -1618  -1745
   1820   1913   1996  -3639  -4241  -4285   4667  -5948  -7728 -13726
  28073 -32381 -32768]",12820,12820,1.3816826019001505,32.79507064819336,5,5,1,129,STSdp,21.83833312988281,9.632882151479146,6.037009149345602,7.780022924502806,1.1403236649930475,-0.3841096055693924,1.1021831408143044,-0.480675708502531,1.178464189171791,-0.2875435026362538,-9.632882151479146,-6.037009149345602,-7.780022924502806,-4.426967452478187,-4.129491806736654,-2.2696315961601004,33.35551071166992,2.482838756234165,4.486751486683204,2.1188903981245564,1.3080755965187263,2.412963467854841,3.8506417234053023,1.9394177868962288,0.9271044712513684,-0.467733584344387,2.212411925196648,0.6383320353925228,-0.408739373087883,1.66642364859581,1.2158769071102142,-0.5267277956008911,-2.482838756234165,-2.1188903981245564,-1.3080755965187263,4.351481220096245,1.8416763368754456,6.3989998331773,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,1,1,speech_LH_STG,speech,0.5090354232424599,43.73649914087226,0.2225272629233004,0.6696736794301728,0.0329887934383613,-0.3191057238523032,0.0704406964733269,0.4600479498328474,3.0,30.43593497572316
13170,p6,langfroi12345all,0.374513096370432,0.2429314563100817,0.2448660844496746,0.377495598455133,[     4    -40    -44    -71    -79    -94   -126  -1469 -32768],13170,13170,1.856828782123824,29.36167907714844,4,4,1,128,STSda,41.66038513183594,12.072223208484449,10.079639065484749,8.095372309586544,2.6824308410286903,0.6278792098164558,2.548725351691246,0.3990970142185688,2.816136330366134,0.8566614054143429,-12.072223208484449,-10.079639065484749,-8.095372309586544,5.871981966908734,3.793649860115615,5.651220893216698,41.48746109008789,3.709027801705579,4.40519782965479,2.8815741101719854,2.421357266190431,1.5659876594433415,6.893324987223321,3.504048317670822,1.9955796506255865,0.2483331691473722,3.739420771598816,1.6776104383170605,0.6474450342357159,3.2686758637428284,2.3135488629341125,-0.1507786959409713,-3.709027801705579,-2.8815741101719854,-2.421357266190431,6.029613892951439,2.7155513235901925,9.282690721384252,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,1,1,speech_LH_STG,speech,0.492069556653016,42.07590723772795,0.395339644389411,0.3213028650899212,-0.2114085178473365,-0.1296298159861574,0.2297011154819129,0.1798626304406111,1.0,7.034797540687649
13171,p6,langfroi12345all,0.4203001949497052,0.2723776073927023,0.2749829088740426,0.4243203812307725,"[     4      5      7     -8    -10    -38    -40     44    -46    -52
    -69    -71    -79    -81    -94    104    105   -119   -126   -368
   -376    408   -423   -424   -607   -787    861    975  -1128   1378
  -1469  -1745  -3254   3284  -4285  -4839   6272   8071 -13726 -15615
  22270 -26050 -32768]",13171,13171,1.9724804443493484,30.506023406982425,4,4,1,128,STSda,39.478023529052734,11.887413813741793,8.08999521827718,8.395816124329428,3.311024568974972,0.5182581334374845,3.155124351382256,0.5225098636001348,3.466924786567688,0.5140064032748342,-11.887413813741793,-8.08999521827718,-8.395816124329428,3.4040991855414124,2.2817228383900146,2.3736691793814675,35.49382400512695,4.31276994009034,2.1118806320539814,4.160063545792262,2.494812576990264,0.6546538128847167,2.256342009755249,3.366923823952675,1.0433283783495426,-0.3149465788155794,4.128478944301605,0.7712566927075386,0.1686145178973674,2.6053687036037445,1.3154000639915466,-0.7985076755285263,-4.31276994009034,-4.160063545792262,-2.494812576990264,2.886887393194089,1.2852186487413155,2.940913828329281,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.4912786494819232,41.99751737193837,0.3887482983662201,0.312795664821332,-0.2006234439160414,-0.1707565718465251,0.2736375622420414,0.2101710100046486,1.0,6.76088868480341
13173,p6,langfroi12345all,0.4906197367651522,0.2662192806503024,0.2703193530037621,0.4981758251666335,"[     1     -8     15     16     30    -40     44    -52    -56     64
     71     77    -79    -81     82     87     88    -90    -94    101
    105   -119   -126   -129   -136    143   -149    156   -157    212
    216    253   -307   -314    325   -383    385   -401   -424    487
   -649   -692    750    861    863   1239   1273   1333   1339  -1390
  -1460  -1566   1644   1677  -1745   1792   1996   3112   4285  -4557
  -5607   7142 -16642 -26050  27693 -32768]",13173,13173,2.001262687475731,26.300600051879883,4,4,1,128,STSda,29.98741912841797,9.629954429115475,6.592990167915888,7.0525396553217305,3.256723701953888,1.277274750173092,3.3643193542957306,1.459306262433529,3.1491280496120453,1.0952432379126549,-9.629954429115475,-6.592990167915888,-7.0525396553217305,8.869953539171826,7.72112143300197,5.240470630314295,32.711692810058594,3.11533788213534,2.7588717867943373,3.025588747122568,1.780522820667837,1.632841373157938,2.353324804821613,3.740879774093628,1.5402157604694366,-0.0019942950457334,4.694999098777771,1.862157016992569,0.3292344808578491,2.786760449409485,1.2182745039463043,-0.333223070949316,-3.11533788213534,-3.025588747122568,-1.780522820667837,3.2629918034292102,2.370728857338632,2.048468343362773,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.3729625744292311,29.44346928003813,0.4158156267184205,-0.0490557412806519,-0.3446659503546813,-0.0271304297618214,0.3442851942316545,-0.1426981241842584,14.0,5.715479420129312
13174,p6,langfroi12345all,0.6255288048608785,0.2607595295467179,0.2635749147244948,0.63228255429638,"[    -7     16    -40    -44    -79     82     88    -90    110   -119
  -6272   7142  22270 -32768]",13174,13174,1.0954164022300392,15.723962783813477,4,4,1,128,STSda,24.76569366455078,10.078336436341235,8.034284032834044,6.610086240930242,2.030249588191509,0.2099705105647444,2.269582837820053,0.2389076203107834,1.7909163385629654,0.1810334008187055,-10.078336436341235,-8.034284032834044,-6.610086240930242,1.9655749749730356,1.2530748441853776,1.6312327771248878,28.474628448486328,3.1890291222856724,1.0664155697523658,3.076535161950192,1.4858750872173414,0.5541953148381944,0.8285517125633786,2.4619054347276688,0.8896979866549373,0.4033848643302917,2.962289035320282,0.876451164484024,0.5412859916687012,1.9615218341350555,0.9029448088258504,0.2654837369918823,-3.1890291222856724,-3.076535161950192,-1.4858750872173414,2.3641099817939377,1.4776046437132222,1.6244116868310174,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.2647786233129433,17.37743813993579,0.2483760150448117,-0.2063322476446244,-0.2366713457602803,0.0996831273519761,0.1397932117790939,-0.1733646374271533,13.0,8.017790767274578
13747,p6,langfroi12345all,0.4834144722140143,0.2407562648580494,0.2469387267945242,0.4958282367146653,"[     1     -3      7     -9     10     15    -38    -40    -44     46
     71     77    -79     87    -94    -95   -107   -110    114   -119
   -121   -126   -129    143    159   -170    178    212    251    253
   -368   -376   -401   -423   -451   -462   -467    487    494    509
    529    750   -754   -780    861    884   -919    925    975  -1108
  -1112   1134   1142   1188   1239   1290   1317   1339  -1345   1378
   1385  -1457  -1469   1566   1677  -1745   1819   1907   1954   1996
   2407  -3254   3284  -3538   4033   4144  -4241   4485   4630  -4859
   5336  -5361  -5452   5489   6537   7142  11474 -13726 -15615  21742
  22270 -24431 -26050 -26970 -30424 -32768]",13747,13747,2.7754795208449163,41.05929946899414,0,3,0,79,IFJa,52.50968551635742,3.5528945592205656,2.2107087115323454,3.96854046943905,5.619396954774857,3.8543520271778102,6.252605259418488,4.6665105521678925,4.986188650131226,3.042193502187729,-3.5528945592205656,-2.2107087115323454,-3.96854046943905,10.682819667819716,9.678781408572585,8.219672653898384,53.83132553100586,1.948843610641431,2.443506800422391,1.6924882848171094,1.4340006778309389,1.8573806098664796,1.6031429924343856,5.428255200386047,3.770333908498287,1.8828393146395683,6.5184231996536255,4.486730098724365,2.1907435059547424,4.338087201118469,3.053937718272209,1.5749351233243942,-1.948843610641431,-1.6924882848171094,-1.4340006778309389,5.782991262918613,4.6031629996987045,3.6726985927484592,1,3,lang_LH_MFG,lang,0,0,,,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0.3315881421250247,24.80366733802657,0.4221976631129102,0.2500139657312987,-0.2260449893363834,-0.0751347761621778,0.4056619375161532,0.1811633584447335,1.0,5.392906708415399
13748,p6,langfroi12345all,0.3975630701241294,0.2240747648821326,0.2263329889053118,0.401569708159231,"[     1     -8     15    -35    -49     77    -79     82    -86     87
    -94   -107   -110    114   -119   -126   -129   -131    136   -157
    159   -174    204    212    251   -259   -319   -375   -376    389
   -401   -423   -424   -451    487    494    750    884   -919    925
    975   1134   1188   1290  -1345   1378  -1460  -1469  -1566   1622
  -1745   1819   1907   1996   2031  -3254  -3538   4144   4630  -4859
  -5452   5489   5948 -15615  22270 -26050 -32768]",13748,13748,2.010102593616272,36.92797088623047,0,3,0,79,IFJa,53.19342041015625,4.630715855932271,2.5435739434028624,4.324702644344397,4.761020660400391,3.134854383766651,4.862436592578888,3.3706921488046646,4.659604728221893,2.8990166187286377,-4.630715855932271,-2.5435739434028624,-4.324702644344397,13.80447138945956,8.958072452349393,11.500802144255536,45.26929473876953,0.7615860557232562,2.190082836945846,0.7179010923445011,0.689108580674047,2.583510162732634,1.1510914561003494,4.633891701698303,4.0315942466259,2.364660009741783,5.627914547920227,5.097283363342285,2.931304454803467,3.6398688554763794,2.9659051299095154,1.7980155646800997,-0.7615860557232562,-0.7179010923445011,-0.689108580674047,6.235491155715232,8.655661938335639,3.222855727221381,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.3939385664243497,31.76682622924421,0.4962878286472102,0.2421301738469307,-0.2875962448929088,-0.1120673159310772,0.3820694686521574,0.1329290862400492,0.0,10.41802248775333
14515,p6,langfroi12345all,0.834789090329277,0.270744639986739,0.2714393510587262,0.8369310984733873,"[     4    -44   -101   -107    121    389   -884  -1469  -1596  28073
 -32768]",14515,14515,0.4416930696554482,4.105570793151856,3,3,0,12,55b,31.77025985717773,3.0434202478226005,1.7391503003281057,2.770768383552323,2.044171677902341,1.1154128657653928,2.247044548392296,1.482228051871061,1.841298807412386,0.7485976796597242,-3.0434202478226005,-1.7391503003281057,-2.770768383552323,5.396243572872574,5.418776133554847,2.832587363510393,6.412234783172607,2.213572596654966,-0.1879364718991531,4.578468426449851,0.026720221854656,-1.6858020130620597,0.9852860136629198,0.9807958956807852,0.3083762507885694,0.3721884787082672,1.3013960123062134,-0.0314831919968128,0.6135510951280594,0.660195779055357,0.6482356935739517,0.130825862288475,-2.213572596654966,-4.578468426449851,-0.026720221854656,1.2471497033588772,-0.1376877493430316,1.6410621773077116,1,3,lang_LH_MFG,lang,0,0,,,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0.1979504876986886,10.518800190916368,0.2897689411587669,0.2007464165142364,-0.0542255791947403,-0.0001843716699828,0.1297020243688834,0.0604375915183069,1.0,-4.51949236638887
14531,p6,langfroi12345all,0.557329207765447,0.169990269334467,0.1775869826084485,0.582235752164638,[-32768],14531,14531,0.3308287977147847,3.1330995559692383,0,3,0,73,8C,2.9789512157440186,3.0367656130203216,2.678300718117538,1.893828759811045,0.6283216420561075,0.1974562637042254,0.6870261617004871,0.2932324833236635,0.5696171224117279,0.1016800440847873,-3.0367656130203216,-2.678300718117538,-1.893828759811045,2.3344001430399013,2.6740052721241137,0.8034321064766159,4.080903053283691,-2.3316826069319774,1.3397385652273466,-1.3364048264984585,-1.888932674487568,0.5469925943101368,1.2725374235892637,0.4260892830789089,0.8450323678553104,0.5325189586728811,0.3604810908436775,0.7045782208442688,0.5106592103838921,0.4916974753141403,0.985486514866352,0.5543787069618702,2.3316826069319774,1.3364048264984585,1.888932674487568,5.187947734914433,3.089033513668847,4.069786497054926,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.1849078065017816,9.303032043111862,0.1500771136957607,0.0680715622335614,-0.1002817498082725,0.0289104457656987,0.0473112935066133,0.0220465115021604,1.0,-4.507463412419718
14972,p6,langfroi12345all,0.5874184184913794,0.3389777410835867,0.3407301317341742,0.5904551563646588,"[     4     -8     15     40    -44    -69     71    -79     82     87
    -94   -107   -110   -119    121   -129    212   -368    375   -376
    389   -424    467    494   -607    975   1239   1378  -1460  -1469
  -1473  -1745   1819   1820   8071  28073 -32768]",14972,14972,2.719989472987751,29.05425071716309,2,2,0,74,44,31.845369338989254,7.615141198242119,6.478045783888101,4.645297482615125,4.373351544141769,0.6146831857040524,4.8697198033332825,0.8715325817465782,3.876983284950256,0.3578337896615267,-7.615141198242119,-6.478045783888101,-4.645297482615125,2.0612179121149663,2.0610387019081187,0.8353992655486497,12.07729721069336,0.4407245048164859,1.0780095035374762,1.481845682801903,-0.9156484374181992,-0.1254991953564477,1.7499113388301983,3.6008690148591995,3.111214339733124,1.6808507218956947,4.617872208356857,2.292438566684723,2.546581193804741,2.5838658213615417,3.9299901127815247,0.8151202499866486,-0.4407245048164859,-1.481845682801903,0.9156484374181992,4.224258887668734,10.48154081903349,2.753796022829786,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4079442616828155,33.300230767895926,0.4352029269343297,0.4607683122439476,-0.1759578437064809,-0.190707007711535,0.4914871312068804,0.5324266543473498,2.0,14.262424154598856
14993,p6,langfroi12345all,0.5500825322089172,0.3559461423335585,0.3624103931027446,0.5600724464376128,"[    -8     -9     15    -44     77    -79     82     87    -94   -101
   -107   -110   -126   -129    199   -368    383   -423   -451    467
   -955  -1128  -1460  -1469  -1745   1907  -4285  -4557   5489   8071
 -32768]",14993,14993,2.504120167798052,45.00153732299805,0,1,0,82,IFSa,64.6878662109375,6.685066845474212,5.415997566091916,4.8849787580242925,6.065962061285973,2.7009202614426613,6.768421828746796,3.2629608139395714,5.3635022938251495,2.138879708945751,-6.685066845474212,-5.415997566091916,-4.8849787580242925,6.787116905939105,6.0217896827032025,3.93911911142239,69.6948013305664,2.78367119597408,6.924726054027548,2.647871294195934,1.1727835091283063,5.666037005246232,4.101047089529574,5.844916582107544,4.393028676509857,0.9427659101784228,6.298211097717285,4.22271990776062,0.5591022223234177,5.391622066497803,4.563337445259094,1.3264295980334282,-2.78367119597408,-2.647871294195934,-1.1727835091283063,13.298385597824268,19.855369379716542,6.843115403496338,1,1,lang_LH_IFGorb,lang,0,0,,,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0.4900035395163296,41.870955591099445,0.5939549244928799,0.3644527803980083,-0.3670604760562026,-0.2521884722870754,0.6211182100016935,0.3526589948446209,1.0,19.147586564471023
14994,p6,langfroi12345all,0.5569712493602524,0.3712038231023202,0.3804042577690935,0.5707760037083712,"[     5     -8     -9    -35    -44    -49    -71    -79    -81     82
     87    -94   -101    105   -107   -126   -129    136    210    383
   -423    467    488    884   1035  -1128  -1469  -1916   4839   5489
   8071 -15615 -26050 -32768]",14994,14994,3.600109397570292,54.90740585327149,0,1,0,82,IFSa,61.686920166015625,4.643530517310438,2.7731966633519947,3.675530530789809,7.237386524677277,4.9401799738407135,7.140342354774475,5.346712172031403,7.334430694580078,4.533647775650024,-4.643530517310438,-2.7731966633519947,-3.675530530789809,11.456009109262093,9.157074879614608,7.090538969045339,68.49759674072266,0.3361124254174406,8.01774722377336,1.2389321452758255,-0.6584048593782712,7.170562324853901,4.2616838359065055,5.845407485961914,5.620543599128723,1.1925803758203983,6.698262095451355,5.635287761688232,0.9874427616596222,4.992552876472473,5.605799436569214,1.3977179899811745,-0.3361124254174406,-1.2389321452758255,0.6584048593782712,13.998988122383896,15.20563263298328,7.1495882258664905,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.516121654410384,44.418033328327134,0.7194074787003079,0.1640824874816695,-0.5199087413146127,-0.1837578476576342,1.0565337784418942,0.140072516846895,0.0,28.983415221820017
14995,p6,langfroi12345all,0.519091012816185,0.3267700901673407,0.3288103507614642,0.5223320711935601,"[     5     -8    -44    -71    -79     82    -90    -94    105   -129
  -1469   8071 -32768]",14995,14995,1.8734357821879288,37.543731689453125,1,1,0,82,IFSa,44.15761947631836,4.286492666215497,3.967160342942026,3.827298820477932,3.865179732441902,2.313550136983394,3.078600436449051,1.9512839019298556,4.651759028434753,2.675816372036934,-4.286492666215497,-3.967160342942026,-3.827298820477932,10.571703562224185,8.60179460230155,7.846383847946267,52.238319396972656,-0.300118587138846,6.866697564633334,0.9575114404194178,-1.2562618328695585,5.844744644121236,3.791416771599181,3.610676109790802,3.7884795665740967,0.7073086723685265,4.596654653549194,4.001282274723053,0.7812405824661255,2.6246975660324097,3.5756768584251404,0.6333767622709274,0.300118587138846,-0.9575114404194178,1.2562618328695585,11.26477088156748,7.709975984428597,7.483464815142232,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4677554717275602,39.6275822602751,0.6643736044454537,0.265165411747461,-0.4637548680813419,-0.2349080471232463,0.5729477536492509,0.1865173586922543,0.0,26.917358183768805
14996,p6,langfroi12345all,0.7364345837571249,0.3177856397669067,0.3198458625519024,0.7412089319945977,[    16     40    -44    -46    -79    -94 -32768],14996,14996,0.8885168722597883,14.185462951660156,1,1,0,75,45,14.50119686126709,7.507856957446324,6.015660210026012,4.701858697997734,1.2063738852739334,-0.3449187413789332,1.4317589178681374,-0.2998933214694261,0.9809888526797296,-0.3899441612884402,-7.507856957446324,-6.015660210026012,-4.701858697997734,-2.178822294824664,-1.2677591061329516,-1.7289875403310957,14.95058250427246,1.6833369218502952,2.157993668091449,5.405301858251954,-0.4335136787446061,0.1799681880825444,2.7516757572296946,1.7047813832759855,0.9120468981564044,-0.0795318223536014,2.070669442415237,0.1868512630462646,0.1246244236826896,1.338893324136734,1.6372425332665443,-0.2836880683898926,-1.6833369218502952,-5.405301858251954,0.4335136787446061,2.3081360552011314,1.428045138003175,2.72524649488668,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,0,0,,,0.2761741138858716,18.620879340332948,0.1924980375944302,0.4623035189538205,-0.0125448558219468,-0.1050549728046314,0.0440510274216642,0.2124794487094291,3.0,7.586669274440962
14997,p6,langfroi12345all,0.4313684333880834,0.2094553645063387,0.2114090618730052,0.4353920275049475,[   -46    -71    -79     82    -94   1035  -1469  -1916 -32768],14997,14997,1.4569709576666354,22.93428421020508,1,1,0,75,45,31.38034439086914,3.827493696882479,4.298148929409413,2.002386838655137,2.589758582413197,1.492856729310006,2.5587250739336014,1.426498326472938,2.620792090892792,1.5592151321470735,-3.827493696882479,-4.298148929409413,-2.002386838655137,7.279480982030768,6.4929648478778805,4.312603381457924,27.003246307373047,1.6721735558823168,2.302980647314377,3.4508277652380777,-0.3927622801008672,1.5197027266570875,1.8525728554996608,1.792371317744255,1.061817028094083,0.0229245061054825,2.252283126115799,0.561289475299418,-0.1343034692108631,1.3324595093727112,1.5623445808887482,0.1801524814218282,-1.6721735558823168,-3.4508277652380777,0.3927622801008672,3.0728873519652917,1.896785028536659,2.840075941542841,1,1,lang_LH_IFGorb,lang,0,0,,,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,0,0,,,0.3206786931275178,23.57687567139521,0.4991421216215502,0.2236999224672607,-0.2720722619712674,-0.1381368189988849,0.3042500376567033,0.10602381884453,0.0,15.870502724174589
14998,p6,langfroi12345all,-0.3034602932774015,-0.0767492357328533,-0.0773158198840624,-0.3057005213532969,[-32768],14998,14998,0.814064395398212,10.12441635131836,1,1,0,75,45,14.503040313720703,5.397348106607396,3.0186939984005488,4.506027551302354,1.7796330712735653,0.0806531086564064,1.610399767756462,0.2110921759158373,1.9488663747906685,-0.0497859586030244,-5.397348106607396,-3.0186939984005488,-4.506027551302354,0.3289382401786569,0.5157916683020565,-0.170463827405332,0.0122316181659698,0.4243317427510116,0.2398579347482114,2.5168817115100293,-0.812607489037942,-0.3579902130474744,0.783670064143987,0.2363749779760837,0.0312519818544387,-0.0924395024776458,0.5627703219652176,-0.5027129873633385,-0.2269728630781173,-0.09002036601305,0.565216951072216,0.0420938581228256,-0.4243317427510116,-2.5168817115100293,0.812607489037942,0.0794102427842372,-1.228996828144358,0.9350555876879012,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0,0,,,0.1509265282503427,6.396528990340937,0.238836437211378,0.2393709709587834,-0.0354261540399145,0.0141079901929557,0.108715282468258,0.1080508861289967,1.0,-0.6681763832263996
14999,p6,langfroi12345all,0.2372501390941025,0.0957767489327358,0.0965562181281259,0.239180974887618,"[     3    -44    -46    -71    -79    -94   -101    190    199   -307
    383   -884    925  -1589   1907  -3639   3863 -22270 -32768]",14999,14999,0.8326621146003406,6.019887447357178,1,1,0,75,45,14.04350471496582,4.872419036307512,4.178550824432618,3.020483472903101,2.1188128143548965,0.421403578016907,2.411610499024391,0.6850100951269269,1.826015129685402,0.157797060906887,-4.872419036307512,-4.178550824432618,-3.020483472903101,1.4710228259942748,2.006585053864417,0.3400672297448524,6.412126541137695,-0.2139476771109644,1.9917337081952404,1.1734292104056785,-1.2144911067548865,0.6572918039742079,2.2380139057688604,1.3109423632267865,1.4435403104871511,0.392530532553792,1.499488852918148,0.6546016819775105,0.3219517990946769,1.1223958735354245,2.232478938996792,0.463109266012907,0.2139476771109644,-1.1734292104056785,1.2144911067548865,2.909216477995696,1.590759502680155,2.9708442498767096,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0,0,,,0.2547548341919042,16.29698368993543,0.3454441309982481,0.2866495316804333,-0.1538965489628925,-0.1339462712006659,0.1719023820958116,0.1438708753787332,1.0,6.296677421190067
15205,p6,langfroi12345all,0.6856073189045532,0.4631190870645773,0.471941167790963,0.6986676381246364,"[    -3    -10    -40    -44     60     64    -71     79     82    -94
   -119    199    375   -389   -884  -1916 -32768]",15205,15205,0.8226442821354916,23.058988571166992,5,5,1,139,TPOJ1,41.35698318481445,10.6439952863146,6.330062710920746,9.512259397644184,2.3196249902248383,0.4114518743008375,2.3097964823246,0.3232915308326483,2.3294534981250763,0.4996122177690267,-10.6439952863146,-6.330062710920746,-9.512259397644184,4.840493767810407,2.9553388835789023,3.857067275127513,29.123985290527344,5.025536433393393,0.0953598886124003,5.073045913294936,3.388828750927021,-0.2302282626770345,0.4780987922978256,1.840072587132454,0.4829893745481968,0.4652955755591392,2.300624340772629,0.44617860019207,0.5207243263721466,1.379520833492279,0.5198001489043236,0.4098668247461319,-5.025536433393393,-5.073045913294936,-3.388828750927021,3.860148617160698,1.771317187764358,5.570707892328552,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5288959343507429,45.628319168967856,0.2352874571680736,-0.2918658568379417,-0.3498134570007299,0.1751414778335583,0.1437688376436021,-0.2374343091230119,13.0,11.367157600211
