neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
38652,p7,langfroi12345all,1.801257931903483,0.2742128961057356,0.278705803838944,1.8307710795587688,[   -16    -71    -79   -424 -32768],38652,38652,1.6166402965349456,23.201499938964844,5,5,0,140,TPOJ2,48.693634033203125,8.024181865589268,6.313065180066869,6.119531241168995,2.521527461707592,0.6884546517394483,2.856413781642914,0.937367022037506,2.18664114177227,0.4395422814413905,-8.024181865589268,-6.313065180066869,-6.119531241168995,5.302879193791351,4.965794122753144,3.197097242243913,47.34282302856445,4.700695273850324,1.1059104428874906,3.044101406441302,3.7500976738128458,1.499291876093119,0.5726809615238119,3.8726449012756343,2.1580295711755757,1.6187786161899569,4.05064594745636,2.527635484933853,1.9605698585510252,3.6946438550949097,1.7884236574172974,1.276987373828888,-4.700695273850324,-3.044101406441302,-3.7500976738128458,7.753132236349896,8.232010450439908,4.260601330699696,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.0889289180953743,2.3175223903001805,0.1887597834106613,0.0491151473782218,-0.2238604961729844,-0.1170941478449513,0.1098322060646177,0.0271356615931722,0.0,-3.2690474292462697
38653,p7,langfroi12345all,0.820648821833848,0.3022314085354526,0.3099590015786089,0.8416315521106511,"[    10    -16    -44    -71     77    -79    114   -119   -424   -777
   -884   1169  -1469  -6272   8071 -23386 -32768]",38653,38653,1.4138664594230552,19.19023895263672,5,5,0,150,PGi,45.92023468017578,10.506196005788915,9.17060966334718,6.250107700277054,2.5351021513342857,0.3699576975777745,2.7418280839920044,0.4407814554870128,2.328376218676567,0.2991339396685362,-10.506196005788915,-9.17060966334718,-6.250107700277054,4.042562597437858,3.7319585942753504,2.088720845612091,39.11722183227539,3.5501570251839345,1.1540873919666688,3.380561267679258,3.5007221759039457,2.8825126629294857,0.2171139186192085,3.651667296886444,1.8195181787014008,1.2824979592114687,4.427805721759796,2.452485114336014,1.5463552922010422,2.875528872013092,1.1865512430667875,1.0186406262218952,-3.5501570251839345,-3.380561267679258,-3.5007221759039457,5.819228200396142,10.310692213843891,3.2589632138344515,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2287033149739817,13.563272574499678,0.2234658128142932,0.0354033038184706,-0.2172204179319533,-0.1745282215783355,0.1480029507751254,0.0211441080888135,0.0,1.0052680277299195
38654,p7,langfroi12345all,1.9173122676143224,0.291251375108144,0.2932517397876911,1.9304806989680767,"[    -4     10    -16    -71     77    -79     82   -107   -131   -199
   -424    487   -884  -1469  -6272  28073 -32768]",38654,38654,1.333042367734015,18.878231048583984,5,5,0,150,PGi,41.49600601196289,9.768131195275217,5.161248940640121,9.894466714528043,2.744698889553547,0.363849317189306,2.692493245005608,0.4836475923657417,2.796904534101486,0.2440510420128703,-9.768131195275217,-5.161248940640121,-9.894466714528043,2.359873397338659,1.7574477856717288,1.643706619355113,28.874387741088867,3.353048710177487,1.6924210008528044,4.373007963014089,3.010097905154835,2.4914464972895143,0.6031046782882205,3.2477963864803314,1.4617456793785095,0.7669334094971418,4.220564603805542,2.04927396774292,1.0128930807113647,2.275028169155121,0.8742173910140991,0.5209737382829189,-3.353048710177487,-4.373007963014089,-3.010097905154835,4.085672023881959,5.238065375635658,1.88909105830218,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.0887327610400394,2.3075454668864546,0.2799830669510363,0.0269891652313093,-0.2166717698512225,-0.2028188413991504,0.1805688910640551,0.0147209473471381,0.0,2.9048709456033217
38655,p7,langfroi12345all,0.6996379357738328,0.3356745361768621,0.3411511696409935,0.7110527442233364,[    10    -16    -71     82  -6272 -32768],38655,38655,0.952591241663322,7.583487510681152,5,5,0,150,PGi,46.026023864746094,8.722800632789712,5.791308993638206,6.244154724863778,3.619148015975952,0.7598956157453358,3.476151406764984,0.6698604617267847,3.76214462518692,0.8499307697638869,-8.722800632789712,-5.791308993638206,-6.244154724863778,3.70654686371106,2.323498998675112,2.761895243817838,22.83892250061035,3.175088260128931,1.4280732622939407,4.080245721447018,3.2811344349927603,4.0151323492782645,0.4039492668820187,4.640065580606461,2.1559039587154984,1.2039013467729092,5.90678596496582,3.2927644848823547,1.7630708813667295,3.373345196247101,1.0190434325486422,0.6447318121790886,-3.175088260128931,-4.080245721447018,-3.2811344349927603,3.982321742903369,9.567125054239222,1.6367867317876177,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.3157135275823877,23.019193067372317,0.2803514622717305,-0.0640254932296623,-0.2337431239497795,-0.0843368451063634,0.2075891453962459,-0.0570812941627014,15.0,4.295856590547855
38656,p7,langfroi12345all,0.9903264875567938,0.3954754562361429,0.3989096286567525,0.9989261411063076,"[     1      3     10    -16     44    -71     77    -79     82    -88
    -90   -110    114   -131    267   -424  -1469 -32768]",38656,38656,1.1564157532776396,10.897193908691406,5,5,0,150,PGi,46.82670593261719,7.793100144734708,4.5911809009210645,7.580951276015359,3.614644467830658,0.930640721693635,3.187553882598877,0.6885352954268456,4.041735053062439,1.1727461479604244,-7.793100144734708,-4.5911809009210645,-7.580951276015359,4.911105243163145,2.338511410647777,5.220797685539237,40.71553802490234,3.893246311772023,1.4912401250407166,3.9433482320786433,3.021683483412667,2.9579177756713597,0.6421396034380711,4.759049326181412,2.0304927080869675,0.9227725118398666,5.272182941436768,3.027327239513397,1.569209799170494,4.245915710926056,1.0336581766605375,0.2763352245092392,-3.893246311772023,-3.9433482320786433,-3.021683483412667,3.2924067453172703,8.360992998920123,1.0434163850283913,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2514804425050252,15.947120708522275,0.2832699695141109,-0.1003161817759884,-0.2217039365803979,-0.0382090986905522,0.2165649863489318,-0.0861993970371776,15.0,6.848861487340415
38657,p7,langfroi12345all,0.5787627583072725,0.2638608529874076,0.2686493582971235,0.5892660539263179,"[     1      3     -4     10    -16     21     40    -71     77     82
    -88    -90    -94   -107   -110   -119   -129   -131   -134    204
    267   -375    376   -383   -389   -424   -510    669   -750  -1469
  -1589   1749   1819  -2031  -3112  -3989   8071 -32768]",38657,38657,1.1772020526540776,18.26321792602539,5,5,0,150,PGi,49.20253372192383,9.327380204360397,6.031378744906076,9.675055047009485,3.5460137724876404,0.8031743827741593,3.075944870710373,0.4682459845207631,4.016082674264908,1.1381027810275557,-9.327380204360397,-6.031378744906076,-9.675055047009485,4.82439557262903,2.2670159715875005,5.421294874875352,44.66287612915039,4.560653235002705,1.302761303688522,4.235450440324477,3.4942321006138544,2.476649596549791,0.271938641412427,4.2748717069625854,1.6871539540588856,0.9190879333764316,4.803239107131958,2.422636747360229,1.153255671262741,3.746504306793213,0.9516711607575415,0.6849201954901218,-4.560653235002705,-4.235450440324477,-3.4942321006138544,3.427117708096405,5.778225845682974,1.234191517976294,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2957398704681166,20.78493968494895,0.2922527801957987,-0.0969112714451636,-0.2137534984037947,-0.0351622974294818,0.2203901703217495,-0.081881170730204,15.0,7.278129794887477
38671,p7,langfroi12345all,0.6490952319697294,0.2506340986261894,0.256185737913443,0.6634729348071501,[   -16    -40     52    -71     82   -119   1128  -1916 -32768],38671,38671,2.542315086858968,10.83725357055664,5,5,0,140,TPOJ2,54.18784713745117,7.8241196067600445,5.62978698412527,6.115710544320374,6.78072851896286,0.6435164101421833,5.619715332984924,0.1491181701421737,7.941741704940796,1.1379146501421928,-7.8241196067600445,-5.62978698412527,-6.115710544320374,1.5516120307252828,0.1919764993312298,4.497880948435525,42.285736083984375,3.7457938946949785,1.4073836449567187,5.426494266292523,1.688269175123117,-0.3024211462890989,2.8949448398102877,8.40753760933876,3.74226251244545,2.1888887360692024,9.526458978652954,4.089914441108704,4.390486478805542,7.288616240024567,3.394610583782196,-0.0127090066671371,-3.7457938946949785,-5.426494266292523,-1.688269175123117,7.4211634995501266,4.31762087244415,7.428985877268424,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2416743764181317,14.909513564490243,0.2599527716189,-0.191884805252625,-0.261758349311,0.0321287784837334,0.4403734091163009,-0.343970874548225,14.0,6.8522648370953645
38683,p7,langfroi12345all,-0.005584649249258,-0.0019363302499222,-0.001832037472948,-0.0052838541867134,[   -40 -32768],38683,38683,0.4803749935732533,2.843757390975952,5,5,0,137,PHT,8.273185729980469,8.019038736897782,6.596645115633613,5.8430478199950535,1.3123005954548717,-0.4339925525709986,0.9736878331750632,-0.5049516800791025,1.6509133577346802,-0.3630334250628948,-8.019038736897782,-6.596645115633613,-5.8430478199950535,-4.015919511450519,-3.6316889789511473,-2.121562700246811,2.8860762119293213,1.4930968776376623,0.1669634327271478,1.655810134348726,0.2947035989014768,-0.8012248162275424,1.2298790413747611,0.6192283909767866,-0.0842625945806503,-0.159391913563013,0.8602157197892666,-0.3593862503767013,0.1961758881807327,0.3782410621643066,0.1908610612154007,-0.5149597153067589,-1.4930968776376623,-1.655810134348726,-0.2947035989014768,-0.2656708767886841,-0.6935096352694846,0.4920773531907997,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.2134200404852611,12.021732401966826,-0.0622130680888083,-0.0581198560175127,-0.0781937129476889,0.0261562975270884,-0.050218773611764,-0.0382585859737217,9.0,-3.725189364850785
38692,p7,langfroi12345all,0.1615922424221207,0.0707245890239626,0.0711257614157545,0.1625088450815655,"[     9    -10    -16    -32     52     69     88    101   -119   -131
    199    216   -231    253   -259   -375   -424    450  -1035   1128
   1244   1535  -1589  -1619  -2031  -4376   8071 -10042 -23386  32768]",38692,38692,0.4059006736474111,4.574435234069824,5,5,0,137,PHT,12.28562068939209,8.59996711414835,5.16199720606464,7.855865578160415,2.2708349972963333,-1.563011296093464,1.6578321754932404,-1.7694626227021215,2.8838378190994263,-1.356559969484806,-8.59996711414835,-5.16199720606464,-7.855865578160415,-6.295062154323988,-4.843265909042101,-3.9398575332750023,11.018060684204102,3.533714159928053,-1.301141580205231,3.053645194618568,2.0298424642001427,-1.4120020100168402,-0.5969163360113551,3.0408463552594185,-0.6000487059354782,0.9881957471370696,2.699994176626205,-0.7270614206790924,1.0737885236740112,3.3816985338926315,-0.473035991191864,0.9026029706001282,-3.533714159928053,-3.053645194618568,-2.0298424642001427,-0.8268875643491701,-0.833928535118246,-0.3642422181500495,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.2810378477299858,19.155780393104404,-0.1208185918030698,-0.0408806105890542,0.0285410664585893,-0.0148245953511493,-0.2054878383262626,-0.0488100262176949,8.0,-2.702793369228905
38726,p7,langfroi12345all,0.6038731796190236,0.2805044050781839,0.2814991946661956,0.6060147743344332,"[     0     -3      4    -16    -31    -44     52     56     60     64
    -69    -71    -79    -81    -88     93   -101   -102    104   -105
   -107    114    124   -131   -136    199   -204    221    267    314
   -319    375   -378   -389   -424    455    462   -472   -487    488
    494   -524    780   -884  -1086  -1126   1169  -1299   1333   1491
   1622   1694   1820  -2031  -3863   4241   4724   4785  -5452  -5948
   6118  -6272  -8070   8071 -10042 -22270  22916 -26050  28757 -30424
 -31179 -32768]",38726,38726,0.9984370339910188,11.81574821472168,5,5,1,129,STSdp,36.487525939941406,10.06177009758376,6.852261845620297,7.212257091428459,2.328761599957943,-0.6032417193055153,2.3793960362672806,-0.3688629642128944,2.2781271636486053,-0.8376204743981361,-10.06177009758376,-6.852261845620297,-7.212257091428459,-3.241658191415593,-1.4531377759803292,-3.205455608020015,30.38344955444336,3.285690239750736,0.912513926442669,6.204216786896003,0.9168588473441384,-1.499934639715393,1.7458391786340228,2.499641641974449,0.5673613240942359,0.0884450739249587,3.064050793647766,0.1435810606926679,0.7114045191556215,1.935232490301132,0.9911415874958038,-0.5345143713057041,-3.285690239750736,-6.204216786896003,-0.9168588473441384,1.290219273346628,0.4992940312725722,1.184659151547668,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.3028385477349348,21.57684238331093,0.1831721055094864,0.2535737969524143,-0.1100173796525429,-0.1351571663560179,0.1296427683739776,0.1904271043526004,2.0,1.1269768975719583
38727,p7,langfroi12345all,0.4451281493549651,0.1542404161357441,0.1569949620158593,0.453077595684583,[   -44 -32768],38727,38727,0.9497625051159412,7.632673263549805,5,5,1,129,STSdp,21.195037841796875,9.00335730460421,4.781168575354931,9.051745977721987,2.1291305124759674,-0.1495128208771348,2.0936188250780106,0.1483612302690744,2.1646421998739243,-0.447386872023344,-9.00335730460421,-4.781168575354931,-9.051745977721987,-0.7865399615683523,0.5051739541625332,-2.1510318522895515,10.714554786682127,1.019970074562667,1.082882584496402,3.373746710273035,-0.4284918450373569,-2.3827114865753525,2.485279711822713,1.0903292875736952,0.3980624387040734,-0.189256876707077,1.7810621708631516,-0.101965082809329,0.6677518337965012,0.3995964042842388,0.8980899602174759,-1.0462655872106552,-1.019970074562667,-3.373746710273035,0.4284918450373569,0.9789448476946372,-0.4412140458337679,1.2093273573239134,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.2132690704961645,12.006771833536169,0.1622035931870861,0.2622936815977745,-0.0364256657693744,-0.1152855334968439,0.1132211349137292,0.1975284167644985,2.0,2.603713123956244
38736,p7,langfroi12345all,0.6437819589584453,0.2991550825715448,0.3035311624576295,0.6531992861099855,"[    10    -16     40     44    -71    -79    -81    -94    114    119
   -131   -383   -424    780   -884  -2031 -32768]",38736,38736,1.7914537649601698,12.360648155212402,5,5,1,129,STSdp,33.974239349365234,8.294354316134347,5.409936188992717,6.118870417747464,4.482912510633469,0.2919742984231561,4.604931473731995,0.6214748430065811,4.360893547534943,-0.0375262461602687,-8.294354316134347,-5.409936188992717,-6.118870417747464,1.0213402528265316,1.2455921531705303,-0.1415489038584744,30.22879409790039,3.840241035688094,1.376604375626923,6.356698980868698,1.844900716504068,1.071670463941718,1.106650457885322,4.660032153129578,1.3103157430887222,0.4295006617903709,5.8554991483688354,1.7885675430297852,1.1657310351729393,3.46456515789032,0.8320639431476593,-0.3067297115921974,-3.840241035688094,-6.356698980868698,-1.844900716504068,3.601282791490661,9.507749868258475,1.2689982446241097,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.3029841000850467,21.59310852467606,0.2803203318261045,0.2331045478437439,-0.1005742155343999,-0.2028608605497732,0.3427055756811715,0.2972381549177117,1.0,8.640322642290137
40031,p7,langfroi12345all,0.7122003445171665,0.1145195797096761,0.1161104592792543,0.7220940673234439,"[   -16     21     40     72    -86     94    105   -119   -199    366
   -884   1469  -1589  -1916  22270 -32768]",40031,40031,0.2982720479586472,3.2851343154907227,4,4,0,128,STSda,13.933534622192385,8.339358064149891,6.633887792773908,5.6476507358395445,1.033472491893917,-0.555832208134234,0.8289017425850034,-0.6842566458508372,1.2380432412028313,-0.4274077704176307,-8.339358064149891,-6.633887792773908,-5.6476507358395445,-3.85546843490972,-4.42943648673979,-1.737674319552193,6.677506923675537,3.386232930866874,-0.2534066568115969,4.437925751622413,1.6645979951437118,-1.2203002771925624,0.1544772174887659,1.0903755044564605,-0.5777479223906994,-0.4616429377347231,1.0472857356071472,-0.6370125040411949,-0.2618635334074497,1.1334652733057735,-0.5184833407402039,-0.6614223420619965,-3.386232930866874,-4.437925751622413,-1.6645979951437118,-1.625057288224755,-5.161173076694513,-0.6853778034299702,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.094060065395127,2.58556304659998,0.027627482165048,-0.1564639535778857,-0.0239016172357235,0.0732405119140539,0.0131357504350115,-0.0875224560109557,12.0,-6.538375971214727
40084,p7,langfroi12345all,0.5631413671468144,0.2395767875377722,0.2418562395086613,0.5684993724545264,"[    -7    -38     44     46     69     77     82    -86     94    101
   -105   -119   -424   -429   -669   1469   1916  -2031  22270 -32768]",40084,40084,1.1139464723039418,5.361422061920166,4,4,1,123,STGa,16.805191040039062,8.906737852580354,6.16779044662794,6.731627656611888,1.7060603760182858,-0.4631301164627075,1.4220359176397324,-0.3546583391726017,1.9900848343968391,-0.5716018937528133,-8.906737852580354,-6.16779044662794,-6.731627656611888,-3.025486201262664,-1.54610623786335,-2.711369137741729,3.748546838760376,1.82921622500522,2.277564614952126,4.973149287320245,0.0879947665786722,1.9475348123863363,1.48345586507421,1.7954598274081943,0.6281756609678268,-0.4357745200395584,2.884318679571152,0.6334637552499771,-0.1665198132395744,0.7066009752452374,0.6228875666856766,-0.7050292268395424,-1.82921622500522,-4.973149287320245,-0.0879947665786722,1.7237365020342676,4.634843607381909,0.8034304739673188,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.2714076473048851,18.099001361898388,0.1775229605448482,-0.1866780852745866,-0.2407843763411071,0.0725463499879103,0.1469072542115557,-0.1585625404362667,13.0,3.188114805140993
40093,p7,langfroi12345all,0.8791667371825471,0.5694035924961102,0.578631839103378,0.8934152729602398,"[     3      5     40    -44    -49    -71    -79     90    -94    126
    129    199   -424    780   1128   1169  -1916  -4285 -32768]",40093,40093,1.1014696871691072,14.289908409118652,4,4,1,123,STGa,25.85287475585937,10.727128401222735,8.857643952819958,7.259632471905478,1.1918220277875662,-0.602771176956594,1.2176085263490677,-0.3940407130867243,1.166035529226065,-0.8115016408264637,-10.727128401222735,-8.857643952819958,-7.259632471905478,-5.597591206757609,-3.123675082445517,-5.555697287429187,22.135377883911133,4.050063102590083,1.831059334048172,6.091903341667726,1.31244761610858,0.8112607094595767,1.669812596039181,2.110583433881402,0.4719616789370775,-0.2257556952536106,2.613889694213867,0.0738949887454509,-0.151133082807064,1.6072771735489368,0.8700283691287041,-0.3003783077001571,-4.050063102590083,-6.091903341667726,-1.31244761610858,2.368185928598629,0.4125874254885447,3.986388996358504,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.4907665006743677,41.94671051935951,0.0673835546379028,0.5545143314608073,0.119142457539888,-0.2986136334782222,0.0397203033708576,0.4876877900311867,3.0,25.27904254610599
40113,p7,langfroi12345all,-0.0318398777016797,-0.0056311107407559,-0.0056735994314555,-0.0320801206622359,"[    16    -46     52     71     72    -79    -86    -94   -126    199
    375   -451   -488   1128  -1820   5948   8071 -32768]",40113,40113,0.2362283151503652,2.526071548461914,4,4,0,131,TGd,16.7142276763916,9.867115839770578,6.328778374110919,8.719872326391677,1.202458530664444,-0.4130775898229331,0.91621433198452,-0.3855326902121305,1.488702729344368,-0.4406224894337356,-9.867115839770578,-6.328778374110919,-8.719872326391677,-3.3834907318332315,-2.163759383627766,-2.466438124293897,13.592653274536133,4.374527109225819,0.4263987841692914,5.054906455676668,2.2210796871554197,-0.8419852246671584,1.0163400523384645,1.845058061182499,-0.1699632611125707,-0.3471492361277342,2.187452346086502,0.0210060663521289,0.3014391846954822,1.5026637762784958,-0.3609325885772705,-0.9957376569509506,-4.374527109225819,-5.054906455676668,-2.2210796871554197,-0.6659041416321843,0.124883089633583,-0.7198411673394154,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.1037439003079517,3.1278459439044672,0.0182242888945025,0.0600727320805089,-0.0361389418069816,-0.0662679735227555,0.0059962224837873,0.0330624857274905,3.0,-12.077512199346412
40114,p7,langfroi12345all,0.6766151565262168,0.2997996881268767,0.3066132876026808,0.6919927064650849,"[    52     60     64     71     72    -79     90    -94   -131    199
  -1299  -2031 -10042 -32768]",40114,40114,0.5371807130922874,4.823904991149902,4,4,0,131,TGd,32.67911911010742,10.659939534210553,6.390144295007315,9.046388794738156,2.428045317530632,-0.5940981730818748,2.12113693356514,-0.6203997917473316,2.7349537014961243,-0.5677965544164181,-10.659939534210553,-6.390144295007315,-9.046388794738156,-2.8785890371042755,-1.5933181595897523,-3.2385787139464304,16.77583122253418,6.836193046055389,0.6308069985852119,5.354047703928843,3.965391237264952,-3.6740699973461295,3.168920117711375,2.4880566596984863,-0.3976061237044632,-0.6646142788231373,2.747242569923401,-0.3748286971822381,0.3219937607645988,2.228870749473572,-0.4203835502266884,-1.6512223184108734,-6.836193046055389,-5.354047703928843,-3.965391237264952,-3.486171815844012,-2.735384735333904,-2.061577304260113,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.2853573093899042,19.632649331175788,-0.0285965251792853,0.2835201305210029,0.0860791917181173,-0.2947255130309379,-0.0284463324846486,0.199244384979336,4.0,0.0450071322925026
40115,p7,langfroi12345all,0.323120777300088,0.1611110092630417,0.1637655799459657,0.3284447272051128,[   -79 -32768],40115,40115,0.3385533796452606,6.30159330368042,4,4,0,131,TGd,18.62830352783203,9.325338355131596,6.7679960177491,6.189430499707913,1.1519274273887277,-0.5787526564672589,1.0565813891589642,-0.6229236479848623,1.2472734656184912,-0.5345816649496555,-9.325338355131596,-6.7679960177491,-6.189430499707913,-5.927971425299489,-4.1959905702334375,-3.9567639258012246,17.289194107055664,7.151041234059792,-0.4127597917965757,8.378974885311292,3.404226003254567,-2.4601000377904456,0.8831180800435731,2.2310532331466675,-0.434796042740345,-0.1962724905461073,2.417568176984787,-0.5067515522241592,0.7272615991532803,2.044538289308548,-0.3628405332565307,-1.1198065802454948,-7.151041234059792,-8.378974885311292,-3.404226003254567,-1.7825375828252013,-7.389960725562853,-0.6989371712422263,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.3320988284341908,24.861118675954742,0.0426604185488709,0.2773167441533359,0.0176941051570025,-0.2651227056905368,0.0220627533689465,0.1884955841839658,3.0,1.55314139605071
40117,p7,langfroi12345all,0.3634156172619418,0.1829708398250857,0.1860103216625435,0.3694526183992386,"[     5    -44    -71    -79    -82     94   -107   -131   -159    199
    780  -1128   1469   1614   1916   5948 -22270 -32768]",40117,40117,0.3422411626887818,5.511270046234131,4,4,0,123,STGa,18.837852478027344,8.787347174583918,7.307423041013732,5.089846245934014,1.1185129005461931,-0.1843518889509141,1.189332328736782,-0.2216842556372285,1.0476934723556042,-0.1470195222645998,-8.787347174583918,-7.307423041013732,-5.089846245934014,-2.0799442725116286,-1.34190198223075,-1.9014913317396327,11.376382827758787,4.099295400150097,0.2827044547595173,4.245641145564396,2.4657850724584947,-1.1259286109667246,3.3994529661312947,1.1524785235524178,-0.1682659462094307,-0.2606559109408408,1.518886774778366,-0.5614048838615417,0.037517902906984,0.7860702723264694,0.2248729914426803,-0.5588297247886658,-4.099295400150097,-4.245641145564396,-2.4657850724584947,-0.6969543242925635,-1.4274992303949612,1.880040057424789,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.3364334216425961,25.348752428368908,0.0700762885227522,0.227721190890723,0.0942240608049438,-0.1302097454768658,0.0332188102123566,0.1240096617044574,3.0,-3.6913359040311406
41320,p7,langfroi12345all,0.4407229024648574,0.1482142873339121,0.1511232569317439,0.4493728750646657,[   -44    105   -424   -884   1469 -32768],41320,41320,0.3326143637811765,3.328437328338623,3,3,0,12,55b,16.29423713684082,8.447971070573606,6.023772847643039,5.725993211796945,1.0758537743240597,-1.0330789512954652,1.2071116603910923,-0.9136496018618344,0.9445958882570268,-1.152508300729096,-8.447971070573606,-6.023772847643039,-5.725993211796945,-6.70555662872404,-3.95161487250286,-5.482518300175416,3.2265167236328125,1.678358287909752,-1.2813455404705991,7.298823656442966,-0.2848899055898758,-3.855735007548025,0.639600447730357,0.641636423766613,-0.2988845966756344,0.3704247642308473,1.1558550894260406,-0.9926838129758836,0.8347332626581192,0.1274177581071853,0.3949146196246147,-0.0938837341964244,-1.678358287909752,-7.298823656442966,0.2848899055898758,-0.716091119719077,-6.423727994178863,0.5771548728002037,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0.2061700717425012,11.309643130569226,0.0689065369727527,0.0784066963458602,-0.1064565149711825,-0.0554160127145736,0.0460439082120417,0.0606460699615849,2.0,-2.767268247162209
