neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
20613,p4,langfroi12345all,0.4436461104960655,0.207009894654224,0.2100049717562194,0.4500649066079885,"[    40    -44     46    -52    -71    -79    -94   -121   -199    389
   -451   -467  -1469  -1589   8071 -32768]",20613,20613,0.5501717732877781,4.944582462310791,4,4,1,125,A5,10.302724838256836,6.018817446206208,4.574743305162436,4.384341051089138,0.9540984556078912,-0.2008013143204152,0.9803748242557048,-0.4597146846354007,0.9278220869600772,0.0581120559945702,-6.018817446206208,-4.574743305162436,-4.384341051089138,-1.476693949415138,-2.098476314780393,0.5282810237659924,11.281309127807615,3.4592948691615786,0.4110852166515457,1.1200095423109464,4.489308470509601,0.3970131981588977,0.236268947256149,1.7948459759354591,0.8644502814859152,0.7301333658397198,1.617112621665001,1.237511366605759,1.0455473959445951,1.9725793302059171,0.4913891963660717,0.4147193357348442,-3.4592948691615786,-1.1200095423109464,-4.489308470509601,4.485397779721177,5.526070164988253,2.818216705749617,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.30458895431812,21.77252771199637,0.2022003344878088,0.2944283447100161,-0.0428638641949283,-0.191532655638608,0.086261223141103,0.1592159992493089,2.0,4.373658305251564
20614,p4,langfroi12345all,0.333400267992155,0.1527255767356314,0.153719556726674,0.3355701284862233,"[    40    -44     46    -52     71    -79    -88    -94   -121   -199
    389   -467   -884  -1469  -1745   1795   8071 -32768]",20614,20614,0.8457486529896656,8.418959617614746,4,4,1,125,A5,20.655000686645508,7.670365992693068,7.322349812264195,4.62162991127728,1.3641368132084608,-0.3343619494698941,1.5865633599460125,-0.7131900954991579,1.1417102664709091,0.0444661965593695,-7.670365992693068,-7.322349812264195,-4.62162991127728,-2.310249591788557,-4.475291636059956,0.290856191948073,16.734237670898438,3.134915646820424,1.867915666504116,1.231307664884874,3.935099320096108,1.565898094446356,2.9075580358597373,2.733529672026634,1.5433921217918396,0.8311395384371281,2.737776964902878,2.1117111146450043,1.1840129867196083,2.72928237915039,0.9750731289386748,0.4782660901546478,-3.134915646820424,-1.231307664884874,-3.935099320096108,6.077935499080542,8.003926518410266,7.7123907663979185,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.2975281969730917,20.984163357289844,0.1875497756708246,0.3305409083636065,-0.0050166160066078,-0.1644104289594514,0.0939648629271231,0.2273469363793682,3.0,8.686492849560924
20616,p4,langfroi12345all,0.4124921952808969,0.1873330207926727,0.1893649914930869,0.4169664307969511,[    40    -44    -71    -79 -32768],20616,20616,0.9403217921995868,16.27109718322754,4,4,1,125,A5,34.20917892456055,7.562694474589601,6.863243503357116,4.481463003577158,1.736432183533907,0.0020576673559844,1.7138686776161194,-0.3575219893828034,1.7589956894516945,0.3616373240947723,-7.562694474589601,-6.863243503357116,-4.481463003577158,0.0123193065523374,-1.8896249771666216,1.671233853276832,25.1944522857666,2.776024840824436,2.5619404845977605,1.1783320850856358,4.841864786740275,2.610956647185766,1.4730880816554546,3.379866302013397,2.0143168568611145,0.9489569603465496,3.61628794670105,2.611612409353256,1.1939474642276764,3.1434446573257446,1.4170213043689728,0.7039664564654231,-2.776024840824436,-1.1783320850856358,-4.841864786740275,5.511259541867399,5.019153640032131,4.182073087958098,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.2943042444316084,20.62515405599195,0.2522825736649413,0.29713997497503,-0.0403930198743376,-0.1568667735426539,0.1267503374060039,0.2042116899259001,2.0,5.9739444393192285
20879,p4,langfroi12345all,0.4325076094703978,0.2512663416073339,0.2629936318965312,0.4526939275267678,[    16    -44    -71     79    199 -32768],20879,20879,0.3617916588826725,12.302764892578123,5,5,0,28,STV,11.63405990600586,5.6038976786844925,2.7999457441325397,5.457892337531873,0.8187743471935391,-0.2653456507250666,0.6497812550514936,0.0093739908188581,0.9877674393355846,-0.5400652922689915,-5.6038976786844925,-2.7999457441325397,-5.457892337531873,-1.8535233848575712,0.0525421680510049,-2.910196208418794,10.721996307373049,2.5869246425906343,-1.2900274972957615,2.0608649596087973,1.499933946947663,-0.2489904045955522,-1.7682914511577776,0.9253337737172842,-0.0618811026215553,0.4120342428795993,1.2612767815589905,0.0089473277330398,0.1631967155262828,0.5893907658755779,-0.1327095329761505,0.6608717702329159,-2.5869246425906343,-2.0608649596087973,-1.499933946947663,-0.1941295962304557,0.015125783988489,-0.3816302305233953,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4120869556304036,33.7505712200621,0.2171340588096924,-0.1420245923268301,-0.1484230112830356,0.2119896237867616,0.0898944663690887,-0.0565402539797294,14.0,-4.317786865122871
21114,p4,langfroi12345all,0.5364391048039121,0.2255267731181086,0.2284640089036609,0.5434256284596846,"[    -7     40     46    -52     60     69    -71     77     94   -107
   -110    114   -115   -119   -129    131    133    160    238   -253
    389   -424   -437   -450   -451    455    549   -692    883    884
  -1460   1614  -1745   1792  -5929 -16642 -22270 -32768]",21114,21114,1.2156122694024816,7.945382118225098,5,5,0,140,TPOJ2,32.831207275390625,5.05150248808199,4.001171260591461,3.192315462606376,4.1875894740223885,0.5530137410387397,3.774473801255226,0.1091058366000652,4.600705146789551,0.996921645477414,-5.05150248808199,-4.001171260591461,-3.192315462606376,1.3348234715843443,0.1617010642683323,2.106206723503094,34.9481086730957,3.0817590438092397,3.3141135696135064,2.0339955537070056,2.6552213578475774,2.2861577232105583,2.3347964622425077,3.883346766233444,1.1921925898641348,-1.147889215499163,4.670100837945938,1.6052148938179016,-1.3069993741810322,3.0965926945209503,0.779170285910368,-0.9887790568172932,-3.0817590438092397,-2.0339955537070056,-2.6552213578475774,2.11084577156977,1.538621466091393,1.455773203346485,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2675166042668469,17.6748344116574,0.1956574214566005,-0.047877564328751,-0.1125723704152641,0.0987557129572945,0.1771333641965697,0.0023128854130172,0.0,-4.066075850646922
21115,p4,langfroi12345all,0.4237202481689082,0.1804713159183882,0.183740221043048,0.4313951591851711,"[    40     46     60    -71     94   -107   -119    199    238    389
   -424   -437   -451    884  -1460  -1745 -32768]",21115,21115,0.8358536179674169,8.364608764648438,5,5,0,140,TPOJ2,32.586891174316406,6.110438137390768,4.158999530940443,4.638150040841546,2.844267435371876,0.2438875418156385,2.484077528119087,-0.1038754489272832,3.2044573426246643,0.5916505325585604,-6.110438137390768,-4.158999530940443,-4.638150040841546,1.0662693800214396,-0.2918707882152714,2.357163937628347,45.59827423095703,2.8925099978264064,2.7901550182515136,1.5449073865117575,3.4119873965891885,1.3200844031324608,4.840873744833008,3.7513955533504486,1.587350197136402,-0.3615618124604225,4.123187065124512,1.8969169110059736,0.0771126151084899,3.379604041576385,1.2777834832668304,-0.800236240029335,-2.8925099978264064,-1.5449073865117575,-3.4119873965891885,2.9551170605662023,1.7015755333124225,6.403189601728084,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2717908036279796,18.140862606414355,0.2251240435143236,-0.0669971776805413,-0.1404670052510453,0.0800406637863912,0.1722823178794789,-0.0162179124150499,15.0,-3.958591611618561
21116,p4,langfroi12345all,1.5327536096786172,0.3297949112081714,0.3378093478658523,1.5700014758497456,"[    40    -44     46    -52    -69    -71    -79    -94   -131   -424
    780  -1128   1916 -32768]",21116,21116,0.2364514758383545,3.5796427726745605,5,5,0,140,TPOJ2,13.913413047790527,5.385218753856172,3.92675501020398,3.790529226079331,0.8695056363940239,-0.0884867429267615,0.8729994520545006,-0.269272938137874,0.8660118207335472,0.0922994522843509,-5.385218753856172,-3.92675501020398,-3.790529226079331,-0.6658161625109286,-1.1791151401443558,0.7744171938609131,20.41551780700684,5.072429765627943,1.1667044517236491,3.2490817884202268,7.484427249249498,0.7306158054883332,1.390041476899385,1.7523716241121292,0.2693233452737331,-0.0690635256469249,2.100858062505722,0.5630818903446198,0.2178648468106985,1.4038851857185364,-0.0244351997971534,-0.3559918981045484,-5.072429765627943,-3.2490817884202268,-7.484427249249498,1.5416516011456185,2.138717135898865,-0.1957771636961331,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.1272049954303421,4.629597182933634,0.1116890966492556,0.3222534477664494,0.0999719630532126,-0.1453851184165469,0.0418382137218344,0.1732135619117623,3.0,7.389664930393478
21128,p4,langfroi12345all,0.3948747647828419,0.143011006999242,0.146025260833775,0.4031975701310576,[    40    -44 -32768],21128,21128,0.7318059738104542,4.860536575317383,5,5,0,140,TPOJ2,23.46187210083008,5.275159818250235,3.6738524653611777,3.546081146406153,2.5246352925896645,0.748380133882165,2.536891371011734,0.7902796678245068,2.512379214167595,0.7064805999398232,-5.275159818250235,-3.6738524653611777,-3.546081146406153,3.192538711979797,2.4827303258555773,1.9322728873457111,13.16785717010498,2.302502971250453,1.4748923054979008,2.05430592941162,1.0259824820327106,0.6207170670905526,1.7491444710638042,1.838654637336731,0.4354399554431438,-0.2676725797355175,2.3768751323223114,0.3006624411791563,-0.2595149949193001,1.3004341423511503,0.5702174697071314,-0.2758301645517349,-2.302502971250453,-2.05430592941162,-1.0259824820327106,1.0740111240954997,0.3598760820639979,2.3887150610282784,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.2243267011148139,13.116566607073135,0.2154560378745494,0.2445387011382698,-0.0457398854729895,-0.0213270852467276,0.1351711697352352,0.2030545053462751,2.0,-0.0300404875152795
21130,p4,langfroi12345all,0.2194185746267625,0.0666710943910329,0.0677157254745629,0.2228565182431463,"[     0      1      4     -9    -39     40     44     46     49    -52
     56     65    -71    -77    -79    -88     90     93    104   -107
   -110    114   -115   -119   -121   -126   -129    133   -149   -156
    160    251    263   -314   -365    375   -388    389   -424   -437
   -450   -451   -453    455   -461    496   -539    665    780   -786
    861   -863   -884   -901    955  -1035   1208   1246  -1460  -1469
   1525  -1543  -1589  -1617   1622  -1745  -1818  -1976   2034  -3117
   3305   3891   3943  -4285   4630  -4755  -4839   5336   5423  -6272
   6328   7336  -7354   7615  -7731  -8086 -22270 -22916 -26050  28073
 -28911 -30158  32768]",21130,21130,1.4683424877530584,14.936838150024414,5,5,0,140,TPOJ2,33.86625289916992,6.3433669874932495,5.435816478883605,3.623044779107613,3.4749828577041626,-0.2432445483282208,3.9811924546957016,-0.7998297810554504,2.968773260712624,0.3133406843990087,-6.3433669874932495,-5.435816478883605,-3.623044779107613,-0.7314789596766492,-1.4877500360423992,1.0092791868308912,28.480308532714844,2.3376680700511705,2.111235865578448,2.067269384647559,1.0613181972924204,0.6691071137497068,2.3698244862158195,4.395151227712631,2.46577562391758,0.5853776298463345,4.6978806257247925,2.159214496612549,1.2273663058876991,4.09242182970047,2.7723367512226105,-0.0566110461950302,-2.3376680700511705,-2.067269384647559,-1.0613181972924204,3.4914520669745497,1.7874748745385276,3.088541226966718,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.1841360580677585,9.232692876119328,0.2270065040693819,0.2694335766417929,-0.0676093810808532,-0.045046634996412,0.1666324752884812,0.2981180122499367,2.0,8.203176910707464
21132,p4,langfroi12345all,0.1073518797441593,0.0353058570351859,0.0357797427118781,0.1087927884898679,[-32768],21132,21132,1.112217192525665,8.338245391845703,5,5,0,140,TPOJ2,40.80840301513672,5.415050897994786,3.681727920288349,3.833835940483482,2.9420013651251797,1.0260243471711874,2.717445969581604,1.0062592271715405,3.1665567606687546,1.0457894671708343,-5.415050897994786,-3.681727920288349,-3.833835940483482,4.946273361622876,3.099777571446637,3.722699795967821,26.411813735961918,2.457376174465903,1.5652356024092706,1.2320298096307305,2.179841098979184,1.7912030461290074,0.6828323424898418,3.80115208029747,2.1649988256394863,0.9954819604754448,3.079460084438324,2.162077121436596,0.7850255221128464,4.522844076156616,2.1679205298423767,1.2059383988380432,-2.457376174465903,-1.2320298096307305,-2.179841098979184,4.2248761662733525,3.1312788241744367,2.5055027587177605,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.2010636029929627,10.816187564031493,0.1612753422938562,0.0713725853687227,-0.0305044249596012,0.0514978835993523,0.0831719564894708,0.0625280199480855,1.0,-2.678453857492804
21170,p4,langfroi12345all,0.6222386049001473,0.1268427259716601,0.1326391806754711,0.6506736441240133,[  -44 32768],21170,21170,0.1705054636175433,3.681070327758789,5,5,1,130,STSvp,13.2850980758667,5.0309994961323685,4.448712616436675,2.6279185081726464,0.7072136276401579,-0.480823908932507,0.8784899637103081,-0.6163144707679749,0.5359372915700078,-0.3453333470970392,-5.0309994961323685,-4.448712616436675,-2.6279185081726464,-3.005427402569269,-2.516892715022076,-1.6372753969611245,3.8381662368774414,2.076991588592878,-1.319938410689745,1.2004435567902296,1.5236173945164422,-0.6073063905886847,-1.2436641296950246,0.1203768339473754,-0.4624455459415912,-0.0340416627004742,0.1042592064477503,-0.3947063162922859,-0.0528584886342287,0.1364944614470005,-0.5301847755908966,-0.0152248367667198,-2.076991588592878,-1.2004435567902296,-1.5236173945164422,-2.1264337406140457,-0.9629739632371456,-2.379441725630584,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.1202165493676509,4.155442043671824,0.1107329172298979,-0.0594620655669416,-0.028351319513375,-0.0038349939233022,0.0496163790827171,-0.0239947139462779,14.0,-3.6550722628478782
21175,p4,langfroi12345all,0.2522805389358162,0.1264706211961681,0.1303970725355442,0.2601129291829283,[   -44    -71   -375    389  -1273  -1469  10042 -32768],21175,21175,0.8377030921106537,9.063997268676758,5,5,1,129,STSdp,51.13220977783203,5.22285711085716,3.840224053795045,3.5531230300291594,4.777642443776131,1.6321899890899658,4.456682860851288,1.10655777156353,5.0986020267009735,2.1578222066164017,-5.22285711085716,-3.840224053795045,-3.5531230300291594,3.998158843520106,1.711143478302964,4.631018652357553,21.44297790527344,2.0328438981339425,1.1241713030362803,1.708979709267599,0.9693634286192544,0.6394031622064105,0.9266923187763126,2.7088647559285164,0.9459868967533112,0.141568599268794,3.1842042803764343,0.8180022537708282,-0.0001128613948822,2.2335252314805984,1.073971539735794,0.2832500599324703,-2.0328438981339425,-1.708979709267599,-0.9693634286192544,1.479614683299882,0.6582287245527666,1.8095038140564677,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.3344988271015022,25.13111764887754,0.43219246432731,0.1968595309076884,-0.2436052129473348,-0.0820857005753033,0.3854077340171181,0.2212012461958725,1.0,15.568480332420217
21177,p4,langfroi12345all,0.1226073687675557,0.0660117969570503,0.0682382621079106,0.1267427058797579,"[     5     16    -21    -44    -60    -64    -71    -79   -375    389
   -451  -1469  -1589   5948   8071  10042 -22270 -32768]",21177,21177,0.7304699919155488,9.311758041381836,5,5,1,129,STSdp,47.765907287597656,5.732887347308903,4.6811501742993205,3.756960045114636,4.343529418110848,1.6011140830814838,3.944131076335907,1.0988076776266098,4.742927759885788,2.103420488536358,-5.732887347308903,-4.6811501742993205,-3.756960045114636,4.77338981516392,2.334108455728741,4.8449947108948175,18.073850631713867,2.1692389638333776,1.3379994033565208,1.7362235754753268,1.1822796066218164,0.9180251414320856,0.8332103334558895,2.4533277079463005,0.9157236218452454,0.0090610012412071,3.000869333744049,0.9343153238296508,-0.0309621542692184,1.905786082148552,0.8971319198608398,0.0490841567516326,-2.1692389638333776,-1.7362235754753268,-1.1822796066218164,1.6483233495875445,0.9055612524040322,1.4639398245298274,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.3688729355567157,28.987446877258577,0.4016256210156735,0.2166542471249495,-0.2002312865118566,-0.0819373478998253,0.346666849865463,0.2337552674509518,1.0,12.820951153224494
21178,p4,langfroi12345all,0.098959287767372,0.0499599018590826,0.0528310292584623,0.1046463430248745,"[     5     16    -21     40    -44    -60    -64    -71    -79     94
    389   -451    861  -1469  -1589   5948  10042 -22270 -32768]",21178,21178,0.7552739399749164,8.572861671447754,5,5,1,129,STSdp,44.835731506347656,5.688766458828685,4.120370061882934,4.1635805226248594,4.355907835066319,1.384826773777604,3.9263511449098583,0.8401737548410892,4.785464525222778,1.929479792714119,-5.688766458828685,-4.120370061882934,-4.1635805226248594,3.8627092623211614,1.5471427930920925,4.663412726011534,18.07958030700684,2.262361027011852,1.3111447480937697,1.7745699755997102,1.2647664179813731,0.8338575891761052,0.8855802473875347,2.862294465303421,1.0299107413738966,0.0365879759192466,3.4487356543540955,1.071865476667881,0.0827004760503768,2.2758532762527466,0.9879560060799122,-0.0095245242118835,-2.262361027011852,-1.7745699755997102,-1.2647664179813731,1.6123841680943134,0.9197975134915588,1.3384448597974632,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.3376683055355753,25.487663886575845,0.3959458479588911,0.2518812791948008,-0.1824260067528514,-0.0970783246097847,0.3744258123518132,0.2968407862023658,1.0,14.40158818304285
21179,p4,langfroi12345all,0.1431216722121379,0.0657009942037743,0.0752534451086851,0.1639305315574756,"[     5    -39     40    -44    -71    -79   -368    389   -451    861
  -1469  -1589  -1745   5948  10042 -22270 -28911  32768]",21179,21179,1.3355731200256074,8.917915344238281,5,5,1,129,STSdp,47.630348205566406,6.558577651155129,4.726388686102832,4.447251262370969,4.931639514863491,0.6633165092207491,4.877700790762901,0.1352825388312339,4.985578238964081,1.1913504796102643,-6.558577651155129,-4.726388686102832,-4.447251262370969,1.5416499453606514,0.1910104460389641,2.5866816198971003,22.22509765625,3.153859769752746,1.939598714644567,2.0201007825244828,2.5182629432595065,0.792189204914787,2.0384761623015084,5.086820244789124,1.6279662139713764,-0.7277605645358562,5.807495057582855,1.8307392597198489,0.3082473576068878,4.366145431995392,1.4251931682229042,-1.7637684866786003,-3.153859769752746,-2.0201007825244828,-2.5182629432595065,1.8967072290710596,1.050135515579774,2.338907172177945,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2983279958091949,21.073325690851732,0.4261432799859744,0.2559623770901939,-0.215714092282177,-0.0977887582231856,0.5998058816579992,0.4476880342936373,1.0,14.984718733291992
21183,p4,langfroi12345all,-0.1747204696926926,-0.0744519703879492,-0.0762047366240045,-0.1788337811125156,[   -44    -71    -79 -32768],21183,21183,1.4818947444111108,9.363460540771484,5,5,1,129,STSdp,42.45579528808594,7.520383697572464,5.94722290339924,4.552147955855191,4.513380855321884,-0.2802389468997717,4.711405813694,-0.7623583916574717,4.315355896949768,0.2018804978579282,-7.520383697572464,-5.94722290339924,-4.552147955855191,-0.6230336101752884,-1.0302952222530386,0.4012400862477867,27.84800720214844,4.327228365265734,0.7412619677192718,2.319427984906404,4.178402304751716,0.4592726251273911,0.6527153000501789,5.775767713785172,1.2750323303043842,0.5543850958347321,6.182879447937012,2.099179320037365,1.513213187456131,5.368655979633331,0.4508853405714035,-0.4044429957866668,-4.327228365265734,-2.319427984906404,-4.178402304751716,1.938052933200892,1.8883042673716093,0.7834527223702104,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2719463965316221,18.15786633616504,0.3374387842553034,0.1726004631419354,-0.1770507620406238,-0.091087821503985,0.4003003792086447,0.2974789267609438,1.0,3.959115257891992
21184,p4,langfroi12345all,-0.0515445579530195,-0.0244658090024828,-0.0248646939681963,-0.0523849286609622,[   -44    -71    -79    -94 -32768],21184,21184,1.4261247905840475,10.984370231628418,5,5,1,129,STSdp,44.33789443969727,7.498621454958616,6.231207732812405,4.369302248114493,4.914267092943192,-0.2872632234357297,5.248888850212097,-0.9051613621413708,4.579645335674286,0.3306349152699113,-7.498621454958616,-6.231207732812405,-4.369302248114493,-0.5486103693873381,-1.093732822055456,0.5356154462941367,24.43735122680664,4.701504680601526,0.7382992200586743,2.5894527439723656,4.488951834935919,0.5386305236033795,0.5546097879920324,5.372343987226486,1.0788687001913786,0.3612971883267164,5.775921940803528,1.8790882527828217,1.23930948600173,4.968766033649445,0.2786491475999355,-0.5167151093482971,-4.701504680601526,-2.5894527439723656,-4.488951834935919,1.7868871157773878,2.0034139569395366,0.4436212169806688,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.3113495490967057,22.52960217539037,0.3536541260568107,0.2322344904492623,-0.1779957294694866,-0.1156689397248007,0.4610698193621515,0.4061278637400905,1.0,7.179071056098993
21185,p4,langfroi12345all,-0.0609556909114324,-0.0253882819348194,-0.0262456246762192,-0.0630141176802896,[   -44 -32768],21185,21185,1.898374742049103,8.016602516174316,5,5,1,129,STSdp,45.877716064453125,7.172155560407592,5.579514881898213,4.483080639694935,7.062381699681282,0.2507910267449915,7.109128028154373,-0.6221263473853469,7.015635371208191,1.12370840087533,-7.172155560407592,-5.579514881898213,-4.483080639694935,0.3871118996440651,-0.6163586823321867,1.4986094607474043,30.394702911376957,3.582538375499581,0.7036421599890703,2.060573865643016,3.152251168656261,0.201381861463545,0.906133255439,7.02231040596962,1.4150553792715073,0.4516831235960126,7.759984254837036,1.961994670331478,1.5034095589071512,6.284636557102203,0.8681160882115364,-0.600043311715126,-3.582538375499581,-2.060573865643016,-3.152251168656261,1.3330330582879155,0.9086824809430952,1.3774382134258274,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2645029724866244,17.34754842706501,0.3687238799227889,0.1080292827236862,-0.2206167788773325,-0.0516860533510588,0.5946651842018328,0.2761429486018971,1.0,4.907622540005824
21186,p4,langfroi12345all,0.0177411035202222,0.0078930088992304,0.0073575471408463,0.0165375469795045,[   -44 -32768],21186,21186,1.58429935758623,9.495475769042969,5,5,1,129,STSdp,51.44820785522461,6.9160628212460455,5.465528779585049,4.662015740994271,7.818017870187759,0.5269211968407035,7.036236882209778,-0.6974691245704889,8.599798858165741,1.751311518251896,-6.9160628212460455,-5.465528779585049,-4.662015740994271,0.730112216573442,-0.6931327884145384,1.96871460099036,35.243045806884766,3.2440505673473843,0.8102392976982122,1.9584721732898367,3.027377427279092,0.4641569756899633,0.6425130511197195,6.043371647596359,1.3053419962525368,0.1839513070881366,7.000409483909607,1.690150409936905,0.6023913584649563,5.086333811283112,0.9205335825681686,-0.2344887442886829,-3.2440505673473843,-1.9584721732898367,-3.027377427279092,1.1214359384621462,0.7440925382470321,0.8921396041292973,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2868116027899332,19.79356059078557,0.3715337075113167,0.1238941242265381,-0.2237385289468883,-0.0634938356949979,0.5682522034952988,0.2844776514633274,1.0,4.117074711421971
21187,p4,langfroi12345all,0.0012594342296143,0.000509098761494,0.0001270222432172,0.0003142340408778,[   -44 -32768],21187,21187,1.5375605927982057,7.916940689086914,5,5,1,129,STSdp,45.82390213012695,7.193258720657846,5.354816660880583,4.762946021978435,6.194420486688614,0.1157753020524978,5.955404579639435,-0.6407046429812908,6.433436393737793,0.8722552470862865,-7.193258720657846,-5.354816660880583,-4.762946021978435,0.2114269446674271,-0.7454787859232648,1.4095645276855886,34.068092346191406,3.556133232683416,0.4703341315783886,2.075965308708757,3.2462171991028343,-0.0211287308148475,0.7566686219674882,6.026658445596695,1.0923406844958663,0.4658409226685762,6.774531006813049,1.4601140469312668,1.5050714910030365,5.278785884380341,0.7245673220604658,-0.573389645665884,-3.556133232683416,-2.075965308708757,-3.2462171991028343,1.0558715164531984,0.7037700620936229,0.9353839820999572,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2551567679354791,16.340039263726798,0.3463998677857569,0.0727231837569828,-0.2192596837146192,-0.0413322965945737,0.4798177201431276,0.1821746576870843,0.0,2.707519297829701
