neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
14519,p7,langfroi12345,0.3425131762853595,0.2235556710125144,0.227623500191503,0.348745561652151,[   -40    -44    -71 -32768],14519,14519,0.8257609500425557,15.024717330932615,3,3,0,12,55b,66.89185333251953,10.146880270950485,5.49802904483466,9.787291735926605,5.115584060549736,2.1957181096076965,4.855617493391037,2.2379053086042404,5.375550627708435,2.1535309106111526,-10.146880270950485,-5.49802904483466,-9.787291735926605,13.022029657779209,7.9447002709170835,10.509023145498396,44.04527282714844,2.040439331912903,2.7440041517807017,0.6632158217035033,2.091716395225321,2.5788486942941717,1.8517274743901184,3.486280560493469,2.2789437025785446,0.6709098182618618,3.380900204181671,2.9291350543498997,1.236381784081459,3.591660916805268,1.62875235080719,0.1054378524422645,-2.040439331912903,-0.6632158217035033,-2.091716395225321,5.170415101245437,4.811251162638353,3.230900631028911,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0.4973870944551257,42.60070791809376,0.4725167003609893,0.0929321124137457,-0.3543208992308981,-0.151753241208472,0.4863556441925832,0.0799756696720076,0.0,18.81219798412071
15209,p7,langfroi12345,0.2911745378648789,0.173427593464176,0.1762193145703221,0.2958616703257097,"[     1     10    -16     40    -46    -71    -79    -81    -82    -93
    -94   -121   -131   -424    488    780  -1469  -1802   8071 -32768]",15209,15209,0.837866688479359,11.293667793273926,5,5,1,137,PHT,43.05814743041992,8.26764484094792,5.54003734596485,6.840669766511467,3.1424623876810074,0.165819848421961,3.457034170627594,0.6129936026409268,2.8278906047344208,-0.2813539057970047,-8.26764484094792,-5.54003734596485,-6.840669766511467,0.6147796065248967,1.673606132651636,-0.8105142827156037,25.7436580657959,5.17644415294246,1.2405533555702837,4.002760914649459,3.524449129167184,1.4091807937300664,0.7042140795765541,2.864136703312397,0.4119101734831929,-0.1829577358439564,3.0696718096733093,0.8545587752014399,0.2245899196714162,2.6586015969514847,-0.030738428235054,-0.5905053913593292,-5.17644415294246,-4.002760914649459,-3.524449129167184,1.6324468401387726,2.556474077530328,-0.1313583861435387,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4280969647037816,35.475588263145866,0.375675553391424,0.1353391302272948,-0.2268819403967798,-0.193657411422033,0.333394785741932,0.1108517085859466,0.0,10.89634406685852
16992,p7,langfroi12345,0.6559152586238711,0.3983632605909776,0.4108633616526508,0.6764969935171155,"[    10    -16    -32    -38    -39     60    -71    -79    -94   -101
    121   -368   -375   -424    507   -510   1916   6272 -32768]",16992,16992,0.5855302969366312,9.339357376098633,5,5,0,150,PGi,48.30297088623047,9.40371780659839,6.223961113036521,7.36565401384417,3.022183492779732,0.1487098017241805,3.083611249923706,0.5360869108699262,2.960755735635757,-0.238667307421565,-9.40371780659839,-6.223961113036521,-7.36565401384417,0.7695834842771127,2.0047675688866344,-1.1171038751072837,30.45548439025879,4.02791041631606,3.860599046745112,6.407745756913397,1.4618428791841769,1.7363708278877843,4.942168380316365,2.9453343898057938,1.2189593017101288,-0.0748011209070682,3.708758354187012,0.9964226335287094,0.5160757824778557,2.181910425424576,1.4414959698915482,-0.6656780242919922,-4.02791041631606,-6.407745756913397,-1.4618428791841769,5.640919058580511,5.83060466923136,3.65323484215481,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.441375792529691,36.8861296734792,0.1874991009307225,0.4274124005222414,0.0201238283802988,-0.2778576237938919,0.1451254481601287,0.3757679073089641,3.0,16.396416376757816
16996,p7,langfroi12345,0.6011195753953494,0.3754270038662159,0.3803720092120099,0.6090373316653557,[   -16    -44    -71     79     94    199   -368 -32768],16996,16996,0.3593070442415774,8.06231689453125,5,5,0,150,PGi,40.00682067871094,8.251762348148398,4.644076723682085,7.124932197184063,2.644811879843473,0.3214380899444222,2.533927194774151,0.4225316233932972,2.755696564912796,0.2203445564955473,-8.251762348148398,-4.644076723682085,-7.124932197184063,2.1327909036136043,1.9282884555308617,1.0227913846004415,10.374381065368652,3.264856825113997,0.777967009230764,1.66812285693788,2.9091404830906886,0.5697236293401461,0.603459752102632,2.4582733809947968,0.8994402028620243,0.533767594024539,2.49383807182312,1.3375371769070623,0.9536080993711948,2.4227086901664734,0.4613432288169861,0.1139270886778831,-3.264856825113997,-1.66812285693788,-2.9091404830906886,2.489766799735201,2.816503704802995,0.9126161568181248,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4616998847861912,39.00580750160543,0.2314023302581393,-0.1221322804375917,-0.2204065629444545,0.2657993283083929,0.177384098921964,-0.1046947817100774,14.0,4.027423860330419
21010,p7,langfroi12345,0.6049641608699052,0.3901240287516455,0.3912483262950844,0.6067076056972107,"[    10    -16    -32     40    -69    -71    -79    -94    389   -424
   -884  -1128   1916  -2031  -4285 -32768]",21010,21010,0.6076551929597432,5.01800012588501,4,4,1,125,A5,13.956381797790527,9.219439756382402,7.4818479508355695,6.731473040499811,1.5277566891163588,-0.7936120023950934,1.5849715694785118,-0.399146007373929,1.4705418087542057,-1.188077997416258,-9.219439756382402,-7.4818479508355695,-6.731473040499811,-4.12401407176975,-1.97842197206048,-4.380886646231555,11.33529281616211,3.128777950917805,1.9543485606820077,4.685900145538148,1.1195681495272138,-1.30543218618895,3.7778591420071614,1.7519103437662125,-0.2809484004974365,-1.7857428155839443,1.7621180936694143,-1.1110539883375168,-0.4772346541285515,1.7417025938630104,0.5491571873426437,-3.094250977039337,-3.128777950917805,-4.685900145538148,-1.1195681495272138,-0.5464489037993212,-3.510224594840319,0.6689117716956297,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.4871397644891697,41.58590018314524,0.1211989580691857,0.5024091791148761,0.0782242955785468,-0.3308566898145727,0.1056923039713098,0.5147591836938287,3.0,21.25675233654785
21012,p7,langfroi12345,0.7692254542316411,0.4668755480571914,0.469320301284634,0.7732534364630719,"[     3     10     40     44    -69    -71    -79    -94    389   -424
   1035  -1128   1169   1273  -1802   1916 -32768]",21012,21012,1.2464689932235826,8.595756530761719,4,4,1,129,STSdp,32.46027374267578,9.81952694513802,7.382572692609406,6.627340953852392,2.361161559820175,-0.9302168656140566,2.493193194270134,-0.6332793347537518,2.2291299253702164,-1.2271543964743614,-9.81952694513802,-7.382572692609406,-6.627340953852392,-4.292561558815754,-1.754189623616352,-5.737838477432653,16.31561279296875,2.518156518399865,2.214849957821316,4.017723034181155,1.0147879666333317,-0.7604596236659791,3.990933941516296,2.5341911911964417,1.1798421405255797,-0.5255004935897887,2.3074752390384674,0.5248034074902534,0.8952240748330951,2.760907143354416,1.8348808735609052,-1.9462250620126724,-2.518156518399865,-4.017723034181155,-1.0147879666333317,2.698351599682736,2.114151809898901,2.48657165858541,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.4409187862608635,36.837908437370274,0.1588806347213398,0.397759774720389,0.0235990371371783,-0.3107818616830316,0.1498583307570462,0.4220423070752011,3.0,12.371165205674542
27273,p7,langfroi12345,0.7404251043985126,0.4887344244055621,0.4892312006418562,0.7411777127237152,"[     1     10    -16     21    -40    -44     77    -79    -81     82
    -86    -90   -107   -131   -251   -383    389   -424    450   -777
   -884   1128   1169  -1469   1770   1792   1846  -1916   4557   5948
 -26050  27693 -32768]",27273,27273,1.6729462265968322,17.10572052001953,0,2,0,81,IFSp,59.61195755004883,7.065771533448729,4.2049708137327455,6.445504037357837,6.078232031315565,1.0978987738490105,5.274774722754955,0.6645219959318638,6.881689339876175,1.5312755517661572,-7.065771533448729,-4.2049708137327455,-6.445504037357837,2.810585602996538,1.013392685410255,3.710527092048885,48.53670501708984,4.6386912171668016,1.7388761867713074,3.192276254218525,3.837855055256828,2.175999607907673,0.909296409659185,7.099965572357178,2.9380774199962616,1.1180625408887863,6.930553913116455,4.101452082395554,1.973653465509415,7.2693772315979,1.7747027575969696,0.2624716162681579,-4.6386912171668016,-3.192276254218525,-3.837855055256828,4.438456566142952,5.04337288135789,2.558259116036227,1,2,lang_LH_IFG,lang,0,0,,,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0.5073113857606263,43.569601670738216,0.3970018423409928,-0.3540810154958994,-0.4671766817376787,-0.0268940355774131,0.6451627108620297,-0.5998095802081255,14.0,24.92397217931358
27342,p7,langfroi12345,0.5213088683587167,0.306961307337538,0.3173263631955436,0.538911723867376,"[    -4     10    -32     40    -52    -71    -79    -94    119   -199
    389   -424   -884  -1128  -2031  -4285  -6272 -23386 -32768]",27342,27342,0.6351129652621845,5.943831443786621,4,4,1,125,A5,20.316993713378903,9.261461847350146,6.745001051179179,7.424498448637635,1.875617764890194,-0.6909722832497209,1.7621838971972466,-0.2350885211490094,1.989051632583141,-1.1468560453504324,-9.261461847350146,-6.745001051179179,-7.424498448637635,-3.543417306596968,-0.9558343041309624,-5.524524197295251,8.5443696975708,2.567671199205033,2.643434838613701,4.274196350409484,0.6870062944726198,1.0570832184227776,2.723609873879313,2.3567415550351143,0.8120797136798501,-0.8603723235428333,2.905289828777313,0.548889759927988,0.0052107498049736,1.8081932812929156,1.0752696674317122,-1.7259553968906405,-2.567671199205033,-4.274196350409484,-0.6870062944726198,1.750150308089684,2.1665710706245176,1.136991534536692,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.4206081886952693,34.67185242759423,0.1461926227046574,0.4121519182363028,0.0706006253130625,-0.3034494319328899,0.128239649421389,0.3961023856955303,3.0,13.105280575752731
27659,p7,langfroi12345,0.6753631403743318,0.4155783633770056,0.4183812124578852,0.6799180958871164,[    40    -71    -79    -94   -424   1916 -32768],27659,27659,1.3735863155623278,15.172544479370115,5,5,1,137,PHT,32.918426513671875,8.092362933051161,6.020606063800289,5.475238261551943,2.9558556638658047,-0.4850606005638838,3.2967863380908966,-0.2058417350053787,2.6149249896407127,-0.7642794661223888,-8.092362933051161,-6.020606063800289,-5.475238261551943,-1.662541522196045,-0.5123007655027904,-1.7959665074447246,34.466670989990234,6.077677224036582,1.7245331779354125,7.493761018277603,3.329650292366789,1.346346071831446,1.2806910427137037,4.070202872157097,0.615349093452096,-0.4741680454462766,3.934325695037842,0.8149052895605564,0.115297857671976,4.206080049276352,0.4157928973436355,-1.0636339485645294,-6.077677224036582,-7.493761018277603,-3.329650292366789,2.183346905882171,2.712055499116046,0.8252544215596493,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4506970543606932,37.86440601332741,0.2033169374509187,0.4262009021645153,0.013582353582568,-0.3111068546364891,0.2069240570979207,0.4809180588247234,2.0,16.166074740696544
28365,p7,langfroi12345,0.8135556401505599,0.5234999535904449,0.5308903247181843,0.8250407951587723,[    40    -44    -71    -79    -94   1916 -32768],28365,28365,1.135446005128324,11.19352912902832,4,4,1,123,STGa,21.36614418029785,9.00607843142621,5.552390400051659,7.173659112551713,1.59024141356349,-0.3795026349835098,1.502056859433651,-0.1735168229788541,1.6784259676933289,-0.5854884469881654,-9.00607843142621,-5.552390400051659,-7.173659112551713,-2.231847743110081,-0.67097994901858,-2.762568025800075,22.79101181030273,4.779599037812665,1.9875478525987595,7.151698334352607,2.681790775571001,3.650372771927941,1.1658570644787851,3.2795794382691383,0.5349159240722656,-0.398743012920022,3.3747729659080505,0.9478517025709152,0.0656261593103408,3.184385910630226,0.121980145573616,-0.8631121851503849,-4.779599037812665,-7.151698334352607,-2.681790775571001,1.7250572266918849,5.708008545714006,0.2199847547736465,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.4853338643058075,41.40557065456191,0.0223919530319872,0.5873304764756573,0.1923078036796938,-0.2868468145897044,0.0028515766634766,0.5174676320509516,3.0,32.4131313537507
28366,p7,langfroi12345,0.8054402899629319,0.5953446340163842,0.6008030658817952,0.8128249889981105,"[     3     -4      5    -21     32    -39     40    -44     49     56
    -64    -71     72     77    -79     80    -82     90     93    -94
    101   -102    104    119   -121    126   -132   -133   -134   -136
    149    196   -224   -238    250   -253    267   -273    282   -307
   -366   -368   -377   -401    423   -450   -451    462   -476   -488
   -510    539    540   -544    626    649   -715    787    861    869
   -884    927   -967   1169   1208  -1299  -1304   1330  -1390  -1460
  -1566  -1574  -1588   1596   1677  -1681  -1735  -1745   1770   1784
   1795   1819  -1841  -1916  -1978   1996   2481   2583  -3097   3133
  -3239  -3468   3538   4200  -4285  -4314   4451  -4557   4698  -4859
   4916   5705   5827   5948   6118  -6272   6495  -7142   7615   7782
  -8184 -13726 -15615 -22270  25284  26050  26289 -29901 -32768]",28366,28366,1.1404253343927364,13.991621971130373,4,4,1,123,STGa,22.242137908935547,10.48004648439259,8.376157899314737,6.462488871231012,1.3360373117029667,-0.557090803515166,1.3130120635032654,-0.5189963392913342,1.359062559902668,-0.5951852677389979,-10.48004648439259,-8.376157899314737,-6.462488871231012,-4.140023270159483,-2.8506055058221973,-2.836177279655105,27.00884246826172,5.630951343696444,1.4199134725676257,4.7472059655237135,3.497506964426069,2.2134692812972503,0.6256517230497239,3.0705510079860687,0.7697625309228897,0.1572599653154611,2.9723626375198364,0.9992952346801758,0.3052913136780262,3.168739378452301,0.5402298271656036,0.0092286169528961,-5.630951343696444,-4.7472059655237135,-3.497506964426069,3.0368339909376365,4.597681081607074,1.158457844164726,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.6335976391161451,54.63490430455854,0.0420356690945541,0.633548175213515,0.1974481503056403,-0.2769223529287407,0.0168601516884802,0.559199116046318,3.0,36.42098422595152
30307,p7,langfroi12345,0.4041376928648567,0.2449232792701195,0.2500114770144603,0.4125335158481434,[   -16    -71    -79    114   -375 -32768],30307,30307,0.4082993073656689,6.816120624542236,3,3,0,12,55b,56.15929412841797,10.068919907946794,9.356899130120272,6.590185539915194,3.993868663907051,1.3143090195953846,4.307246446609497,1.6279717162251472,3.680490881204605,1.000646322965622,-10.068919907946794,-9.356899130120272,-6.590185539915194,7.444644471470588,8.114734678140312,3.9182716738259926,34.59455108642578,2.216942618063413,2.293245203491643,1.9892121510308296,1.4006628024058376,5.592355929291094,0.826311245489324,2.575239136815071,1.1967547424137592,0.0393302384763956,2.4361952245235443,1.3886768221855164,-0.0635990016162395,2.714283049106598,1.004832662642002,0.1422594785690307,-2.216942618063413,-1.9892121510308296,-1.4006628024058376,5.597921368530511,11.619108114851024,2.4058186238562085,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0.4398812995544759,36.72834975299863,0.4285830908741754,0.2791775260298912,-0.2117433510221393,-0.2581524158112755,0.3385671578375812,0.2132666231796953,1.0,18.71939985513045
30308,p7,langfroi12345,0.5023912181271623,0.3244299271216653,0.3303652162990473,0.5115822233658487,[   -16    -40    -44    -71    -79     82 -32768],30308,30308,0.6802972865632425,11.93151569366455,3,3,0,11,PEF,56.70651626586914,11.76187028216739,7.083326772819994,9.885510558904954,4.32116636633873,1.994464710354805,4.153956413269043,1.9359987825155256,4.488376319408417,2.052930638194084,-11.76187028216739,-7.083326772819994,-9.885510558904954,13.699767407739069,8.424794789854628,10.66539031804145,37.03466033935547,1.0469318591754522,3.5181507483584897,0.5430391055466018,0.868051722350265,8.66704039259903,1.5917006829331803,3.229750618338585,2.4748800694942474,0.0697233416140079,3.3819464445114136,3.034298300743103,0.370008684694767,3.077554792165756,1.915461838245392,-0.2305620014667511,-1.0469318591754522,-0.5430391055466018,-0.868051722350265,5.889045252667204,13.402822271761597,2.549872377020472,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0.4883056174349741,41.70208214840551,0.5360203157012596,0.2042258414272589,-0.3287134787480704,-0.2493413992952234,0.4813980020562886,0.1701667287232827,0.0,27.61914221153385
30310,p7,langfroi12345,0.4037967154518208,0.2663760031195384,0.275180417147487,0.4171432385031788,[   -16    -40    -44    -71    -79    -82 -32768],30310,30310,0.6545078842466077,13.285856246948242,3,3,0,12,55b,61.716678619384766,10.315908036379088,7.187624966158351,8.220769595038556,4.852733761072159,2.242367662489414,4.53020977973938,2.0207863599061966,5.175257742404938,2.463948965072632,-10.315908036379088,-7.187624966158351,-8.220769595038556,12.709278925747,8.446231921896981,9.884147466049418,39.64607238769531,0.5328975773483934,4.47007099654124,-0.0034753520338485,0.6235226567364244,8.894214791419689,2.17482831927428,3.1253981441259384,2.7759071439504623,0.0641607251018285,3.3731508255004883,3.3755115270614624,0.4166278801858425,2.8776454627513885,2.1763027608394623,-0.2883064299821853,-0.5328975773483934,0.0034753520338485,-0.6235226567364244,7.199884565474006,10.814353743584183,3.644524502938336,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0.5067747882343915,43.517569580306485,0.5452469120914487,0.1327939825719803,-0.3798127997393676,-0.203338727865875,0.5210878218236085,0.1118936645728802,0.0,25.99250201008452
31295,p7,langfroi12345,0.4967700643889627,0.3208343401490309,0.3282228352864756,0.5082101839330895,"[    -4     -8      9     10    -16    -35    -39    -44    -49     72
    -79    -81     86    -88    -94   -101   -102    104    105   -107
    119   -126    129    142    149   -204   -210    251    267   -307
   -366   -375   -377   -378   -383   -453    507   -607   -777    780
    861  -1273  -1299   1460  -1469   1473  -1566   1770  -1841  -1902
   2148  -2745  -3097  -3465   3745  -4144  -4665   4785  -5941   6118
  -7142 -32381 -32768]",31295,31295,1.4184537349051485,18.809415817260746,5,5,1,129,STSdp,55.6369743347168,9.62464213932252,5.57903192325827,11.09001751048142,3.699622750282288,1.3803731314837933,3.882103592157364,1.7757734134793282,3.5171419084072117,0.9849728494882584,-9.62464213932252,-5.57903192325827,-11.09001751048142,8.278387512513257,7.651940691516829,6.857021861655607,39.763092041015625,3.5309335017084944,3.0794862507551826,5.629857085642251,2.330701682622456,2.7506944903579456,2.77492096692302,4.3549715876579285,2.4892433881759644,0.5955381840467453,5.4381104707717896,2.824974477291107,1.57948599755764,3.2718327045440674,2.153512299060821,-0.3884096294641495,-3.5309335017084944,-5.629857085642251,-2.330701682622456,10.50128898620784,13.672297568394404,5.667555346561208,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,1,1,speech_LH_STG,speech,0.4883954296502631,41.7110246243775,0.2565869574275394,0.4332393268314408,-0.0766309361105323,-0.2871524363659189,0.2327595943748022,0.4167214637347616,2.0,17.43688412438082
33622,p7,langfroi12345,0.6267300093073598,0.3642123466818433,0.3658021703007782,0.6294657489948519,"[    -8     10    -16     40    -71     82    121   -199   -884  -1469
  -1916 -32768]",33622,33622,1.1775147353547315,19.02308464050293,5,5,0,150,PGi,43.66102600097656,7.996460792457172,4.016869460375924,9.301718998897249,3.619139291346073,1.5794392116367817,3.485105440020561,1.613836832344532,3.753173142671585,1.5450415909290314,-7.996460792457172,-4.016869460375924,-9.301718998897249,10.177996501745344,5.293644894560334,15.507639908558208,36.550899505615234,0.7348619407713451,5.807075582740495,0.6925530875733386,0.3052482805825865,10.308078752832676,3.541107521903493,3.083872377872467,2.7381566911935806,0.0002720952033996,3.436999678611756,2.9407679438591003,0.5463744103908539,2.7307450771331787,2.535545438528061,-0.5458302199840546,-0.7348619407713451,-0.6925530875733386,-0.3052482805825865,9.888189981976003,13.530481799501612,4.764288895752234,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4122783947856032,33.77134424925232,0.4478329491555016,-0.0768102898856614,-0.4156255549598165,-0.0666206728487681,0.3765326624696037,-0.0804093291397407,15.0,9.351127189925268
33626,p7,langfroi12345,0.2067457898670557,0.1240788974852149,0.1242725409284721,0.2070684472039614,"[    -3     -8     10    -16    -40    -44    -71    -79    -81    105
   -121   -368   -383   -389  -1273   1916 -32768]",33626,33626,0.870764805264771,12.584091186523438,5,5,0,150,PGi,52.682594299316406,12.596472157995038,6.836673325280816,12.154577942523357,3.6918361485004425,0.9591326070949436,3.612343966960907,1.0489347856491804,3.771328330039978,0.8693304285407066,-12.596472157995038,-6.836673325280816,-12.154577942523357,7.795968158778456,4.814113468084222,7.076754433587638,35.86656951904297,3.688711465485691,2.802404385257286,3.023209607173259,2.539663371718758,2.6249355265340784,1.897609926344416,3.567795157432556,2.00921543687582,0.7192635387182236,3.94890820980072,2.3857951164245605,1.1965756267309189,3.186682105064392,1.6326357573270798,0.2419514507055282,-3.688711465485691,-3.023209607173259,-2.539663371718758,6.100618106084669,6.611116767570582,3.0776241420637422,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.433184129607177,36.01824126823147,0.3363853076162282,0.2142231205891366,-0.2068734221327212,-0.1801494453162825,0.2607625854073362,0.1658929259951451,1.0,10.07944009355571
33628,p7,langfroi12345,0.3926903511199751,0.2292768484205923,0.2310683938163885,0.3957587925931065,"[     1     -8     10    -16    -40    -44     52     69    -71    -79
     82    105   -378   -389   -884  -1596   1916   8071  10042 -26050
  27693 -32768]",33628,33628,1.1357815547163288,19.08404922485352,5,5,0,150,PGi,62.52967834472656,11.016519675955896,6.967961765036403,9.47839428317612,4.090392351150513,1.514345407485962,3.729245901107788,1.514172837138176,4.451538801193237,1.514517977833748,-11.016519675955896,-6.967961765036403,-9.47839428317612,11.016623075057812,6.614519134502886,8.959151166211614,29.284099578857425,1.7326565896937405,5.782998496830731,0.946482592796488,1.3210404819100694,3.4708222678343925,4.428232807417248,3.0139438658952717,2.3229759633541107,0.4564689919352531,2.912061810493469,2.362285017967224,0.6901881843805313,3.1158259212970734,2.2836669087409973,0.2227497994899749,-1.7326565896937405,-0.946482592796488,-1.3210404819100694,13.441772370941116,7.00876077953401,14.517900054252776,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4152138824657105,34.08944622523067,0.3928988439776931,-0.0359102287667927,-0.3199866580825046,-0.0892847467997159,0.3053264324417968,-0.0418624755533573,15.0,10.287847783950642
36244,p7,langfroi12345,0.2925203118236241,0.1676005710681132,0.1720072246482514,0.3002114292890702,[   -44 -32768],36244,36244,0.2174329962984969,6.795797824859619,0,3,0,73,8C,43.592376708984375,7.840156899812219,5.463064116450599,5.404300859141014,2.4197870641946797,0.4764010501094162,2.3088702857494354,0.5436913231387734,2.530703842639923,0.409110777080059,-7.840156899812219,-5.463064116450599,-5.404300859141014,2.9511198916883457,2.880088957594919,1.496307515472528,33.184669494628906,3.625225430792244,1.5347136014809764,2.1209310047155543,2.974594435331899,1.5027746297581983,0.8255736584671668,3.118528127670288,1.152016831561923,0.3958814302459359,2.9084874987602234,1.6744590103626251,0.7364901229739189,3.328568756580353,0.6295746527612209,0.0552727375179529,-3.625225430792244,-2.1209310047155543,-2.974594435331899,3.101920220873045,4.036539092984947,1.1698456564025153,1,3,lang_LH_MFG,lang,0,0,,,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0.4036113377056116,32.82758486546007,0.3249254465377951,0.2311380759112437,-0.2229864532310004,-0.2069028517481436,0.2073230458379681,0.1520900557756674,1.0,10.94907221742741
37938,p7,langfroi12345,0.5408469049243273,0.3524041525320238,0.3572530218205138,0.5482886332019875,"[     1     -4     10     14    -16    -35    -39     40    -44    -50
    -71    -79    -81    -94    104   -131    136    267   -307   -375
   -383   -423   -424   -450   -451    488   -777    780    861  -1024
  -1126   1169  -4839   5948   8071 -26050 -32768]",37938,37938,0.6773523118595283,10.165213584899902,2,2,0,75,45,40.5590934753418,7.849940752284092,5.852592533509843,5.635907303132236,3.004968114197254,0.2922416040673852,3.3096868693828583,0.6560217048972845,2.70024935901165,-0.0715384967625141,-7.849940752284092,-5.852592533509843,-5.635907303132236,1.2893588599488104,1.917584906776079,-0.2799037244852791,12.52415943145752,1.17816512496967,4.16888358783955,0.8684427762587161,0.6677556642112357,2.550227332223745,3.644241138797928,1.7784279049374163,1.2545753344893456,-0.3282176554203033,1.8798895748332145,1.2369819283485413,0.17050801217556,1.6769662350416183,1.2721687406301498,-0.8269433230161667,-1.17816512496967,-0.8684427762587161,-0.6677556642112357,6.131474517021056,4.221451647221699,3.847875148757504,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0.495911181873708,42.45543910503004,0.4722230306490058,0.3806488619823929,-0.2361137859101352,-0.2911354016430662,0.4499673195421094,0.3592110082096386,1.0,30.010338840008217
