neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
9230,p1,langfroi12345all,0.4679980646330496,0.2483119382761508,0.2550391295302226,0.4806769253804565,[    16    -44    -71    -79   1916  -5948 -32768],9230,9230,0.2144470652736102,7.458904266357422,2,2,0,75,45,22.01825523376465,5.787051630216455,2.6888015819894875,7.723468179805014,0.6210735649801791,-1.1162611348554492,0.5154358902946115,-0.9900956507772208,0.7267112396657467,-1.2424266189336777,-5.787051630216455,-2.6888015819894875,-7.723468179805014,-4.323173704343189,-1.896212654204678,-13.441467426026154,9.861122131347656,2.3797593001283417,-1.6684823284122234,0.8861163855758655,2.4968233093802827,-0.1717912526876357,-2.6564109807466747,-0.2996525093913078,-1.089342463761568,-0.5118535729125142,-0.3917293213307857,-0.8519343063235283,-0.7541572079062462,-0.2075756974518299,-1.3267506211996078,-0.2695499379187822,-2.3797593001283417,-0.8861163855758655,-2.4968233093802827,-3.884253503952021,-1.725320661750711,-4.533440047209383,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.3613975042358001,28.151859458924218,0.2241147022857529,0.3542895317136685,-0.0068366035566189,-0.2675662993209159,0.1176630553510134,0.1791011115401552,2.0,8.121943296033603
9375,p1,langfroi12345all,0.7526650851479699,0.3991222774958246,0.4016112082050623,0.7573587125143736,[   16   -44   -79   -82   -94  -105   389  1916 32768],9375,9375,0.257805608222261,7.668746471405029,5,5,1,28,STV,13.709519386291504,7.69525972750467,5.228531354355707,6.158893934681704,0.7349097821861506,-0.8624375336803496,0.9193577952682972,-0.6269584400579333,0.5504617691040039,-1.0979166273027658,-7.69525972750467,-5.228531354355707,-6.158893934681704,-5.474554948370648,-2.7288895303870206,-5.652066394278357,5.610408782958984,2.7611293886043136,-0.1035391124993358,2.6474709676471218,1.3132390081056606,-0.9905301522584552,0.5154926890671853,0.607326615601778,-0.3481300952844322,-0.3115197718143463,0.6487283930182457,-0.4582912242040038,-0.0673599690198898,0.5659248381853104,-0.2379689663648605,-0.5556795746088028,-2.7611293886043136,-2.6474709676471218,-1.3132390081056606,-1.3406347120869715,-1.1985859017248044,-0.5941978202601585,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.3611088930261631,28.119552025761664,-0.0538160301192797,0.4520442716413643,0.1871259965001168,-0.2820989179398453,-0.0324791420701472,0.1876966125705652,4.0,13.674039827049324
9480,p1,langfroi12345all,0.6647483530673632,0.4699616618070226,0.4791695330190192,0.6777726436018208,"[   -3    -8     9   -10   -31   -40   -44   -46    72    79    82   -86
    93    94  -101   105  -119  -129   134   199   210  -368  -375  -423
  -462   488  1026 -1273  1333 -1802  1846  1916  4285 -4630 17372 23386
 32768]",9480,9480,0.7756145734355474,14.573529243469238,5,5,1,140,TPOJ2,16.364906311035156,8.65932837587102,6.308681795415216,5.735850229495976,1.3700111992657185,-0.4036843946669251,1.5131489634513855,-0.3584564384073019,1.2268734350800514,-0.4489123509265482,-8.65932837587102,-6.308681795415216,-5.735850229495976,-2.8084637957419107,-2.1953953201171488,-1.813103698233292,20.530614852905277,3.5325425235729453,-2.0035866211868223,3.130978641402026,1.8910882799657407,-2.2489729080165404,-0.4496268965911935,1.3314959472045302,-0.6055260412395,0.1783399360720068,1.2208765372633934,-1.127199798822403,0.2725621443241834,1.442115357145667,-0.0838522836565971,0.0841177278198301,-3.5325425235729453,-3.130978641402026,-1.8910882799657407,-1.864044336160732,-2.245900510860031,-0.3448556877187668,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5771380652550633,49.98161922290058,0.2476515848164601,-0.1940042924535898,-0.2287885546982316,0.2549819716889093,0.14900993922763,-0.1731253348902448,13.0,0.6753133618939412
9490,p1,langfroi12345all,0.197564429057686,0.110535736046013,0.1117798614669849,0.199788098409,[    -3    -40    -44    -79     94   -129 -32768],9490,9490,0.8641749705560505,11.849579811096191,5,5,1,130,STSvp,35.12173843383789,8.689673970539262,9.221040720601936,5.436110875870768,1.4875311329960823,-1.656248748768121,1.5529622435569763,-1.227353349328041,1.4221000224351883,-2.085144148208201,-8.689673970539262,-9.221040720601936,-5.436110875870768,-6.133214386816591,-5.98358456364356,-4.46688394227341,19.04034423828125,9.033701077912228,-4.871002310557896,6.733922109690457,5.905332072735626,-3.5073112389768326,-3.353930385150183,1.2861369997262957,-1.9578114673495293,-0.1211280962452292,1.005243882536888,-1.9694931209087367,-0.4343119952827692,1.5670301169157028,-1.9461298137903211,0.1920558027923107,-9.033701077912228,-6.733922109690457,-5.905332072735626,-6.276286496347442,-4.977498026215982,-3.568400430152989,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.389730939067964,31.303140286683696,0.1589125087786071,0.0007562357102013,-0.1668253972305812,-0.1328720577099727,0.0990712684463429,-0.0548998973388688,14.0,-5.20122211008919
9495,p1,langfroi12345all,0.5489332462225177,0.2729184113806342,0.2780617038369223,0.5592781848802634,[   -44    -71    -79 -32768],9495,9495,0.964391499614964,19.975849151611328,5,5,1,129,STSdp,45.91825485229492,8.258825604915113,12.007397531911776,3.91472537415095,2.149934183806181,-0.3689357759431004,2.303253471851349,-0.4646849613636732,1.996614895761013,-0.2731865905225277,-8.258825604915113,-12.007397531911776,-3.91472537415095,-1.7159723527334223,-3.164321981802769,-0.655057291288545,26.475460052490234,8.628969692233767,0.5989698753467889,4.4139726164879525,8.848332119152076,1.3816489875336084,-1.348746738150716,2.7346322536468506,0.4022676218301058,0.1949542704969644,2.702186644077301,0.6262793503701687,-0.1839288622140884,2.7670778632164,0.1782558932900428,0.5738374032080173,-8.628969692233767,-4.4139726164879525,-8.848332119152076,2.739430544393785,3.0843568927814564,1.106691556732514,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.3308333459801754,24.718755392618867,0.332073019467522,0.1645769100242512,-0.2407682864884265,-0.2258803220600967,0.1739015714708475,0.0886493440530566,1.0,-0.781025418433756
9496,p1,langfroi12345all,0.3818001023273247,0.2339175796922386,0.2395518450222111,0.3909963460741736,"[    -3     -4     -9    -10     15    -16    -21     31    -35     39
    -44    -45     49     60     64    -71     72    -79     82     94
    107    114   -129    134   -152    156    194    199    210   -224
    250   -253   -274    307    356    360    366    376   -377    392
    413    437    442    451    454   -455   -462    507    509    539
   -549   -578   -580   -583   -607    665   -669   -711   -786    861
   -869    884    885   -955    963   1024  -1074  -1244  -1273   1333
  -1364  -1378  -1434  -1440  -1457   1469  -1537  -1596  -1605   1614
   1617  -1701   1745   2044   2226  -3117   3538   3608  -3639   3721
  -3863  -4409   4451  -4557  -4630  -4634  -4785  -4839   4971   5002
   5047  -5190   5336   5361  -5423   5451  -5687  -5705  -6277  -7175
   7325   7434  -7615   7722  -7731   8039   8560  -9221  10042  10058
 -10169  11570 -13726 -16642  17093  18906 -28073  31547 -32381 -32614
 -32768]",9496,9496,1.2042757430113853,24.01597213745117,5,5,1,129,STSdp,58.30746078491211,9.667508122172782,10.926885395861085,5.34113415599575,3.87050936371088,-0.7490641451440752,4.138466686010361,-0.454756717197597,3.6025520414114,-1.0433715730905533,-9.667508122172782,-10.926885395861085,-5.34113415599575,-2.0480392379415013,-1.389193402858531,-1.5704526332141469,32.73666763305664,5.195916197922419,-0.9735938769160124,2.725563523200435,4.584212186735082,0.736664236975733,-2.4385539417667217,2.983668252825737,-0.3176095187664032,0.2000178005546331,2.7448414266109467,0.2287291288375854,-0.3085246607661247,3.222495079040528,-0.8639481663703918,0.708560261875391,-5.195916197922419,-2.725563523200435,-4.584212186735082,-0.8167010807296923,0.3268912618827121,-6.58904135921578,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4475617840477181,37.536488513873095,0.3969927071454086,0.039301755485509,-0.3232415510016837,-0.2045888843004029,0.3234491610462466,-0.010753481522509,15.0,-1.1728326372811595
9497,p1,langfroi12345all,0.473735126447904,0.2712027082664408,0.2807823730939505,0.4904688226465802,[   -71    -79 -32768],9497,9497,0.6263534229264284,12.587394714355469,5,5,1,129,STSdp,38.71527099609375,10.467217767076315,7.849005311268334,7.370685676207231,1.5881168097257614,-0.4860174634959548,1.494965746998787,-0.2878843299113214,1.681267872452736,-0.6841505970805883,-10.467217767076315,-7.849005311268334,-7.370685676207231,-3.611834063826,-2.1155630274168744,-3.1270104960310308,2.1692214012146,1.6398849832940476,-0.9845302400310416,1.090002381285884,1.1192038970544478,-0.1482070697903601,-1.1309253799586036,0.5793125219643116,-0.1929484102874994,0.2348265200853347,0.727026604115963,0.0398374702781438,0.1313591822981834,0.4315984398126602,-0.4257342908531427,0.3382938578724861,-1.6398849832940476,-1.090002381285884,-1.1192038970544478,-0.7077260909398441,0.1569121499400288,-0.8578743582067359,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4031123508646249,32.77305059281944,0.2689543305721935,0.1107602494777542,-0.18350083071488,-0.1812718637220902,0.158561853260051,0.0606886178558576,0.0,-2.7870948602573087
9499,p1,langfroi12345all,0.8655759090132339,0.3173906645652993,0.3197137390533049,0.8719113105740041,[   -40    -71    -79     82     94 -32768],9499,9499,0.7241063446039334,6.460283279418945,5,5,1,129,STSdp,35.81509017944336,7.819882884811289,6.956697344048299,4.737709393061765,2.0084251686930656,-0.3144806383643299,2.3632660061120987,-0.1426831725984811,1.6535843312740326,-0.4862781041301787,-7.819882884811289,-6.956697344048299,-4.737709393061765,-1.329030408651147,-0.4968214502861731,-1.2595623695669635,9.817548751831056,6.819475827192762,-2.132502069549876,3.1745270886791337,7.906981538574563,-0.5494395598519641,-2.4108734967939247,0.8860001154243946,-0.9985344372689724,-0.0233289077877998,0.7494467422366142,-0.8518668040633202,-0.5405847877264023,1.022553488612175,-1.1452020704746246,0.4939269721508026,-6.819475827192762,-3.1745270886791337,-7.906981538574563,-4.862279393651228,-2.0729801095949694,-9.81948472375195,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.2275535493748094,13.44553155663258,0.4836626004410344,-0.0825128430402302,-0.3856762400388846,-0.0908438533603408,0.3028101576671868,-0.0948673753945835,15.0,11.239146486399246
9507,p1,langfroi12345all,0.6960446910023277,0.3341863478057547,0.3393830599730691,0.7068684243429515,"[   -10    -21    -38    -40    -44    -46    -64     72    -79    -82
    -90    -94    121   -124   -126   -133   -199   -238    389    424
    451   -580   -607   -669    861  -1108  -1469   1916  -2745  -5190
  -5948  -6277  -7951  30424 -32768]",9507,9507,0.2959077389352023,5.362957954406738,5,5,1,129,STSdp,29.35094451904297,9.376063783433372,8.54713597477041,5.322385790011708,1.3996835313737392,-1.2604511212557554,1.766552448272705,-1.360248815268278,1.0328146144747734,-1.1606534272432327,-9.376063783433372,-8.54713597477041,-5.322385790011708,-5.317609687697846,-4.570174330668125,-3.003214883384407,3.566858291625977,2.429649555210046,-1.4668521166962698,3.0944884751984545,1.3727678796791476,0.5647273656062735,-2.2700243057021763,0.0571770407259464,-0.9306481275707484,-0.3482071310281753,0.3534827381372452,-0.6071289218962193,-0.822844073176384,-0.2391286566853523,-1.2541673332452774,0.1264298111200332,-2.429649555210046,-3.0944884751984545,-1.3727678796791476,-3.5474715155746583,-3.0423057510524947,-2.726629786756865,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.3160031897730947,23.051710546094444,0.1694246561644606,0.3696115634753218,-0.022276786765701,-0.3371287003848908,0.0707333691251496,0.2065026559994099,3.0,10.614223085320202
9928,p1,langfroi12345all,0.9240496556297852,0.3307370052016161,0.3414302773293566,0.9539257029779517,[   -40    -44     79     94    105 -32768],9928,9928,0.2721697804983705,3.83471155166626,4,4,1,128,STSda,18.901691436767575,7.5737063191201,5.718772774169169,4.79423265204948,1.219643848016858,-0.1235206467099487,1.266153085976839,-0.2457942860201001,1.1731346100568771,-0.0012470073997974,-7.5737063191201,-5.718772774169169,-4.79423265204948,-0.8845125847630336,-1.3834825511647846,-0.0057071142348689,8.410783767700195,4.245793787998665,-1.3072819960533577,3.2259493461900406,2.7376059527184604,-1.5955373613090127,-0.1062539223250334,0.816931240260601,-0.032565358094871,0.2670626058243215,0.7162221521139145,-0.1942873485386371,0.3723577810451388,0.9176403284072876,0.129156632348895,0.1617674306035041,-4.245793787998665,-3.2259493461900406,-2.7376059527184604,-0.2064197253242896,-0.8387690632954239,0.6084521090284781,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.2213071327171593,12.81076191847101,0.2426458674987064,-0.2207264546496219,-0.2782549209777785,0.044637159730014,0.1083363846010675,-0.1136212621230802,13.0,3.250902624638261
9938,p1,langfroi12345all,-0.1894937644597896,-0.1100566382508669,-0.1111679836789049,-0.1914072612930661,[-32768],9938,9938,0.2880653075827286,9.043676376342772,4,4,1,132,TE1a,23.24964141845703,6.515115522066043,3.9129003235511943,5.130498261489613,1.282648672349751,-0.2390956436283886,1.18479073792696,-0.095191759057343,1.380506606772542,-0.3829995281994343,-6.515115522066043,-3.9129003235511943,-5.130498261489613,-1.5559244526632818,-0.5605291107997579,-1.4858234326115358,12.818653106689451,6.251567027121009,-2.233342040723771,4.445475243798887,3.81140097898644,-2.199500059321601,-1.275138893341652,1.3835657313466072,-0.2496846402063965,0.539911413565278,1.4182299822568891,-0.2335525825619697,0.4632407613098621,1.348901480436325,-0.2658166978508234,0.616582065820694,-6.251567027121009,-4.445475243798887,-3.81140097898644,-1.2601789669962826,-0.9879349746315144,-0.7454903650079568,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.4119162256728769,33.73204249237846,0.0181400281535433,-0.0579129303439196,-0.0394750259064067,-0.1308268994966696,-0.0002935114205718,-0.0491335912011198,11.0,-3.8344406075091486
10752,p1,langfroi12345all,0.539624615388704,0.3647735718430323,0.3669358760415627,0.5428234013248392,"[     5     -8    -10     16    -44    -71    -79    114   -375    389
  -1035  -1273  -1469  -1916   6272 -32768]",10752,10752,0.3788028423783059,11.659652709960938,2,2,0,74,44,40.80226135253906,5.692401919638615,4.791113415309138,3.329866839078587,2.4800042249262333,0.2268282389268279,2.542030394077301,0.2459420077502727,2.4179780557751656,0.207714470103383,-5.692401919638615,-4.791113415309138,-3.329866839078587,0.8857724554539117,0.676330680443187,0.5386492141242026,6.276200294494629,3.216948351654868,-1.9547808400159128,0.9140070497191832,4.460817986786192,-0.5085308330218793,-2.5363544763055,0.9195710830390452,-0.6870759641751647,0.0407896037213504,0.4912219792604446,-0.1889910232275724,0.0694270059466362,1.347920186817646,-1.185160905122757,0.0121522014960646,-3.216948351654868,-0.9140070497191832,-4.460817986786192,-3.042405743650767,-0.8132900612924153,-8.687531270696562,1,2,lang_LH_IFG,lang,0,0,,,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.5296009830050968,45.69442611688338,0.2945362528388046,0.4327119841392561,-0.0994839670290191,-0.2444546793017074,0.1695465696377139,0.2955775970000782,2.0,8.167922967656834
10753,p1,langfroi12345all,0.580637106806061,0.3737090843962553,0.3750554106814319,0.58272891305772,"[     5    -10     16    -44    -79    114   -375    424  -1273  -1364
  -1469  -5948   6272 -32768]",10753,10753,0.3557598359308516,7.874274730682373,2,2,0,74,44,32.146263122558594,7.521004732574448,4.596194355880472,5.79466919611323,1.6384208576055244,-0.6033269795589149,1.5358538627624512,-0.5390716781839728,1.7409878524485976,-0.667582280933857,-7.521004732574448,-4.596194355880472,-5.79466919611323,-3.0208741114834785,-1.479732032713608,-3.4682039474080635,10.984217643737791,4.17822895536504,-3.424340603197912,2.095058888863925,3.8450297944785,-1.803606251755068,-2.9518637813795814,0.894691426306963,-0.915189042687416,0.0138823688030242,0.8069908022880554,-0.79765684902668,0.0356285870075225,0.9823920503258704,-1.0327212363481522,-0.0078638494014739,-4.17822895536504,-2.095058888863925,-3.8450297944785,-8.361707724223944,-6.894123243224788,-5.658640409537402,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.4855236639513561,41.424544010820966,0.2548043990146213,0.3681265462325485,-0.103586858112397,-0.2260873266147128,0.1374325729892163,0.2520389058289546,2.0,5.831242511555658
10754,p1,langfroi12345all,0.4588727680820717,0.2254465227870117,0.2301657559276703,0.4684782725170393,"[     5     -8    -10    -44    -79    114   -375   -383    424  -1469
  -1535   2031  -5948   6272 -32768]",10754,10754,0.2633097057665388,4.037655353546143,2,2,0,74,44,27.3819637298584,9.390700890302108,5.783123163154768,7.539802915597158,1.0873984270729125,-0.7160919439047575,0.8917664289474487,-0.6880725212395191,1.2830304251983762,-0.7441113665699959,-9.390700890302108,-5.783123163154768,-7.539802915597158,-5.446743567508088,-2.824977520331958,-6.1735082834592125,8.277881622314453,2.947818668880318,-2.669058291792433,1.299299848998571,2.7076701704398074,-0.6754301564353836,-4.215026400219274,0.7644740976393223,-0.3791169393807649,0.1904753036797046,0.5906676724553108,-0.1026075221598148,0.122968852519989,0.9382805228233336,-0.6556263566017151,0.2579817548394203,-2.947818668880318,-1.299299848998571,-2.7076701704398074,-3.2442859436788485,-1.897976822463308,-6.612222774938555,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.3256706944907384,24.13806832497341,0.2026701659058671,0.2965269375115378,-0.1210991348095331,-0.22902513325691,0.0908196074865163,0.1515130819383641,2.0,-0.4083713753250986
10825,p1,langfroi12345all,0.6347698866409323,0.4565628368213462,0.4623463326094254,0.6428108147886252,"[    -1     -8     15    -21    -32    -40    -44    -46     49     64
    -69    -71     78    -79    -82     86    101    104    110    114
    121   -124    326    346   -378    389   -510    539    546   -549
   -583    607    861   -925  -1074  -1108  -1126  -1158   1169  -1273
  -1364   1644   1846  -1913   1916  -3097   3643  -3863  -4785   4971
  -7042  -7142   7459  -7690  16067  22270  26050 -32768]",10825,10825,0.2807322620383153,18.48465156555176,5,5,1,139,TPOJ1,39.073150634765625,9.84592434302921,9.059609863999333,5.597880670666344,1.6390980035066605,-1.0221236888319254,1.958237960934639,-1.0130869783461094,1.319958046078682,-1.0311603993177414,-9.84592434302921,-9.059609863999333,-5.597880670666344,-5.7400038460605805,-4.203236661214323,-3.6973854138421873,25.277816772460938,4.976739681294675,-0.2383977428200583,2.2266563411211555,5.822708397477961,-0.0387106631787896,-0.2911990952690983,1.5740663278847933,-0.4354986399412155,-0.365343565121293,1.1033178009092808,-0.3079590387642383,-0.2901073917746544,2.044814854860306,-0.5630382411181927,-0.4405797384679317,-4.976739681294675,-2.2266563411211555,-5.822708397477961,-2.0653341589138856,-0.9004532814307102,-1.994634820682068,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5977215328378174,51.73309775663476,0.2150889127170415,0.5947823938601979,-0.0198975136482405,-0.3633067314458671,0.1253100351170912,0.4729962034166123,3.0,27.718871726002355
10826,p1,langfroi12345all,0.5101053889897369,0.3650044099527815,0.3669305086314335,0.5127971737707303,"[     4     -8     -9     10     15    -21     31    -32    -40    -44
     49     64    -69    -79    -82     86    -93     94    104    114
   -119   -124   -131   -133    326    377   -378   -383    389   -462
   -487   -607   -669   -754   1024  -1108  -1142   1169   1470  -1535
  -1770  -1792   1846   2407  -3989  -4557  -4621  -4630   4667   5929
   6272  -7042  -7142   7615  -7690 -13726  21742  22270 -32768]",10826,10826,0.4561880618302772,17.719289779663086,5,5,1,139,TPOJ1,30.70652198791504,8.569499569651496,7.912381338371832,5.200742466961856,1.5868653524667025,-0.776068115606904,2.0459554195404053,-0.7143344953656197,1.1277752853929996,-0.8378017358481884,-8.569499569651496,-7.912381338371832,-5.200742466961856,-4.314838093206127,-2.580300661573657,-3.394621264357699,22.80451393127441,4.177340642110837,-0.2842095726105955,1.5992196512771228,6.289127965821236,0.0555422028903828,-0.5148020553227067,1.2924693692475555,-0.2812669575214386,-0.2277779681608081,1.0502714850008488,-0.0676433481276035,-0.0818335767835378,1.5346672534942627,-0.4948905669152736,-0.3737223595380783,-4.177340642110837,-1.5992196512771228,-6.289127965821236,-1.798776424506275,-0.3010279765886073,-2.7167145791124643,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5913860003732093,51.20075910656556,0.1790479524621966,0.5977377475416447,0.0876501033707341,-0.3520561498464056,0.081558867021416,0.4139963578991447,3.0,29.014707157980222
10827,p1,langfroi12345all,0.6843519262549831,0.502492450034058,0.5053944502289318,0.6883042033951066,"[    -8     -9    -21     40    -44     60    -71    -79     80    -82
     86    -94    101    104    119   -131    156   -199    253    326
    377    389   -400   -549   -583   -607    861   -925  -1074  -1108
  -1469   1617   1745   1749  -1913   1916  -3117  -4621   4971   5047
  -5190   6272  -6277   6708  -7142 -10169  32768]",10827,10827,0.5206304591568187,19.836048126220703,5,5,1,139,TPOJ1,37.59567260742188,10.173996849593872,8.842931266930943,5.895050064673763,0.774466760456562,-1.5816119071096182,0.9896558970212936,-1.5787320025265217,0.5592776238918304,-1.5844918116927147,-10.173996849593872,-8.842931266930943,-5.895050064673763,-9.21062604131892,-7.276405761972386,-5.626920653699472,18.116268157958984,4.348070695705288,-0.5302497732546786,1.6719734787768512,5.593966994410236,0.3972656033916364,-0.9553074184361168,1.3930417783558369,-0.3473541247658431,-0.1466649696230888,1.078765608370304,-0.0044811069965362,-0.1881933808326721,1.7073179483413696,-0.69022714253515,-0.1051365584135055,-4.348070695705288,-1.6719734787768512,-5.593966994410236,-1.1911247875061677,-0.0106705289383396,-1.8308617781975085,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.6244591842490755,53.913818677522364,0.196332489502314,0.5940398885695753,0.0480791311185254,-0.4387107108252533,0.1190700913095628,0.4344068883952086,3.0,24.60373365002941
10829,p1,langfroi12345all,0.5316765116349044,0.3574927761387323,0.3622540924672396,0.5387577178166727,"[    5    -9   -21   -32   -44    60   -69   -71   -79    80    86    88
    94   101   104   119  -124   156  -187  -199   255   326  -375  -389
  -423   539  -549   585  -607   861  -884  -905 -1108 -1186  1282  1317
 -1364  1460 -1469 -1596  1916  2034 -3117  3608 -4621  4971  5047  6272
  8086 18153 29764 32768]",10829,10829,0.6619707391643896,20.543495178222656,5,5,1,139,TPOJ1,39.53776550292969,9.462211019411868,8.046348251285702,5.5195950791427855,1.030743582174182,-1.395683514419943,1.2741674073040483,-1.428267389535904,0.7873197570443153,-1.3630996393039825,-9.462211019411868,-8.046348251285702,-5.5195950791427855,-7.690654457749884,-6.321008051506468,-4.549043190745994,20.85198211669922,3.828109490541416,-0.0063420765539305,1.4236236596535277,5.128100239945556,0.8230600750822376,-0.6363997118745716,1.4699159562587738,-0.1780635304749012,-0.175311217084527,1.2686979174613953,0.2275781743228435,-0.2102865055203437,1.6711339950561523,-0.583705235272646,-0.1403359286487102,-3.828109490541416,-1.4236236596535277,-5.128100239945556,-0.6378488302858966,0.7475957534445602,-1.4532933085798148,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5244578813851368,45.21052933124732,0.2771225298094864,0.5474906677873612,-0.0389969673739319,-0.400902296754412,0.1658027782696479,0.3566145159655095,2.0,24.53604380663848
