,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
24,5119,langfroi12345,0.3540611627385138,0.5674326938038635,0.3570854753660819,0.5722795791495838,0.6239703256522211,4,10,5.4,1.4966629547095764,280.0,100.0,6.034780229755483,0.3792945971353687,-0.3704178133491467,TPOJ2,p8
25,5120,langfroi12345,0.41396750670178434,0.6376832671390119,0.4196711088718772,0.6464692022846563,0.6491741716213817,5,45,23.8,5.114684741017769,280.0,100.0,6.853512984556302,0.2609599819805236,-0.1847385090675611,TPOJ2,p8
26,5140,langfroi12345,0.4173182738786444,0.6943732855799979,0.41935853148907215,0.6977680575539524,0.6009998981024532,7,59,20.6,13.184839779079606,460.0,100.0,6.652838445218682,0.3521309655202447,0.405549676706725,STSdp,p8
27,5142,langfroi12345,0.4548104655622036,0.7724411333175976,0.46484745036815234,0.7894877505475131,0.5887962796709368,9,30,16.6,4.029888335921977,820.0,1000.0,5.900536253624213,0.2408474805174189,0.5090370866022679,STSdp,p8
28,5494,langfroi12345,0.16757005156494115,0.273103371788276,0.1708468484196045,0.2784438503601703,0.6135773808565432,2,28,10.2,7.249827584156742,640.0,1000.0,9.811277450657222,0.324605130059921,-0.2185213064196437,STSda,p8
29,6681,langfroi12345,0.04841220178809284,0.08361673105746938,0.048602604569715165,0.08394559150164409,0.5789774507546745,1,7,3.4,2.0591260281974,20440.0,1000.0,4.582841976624796,0.2873021619171648,0.1396859334284554,44,p8
30,6814,langfroi12345,0.30777997743875146,0.5293035223892527,0.31020403380808553,0.5334722847156258,0.581481067893609,6,123,47.6,17.906423428479513,100.0,100.0,10.563670624607658,0.2919858294598756,0.1283299239914238,TPOJ1,p8
31,6816,langfroi12345,0.36406383562075895,0.6112557014858666,0.3865176073115204,0.648955122914083,0.5955999015400215,5,34,16.4,6.945502141674136,460.0,100.0,6.948585249955178,0.1598304028870936,-0.1547894760474212,TPOJ1,p8
32,6829,langfroi12345,0.31491052133528485,0.5047488976420053,0.3199395687593831,0.5128096195662509,0.6238954117709359,7,30,14.4,7.172168430816443,460.0,100.0,6.682670160204647,0.3627378756578319,0.2990018284542326,STSdp,p8
33,6832,langfroi12345,0.44065896534151056,0.7233272303904507,0.4442085020798978,0.729153678460461,0.6092110829335758,10,42,22.2,4.874423042781577,280.0,100.0,7.378229167114718,0.3087789822313307,0.4661244505630298,STSdp,p8
34,7049,langfroi12345,0.09500270292208343,0.16323201607409804,0.09529823525554719,0.16373979466483915,0.5820102281831624,1,14,6.4,3.2,820.0,1000.0,4.980551763140557,-0.0796343468192525,-0.1026528845683907,TE1a,p8
35,7426,langfroi12345,0.16012514005627249,0.27829524217346807,0.16546591618605438,0.2875774359995568,0.5753786475316839,2,7,4.0,1.0954451150103321,820.0,1000.0,8.855723471365142,0.1549418255664854,-0.1900153840926731,8Av,p8
36,7737,langfroi12345,0.07909014079869747,0.13250456277006167,0.07978694799429698,0.1336719665937942,0.5968861686366566,1,2,1.8,0.4,42040.0,10000.0,7.32410797178382,0.2699707432874245,-0.0040247036619596,PGi,p8
37,7739,langfroi12345,0.28556403156337157,0.500436986599868,0.2920168887974307,0.5117453030271597,0.5706293483692856,7,55,20.6,10.669582934679312,262.0,100.0,6.028637692936631,0.0351205567221216,-0.0256189416355243,PGi,p8
38,8650,langfroi12345,0.34264633239322706,0.5746528307568466,0.3478557987270612,0.5833896368815791,0.5962666745101467,7,37,16.4,5.571355310873647,262.0,100.0,6.544199395267947,0.5811503363644019,-0.0662740245570007,55b,p8
39,9471,langfroi12345,0.24022996882707207,0.3904057053045614,0.24313152351452785,0.39512111824727947,0.615334165364374,5,56,18.0,17.017637908946117,82.0,100.0,7.960760367622953,0.301460919681996,-0.1091697405541851,TPOJ2,p8
40,10601,langfroi12345,0.32021626477796045,0.5226457549217222,0.32319150766270693,0.5275018419935392,0.6126831831360038,3,21,11.4,3.0724582991474434,640.0,1000.0,5.26503040492983,0.3092957161129555,0.1066931003807613,55b,p8
41,10751,langfroi12345,0.3372448551704338,0.5650597378131451,0.3377055542160961,0.5658316472372967,0.5968304457075908,7,42,17.4,8.014985963805552,262.0,100.0,5.636730603799093,0.3769512848999448,0.1337699458844145,44,p8
42,11351,langfroi12345,0.37242449975450365,0.5736336971875173,0.37834465230248104,0.5827523212207079,0.6492374865362214,2,31,12.6,7.031358332498778,442.0,100.0,4.397777655640639,0.414747057330865,-0.407972016866538,IFSp,p8
43,11423,langfroi12345,0.503908219418716,0.6606413030198092,0.513717568880713,0.6735017033082306,0.7627561539300343,4,17,10.4,2.727636339397171,820.0,1000.0,8.204938010454944,0.3248341258503295,-0.5149352294630494,PGi,p8
44,12498,langfroi12345,0.43441629134984494,0.6381024773971062,0.4402399427604835,0.6466566832743278,0.6807939268969448,7,27,14.0,3.03315017762062,442.0,100.0,3.346619711131433,0.321291684257443,-0.4645949317095724,47m,p8
45,12500,langfroi12345,0.3736882626873544,0.6447518624645663,0.37864441560760626,0.6533030778626937,0.5795846192036261,4,18,10.4,2.244994432064365,820.0,1000.0,3.220041030518137,0.3655827627822154,-0.3992506060317731,47m,p8
46,12796,langfroi12345,0.30920901564119874,0.5140597523807777,0.30951712525078556,0.5145719843714327,0.6015040356868074,5,19,10.6,3.1368774282716245,820.0,1000.0,9.30151195929775,0.1284135925913617,0.2309557568091799,PGi,p8
47,12797,langfroi12345,0.36414447530553906,0.6130666179296553,0.3710323051363841,0.6246628354357099,0.5939721143768455,2,133,31.4,49.374487339110665,424.0,100.0,8.902132107109935,0.2331460155834068,0.0972990688730898,PGi,p8
48,12798,langfroi12345,0.40536134498281057,0.6398095148936781,0.41804608299069757,0.6598307038201252,0.6335656715736284,8,108,43.8,20.614557962760202,262.0,100.0,7.387735627704639,0.1679821208534382,0.3072578190912242,TPOJ2,p8
49,12799,langfroi12345,0.4647041111240499,0.6653767544130109,0.46813820212976187,0.6702937849988014,0.6984074932614793,7,45,21.4,4.127953488110059,100.0,100.0,5.900696274442632,0.4897495517630647,-0.2199491187802409,TPOJ2,p8
50,12801,langfroi12345,0.3249220277193303,0.4999183672924012,0.32701636130582545,0.5031406659911852,0.6499501698229946,5,37,15.8,6.968500556073738,100.0,100.0,5.742406000026231,0.1718109899560405,-0.1697223895975391,TPOJ2,p8
51,12820,langfroi12345,0.4142290191433814,0.719799849923339,0.41505537851596097,0.7212358028017626,0.5754780571119849,6,22,12.8,1.4696938456699067,1000.0,1000.0,6.149421151620271,0.2870521627987553,0.4684011551116011,STSdp,p8
52,12821,langfroi12345,0.3827429229527529,0.6621692872170825,0.39116612632239217,0.6767419578972588,0.5780137048658922,5,43,18.4,7.172168430816443,460.0,100.0,6.507685453978352,0.3766717062060697,0.4301215385404143,STSdp,p8
53,13822,langfroi12345,0.4106948390172304,0.6873706394221629,0.4161150995307545,0.6964424065374527,0.597486734904011,3,15,7.2,1.9390719429665317,244.0,100.0,6.732731975405617,0.1508901524604084,-0.1257241595021361,STV,p8
54,13824,langfroi12345,0.3783868632910533,0.6195066333587093,0.3805185548710397,0.622996704505975,0.6107874281177522,3,18,9.0,1.4142135623730951,460.0,100.0,6.2380340897077895,0.1163510765371987,-0.1096401176431827,STV,p8
55,14515,langfroi12345,0.13321129260825812,0.23290264823419488,0.13467219393533328,0.23545684451307372,0.5719612620046627,2,4,2.4,0.8000000000000002,82.0,100.0,6.599940164586688,0.3361355042835017,0.0925256761853968,55b,p8
56,14517,langfroi12345,0.20726338443675915,0.35285500588734936,0.2103186432375478,0.35805642322919823,0.5873896670830538,1,14,4.6,4.923413450036469,64.0,100.0,9.521477710006211,0.4178773563232856,0.0357706817768727,55b,p8
57,14518,langfroi12345,0.34723025494365184,0.5810662632326851,0.35383152399860635,0.5921130389319352,0.5975742818243868,6,63,23.2,14.386104406683556,280.0,100.0,8.405376887817589,0.4872218048743492,0.2704085204145455,55b,p8
58,14519,langfroi12345,0.3172946431807139,0.5100576613161555,0.31957121287892454,0.5137172939038737,0.6220760263887912,3,12,6.4,3.1368774282716245,226.0,10.0,5.631895168887982,0.5603959151288597,0.011777467791041,55b,p8
59,14520,langfroi12345,0.28394619058099246,0.4933884737481712,0.287007379593881,0.4987076342969827,0.5755022779999529,3,30,11.2,8.034923770640267,64.0,100.0,5.977578723336093,0.5505560512246583,0.0620578079603519,55b,p8
60,14521,langfroi12345,0.34836655868101307,0.6002865045382759,0.35564669546712646,0.6128312444250288,0.5803338173477133,5,16,9.4,1.2,622.0,1000.0,5.568784711214953,0.4529705513038606,0.0933938361242939,55b,p8
61,14900,langfroi12345,0.5731432182786365,0.807827963499248,0.5752583774415333,0.8108092161156036,0.709486727589828,9,12,10.8,0.39999999999999997,1000.0,1000.0,4.509618024080382,0.3644717054582804,-0.481384720998057,47l,p8
62,14901,langfroi12345,0.4226698598521915,0.6019084030021976,0.428981745552185,0.610896924310398,0.7022162470967336,7,31,14.4,5.314132102234569,460.0,100.0,4.090636952944831,0.2910528224413055,-0.4297045418785434,47l,p8
63,14902,langfroi12345,0.4611707733923227,0.6558436943060709,0.46353985552991295,0.6592128314476172,0.7031717730857717,7,27,13.8,4.707440918375928,640.0,1000.0,4.758649210152105,0.3313013561103033,-0.4652886096499746,47l,p8
64,14973,langfroi12345,0.301501829436293,0.4988331843304855,0.3097214770114622,0.512432547829082,0.6044141386482879,5,33,13.8,7.833262411026456,640.0,1000.0,4.857336333362554,0.3695286465206468,0.1061689298589442,44,p8
65,14974,langfroi12345,0.2074448549864286,0.33195244489837217,0.20998198639256793,0.3360123526427773,0.6249234135026124,2,34,12.4,7.863841300534999,460.0,100.0,5.325484541035579,0.2950771077986867,0.1117815472946219,44,p8
66,14975,langfroi12345,0.24678441446668015,0.41243713983455027,0.25217407688632165,0.4214445844814683,0.5983564296990277,4,14,7.2,2.6381811916545836,640.0,1000.0,4.477845237674687,0.2991316933832391,0.1254494239748372,44,p8
67,15196,langfroi12345,0.17439683024294414,0.3054141546463601,0.17680280941753818,0.3096276492074811,0.5710175104519262,1,16,7.4,3.826225293941798,28.0,10.0,6.323308272739004,0.2726287719653928,-0.1257852149170203,TPOJ1,p8
68,15223,langfroi12345,0.37705004873855774,0.6321023787108025,0.3818115165565288,0.6400847013333925,0.5965015501247852,4,34,13.8,8.518215775618742,262.0,100.0,6.088181784579097,0.3943838825281702,0.3472679042458195,STSdp,p8
69,15226,langfroi12345,0.2090753721716551,0.3572697097141164,0.21142931701517387,0.3612921499575159,0.5852031854000583,2,61,21.6,16.823792675850473,280.0,100.0,7.285896949854952,0.406748472562936,0.3017141855054238,STSdp,p8
70,15576,langfroi12345,0.25754039679278345,0.43424494367747424,0.26172817386956815,0.44130605348195034,0.5930763283315645,4,32,12.2,8.084553172563094,820.0,1000.0,5.843724605385687,0.3492306789172129,-0.3194518646322771,STSda,p8
71,15587,langfroi12345,0.09634488346218692,0.16049601490197396,0.09817912620573721,0.1635515860970777,0.6002945526157233,2,12,5.0,2.9664793948382653,2242.0,100.0,4.96191581422055,-0.1176011094267297,0.0898798539564378,STSva,p8
72,16989,langfroi12345,0.23160033928133092,0.3716287690590364,0.2395524406075101,0.3843888092060023,0.6232034722923704,2,95,29.4,22.249494376277408,100.0,100.0,8.896391045710741,0.2609986983035971,0.0752223196497617,PGi,p8
73,16990,langfroi12345,0.06457753819657303,0.11322187731380998,0.06537408179868213,0.11461843352378151,0.5703627225468759,1,60,17.6,19.11648503255763,64.0,100.0,8.681765478192288,0.2824336653178924,-0.0229334715616635,PGi,p8
74,16991,langfroi12345,0.25955903896157634,0.4424151998850751,0.2627861266388428,0.44791573126898065,0.5866865311793112,4,59,21.4,14.430523206037957,460.0,100.0,6.668895849118218,0.1012630886646235,0.2378152461976113,PGi,p8
75,18378,langfroi12345,0.3239441968673046,0.5650517882423876,0.32664367159827395,0.5697604480634314,0.5733000118005888,6,15,10.2,1.3266499161421599,820.0,1000.0,8.475171462566138,0.1427896724476986,0.1535186185952284,STV,p8
76,18379,langfroi12345,0.21400968530203873,0.34589194499812786,0.2148525302552884,0.3472541883928599,0.6187183263351133,2,28,12.4,6.529931086925803,820.0,1000.0,8.49593872565764,0.1526354314513651,0.1459827085961272,STV,p8
77,19083,langfroi12345,0.3713288260848473,0.5596852967244874,0.37225111698153657,0.5610754194887833,0.663460034162089,5,31,14.8,4.445222154178574,622.0,1000.0,7.466940423980293,0.4443538779622052,-0.3164527714688306,8Av,p8
78,19084,langfroi12345,0.4233118040993361,0.6175325299982867,0.42494060672961687,0.6199086475537261,0.685489077151143,6,28,14.4,5.351635264103861,82.0,100.0,8.714716226191507,0.5368587340611596,-0.1635658682385146,55b,p8
79,19085,langfroi12345,0.37203084646850854,0.5722380698017019,0.37873906604949403,0.5825562965328127,0.650132988525962,8,40,19.0,7.536577472566709,82.0,100.0,6.633554932708598,0.5606416119799292,-0.1955403277503312,8Av,p8
80,21105,langfroi12345,0.2881022381950894,0.4937171779823522,0.28979506143988376,0.49661814786192965,0.5835369945450583,4,7,5.2,0.7483314773547882,1000.0,1000.0,8.054500613319385,0.2529434868261194,0.0595349023353366,PGi,p8
81,21113,langfroi12345,0.3007218780955405,0.5062425083179983,0.30694720869372616,0.516722380940146,0.5940273152776038,7,70,27.2,11.232096865679178,100.0,100.0,10.754012509509936,0.262218392593372,0.2338465875399191,TPOJ2,p8
82,21114,langfroi12345,0.4713601757226337,0.7863892434557432,0.47417336388305487,0.7910825990320405,0.5993980457454733,7,33,15.4,7.657675887630659,640.0,1000.0,10.366872152592356,0.115132053919514,0.2779800064570196,TPOJ2,p8
83,21115,langfroi12345,0.4694074282620176,0.7823535768440621,0.4726629402415103,0.7877794846765074,0.5999939696774459,8,55,21.6,11.757550765359255,820.0,1000.0,7.840704662706588,0.0964236319118001,0.3660983913594158,TPOJ2,p8
84,21116,langfroi12345,0.2976494535722432,0.5106883035304459,0.3006877910348689,0.515901292789184,0.5828397703933278,6,71,28.6,18.810635289643994,100.0,100.0,8.103538236049165,0.1553335213820593,-0.0174859041247856,TPOJ2,p8
85,21118,langfroi12345,0.36156258050229656,0.6046094946961511,0.36804062027536183,0.6154421542826972,0.5980100935794951,6,35,16.2,7.782030583337488,640.0,1000.0,7.427158353236464,0.0872865842050062,0.1336141388289385,TPOJ2,p8
86,21119,langfroi12345,0.2382047134941621,0.41523739387444447,0.2426947435442066,0.4230643942265769,0.5736591092424306,4,14,7.6,1.4966629547095764,820.0,1000.0,8.755791462775363,0.0998420393853803,0.0436453900546723,PGi,p8
87,21181,langfroi12345,0.25624634973434135,0.4116792122618981,0.2653142163004314,0.42624742823334166,0.622441799590612,4,64,23.6,14.691494137765568,280.0,100.0,5.643355916315318,0.4229564098695389,0.3786742943704899,STSdp,p8
88,22242,langfroi12345,0.07050345350824072,0.12293180156905742,0.07172067544936184,0.12505418393028336,0.5735168004402436,2,25,7.4,8.822698000045111,460.0,100.0,9.06956005105916,0.1435561564759347,0.0780124498395292,STSda,p8
89,22243,langfroi12345,0.3537627451333141,0.5677631713288439,0.3569748532309977,0.5729183684356072,0.6230815294083553,4,42,18.0,6.356099432828281,280.0,100.0,7.755925364251521,0.1207459131683983,0.1875481301817727,STSda,p8
90,22245,langfroi12345,0.35108917688197777,0.5612172184012694,0.3555018899358637,0.5682709549125983,0.6255851840792055,5,63,24.2,14.79729705047513,280.0,100.0,4.941455206458249,0.1154104555623673,0.1924572303282334,STSva,p8
91,22255,langfroi12345,0.4149488184712068,0.6834279051528775,0.4172855810334087,0.6872765936456154,0.607158144030402,4,39,21.0,5.253570214625479,280.0,100.0,5.24518167634996,0.3495297340868351,-0.3726274311929579,A5,p8
92,23687,langfroi12345,0.5500397866276545,0.9136180146400219,0.5557049524195069,0.9230278748886633,0.6020456884755909,6,20,10.8,4.621688003316537,100.0,100.0,8.009798513953198,0.3412200112760399,0.1523259827679025,55b,p8
93,23688,langfroi12345,0.4644647481643595,0.6964734248990919,0.46608273697281505,0.6988996288496114,0.6668807905077687,8,19,13.0,1.8973665961010275,820.0,1000.0,5.069106736549637,0.2663965894679382,0.0951344958232841,55b,p8
94,23689,langfroi12345,0.41844912405498497,0.6500430572196045,0.4285334868365023,0.665708689278014,0.643725241593681,8,37,18.2,6.523802572120036,640.0,1000.0,7.498682590161465,0.4159757005862292,0.2256386926033901,55b,p8
95,23690,langfroi12345,0.25115945419801966,0.42738146886617695,0.2542928742311046,0.43271340295796995,0.5876704361195958,4,62,19.6,18.467268341582088,46.0,10.0,7.327360098547689,0.508399117311251,0.214323815405229,55b,p8
96,23961,langfroi12345,0.3207135604107463,0.5120779969342497,0.3238723081516336,0.5171215168088149,0.6262982638012575,8,38,17.6,6.529931086925803,460.0,100.0,6.014041311548928,0.3243948799563051,0.1461168709451546,44,p8
97,25169,langfroi12345,0.24084498462597664,0.40528404658172656,0.24791464783316175,0.41718058541573017,0.5942621888458904,4,27,10.0,5.865151319446072,820.0,1000.0,7.49255643562428,0.1368448504374468,0.2884776054104305,PGi,p8
98,25170,langfroi12345,0.3192658538121273,0.4813106652994224,0.32244449925057095,0.4861026464413474,0.6633259489762452,6,91,28.2,27.636208133533803,460.0,100.0,10.194241888365664,0.2455590486611346,-0.3885955185087477,PGi,p8
99,25171,langfroi12345,0.43546629629621664,0.586082718379988,0.4439563853677565,0.5975093075894353,0.7430116648037404,7,59,25.0,11.40175425099138,262.0,100.0,7.82788043339496,0.2938208193539639,-0.5123673458417433,PGi,p8
100,27639,langfroi12345,0.2730214416620554,0.4454200788853888,0.275008813643142,0.4486623714291588,0.6129527037605923,2,30,13.4,6.019966777316965,280.0,100.0,7.69033777835389,0.1999803874426503,0.2971627791356351,PGi,p8
101,27641,langfroi12345,0.27464356627521624,0.473960603245917,0.2752400114549572,0.4749899065025964,0.5794649690170893,5,19,11.2,2.4,820.0,1000.0,8.8722897152774,0.1262821920200648,0.2055489169477956,PGi,p8
102,27644,langfroi12345,0.3352221922049527,0.48330793368239744,0.34269923652976847,0.4940879921830262,0.6935996056403281,5,93,33.6,19.561186058110074,280.0,100.0,7.712875290661265,0.074602723151413,0.3097314823394052,TPOJ2,p8
103,27645,langfroi12345,0.3343901998823738,0.547936914024704,0.3407264328516933,0.5583195626219769,0.610271349353363,3,34,14.2,10.007996802557443,64.0,100.0,6.771021687298717,0.2280424464981211,0.2453659362517704,TPOJ2,p8
104,27646,langfroi12345,0.4468011544991244,0.747352651204692,0.45561507890251557,0.7620954729366018,0.5978451454997921,7,71,26.2,14.372195378577345,64.0,100.0,6.392698377195216,0.4733751728690279,-0.0853095562527427,TPOJ2,p8
105,27647,langfroi12345,0.30556538087796425,0.48015000220216764,0.3086718681193143,0.4850313793120011,0.6363956669301558,4,62,22.6,14.974645237867907,280.0,100.0,5.932827705336645,0.3772442434661135,-0.3654708246430027,TPOJ2,p8
106,27648,langfroi12345,0.3462879629739425,0.5759748222444075,0.34949792092857,0.5813138901878917,0.6012206603485866,4,60,20.4,16.107141273360707,460.0,100.0,7.481747900301469,0.1375073296467626,0.0419105433982872,TPOJ2,p8
107,27649,langfroi12345,0.3291780459059477,0.5350054617551009,0.3301626687098134,0.5366057464168165,0.615279785791475,6,64,25.0,13.206059215375342,100.0,100.0,7.136654720614873,0.0445343505040273,0.0474677068393109,TPOJ2,p8
108,27650,langfroi12345,0.3263259010114984,0.545250039980156,0.33200286055841055,0.5547355341144709,0.5984885411899737,6,33,15.6,6.8,280.0,100.0,6.252683513094133,0.1040510175501578,-0.0057525597646303,TPOJ2,p8
109,27651,langfroi12345,0.22769122570010847,0.37922545008210257,0.23106320512078232,0.3848415664236117,0.6004112478495659,5,35,14.0,7.58946638440411,460.0,100.0,7.720077714897163,0.0602760698746775,-0.0873036738635839,TPOJ2,p8
110,27687,langfroi12345,0.335568259105177,0.5613995834392392,0.349959752561925,0.5854762897797949,0.5977351408945174,7,43,17.8,8.749857141690944,280.0,100.0,5.903121622516359,0.398887952597564,0.4224740906733727,STSdp,p8
111,29234,langfroi12345,0.39148126046005477,0.6801076724579067,0.3967632234599766,0.6892838551381812,0.5756165917747155,5,15,8.2,2.2271057451320084,640.0,1000.0,4.540067663632209,0.4617041799117494,-0.3877682902727123,IFSp,p8
112,30845,langfroi12345,0.5045208980721718,0.8429406984355958,0.5061597053352244,0.8456787759744994,0.5985247823583634,8,17,11.8,0.7483314773547882,640.0,1000.0,2.8331887988064195,0.2437756328581212,-0.3995507395328698,47l,p8
113,30846,langfroi12345,0.4502885400468576,0.6900599982305364,0.4571465007726518,0.700569713547329,0.6525353464937761,8,24,13.6,3.7735924528226414,640.0,1000.0,2.906651897356264,0.2946437747766589,-0.4397420123469459,47l,p8
114,30948,langfroi12345,-0.07474084924961333,-0.12706678814013825,-0.0753244835649182,-0.12805902382703127,0.5882012943239253,1,5,2.2,0.9797958971132712,20620.0,1000.0,5.286980440000509,0.1859618621666203,0.1600400652561707,44,p8
115,31003,langfroi12345,0.13050206703763148,0.22715862767325828,0.13135587661351691,0.22864481265066938,0.5744975146853932,1,27,8.4,8.935323161475472,2440.0,1000.0,3.0193969987149547,0.3117005963503727,-0.0323512361938786,FOP5,p8
116,31009,langfroi12345,0.13488168650048518,0.22218141157691465,0.13912187560468597,0.22916598616941128,0.6070790780523595,1,11,4.2,3.54400902933387,262.0,100.0,3.8300110651362655,0.3350600220061579,-0.2575084631093512,47l,p8
117,31257,langfroi12345,0.1942417440549026,0.2889499323060777,0.19533538266451975,0.2905768060955082,0.6722332222218589,2,19,8.2,4.1182520563948,64.0,100.0,9.901005953737805,0.3390317300970968,-0.0862919242026379,TPOJ1,p8
118,31258,langfroi12345,0.14693031060647255,0.24395867040268654,0.14956845181021497,0.24833896074402606,0.602275419700986,2,37,10.6,12.451505933018705,226.0,10.0,9.59162036423669,0.2995891498724583,0.0455233456896926,TPOJ1,p8
