,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,287,langfroi12345,0.26574108475948044,0.46328220976308415,0.27063162164691057,0.4718081730637426,0.5736052003710149,6,117,45.4,30.32226904438387,28.0,10.0,9.063295425772807,0.042834215442203,0.1875787621725426,PGi,0.06353250374497887,0.11075998562057189,p6
1,363,langfroi12345,0.11196252121728408,0.18883005692092614,0.11270376156444427,0.19008019362224884,0.5929274345565078,1,2,1.2,0.4,46.0,10.0,4.971117777270552,0.4139343311959447,0.3176392478895695,55b,0.039797943881724904,0.06712110380166941,p6
2,1150,langfroi12345,0.2964869593585542,0.46801906217784006,0.30177276511688284,0.4763629632358136,0.6334933410167248,3,91,35.8,15.367498169838838,46.0,10.0,7.63020454663181,0.4441552463310279,0.4133484496218952,44,0.05891374717234993,0.09299821064858604,p6
3,1235,langfroi12345,0.2995622040633409,0.42461502065277656,0.30140024295242446,0.4272203524011162,0.7054913026929963,5,85,37.2,14.958609561052125,10.0,10.0,9.676314766095915,0.4400529509780872,0.515409835267898,STSdp,0.0367326952850513,0.05206682937810221,p6
4,1672,langfroi12345,0.2636004763091254,0.4038575072654782,0.2675840644913193,0.4099606904454144,0.6527066392648386,3,44,15.6,8.957678270623477,64.0,100.0,9.352461073807438,0.3045106615364993,-0.1780627474051147,TPOJ1,0.057798070410436164,0.08855137504888216,p6
5,1673,langfroi12345,0.06572553264239384,0.10849887177172866,0.06761434352261567,0.11161689670443266,0.6057715768756944,1,86,27.4,24.630062931304096,28.0,10.0,11.205067474389734,0.3968004828139998,0.0574856662389181,TPOJ1,0.07153849231930642,0.11809483153414158,p6
6,1674,langfroi12345,0.2066258230513581,0.3188827998290313,0.207086068059363,0.31959308963982347,0.6479679153662109,1,132,40.6,32.70840870479638,28.0,10.0,14.295763318909874,0.4132236084191661,0.4932726878836242,TPOJ1,0.02277812866250989,0.03515317367162603,p6
7,1675,langfroi12345,0.19229629881923865,0.30413354408758875,0.195588787225188,0.30934090467600006,0.6322758622240577,2,103,41.0,19.339079605813716,6.202,10.0,17.07828953954425,0.5613456068440711,0.3164012816195466,TPOJ1,0.06412483453595644,0.10141907728439063,p6
8,1676,langfroi12345,0.2695001320931054,0.44540216919413184,0.2706595306688337,0.447318304212617,0.6050714404483328,1,116,44.2,29.191779664830303,8.001999999999999,10.0,11.139599262306668,0.5524104899234327,0.3035173976989251,TPOJ1,0.032177664195899514,0.053179942143785866,p6
9,1750,langfroi12345,0.36856188154005254,0.5407238626085591,0.38037270524922756,0.558051737618118,0.6816083162337925,2,43,16.2,11.617228585166085,26.002,10.0,12.695802271222538,0.5116182297431686,0.0493600694870471,STGa,0.07653219775344278,0.11228178402563994,p6
10,2236,langfroi12345,0.19332517428335155,0.2890703636709552,0.19531685018371925,0.2920484263002438,0.6687824093355034,2,111,38.2,29.437391188758557,244.0,100.0,12.687627811493444,0.2851756812462805,0.5675976444668449,STSda,0.05295473409992146,0.07918081181671158,p6
11,2313,langfroi12345,0.2578398379574066,0.42338015801090123,0.2601460494898173,0.427167021246364,0.6090031218486336,6,134,58.6,23.026940743398807,64.0,100.0,11.309390927882031,0.4191384770541982,0.5335982651727941,STSdp,0.046153024102517926,0.07578454435901752,p6
12,2314,langfroi12345,0.3256396000726641,0.5157879578084013,0.32786464439177393,0.5193122560360454,0.6313439372573115,7,69,33.0,9.359487165438072,46.0,10.0,10.1862926535525,0.302347555857766,0.5355549726764981,STSdp,0.039165218843027094,0.06203467956494347,p6
13,2605,langfroi12345,0.07041531193312896,0.11344855774442636,0.07191292468531314,0.1158614137288791,0.6206805386786718,1,6,2.6,1.8547236990991407,244.0,100.0,11.09506275533714,0.1397925191460765,0.449469671669786,STSdp,0.06312030349193824,0.10169531596126911,p6
14,3078,langfroi12345,0.15614519802556512,0.26015241282035734,0.15814236230267,0.2634798741323754,0.6002066109353666,1,24,8.4,6.1838499334961226,64.0,100.0,9.4779786646574,0.3903433357507195,0.0988519096726184,45,0.057151828190404375,0.09522025773981149,p6
15,3147,langfroi12345,0.3329861000459809,0.4554438121033552,0.3377640765370356,0.4619789192052003,0.7311244355437974,5,58,23.4,13.676256797823008,28.0,10.0,10.368992408350596,0.2962502406612936,-0.2644806668608774,TPOJ1,0.055874070229986306,0.07642210752869745,p6
16,3148,langfroi12345,0.3042651595447957,0.42115848745479706,0.3057359467664956,0.42319432528317574,0.7224481248937255,4,63,29.6,12.026637102698327,10.0,10.0,9.134627304891117,0.3207117431675872,-0.3348363988175332,TPOJ1,0.032941273445318275,0.045596731876304676,p6
17,3149,langfroi12345,0.33285379380542535,0.5487185992977657,0.33585596653532285,0.5536677633026749,0.6066019891277644,2,128,47.4,33.60119045510144,8.2,10.0,9.358350170446592,0.3994945922744897,0.0111422324950012,TPOJ1,0.04401101008281516,0.072553356025256,p6
18,3673,langfroi12345,0.19746559946775344,0.32281399683577494,0.19841801416091814,0.3243709910391922,0.6117008599481827,4,67,33.8,7.194442299441979,28.0,10.0,8.904689294828106,0.3793794122577857,0.3047523522831532,IFSp,0.03431040545227612,0.05609017037377152,p6
19,3751,langfroi12345,0.27379643594334435,0.43346859064824633,0.27777340007065493,0.4397648341672112,0.6316407736345684,4,127,49.0,26.0,28.0,10.0,15.530957357227988,0.5984121594745209,0.2012274469238836,TPOJ1,0.0619453981612475,0.09807061346721357,p6
20,5137,langfroi12345,0.18685951914598325,0.28073397657669735,0.1881669627438317,0.28269825349473326,0.6656106304786114,2,64,25.4,12.142487389328432,46.0,10.0,14.937844035524895,0.4460776670574995,0.5803437314681937,STSdp,0.04480035177080155,0.06730714582876716,p6
21,5138,langfroi12345,0.3111245060678048,0.4828982703063702,0.31477564078893666,0.48856521909087347,0.6442858158725953,3,88,41.8,11.338430226446693,28.0,10.0,13.685641100333346,0.4279099073547583,0.4598942575075796,STSdp,0.05038291765776398,0.07819963813657352,p6
22,5139,langfroi12345,0.43758960984890305,0.6221794069051996,0.44269613772710736,0.6294400374482855,0.7033174113324163,8,112,52.4,13.001538370516007,28.0,10.0,9.244398556015527,0.2607539585510529,0.616206366675538,STSdp,0.04699653465700265,0.06682123021520106,p6
23,5140,langfroi12345,0.1514299768956932,0.22745277711221187,0.15198652482117056,0.22828873029559682,0.6657644668853022,1,49,19.2,9.042123644365853,64.0,100.0,9.817716003823962,0.2105953497008339,0.6110084841892862,STSdp,0.0288875602943158,0.04339006019570663,p6
24,5141,langfroi12345,0.3272658790220511,0.5183788509121939,0.32817642127862345,0.519821121185158,0.6313256770529115,7,70,31.2,11.391224692718515,10.0,10.0,11.940880152793,0.2723416304837727,0.5779343628157507,STSdp,0.024846333426688738,0.039355810051436194,p6
25,5142,langfroi12345,0.09713506677532296,0.14311312921601038,0.09868055919627515,0.14539016740504765,0.6787292494227444,3,50,18.8,12.812493902437575,82.0,100.0,8.959661790166717,0.1407057162506986,0.6028336718740936,STSdp,0.06139190653614433,0.09045124633770804,p6
26,5143,langfroi12345,0.28029530782196843,0.4378350333421589,0.2828823808295783,0.4418761684055575,0.6401847419160803,8,131,59.2,14.483093592185337,10.0,10.0,9.01010432423038,0.1035738581883256,0.5895160041483577,STSdp,0.043503223096195254,0.06795417048833373,p6
27,5147,langfroi12345,0.24681711206787882,0.3709315298166444,0.24833839928206553,0.3732178113022392,0.6653980377183986,5,75,35.6,12.483589227461788,82.0,100.0,9.99916569501648,0.4432015526303845,0.4387085810995209,STSdp,0.0374142919208596,0.05622843741642293,p6
28,5490,langfroi12345,0.24471164774983295,0.4077992772569173,0.24545929610800732,0.4090451944942427,0.6000786695746456,3,113,48.2,24.276737836867618,46.0,10.0,13.044271096199877,0.3631442452542607,0.4556546001583951,STSda,0.027305213342475987,0.045502722771050615,p6
29,5492,langfroi12345,0.15186810139188797,0.22505836968234258,0.15333135480681262,0.22722681338432363,0.6747942838395274,3,115,35.0,34.94567212116545,28.0,10.0,10.269098721850051,0.4489701899968953,0.2499208638020243,STSda,0.05409464977584788,0.08016465324521348,p6
30,5993,langfroi12345,0.279986707954007,0.4524371355582773,0.2837509186600607,0.4585198125608031,0.6188411294057947,1,43,16.2,10.628264204469138,62.001999999999995,100.0,9.059750366460852,0.3193153278906065,-0.1302194309623892,STV,0.051614880001218444,0.08340570390138509,p6
