,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,151,abstract,0.5262116637514358,0.7126238329900204,0.5315850909255387,0.719900813971025,0.7384143490452204,5,101,39.8,23.6930369518135,82.0,100.0,5.080941612981242,0.0687729862596472,0.6801258189020384,STSva,0.04125937338204544,0.05587563870528025,p6
1,10957,abstract,0.4729061864076556,0.6326428511363223,0.47611214079135583,0.6369317020336307,0.7475089389823096,8,168,62.2,37.66908546805988,64.0,100.0,6.258268301615334,0.0591335988629589,0.669800444565329,STSva,0.03534336751862194,0.04728153159845807,p6
2,40098,abstract,0.40263317069541193,0.5586283483446114,0.40810078157727325,0.5662143165624058,0.7207532018175207,5,90,27.8,26.85814587792687,64.0,100.0,5.69676691903619,0.1098568352499368,0.6888167893644054,STSda,0.05108494825482224,0.07087717144509592,p6
3,40124,abstract,0.4284323986665582,0.6034978461369866,0.43336095650285117,0.6104403043824923,0.7099153732013639,5,103,40.2,24.25201022595859,64.0,100.0,9.148378655956234,0.0767364777386157,0.6697294632488342,STSva,0.04771412475089187,0.06721100366614825,p6
4,40125,abstract,0.4637258037405303,0.6578414667775145,0.47258535986936856,0.670409633896491,0.7049202994334269,5,71,29.2,12.432216214336043,100.0,100.0,7.654963131395776,0.0683008445501909,0.6822795271463332,STSva,0.05944647756947685,0.08433077841176712,p6
5,41673,abstract,0.40883507331829494,0.5960319950965837,0.4163149833046409,0.6069367974564186,0.6859280654087127,7,129,54.0,23.807561823924768,82.0,100.0,4.601672815608275,0.1153915504533238,0.6672080030873736,STSva,0.05901956360110838,0.08604337185990686,p6
6,41675,abstract,0.4761646391812636,0.6432839378037419,0.48039862477670936,0.6490039235026502,0.7402091225951543,8,148,56.2,30.9735370921695,82.0,100.0,4.109589141021488,0.0791873437899392,0.6751175098681803,STSva,0.039865448473234255,0.053857007778378915,p6
7,41676,abstract,0.4726520319718158,0.6244743282627765,0.4742926219817781,0.6266418982193718,0.7568798437025991,8,114,46.6,25.30296425322535,64.0,100.0,4.417165449883996,0.0765434695292147,0.6686406170447851,STSva,0.025426800803492078,0.0335942369387274,p6
8,41677,abstract,0.5050480214196003,0.6787985020989169,0.5105482283414511,0.6861909322470287,0.7440323157136297,6,101,36.6,27.925615481131295,64.0,100.0,5.255083936899464,0.0633712353392975,0.6853104334365258,STSva,0.04356149275993637,0.05854785046285911,p6
9,61514,abstract,0.41468820100541903,0.6173417101066596,0.41831827875499245,0.6227457664562457,0.6717320314121856,5,83,33.0,19.76866206904251,64.0,100.0,6.563446678648498,0.1338302275562359,0.6705946459938712,STSdp,0.042572643527348464,0.06337742066259336,p6
10,89999,abstract,0.377060513127295,0.5143602109149867,0.38098708736416476,0.5197165754303235,0.7330670318696471,5,117,46.8,24.862823652996454,46.0,10.0,6.588050540442898,0.1332992069507388,0.7086435084057041,STSda,0.045075930339073755,0.061489506933779414,p6
11,90000,abstract,0.39077466544742534,0.5280146317214409,0.39524142283305624,0.5340501132009337,0.7400830241643421,7,90,34.4,17.130090484291085,82.0,100.0,7.740222063082995,0.1078340285730895,0.6838720307922528,STSda,0.04857730558672929,0.06563764334627173,p6
12,90067,abstract,0.4716679940140104,0.6727838137695084,0.47843065548220526,0.6824300251545214,0.7010691761017915,8,76,38.2,10.961751684835777,100.0,100.0,8.612256727231236,0.0724403564000528,0.6738006509030474,STSva,0.051972019079368825,0.07413251195602809,p6
13,90069,abstract,0.4717542728652938,0.6801422751842818,0.4778866137367406,0.6889834548246458,0.6936111606023517,8,92,42.4,11.038115781237304,82.0,100.0,8.1570447287382,0.0777265630160212,0.6650672543039553,STSva,0.049024971222126346,0.07068077044716475,p6
14,143452,abstract,0.4503229608411611,0.630784334258324,0.45412187768602863,0.6361056201825782,0.7139095509888504,6,106,45.0,23.613555429032708,82.0,100.0,4.9721439691897205,0.0818491741739772,0.6849140197070513,STSva,0.03941250183888301,0.05520657593709449,p6
15,161249,abstract,0.4302119339260628,0.6084662433353764,0.4317730974236816,0.6106742603932939,0.707043223249013,7,97,33.6,25.00079998720041,82.0,100.0,5.001916559943876,0.1012676381752875,0.6869819293558981,STSva,0.026451524114243008,0.0374114668586917,p6
16,161250,abstract,0.4590398622932198,0.6330814839532899,0.46345684189911907,0.6391731292180926,0.7250881188733183,7,90,32.6,21.425218785347326,82.0,100.0,5.377196161833648,0.0972733285369313,0.6829707414505835,STSva,0.041784392405806225,0.05762664056712598,p6
17,161329,abstract,0.45679613392055823,0.6186822836387028,0.46304585187804487,0.6271468688024383,0.7383371821057629,5,70,29.0,13.549907748763458,100.0,100.0,6.630613551322685,0.0955748914455389,0.6902261925207546,STSva,0.04995773169610146,0.06766248931635854,p6
18,161330,abstract,0.5037438341700022,0.6945863624367382,0.5113677815177201,0.7050986297767162,0.7252429091794649,8,71,31.8,11.855800268223145,100.0,100.0,6.07041574380836,0.080974345699129,0.6816849202799913,STSva,0.050806627897842405,0.07005463583963158,p6
19,161331,abstract,0.4925331300109269,0.6867764185067773,0.5021757695803761,0.700221884537278,0.717166630563432,8,80,34.2,13.541048703848606,82.0,100.0,6.3968105501655605,0.0745466308035,0.6824657268006583,STSva,0.05775937900914163,0.08053829688612782,p6
20,9214,concrete,0.17646474479744187,0.31993625997306696,0.18088167649415218,0.3279442992515307,0.5515621918325141,1,16,5.6,5.642694391866353,46.0,10.0,-3.0171003580152065,0.1106752011781405,-0.2491094798738065,IFSp,0.07078291913656568,0.12833170979576394,p6
21,9915,concrete,0.26497461218243357,0.4944694686336306,0.27032350219578866,0.504451039248639,0.5358765889320506,3,6,4.0,0.8944271909999159,100.0,100.0,-1.7802703943295808,0.1339232130628799,-0.2480587394319408,PeEc,0.06756012643487125,0.12607403986337964,p6
22,13829,concrete,0.2724263366142037,0.5003893983785868,0.2747345576239227,0.5046291107967505,0.5444286739426285,3,23,11.2,4.214261501141095,100.0,100.0,1.7798798937321545,0.0767942017538437,-0.2828041027178784,STV,0.04159157213948694,0.07639489639348025,p6
23,13830,concrete,0.2503186503428076,0.42014843012184055,0.25224787019505546,0.4233865375947427,0.5957862326659573,4,94,29.6,24.597560854686385,82.0,100.0,3.006035658611732,0.069962149952427,-0.325533562408718,STV,0.044488365046490896,0.07467169029304245,p6
24,15574,concrete,0.3855256679219011,0.5082607338372673,0.38807326822387583,0.5116193823184056,0.7585194807618898,6,99,34.4,27.368595141146724,82.0,100.0,8.759583935587967,0.1319465648376748,-0.2928021458492749,STSda,0.03685711698417188,0.04859086407003153,p6
25,28778,concrete,0.22026112003339296,0.37137220168583396,0.22392580972813214,0.37755106738952393,0.5931007195302277,1,3,2.0,0.8944271909999159,100.0,100.0,2.5772513170678484,0.102383361523842,-0.220075975067109,PreS,0.059478048946082385,0.10028321832621054,p6
26,34417,concrete,0.25827439515254574,0.4665494942444834,0.26513672646964087,0.47894567933065046,0.553584128455198,2,14,5.4,3.9799497484264794,602.0020000000001,1000.0,2.922254914196037,0.0888778318330103,-0.3046153726759691,PreS,0.07488427605254483,0.13527171788958772,p6
27,44548,concrete,0.351478333241778,0.5832513670487858,0.35611408974338526,0.5909440498151166,0.6026189617355475,4,101,35.4,26.11206617638673,262.0,100.0,2.96681067875892,0.1370445139567313,-0.3265928875686174,STV,0.053478147196508174,0.08874288827966959,p6
28,51851,concrete,0.10967650189334206,0.1866476636571882,0.1115139114954257,0.18977457054690378,0.5876125087468684,1,67,22.6,16.95405556201819,20062.0,100.0,-0.0093939091290592,0.0393440111355128,-0.2489069683750475,TPOJ2,0.08854356242870665,0.150683590139245,p6
29,53142,concrete,0.08279405561280263,0.15542788207665761,0.08431468626207433,0.1582825363086289,0.5326847056435363,1,12,3.4,4.31740662898458,60202.0,100000.0,0.0923549596238749,0.0583658749908985,-0.2085112100832109,PeEc,0.07025675279492241,0.13189181527193508,p6
30,63321,concrete,0.16654019558353933,0.31512215073529887,0.16857312286024018,0.31896879216308005,0.5284940940995047,1,6,3.0,1.6733200530681511,82.0,100.0,3.290973796862161,0.1070623666686108,-0.241049818689394,PHA1,0.05066460887944049,0.09586598875010584,p6
31,64517,concrete,0.3603579730803418,0.6749346610632286,0.3621433116127856,0.6782785217442562,0.5339153459872215,6,29,14.0,5.585696017507576,28.0,10.0,5.620797113921084,0.1369627656421531,-0.3282987368884289,STV,0.032197918418741756,0.06030528745939505,p6
32,64525,concrete,0.3729423931001626,0.5849140745005053,0.3749500769978918,0.5880628786875757,0.6376020160202871,5,84,33.4,15.969971822141703,82.0,100.0,2.956636702375223,0.0173135284433852,-0.4413051351012903,STV,0.034345003836260324,0.05386589592459435,p6
33,69761,concrete,0.4066800046448632,0.5317259537786146,0.410094557140876,0.5361904127191398,0.7648300816517701,7,42,19.8,9.389355675444401,100.0,100.0,9.05413320950444,0.1323005166461701,-0.312988901043036,STSda,0.041225294210377905,0.053901245779121865,p6
34,98619,concrete,0.3737781132066062,0.611301758281293,0.38350279245337104,0.627206149983819,0.6114461608248977,5,151,52.8,38.73706235635325,64.0,100.0,0.6441154216597212,0.0464573108870952,-0.3678897223649854,STV,0.06947870578887472,0.11363012844032169,p6
35,98621,concrete,0.3547751737685908,0.5220670887632944,0.3558121913408031,0.5235931051955333,0.6795585881672884,5,46,19.8,8.133879763065101,82.0,100.0,1.8869425643826323,0.0247197202596432,-0.4209559077011328,STV,0.02500896188960744,0.036801774453405815,p6
36,114087,concrete,0.062104281751783064,0.11212004593497982,0.06344122294746309,0.11453369446361299,0.5539088147341494,1,56,13.8,19.73220717507294,20080.0,100.0,-0.6592942417662578,0.0331040230050794,-0.2165049717233619,PeEc,0.0629066833675644,0.1135686627369465,p6
37,139368,concrete,0.06605672229886417,0.12726118564309935,0.0668704190188237,0.12882880822157738,0.519064174713243,2,12,5.6,2.244994432064365,460.0,100.0,3.335550952493356,0.1350603953079056,-0.2153181896851122,ProS,0.06089950478207587,0.11732557889536455,p6
38,154725,concrete,0.25025720211185015,0.4924107993812722,0.2508548284885812,0.49358670033203067,0.5082285003218964,1,41,16.4,10.307278981380101,82.0,100.0,4.415374169723538,0.1287400761958966,-0.2188750701628044,IFSa,0.02374538258892378,0.04672186344111789,p6
39,156048,concrete,0.3460408597956582,0.6747953016120759,0.35210028770794033,0.6866114596463601,0.5128086383662893,5,12,8.0,1.7888543819998317,460.0,100.0,4.773914328900206,-0.0102321643313306,-0.2053376037045455,PSL,0.06049643304317892,0.11797077606943018,p6
40,4455,easy_to_process,0.0892569149174402,0.15244635330167108,0.09269036624052641,0.1583105166992906,0.5854972125231006,1,5,2.2,1.16619037896906,20062.0,100.0,-0.7602471098394216,-0.2416721657245246,-0.117874301237278,8C,0.08052543013903661,0.13753341333945207,p6
41,14277,easy_to_process,0.15018400400433024,0.3051043880282925,0.1504156893228261,0.3055750653669575,0.49223809914658984,1,2,1.2,0.4,100.0,100.0,-0.7019750135649523,-0.2637178615097258,-0.0622941306068487,PFm,0.019518687151579145,0.03965293866000898,p6
42,16080,easy_to_process,0.12759083570957314,0.26254914735229556,0.12813904084524605,0.26367721262551547,0.4859693394409249,1,28,7.8,9.744742172063866,280.0,100.0,0.8407240437694966,-0.3222664563587563,-0.0882020015091811,PFm,0.03192320208353522,0.06568974520133455,p6
43,23539,easy_to_process,0.17270668023274044,0.352131347015455,0.17354881941738287,0.35384838312004,0.49046096491136976,1,1,1.0,0.0,46.0,10.0,-0.1476976171319043,-0.2653511132745937,-0.0495643490738801,PFm,0.03393311648885908,0.06918617161508676,p6
44,23541,easy_to_process,0.13843101372204197,0.26987289178802953,0.1396231572208772,0.2721969895809054,0.5129489397948572,1,1,1.0,0.0,280.0,100.0,-0.5507745456189499,-0.251265001603876,-0.0869855717910004,PFm,0.043233765917020994,0.08428473589264343,p6
45,32461,easy_to_process,0.06741168619799187,0.11222599524742503,0.06859034297792982,0.11418820592103375,0.6006779984384999,1,1,1.0,0.0,44200.0,10000.0,1.4059345061915176,-0.2441552557220003,-0.0612012500793358,PFm,0.057547335874658434,0.09580396822300191,p6
46,44996,easy_to_process,0.11250810641781028,0.22486604302069246,0.11313908504674833,0.22612715808197537,0.5003339094976521,1,1,1.0,0.0,40060.0,100.0,1.054241885706794,-0.2308988635784565,-0.1386574816130099,PFm,0.037104673915875935,0.07415982249360226,p6
47,44997,easy_to_process,0.13716824457726656,0.26649704359325826,0.13767610565181573,0.26748374044383444,0.5147083161891278,1,1,1.0,0.0,280.0,100.0,-1.063232979816208,-0.2487318665892082,-0.0889776580502122,PFm,0.031634361018576584,0.06146075364158804,p6
48,54593,easy_to_process,0.17292019885539772,0.3470165087727903,0.1739217474492571,0.34902641796042666,0.4983053960946208,1,1,1.0,0.0,46.0,10.0,-0.2060069674571315,-0.2648938882446545,-0.0558902049529884,PFm,0.036223061643971155,0.0726924932538618,p6
49,71274,easy_to_process,0.09468808814945441,0.1583075805543814,0.09587544429801334,0.16029270331700438,0.5981273153052037,1,1,1.0,0.0,22240.0,1000.0,0.7045949411857487,-0.2387525783181018,-0.0722692989472218,PFm,0.05792283578710655,0.09684031192849056,p6
50,90754,easy_to_process,0.1841989160998657,0.3682109772537385,0.18636381900787485,0.3725385869503414,0.5002537335353042,2,6,3.2,1.469693845669907,820.0,1000.0,0.3412529602834875,-0.299178265538909,0.0270759085516691,FFC,0.05217585609681641,0.10429878399525072,p6
51,95568,easy_to_process,0.13359129470804781,0.23607512777196846,0.1342616847464142,0.237259803871637,0.5658846654827923,1,1,1.0,0.0,100.0,100.0,-0.8510263042477019,-0.2457524001641455,-0.0729204124182739,8C,0.03303292847889083,0.058373959383946794,p6
52,95569,easy_to_process,0.1385141984979365,0.2525958334705037,0.14027660878084033,0.25580978192600234,0.5483629583071139,1,1,1.0,0.0,262.0,100.0,-0.674356750541236,-0.2791906338880318,-0.1051924930321413,8C,0.05089622879116157,0.09281485559908449,p6
53,95570,easy_to_process,0.11701840478786116,0.22753537064644277,0.11905710865978714,0.23149950980880757,0.5142866555446051,1,1,1.0,0.0,20080.0,100.0,-0.0800278934053496,-0.2506239515051053,-0.0873046777679002,8C,0.057665079352536563,0.11212633796899123,p6
54,114359,easy_to_process,0.19517758673921204,0.35131460930052705,0.200061194357195,0.3601049767343717,0.555563536420571,2,11,4.6,2.939387691339814,442.0,100.0,-0.1169558264120489,-0.4072849858409585,0.0899426056106412,FFC,0.07412953907433811,0.1334312535195269,p6
55,114360,easy_to_process,0.2110653696906913,0.4069210866458942,0.2128675752425737,0.41039562840803145,0.5186887006284882,1,9,3.4,2.8705400188814645,28.0,10.0,-0.988533663485306,-0.3870132085012884,0.0624223695497908,FFC,0.04594328627852426,0.0885758379213879,p6
