,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
13,1231,langfroi12345all,0.11945163014773294,0.1734367691244961,0.12009246240228981,0.17436722001615534,0.6887330221308976,1,32,9.8,10.796295661012625,242.2,100.0,10.431356173403035,0.5395061655367632,0.2980602996791995,STSdp,p2
14,1233,langfroi12345all,0.2513343731271741,0.39292275999550375,0.2526278878374469,0.3949449719346482,0.6396533841156214,5,197,60.4,50.16213711555758,8.2,10.0,8.351442076542122,0.1221563655660678,0.5196390120455932,STSdp,p2
15,1351,langfroi12345all,0.06866651360193299,0.2387003025363563,0.07388061894194375,0.25682570976661306,0.28766831408382665,1,1,1.0,0.0,60220.0,100000.0,5.616617240592734,-0.0526699156625802,-0.1204933650313989,STSda,p2
16,1357,langfroi12345all,0.22727017126565147,0.5498227920980174,0.22999694897216755,0.5564195422288336,0.413351673542729,2,26,9.2,8.471127433818948,640.0,1000.0,5.163953656350466,-0.0506408694577455,0.1095134150132589,TE1a,p2
17,1634,langfroi12345all,0.22014129186368997,0.43487052859019193,0.22345829640556047,0.44142299090313436,0.5062226050989629,1,44,19.2,11.356055653262713,100.0,100.0,6.973741183105116,0.4739400582841816,0.3057306192318777,45,p2
18,1673,langfroi12345all,0.33398320015413097,0.5041249446971097,0.33520714452874,0.5059724055570493,0.6625008416411453,5,120,49.6,25.120509548972134,28.0,10.0,9.505183813397712,0.3008083712388866,0.1393041479107648,TPOJ1,p2
19,1674,langfroi12345all,0.3108429671084897,0.4250508479333719,0.32026481151756925,0.4379344045163903,0.7313077214639867,10,104,48.4,9.645724441429994,26.2,10.0,13.599494897613052,0.5148534830534562,0.3688026015347951,TPOJ1,p2
20,1675,langfroi12345all,0.11698569987286603,0.17688284084301814,0.12225256500996828,0.18484636175882352,0.6613739315544448,1,58,15.4,21.4158819570897,244.0,100.0,9.136560969258134,0.3976155540583491,0.0668793918228127,TPOJ1,p2
21,1750,langfroi12345all,0.4026569943023385,0.6262584945968748,0.4049982344972234,0.6298998607737588,0.6429565391548588,15,115,52.0,15.086417732516887,28.0,10.0,9.415004539934635,0.2569821725003843,0.4637862580934306,STGa,p2
22,2027,langfroi12345all,0.3309250983758171,0.47347900529539655,0.33556197815560757,0.48011333202547807,0.6989224330429558,6,45,19.6,3.9293765408777,82.0,100.0,9.569057795496782,0.2172080663322818,0.6284004557417386,8C,p2
23,2237,langfroi12345all,0.29429688010979776,0.698092033857559,0.30739308769847506,0.7291571208812123,0.4215731820968567,4,37,15.6,7.418894796396563,260.002,100.0,6.118410602536987,0.0178288475518797,0.4516914024312527,A5,p2
24,2310,langfroi12345all,-0.007463962122238177,-0.018940275915327688,-0.007150751290010652,-0.018145483620711937,0.3940788484605897,1,18,5.4,5.535341001239219,40240.0,1000.0,9.882592105928383,0.2229895252285924,0.2305979749826632,PHT,p2
25,2313,langfroi12345all,0.5184600649227835,0.6946205355757493,0.5270860422319688,0.7061774160063816,0.7463932296401922,9,82,38.2,12.383860464330175,28.0,10.0,15.61426956706476,0.3508390885783967,0.680418318615859,STSdp,p2
26,2314,langfroi12345all,0.10281218798733598,0.16913531484640212,0.10541369440506809,0.1734150273557036,0.6078694333037629,1,56,15.6,19.03260360539251,40022.002,100.0,9.044824586218503,0.3038056270007082,0.4567487113488399,STSdp,p2
27,2465,langfroi12345all,0.46928349454928775,0.7256763390878046,0.4712375347418828,0.7286979683372089,0.6466842988696451,9,86,40.4,10.781465577554844,100.0,100.0,11.296636295490702,0.2734932638067501,0.5571873875845617,STGa,p2
28,2919,langfroi12345all,0.3138690733483322,0.4501460007381899,0.32103961297093025,0.46042987388253453,0.6972606061891508,3,97,42.4,19.77473135089324,64.0,100.0,8.562377643438552,0.6463518852737171,0.2087973062211713,IFJp,p2
29,3070,langfroi12345all,0.1646443109092311,0.331413000742447,0.17406080654696873,0.35036749153867786,0.4967949674285172,1,6,2.2,1.9390719429665317,46.0,10.0,5.102798080810728,0.42482378973798,0.1267091818917931,44,p2
30,3074,langfroi12345all,0.28229274172758134,0.42703108980143584,0.28370580371226345,0.42916866300145134,0.6610589918847454,1,87,33.0,20.48414020651099,82.0,100.0,5.822152420103453,0.4982898257736896,0.349576986717828,44,p2
31,3081,langfroi12345all,0.23481837723473659,0.5158508757704903,0.23969934135212267,0.5265734165026451,0.4552059292019323,5,69,24.6,18.63974248749161,262.0,100.0,8.219523575250932,0.2529542198060818,0.5567114399210287,45,p2
32,3082,langfroi12345all,0.2663643670513694,0.5067590863705346,0.27736690298991407,0.5276914472628629,0.5256232679696005,5,61,26.2,11.805083650698965,82.0,100.0,8.879428461918957,0.2760269468504107,0.6443605852649471,45,p2
33,3083,langfroi12345all,0.28408670525893276,0.4594507509182477,0.3068405479721813,0.49625032628503274,0.618318078033747,10,70,28.2,12.843675486401859,82.0,100.0,10.641316984214782,0.2445029189019859,0.5923987579671561,45,p2
34,3084,langfroi12345all,0.33277543318494435,0.5546146535376764,0.3463220415194546,0.5771918835217164,0.6000119741919838,5,37,19.0,5.176871642217914,82.0,100.0,9.709812872108976,0.3715173451367934,0.614901367315265,45,p2
35,3145,langfroi12345all,0.08178415063371332,0.18572862023301903,0.08292091747948033,0.1883101734576351,0.44034220752356423,1,57,13.0,22.009089031579656,2062.0,100.0,8.932948554962149,0.3736913691252634,0.084997728698385,TPOJ1,p2
36,3146,langfroi12345all,-0.10302877510349728,-0.2678661814062405,-0.10567833077897859,-0.2747548041284019,0.38462778153859556,1,1,1.0,0.0,100000.0,100000.0,8.243316781710849,0.2006022145939214,0.1769320511300258,TPOJ1,p2
37,3150,langfroi12345all,0.3374756519141394,0.5332285143652947,0.3419441121063757,0.540288906355923,0.6328912329751135,7,19,12.2,1.16619037896906,82.0,100.0,12.933921017750633,0.4646990661149556,0.2447408452924748,TPOJ1,p2
38,3151,langfroi12345all,0.1334345923891101,0.21154395122373043,0.1356048602105951,0.2149846409425692,0.6307653403334076,2,53,21.0,10.526157893552615,262.0,100.0,9.153293891117997,0.4703549801618422,0.3697288417130002,TPOJ1,p2
39,3271,langfroi12345all,0.21840174003158913,0.68542909932893,0.22352071765457998,0.7014944302237484,0.31863505685039567,2,4,2.6,0.8,1000.0,1000.0,6.933353457626187,0.193765257112303,0.0208342677519374,A5,p2
40,3272,langfroi12345all,-0.06646046432328159,-0.14353120356210808,-0.06705011880590613,-0.14480464963924064,0.4630384381506504,1,2,1.4,0.4898979485566356,20422.0,1000.0,6.338885211547892,0.0973499024957034,0.0733983459978006,A5,p2
41,3274,langfroi12345all,0.2772221962052821,0.5396553323970703,0.28541398507894583,0.5556019001973993,0.5137023199120474,6,46,21.2,6.615134163416491,64.0,100.0,5.758682739136151,-0.1916202666100139,0.2843081709525555,STSva,p2
42,3748,langfroi12345all,0.22113247334675262,0.37566517523853366,0.22589112180269286,0.383749281923743,0.5886424612192003,5,144,34.8,53.611192861192706,80.2,100.0,9.168820489758572,0.1998594564667008,-0.1552907171186164,TPOJ1,p2
43,3755,langfroi12345all,0.08466312435033514,0.1763765859411269,0.08569342614347857,0.1785229880985963,0.48001339802889154,1,41,15.6,11.074294559925702,226.0,10.0,10.136292884326938,0.3362126268258917,0.4031462563638534,TPOJ1,p2
44,3877,langfroi12345all,0.3802207094437697,0.5717968934243749,0.3862599093838659,0.5808789756959256,0.6649576341114857,5,58,26.6,9.520504188329525,46.0,10.0,7.922927893048524,0.469115241946884,0.4725486970268799,STGa,p2
45,3968,langfroi12345all,0.10232874908200226,0.23163767600415008,0.1036317740064312,0.23458728369483267,0.4417621124819475,1,7,2.8,2.4,262.0,100.0,8.468210559731723,0.3530192012740749,0.1652904779587475,55b,p2
46,4432,langfroi12345all,0.16398131920307427,0.24456043984054254,0.16857269086813356,0.2514079751533165,0.6705144924910701,1,20,8.4,4.498888751680798,46.0,10.0,9.21991601834308,0.4827299270132425,0.2744714042728992,IFJa,p2
47,4435,langfroi12345all,0.3599949866533628,0.4760533984916632,0.3674606578782055,0.48592591974993826,0.7562071561593255,10,98,46.8,11.391224692718513,28.0,10.0,15.204779031834782,0.5977624199774796,0.3905360801122836,55b,p2
48,4437,langfroi12345all,0.22119558374402257,0.2845905725821989,0.2233893738679005,0.28741310627347777,0.777241430512018,1,62,20.2,17.971087891388212,28.0,10.0,10.985031965885566,0.6521819322671801,0.2586615011820503,PEF,p2
49,4449,langfroi12345all,0.3095148353328415,0.5674865710472484,0.31602381676369184,0.5794206017673957,0.5454134972069173,9,121,49.6,20.857612519173905,64.0,100.0,10.63195008365592,0.2194581910470678,0.6003101292834856,8C,p2
50,4935,langfroi12345all,0.349033769813543,1.225619125702689,0.35767802884856964,1.2559731204078908,0.2847815952720468,6,37,15.2,8.997777503361595,82.0,100.0,6.268997444271895,0.3727680234218493,0.309149806046698,45,p2
51,4937,langfroi12345all,0.3306918374716431,0.48731236734301203,0.3449553792617856,0.5083313328233631,0.6786034166846292,5,85,34.4,15.447977213862012,64.0,100.0,6.635618128639204,0.6128787694702003,0.3353707824828487,45,p2
52,5057,langfroi12345all,0.55386541280138,0.7997531275815619,0.5615114044308805,0.8107935456647694,0.6925454789733156,9,89,42.6,14.732277488562316,46.0,10.0,8.662840715044092,0.1187770283854935,0.7426244119267785,PSL,p2
53,5060,langfroi12345all,0.09855879582469025,0.2984615814573114,0.101370087161589,0.3069749003481033,0.3302227219444892,4,28,12.2,6.337191807101943,100.0,100.0,14.50509969048455,0.3739764387068617,0.3395854644653945,PSL,p2
54,5063,langfroi12345all,0.2943555576487583,0.43186000336309144,0.3118538945623906,0.45753246526166036,0.6815994890855298,2,40,15.4,11.324310133513652,44.001999999999995,10.0,12.421133789916562,0.5486899123003279,0.3128830957953388,STV,p2
55,5064,langfroi12345all,0.22016984478873472,0.34581286086196705,0.22351689720580464,0.35106995577845096,0.6366733852521946,1,45,15.2,13.120975573485381,28.0,10.0,10.391195567387063,0.6173183388098252,0.2903859015006384,STV,p2
56,5119,langfroi12345all,0.09765753241288626,0.22952135698000903,0.09894075197940434,0.23253726664855667,0.42548342209998385,2,37,11.8,10.814804667676619,262.0,100.0,9.7351523413607,-0.1399092743921065,0.0198557829368363,TPOJ2,p2
57,5127,langfroi12345all,0.3165683450529237,0.4875154334545284,0.32258153006012064,0.4967757418240712,0.6493504068368139,7,31,15.0,5.796550698475776,82.0,100.0,9.743581370901245,0.5967674338415019,0.0673209643670665,PHT,p2
58,5132,langfroi12345all,0.15291429109517737,0.2533663422182735,0.15815609242234296,0.2620515737907247,0.6035304048532331,3,48,19.6,9.891410415102591,100.0,100.0,9.327728846820603,0.17800597128891,0.435253248222027,STSvp,p2
59,5138,langfroi12345all,0.42205586218034324,0.5537985503714559,0.424713487994753,0.5572857411803849,0.7621108106860386,13,102,47.2,4.874423042781577,64.0,100.0,10.230247873124258,0.4504710225587552,0.5529831699517428,STSdp,p2
60,5139,langfroi12345all,0.46488444847887794,0.5943188818012013,0.47277647267966805,0.6044082255370667,0.7822138295016866,14,91,44.2,8.795453370918407,64.0,100.0,14.222275965231892,0.3854276808080477,0.6990186660477832,STSdp,p2
61,5141,langfroi12345all,0.05096246321868818,0.08394934955474705,0.05193827912023724,0.0855567897184749,0.6070620378714587,1,30,9.4,9.046546302318914,20222.2,100.0,10.20213943215528,0.111276817602384,0.4499144828307543,STSdp,p2
62,5499,langfroi12345all,0.33771585693083134,0.7508549948566013,0.3416814203769835,0.7596717651084464,0.4497750687472333,7,43,19.4,8.822698000045111,100.0,100.0,6.235520518018798,0.0326064520264431,0.4128559597666009,STSda,p2
63,6405,langfroi12345all,0.3766965081900283,0.6143950030138182,0.3822165396174127,0.623398218206228,0.6131177928567172,8,62,30.4,10.707007051459339,64.0,100.0,8.628531908357878,0.5106745855035957,0.4495896198526514,IFJp,p2
64,6406,langfroi12345all,0.21932573624901952,0.2929439956155744,0.22476097539986933,0.3002036118430487,0.7486951073639246,1,67,26.4,16.644518617250547,10.0,10.0,13.435925656449388,0.6683399768975724,0.2475346715787386,55b,p2
65,6407,langfroi12345all,0.16393579092174482,0.22456736693829843,0.16781783692363197,0.22988518584822332,0.7300071829527547,1,73,19.0,24.0249869927124,46.0,10.0,12.06698910879115,0.6125236697893266,0.1528341300118492,55b,p2
66,6410,langfroi12345all,0.12362725988938088,0.2338413380975311,0.12576599064333607,0.23788675382366403,0.5286800909333581,1,26,6.0,10.0,20062.0,100.0,8.678857024675398,0.3470421384643695,0.2565561922272547,8C,p2
67,6684,langfroi12345all,0.1450596588324577,0.24283385780302236,0.1529877618865488,0.25610572032620993,0.5973617523719638,1,40,16.2,11.513470371699404,224.2,10.0,5.29096858229626,0.4611460065005887,0.4343783880599679,44,p2
68,6685,langfroi12345all,0.17862684582215638,0.2862849320508447,0.18512307211162446,0.29669642251470757,0.6239477730893358,1,31,10.8,9.15204895091804,46.0,10.0,6.084041695592957,0.5222490258676159,0.3510835544696487,44,p2
69,6686,langfroi12345all,0.21664448627026917,0.351093277109917,0.22762536554617774,0.3688888506640831,0.617056777770325,1,33,13.6,9.134549797335389,26.2,10.0,6.1561806631030604,0.5307059996458385,0.3712756439074749,44,p2
70,6704,langfroi12345all,-0.025595675437613635,-0.06270925442520757,-0.026990767318163147,-0.06612722133517075,0.4081642442128096,1,10,3.8,3.4292856398964493,2260.0,100.0,7.183695628712799,0.3422371861583514,0.1714400309420205,45,p2
71,6778,langfroi12345all,0.31170741956385034,0.48880733812375154,0.3158194238155151,0.4952556217591626,0.637689730191684,2,44,22.2,6.764613810115105,82.0,100.0,9.922370358232977,0.3787669687230196,0.6018281166840342,PSL,p2
72,6781,langfroi12345all,0.34752571790727,0.49162198615022773,0.35119581231648594,0.4968138295443878,0.706896208260862,3,76,31.8,17.33666634621547,82.0,100.0,8.910285531608464,0.6153100783302224,0.3586791215744324,PSL,p2
73,6813,langfroi12345all,0.2746074454513141,0.5352551624741736,0.2755415743272646,0.5370759335841738,0.5130402557575782,4,112,49.6,24.5161171477051,208.0,10.0,9.51660487233917,0.0388643551589639,0.3673990947764348,TPOJ1,p2
74,6821,langfroi12345all,0.41795855242701874,0.5529363922075055,0.42094780483603317,0.5568910102739145,0.7558890286790304,8,111,48.4,18.83188785013335,28.0,10.0,8.721410290304227,0.4068665401386685,-0.3548760902519252,TPOJ1,p2
75,6822,langfroi12345all,0.2929812742726338,0.417261530902168,0.30003919321896255,0.42731336125153047,0.7021526131085561,2,32,13.2,7.30479294709987,62.2,100.0,11.968945028044107,0.484573549963443,-0.0848244015790025,PHT,p2
76,6823,langfroi12345all,0.3595443354762868,0.5024722413071191,0.3670511396656189,0.5129631887477752,0.715550643237479,2,12,6.0,1.7888543819998317,100.0,100.0,10.920195068887123,0.3365328980656686,-0.1041648033585677,PHT,p2
77,6824,langfroi12345all,0.23014494434918045,0.4013349923438692,0.23257231237836878,0.4055679236044925,0.5734484875218385,2,34,14.0,6.663332499583072,28.0,10.0,12.633578691287138,0.5589650979526515,0.2145198462340639,STSvp,p2
78,6825,langfroi12345all,0.2321745884093906,0.37256645111744613,0.23722770451894304,0.3806750970675393,0.6231763158304368,5,37,15.8,6.615134163416491,82.0,100.0,20.509440868024345,0.3915405975120376,0.6013760540528448,STSdp,p2
79,6827,langfroi12345all,0.23894775487992298,0.3740427604223787,0.2419919431830772,0.3788080556507416,0.6388247017803447,6,53,23.6,3.6110940170535577,46.0,10.0,13.074788017647403,0.2996879405521155,0.5190678654482843,STSdp,p2
80,7640,langfroi12345all,0.31105618740209506,0.4825681712328491,0.31887541144446396,0.4946988048592049,0.6445849642495465,6,19,10.8,0.7483314773547883,100.0,100.0,7.862595463681459,0.2128099230604287,-0.0935035314328508,IFSp,p2
81,7742,langfroi12345all,0.16033822927148922,0.3792635472417976,0.16195230599780516,0.3830814792940875,0.4227620356281337,5,40,15.8,9.303762679690406,460.0,100.0,8.397788177479669,0.1341355489163521,0.3338281473638133,TPOJ1,p2
82,7744,langfroi12345all,0.3257279055474763,0.6478175378149573,0.3279271338775213,0.6521914298199055,0.5028081003273445,5,98,36.0,26.847718711279736,46.0,10.0,8.406633377697116,0.1262326086397641,-0.100371517491779,TPOJ1,p2
83,7745,langfroi12345all,0.2724745136370924,0.3864874549278022,0.27671924934671477,0.3925083376861732,0.7050022197693119,4,9,5.6,0.7999999999999999,82.0,100.0,12.101241870856668,0.4113017481588494,0.1317922695488672,TPOJ1,p2
84,7752,langfroi12345all,0.13266715066277676,0.3626953432140193,0.134864182417424,0.36870175235390795,0.36578123525697576,2,12,5.4,3.2619012860600183,820.0,1000.0,10.39208933504728,0.2468337449799663,0.2971695013989212,TPOJ1,p2
85,7915,langfroi12345all,0.6458077897414137,0.8722319755987625,0.652963054068845,0.8818959196381271,0.7404082948209793,14,95,44.4,17.269626515938324,64.0,100.0,6.572432213434506,0.2664466164320827,0.6333157665945822,A5,p2
86,7923,langfroi12345all,0.2856874238016442,0.4136282357232177,0.2895739953291083,0.4192553497995911,0.690686464627173,3,48,22.2,5.5641710972974225,100.0,100.0,6.746353340215276,0.1655341865332739,0.5147583372825135,STSda,p2
87,8050,langfroi12345all,0.11861362033689007,0.24046145274685835,0.12190753135162971,0.24713908913948798,0.49327498849372137,1,13,4.8,3.4871191548325386,10.0,10.0,12.371748710271978,0.4814182566129447,0.29870337527914,55b,p2
88,8051,langfroi12345all,0.08354568469848196,0.15778945001016995,0.08511742489015639,0.16075793391569107,0.5294757329662866,1,2,1.2,0.4,40240.0,1000.0,9.275718984702548,0.35361816770685,0.2965801217890843,55b,p2
89,8654,langfroi12345all,0.12930416439579798,0.2041775607953742,0.13594044981260955,0.21465657804495733,0.6332927276243936,4,46,20.0,7.127411872482185,46.0,10.0,9.4266624528574,0.1676972473450789,0.5376864701351045,8C,p2
90,8659,langfroi12345all,0.23641148318650865,0.3806171161875161,0.25137187755170126,0.40470301118532953,0.6211267784132897,6,44,20.0,6.356099432828281,46.0,10.0,8.653113010029292,0.4680496617867566,0.4305757052495189,IFJp,p2
91,8660,langfroi12345all,0.44041198021915157,0.7484126860053321,0.4430799866297243,0.7529465541417587,0.588461404322072,10,69,32.4,9.789790600416334,64.0,100.0,9.204924802081312,0.4400848639303249,0.5452343185232954,8C,p2
92,9232,langfroi12345all,0.16788887419379792,0.2775571190857199,0.17185678030873125,0.2841169378667561,0.6048804467593124,1,31,10.6,9.562426470305535,64.0,100.0,5.636083022750792,0.4408133124165601,0.4205906981186406,45,p2
93,9249,langfroi12345all,0.3234253384451863,0.5442894965680684,0.32570913583019084,0.5481328779646013,0.5942156526710396,4,22,11.6,4.363484845854286,100.0,100.0,6.5982393397759,0.28568860086393,0.5009712177808693,45,p2
94,9252,langfroi12345all,0.2026339748043255,0.34700260124230475,0.2104849070552589,0.36044700964361914,0.5839552040211663,3,43,17.6,10.190191362285598,64.0,100.0,7.702765373487093,0.6043143351264619,0.2522891041316463,45,p2
95,9397,langfroi12345all,0.2979049487383265,0.42436841489650007,0.3013730296298116,0.4293087289023111,0.7019960446655368,7,82,30.4,17.72681584492827,100.0,100.0,9.483425429227472,0.2969094371145463,0.6153076156314301,PSL,p2
96,9489,langfroi12345all,0.0844891142009053,0.13638684009440177,0.08499150988308098,0.1371978340338823,0.6194814260849885,1,16,5.4,5.0039984012787215,82.0,100.0,9.483068401239754,0.3388021673384993,0.2799792527244438,STSvp,p2
97,9495,langfroi12345all,0.2597427899390351,0.35405696868861286,0.2644154623616519,0.36042631674256614,0.7336186345974015,6,71,28.0,16.407315441594946,64.0,100.0,13.769566678278776,0.4901180635582717,0.3815883929316797,STSdp,p2
98,9496,langfroi12345all,0.45335895186342884,0.5825788375709509,0.4649748031044581,0.5975055288507438,0.778193306426472,9,85,40.4,11.637869220780924,82.0,100.0,17.676001892984264,0.4926024001755074,0.637360302012477,STSdp,p2
99,9497,langfroi12345all,0.2539639658418106,0.3581528498475903,0.25589904303358413,0.36088179372989077,0.7090938015707074,5,76,30.6,9.93176721434811,46.0,10.0,12.050786532251768,0.0960510422006646,0.6445371203190423,STSdp,p2
100,9498,langfroi12345all,0.3057647822645987,0.4118693180515,0.30922663028551167,0.41653247439348023,0.7423830056366713,7,87,38.4,12.370933675353692,46.0,10.0,12.803578490785888,0.1845716217710992,0.6478231598363364,STSdp,p2
101,9499,langfroi12345all,0.19762012396221562,0.29302005825769706,0.2023194491885071,0.29998795466405226,0.6744252428904312,4,43,19.2,8.109253973085318,64.0,100.0,11.607273137999476,0.1179105914276071,0.6064045719530639,STSdp,p2
102,9500,langfroi12345all,0.30055676001856274,0.42967885710366327,0.30629553748004007,0.43788306898253615,0.6994916204267672,5,134,49.4,27.310071402323356,28.0,10.0,11.532365105573549,0.1340159302403895,0.6011433129854835,STSdp,p2
103,9930,langfroi12345all,0.05886752870404595,0.21593668800749194,0.059729972802273906,0.21910028814941795,0.2726147615175219,1,9,2.6,3.2000000000000006,40042.0,100.0,5.158791766730579,0.2573681062079442,0.1798384037111212,STSda,p2
104,9952,langfroi12345all,0.35533795755965975,0.5955897528134455,0.3652664960968558,0.6122311942563415,0.5966152974948195,7,134,40.2,40.9653512129458,82.0,100.0,6.513378147146055,0.2175017238314591,0.5752655257830175,STGa,p2
105,10751,langfroi12345all,0.07272769724482946,0.24417913491273552,0.07795908245858961,0.26174321523265853,0.2978456667512595,1,11,3.0,3.521363372331802,20062.0,100.0,5.647259889437031,0.3334589583935291,0.1894913271308407,44,p2
106,10752,langfroi12345all,-0.08559116359627203,-0.1961524628531522,-0.08863229553321646,-0.20312193837175596,0.43635018572440304,1,35,11.6,10.44222198576529,20260.0,100.0,5.759592591330686,0.1788228538744043,0.361376593616197,44,p2
107,10763,langfroi12345all,0.3474660582863126,0.5954893124102755,0.3610370434856309,0.6187473442448929,0.5834967161373976,6,39,21.2,4.069397989875161,82.0,100.0,9.671441701114563,0.3232189196829357,0.6427549091145233,45,p2
108,10764,langfroi12345all,0.23910364029774683,0.4931001887610987,0.24074831905630423,0.4964919874191456,0.48489869958981047,1,32,11.8,7.520638270785266,20060.002,100.0,7.91279307414336,0.1087427886263848,0.5206827092349724,45,p2
109,10825,langfroi12345all,0.291417618512547,0.45358691727884864,0.30782871623320013,0.4791305314991141,0.6424735974767855,6,51,20.0,12.976902558006667,28.0,10.0,12.82744296512571,0.4103356725608032,0.2726936851181972,TPOJ1,p2
110,10827,langfroi12345all,0.3294698946337348,0.5157155763204015,0.3324573014729322,0.5203917311523716,0.6388596927486307,5,28,14.6,4.963869458396343,100.0,100.0,12.201237583290114,0.2914890467071006,0.3421765476911582,TPOJ1,p2
111,10829,langfroi12345all,0.2781096153963335,0.3903105146850329,0.28053419615085773,0.3937132714032613,0.7125342642146301,4,44,17.8,9.26066952223218,64.0,100.0,8.68372140464911,0.2868083576519332,0.282000150715372,TPOJ1,p2
112,10830,langfroi12345all,0.22099282469349374,0.34808219180865835,0.23169017769860367,0.3649314179576702,0.6348869028467106,4,78,28.2,16.85704600456438,82.0,100.0,9.974141726297846,0.4382752445621437,0.412347147784915,TPOJ1,p2
113,10952,langfroi12345all,0.20026142046826667,0.31527634976111063,0.20295544571430357,0.31951761821785457,0.6351932855731411,5,24,11.4,2.5768197453450252,100.0,100.0,6.35892124065623,-0.0056333060869883,0.3177228040733678,A5,p2
114,11432,langfroi12345all,0.2609645574142284,0.4468680425504076,0.2667700694842764,0.4568092308882062,0.5839857241185268,6,78,28.2,18.89338508579127,262.0,100.0,8.463480397002359,0.1705847064520827,0.1994994810652431,STV,p2
115,12110,langfroi12345all,0.3023446589973403,0.4552186961799799,0.30659720885068614,0.4616214558850802,0.6641745199274554,7,112,49.4,14.249210504445502,46.0,10.0,8.406318977858938,0.5443919708201492,0.3425064916975787,IFJa,p2
116,12111,langfroi12345all,0.31605816369974044,0.45939572582947974,0.32087278707301636,0.46639385988578885,0.6879867311108944,7,50,26.2,1.9390719429665315,28.0,10.0,9.312359064384376,0.5545303315305177,0.3206810729690291,IFJa,p2
117,12112,langfroi12345all,0.25323286898144026,0.40561134621593115,0.2557404229542638,0.4096277772057827,0.6243239281739157,7,51,28.4,1.624807680927192,28.0,10.0,9.430514657445428,0.4448458083240997,0.3718522634944624,IFJa,p2
118,12113,langfroi12345all,0.23073401530680954,0.40753774875860793,0.23459215444574802,0.4143522504565466,0.5661659956890951,8,54,26.8,7.934733769950949,28.0,10.0,10.560573277664364,0.3210871759946702,0.29582917600744,IFJa,p2
