,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
15,2027,langfroi12345,0.26316163360895706,0.3765248061408027,0.2675671656899815,0.38282812661349624,0.6989224330429558,5,83,32.4,18.778711350888802,44.2,10.0,9.569057795496782,0.2172080663322818,0.6284004557417386,8C,0.06376525996644533,0.09123367193813668,p2
16,2313,langfroi12345,0.356306312848254,0.47737077280298446,0.36858649688712547,0.4938234730033752,0.7463932296401922,8,86,46.0,8.988882021697693,10.0,10.0,15.61426956706476,0.3508390885783967,0.680418318615859,STSdp,0.08997897680399575,0.12055170549627198,p2
17,2314,langfroi12345,0.27517082755014466,0.45268081017759787,0.2767166567458507,0.4552238385172604,0.6078694333037629,6,41,22.0,6.324555320336759,42.22,10.0,9.044824586218503,0.3038056270007082,0.4567487113488399,STSdp,0.03515474673586333,0.057832726585374944,p2
18,2465,langfroi12345,0.4209624297979384,0.6509550804523145,0.43000108031033785,0.6649319939604951,0.6466842988696451,10,111,53.6,18.0288657435791,28.0,10.0,11.296636295490702,0.2734932638067501,0.5571873875845617,STGa,0.062307906708684524,0.0963498059526016,p2
19,2919,langfroi12345,0.1904059803390717,0.27307720907929645,0.19177324838037585,0.27503812301759695,0.6972606061891508,1,66,18.4,22.240503591420765,10.0,10.0,8.562377643438552,0.6463518852737171,0.2087973062211713,IFJp,0.04040639359630285,0.057950202890626995,p2
20,3074,langfroi12345,0.29478056963977817,0.4459217305241235,0.2995934593376981,0.4532023057178712,0.6610589918847454,6,75,35.8,12.512393855693642,46.0,10.0,5.822152420103453,0.4982898257736896,0.349576986717828,44,0.05905383199003955,0.08933216659177597,p2
21,3083,langfroi12345,0.3045690980374862,0.4925767317139047,0.31632910117759566,0.5115960739552092,0.618318078033747,10,87,43.8,13.789851340750559,46.0,10.0,10.641316984214782,0.2445029189019859,0.5923987579671561,45,0.09334575321490862,0.15096720689737608,p2
22,3084,langfroi12345,0.2913777860745829,0.48561995194674523,0.30035882759891513,0.500588055769051,0.6000119741919838,5,125,43.8,34.533462033222214,44.2,10.0,9.709812872108976,0.3715173451367934,0.614901367315265,45,0.08098479119975233,0.13497195836601736,p2
23,3150,langfroi12345,0.23493452613969348,0.3712083749925029,0.23755217337053708,0.375344389357149,0.6328912329751135,1,103,21.4,40.8,28.0,10.0,12.933921017750633,0.4646990661149556,0.2447408452924748,TPOJ1,0.049901631870581054,0.07884708978508362,p2
24,3151,langfroi12345,-0.036438871809263175,-0.05776929941965811,-0.03788562542631703,-0.06006294734947165,0.6307653403334076,1,1,1.0,0.0,80020.0,100000.0,9.153293891117997,0.4703549801618422,0.3697288417130002,TPOJ1,0.08169660940960963,0.12951981376533267,p2
25,3748,langfroi12345,0.17709030794575534,0.3008452831944279,0.18272929303001603,0.3104249269608344,0.5886424612192003,1,29,7.8,10.684568311354464,46.0,10.0,9.168820489758572,0.1998594564667008,-0.1552907171186164,TPOJ1,0.07628987065474743,0.12960307093160647,p2
26,3877,langfroi12345,0.40842600274172175,0.6142135705945527,0.42049821305039004,0.632368426918293,0.6649576341114857,6,98,34.0,30.509015061125783,6.004,10.0,7.922927893048524,0.469115241946884,0.4725486970268799,STGa,0.07400758224032317,0.11129668785472606,p2
27,4432,langfroi12345,0.2750072733991879,0.41014366800259794,0.27769130048012536,0.4141466047190973,0.6705144924910701,1,90,32.6,26.035360569809665,28.0,10.0,9.21991601834308,0.4827299270132425,0.2744714042728992,IFJa,0.04757186723188389,0.07094830576315612,p2
28,4435,langfroi12345,0.23001526621044488,0.30416965025650045,0.23469845610468804,0.3103626489025705,0.7562071561593255,5,164,56.0,44.690043633901276,26.2,10.0,15.204779031834782,0.5977624199774796,0.3905360801122836,55b,0.06614993743619657,0.08747594742710874,p2
29,4437,langfroi12345,0.20725406688395465,0.2666533959048263,0.20904991615517782,0.26896393829323206,0.777241430512018,1,112,28.4,39.777380507016794,10.0,10.0,10.985031965885566,0.6521819322671801,0.2586615011820503,PEF,0.043820832501750395,0.05637994937156508,p2
30,4937,langfroi12345,0.21551431644172653,0.31758507420230625,0.21631657142046423,0.31876728896723805,0.6786034166846292,1,63,20.2,19.507947098554475,10.0,10.0,6.635618128639204,0.6128787694702003,0.3353707824828487,45,0.03004173624047629,0.044269945452452296,p2
31,5057,langfroi12345,0.49056890142676657,0.7083562254337792,0.4941269829071186,0.7134939118217213,0.6925454789733156,9,57,23.6,13.184839779079608,28.0,10.0,8.662840715044092,0.1187770283854935,0.7426244119267785,PSL,0.036133195537322804,0.05217447320700082,p2
32,5063,langfroi12345,0.2007021610598066,0.29445761664093867,0.20118758026335282,0.2951697932363136,0.6815994890855298,1,42,13.4,14.813507349712966,64.0,100.0,12.421133789916562,0.5486899123003279,0.3128830957953388,STV,0.02425825180051014,0.03559018483575494,p2
33,5064,langfroi12345,0.2321909619430235,0.36469399745844505,0.23374008754063896,0.36712715334888935,0.6366733852521946,1,30,10.4,8.475848040166836,46.0,10.0,10.391195567387063,0.6173183388098252,0.2903859015006384,STV,0.037952433284057396,0.05961052269999309,p2
34,5127,langfroi12345,0.23404515126166342,0.3604296675531006,0.2382157060920084,0.36685232439050985,0.6493504068368139,1,9,2.6,3.2,28.0,10.0,9.743581370901245,0.5967674338415019,0.0673209643670665,PHT,0.06481908617957297,0.09982142999698225,p2
35,5132,langfroi12345,0.2301277330926385,0.3813026340381329,0.23195350189305064,0.3843277820434867,0.6035304048532331,6,117,39.6,33.77928359216637,80.2,100.0,9.327728846820603,0.17800597128891,0.435253248222027,STSvp,0.04250489116325906,0.0704270916949005,p2
36,5138,langfroi12345,0.38845587244814206,0.5097104869808381,0.39570721688738575,0.5192253033796714,0.7621108106860386,8,79,36.6,11.482160075525858,8.2,10.0,10.230247873124258,0.4504710225587552,0.5529831699517428,STSdp,0.06162763464443727,0.08086440158086876,p2
37,5139,langfroi12345,0.39875063598525495,0.5097719075604699,0.40638252406560355,0.5195286873469006,0.7822138295016866,12,120,53.8,23.94493683432888,28.0,10.0,14.222275965231892,0.3854276808080477,0.6990186660477832,STSdp,0.0625753837012098,0.07999779771354051,p2
38,5141,langfroi12345,-0.021697795314158514,-0.03574230302760733,-0.022719860069901097,-0.03742592791597335,0.6070620378714587,1,35,9.6,12.547509713086498,40024.0,100.0,10.20213943215528,0.111276817602384,0.4499144828307543,STSdp,0.07340214956084169,0.12091375342495736,p2
39,6405,langfroi12345,0.2721781251954824,0.4439246884800311,0.2726863722890133,0.4447536435347569,0.6131177928567172,2,8,4.2,2.039607805437114,28.0,10.0,8.628531908357878,0.5106745855035957,0.4495896198526514,IFJp,0.020346644418606286,0.03318553898722232,p2
40,6406,langfroi12345,0.2425504067743661,0.32396419368674667,0.2468905856349768,0.32976118476886024,0.7486951073639246,1,114,33.4,37.728503813429974,26.2,10.0,13.435925656449388,0.6683399768975724,0.2475346715787386,55b,0.06321422541264132,0.08443253440671177,p2
41,6407,langfroi12345,0.21561148174580672,0.2953552879763388,0.21936192989282638,0.3004928376259871,0.7300071829527547,1,80,18.0,30.62025473440742,10.0,10.0,12.06698910879115,0.6125236697893266,0.1528341300118492,55b,0.06136420982566099,0.08405973428570006,p2
42,6684,langfroi12345,0.09044409293614268,0.15140589864853812,0.09213775316342006,0.15424113244205154,0.5973617523719638,1,5,2.6,1.3564659966250538,262.0,100.0,5.29096858229626,0.4611460065005887,0.4343783880599679,44,0.06248616341542253,0.10460355583079546,p2
43,6685,langfroi12345,0.08951100015188199,0.14345912272222494,0.09070040205103984,0.14536537505688557,0.6239477730893358,1,43,12.2,12.983065893693986,64.0,100.0,6.084041695592957,0.5222490258676159,0.3510835544696487,44,0.06319523854412097,0.10128289781566827,p2
44,6686,langfroi12345,0.14696311263143028,0.2381678930137795,0.1491942447202636,0.24178365767144247,0.617056777770325,1,9,3.2,2.9933259094191533,28.0,10.0,6.1561806631030604,0.5307059996458385,0.3712756439074749,44,0.06077331503380176,0.0984890162837207,p2
45,6778,langfroi12345,0.2413280330258655,0.3784411471599588,0.24575674424248029,0.3853860782242925,0.637689730191684,4,92,40.4,20.095770699328753,28.0,10.0,9.922370358232977,0.3787669687230196,0.6018281166840342,PSL,0.061235272875324154,0.096026750904264,p2
46,6781,langfroi12345,0.20022824697541006,0.28324985285749466,0.20292485198518595,0.2870645642369915,0.706896208260862,1,34,9.0,11.661903789690601,260.002,100.0,8.910285531608464,0.6153100783302224,0.3586791215744324,PSL,0.05496847910511471,0.0777603252963411,p2
47,6821,langfroi12345,0.3849347603548904,0.5092477146117481,0.3867569940355008,0.5116584304860013,0.7558890286790304,4,66,27.0,13.740451229854134,46.0,10.0,8.721410290304227,0.4068665401386685,-0.3548760902519252,TPOJ1,0.03189845240696437,0.04219991453336633,p2
48,6822,langfroi12345,0.3365988979535473,0.4793813932605952,0.3386263303840465,0.4822688459206706,0.7021526131085561,3,34,16.8,5.979966555090421,28.0,10.0,11.968945028044107,0.484573549963443,-0.0848244015790025,PHT,0.036308361429101654,0.05171007093224078,p2
49,6823,langfroi12345,0.17829149295398083,0.24916684044515483,0.17952436122357796,0.25088980482405476,0.715550643237479,3,42,20.2,10.777754868245983,46.0,10.0,10.920195068887123,0.3365328980656686,-0.1041648033585677,PHT,0.039688787110941814,0.05546607704993675,p2
50,6824,langfroi12345,0.2659838739597737,0.4638322007077301,0.27087023046581843,0.47235320409752224,0.5734484875218385,1,90,29.0,26.55560204551951,6.202,10.0,12.633578691287138,0.5589650979526515,0.2145198462340639,STSvp,0.06438339366409196,0.11227406657278882,p2
51,6825,langfroi12345,0.38092761455842383,0.611267798345007,0.3891564657677387,0.624472490179852,0.6231763158304368,9,98,37.6,25.263412279421004,28.0,10.0,20.509440868024345,0.3915405975120376,0.6013760540528448,STSdp,0.06680840896716878,0.10720627095421742,p2
52,6827,langfroi12345,0.3062585186293273,0.479409324304169,0.31257428470055376,0.48929586446710416,0.6388247017803447,6,64,30.2,14.218298069740978,64.0,100.0,13.074788017647403,0.2996879405521155,0.5190678654482843,STSdp,0.074159446020294,0.11608731755929064,p2
53,7640,langfroi12345,0.03820401521603869,0.05926916905441231,0.03872346889729984,0.06007504215116679,0.6445849642495465,1,14,7.0,3.3466401061363023,262.0,100.0,7.862595463681459,0.2128099230604287,-0.0935035314328508,IFSp,0.06799078337402756,0.10547994003115688,p2
54,7745,langfroi12345,0.25909041760071,0.36750298131754616,0.2631249091863641,0.37322564639933026,0.7050022197693119,1,71,22.2,26.033824152436768,64.0,100.0,12.101241870856668,0.4113017481588494,0.1317922695488672,TPOJ1,0.061326850342306394,0.08698816631013379,p2
55,7915,langfroi12345,0.5818783915764116,0.7858885369687842,0.5826783541876481,0.7869689713950759,0.7404082948209793,13,225,105.8,31.795597179483824,4.6,1.0,6.572432213434506,0.2664466164320827,0.6333157665945822,A5,0.014864568814926482,0.020076178128880275,p2
56,7923,langfroi12345,0.12473460383632066,0.18059511837060743,0.12505911289096758,0.18106495392011698,0.690686464627173,3,33,17.0,8.48528137423857,44.2,10.0,6.746353340215276,0.1655341865332739,0.5147583372825135,STSda,0.026334673444713574,0.03812826049650302,p2
57,8654,langfroi12345,0.25457362306466264,0.40198412512902004,0.2619635704806374,0.41365321130927024,0.6332927276243936,4,27,10.8,6.43117407632541,44.019999999999996,10.0,9.4266624528574,0.1676972473450789,0.5376864701351045,8C,0.0792092945277984,0.12507532626330345,p2
58,8659,langfroi12345,0.243545768451877,0.3921031533594979,0.2484325687872143,0.3999707908614922,0.6211267784132897,3,68,25.2,19.374209661299737,46.0,10.0,8.653113010029292,0.4680496617867566,0.4305757052495189,IFJp,0.0710539027385518,0.11439516892197725,p2
59,8660,langfroi12345,0.31022996718444873,0.5271882997013958,0.31309782960733956,0.5320617925113359,0.588461404322072,4,56,20.0,15.466091943344964,44.001999999999995,10.0,9.204924802081312,0.4400848639303249,0.5452343185232954,8C,0.0440720921110615,0.07489376837183415,p2
60,9232,langfroi12345,0.14623339779145167,0.2417558685768517,0.15385680223727602,0.2543590275757369,0.6048804467593124,2,17,7.6,2.6532998322843198,80.002,100.0,5.636083022750792,0.4408133124165601,0.4205906981186406,45,0.09221460504385132,0.152450960413578,p2
61,9249,langfroi12345,0.33657378584372505,0.56641689651022,0.3420240232956367,0.5755890504705077,0.5942156526710396,6,68,33.4,11.001818031580054,10.0,10.0,6.5982393397759,0.28568860086393,0.5009712177808693,45,0.05960883096563735,0.10031514770385401,p2
62,9252,langfroi12345,0.19672629713272943,0.33688593881526363,0.19756674291865664,0.33832516870848117,0.5839552040211663,1,60,25.6,14.63693957082559,46.0,10.0,7.702765373487093,0.6043143351264619,0.2522891041316463,45,0.03268469473079938,0.055971236330680386,p2
63,9397,langfroi12345,0.24943685196083445,0.3553251529781448,0.2508273911100776,0.35730598913784956,0.7019960446655368,4,80,34.8,18.36736235827017,26.2,10.0,9.483425429227472,0.2969094371145463,0.6153076156314301,PSL,0.0354527794217131,0.05050281934081898,p2
64,9489,langfroi12345,0.08909271756678475,0.14381822249269804,0.08938803301526949,0.14429493646030006,0.6194814260849885,1,6,2.6,1.8547236990991407,80.002,100.0,9.483068401239754,0.3388021673384993,0.2799792527244438,STSvp,0.03300539017627875,0.05327906340124981,p2
65,9495,langfroi12345,0.11823109092288826,0.16116151546201066,0.12142395420801089,0.16551372672621173,0.7336186345974015,1,39,13.8,12.890306435457616,20042.2,100.0,13.769566678278776,0.4901180635582717,0.3815883929316797,STSdp,0.08310474833708487,0.11328058533122112,p2
66,9496,langfroi12345,0.3637168469843533,0.46738624449826116,0.3720788136756158,0.47813160380964015,0.778193306426472,9,111,52.4,16.644518617250547,10.0,10.0,17.676001892984264,0.4926024001755074,0.637360302012477,STSdp,0.0695675130726292,0.08939618536696105,p2
67,9497,langfroi12345,0.3164505743908632,0.4462746306481545,0.3202185808642868,0.45158846425532617,0.7090938015707074,5,53,27.2,1.16619037896906,82.0,100.0,12.050786532251768,0.0960510422006646,0.6445371203190423,STSdp,0.05351862229162391,0.07547467228323711,p2
68,9498,langfroi12345,0.30323487113317565,0.40846149336772597,0.31460583519511826,0.4237783365276671,0.7423830056366713,6,97,38.6,22.2764449587451,64.0,100.0,12.803578490785888,0.1845716217710992,0.6478231598363364,STSdp,0.09233245712188731,0.12437307484255052,p2
69,9499,langfroi12345,0.2532607699918056,0.37552089377080294,0.2562249163212947,0.37991596403357286,0.6744252428904312,5,163,56.0,44.9577579512146,62.2,100.0,11.607273137999476,0.1179105914276071,0.6064045719530639,STSdp,0.050088842819388246,0.07426893246865882,p2
70,9500,langfroi12345,0.3455801679541481,0.49404475745299997,0.34872182118403827,0.49853609535919735,0.6994916204267672,6,137,39.8,43.55410428421184,24.202,10.0,11.532365105573549,0.1340159302403895,0.6011433129854835,STSdp,0.04413855666552108,0.06310090839771845,p2
71,9952,langfroi12345,0.39860467317357945,0.668110044860257,0.4021981408687981,0.6741331349659041,0.5966152974948195,9,67,34.6,12.059850745345068,64.0,100.0,6.513378147146055,0.2175017238314591,0.5752655257830175,STGa,0.042128695404351935,0.07061283138607043,p2
72,10763,langfroi12345,0.31735914805715115,0.5438919179494092,0.3327387639863315,0.5702495914441111,0.5834967161373976,7,78,31.0,18.40652058374966,64.0,100.0,9.671441701114563,0.3232189196829357,0.6427549091145233,45,0.10070960053964823,0.1725966877865579,p2
73,10825,langfroi12345,0.09841390893314972,0.15317969379544147,0.09926644946926105,0.15450665966526017,0.6424735974767855,1,91,24.8,32.56624018826859,64.0,100.0,12.82744296512571,0.4103356725608032,0.2726936851181972,TPOJ1,0.04061148507466364,0.06321113464297816,p2
74,10827,langfroi12345,0.23897120962459867,0.37405898718770103,0.2411745752499496,0.3775078909929656,0.6388596927486307,2,38,15.6,11.217842929904126,226.0,10.0,12.201237583290114,0.2914890467071006,0.3421765476911582,TPOJ1,0.048421478592264006,0.07579360404463048,p2
75,10829,langfroi12345,0.2767049120636679,0.38833909604144823,0.2794161007071256,0.3921440901022546,0.7125342642146301,3,60,18.4,20.05592181875468,64.0,100.0,8.68372140464911,0.2868083576519332,0.282000150715372,TPOJ1,0.04597329096984687,0.06452081433658433,p2
76,10830,langfroi12345,0.056607895348639546,0.08916217218345605,0.057486048676107834,0.09054533715903017,0.6348869028467106,1,1,1.0,0.0,60400.0,100000.0,9.974141726297846,0.4382752445621437,0.412347147784915,TPOJ1,0.06707741176086494,0.1056525366330645,p2
77,10952,langfroi12345,0.18319448063660265,0.2884074576942426,0.18444027872816507,0.29036874746203084,0.6351932855731411,3,35,16.6,6.8,46.0,10.0,6.35892124065623,-0.0056333060869883,0.3177228040733678,A5,0.04400018756825269,0.06927054892992279,p2
78,11432,langfroi12345,0.18226725867485477,0.3121090998413884,0.18966466623905703,0.32477620326308243,0.5839857241185268,5,33,12.8,8.930845424706442,64.0,100.0,8.463480397002359,0.1705847064520827,0.1994994810652431,STV,0.09442523001083142,0.1616909902264438,p2
79,12110,langfroi12345,0.23697066639658138,0.3567897582437588,0.24017027385256406,0.36160717800315,0.6641745199274554,5,111,48.6,20.87678136111982,46.0,10.0,8.406318977858938,0.5443919708201492,0.3425064916975787,IFJa,0.056416912008587505,0.08494290328203144,p2
80,12111,langfroi12345,0.26616475374357285,0.3868748359634724,0.271315260392808,0.3943611818715085,0.6879867311108944,1,122,46.2,35.164755082326394,28.0,10.0,9.312359064384376,0.5545303315305177,0.3206810729690291,IFJa,0.06743867255555142,0.09802321688189826,p2
81,12112,langfroi12345,0.19972757322473428,0.31991016876274025,0.2010035855049453,0.3219539992530167,0.6243239281739157,1,121,49.0,32.55149766139801,46.0,10.0,9.430514657445428,0.4448458083240997,0.3718522634944624,IFJa,0.0377930262260395,0.06053432284195846,p2
82,12115,langfroi12345,0.29838085094556205,0.40618130226562493,0.30176439809037126,0.41078727339681687,0.7346001632306401,3,160,60.0,41.83778196797722,44.2,10.0,16.37334833356013,0.6050466457955928,0.4478277191629175,55b,0.05033171143624254,0.06851579125015801,p2
83,12116,langfroi12345,0.25882117454363635,0.3477169164718515,0.260748289997509,0.3503059266039915,0.7443445006063963,3,41,16.6,9.769339793455849,8.002,10.0,14.452890625429148,0.6102950127905635,0.3425659346651097,PEF,0.039761756118898595,0.05341848577709088,p2
84,12117,langfroi12345,0.17316076857202684,0.22249270011149616,0.17559052312339646,0.22561466968463048,0.7782761793319602,1,88,25.4,30.236401902342813,28.0,10.0,18.48015019640023,0.6006406955526973,0.3573463603255035,55b,0.054891973173580855,0.07053019818838324,p2
85,12630,langfroi12345,0.464637110828151,0.6543123391372077,0.4681993607396069,0.6593287788873637,0.710115159131544,11,62,34.0,9.486832980505138,10.0,10.0,5.231491150540469,0.1904363268447676,0.6496771340628286,A5,0.037375500010017104,0.05263301244790572,p2
86,12740,langfroi12345,0.17870640796839948,0.28506273018813144,0.17941097513970544,0.28618661737123074,0.6269020431062998,1,58,20.0,16.946976131451887,26.002,10.0,10.221319350515756,0.5272974118358532,0.2596962833751775,PSL,0.030056679016198545,0.047944777572055265,p2
87,12742,langfroi12345,0.17571834903781053,0.25906055423362184,0.1769837675120654,0.2609261534329826,0.67829063964461,1,41,17.2,10.998181667894016,26.2,10.0,9.346106480244623,0.5170969852935285,0.3042310371603188,STV,0.04012305303782693,0.0591531869861117,p2
88,12744,langfroi12345,0.1852292125674282,0.257781684286726,0.18674045399229344,0.2598848642034674,0.7185507111568137,1,42,19.2,10.833282051160673,28.0,10.0,11.409325734915791,0.5472452510640482,0.2484578878074362,STV,0.0434772988239214,0.060506931729183255,p2
89,12811,langfroi12345,0.32800449675278065,0.4776023554707253,0.33221342516343955,0.4837309120693059,0.686773197400794,4,35,15.4,6.437390775772432,64.0,100.0,10.203198559033632,0.5090421227755237,-0.2615458666021564,PHT,0.05296491629327699,0.07712140848497206,p2
90,12812,langfroi12345,0.3679830394665655,0.5608896021520733,0.36926473425373335,0.5628431956663207,0.6560703533362966,5,15,9.0,0.8944271909999159,64.0,100.0,10.947577922704356,0.0547734146145746,0.550798039227778,STSvp,0.026577605846553554,0.04051029849375022,p2
91,12813,langfroi12345,0.24962240692355722,0.4113288045198033,0.2511424948362665,0.41383361148647585,0.6068682868319261,5,34,15.8,8.034923770640265,46.0,10.0,11.172253491459568,0.0046651815675327,0.5480071873935735,STSvp,0.03784499122762425,0.06236112851635223,p2
92,12819,langfroi12345,0.3729569853097945,0.5338825930173118,0.3796135478886337,0.5434113671927592,0.6985749117647312,11,123,51.6,30.262848511004375,10.0,10.0,10.51775560261983,0.3613212641655518,0.6163814782278497,STSdp,0.060707675768711666,0.08690217004122391,p2
93,14511,langfroi12345,0.36257785401980175,0.4960293752229636,0.3646551731551317,0.4988712788345949,0.730960447366296,6,126,46.8,31.36494858914964,10.0,10.0,9.78578823621309,0.7184307722558945,0.1659182827536776,IFJp,0.034403917812050766,0.047066729719796196,p2
94,14512,langfroi12345,0.34046127449499225,0.4939800261896903,0.3419912591661505,0.49619990235343203,0.6892207304840576,5,63,29.4,14.150618361046984,46.0,10.0,8.346141935260466,0.688964856737227,0.237471156673303,IFJp,0.03072116033320038,0.044573761313917694,p2
95,14516,langfroi12345,0.08845649769268193,0.13623360932713435,0.09076829482368338,0.13979405401354542,0.6493001112542909,1,41,13.0,12.441864811996632,62.2,100.0,9.44418338693592,0.4961952000418041,0.1823346605580678,55b,0.07021815948825051,0.1081443823451778,p2
96,14981,langfroi12345,0.18364628502751482,0.29598194349261453,0.19203592695191216,0.309503494019042,0.6204644880038003,3,10,4.6,2.727636339397171,64.0,100.0,5.352032224873159,0.4891465187218923,0.4320658731802365,44,0.10061492428662269,0.16216064937145352,p2
97,14982,langfroi12345,0.19053630130062782,0.30982337895165457,0.19743858689451832,0.3210469065975197,0.6149836140363037,1,9,3.8,2.7129319932501073,64.0,100.0,5.532897043960126,0.4875638184567882,0.4053864166500984,44,0.08881621424060637,0.14442045643733747,p2
98,14983,langfroi12345,0.19201110617097059,0.30821173562410614,0.19636367866814083,0.3151983831703584,0.6229844096694183,1,4,2.6,1.019803902718557,46.0,10.0,5.255620177555953,0.5354756406628214,0.3466833340403871,44,0.07265729384132583,0.11662778829390104,p2
99,14984,langfroi12345,0.19839528064036344,0.34304347640442867,0.20159221955450346,0.34857127442169694,0.5783385905478253,2,37,13.4,10.96540012949824,46.0,10.0,5.386744302980248,0.4899618236778343,0.3975113687742168,44,0.06151984071328964,0.10637339738130841,p2
100,15003,langfroi12345,0.23928532760921714,0.4046194597266095,0.24287410704626758,0.41068790534091293,0.5913836367902221,6,58,26.6,14.813507349712964,82.0,100.0,7.814796172509914,0.2331891753055637,0.5343828133804736,45,0.05511066056793304,0.09318935651830033,p2
101,15010,langfroi12345,0.3053153399033572,0.4883904073282622,0.3153276781057071,0.5044064055237732,0.6251460620891052,8,112,54.6,15.344054223053305,28.0,10.0,10.970359340652069,0.2251653059701323,0.6105365944016734,45,0.08514932084655541,0.1362070818490074,p2
102,15011,langfroi12345,0.20689240696501318,0.3440085025061147,0.2094953583283419,0.3483365366458422,0.6014165506311452,7,45,25.4,1.4966629547095764,64.0,100.0,6.939904978065948,0.3219232628817831,0.4147278818490033,45,0.052078794338039996,0.08659355031614427,p2
