,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,288,langfroi12345,0.17463332692204586,0.3060155870332582,0.17664955770171958,0.30954869297879056,0.5706680781037028,2,18,6.2,4.915282290977803,46.0,10.0,9.69362835643005,0.2642774876164557,0.0640852649707057,TPOJ1,0.053169818729338486,0.09317118088332317,p8
1,556,langfroi12345,0.13938654305079407,0.23048291864502013,0.14313672795565902,0.23668404497625276,0.6047586687561486,1,23,11.8,2.481934729198171,82.0,100.0,6.214249001658082,0.4995712106494925,-0.1906346497611727,TPOJ2,0.08697076592642075,0.14381069742299005,p8
2,767,langfroi12345,-0.06282820466276651,-0.10697928078333308,-0.06434810982979232,-0.10956726435695335,0.5872932048404169,1,22,6.6,6.858571279792898,60040.0,100000.0,10.141085966080064,0.2455099351807328,-0.0864375575365034,STV,0.06955361054989936,0.1184308110099774,p8
3,1000,langfroi12345,0.17197435852182336,0.2664689703417087,0.17619631379720185,0.2730107599708649,0.645382305869575,1,24,9.8,4.48998886412873,82.0,100.0,6.773392040264391,0.5312960336738708,-0.2764001050518936,55b,0.08078535875593096,0.12517442455612787,p8
4,1002,langfroi12345,0.07283533871278211,0.1200519276629818,0.0733246434998775,0.12085843153793689,0.6066986189280574,1,68,19.4,21.265935201631738,4.402,1.0,7.23228198967437,0.5191615415128992,0.1845848537166575,55b,0.040067788947196814,0.06604232760244352,p8
5,1127,langfroi12345,0.34957662028076397,0.5379816895167702,0.36361714256251215,0.5595893813949229,0.6497927849454564,4,70,25.0,19.14157778240864,64.0,100.0,4.128954915267801,0.2374136280421615,-0.3659514217167918,47l,0.09252668561633687,0.14239414127090308,p8
6,1226,langfroi12345,0.2011880778098185,0.29247140074914807,0.20201975453267343,0.29368042694370106,0.6878897468076784,4,81,30.0,19.76866206904251,46.0,10.0,8.194914073414717,0.0939742120591077,0.3985097016133222,TPOJ1,0.030333607787895928,0.044096612761952765,p8
7,1233,langfroi12345,0.03890514252739495,0.06428040712311829,0.03856545316485083,0.06371916074021779,0.6052410721804967,1,16,4.0,6.0,60022.0,100000.0,6.241623507045561,0.3986342548508669,0.4108115333857188,STSdp,0.07529454682253993,0.1244042254952674,p8
8,1351,langfroi12345,0.20688224096045235,0.3292806268159254,0.20803402202882484,0.331113839712246,0.6282854930184026,1,59,26.2,15.26302722267113,46.0,10.0,6.159035570048071,0.4034548813823304,-0.1394695638383803,STSda,0.03824959773140846,0.060879326606205944,p8
9,1538,langfroi12345,0.30792195421469093,0.49246356959342275,0.31787730424720523,0.5083852898425276,0.62526849340127,5,55,24.4,9.830564581955606,64.0,100.0,7.169620779614751,0.3896648459273469,-0.2013401921576751,8Av,0.0831260081136661,0.13294450142767622,p8
10,1669,langfroi12345,0.07938251325932291,0.13388618051488183,0.08341614028269852,0.14068927723742036,0.5929104329815378,1,82,32.4,22.00545386943882,20044.0,100.0,7.375899171946882,0.1331442139754589,0.3054419710482313,PGi,0.08887470138572105,0.14989566120265665,p8
11,1670,langfroi12345,0.15184734038568287,0.2506642328579323,0.15266900343104842,0.2520206052277818,0.6057798460291086,1,40,15.8,11.338430226446693,20080.0,100.0,7.070610765894109,0.2561226138287678,0.1995384828497531,PGi,0.04133469353783231,0.06823385394674573,p8
12,1671,langfroi12345,0.15536463454734734,0.21617379400611988,0.15789665824800223,0.21969684268112047,0.7187024461575068,2,25,12.6,1.019803902718557,82.0,100.0,6.488868064716573,0.3683842674035587,-0.2874602312946941,PGi,0.060818834961438195,0.08462310833447405,p8
13,1747,langfroi12345,0.3822647489684037,0.5599362922125539,0.3836380157314444,0.5619478350021804,0.6826932890131268,7,90,35.6,19.602040710089344,26.2,10.0,5.441247005128766,0.3993423258889648,-0.4443342887191055,A5,0.027946161536524683,0.04093516369103686,p8
14,2310,langfroi12345,0.08683211957339816,0.12813854188482546,0.08759558899635751,0.12926519708007225,0.6776424820835353,4,63,24.8,10.851727973000429,46.0,10.0,6.939451292072844,0.3808662883126402,-0.0759775247506645,PHT,0.05447553741453122,0.08038979086292856,p8
15,2921,langfroi12345,0.0987483782691719,0.16798868492882657,0.09849069032903165,0.16755031157075298,0.5878275570227222,1,126,36.6,40.86367580137646,424.0,100.0,7.358036733939868,0.4733301260912542,0.1548015316411934,55b,0.11191978614042394,0.1903956097384828,p8
16,2922,langfroi12345,0.12499879697259333,0.21629010185086758,0.12629354982837626,0.21853046122896938,0.5779219478974597,1,11,3.4,3.8781438859330635,64.0,100.0,7.04614923599996,0.4197913253925308,0.0988931109329269,55b,0.051644713450742064,0.08936278270557282,p8
17,3670,langfroi12345,0.3344513306515973,0.48072305371454704,0.33791110909956074,0.485695960407549,0.695725590997336,4,56,24.2,11.53082824431966,28.0,10.0,6.48547705436343,0.4341120087823402,-0.4561458082424049,IFSp,0.04984927041865633,0.07165076441589054,p8
18,3742,langfroi12345,0.11874134856181102,0.1612443219069789,0.11901154788917662,0.16161123796316726,0.7364063872606463,1,28,8.8,8.109253973085318,46.0,10.0,7.806645191497674,0.2050722375743504,-0.3966634349067094,PGi,0.023231487068908513,0.03154710153360726,p8
19,3744,langfroi12345,0.264648536632395,0.372047720088668,0.2681957215284554,0.37703441704949553,0.71132954818087,5,155,65.6,28.8,28.0,10.0,6.101956772266698,0.161892434292819,-0.5161231985338112,PGi,0.0572099186236969,0.08042674280859498,p8
20,4205,langfroi12345,0.12624121545584815,0.22109890486390846,0.1295142577805611,0.22683131223145594,0.5709716904005137,2,72,23.8,21.93080025899648,24.22,10.0,9.885246166599645,0.1132029537548308,0.1031331377044193,PFm,0.09582989329874314,0.1678365055744223,p8
21,4818,langfroi12345,0.24293856918549855,0.3607581461074626,0.2488008354095001,0.3694634756154518,0.6734111808888497,1,80,26.8,24.30966885829587,20026.0,10.0,3.54058777917409,0.2674266696304134,-0.3861414423260614,47l,0.07174524010997513,0.10654001915334561,p8
22,5117,langfroi12345,0.15757887933210254,0.27024975818829616,0.15839740494480292,0.2716535398996574,0.5830861066758464,2,55,17.6,17.658992043715294,442.0,100.0,8.839270216739592,0.1344678570197712,0.1871450188156893,PGi,0.03840392199700926,0.0658632088079558,p8
23,5118,langfroi12345,0.2307004138479581,0.3627160051823242,0.23163574733838033,0.3641865722329008,0.6360359359714313,5,74,37.0,2.8284271247461903,28.0,10.0,7.5253644195720995,0.2223559264780775,0.2542046331047528,TPOJ2,0.032442866500961565,0.051007914279891875,p8
24,5119,langfroi12345,0.16114407343649573,0.25825598880532613,0.16137187370607092,0.2586210707013876,0.6239703256522211,4,83,32.4,21.740285186721906,10.0,10.0,6.034780229755483,0.3792945971353687,-0.3704178133491467,TPOJ2,0.018055799317245658,0.02893695192695641,p8
25,5120,langfroi12345,0.25672992000528394,0.39547155636841436,0.2596163029529046,0.39991779448724096,0.6491741716213817,1,61,28.2,16.4730082255792,64.0,100.0,6.853512984556302,0.2609599819805236,-0.1847385090675611,TPOJ2,0.0542841589564535,0.08362033076712375,p8
26,5140,langfroi12345,0.21733230104283646,0.3616178667068385,0.22230981277864728,0.3698999175882553,0.6009998981024532,2,37,10.0,12.016655108639842,82.0,100.0,6.652838445218682,0.3521309655202447,0.405549676706725,STSdp,0.06951274367009477,0.11566182272171507,p8
27,5142,langfroi12345,0.3450873775025244,0.5860896024944059,0.34942109053959747,0.5934498953269202,0.5887962796709368,4,47,21.2,11.303096920755832,46.0,10.0,5.900536253624213,0.2408474805174189,0.5090370866022679,STSdp,0.05127648857796796,0.08708697787055496,p8
28,5494,langfroi12345,0.20030251674174387,0.3264502946020029,0.2022322922531633,0.32959541626330907,0.6135773808565432,3,44,16.8,12.237646832622683,64.0,100.0,9.811277450657222,0.324605130059921,-0.2185213064196437,STSda,0.048346536573521004,0.0787945222264062,p8
29,6681,langfroi12345,-0.02032701542563196,-0.035108475121330696,-0.019959338156359432,-0.034473429198914766,0.5789774507546745,1,15,4.6,5.425863986500215,60022.0,100000.0,4.582841976624796,0.2873021619171648,0.1396859334284554,44,0.0865378358232243,0.14946667734714988,p8
30,6814,langfroi12345,0.2279337143608696,0.39198819522456685,0.23053791479146704,0.39646675966008843,0.581481067893609,3,143,46.6,42.08847823335978,10.0,10.0,10.563670624607658,0.2919858294598756,0.1283299239914238,TPOJ1,0.05312476694155757,0.09136112914905352,p8
