,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,288,langfroi12345,0.07196736187636273,0.1261107194141753,0.07248176288671543,0.12701212082436458,0.5706680781037028,1,53,11.4,20.8,82.0,100.0,9.69362835643005,0.2642774876164557,0.0640852649707057,TPOJ1,0.04112093767178519,0.07205753966198303,p8
1,556,langfroi12345,0.22763258596980154,0.3764023530873731,0.22967929776814122,0.3797866977922606,0.6047586687561486,2,16,8.6,2.33238075793812,44.2,10.0,6.214249001658082,0.4995712106494925,-0.1906346497611727,TPOJ2,0.047556567138475836,0.07863726407806425,p8
2,767,langfroi12345,0.1375991543218002,0.23429379599103234,0.14221566925434576,0.24215446063774826,0.5872932048404169,1,145,42.0,44.50168536134334,20206.0,10.0,10.141085966080064,0.2455099351807328,-0.0864375575365034,STV,0.09925554415796936,0.16900509547856887,p8
3,1000,langfroi12345,0.26175259787149185,0.4055775863250724,0.26691799802782734,0.4135812147316116,0.645382305869575,3,132,35.0,46.195237849804386,24.22,10.0,6.773392040264391,0.5312960336738708,-0.2764001050518936,55b,0.06253525314819791,0.09689644816639213,p8
4,1002,langfroi12345,0.2266920774026949,0.3736485799213203,0.23067416284036388,0.3802121113246136,0.6066986189280574,1,136,56.4,30.3090745487222,10.0,10.0,7.23228198967437,0.5191615415128992,0.1845848537166575,55b,0.06812841791180149,0.11229367561800925,p8
5,1127,langfroi12345,0.19739391816228075,0.30377979370585034,0.2029710879574635,0.31236279112348236,0.6497927849454564,1,56,13.6,19.915822855207363,28.0,10.0,4.128954915267801,0.2374136280421615,-0.3659514217167918,47l,0.07221912506996775,0.1111417774145181,p8
6,1226,langfroi12345,0.15913194862715266,0.23133350855372334,0.15987270842476614,0.23241036687448063,0.6878897468076784,4,61,27.2,13.876599006961325,46.0,10.0,8.194914073414717,0.0939742120591077,0.3985097016133222,TPOJ1,0.03253080836714567,0.04729073011789009,p8
7,1233,langfroi12345,0.3041263019633006,0.5024878778758808,0.3057324728978687,0.5051416484284666,0.6052410721804967,5,54,22.6,14.277254638059798,10.0,10.0,6.241623507045561,0.3986342548508669,0.4108115333857188,STSdp,0.03438824403991875,0.05681743295448956,p8
8,1351,langfroi12345,0.11900426407306226,0.1894111282139322,0.12068029980331217,0.1920787621938255,0.6282854930184026,3,82,29.6,23.414525406251563,28.0,10.0,6.159035570048071,0.4034548813823304,-0.1394695638383803,STSda,0.05587207084853628,0.08892783848965899,p8
9,1538,langfroi12345,0.24789231191089592,0.3964573851505572,0.2505404232587274,0.40069254392759157,0.62526849340127,6,131,43.8,38.15442307256133,6.202,10.0,7.169620779614751,0.3896648459273469,-0.2013401921576751,8Av,0.048921992364193034,0.0782415760277194,p8
10,1669,langfroi12345,0.1900024249275961,0.3204572130264951,0.1932052490336288,0.3258590813827775,0.5929104329815378,3,109,26.4,40.41583847948722,46.0,10.0,7.375899171946882,0.1331442139754589,0.3054419710482313,PGi,0.07118125164425093,0.12005397052351648,p8
11,1670,langfroi12345,0.030183686726867553,0.04982616527228802,0.03065112203155652,0.050597790983762256,0.6057798460291086,1,53,12.4,19.489484344127735,60004.0,100000.0,7.070610765894109,0.2561226138287678,0.1995384828497531,PGi,0.061652132601582726,0.1017731656239687,p8
12,1671,langfroi12345,0.2284782441886816,0.3179038076330821,0.23259424655861943,0.3236307985344541,0.7187024461575068,1,74,29.8,20.70169075220669,10.0,10.0,6.488868064716573,0.3683842674035587,-0.2874602312946941,PGi,0.06478440187916129,0.09014078388841813,p8
13,1747,langfroi12345,0.28871039363395556,0.42289912363325466,0.2898058895750023,0.4245037914374898,0.6826932890131268,4,140,47.0,40.63988188959215,6.4,10.0,5.441247005128766,0.3993423258889648,-0.4443342887191055,A5,0.029158946870290747,0.04271163542920089,p8
14,2310,langfroi12345,0.23145067082179577,0.34155277589763633,0.23339614925060706,0.34442372699684953,0.6776424820835353,3,28,9.4,7.227724399837061,82.0,100.0,6.939451292072844,0.3808662883126402,-0.0759775247506645,PHT,0.04603906670485222,0.06794005382203418,p8
15,2921,langfroi12345,0.24700453773841757,0.4201989763621608,0.24776180909773746,0.4214872306303945,0.5878275570227222,2,130,53.2,31.121696611849426,10.0,10.0,7.358036733939868,0.4733301260912542,0.1548015316411934,55b,0.026861790643011335,0.04569671891372899,p8
16,2922,langfroi12345,0.16619769712448565,0.2875781024221873,0.16855824670339387,0.2916626498035355,0.5779219478974597,1,27,7.8,9.579144011862438,46.0,10.0,7.04614923599996,0.4197913253925308,0.0988931109329269,55b,0.06112350549804871,0.105764291735973,p8
17,3670,langfroi12345,0.46944481478530625,0.6747557095209737,0.47481916834429766,0.6824805275074549,0.695725590997336,7,54,26.6,8.685620300243386,10.0,10.0,6.48547705436343,0.4341120087823402,-0.4561458082424049,IFSp,0.04587874220863514,0.06594373241735593,p8
18,3742,langfroi12345,0.20751870009617202,0.2817991582991554,0.21200157003754413,0.28788665294738613,0.7364063872606463,1,64,15.0,23.323807579381203,28.0,10.0,7.806645191497674,0.2050722375743504,-0.3966634349067094,PGi,0.06368448338823443,0.08648008014315839,p8
19,3744,langfroi12345,0.3127005088267684,0.4396000554545471,0.3231017448892747,0.45422230204771347,0.71132954818087,8,64,33.0,8.740709353364863,46.0,10.0,6.101956772266698,0.161892434292819,-0.5161231985338112,PGi,0.08042461963959974,0.11306239118742491,p8
20,4205,langfroi12345,0.09654949005491786,0.1690968075618465,0.09731932425439282,0.17044509542343025,0.5709716904005137,1,60,18.2,20.41959842896035,244.0,100.0,9.885246166599645,0.1132029537548308,0.1031331377044193,PFm,0.0582419103533833,0.1020049002999237,p8
21,4818,langfroi12345,0.3527286708944738,0.5237939031973002,0.355631883569572,0.5281051067494393,0.6734111808888497,7,135,56.6,28.806943607401323,10.0,10.0,3.54058777917409,0.2674266696304134,-0.3861414423260614,47l,0.041990376777014504,0.06235473655425578,p8
22,5117,langfroi12345,0.28307180978849533,0.4854717108632169,0.28460934750565964,0.48810860736882866,0.5830861066758464,4,32,12.2,9.368030742904295,64.0,100.0,8.839270216739592,0.1344678570197712,0.1871450188156893,PGi,0.03530876427051127,0.06055497441330803,p8
23,5118,langfroi12345,0.02614853802589222,0.04111173055961846,0.029319177815420334,0.04609673157954594,0.6360359359714313,1,68,22.8,21.13196630699567,22024.0,100.0,7.5253644195720995,0.2223559264780775,0.2542046331047528,TPOJ2,0.09079721673893285,0.14275485330912366,p8
24,5119,langfroi12345,0.13372710807990887,0.21431645477711966,0.1343262517261129,0.21527666653971872,0.6239703256522211,3,105,34.2,30.95415965585239,10.0,10.0,6.034780229755483,0.3792945971353687,-0.3704178133491467,TPOJ2,0.03367957460945911,0.053976244101439703,p8
25,5120,langfroi12345,0.19732375322940715,0.3039611892391992,0.19829357126688069,0.30545511502964046,0.6491741716213817,7,91,42.8,11.303096920755832,10.0,10.0,6.853512984556302,0.2609599819805236,-0.1847385090675611,TPOJ2,0.03336116096358466,0.051390154479284966,p8
26,5140,langfroi12345,0.08302410574019328,0.13814329420408664,0.0876214372178696,0.14579276551380155,0.6009998981024532,1,142,41.4,45.94170218875221,40024.0,100.0,6.652838445218682,0.3521309655202447,0.405549676706725,STSdp,0.13644150669898447,0.22702417609349596,p8
27,5142,langfroi12345,0.3745839730842485,0.6361860392419495,0.3782470286107552,0.6424073005728701,0.5887962796709368,4,32,15.4,6.374950980203691,10.0,10.0,5.900536253624213,0.2408474805174189,0.5090370866022679,STSdp,0.04413337164318115,0.07495524881347104,p8
28,5494,langfroi12345,0.20739562799301914,0.33801055003608266,0.208940449076587,0.34052827825059295,0.6135773808565432,3,127,35.2,41.42173342582369,28.0,10.0,9.811277450657222,0.324605130059921,-0.2185213064196437,STSda,0.04368102452273087,0.07119073467433387,p8
29,6681,langfroi12345,-0.01802585340538953,-0.031133947240766513,-0.01893145824975235,-0.03269809251651499,0.5789774507546745,1,23,5.4,8.8,80020.0,100000.0,4.582841976624796,0.2873021619171648,0.1396859334284554,44,0.056550747079440036,0.09767348798425282,p8
30,6814,langfroi12345,0.23385397050102325,0.4021695346817559,0.23844220894728232,0.4100601414436919,0.581481067893609,1,157,51.0,46.780337749956445,28.0,10.0,10.563670624607658,0.2919858294598756,0.1283299239914238,TPOJ1,0.0716008257396695,0.1231352656055347,p8
31,6816,langfroi12345,0.23677348746703447,0.39753782170685,0.24915594762092894,0.4183277179473926,0.5955999015400215,2,11,5.4,3.006659275674582,244.0,100.0,6.948585249955178,0.1598304028870936,-0.1547894760474212,TPOJ1,0.10470864291431461,0.17580366055060317,p8
32,6829,langfroi12345,0.11466840114964741,0.18379426901723728,0.11644338945107778,0.18663927840173017,0.6238954117709359,1,11,3.0,4.0,80020.0,100000.0,6.682670160204647,0.3627378756578319,0.2990018284542326,STSdp,0.06418818847609191,0.10288293080068153,p8
33,6832,langfroi12345,0.3542561005542333,0.5814997633469825,0.3579442751892133,0.5875537809745347,0.6092110829335758,8,44,24.0,7.37563556583431,46.0,10.0,7.378229167114718,0.3087789822313307,0.4661244505630298,STSdp,0.046851606790956235,0.07690537500622688,p8
