,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
10,1233,langfroi12345,0.3916071822203035,0.6122177916118364,0.4001838880413163,0.6256261562574341,0.6396533841156214,10,128,56.8,21.216974336601343,64.0,100.0,8.351442076542122,0.1221563655660678,0.5196390120455932,STSdp,0.0642553847221013,0.10045344293916332,p2
11,1673,langfroi12345,0.2345889402073829,0.3540960636763265,0.23505928772133466,0.35480602128602046,0.6625008416411453,4,156,61.2,30.23507896467281,46.0,10.0,9.505183813397712,0.3008083712388866,0.1393041479107648,TPOJ1,0.021566993805853585,0.032553911557950455,p2
12,1674,langfroi12345,0.2747828703140956,0.3757417872793885,0.2782378596797327,0.38046618613944794,0.7313077214639867,3,97,36.6,21.85955168799214,46.0,10.0,13.599494897613052,0.5148534830534562,0.3688026015347951,TPOJ1,0.05719755735399151,0.07821270810526812,p2
13,1675,langfroi12345,0.14841171496170086,0.22439909993562165,0.1536152310909444,0.23226683690102273,0.6613739315544448,2,42,14.6,11.892854997854805,82.0,100.0,9.136560969258134,0.3976155540583491,0.0668793918228127,TPOJ1,0.09810274174944852,0.14833173348528425,p2
14,1750,langfroi12345,0.43337471277794426,0.6740342253110891,0.43684400050175115,0.679430060818676,0.6429565391548588,10,80,39.4,9.478396488858229,46.0,10.0,9.415004539934635,0.2569821725003843,0.4637862580934306,STGa,0.03946038550488834,0.06137333256888167,p2
15,2027,langfroi12345,0.38116930786353614,0.5453671106305862,0.3850590516541252,0.5509324546611877,0.6989224330429558,9,97,45.4,11.909659944767524,46.0,10.0,9.569057795496782,0.2172080663322818,0.6284004557417386,8C,0.045765947746447155,0.06548072516029026,p2
16,2313,langfroi12345,0.5286734868310715,0.7083042367438473,0.5352893473663292,0.7171680102516094,0.7463932296401922,13,115,55.0,9.777525249264253,100.0,100.0,15.61426956706476,0.3508390885783967,0.680418318615859,STSdp,0.04603698670971568,0.061679266211871135,p2
17,2314,langfroi12345,0.23064059120848673,0.37942455825580496,0.23333926273058228,0.3838641161184669,0.6078694333037629,1,75,27.6,21.740285186721906,20062.0,100.0,9.044824586218503,0.3038056270007082,0.4567487113488399,STSdp,0.05211235258812588,0.08572951646029624,p2
18,2465,langfroi12345,0.4651892770564715,0.7193452475490544,0.4741190990925773,0.7331538741876081,0.6466842988696451,11,61,30.8,1.3266499161421599,64.0,100.0,11.296636295490702,0.2734932638067501,0.5571873875845617,STGa,0.05909937511389629,0.0913882944385653,p2
19,2919,langfroi12345,0.26994321659818016,0.38714824013010535,0.276153963134891,0.39605559339455465,0.6972606061891508,9,66,33.8,1.3266499161421599,82.0,100.0,8.562377643438552,0.6463518852737171,0.2087973062211713,IFJp,0.07289378265038382,0.1045430962302342,p2
20,3074,langfroi12345,0.31614504611865574,0.47824029322601685,0.31923797496610007,0.48291904184817247,0.6610589918847454,6,69,33.6,7.964923100695951,100.0,100.0,5.822152420103453,0.4982898257736896,0.349576986717828,44,0.04669040140717512,0.07062970473188196,p2
21,3083,langfroi12345,0.35816745295905955,0.5792608459678761,0.3706336297384165,0.5994222761802992,0.618318078033747,10,107,45.2,11.478675881825396,82.0,100.0,10.641316984214782,0.2445029189019859,0.5923987579671561,45,0.08479800356819528,0.13714301195568004,p2
22,3084,langfroi12345,0.36273358022948693,0.6045439021745661,0.36931391089280763,0.6155109010785166,0.6000119741919838,8,114,41.8,25.6,82.0,100.0,9.709812872108976,0.3715173451367934,0.614901367315265,45,0.06329901530032739,0.10549625344655841,p2
23,3150,langfroi12345,0.20352783192611254,0.3215842175113771,0.20886338668763385,0.3300146625602677,0.6328912329751135,1,115,39.4,31.398089113829844,28.0,10.0,12.933921017750633,0.4646990661149556,0.2447408452924748,TPOJ1,0.07277861003225652,0.11499386662402751,p2
24,3151,langfroi12345,0.17611030108044087,0.27920097985623804,0.17676528260369692,0.2802393716025408,0.6307653403334076,4,86,29.2,20.92271492899523,64.0,100.0,9.153293891117997,0.4703549801618422,0.3697288417130002,TPOJ1,0.028652922641648954,0.04542564533825479,p2
25,3748,langfroi12345,0.2306728746632764,0.3918726389284001,0.23166136777948537,0.39355191485790336,0.5886424612192003,4,63,17.8,22.112439937736408,82.0,100.0,9.168820489758572,0.1998594564667008,-0.1552907171186164,TPOJ1,0.03093183571563185,0.05254774800235379,p2
26,3877,langfroi12345,0.34492358047857563,0.5187151222640844,0.35378078566125654,0.5320350763909604,0.6649576341114857,8,88,38.2,13.644046320648432,82.0,100.0,7.922927893048524,0.469115241946884,0.4725486970268799,STGa,0.072559215552285,0.10911855407034826,p2
27,4432,langfroi12345,0.17963298372555764,0.26790320826354097,0.1840230998565312,0.27445059266781174,0.6705144924910701,1,122,44.0,28.263050083103202,82.0,100.0,9.21991601834308,0.4827299270132425,0.2744714042728992,IFJa,0.07679553452057836,0.11453225154801724,p2
28,4435,langfroi12345,0.2661528330398227,0.3519575699224762,0.26996241062722354,0.3569953132926252,0.7562071561593255,5,93,41.8,18.280043763623762,64.0,100.0,15.204779031834782,0.5977624199774796,0.3905360801122836,55b,0.05645096963626661,0.07465013941811063,p2
29,4437,langfroi12345,0.27539924258703713,0.3543290820274651,0.2810426850794674,0.36158994367339226,0.777241430512018,6,65,31.4,8.014985963805552,100.0,100.0,10.985031965885566,0.6521819322671801,0.2586615011820503,PEF,0.06900793966059304,0.08878571953521978,p2
30,4937,langfroi12345,0.3805220144659477,0.5607428508465492,0.383804495844883,0.5655799638027028,0.6786034166846292,9,95,40.2,12.33531515608742,64.0,100.0,6.635618128639204,0.6128787694702003,0.3353707824828487,45,0.042925541868811756,0.06325571138225017,p2
31,5057,langfroi12345,0.5547971463060659,0.8010985027705924,0.5563450812154905,0.8033336410487592,0.6925454789733156,12,103,44.0,21.02379604162864,64.0,100.0,8.662840715044092,0.1187770283854935,0.7426244119267785,PSL,0.021534290630208952,0.031094406481626438,p2
32,5063,langfroi12345,0.2646852965985798,0.3883296581599492,0.26606534611002114,0.3903543802049919,0.6815994890855298,1,125,45.8,29.606755985754333,64.0,100.0,12.421133789916562,0.5486899123003279,0.3128830957953388,STV,0.03456014897184839,0.05070448192121759,p2
33,5064,langfroi12345,0.31095912164629164,0.48841231446028904,0.3175751357088359,0.498803849925406,0.6366733852521946,5,134,53.4,26.762660555333433,28.0,10.0,10.391195567387063,0.6173183388098252,0.2903859015006384,STV,0.06841422273308334,0.10745576039115186,p2
34,5127,langfroi12345,0.21648144795826085,0.33338155436416644,0.21740704022815394,0.3348069669921525,0.6493504068368139,2,95,35.8,24.30144028653446,64.0,100.0,9.743581370901245,0.5967674338415019,0.0673209643670665,PHT,0.030241967970607353,0.04657264806828305,p2
35,5132,langfroi12345,0.29583829472389994,0.49017960378622866,0.2974002562795308,0.4927676449902351,0.6035304048532331,6,112,48.4,18.937792902025304,28.0,10.0,9.327728846820603,0.17800597128891,0.435253248222027,STSvp,0.033525180784744146,0.05554845375668658,p2
36,5138,langfroi12345,0.34709784338372807,0.45544274994771006,0.3479179598462621,0.45651886178215023,0.7621108106860386,6,85,33.8,17.010584939971935,100.0,100.0,10.230247873124258,0.4504710225587552,0.5529831699517428,STSdp,0.022792569551583153,0.029907159473391655,p2
37,5139,langfroi12345,0.4943521756403234,0.6319910962904517,0.5067964281290372,0.64790011249468,0.7822138295016866,8,151,58.0,27.254357449773053,64.0,100.0,14.222275965231892,0.3854276808080477,0.6990186660477832,STSdp,0.06618673221287397,0.08461462801678994,p2
38,5141,langfroi12345,0.15195047523531643,0.2503046900578733,0.1555621401354496,0.2562541065504558,0.6070620378714587,3,37,12.8,10.552724766618336,80.002,100.0,10.20213943215528,0.111276817602384,0.4499144828307543,STSdp,0.086660753905138,0.14275436199073913,p2
39,6405,langfroi12345,0.3085148483696588,0.5031901731838295,0.3182904832702236,0.5191343115116651,0.6131177928567172,10,126,53.2,19.86353442869622,82.0,100.0,8.628531908357878,0.5106745855035957,0.4495896198526514,IFJp,0.08906612150879134,0.14526755306480835,p2
40,6406,langfroi12345,0.21595185961965227,0.28843765305211577,0.21924488447711019,0.2928360053654524,0.7486951073639246,1,101,34.4,29.110822729699688,64.0,100.0,13.435925656449388,0.6683399768975724,0.2475346715787386,55b,0.06692319348046646,0.08938644425779123,p2
41,6407,langfroi12345,0.22598589367006502,0.30956667132505544,0.23201894534733017,0.31783104435884185,0.7300071829527547,3,42,15.6,10.287856919689348,100.0,100.0,12.06698910879115,0.6125236697893266,0.1528341300118492,55b,0.09049113940766176,0.12395924522501343,p2
42,6684,langfroi12345,0.11031497803446133,0.18467030672189852,0.11219216070121896,0.18781276212568665,0.5973617523719638,1,45,15.6,11.53429668423697,100.0,100.0,5.29096858229626,0.4611460065005887,0.4343783880599679,44,0.06672530088110745,0.11169998851811172,p2
43,6685,langfroi12345,0.09383067741085721,0.1503822618779067,0.0953245844735496,0.15277654410331742,0.6239477730893358,1,22,6.8,5.706137047074841,64.0,100.0,6.084041695592957,0.5222490258676159,0.3510835544696487,44,0.06443522082816228,0.10327021524433992,p2
44,6686,langfroi12345,0.18267370341169742,0.29604034829950526,0.1855151250488299,0.30064514600936865,0.617056777770325,1,58,22.0,15.620499351813308,46.0,10.0,6.1561806631030604,0.5307059996458385,0.3712756439074749,44,0.06405946188370917,0.10381453407769355,p2
45,6778,langfroi12345,0.32742162904181654,0.5134497445072488,0.32899762284404444,0.5159211561163932,0.637689730191684,5,159,54.8,36.42197139090634,64.0,100.0,9.922370358232977,0.3787669687230196,0.6018281166840342,PSL,0.0318699529308662,0.04997720901242422,p2
46,6781,langfroi12345,0.3576459670808165,0.5059384431566174,0.358768494372163,0.5075264093647093,0.706896208260862,9,111,44.8,13.287588193498472,64.0,100.0,8.910285531608464,0.6153100783302224,0.3586791215744324,PSL,0.025596232929263385,0.03620932271264603,p2
47,6821,langfroi12345,0.4838080914390871,0.6400517444797101,0.48550439010937063,0.6422958551969248,0.7558890286790304,7,78,35.4,11.976643937263894,100.0,100.0,8.721410290304227,0.4068665401386685,-0.3548760902519252,TPOJ1,0.025486756523514065,0.033717590223599325,p2
48,6822,langfroi12345,0.2852001213354305,0.40617967662727644,0.2978127904574052,0.42414253667580093,0.7021526131085561,10,102,45.8,16.166632302368974,46.0,10.0,11.968945028044107,0.484573549963443,-0.0848244015790025,PHT,0.09357822768595586,0.1332733453368039,p2
49,6823,langfroi12345,0.32840108933189216,0.4589487724391598,0.33390094070795934,0.46663495290457496,0.715550643237479,3,146,44.2,42.97627252333548,64.0,100.0,10.920195068887123,0.3365328980656686,-0.1041648033585677,PHT,0.059842454268033196,0.0836313332027465,p2
50,6824,langfroi12345,0.24028162687041155,0.41901170218233585,0.24475700138826445,0.42681602046939465,0.5734484875218385,1,55,19.0,14.791889669680478,64.0,100.0,12.633578691287138,0.5589650979526515,0.2145198462340639,STSvp,0.0657074434948367,0.11458299206401583,p2
51,6825,langfroi12345,0.36454176291126805,0.5849737123361057,0.3673450903336822,0.5894721622148987,0.6231763158304368,3,125,41.8,33.83134641127958,82.0,100.0,20.509440868024345,0.3915405975120376,0.6013760540528448,STSdp,0.04087869444506126,0.06559731717433265,p2
52,6827,langfroi12345,0.25603394484658826,0.4007890492228081,0.25869491784013565,0.40495446891639775,0.6388247017803447,7,92,37.0,17.1697408250678,100.0,100.0,13.074788017647403,0.2996879405521155,0.5190678654482843,STSdp,0.0500512933713495,0.07834902631639201,p2
53,7640,langfroi12345,0.11730263092100959,0.18198164311446258,0.11937456403269042,0.18519601084966575,0.6445849642495465,3,56,23.2,8.207313811473277,62.001999999999995,100.0,7.862595463681459,0.2128099230604287,-0.0935035314328508,IFSp,0.06131877025468774,0.0951290732108182,p2
54,7745,langfroi12345,0.24117311886766024,0.3420884532059714,0.24383092696579173,0.3458583819006657,0.7050022197693119,1,91,23.2,33.718837465132154,64.0,100.0,12.101241870856668,0.4113017481588494,0.1317922695488672,TPOJ1,0.052548581379036285,0.07453676017677083,p2
55,7915,langfroi12345,0.5839659222690774,0.788707968770491,0.596580235162754,0.8057449374024086,0.7404082948209793,9,179,63.0,43.547675024046924,64.0,100.0,6.572432213434506,0.2664466164320827,0.6333157665945822,A5,0.05562513214144238,0.0751276458280249,p2
56,7923,langfroi12345,0.4205792930802389,0.6089293979537651,0.42572127519144837,0.6163741393444698,0.690686464627173,4,73,29.2,15.929846201391902,100.0,100.0,6.746353340215276,0.1655341865332739,0.5147583372825135,STSda,0.0486706510969413,0.07046706948747479,p2
57,8654,langfroi12345,0.36044049172608184,0.5691530567201766,0.3705688124814868,0.5851461675101873,0.6332927276243936,3,21,9.6,4.079215610874228,82.0,100.0,9.4266624528574,0.1676972473450789,0.5376864701351045,8C,0.07283942696071555,0.11501699574847585,p2
58,8659,langfroi12345,0.2328085581460054,0.3748164887379845,0.23719346915273073,0.3818760958248451,0.6211267784132897,4,53,20.8,10.087616170334794,82.0,100.0,8.653113010029292,0.4680496617867566,0.4305757052495189,IFJp,0.06749088434217834,0.10865879026273569,p2
59,8660,langfroi12345,0.3812244268088477,0.6478325069560535,0.38947611272686816,0.6618549829543336,0.588461404322072,15,122,59.2,10.979981785048645,28.0,10.0,9.204924802081312,0.4400848639303249,0.5452343185232954,8C,0.06705940436068686,0.11395718371358889,p2
60,9232,langfroi12345,0.15599748740372021,0.2578980495062904,0.15711905967419534,0.25975225437682975,0.6048804467593124,1,41,13.0,12.790621564255586,100.0,100.0,5.636083022750792,0.4408133124165601,0.4205906981186406,45,0.041030398843482,0.06783224530286128,p2
61,9249,langfroi12345,0.33936521371903944,0.571114564541627,0.3442646071532244,0.5793597082233221,0.5942156526710396,6,36,17.0,5.329165037789691,82.0,100.0,6.5982393397759,0.28568860086393,0.5009712177808693,45,0.05467024493549544,0.09200404716662879,p2
62,9252,langfroi12345,0.2760690037474564,0.47275715987531447,0.28136363822352173,0.48182401027686245,0.5839552040211663,7,61,30.0,6.6332495807108,100.0,100.0,7.702765373487093,0.6043143351264619,0.2522891041316463,45,0.07181992389283931,0.122988755641325,p2
63,9397,langfroi12345,0.35916646771374633,0.5116360276429617,0.36370210446720747,0.5180970850633381,0.7019960446655368,9,66,31.0,6.81175454637056,82.0,100.0,9.483425429227472,0.2969094371145463,0.6153076156314301,PSL,0.05034075302354091,0.07171087843881736,p2
64,9489,langfroi12345,0.17877938858260362,0.2885952363615763,0.1791756796535726,0.2892349505713686,0.6194814260849885,1,24,7.6,8.089499366462675,100.0,100.0,9.483068401239754,0.3388021673384993,0.2799792527244438,STSvp,0.023165260717172842,0.03739460093835765,p2
65,9495,langfroi12345,0.34007466655423946,0.46355783579688803,0.3493789859319968,0.47624060984182953,0.7336186345974015,12,87,40.0,12.553883861180172,82.0,100.0,13.769566678278776,0.4901180635582717,0.3815883929316797,STSdp,0.07504189215903762,0.10229005728598953,p2
66,9496,langfroi12345,0.5250272033279278,0.6746745300841718,0.5283004178928102,0.6788807016585756,0.778193306426472,15,107,53.0,9.939818911831342,28.0,10.0,17.676001892984264,0.4926024001755074,0.637360302012477,STSdp,0.032720798140478013,0.04204713388082792,p2
67,9497,langfroi12345,0.3167967885507671,0.4467628793948464,0.3255338852973629,0.459084375827677,0.7090938015707074,5,43,15.4,10.229369482035539,262.0,100.0,12.050786532251768,0.0960510422006646,0.6445371203190423,STSdp,0.07730229138964079,0.10901560727002431,p2
68,9498,langfroi12345,0.30116779227731805,0.40567711005053936,0.30601070621038406,0.4122005809493818,0.7423830056366713,5,66,27.0,9.423375191511797,82.0,100.0,12.803578490785888,0.1845716217710992,0.6478231598363364,STSdp,0.06461578945998342,0.0870383467420144,p2
69,9499,langfroi12345,0.2164426703080539,0.3209290764094631,0.22074740604794788,0.32731189761206947,0.6744252428904312,3,42,19.0,8.94427190999916,82.0,100.0,11.607273137999476,0.1179105914276071,0.6064045719530639,STSdp,0.06309188896769594,0.09354912146718981,p2
70,9500,langfroi12345,0.3649033083843614,0.5216693062909461,0.3694807819344937,0.5282133068428605,0.6994916204267672,4,49,18.2,12.188519188154071,280.0,100.0,11.532365105573549,0.1340159302403895,0.6011433129854835,STSdp,0.05052776091683553,0.07223497671924649,p2
71,9952,langfroi12345,0.332244319621158,0.5568819991982237,0.335290694780378,0.5619880954917844,0.5966152974948195,4,136,52.8,19.312172327317295,64.0,100.0,6.513378147146055,0.2175017238314591,0.5752655257830175,STGa,0.04681230674532638,0.07846313519262865,p2
72,10763,langfroi12345,0.40984979045886644,0.7024029084036146,0.4215510675073561,0.7224566237457493,0.5834967161373976,5,45,20.4,7.2,100.0,100.0,9.671441701114563,0.3232189196829357,0.6427549091145233,45,0.07489600780410394,0.1283572053325283,p2
73,10825,langfroi12345,0.2142397139775251,0.33346072868817966,0.21690365714852386,0.3376071141294818,0.6424735974767855,6,100,39.6,18.358649187780674,82.0,100.0,12.82744296512571,0.4103356725608032,0.2726936851181972,TPOJ1,0.0521386537950885,0.0811529905662348,p2
74,10827,langfroi12345,0.3584334588304018,0.561051922509428,0.3628468063740304,0.5679600865299825,0.6388596927486307,5,40,15.2,8.611620056644394,82.0,100.0,12.201237583290114,0.2914890467071006,0.3421765476911582,TPOJ1,0.04928690514187245,0.07714824663584645,p2
75,10829,langfroi12345,0.4412021274177951,0.6192012785575963,0.44330126167341083,0.6221472902247397,0.7125342642146301,5,18,11.0,1.4142135623730951,100.0,100.0,8.68372140464911,0.2868083576519332,0.282000150715372,TPOJ1,0.030118545698634147,0.042269610334923935,p2
76,10830,langfroi12345,0.22373237597459567,0.352397214324981,0.22527346186345787,0.35482455355965775,0.6348869028467106,6,86,34.0,15.466091943344964,100.0,100.0,9.974141726297846,0.4382752445621437,0.412347147784915,TPOJ1,0.037902696825324156,0.059699919238175754,p2
77,10952,langfroi12345,0.22086902491959579,0.3477193949244969,0.22460930888211944,0.35360781353261983,0.6351932855731411,2,35,12.8,8.423775875461075,64.0,100.0,6.35892124065623,-0.0056333060869883,0.3177228040733678,A5,0.061016673915812614,0.09606001086859202,p2
78,11432,langfroi12345,0.3058928788063042,0.5238019803789239,0.3173662583879432,0.5434486585557868,0.5839857241185268,9,73,32.8,13.317657451669193,62.2,100.0,8.463480397002359,0.1705847064520827,0.1994994810652431,STV,0.09203886684395701,0.15760465203645396,p2
79,12110,langfroi12345,0.29028890972950305,0.4370672180577026,0.297113521598659,0.44734254730384915,0.6641745199274554,10,121,53.4,18.43474979488466,64.0,100.0,8.406318977858938,0.5443919708201492,0.3425064916975787,IFJa,0.06975506918163493,0.10502521112862617,p2
80,12111,langfroi12345,0.28591223412296346,0.4155781226496913,0.2900715293790745,0.42162372653713115,0.6879867311108944,8,96,46.8,14.661514246489002,100.0,100.0,9.312359064384376,0.5545303315305177,0.3206810729690291,IFJa,0.053871586781644,0.07830323514329611,p2
81,12112,langfroi12345,0.269424540030101,0.4315460738756891,0.27162200927835,0.4350658320478232,0.6243239281739157,6,99,45.8,12.188519188154071,82.0,100.0,9.430514657445428,0.4448458083240997,0.3718522634944624,IFJa,0.04432473520588348,0.0709963741667388,p2
82,12115,langfroi12345,0.30544023154468414,0.41579112942394764,0.31344006206404473,0.42668117671740147,0.7346001632306401,9,85,39.2,9.558242516278817,100.0,100.0,16.37334833356013,0.6050466457955928,0.4478277191629175,55b,0.0850907405039466,0.1158327274659629,p2
83,12116,langfroi12345,0.2622407790208986,0.3523110317967802,0.2672115373972435,0.35898906645989037,0.7443445006063963,7,88,39.4,14.361058456812994,82.0,100.0,14.452890625429148,0.6102950127905635,0.3425659346651097,PEF,0.06666130341507526,0.08955705773437996,p2
84,12117,langfroi12345,0.3023796363489875,0.38852485066231573,0.30911075956991885,0.3971736098042299,0.7782761793319602,11,104,46.8,17.92651667223725,82.0,100.0,18.48015019640023,0.6006406955526973,0.3573463603255035,55b,0.07384921088533564,0.09488818088808103,p2
85,12630,langfroi12345,0.4366938876476982,0.6149620692251743,0.4445975063456763,0.6260921212967905,0.710115159131544,5,77,32.4,13.52922762023021,64.0,100.0,5.231491150540469,0.1904363268447676,0.6496771340628286,A5,0.05717940476874794,0.08052131268212491,p2
86,12740,langfroi12345,0.3417390004731692,0.5451234434966145,0.346363169899065,0.5524996667467144,0.6269020431062998,5,50,24.6,9.707728879609277,6.004,10.0,10.221319350515756,0.5272974118358532,0.2596962833751775,PSL,0.0555476449058962,0.08860657819945457,p2
87,12742,langfroi12345,0.3167116313743876,0.46692614177947156,0.3232046743077555,0.47649879773823567,0.67829063964461,8,62,30.6,2.8705400188814645,64.0,100.0,9.346106480244623,0.5170969852935285,0.3042310371603188,STV,0.0669075299328103,0.09864138766217746,p2
88,12744,langfroi12345,0.35286537422288194,0.4910792916129673,0.3595420035652156,0.5003710913964298,0.7185507111568137,11,95,40.2,13.746272221951665,82.0,100.0,11.409325734915791,0.5472452510640482,0.2484578878074362,STV,0.06302875174119271,0.0877164976146514,p2
89,12811,langfroi12345,0.4460801626774936,0.649530535503944,0.4475221724784157,0.6516302240275783,0.686773197400794,6,99,42.2,16.029971927611104,64.0,100.0,10.203198559033632,0.5090421227755237,-0.2615458666021564,PHT,0.024941247476489348,0.036316570843014255,p2
90,12812,langfroi12345,0.3246986217597344,0.4949143336664329,0.3269292075615453,0.49831425227343557,0.6560703533362966,4,124,49.4,19.158288023724875,64.0,100.0,10.947577922704356,0.0547734146145746,0.550798039227778,STSvp,0.038957523668254,0.05938010073179557,p2
91,12813,langfroi12345,0.2732953122585335,0.4503371129924003,0.2798021820531013,0.46105915916906914,0.6068682868319261,3,42,14.2,10.244998779892558,82.0,100.0,11.172253491459568,0.0046651815675327,0.5480071873935735,STSvp,0.07092189439456059,0.11686538237942662,p2
92,12819,langfroi12345,0.38351410869320335,0.548994964225633,0.399051190917993,0.5712360753264312,0.6985749117647312,4,77,26.2,22.745549015137005,82.0,100.0,10.51775560261983,0.3613212641655518,0.6163814782278497,STSdp,0.09678599988093839,0.1385477752649874,p2
93,14511,langfroi12345,0.3760486282224719,0.5144582440505538,0.37912026849368163,0.51866044169651,0.730960447366296,6,81,36.8,12.383860464330175,62.2,100.0,9.78578823621309,0.7184307722558945,0.1659182827536776,IFJp,0.04059600273519537,0.05553789248305533,p2
94,14512,langfroi12345,0.4175082957065942,0.6057686271470205,0.42268307930391397,0.6132767930631637,0.6892207304840576,8,61,33.0,2.0,80.2,100.0,8.346141935260466,0.688964856737227,0.237471156673303,IFJp,0.04966918798734943,0.07206571971865307,p2
95,14516,langfroi12345,0.1658682295799811,0.2554569554278433,0.16757565550362583,0.2580865960116812,0.6493001112542909,1,15,3.8,5.6,82.0,100.0,9.44418338693592,0.4961952000418041,0.1823346605580678,55b,0.04775874976745276,0.07355419926726087,p2
96,14981,langfroi12345,0.1098804145086707,0.17709380090742227,0.11020400623030427,0.1776153323212098,0.6204644880038003,1,97,35.4,23.618636709175235,64.0,100.0,5.352032224873159,0.4891465187218923,0.4320658731802365,44,0.02550976794560983,0.04111398547188665,p2
97,14982,langfroi12345,0.1310625168455608,0.21311546170370632,0.13433317200834263,0.21843374187919853,0.6149836140363037,1,73,24.2,21.113029152634635,64.0,100.0,5.532897043960126,0.4875638184567882,0.4053864166500984,44,0.07079611876318817,0.11511870747016184,p2
98,14983,langfroi12345,0.16979206982553693,0.27254625828539714,0.17390517001091402,0.27914851047909117,0.6229844096694183,1,70,20.4,23.130931671681537,64.0,100.0,5.255620177555953,0.5354756406628214,0.3466833340403871,44,0.06930351641781521,0.11124438323358778,p2
99,14984,langfroi12345,0.25837998122386974,0.4467624769412706,0.25918026693465535,0.44814624368944406,0.5783385905478253,1,63,23.6,17.2,64.0,100.0,5.386744302980248,0.4899618236778343,0.3975113687742168,44,0.026427902421733096,0.04569624585608153,p2
100,15003,langfroi12345,0.39116243529932765,0.6614360137226494,0.39450664158211324,0.6670908984281791,0.5913836367902221,13,111,50.2,11.08873302050329,62.02,100.0,7.814796172509914,0.2331891753055637,0.5343828133804736,45,0.04253718462835171,0.07192824079344735,p2
101,15010,langfroi12345,0.3374812570048517,0.5398438500549154,0.35372822217016797,0.5658329206906999,0.6251460620891052,10,127,53.8,12.480384609458156,82.0,100.0,10.970359340652069,0.2251653059701323,0.6105365944016734,45,0.10083677549699144,0.1613011448236855,p2
102,15011,langfroi12345,0.17602652806417232,0.29268653794020905,0.17775482160157852,0.2955602425889961,0.6014165506311452,9,111,47.6,12.531560158256434,46.0,10.0,6.939904978065948,0.3219232628817831,0.4147278818490033,45,0.051800524679829596,0.08613085992639963,p2
103,15136,langfroi12345,0.3644889179377869,0.5688104349670855,0.36755955763439846,0.5736023828576794,0.6407915458844883,8,151,56.6,29.08332855778375,64.0,100.0,10.677140368465196,0.4211435793607774,0.538603092147717,PSL,0.04190539915117503,0.06539630464901462,p2
