,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
46,5139,langfroi12345all,0.32194243570239467,0.4577484227107121,0.3270532054059713,0.4650150844216662,0.7033174113324163,4,23,11.0,4.0,262.0,100.0,9.244398556015527,0.2607539585510529,0.616206366675538,STSdp,p6
47,5140,langfroi12345all,0.4351716735815877,0.6536420839902815,0.4424098463658785,0.6645140562031479,0.6657644668853022,8,32,17.2,4.4,100.0,100.0,9.817716003823962,0.2105953497008339,0.6110084841892862,STSdp,p6
48,5141,langfroi12345all,0.2619194214919753,0.4148721191170936,0.2660942619716779,0.4214849350240771,0.6313256770529115,4,53,20.0,14.01427843308388,82.0,100.0,11.940880152793,0.2723416304837727,0.5779343628157507,STSdp,p6
49,5142,langfroi12345all,0.3752847001489123,0.5529225393897345,0.37809361413106585,0.557061029051912,0.6787292494227444,6,35,17.0,4.732863826479693,280.0,100.0,8.959661790166717,0.1407057162506986,0.6028336718740936,STSdp,p6
50,5143,langfroi12345all,0.4492390534284943,0.7017334591323071,0.4521519598455288,0.706283561979676,0.6401847419160803,9,61,30.2,8.207313811473277,82.0,100.0,9.01010432423038,0.1035738581883256,0.5895160041483577,STSdp,p6
51,5147,langfroi12345all,0.18116059694012543,0.2722589888622334,0.1818518380317517,0.2732978273505411,0.6653980377183986,1,113,43.2,24.16940214403327,46.0,10.0,9.99916569501648,0.4432015526303845,0.4387085810995209,STSdp,p6
52,5490,langfroi12345all,0.2957933092155748,0.4929242184616265,0.3011435907130346,0.5018401852651995,0.6000786695746456,3,142,44.0,40.25419232825322,64.0,100.0,13.044271096199877,0.3631442452542607,0.4556546001583951,STSda,p6
53,5491,langfroi12345all,0.2947337914569257,0.5277544084552792,0.29819098116640513,0.5339449002242241,0.5584677015197321,1,31,13.8,7.467261881037788,82.0,100.0,12.40085084939942,0.2192767624445542,0.2895725131890416,STSda,p6
54,5492,langfroi12345all,0.2921763431596063,0.4329858004978131,0.2936990262561005,0.4352423150133633,0.6747942838395274,4,74,27.0,18.963122105813696,64.0,100.0,10.269098721850051,0.4489701899968953,0.2499208638020243,STSda,p6
55,5493,langfroi12345all,0.3071765219850683,0.6400956085656859,0.31179782142683266,0.6497254899753212,0.47989162536731594,3,75,22.8,23.12920232087566,82.0,100.0,8.830491124301693,0.3270039721310433,-0.0508397514960127,STSda,p6
56,5944,langfroi12345all,0.22731705315025152,0.4868535021187501,0.2283527589617309,0.48907171229918117,0.46691058431537347,4,25,11.6,4.409081537009721,82.0,100.0,4.613140311621146,0.4717317452464611,0.2364691217523923,IFJa,p6
57,5993,langfroi12345all,0.4098338689761324,0.6622602304563223,0.41217749064882686,0.6660473440810175,0.6188411294057947,5,43,18.2,10.590561835898981,100.0,100.0,9.059750366460852,0.3193153278906065,-0.1302194309623892,STV,p6
58,5994,langfroi12345all,0.22820212890869965,0.38057852567766054,0.23156565509484606,0.38618796430614044,0.5996190365769101,3,14,8.0,2.756809750418044,64.0,100.0,9.880629609977726,0.5279316406558511,0.2006279219321071,TPOJ1,p6
59,6680,langfroi12345all,0.3107188010500025,0.5127192339515841,0.31430783979161875,0.51864153150167,0.6060213475029173,6,125,42.4,30.897249068485046,46.0,10.0,8.461522649613755,0.4394340252952509,0.464775759172928,44,p6
60,6694,langfroi12345all,0.39867898822329095,0.5789356712300235,0.4018177357696392,0.5834935560728258,0.6886412567673469,6,45,20.4,7.914543574963752,46.0,10.0,3.2788811926820727,0.7200255554333247,0.1247471169667152,IFSa,p6
61,6695,langfroi12345all,0.26930928597788417,0.5190095928060138,0.2712673507307982,0.5227831514726138,0.5188907675518473,7,84,31.6,17.85049018934774,28.0,10.0,3.7236498143289407,0.4753447688526802,0.1576356858974277,45,p6
62,6697,langfroi12345all,0.25189144998856355,0.428938662624549,0.25572895756192515,0.43547344324693227,0.5872435197315024,5,77,25.8,20.98952119511067,82.0,100.0,3.351400416708842,0.2291131898042966,0.2902227344224901,45,p6
63,6829,langfroi12345all,0.32060122873623953,0.5316416637270638,0.32574694134791404,0.5401746167189022,0.6030400749419651,6,47,20.2,11.461239025515521,64.0,100.0,10.341721843721752,0.2296680748477125,0.562972223244366,STSdp,p6
64,6830,langfroi12345all,0.28343518497297415,0.44817799217696475,0.2929325340479737,0.4631955449195535,0.6324165619918676,4,20,8.2,3.7094473981982814,82.0,100.0,11.640814312370736,0.3339124726959644,0.5323649238031222,STSdp,p6
65,6832,langfroi12345all,0.21833686301340371,0.353930067485119,0.22161862957655146,0.35924990145696634,0.616892666296524,1,103,24.2,35.633691922112135,28.0,10.0,10.473896721973736,0.4919677812350214,0.3488056487528888,STSdp,p6
66,6833,langfroi12345all,0.24699661110116483,0.4312705124795826,0.2489488733291398,0.43467927638042997,0.5727185234183111,2,114,34.4,38.0610036651689,10.0,10.0,13.082295390951858,0.4235465174910792,0.2661761049180066,STSdp,p6
67,7041,langfroi12345all,0.3989593359534447,0.6822451540930256,0.402289273457855,0.6879395532988676,0.5847741586143179,5,36,19.2,3.1874754901018454,82.0,100.0,13.343917318759566,0.1730927247926707,-0.1087633605183941,STSda,p6
68,7042,langfroi12345all,0.040484182487673506,0.08760939742957727,0.04136188208478354,0.08950877462091379,0.4620986295473126,2,6,3.0,1.5491933384829668,22240.0,1000.0,13.61343642659967,0.0600892064985041,0.1353705355796036,STSda,p6
69,7632,langfroi12345all,0.324319453177317,1.2270177304372143,0.33456680345929957,1.265787160894779,0.2643152133276465,5,17,9.6,0.7999999999999999,64.0,100.0,4.664689238162868,0.5312693641683739,0.1255980784871165,IFJa,p6
70,7636,langfroi12345all,0.36183447188671203,0.5434061344947632,0.36406246980213447,0.5467521610039819,0.6658637967404084,4,83,33.4,15.200000000000001,10.0,10.0,9.214517081769264,0.6078765063967692,0.2847946178170586,IFJa,p6
71,7637,langfroi12345all,0.37135779852787515,0.5702332120823795,0.37634170132456596,0.5778861734897593,0.6512384593870805,6,189,62.8,47.13554921712486,60.220000000000006,100.0,11.181539063518391,0.5590970758965038,0.4474700225709089,IFJa,p6
72,7638,langfroi12345all,0.4093890969269057,0.668453785734948,0.4194429682958545,0.6848698271691581,0.6124418855325845,5,29,12.6,6.651315659326356,28.0,10.0,11.266675129509926,0.4590034977520549,0.466808922672026,IFJa,p6
73,7650,langfroi12345all,0.25102198166355444,0.38916523164300826,0.25555977084991816,0.3962002720333167,0.6450267425066987,2,18,6.6,5.782732917920384,64.0,100.0,9.652881674631123,0.342640694266869,0.2621897388031071,45,p6
74,7651,langfroi12345all,0.171235657471697,0.3706332027963724,0.17789236575448358,0.3850413999403471,0.46200841203580634,1,98,20.6,38.701937935974215,10.0,10.0,4.722518032020345,0.3196600376024356,0.1109571538570557,45,p6
75,7653,langfroi12345all,0.25298836696925314,0.5516903510369234,0.26117842381028367,0.5695503632887501,0.45856949735254876,1,12,6.0,2.898275349237888,244.0,100.0,4.209554574119336,0.3424660057484546,0.0599712951726541,45,p6
76,7747,langfroi12345all,0.22118816159114182,0.3536402815492116,0.2256194210557087,0.3607250723146583,0.625460879688735,2,88,32.4,20.105720578979504,64.0,100.0,15.52836836874122,0.395538395253465,0.2591365534251834,TPOJ1,p6
77,7748,langfroi12345all,0.3054110680464367,0.4860026684043248,0.31250408998624496,0.4972898414981077,0.6284143851497399,7,92,36.0,17.029386365926403,64.0,100.0,18.103211043286137,0.522392106372304,0.4203265665912395,TPOJ1,p6
78,7749,langfroi12345all,0.35759736187353963,0.5452873238139414,0.3609285279303667,0.5503668988275553,0.6557962128522836,4,82,31.6,20.005999100269896,28.0,10.0,14.318225834527537,0.552533453491566,0.4088920702756738,TPOJ1,p6
79,7750,langfroi12345all,0.2707778876705987,0.4405446691778526,0.2754063269723198,0.44807495268263786,0.6146434325852272,4,48,16.2,13.227244611029162,46.0,10.0,11.585960452871202,0.5961529759816944,0.2413073628995979,TPOJ1,p6
80,7923,langfroi12345all,0.27660876982386917,0.6027859313080821,0.27921912226726364,0.608474412297444,0.45888391791694827,8,33,17.4,1.4966629547095764,64.0,100.0,9.551116874139394,0.1910215622988772,0.5104242213014764,STSda,p6
81,8046,langfroi12345all,0.23835764373614543,0.9759391934795323,0.24698144106734204,1.0112487463019941,0.24423411348644064,2,9,4.2,2.1354156504062622,208.0,10.0,2.9948997387456675,0.3892763498525508,0.2001724027334231,55b,p6
82,8050,langfroi12345all,0.09473916592844836,0.4546051561217453,0.09645326508368834,0.4628302476817084,0.20839879322239097,1,43,12.2,14.851262572589576,262.0,100.0,8.910707025441692,0.2498388138221115,0.2958494240431855,55b,p6
83,8063,langfroi12345all,0.10311482205276826,0.44511410444499583,0.10402603326058711,0.44904751530343645,0.2316593004423891,2,3,2.2,0.39999999999999997,22060.0,100.0,8.522355113346737,0.1178515494887876,0.1241628475471691,FEF,p6
84,8344,langfroi12345all,0.12384373981775129,0.3488920802665616,0.12568880840455782,0.3540899999872736,0.3549628862974815,1,6,3.0,1.7888543819998317,46.0,10.0,10.418959447718755,0.1769865672471592,0.0074551836707793,PGi,p6
85,8632,langfroi12345all,0.23188372185898612,0.5198820800512024,0.23611464276187366,0.5293677823760206,0.4460313804933385,2,34,8.8,12.12270596855339,262.0,100.0,4.946353983359293,0.0900125041494812,-0.1523339691327347,IFJp,p6
86,8637,langfroi12345all,0.30742911470264045,1.2041950116845415,0.3106492307921316,1.216808155809687,0.2552984456168604,7,48,26.0,8.508818954473059,82.0,100.0,4.804209813906631,0.2409858426565105,0.1710959275533234,IFJa,p6
87,8638,langfroi12345all,0.17704805411720234,0.37048512350680113,0.17987217864223998,0.37639479661037856,0.4778816823773282,2,50,16.8,14.729562111617575,46.0,10.0,4.179658654098658,0.2812411921464585,0.2067576015249595,IFJa,p6
88,9270,langfroi12345all,0.3930049477307607,0.5803030132432084,0.39440820144081057,0.582375028776317,0.6772409220043978,8,120,45.6,26.985922255872598,82.0,100.0,14.901902637472771,0.3845552535950761,0.586357770883132,A5,p6
89,9271,langfroi12345all,0.36899174267014107,0.7216390594382491,0.3772886347660919,0.7378653342189697,0.5113245158284226,5,39,17.8,5.912698199637792,82.0,100.0,11.189436519903795,0.4801757588475425,0.4575471307314179,A5,p6
90,9495,langfroi12345all,0.20946129132095143,0.360563468300381,0.213048849256001,0.36673903574595723,0.5809276583351806,2,12,5.2,2.785677655436824,28.0,10.0,10.933051572190124,0.3136295156605701,0.4371960499273126,STSdp,p6
91,9496,langfroi12345all,0.15379136458809645,0.2800908872613816,0.15640491299430917,0.2848507845024088,0.5490766446984686,1,20,5.6,7.28285658241325,28.0,10.0,11.507549126023356,0.366110475250018,0.4063175406314775,STSdp,p6
92,9497,langfroi12345all,0.28865065980826826,0.45834006154412105,0.29117663700309315,0.4623509879134012,0.6297740128493698,4,41,18.0,4.147288270665544,100.0,100.0,10.417879665420603,0.2920755000802523,0.5327073949884635,STSdp,p6
93,9498,langfroi12345all,0.3221167789419098,0.5145739801811658,0.33030515420330836,0.527654717121711,0.6259873047379937,6,27,12.2,6.997142273814361,82.0,100.0,14.95381528086227,0.3979610412905556,0.5949521795503991,STSdp,p6
94,9499,langfroi12345all,0.3416926560213575,0.4801408372296718,0.3449286494529078,0.4846880013788397,0.7116508939186761,5,47,17.2,13.377593206552515,46.0,10.0,13.366285166386664,0.387433209142231,0.5938592573891772,STSdp,p6
95,9919,langfroi12345all,0.2645406810315678,0.45225681196749185,0.2664119606627192,0.45545593792794575,0.5849346522404243,3,127,45.0,30.19271435296933,64.0,100.0,9.56186447063899,0.1494606008795712,0.4783375373470619,STSdp,p6
96,9920,langfroi12345all,0.35931245651400456,0.6232140759655603,0.3697783616402987,0.6413667986841294,0.576547402202547,4,76,23.8,22.88580345978703,46.0,10.0,11.33906835671388,0.22744613890556,0.4989807124010679,STSda,p6
97,9953,langfroi12345all,0.35570019763133254,0.572352386163692,0.36420905039495655,0.5860438662787054,0.6214706293363871,4,24,12.8,4.955804677345546,64.0,100.0,11.671037576793896,0.2709005504353951,0.5659567322873953,STGa,p6
98,9954,langfroi12345all,0.5742039290805498,0.759527075764041,0.5787914523186429,0.7655952127682718,0.7560019219893293,15,146,63.2,22.657449106199046,82.0,100.0,9.543625431329607,0.1426897856608255,0.675087876270912,STSda,p6
99,10285,langfroi12345all,0.2751209710845474,0.4253098752929994,0.28386652905775434,0.4388296450011736,0.6468718152735446,3,32,12.4,5.238320341483518,82.0,100.0,9.065381444438891,0.156195138521091,0.4898247195282017,STSdp,p6
100,10758,langfroi12345all,0.24802014515862458,0.7446043214391512,0.24943250832803268,0.7488445081333014,0.33308985459452867,6,39,19.0,2.1908902300206643,100.0,100.0,3.1262968383602057,0.3734660749396493,-0.0341596828033919,45,p6
101,10759,langfroi12345all,0.26051588889670296,0.9666834035044498,0.27169552556880117,1.008167127487259,0.2694945293901529,4,61,24.4,14.554724318928201,82.0,100.0,5.373208053571006,0.4386622187411686,0.0852736378270981,45,p6
102,10760,langfroi12345all,0.17286601461599704,0.4242418971553425,0.17548329896353,0.4306651474365438,0.40747039784403843,3,12,6.2,1.9390719429665317,1000.0,1000.0,3.648854542175527,0.2102510907019172,0.3326027569513143,45,p6
103,10825,langfroi12345all,0.3340583417120472,0.49209507481732173,0.337791338753637,0.4975940827123482,0.678849187499099,5,19,9.4,4.454211490264018,64.0,100.0,9.358620854462954,0.3234865582893552,-0.1330836141580393,TPOJ1,p6
104,10826,langfroi12345all,0.45195948590399715,0.6106877828908359,0.454305910318181,0.6138582722110296,0.7400827371468599,5,40,18.2,7.386474125047755,280.0,100.0,9.931419242226532,0.2961268375185068,-0.2518656654720109,TPOJ1,p6
105,10827,langfroi12345all,0.4048424929821989,0.5662781045701433,0.4081062959832792,0.5708433866469518,0.7149181466048581,5,22,12.2,4.534313619501853,64.0,100.0,9.741245699296275,0.3052235086295645,-0.1832052160812936,TPOJ1,p6
106,10828,langfroi12345all,0.48398596056629906,0.6697684277878602,0.4875343469370061,0.6746788949384187,0.722616863510316,6,41,19.2,9.10823802938856,262.0,100.0,10.963280977353133,0.2931919555567471,-0.2156628499594396,TPOJ1,p6
107,11349,langfroi12345all,0.27545519310732375,1.0299566115434713,0.2758008512414172,1.0312490645066092,0.2674434922987022,3,77,29.2,20.759576103572055,64.0,100.0,3.057008719057677,0.4382140453570573,0.0591904534030916,IFJa,p6
108,11351,langfroi12345all,0.2861176433101288,0.6427594857436528,0.28863584435230333,0.6484165909404574,0.44513951121094625,2,40,13.4,11.128342194594845,64.0,100.0,9.200325014239183,0.3001162052705211,-0.0261172073451799,IFSp,p6
109,11422,langfroi12345all,0.20997188710645426,0.593436573389314,0.2150868990143673,0.6078929617244748,0.3538236376420733,4,151,47.4,36.946447731818544,82.0,100.0,12.32575328940314,0.2434072827231742,0.0471364529540735,PGi,p6
110,11424,langfroi12345all,0.20564801878540315,0.4322613243276461,0.21067967500483764,0.44283760118078624,0.4757492914853649,4,30,12.4,5.885575587824865,460.0,100.0,9.10536306274847,0.171282919028563,-0.0652907304306349,PGi,p6
111,11427,langfroi12345all,0.2491216240188716,0.48767556721232946,0.25202235091970404,0.4933539728596223,0.510834744998423,5,37,17.8,2.9257477676655586,100.0,100.0,10.606155441941558,0.1658580051078179,0.4469974745426293,TPOJ1,p6
112,11428,langfroi12345all,0.31052524296791156,0.5787445221570438,0.31276115941718263,0.582911733764862,0.5365497746925538,7,26,13.2,4.166533331199932,100.0,100.0,12.801285908782257,0.1958640300247055,0.3558081844994682,TPOJ1,p6
113,11429,langfroi12345all,0.24695733167897882,0.5600315181860055,0.2523562849908222,0.5722748640275348,0.4409704162346018,1,59,20.2,14.260434775980709,62.2,100.0,13.37565282120062,0.3362718771279207,0.1955494742331369,TPOJ1,p6
114,11430,langfroi12345all,0.26947621591146903,0.4977048543138124,0.2703838176341264,0.4993811350260907,0.5414377890346216,1,44,13.0,13.520355024924458,8.2,10.0,13.668809274252729,0.4367820414877469,0.1378065313033094,TPOJ1,p6
115,11431,langfroi12345all,0.2990734373017542,0.5557359155278899,0.30722140448047863,0.570876404233983,0.538157475421876,3,23,9.6,5.817215828899595,44.2,10.0,9.78716479687712,0.5484740979017781,0.0876108985537348,TPOJ1,p6
116,12115,langfroi12345all,0.20654316242953427,0.4385196676720666,0.20811182129303976,0.441850147148723,0.47100090977901404,2,29,12.2,8.423775875461075,64.0,100.0,6.440083398340331,0.3994964054747994,0.3821480312651808,55b,p6
117,12116,langfroi12345all,0.21152274267373308,0.33302094090365914,0.21599472660114563,0.34006162256459105,0.6351634888177355,1,28,10.4,7.445804187594514,64.0,100.0,6.8885814582720455,0.4413249474390546,0.3079100837915699,PEF,p6
118,12117,langfroi12345all,0.11262115733434405,0.20279956517711825,0.11460617391874028,0.20637403119854106,0.5553323412502613,3,95,32.6,25.310867231290203,82.0,100.0,4.357327465299025,0.4686373837797133,0.2758266265293418,55b,p6
