,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
10,89999,abstract,0.5823555319070474,0.7944096604941866,0.5918990764258117,0.8074283124098567,0.7330670318696471,9,54,21.0,13.520355024924458,100.0,100.0,6.588050540442898,0.1332992069507388,0.7086435084057041,STSda,0.04904596490168278,0.06690515705854859,p6
11,90000,abstract,0.5441549529646229,0.7352620384436603,0.5510033293225943,0.7445155628920885,0.7400830241643421,10,55,20.4,13.57350360076572,460.0,100.0,7.740222063082995,0.1078340285730895,0.6838720307922528,STSda,0.04502113269192398,0.06083254340654439,p6
12,90067,abstract,0.5078036695235598,0.7243274798460536,0.5176201920528973,0.7383296965515734,0.7010691761017915,9,76,30.4,13.690872872099865,280.0,100.0,8.612256727231236,0.0724403564000528,0.6738006509030474,STSva,0.05708428132087329,0.08142460582603755,p6
13,90069,abstract,0.5506186578798228,0.7938434228792539,0.563919436403003,0.8130195539432775,0.6936111606023517,8,52,21.4,13.514436725220921,640.0,1000.0,8.1570447287382,0.0777265630160212,0.6650672543039553,STSva,0.06101852028173538,0.08797222961168208,p6
14,143452,abstract,0.6127666004050167,0.8583252592100238,0.6166147205076274,0.8637154659908136,0.7139095509888504,8,78,32.6,14.008568806269968,100.0,100.0,4.9721439691897205,0.0818491741739772,0.6849140197070513,STSva,0.030292871840296165,0.04243236667493368,p6
15,161249,abstract,0.5727526890568532,0.8100674332538448,0.584425030311976,0.8265761004347365,0.707043223249013,9,69,29.2,13.242356285797479,100.0,100.0,5.001916559943876,0.1012676381752875,0.6869819293558981,STSva,0.05475662668123571,0.077444525144612,p6
16,161250,abstract,0.5772703718410239,0.796138230396077,0.5861754663952423,0.8084196267152659,0.7250881188733183,9,71,27.2,14.524462124292244,280.0,100.0,5.377196161833648,0.0972733285369313,0.6829707414505835,STSva,0.048105800729681736,0.06634476483276429,p6
17,161329,abstract,0.5371750345625678,0.7275470443334929,0.5443909491505718,0.7373202411369155,0.7383371821057629,9,84,28.4,23.07899477880265,460.0,100.0,6.630613551322685,0.0955748914455389,0.6902261925207546,STSva,0.04678627242359168,0.06336708154146542,p6
18,161330,abstract,0.5360040429365351,0.73906829856905,0.5399680475681577,0.7445340598766751,0.7252429091794649,8,77,27.8,14.288456879593403,460.0,100.0,6.07041574380836,0.080974345699129,0.6816849202799913,STSva,0.03528436511659572,0.04865178917297684,p6
19,161331,abstract,0.5390888072332423,0.751692541536288,0.5455172460917092,0.7606562029568095,0.717166630563432,8,70,27.4,14.513442045221387,460.0,100.0,6.3968105501655605,0.0745466308035,0.6824657268006583,STSva,0.044471563651521606,0.06201008490395481,p6
20,9214,concrete,0.11925049200406852,0.2162049788218258,0.12046210268445827,0.21840166796827415,0.5515621918325141,1,15,5.8,4.664761515876241,424.0,100.0,-3.0171003580152065,0.1106752011781405,-0.2491094798738065,IFSp,0.04804321747507055,0.08710389904618268,p6
21,9915,concrete,0.09712555134694814,0.18124611776847693,0.09845936799886813,0.18373515475846405,0.5358765889320506,3,35,14.4,6.770524351924303,2440.0,1000.0,-1.7802703943295808,0.1339232130628799,-0.2480587394319408,PeEc,0.06250488957408111,0.11664045577853516,p6
22,13829,concrete,0.4576533207051754,0.8406120812685236,0.4650151003830184,0.8541341090936393,0.5444286739426285,6,22,11.8,1.7204650534085253,640.0,1000.0,1.7798798937321545,0.0767942017538437,-0.2828041027178784,STV,0.054765883301146845,0.10059331170885029,p6
23,13830,concrete,0.4645270604445805,0.7796874700611441,0.46984282282734474,0.7886097346105916,0.5957862326659573,5,16,9.6,2.0591260281974,1000.0,1000.0,3.006035658611732,0.069962149952427,-0.325533562408718,STV,0.04549448956847729,0.07636042438393324,p6
24,15574,concrete,0.546290069193556,0.7202057205502997,0.5556888578565505,0.7325966859788394,0.7585194807618898,12,113,45.4,19.168724527208376,100.0,100.0,8.759583935587967,0.1319465648376748,-0.2928021458492749,STSda,0.05191463131583951,0.06844205407050878,p6
25,28778,concrete,0.20953608649022265,0.35328921309720906,0.21240900965498954,0.35813311746313603,0.5931007195302277,2,13,7.8,1.9390719429665317,1000.0,1000.0,2.5772513170678484,0.102383361523842,-0.220075975067109,PreS,0.057202183251426786,0.09644598525649141,p6
26,34417,concrete,0.31697487786983974,0.5725866432521697,0.3216783551340223,0.5810830524200189,0.553584128455198,3,17,8.8,1.9390719429665315,1000.0,1000.0,2.922254914196037,0.0888778318330103,-0.3046153726759691,PreS,0.05862711087180311,0.10590460935974585,p6
27,44548,concrete,0.5729299055353074,0.9507332857321061,0.5787457081519481,0.9603841646222943,0.6026189617355475,9,40,23.0,6.81175454637056,100.0,100.0,2.96681067875892,0.1370445139567313,-0.3265928875686174,STV,0.03963515172688181,0.06577149781801132,p6
28,51851,concrete,0.0478540595284653,0.08143812259973494,0.04812247053441703,0.0818949049213437,0.5876125087468684,2,29,9.4,8.039900496896712,24220.0,10000.0,-0.0093939091290592,0.0393440111355128,-0.2489069683750475,TPOJ2,0.05224613420198571,0.08891256299734812,p6
29,53142,concrete,0.2271611880064417,0.42644586112531296,0.2279464594012354,0.4279200378502576,0.5326847056435363,2,4,3.0,0.0,1000.0,1000.0,0.0923549596238749,0.0583658749908985,-0.2085112100832109,PeEc,0.02852698263460693,0.05355322263315874,p6
30,63321,concrete,0.24438997450520256,0.46242706821845564,0.24664245550427852,0.46668914233475006,0.5284940940995047,2,11,6.2,2.039607805437114,820.0,1000.0,3.290973796862161,0.1070623666686108,-0.241049818689394,PHA1,0.049508474383584716,0.09367838720684603,p6
31,64517,concrete,0.3416394685733992,0.6398757240095809,0.3506119742891453,0.6566808332524249,0.5339153459872215,4,37,18.0,9.16515138991168,460.0,100.0,5.620797113921084,0.1369627656421531,-0.3282987368884289,STV,0.07395500721991138,0.13851448132318975,p6
32,64525,concrete,0.562878466949443,0.8828053437828739,0.5672215502139565,0.8896169333879721,0.6376020160202871,10,38,19.6,4.63033476111609,280.0,100.0,2.956636702375223,0.0173135284433852,-0.4413051351012903,STV,0.035077069184828225,0.05501404999276563,p6
33,69761,concrete,0.5902256979293055,0.7717082683968455,0.6037339206459699,0.7893699988134777,0.7648300816517701,10,70,32.0,9.186947262284681,100.0,100.0,9.05413320950444,0.1323005166461701,-0.312988901043036,STSda,0.05718791995185224,0.0747720589498075,p6
34,98619,concrete,0.5811566932716395,0.9504625762758984,0.586553680443158,0.9592891705327623,0.6114461608248977,12,71,31.4,8.867919710958146,100.0,100.0,0.6441154216597212,0.0464573108870952,-0.3678897223649854,STV,0.03761281775997538,0.06151452109738034,p6
35,98621,concrete,0.6111996902825332,0.8994069104930108,0.6138535154461585,0.9033121295717402,0.6795585881672884,10,22,13.8,3.655133376499413,640.0,1000.0,1.8869425643826323,0.0247197202596432,-0.4209559077011328,STV,0.025303024843128963,0.03723450087117443,p6
36,114087,concrete,0.25392165758963786,0.45841779519524073,0.25645237237362384,0.4629866244260964,0.5539088147341494,3,7,4.8,1.469693845669907,1000.0,1000.0,-0.6592942417662578,0.0331040230050794,-0.2165049717233619,PeEc,0.047897272098655685,0.08647140255683448,p6
37,139368,concrete,0.1589036139379364,0.30613481276322474,0.16083789560756853,0.3098612916147092,0.519064174713243,2,7,4.2,1.16619037896906,1000.0,1000.0,3.335550952493356,0.1350603953079056,-0.2153181896851122,ProS,0.061461240865617994,0.11840778820763784,p6
38,154725,concrete,0.1253522240842549,0.24664540458644219,0.12548683813475356,0.24691027373568,0.5082285003218964,4,60,23.0,6.782329983125268,280.0,100.0,4.415374169723538,0.1287400761958966,-0.2188750701628044,IFSa,0.016530583570795926,0.03252588857241567,p6
39,156048,concrete,0.3292109295649436,0.6419761777292733,0.3487138051714033,0.6800076657880396,0.5128086383662893,5,20,11.2,1.9390719429665315,820.0,1000.0,4.773914328900206,-0.0102321643313306,-0.2053376037045455,PSL,0.10589253949284394,0.2064952334465297,p6
40,4455,easy_to_process,0.0612402012918983,0.10459520554845013,0.061616558166139604,0.10523800429486851,0.5854972125231006,3,6,4.0,0.8944271909999159,280.0,100.0,-0.7602471098394216,-0.2416721657245246,-0.117874301237278,8C,0.04583758817459167,0.0782883115310872,p6
41,14277,easy_to_process,0.03976806689033473,0.08079030647827139,0.040981990843893354,0.08325643812404047,0.49223809914658984,1,29,7.8,9.64157663455516,280.0,100.0,-0.7019750135649523,-0.2637178615097258,-0.0622941306068487,PFm,0.08857943336299436,0.1799524122910591,p6
42,16080,easy_to_process,0.1058781010063096,0.21786991979394263,0.10679267250596902,0.21975187288322925,0.4859693394409249,1,50,11.6,17.396551382386107,262.0,100.0,0.8407240437694966,-0.3222664563587563,-0.0882020015091811,PFm,0.056392333808522155,0.11604092939978014,p6
43,23539,easy_to_process,0.17270668023274044,0.352131347015455,0.17354881941738287,0.35384838312004,0.49046096491136976,1,1,1.0,0.0,46.0,10.0,-0.1476976171319043,-0.2653511132745937,-0.0495643490738801,PFm,0.03393311648885908,0.06918617161508676,p6
44,23541,easy_to_process,0.13843101372204197,0.26987289178802953,0.1396231572208772,0.2721969895809054,0.5129489397948572,1,1,1.0,0.0,280.0,100.0,-0.5507745456189499,-0.251265001603876,-0.0869855717910004,PFm,0.043233765917020994,0.08428473589264343,p6
45,32461,easy_to_process,-0.0035583530621071057,-0.005923894451531881,-0.0036848742748761655,-0.00613452512736479,0.6006779984384999,1,3,2.0,0.0,62200.0,100000.0,1.4059345061915176,-0.2441552557220003,-0.0612012500793358,PFm,0.04832089891376524,0.08044393009129425,p6
46,44996,easy_to_process,-0.019487695958914066,-0.038949380781486916,-0.019702252599905046,-0.039378207684717205,0.5003339094976521,1,6,2.6,1.624807680927192,280.0,100.0,1.054241885706794,-0.2308988635784565,-0.1386574816130099,PFm,0.046050757326677114,0.09204004856059674,p6
47,44997,easy_to_process,-0.005570291167607588,-0.010822228808832386,-0.005514528658663403,-0.010713890732313538,0.5147083161891278,1,6,3.0,1.2649110640673518,2440.0,1000.0,-1.063232979816208,-0.2487318665892082,-0.0889776580502122,PFm,0.08633351559532589,0.16773289430125105,p6
48,54593,easy_to_process,0.17292019885539772,0.3470165087727903,0.1739217474492571,0.34902641796042666,0.4983053960946208,1,1,1.0,0.0,46.0,10.0,-0.2060069674571315,-0.2648938882446545,-0.0558902049529884,PFm,0.036223061643971155,0.0726924932538618,p6
49,71274,easy_to_process,0.005769257615604417,0.009645534433853041,0.005519231296475238,0.00922751921747457,0.5981273153052037,1,10,3.0,3.521363372331802,4240.0,1000.0,0.7045949411857487,-0.2387525783181018,-0.0722692989472218,PFm,0.06417032294944695,0.10728539109888846,p6
50,90754,easy_to_process,0.17728569829128665,0.35439155453854326,0.17838074728612166,0.35658054168931624,0.5002537335353042,1,8,3.2,2.227105745132009,460.0,100.0,0.3412529602834875,-0.299178265538909,0.0270759085516691,FFC,0.037443844367832824,0.07484970497514601,p6
51,95568,easy_to_process,-0.03584935501584134,-0.06335099217657007,-0.03625728543839766,-0.06407186419774118,0.5658846654827923,1,6,2.4,1.019803902718557,280.0,100.0,-0.8510263042477019,-0.2457524001641455,-0.0729204124182739,8C,0.04792608795611723,0.08469232491965202,p6
52,95569,easy_to_process,0.04711485064865796,0.08591909780724287,0.04732268034114197,0.08629809804665657,0.5483629583071139,1,7,2.8,1.9390719429665317,100.0,100.0,-0.674356750541236,-0.2791906338880318,-0.1051924930321413,8C,0.03666160310762291,0.06685645438343114,p6
53,95570,easy_to_process,0.05172039300951066,0.10056724679107458,0.052135126605175254,0.10137367175114945,0.5142866555446051,1,4,2.2,0.9797958971132712,640.0,1000.0,-0.0800278934053496,-0.2506239515051053,-0.0873046777679002,8C,0.038579240434148905,0.07501505243859638,p6
54,114359,easy_to_process,0.20291543246845287,0.3652425315307995,0.20539156787891202,0.36969951124262973,0.555563536420571,1,8,3.0,2.1908902300206643,406.0,10.0,-0.1169558264120489,-0.4072849858409585,0.0899426056106412,FFC,0.054314719815282325,0.09776509121751498,p6
55,114360,easy_to_process,0.2377929721386173,0.458450264774395,0.23962434777617198,0.4619810446725027,0.5186887006284882,1,5,2.2,1.16619037896906,28.0,10.0,-0.988533663485306,-0.3870132085012884,0.0624223695497908,FFC,0.04647558604900043,0.08960207922919197,p6
56,116367,easy_to_process,0.05382265316105557,0.10889888581707766,0.054281500634627416,0.10982726774731127,0.4942442960478392,1,5,1.8,1.6000000000000003,280.0,100.0,-0.6170641976481767,-0.2565171193223424,-0.0854935228212503,PFm,0.058647934418744135,0.11866183360681101,p6
57,124263,easy_to_process,0.1754899225622887,0.3165448840679511,0.17668320771745816,0.3186973057317595,0.5543919089989688,2,16,8.2,3.655133376499413,460.0,100.0,1.5825093434794564,-0.2583845952560292,-0.0743586640502733,s6-8,0.04004174964263374,0.07222643222722108,p6
58,127936,easy_to_process,0.19342874920827371,0.35787339355695513,0.19745763941909442,0.36532746963363133,0.5404949143767229,1,13,4.8,2.785677655436824,460.0,100.0,0.4030057667455575,-0.2446888094969724,-0.0438571489662195,TE1p,0.0669399017252709,0.12384927211103051,p6
59,138634,easy_to_process,0.040923009423931574,0.07997568149266938,0.041724486486661945,0.08154200506454042,0.5116931629733296,1,18,7.4,3.6110940170535577,262.0,100.0,1.1436982656432548,-0.3340119090163775,-0.0124133137536691,PFm,0.05813525304051533,0.11361350365266744,p6
60,266,hard_to_process,0.4300258969364233,0.586938307908565,0.4418383592753058,0.6030610268117998,0.7326594484328904,5,65,25.0,13.971399357258385,46.0,10.0,4.6126185962926565,0.7024301363329182,0.0986355487005282,IFSa,0.07185034745470598,0.09806786441966873,p6
61,6694,hard_to_process,0.36906951956440753,0.5359387285288592,0.37863510908299514,0.5498292548727074,0.6886412567673469,3,134,47.2,26.716287167194473,82.0,100.0,3.2788811926820727,0.7200255554333247,0.1247471169667152,IFSa,0.06950723516867813,0.100933881735408,p6
62,12593,hard_to_process,0.3971899703326371,0.5566282428959829,0.4059673062779353,0.5689289389091462,0.7135641703449459,2,149,40.2,46.567800033929025,46.0,10.0,1.2080968028271974,0.6792635948622079,0.0418017431119591,IFSa,0.06712743820603378,0.0940734428602035,p6
63,30978,hard_to_process,0.41478508848509604,0.6068014150697114,0.4158725772600715,0.6083923346708418,0.6835598569549217,8,97,34.4,23.354656923192,100.0,100.0,-4.766265364806628,0.6449892142725643,-0.1285887677238682,IFSa,0.02327144190502528,0.034044482964071934,p6
64,30980,hard_to_process,0.3136677686023511,0.47153643820346397,0.3195272610293579,0.4803450072222772,0.6652036686653814,5,112,38.0,22.58317958127243,82.0,100.0,0.8633060463388632,0.6609141029856337,0.0426407169090555,45,0.06574640029163048,0.09883649683342774,p6
65,68019,hard_to_process,0.4816678886315547,0.8035699954577927,0.4844562027552671,0.8082217599216688,0.5994099970807759,6,69,26.2,15.328405005087777,64.0,100.0,3.952225374944429,0.6972633669111792,0.1233084356944006,IFSa,0.032492427705623605,0.054207350334273714,p6
66,68022,hard_to_process,0.38514387648673476,0.612842324408468,0.39221001153711194,0.6240859839685244,0.6284550872991451,4,54,17.2,15.038616957685969,64.0,100.0,2.0431988051236463,0.7170072711763961,0.0928324607681639,IFSa,0.0628045674820456,0.09993485413882978,p6
67,68023,hard_to_process,0.3503883466967042,0.5235935307867924,0.36082338250741847,0.5391868497299817,0.669199151811871,3,63,22.2,13.948476619330155,64.0,100.0,0.016070873784521,0.7159396117215433,0.0499605093084026,IFSa,0.0799291217998877,0.11943996280251985,p6
68,68025,hard_to_process,0.304282180764329,0.47411125192390113,0.30575766187645026,0.47641024358848266,0.6417948941932491,7,75,28.8,13.585286158193357,82.0,100.0,-2.7841000928320767,0.6319825218481182,-0.0552540601452401,IFSa,0.03249402706940013,0.05062992454972062,p6
69,73416,hard_to_process,0.3629048786235818,0.5503919716299802,0.3659316944688082,0.5549825275550853,0.6593571442345765,7,71,23.4,19.44839324982915,640.0,1000.0,2.0963324215867565,0.6815350996165306,0.1207525184963875,p47r,0.04106083891320811,0.06227404870371751,p6
70,73438,hard_to_process,0.24645499496230278,0.3837264886812235,0.25856450243446666,0.4025807982993477,0.6422673498754539,4,160,48.8,33.996470405028816,244.0,100.0,1.6096681244120266,0.638848434701703,0.1169155015325241,IFSa,0.0971589464500055,0.15127492697370684,p6
71,134540,hard_to_process,0.3764752829932171,0.5210768383912824,0.3884707000196197,0.5376796122297324,0.7224947555825109,4,121,36.4,34.857423886454946,46.0,10.0,4.5592591305788845,0.703519085226125,0.1034343231450264,IFSa,0.07805847506047808,0.10804019608079161,p6
72,134541,hard_to_process,0.4180639506579283,0.6511985991180821,0.4310313227903685,0.6713972662205641,0.6419914772914316,7,54,19.0,16.074825037928093,28.0,10.0,2.719077867112764,0.6846960003110958,0.0085314661323829,IFSa,0.08015282578117511,0.1248502957069472,p6
73,134542,hard_to_process,0.48748739441391387,0.753168821904139,0.4901718443421706,0.7573163014350848,0.6472485055627538,6,62,25.0,14.0,64.0,100.0,3.1410610446126555,0.7030384451900391,0.0419057400813757,IFSa,0.031549663980456166,0.048744282465395784,p6
74,134556,hard_to_process,0.28668598115367266,0.4186082064874985,0.29876551456829437,0.4362462918851591,0.68485513831472,6,159,53.6,28.039971469315013,64.0,100.0,0.8168137059988891,0.7144572088679617,0.0610170272633238,45,0.09113592067445647,0.1330732815975101,p6
75,134557,hard_to_process,0.3768202217500397,0.542958532306273,0.3821604328049322,0.5506532179659337,0.6940128929357763,7,95,35.8,15.328405005087776,100.0,100.0,-1.5694371059033736,0.6582322754654275,-0.0393117766473731,45,0.05237728570820427,0.07547019117561443,p6
76,141150,hard_to_process,0.3858697761364064,0.6128464538934759,0.3939431557133044,0.6256687642961671,0.6296353249414048,5,17,8.6,2.4166091947189146,10.0,10.0,1.038702950677082,0.628378484587746,-0.0358017454510076,6r,0.06471789809379075,0.10278632016050486,p6
77,141251,hard_to_process,0.339789953151595,0.5228851842184686,0.342561132441873,0.5271496086967667,0.64983664369734,7,68,22.8,17.814600753314682,640.0,1000.0,0.0722520075798281,0.6522684967531769,0.0500413948739145,IFSa,0.04141058819615295,0.06372461232801739,p6
78,141252,hard_to_process,0.39406422702338834,0.5543970942032065,0.40030528318375264,0.5631774481729152,0.7107977858176682,6,113,36.4,28.032837887021,64.0,100.0,3.5165928605164725,0.7108178875854876,0.1114697077211567,IFSa,0.05659193871819218,0.07961749438075626,p6
79,141253,hard_to_process,0.3963629726887058,0.5615498797259008,0.40540990709073105,0.5743671842558457,0.7058375168420931,7,140,44.6,33.814789663695976,64.0,100.0,5.040765772905486,0.7145428882799801,0.1291174182696707,IFSa,0.06602249003563204,0.09353780219988266,p6
80,7353,ghost,-0.053212768112725226,-0.09009250985954086,-0.05462210112714864,-0.09247859787940003,0.5906458616336345,1,4,2.0,1.0954451150103321,80020.0,100000.0,-1.0060414524374457,0.0071274847255122,0.0470376097777734,23c,0.06557037399123661,0.11101470144881598,p6
81,14005,ghost,-0.15016644686922864,-0.26095523911993507,-0.15238201858609368,-0.2648054004523489,0.5754490592933147,1,2,1.4,0.4898979485566356,82000.0,100000.0,0.568472171566945,0.0367377463686144,-0.0159988642908495,V8,0.05976239212876759,0.10385348826907342,p6
82,15458,ghost,-0.06041355988179163,-0.10210224714707747,-0.06366482422708317,-0.10759706315151372,0.5916966724029725,1,11,3.2,2.9933259094191533,60400.0,100000.0,-0.0847154338454801,-0.0218332805149636,-0.0052154100656364,Unknown,0.10872137852393265,0.18374512414003982,p6
83,16939,ghost,-0.020875597083414528,-0.035779407578786025,-0.020348148706315527,-0.03487539556966424,0.583452843299504,1,27,7.4,7.812809993849845,42220.0,10000.0,1.4537941568537636,0.0122764658281966,0.0460209513007519,RI,0.06323631987116304,0.10838291491314565,p6
84,28085,ghost,-0.1646660535251046,-0.2860518332450859,-0.1695541534496736,-0.2945432612873263,0.57565110370756,1,7,2.8,2.2271057451320084,44020.0,10000.0,0.665656967347493,0.0234273449810826,0.026752537946988,Unknown,0.08662291474866318,0.15047815280949936,p6
85,30447,ghost,-0.07300817546765534,-0.12102570416643693,-0.07425125595646592,-0.12308635957290591,0.6032452029136972,1,15,3.8,5.1146847410177685,60400.0,100000.0,-0.7931577786940868,0.0178017900595196,-0.0135993407797732,4,0.05701256275154703,0.09450976564119232,p6
86,32011,ghost,0.1381585741117271,0.23813684893850431,0.13941397561330776,0.24030072012537196,0.5801646184854186,1,5,2.6,1.019803902718557,20800.0,1000.0,2.875103261275875,-0.0172658560212511,-0.058108055430463,V2,0.047463158594229865,0.08180981239107185,p6
87,32578,ghost,0.0801370917586163,0.13574305129800868,0.08084160533537774,0.1369364165735858,0.5903587033908961,1,1,1.0,0.0,60220.0,100000.0,-1.0028021255572226,0.0338390412827452,0.048456440471812,23c,0.043733351502154114,0.07407928645916279,p6
88,40610,ghost,-0.05599373503592579,-0.09243384279753072,-0.058497303555151925,-0.09656670621145585,0.6057709313089557,1,6,2.8,1.6,40600.0,1000.0,3.737648511188248,-0.0171097720581278,-0.0301465600581844,V2,0.07729241604185394,0.12759347147087388,p6
89,41753,ghost,0.0707130639132976,0.11771232647355298,0.0725211555495204,0.12072216173169029,0.6007277744967946,1,1,1.0,0.0,80200.0,100000.0,0.5790275463313271,0.0062434668137847,-0.0663016867014027,H,0.07482684269325271,0.12456031811735713,p6
90,41755,ghost,-0.11215550593208967,-0.19145342811043833,-0.11277107021366024,-0.1925042181804362,0.5858109047146113,1,3,1.6,0.8,82000.0,100000.0,1.964638495408557,0.0245067924659483,-0.0222728299746196,H,0.04287661244746038,0.07319189878916393,p6
91,70239,ghost,-0.028782613353649667,-0.046091086417639905,-0.02982305952706765,-0.047757206651500815,0.6244724433884039,1,6,2.0,2.0,60040.0,100000.0,2.584629133471005,0.0534677591029704,0.0085328376090888,V2,0.0794562719806518,0.12723743508924107,p6
92,70240,ghost,0.06853613262953542,0.1108734663846964,0.0695149557297275,0.11245694514154915,0.6181472886554875,1,2,1.6,0.4898979485566356,82000.0,100000.0,1.84813766637714,0.0230230712759481,-0.0097008519760361,V2,0.05728752080662504,0.0926761661144374,p6
93,73857,ghost,0.026690924177961844,0.0466879355592702,0.02675965758570668,0.046808164476416864,0.5716878216660017,1,2,1.4,0.4898979485566356,60040.0,100000.0,2.0807662806967264,0.0014571030929307,0.0069462376502743,RI,0.056135835609439924,0.09819316326496154,p6
94,96201,ghost,0.07857430132333157,0.1349486822301986,0.08174784360564598,0.1403991328455702,0.5822531945091372,1,1,1.0,0.0,40420.0,1000.0,1.008368067062394,0.0540704658374487,0.0295812636605219,p32pr,0.08250312994217039,0.14169631136454966,p6
95,104211,ghost,-0.15459264635008316,-0.26710004737643045,-0.1560553970926009,-0.26962733959796104,0.5787818005595936,1,3,1.4,0.8,60400.0,100000.0,-0.2489035280425137,1.896857792076795e-05,0.0740027005175894,RI,0.04806664334626419,0.08304795226766129,p6
96,126974,ghost,-0.030973644625660983,-0.053609214494437514,-0.033124197566034276,-0.057331393632716915,0.5777671789776887,1,6,3.2,1.9390719429665317,42400.0,10000.0,0.8215723280462783,0.0443016718916448,0.0318050649748647,Unknown,0.0924548595156853,0.16002096152169207,p6
97,130106,ghost,-0.16166564958264804,-0.27250221582177997,-0.16794652955704378,-0.2830892125941431,0.5932636147383825,1,107,23.4,40.819603133788554,20602.0,1000.0,4.976798148022096,-0.0071075218365389,-0.042255406978703,STV,0.0904250034582407,0.15241960102022492,p6
98,136746,ghost,0.13990632175309267,0.23111764003408197,0.14394947590272208,0.2377967109555909,0.6053467910647636,2,13,6.4,0.7999999999999999,1000.0,1000.0,-3.50326324677316,-0.0170419423462354,0.0047751845025034,A5,0.08355266074210635,0.13802445470164784,p6
99,158430,ghost,-0.08885153183862923,-0.1514000440525423,-0.08952913954401033,-0.15255466496140138,0.5868659576333674,1,2,1.6,0.4898979485566356,46000.0,10000.0,1.7948406742209186,0.0003367943818435,-0.0358690426248361,V2,0.04306078782326369,0.07337414491873637,p6
