,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
15,21197,langfroi12345,0.37355915583214017,0.5779726148615453,0.37903624327375446,0.5864467922469273,0.6463267397567395,10,68,33.4,7.525955088890712,82.0,100.0,7.993682121929899,0.2927116292249435,0.0549350348543059,STSdp,p4
16,21198,langfroi12345,0.21106015311584833,0.3564427571838842,0.21436202286402198,0.3620190231892209,0.5921291676210583,2,44,14.8,11.63443165779919,46.0,10.0,7.226435304365847,0.3115162662851606,0.0572826407332102,STSdp,p4
17,21199,langfroi12345,0.2576806323355926,0.3820529438158408,0.26081276078236265,0.3866968275359777,0.6744631510019228,1,65,17.8,19.26032190800559,100.0,100.0,7.464239571951346,0.3422385075545823,0.0330234141565225,STSdp,p4
18,21200,langfroi12345,0.31273118404558786,0.4843805641213672,0.3197512912416129,0.49525381136142305,0.6456311570074257,3,17,8.8,3.6,442.0,100.0,6.687102218790218,0.4254329483006647,-0.0491237737688734,STSdp,p4
19,21201,langfroi12345,0.3403537744018551,0.49045798974145155,0.35225912958090916,0.5076138934141479,0.6939509224455188,4,18,9.4,3.3823069050575527,244.0,100.0,5.869560459795116,0.4826470711442462,-0.1765736736869727,STSdp,p4
20,21216,langfroi12345,0.1702845559339493,0.29596196948285486,0.1721071488540498,0.29912971530243276,0.5753595849882123,1,14,6.4,3.8781438859330635,62.001999999999995,100.0,5.108493673339765,0.4489659887309862,0.1092629478299575,STSdp,p4
21,22232,langfroi12345,0.3440142226866006,0.5750769077750248,0.35018993028323375,0.5854006286963833,0.5982055930877023,7,21,14.0,1.0954451150103321,100.0,100.0,5.991364432523765,0.1511449181205583,0.3831420869239844,STSdp,p4
22,25046,langfroi12345,-0.07518609617374808,-0.12584170441408735,-0.07890988619618801,-0.13207434724503184,0.5974656535670012,1,15,4.6,4.029888335921977,20620.0,1000.0,2.49618342947162,0.3685641461544207,0.0925663214234809,IFSp,p4
23,25176,langfroi12345,0.3702746146369092,0.6201302983104908,0.37566872857053324,0.6291642783635366,0.5970916364604358,8,201,83.0,30.32490725459849,44.2,10.0,6.634197456384314,0.003277235566856,-0.102798226283703,TPOJ1,p4
24,25177,langfroi12345,0.14251646016829897,0.23218360977072283,0.14338667020779802,0.23360133027817168,0.61380930509708,1,78,30.0,18.373894524569362,20026.0,10.0,6.041915458944746,0.0115335053755073,-0.1511973188069909,TPOJ1,p4
25,27272,langfroi12345,0.26260401562722935,0.4560976870976986,0.2654637132292025,0.46106448647791165,0.5757626557991691,3,20,8.6,3.1999999999999997,100.0,100.0,2.567544753497877,0.199516235154207,-0.3450600195890955,IFSp,p4
26,27654,langfroi12345,0.40651732319127554,0.6897711906916877,0.4145447523218342,0.7033919862487155,0.5893509741739558,7,44,19.6,6.118823416311341,100.0,100.0,6.82462502197146,0.1664063518654205,0.4077582744172895,TPOJ2,p4
27,27695,langfroi12345,0.37288292906829795,0.5949531826509294,0.37754034063276815,0.6023843134890196,0.6267433134937537,9,72,34.2,8.704022058795578,82.0,100.0,7.286946381868636,0.3211649680091157,0.0085192075459613,STSdp,p4
28,27696,langfroi12345,0.17770974855774688,0.2831321330824051,0.18248341283244604,0.2907376682862077,0.6276565878378233,1,1,1.0,0.0,64.0,100.0,7.420008875175052,0.2437370658574237,-0.0314497088381146,STSdp,p4
29,29342,langfroi12345,0.015559452559086967,0.02637464643168482,0.015604580719219064,0.026451142649214106,0.5899397589798524,1,9,2.6,3.2000000000000006,40222.0,1000.0,6.311461808083412,0.1110885210827174,-0.1132296658103828,STV,p4
30,34463,langfroi12345,0.32783735995783475,0.5408677706660016,0.3433663271339547,0.5664875409642183,0.6061321782108587,2,6,3.6,1.624807680927192,10.0,10.0,3.049891688972189,0.4914214414584728,0.0417765686419311,55b,p4
31,38446,langfroi12345,0.16981299203735317,0.2729460461214613,0.17791710361367216,0.285972053057355,0.6221485691050685,2,14,6.0,3.03315017762062,640.0,1000.0,6.101358559355694,0.1727409216463742,-0.1408840840884943,STV,p4
32,39993,langfroi12345,0.26494948162074833,0.3840023618714143,0.27162347243528057,0.39367525581410545,0.689968364594248,1,119,49.0,28.628656971642943,208.0,10.0,5.126654422229701,0.0789931606679564,0.4042070243501374,STSdp,p4
33,40095,langfroi12345,0.2464813176219544,0.4059599916584249,0.24914597327460244,0.4103487363996418,0.6071566722992349,7,52,24.6,1.9595917942265424,4.204000000000001,1.0,8.065881277787769,0.2377220237743078,0.3619200735876133,STSda,p4
34,43537,langfroi12345,0.1476292255895993,0.24159232424650964,0.150664458327621,0.24655942292821822,0.6110675330850547,1,108,34.4,28.253141418256483,262.0,100.0,6.354071513292161,0.3521802446223471,0.1463749559815815,STSdp,p4
35,43538,langfroi12345,0.14836037457003678,0.25335106303793153,0.15146467879859773,0.25865220074790535,0.5855920744560854,1,75,25.8,20.721003836687064,244.0,100.0,5.896577950407889,0.3700571576595021,0.1495053639584378,STSdp,p4
36,43539,langfroi12345,0.1476292255895993,0.24159232424650964,0.150664458327621,0.24655942292821822,0.6110675330850547,1,108,34.4,28.253141418256483,262.0,100.0,6.354071513292161,0.3521802446223471,0.1463749559815815,STSdp,p4
37,44294,langfroi12345,0.2889145801405232,0.466347406668372,0.290666485482803,0.4691752200404188,0.6195265075119749,7,86,35.6,17.647662734764623,64.0,100.0,5.715986071628303,0.1440344290374565,0.4899002794301138,STSdp,p4
38,44295,langfroi12345,0.29472248277666485,0.47973538772726093,0.2970500330540228,0.4835240645334656,0.6143438452037239,7,111,43.8,25.1745903640953,62.2,100.0,5.692113754632012,0.1382825336851855,0.4987156275346276,STSdp,p4
39,45919,langfroi12345,0.3431027456745589,0.48799929191974356,0.34984598477213447,0.49759028454905846,0.7030804170326248,6,91,35.4,21.265935201631738,64.0,100.0,6.220567563688928,0.1629359926083664,-0.3855694318869687,TPOJ1,p4
40,45920,langfroi12345,0.3538873550328038,0.5365426560267795,0.36007234095660473,0.5459199585154113,0.6595698423186335,7,85,32.6,20.450916849862747,64.0,100.0,5.597517347986402,0.0998707964178497,-0.3033435455395042,TPOJ1,p4
41,45921,langfroi12345,0.296059689373208,0.4335863918973728,0.30014745178044705,0.4395730162731562,0.6828159160568938,5,90,31.6,21.546229368499723,262.0,100.0,6.349668223860762,0.124341393202557,-0.2728213094879538,TPOJ1,p4
42,51598,langfroi12345,-0.01109874132616338,-0.019104389582791325,-0.015028305434704249,-0.025868392942627244,0.5809524181898384,1,25,7.4,8.97997772825746,40402.0,1000.0,5.6038976786844925,0.2171340588096924,-0.1420245923268301,STV,p4
43,51599,langfroi12345,-0.01109874132616338,-0.019104389582791325,-0.015028305434704249,-0.025868392942627244,0.5809524181898384,1,25,7.4,8.97997772825746,40402.0,1000.0,5.6038976786844925,0.2171340588096924,-0.1420245923268301,PSL,p4
44,51917,langfroi12345,0.11965205972782833,0.17107009861617087,0.12262701492751002,0.17532348030091485,0.6994329265939752,1,66,18.2,21.348536249588633,2080.0,100.0,8.831011151455884,0.2983368925713117,0.0168819377279291,STSdp,p4
45,51918,langfroi12345,0.2792366092180608,0.39968792370454803,0.2861720471916215,0.40961502750156276,0.6986365928445574,1,63,17.6,18.979989462589277,280.0,100.0,8.19544621910812,0.3228436978226647,0.0282451009035191,STSdp,p4
46,51919,langfroi12345,0.28821577827132144,0.4148059915183591,0.30048388170387214,0.4324624947081268,0.6948206731931093,1,59,15.0,21.241468875762806,226.0,10.0,7.728664684697615,0.3881089719755093,-0.0769138862790142,STSdp,p4
47,51920,langfroi12345,0.3127322056426279,0.45372295171888777,0.32588356638178434,0.4728034113134739,0.6892580691760701,1,29,9.4,9.645724441429996,82.0,100.0,7.336586134658571,0.4125785515342645,-0.0826190744066775,STSdp,p4
48,51921,langfroi12345,0.30003330751051477,0.43563030543015185,0.3116518034799639,0.45249966233524397,0.6887337813062722,4,11,6.6,1.3564659966250536,64.0,100.0,6.037202069174262,0.4486406588451725,-0.156234310253665,STSdp,p4
49,57104,langfroi12345,0.10154596631030632,0.17234314515340224,0.10515019248404396,0.17846021407495835,0.5892080373717242,1,14,5.4,3.3823069050575527,280.0,100.0,2.703523887608576,0.4372130284831504,-0.0085268198795445,IFSp,p4
50,57319,langfroi12345,0.33441765972274995,0.5497741999744769,0.3385139815551522,0.5565084497749031,0.6082818359578809,3,101,41.6,21.767866225241278,64.0,100.0,7.017880883179213,0.0266047407182969,-0.2374784141734042,TPOJ1,p4
51,57320,langfroi12345,0.30391816484165945,0.4483776642898276,0.30935573801387917,0.45639984473315565,0.6778173603340091,3,61,27.0,11.781341180018513,82.0,100.0,5.728876480729249,0.0044479159981022,-0.2385437103025681,TPOJ1,p4
52,57321,langfroi12345,0.29413989438205274,0.4616554439280004,0.2943300018951149,0.4619538195309465,0.637141613406224,6,110,46.2,22.094343167426363,28.0,10.0,6.275033494299738,0.019701063686061,-0.2042019559941603,TPOJ1,p4
53,61448,langfroi12345,0.39879804707348854,0.6564662692324753,0.4033057663141594,0.6638864801747955,0.6074920613053794,8,80,34.8,15.484185480676729,82.0,100.0,7.446541001249784,0.1276963954940289,0.5001380950843928,TPOJ2,p4
54,61510,langfroi12345,0.1352265372915193,0.23210973014437614,0.1385131040332719,0.23775096103595147,0.582597451676869,1,30,7.6,9.850888284819801,46.0,10.0,5.663757288801469,0.4124791439049404,-0.0678029703509029,STSdp,p4
55,61517,langfroi12345,0.285456205879148,0.4528310847256388,0.29108435843308994,0.4617592578517186,0.630381207270919,2,40,16.0,9.143303560529969,82.0,100.0,5.96861739431429,0.3578834264768843,-0.0972722546289065,STSdp,p4
56,61518,langfroi12345,0.3448261980020968,0.5557716543304488,0.35151689027952965,0.5665553393787125,0.6204458167581739,7,49,27.0,1.2649110640673518,64.0,100.0,6.48871145514821,0.3579782532347954,-0.0464681055007426,STSdp,p4
57,61519,langfroi12345,0.1343503863145266,0.21773309979881128,0.13674493406694643,0.22161379057352976,0.6170416277482312,1,51,11.0,20.0,20224.0,100.0,7.279372269752138,0.2635820562628446,-0.0511685629713859,STSdp,p4
58,61520,langfroi12345,0.26887382889609435,0.40684244170364,0.2754565806555694,0.41680303478162495,0.6608794986339026,1,67,23.8,18.81913919391639,280.0,100.0,8.301346763369475,0.2735693422691754,-0.0019064486588387,STSdp,p4
59,61521,langfroi12345,0.17770974855774688,0.2831321330824051,0.18248341283244604,0.2907376682862077,0.6276565878378233,1,1,1.0,0.0,64.0,100.0,7.420008875175052,0.2437370658574237,-0.0314497088381146,STSdp,p4
60,62576,langfroi12345,0.05783490102560841,0.1004646195102369,0.05866880503427146,0.10191318858276456,0.5756743150728331,1,1,1.0,0.0,60040.0,100000.0,5.530432296998598,0.0582044952560495,0.0451321693099784,STSda,p4
61,62577,langfroi12345,-0.039673902684580944,-0.06475372393172062,-0.03997361500603069,-0.0652428991226865,0.6126891285266463,1,52,11.2,20.4,60022.0,100000.0,6.390849048592966,0.0815569103505766,0.1239609523769881,STSda,p4
62,64521,langfroi12345,-0.04975944608503717,-0.08686417616274593,-0.05026703633660289,-0.08775026739766738,0.5728419733332815,1,1,1.0,0.0,80200.0,100000.0,6.46818392987434,0.1269545213947625,-0.0871240114467691,STV,p4
63,64522,langfroi12345,0.06566000035051558,0.1091554030013577,0.0663233149548377,0.11025811961063196,0.6015277168616096,1,4,1.6,1.2,60220.0,100000.0,6.441433060754783,0.1705008450546953,-0.1262318969207434,STV,p4
64,64523,langfroi12345,0.061897608390557655,0.10458366682068172,0.06218889552631777,0.10507583247211154,0.5918477547424951,1,37,11.0,11.454256850621082,20080.0,100.0,6.693300270445278,0.1027447937541942,-0.1268389642238535,STV,p4
65,66580,langfroi12345,0.15797101291037552,0.27307289933904655,0.16095609219382573,0.27823298687454356,0.578493923390908,1,6,2.0,2.0,82.0,100.0,4.672147281355288,0.3497585417974821,-0.0109036485324151,55b,p4
66,68636,langfroi12345,0.42274642616732044,0.6307765013626361,0.43823719937134326,0.653890157966721,0.6702000237074173,4,13,7.4,1.624807680927192,100.0,100.0,5.65550357199718,0.2201913098896285,-0.4424930462560033,TPOJ1,p4
67,68637,langfroi12345,0.4264661298388434,0.6185837513515444,0.446808275403427,0.6480897773485782,0.6894234271544589,6,35,15.2,8.133879763065101,64.0,100.0,5.6623619638085225,0.2609568748501477,-0.438199915230896,TPOJ1,p4
68,68638,langfroi12345,0.4264661298388434,0.6185837513515444,0.446808275403427,0.6480897773485782,0.6894234271544589,6,35,15.2,8.133879763065101,64.0,100.0,5.6623619638085225,0.2609568748501477,-0.438199915230896,TPOJ1,p4
69,68640,langfroi12345,0.40502797259795376,0.6218782370750489,0.42674995447405917,0.6552300762288784,0.6512978722377682,8,33,14.8,4.833218389437829,82.0,100.0,6.092821064528089,0.3086158966092593,-0.3847932521299817,TPOJ2,p4
70,68641,langfroi12345,0.261942236965089,0.4352645297370809,0.272453932062312,0.45273161742879264,0.6018000987199985,1,40,14.8,10.684568311354464,64.0,100.0,6.049863569692192,0.3506408769553439,-0.2865219317772982,TPOJ2,p4
71,73345,langfroi12345,0.06145138682376331,0.09996071904182674,0.06381760302325959,0.10380975622284934,0.6147553500295461,1,54,15.4,18.260339536821323,62.001999999999995,100.0,2.64861345821833,0.4664144232550802,0.0182799550256131,IFJa,p4
72,73365,langfroi12345,0.13130981698844008,0.2122851338072215,0.13383410502458434,0.21636608400432694,0.618553992140043,1,116,27.0,43.09524335701099,64.0,100.0,2.3669460402280804,0.4567841056575404,0.0377809970450679,IFJa,p4
73,73366,langfroi12345,0.09200368376969156,0.1499181679859012,0.09481046934849036,0.15449176911426582,0.613692689856935,1,86,18.8,33.120386471175124,64.0,100.0,2.4825552560689,0.4698597622891037,0.0581503877084163,IFJa,p4
74,76011,langfroi12345,0.19464360642656658,0.3396064609399327,0.20120943792462473,0.35106226387700323,0.5731445917956014,3,89,22.8,30.681590571546323,62.001999999999995,100.0,3.5244100694648397,0.4320657709636721,0.0588097816879823,55b,p4
75,76026,langfroi12345,0.14625663811379372,0.251785165642525,0.14687720013541922,0.2528534816753663,0.5808786937092367,1,1,1.0,0.0,280.0,100.0,3.023944652958931,-0.0750214735678315,-0.1141363728787878,55b,p4
76,85877,langfroi12345,0.16981299203735317,0.2729460461214613,0.17791710361367216,0.285972053057355,0.6221485691050685,2,14,6.0,3.03315017762062,640.0,1000.0,6.101358559355694,0.1727409216463742,-0.1408840840884943,STV,p4
77,86430,langfroi12345,0.26821807585861046,0.4483875973802031,0.2706199848288777,0.45240293523115327,0.5981835301103996,7,97,43.0,14.071247279470288,28.0,10.0,6.5935712274092175,0.1257858597218635,0.3735615724242077,TPOJ2,p4
78,86635,langfroi12345,0.15097099453498314,0.2504084118597084,0.15366227714709188,0.25487231439171193,0.60289905364507,1,34,11.4,9.951884243699784,82.0,100.0,6.921945214985271,0.3088757950449959,0.0756065775550226,STSdp,p4
79,86642,langfroi12345,0.3752817613159241,0.5460460694742277,0.38632666983358505,0.5621167382501987,0.6872712437565428,4,15,9.2,1.9390719429665317,64.0,100.0,5.46244365797873,0.5005766306511484,-0.179855167591045,STSdp,p4
80,86643,langfroi12345,0.38141491387345033,0.612735943776891,0.3900298547446228,0.6265756855732262,0.6224784391175375,5,13,9.0,1.4142135623730951,622.0,1000.0,5.235210532847464,0.494857039243905,-0.1295260009590148,STSdp,p4
81,89733,langfroi12345,0.2644473280221008,0.42260446136871666,0.27427173573543073,0.4383045199059369,0.6257561199558045,4,22,11.8,2.5612496949731396,460.0,100.0,5.617423828200401,0.1336388557643639,0.3846586690813255,STSdp,p4
82,89739,langfroi12345,0.36519902903854373,0.6151816074090992,0.367600454144569,0.6192268332704233,0.5936442582810906,5,65,25.0,13.341664064126334,28.0,10.0,4.9782319464817615,0.0544341264600338,0.4937226176675505,STSda,p4
83,89994,langfroi12345,0.31231240304818964,0.5379178824222616,0.31792340334818275,0.5475821076345316,0.5805949444213248,8,50,25.4,2.65329983228432,8.2,10.0,7.407885723925247,0.1899022262296259,0.4067834840146335,STSda,p4
84,96809,langfroi12345,0.14831543642279857,0.2534636581298581,0.15344545790659322,0.26223060810437526,0.5851546431434028,1,27,7.2,9.064215354899728,82.0,100.0,5.884888563020257,0.4089325705484231,-0.0099301730713987,STSdp,p4
85,96811,langfroi12345,0.2626374051717618,0.39673062787153973,0.2759265072090017,0.4168046679407187,0.6620043594335325,2,10,5.4,1.7435595774162693,64.0,100.0,5.154083016388176,0.4582674854687199,-0.0831761169143577,STSdp,p4
86,96812,langfroi12345,0.2797541518532987,0.44563791208436254,0.2888234985881597,0.46008504259562655,0.6277611133774884,2,29,10.4,9.393614852653903,46.0,10.0,5.604146414449351,0.4209946504738587,-0.0870199704061397,STSdp,p4
87,96813,langfroi12345,0.3276388726818496,0.515941899485987,0.334428961450759,0.526634438098496,0.6350305586893865,2,38,15.0,11.242775458044157,64.0,100.0,5.785001290196364,0.4006656177526411,-0.0890766948270007,STSdp,p4
88,96815,langfroi12345,0.15694352627280853,0.26091742544637425,0.1590278102115807,0.26438253173090076,0.6015064957977089,1,29,7.4,9.562426470305537,262.0,100.0,6.053812870311114,0.2736519935743751,-0.1123982398862034,STSdp,p4
89,96816,langfroi12345,0.15694352627280853,0.26091742544637425,0.1590278102115807,0.26438253173090076,0.6015064957977089,1,29,7.4,9.562426470305537,262.0,100.0,6.053812870311114,0.2736519935743751,-0.1123982398862034,STSdp,p4
90,98161,langfroi12345,0.21077790553257553,0.36073314680814333,0.21302362335115088,0.36457655180588683,0.5843042354094458,1,124,41.8,30.928304188881743,20008.0,10.0,6.570624885405753,0.1762128781088863,0.4962176025087293,STSdp,p4
91,101086,langfroi12345,0.40930813885635464,0.5885939250207091,0.42277832329357107,0.6079643405487437,0.6953998698541674,4,30,11.6,8.309031231136395,62.2,100.0,5.958098716350312,0.2173352492289578,-0.4349048931311368,TPOJ1,p4
92,101087,langfroi12345,0.40930813885635464,0.5885939250207091,0.42277832329357107,0.6079643405487437,0.6953998698541674,4,30,11.6,8.309031231136395,62.2,100.0,5.958098716350312,0.2173352492289578,-0.4349048931311368,TPOJ1,p4
93,101088,langfroi12345,0.3365517145754434,0.5320804929814376,0.3485273932367207,0.5510137645409598,0.6325203028767765,4,37,15.0,8.78635305459552,80.2,100.0,7.276124580346286,0.1937916088821698,-0.3838559500325409,TPOJ1,p4
94,101090,langfroi12345,0.30274993234991265,0.48516025972523025,0.30640819707908945,0.4910226711628643,0.6240204680436411,4,42,18.0,9.444575162494075,100.0,100.0,7.190290946883746,0.1741337533088847,-0.3036528318020938,TPOJ2,p4
95,101091,langfroi12345,0.2966869442631396,0.4660341673246589,0.29827906399981235,0.468535059966242,0.6366205850663628,3,65,21.4,18.293168123646595,424.0,100.0,7.052636841110199,0.1630211929870246,-0.2329221556190486,TPOJ2,p4
96,101092,langfroi12345,0.1607147347778497,0.28103450196328955,0.1644194291567648,0.2875127314868223,0.5718683423391312,1,5,1.8,1.6,40240.0,1000.0,6.776118110226364,0.1372519345828268,-0.1709990670867616,TPOJ2,p4
97,103913,langfroi12345,0.04049770577346955,0.0667956607320115,0.03954855840356983,0.06523016647761756,0.6062924646549864,1,80,17.4,30.81298427611321,2224.0,100.0,2.715717500565497,0.4799015276894111,0.078196030166563,IFJa,p4
98,104324,langfroi12345,0.22640655841950091,0.3956293692902439,0.23098873382260063,0.4036363951350812,0.5722693409381426,1,210,73.6,44.60762266698372,20042.2,100.0,5.645628599612147,-0.0152440452706834,-0.0120637735507778,STV,p4
99,111749,langfroi12345,0.37806245561152585,0.62654864905377,0.3852384678534778,0.6384411834989471,0.6034047893686877,9,127,56.0,16.95877354056006,28.0,10.0,5.329104819720521,0.0667507964522307,0.3508349616897662,TPOJ2,p4
100,111883,langfroi12345,0.3093621839062591,0.5247967060746226,0.3202846154411563,0.543325331711609,0.5894895686755127,8,71,31.2,8.133879763065101,46.0,10.0,7.486704495154134,0.3118364261531275,0.0443507156914495,STSdp,p4
101,111885,langfroi12345,0.3093621839062591,0.5247967060746226,0.3202846154411563,0.543325331711609,0.5894895686755127,8,71,31.2,8.133879763065101,46.0,10.0,7.486704495154134,0.3118364261531275,0.0443507156914495,STSdp,p4
102,111886,langfroi12345,0.31777480493736276,0.4943373631523894,0.3230928196418197,0.5026101819075612,0.642829833680612,6,78,35.8,10.870142593360953,100.0,100.0,7.131516389354225,0.3109364147978928,0.0685339059046819,STSdp,p4
103,111887,langfroi12345,0.19832951253078113,0.32367152142024824,0.200524287135725,0.3272533687534658,0.6127493443368911,1,55,16.2,17.057549648176316,262.0,100.0,6.666592494758409,0.3422037018459081,0.0532237402958345,STSdp,p4
104,111889,langfroi12345,0.2576806323355926,0.3820529438158408,0.26081276078236265,0.3866968275359777,0.6744631510019228,1,65,17.8,19.26032190800559,100.0,100.0,7.464239571951346,0.3422385075545823,0.0330234141565225,STSdp,p4
105,111890,langfroi12345,0.3127322056426279,0.45372295171888777,0.32588356638178434,0.4728034113134739,0.6892580691760701,1,29,9.4,9.645724441429996,82.0,100.0,7.336586134658571,0.4125785515342645,-0.0826190744066775,STSdp,p4
106,111918,langfroi12345,0.11592007872439651,0.18835965711829744,0.11980279158634148,0.19466871480194134,0.6154188242740006,1,71,20.8,20.960916010518243,46.0,10.0,5.319997374359879,0.4800522302242224,0.135151697984315,STSdp,p4
107,113746,langfroi12345,0.2644473280221008,0.42260446136871666,0.27427173573543073,0.4383045199059369,0.6257561199558045,4,22,11.8,2.5612496949731396,460.0,100.0,5.617423828200401,0.1336388557643639,0.3846586690813255,STSdp,p4
108,120185,langfroi12345,0.3501367835743671,0.5844767794857698,0.3521345722050688,0.5878116506553903,0.5990602122507278,7,194,70.2,39.78642984737384,44.2,10.0,6.095605636518499,-0.0055844905128247,-0.1157252856041039,TPOJ1,p4
109,120186,langfroi12345,0.20995110263666733,0.3646379051805457,0.21129582220871757,0.3669733810206332,0.5757796972114372,1,161,53.6,40.62314611154582,20026.0,10.0,6.157975223127733,-0.0024697788875867,-0.1223701647169316,TPOJ1,p4
110,125072,langfroi12345,0.19717360609664292,0.3343261887961498,0.20255101240485981,0.34344408135907906,0.5897641665662826,3,19,9.2,3.3105890714493698,280.0,100.0,2.57145719976773,0.2105469079460818,-0.2948123932089946,IFSp,p4
111,125965,langfroi12345,0.43181892202089694,0.7238712793207479,0.43993677810470794,0.7374794900059796,0.596541034790189,8,178,72.0,31.445190411253673,10.0,10.0,6.905635676194104,0.1626045198607034,0.4673095365839063,TPOJ2,p4
112,125966,langfroi12345,0.447266002329604,0.7815253830804844,0.4481473802110902,0.783065449132631,0.5722987531980684,9,135,60.0,22.653917983430592,28.0,10.0,7.729253257434784,0.1688296481959317,0.3976545551345564,TPOJ2,p4
113,125967,langfroi12345,0.40651732319127554,0.6897711906916877,0.4145447523218342,0.7033919862487155,0.5893509741739558,7,44,19.6,6.118823416311341,100.0,100.0,6.82462502197146,0.1664063518654205,0.4077582744172895,TPOJ2,p4
114,126063,langfroi12345,0.31638942116395785,0.5404617701185188,0.32468811829095534,0.5546377451635576,0.5854057375687761,6,71,30.0,12.696456198483101,64.0,100.0,7.392291826566753,0.3198264611958032,0.0220885491392269,STSdp,p4
115,126064,langfroi12345,0.37703195042986437,0.563858210039847,0.3812500864875852,0.5701665100247668,0.6686644686848137,10,83,38.4,9.134549797335389,100.0,100.0,8.184725984957495,0.2865280902216405,0.0271667732344567,STSdp,p4
116,126065,langfroi12345,0.26887382889609435,0.40684244170364,0.2754565806555694,0.41680303478162495,0.6608794986339026,1,67,23.8,18.81913919391639,280.0,100.0,8.301346763369475,0.2735693422691754,-0.0019064486588387,STSdp,p4
117,126066,langfroi12345,0.26663106942107645,0.3933397999805013,0.2768573699049949,0.4084258550138425,0.6778644557054586,1,57,12.8,21.655484293822663,64.0,100.0,7.977233880452915,0.3399099505958625,-0.0543579945885962,STSdp,p4
