,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
12,3086,langfroi12345,0.2832926967367176,0.43111815058460073,0.2950351762168539,0.44898799366586734,0.6571115049379612,5,32,13.0,7.183313998427188,82.0,100.0,5.810720686053402,0.3741040612849629,-0.2723027834632484,47l,p3
13,3087,langfroi12345,0.2666119358211718,0.38123883396003966,0.2784514018715203,0.3981685494952505,0.6993304775691275,5,17,8.6,3.6110940170535577,82.0,100.0,6.394684178212704,0.3324673930363436,-0.2969113941013686,47l,p3
14,3742,langfroi12345,0.10534361901049435,0.14089191590292796,0.10568591895129377,0.14134972525982772,0.7476910107679581,5,78,28.4,20.71328076379983,224.2,10.0,7.78291851182179,0.1392117764772231,0.2865952812863638,PGi,p3
15,4456,langfroi12345,0.17098730891706593,0.28178562599156115,0.17347430438975753,0.28588417330802013,0.6067992585334591,1,13,6.6,4.758150901348127,244.0,100.0,6.154997123833931,0.3865618166674063,-0.1922405409579358,8C,p3
16,4936,langfroi12345,0.057711343409678005,0.10121482790913651,0.05804542724181038,0.10180074803469077,0.5701866475679547,1,50,11.4,19.334942461771124,60202.0,100000.0,5.741484390011308,0.0639855524602931,0.0400310098017963,45,p3
17,5060,langfroi12345,0.08185682230294403,0.13522829286269933,0.08332539611227122,0.1376543915505181,0.6053231950953881,1,10,4.2,1.7204650534085253,442.0,100.0,7.129403082996349,0.324479402483126,-0.0672729967482266,PSL,p3
18,5127,langfroi12345,0.22043135642909756,0.38463735101586527,0.23180029481212705,0.4044753559819038,0.5730887961008377,4,139,45.6,35.66847347448444,46.0,10.0,10.503109412556084,0.3546879921424267,-0.1955750499954658,PHT,p3
19,5948,langfroi12345,0.2929104648268003,0.4750419812724241,0.2953282393462597,0.47896312624985987,0.6165991141292917,2,13,7.4,3.3823069050575527,262.0,100.0,6.66599414160367,0.4688158436582182,-0.1528351713721277,IFSp,p3
20,6707,langfroi12345,0.2076807388408115,0.3374171541536283,0.2099158363578761,0.3410484983392913,0.6155014239325043,1,61,18.6,18.369540005128055,46.0,10.0,5.97324318979182,0.4044510593420448,-0.2271768114213554,47l,p3
21,6831,langfroi12345,0.3745401118120752,0.6278701701959573,0.3752868288151608,0.6291219488894255,0.5965247746921658,7,75,32.4,15.344054223053305,46.0,10.0,6.94730044114835,0.392683843568433,0.3010921783225284,STSdp,p3
22,7917,langfroi12345,0.05749890779553324,0.10024829038218591,0.058520397627748376,0.10202923915579563,0.573564971296017,1,11,4.0,3.1622776601683795,82.0,100.0,4.912568556762641,0.3193549587846752,0.077376832957797,A5,p3
23,7918,langfroi12345,0.22861226073095003,0.3746267811249105,0.23149596068031283,0.3793522985853727,0.6102400368828,3,21,11.6,3.9293765408777004,280.0,100.0,6.5333357058198045,0.2593193051277908,0.3717553464516775,A5,p3
24,7921,langfroi12345,0.24406422928693822,0.4072701772926118,0.2492224973491594,0.4158777833902419,0.5992686007833693,2,21,8.8,5.979966555090422,460.0,100.0,4.362194682924875,0.1410751284041376,0.164996576857726,STSda,p3
25,8345,langfroi12345,0.18416356462646793,0.26698930954629796,0.18524786910069227,0.268561269252325,0.6897787965346702,4,46,20.4,7.605261336732618,244.0,100.0,9.178180506546092,0.1405609051570557,0.3046536328813957,PGi,p3
26,8346,langfroi12345,0.3480108593585485,0.551960309399326,0.3531356053845235,0.5600883787570005,0.6304997903513628,5,25,13.4,1.8547236990991407,460.0,100.0,5.848328068670507,0.1929493195606182,0.285648161227536,PGi,p3
27,8348,langfroi12345,0.11304827607828724,0.1813651065767067,0.11748320968264163,0.18848013949642442,0.623318775105588,1,145,34.8,52.308316738354335,20240.2,100.0,8.487743808629865,0.2523148743335006,0.2392606816641159,PGi,p3
28,8349,langfroi12345,0.2668276592093472,0.39161506822661507,0.2715696493412318,0.39857474697405304,0.6813518703906015,7,67,26.6,14.122322755127785,82.0,100.0,6.44381018612776,0.2461649365798723,0.3748260732625547,STV,p3
29,8350,langfroi12345,0.1422141756677057,0.19306594383590428,0.14499300752149513,0.1968384073902176,0.736609330688483,1,38,13.8,10.342146779078316,2224.0,100.0,7.64312375492518,0.3308716571297486,0.3641975183478668,STV,p3
30,8351,langfroi12345,0.09238024952981373,0.13408435684544184,0.09851385221633667,0.14298691096879354,0.6889711201456545,4,72,24.8,17.95995545651492,424.0,100.0,9.943357543090652,0.3299524847484656,-0.015774068789195,STV,p3
31,8662,langfroi12345,0.14111214706470418,0.24344728750376685,0.14266821678665978,0.24613182572997022,0.5796414842474709,1,6,2.0,2.0,40060.0,100.0,7.065403703792692,0.3418395874694668,0.2238383318406588,8C,p3
32,9214,langfroi12345,0.3628465616764508,0.5715470255718638,0.3662563519262936,0.5769180437403075,0.6348498818857524,5,10,6.4,1.2,100.0,100.0,5.915330927208658,0.3698771810260491,0.1016269044330068,IFSp,p3
33,9215,langfroi12345,0.4296618794167717,0.5972778357694699,0.43300211791294424,0.6019211390633435,0.7193668569054475,7,33,17.0,7.127411872482185,26.2,10.0,5.826445397035024,0.5127177838851309,0.1729776206410546,IFSp,p3
34,9217,langfroi12345,0.1268995754763859,0.20653356484559796,0.12759656039056436,0.2076679325409073,0.6144259194443988,1,1,1.0,0.0,64.0,100.0,6.3146419773486855,0.3386726858681357,0.0323004036545637,IFSa,p3
35,9218,langfroi12345,0.15907956479552232,0.25549752505045914,0.16156824911039427,0.2594945983634204,0.6226266370451343,4,23,11.0,3.9496835316262997,280.0,100.0,7.275477330887275,0.1607729102795352,0.3496279461674972,IFSp,p3
36,9249,langfroi12345,0.26159257063930264,0.45753135532338435,0.26639110589907516,0.4659241026235285,0.5717478542086112,5,40,18.4,8.475848040166836,64.0,100.0,9.433355500065852,0.1674512705523329,0.3097191194783845,45,p3
37,9458,langfroi12345,-0.03703798519013318,-0.06453861883210073,-0.037263464258439356,-0.06493151568027772,0.5738887174900454,1,10,3.2,2.6381811916545836,40240.0,1000.0,7.451416335461598,0.0763749870394251,0.1018922883216117,PHT,p3
38,9484,langfroi12345,0.22431809193088742,0.38320249506986503,0.22621991644155048,0.38645138102194265,0.585377430514877,4,57,19.2,16.4851448279959,82.0,100.0,7.722718719991461,0.0821519635696748,0.0940511259836948,PHT,p3
39,9494,langfroi12345,0.3261089952619286,0.4850779361888176,0.33349646699736846,0.496066592114123,0.6722816498810822,7,33,16.4,6.770524351924303,80.002,100.0,6.997989564511482,0.048935988015091,0.3303194011976175,STSvp,p3
40,9495,langfroi12345,0.3078020205991586,0.489208446606193,0.3100066596781187,0.49271241339967253,0.6291837819532491,4,95,26.8,31.757833679267232,244.0,100.0,6.047904357460566,0.3076802016527878,0.1814595940971453,STSdp,p3
41,9503,langfroi12345,0.26718153930725946,0.42191787875012365,0.27072135043726525,0.4275077469985829,0.6332548411997845,7,72,29.2,14.702380759591286,28.0,10.0,6.122495527247562,0.1779611639705745,0.1914847470796931,STSvp,p3
42,10761,langfroi12345,0.31321950547543054,0.45380787600801,0.31459712458189837,0.45580383855097256,0.6902028854825385,4,67,23.2,15.904716281656833,42.004,10.0,5.962272604965203,0.2567793309823234,0.3322309675292999,45,p3
43,10763,langfroi12345,0.21959932430893053,0.30222333195678935,0.2215129335684149,0.30485693462512514,0.7266127432554675,6,43,20.0,4.2895221179054435,82.0,100.0,10.55016694250397,0.1647344254273731,0.3666886933442109,45,p3
44,10764,langfroi12345,0.1798612646685648,0.28209089900899237,0.18091390704249732,0.28374184277470405,0.6376003809425672,1,66,22.6,20.450916849862747,424.0,100.0,10.925543339614643,0.2503232124607225,0.2992596535032469,45,p3
45,10766,langfroi12345,0.23608261371199327,0.318759183128646,0.24207067612392777,0.32684427610919115,0.7406299997221231,1,20,9.4,4.223742416388575,280.0,100.0,6.206546627781283,0.2384900370031322,-0.3167855682747659,47l,p3
46,10767,langfroi12345,0.18739863098941895,0.27545857924847655,0.19133128788460127,0.281239219562118,0.6803151003707769,1,14,6.0,4.47213595499958,20422.0,1000.0,5.831966775990478,0.2094450423998252,-0.268324954285333,47l,p3
47,10768,langfroi12345,0.23407157311273613,0.3120668363170325,0.2377457911068749,0.3169653447951114,0.7500687220571556,2,128,31.4,46.983401324297496,260.2,100.0,5.7891715630399725,0.2778071928123546,-0.3578308463266223,47l,p3
48,12135,langfroi12345,0.0813617381946459,0.13042887814612697,0.08200226862587243,0.13145569575618668,0.6238015641251753,1,1,1.0,0.0,460.0,100.0,7.019745417340052,0.2802067557007215,-0.044275673551751,8C,p3
49,12596,langfroi12345,0.3132139660867891,0.4702310600005923,0.3172215674553163,0.47624770945951267,0.6660852349617113,3,21,9.2,3.1874754901018454,64.0,100.0,7.043951247414118,0.4788498092272339,0.0333997918169714,45,p3
50,12597,langfroi12345,0.3730193087956592,0.546023030028948,0.377253484427395,0.5522209864177997,0.6831567320079579,5,10,6.2,0.39999999999999997,280.0,100.0,5.685135472371056,0.4765686086499924,-0.0141146301462788,45,p3
51,12598,langfroi12345,0.07347220216210186,0.12189049923816526,0.07464776295168139,0.12384075644170628,0.6027721817640804,1,7,3.6,1.8547236990991407,100.0,100.0,5.16661558068737,0.3000560200117648,-0.0466706502640153,45,p3
52,13570,langfroi12345,0.3621352572748684,0.5300275150676736,0.37730180506617017,0.5522255404642377,0.6832385998463328,10,126,46.6,29.39795911283639,44.2,10.0,5.773958850923724,0.2594129326452234,0.4007875273565259,STSdp,p3
53,13752,langfroi12345,0.39278170757525255,0.520366347987909,0.3960718600113133,0.524725218511808,0.7548176570103242,6,16,9.0,2.3664319132398464,10.0,10.0,5.395065527623277,0.5731512193735115,-0.1978202695333111,IFSp,p3
54,13753,langfroi12345,0.4156822290563764,0.5723228817124993,0.4315226362062144,0.5941323958889281,0.726307198853514,5,15,9.8,0.9797958971132713,100.0,100.0,5.903937037528368,0.5158571270859612,-0.2310663198534795,IFSp,p3
55,13754,langfroi12345,0.3698381098312019,0.5438669290510524,0.37394491917362094,0.5499062141487375,0.6800158091548263,4,12,6.8,2.2271057451320084,46.0,10.0,5.233507311882457,0.5177631282677401,-0.1374198320051194,IFSp,p3
56,14996,langfroi12345,0.2772949020686071,0.43736892657315185,0.28607375861800255,0.45121555352844583,0.6340068651910238,10,126,46.6,26.545056036859297,64.0,100.0,6.442261982561615,0.4675060091500255,0.0943856258784439,45,p3
57,14998,langfroi12345,0.16565915133971373,0.28980806013856697,0.16951732124561603,0.2965576343520773,0.5716167840898094,1,61,22.0,18.121810064118872,28.0,10.0,5.91149844810673,0.4386319175363261,0.1025020975519779,45,p3
58,16231,langfroi12345,0.38448902078255065,0.5409238138105116,0.3920057242990374,0.551498794404614,0.7108006912730211,5,89,29.8,23.98666296090392,82.0,100.0,6.360700073295427,0.2401143853753607,0.4277441500511311,STSvp,p3
59,16233,langfroi12345,0.32660636893419526,0.49116490207012553,0.33087459003970665,0.49758363912091624,0.6649627600784154,5,32,15.0,5.0990195135927845,442.0,100.0,9.63154596523738,0.1645651175421699,0.4029846804860459,STSvp,p3
60,17376,langfroi12345,0.21666363090202326,0.36837742154762876,0.21749906265467694,0.3697978454260634,0.5881566519244722,5,51,18.6,14.71869559437928,82.0,100.0,4.677262082329077,0.2780031615507243,0.2839515259670347,A5,p3
61,17383,langfroi12345,-0.039714325502631986,-0.05836045612470994,-0.04056874333064482,-0.05961602860473628,0.6805006016019957,1,6,2.4,1.8547236990991407,20440.0,1000.0,6.882168878812519,0.2675137207505171,0.1497166833959886,A5,p3
62,17385,langfroi12345,0.23883372763644148,0.4084258862162276,0.2468821324687371,0.42218933959774135,0.5847663816049085,2,12,5.4,2.5768197453450252,640.0,1000.0,6.272765723647416,0.2960637440525046,0.1539176575059221,STSda,p3
63,18365,langfroi12345,0.30432369078493193,0.4935870445375573,0.30621222966569916,0.4966500933664141,0.6165552644722542,5,34,16.8,7.0823724838503095,280.0,100.0,5.889187976104035,0.0998789504410217,0.3245148882980151,PGi,p3
64,18366,langfroi12345,0.4554722233878613,0.7026425190049298,0.45943738627453745,0.708759449732858,0.6482275283210774,6,35,16.2,5.2687759489277965,82.0,100.0,5.916049817360138,0.1761023467366115,0.335400271150208,PGi,p3
65,18370,langfroi12345,0.040181967396880916,0.06850053026707531,0.04252708051938107,0.07249838061723031,0.5865935232941448,1,28,8.0,9.50789145920377,60040.0,100000.0,10.00556206724835,0.2950023575159762,0.2837354131684179,PFm,p3
66,18371,langfroi12345,0.01381319780260071,0.023970411716320115,0.013817307393742363,0.023977543199779548,0.5762603482190536,1,17,6.8,5.418486873657627,40060.0,100.0,7.360908576805324,0.2460607495876595,0.228110849599054,PFm,p3
67,18372,langfroi12345,0.2324289112233703,0.3824019506843396,0.23340013844659988,0.38399985510494666,0.6078130898846613,7,34,15.0,6.54217089351845,280.0,100.0,8.374837195724847,0.2836773058476264,0.2983229892144233,PFm,p3
68,18373,langfroi12345,0.15720384433734252,0.23485155659352486,0.15930861515398748,0.23799593709290348,0.6693753561507236,8,67,27.4,12.175385004179539,46.0,10.0,9.208518140227197,0.2890174693340605,0.2954813318359766,PGi,p3
69,18374,langfroi12345,0.3528150909165032,0.522595129149295,0.3535758402529149,0.523721962745555,0.6751212769449886,7,61,25.0,14.89966442575134,46.0,10.0,7.604476370105147,0.2798473902723422,0.4131062611358527,PFm,p3
70,18375,langfroi12345,0.31305369658070736,0.4412336931433622,0.3154485836498034,0.44460916795072036,0.7094963540760075,6,43,23.8,5.979966555090422,46.0,10.0,6.120189830763518,0.2634612521479673,0.4838856673955307,STV,p3
71,18376,langfroi12345,0.25041697075414765,0.3540965945024304,0.25533624158972346,0.3610525809320509,0.7071996021481897,1,63,24.2,16.32666530556684,244.0,100.0,11.224723247104784,0.3155291509589055,0.4631440610501198,STV,p3
72,18378,langfroi12345,0.05248724274975932,0.07446694391124176,0.05307660567323852,0.0753031100626118,0.7048394897515821,1,115,32.8,36.91828815099638,2026.0,10.0,11.333584107561478,0.2491298237972364,0.0977371829486015,STV,p3
73,18380,langfroi12345,0.12308032860617499,0.2106922521030275,0.12354003507024347,0.21147919012405622,0.5841711186702266,1,3,1.6,0.8,460.0,100.0,5.733438904109739,0.3921580419716768,0.0865851822442977,STV,p3
74,19110,langfroi12345,0.21296109184732076,0.3515401379489461,0.2202874734410072,0.3636339771275959,0.6057945277311375,1,1,1.0,0.0,10.0,10.0,4.5171697664097135,0.4021474367162881,-0.0407694268345048,8C,p3
75,19113,langfroi12345,0.14266555200988837,0.23363600634118978,0.14548636191428252,0.23825550103647997,0.6106317011837082,1,1,1.0,0.0,46.0,10.0,6.904537677257711,0.3398244537084247,0.0421388102393256,8C,p3
76,19117,langfroi12345,0.10407649963322681,0.1714920371711526,0.10423677376397623,0.1717561288468423,0.606888234287848,1,4,3.0,1.0954451150103321,2242.0,100.0,5.264350866943079,0.453730300013226,0.0403512188411218,8C,p3
77,19126,langfroi12345,0.14368595265720652,0.23019579952977812,0.14697623703931764,0.2354670847877558,0.6241901587722903,1,32,11.2,9.987992791347018,26.002,10.0,3.5545864406014944,0.3216512343882232,-0.0967549689103311,8C,p3
78,20478,langfroi12345,0.2829396212560081,0.4321541205174912,0.2880833110747369,0.4400104495107934,0.6547192490429031,3,37,13.4,10.248902380255165,442.0,100.0,6.464235583820223,0.3779575951843679,0.2372688606710687,IFSp,p3
79,20479,langfroi12345,0.3170098959887876,0.5256006624200499,0.32167276260875916,0.5333316696070307,0.6031383113734348,3,9,5.0,1.6733200530681511,80.002,100.0,6.212482140284119,0.371587448848927,0.0466276330466651,p9-46v,p3
80,20480,langfroi12345,0.3483469164052239,0.47132562867809286,0.3577566984916505,0.48405739476741755,0.7390790892959033,4,40,16.4,10.818502669038818,100.0,100.0,6.54875946252368,0.4521922966194722,0.250931022227311,IFSp,p3
81,20481,langfroi12345,0.443828472657496,0.6010055274616775,0.4461335762940358,0.6041269586277253,0.7384765237218159,7,64,29.0,11.027239001672177,64.0,100.0,7.7635702130761555,0.4942439044908145,0.1624807670349814,IFSp,p3
82,20482,langfroi12345,0.30729503461247976,0.46040040648343017,0.31114766658303106,0.4661725574311658,0.6674517013562613,6,122,33.8,37.95470985266519,226.0,10.0,7.306439006145807,0.3371264638114457,0.178315116306817,IFSp,p3
83,20489,langfroi12345,0.05938015986188187,0.0961116523942444,0.0597206825056503,0.09666281618441212,0.6178247734032073,1,12,5.0,2.756809750418044,20600.2,1000.0,8.82537781476661,0.2980670616495319,0.133387647476521,IFSp,p3
84,20490,langfroi12345,0.218718951798627,0.36113272757230364,0.2239909702293828,0.3698374986040485,0.6056469965182996,2,14,6.4,5.083306010855534,440.00200000000007,100.0,10.037231170212664,0.2314981692434887,0.09098031088143,IFSp,p3
85,20567,langfroi12345,0.16191625923916717,0.28309918371428866,0.16550971320132604,0.2893820850620736,0.5719418089265048,1,9,4.8,2.4819347291981715,20800.0,1000.0,6.981340196770299,0.1874882546352677,0.1970073817440595,45,p3
86,20945,langfroi12345,0.16667736262856686,0.2828529389249378,0.16777122810445563,0.2847092381833629,0.5892721612229701,1,10,4.6,2.5768197453450252,20440.0,1000.0,7.635797245003792,0.3431103246359081,0.0495938753642275,STV,p3
87,20947,langfroi12345,0.11137574867237018,0.19451104456613583,0.11356747849442317,0.19833876884342308,0.5725934428083401,2,15,6.8,4.874423042781576,82.0,100.0,6.2492123953313765,0.3865207278651486,0.030916234922804,STV,p3
88,21077,langfroi12345,0.07767424127238798,0.119217944467803,0.07839634171100267,0.12032625693511184,0.6515314587844226,1,4,1.6,1.2,20260.0,100.0,7.093534889495663,0.1902571397429137,-0.129281386749627,PHT,p3
89,21078,langfroi12345,0.09538305809163952,0.1438844113871826,0.09646947174752489,0.14552325577451478,0.6629144684407164,3,92,25.0,30.652895458667523,262.0,100.0,6.281485015298202,0.1472985410043306,-0.2454925935789222,PHT,p3
90,21144,langfroi12345,0.3307697113276224,0.4430358809289452,0.3397517504791932,0.4550665037211057,0.7465980196323462,4,36,14.6,8.616263691415208,82.0,100.0,6.2602820988685846,0.0372980624452822,0.3840894541651808,PHT,p3
91,21145,langfroi12345,0.12034382177990768,0.18274472304123104,0.12125102983044667,0.18412233828964591,0.6585351400420771,1,54,18.6,13.646977687385585,2242.0,100.0,9.737137196516764,0.1164389932689237,0.0492131653225318,PHT,p3
92,21170,langfroi12345,0.21441826251059104,0.37637737215949724,0.22248889939547187,0.39054409968922393,0.5696895678939146,3,23,10.8,4.1182520563948,280.0,100.0,7.704125169526589,0.1397038305485556,0.261065113798099,STSvp,p3
93,21171,langfroi12345,0.2158170445244699,0.35627642117927066,0.21728505132236373,0.358699845192758,0.6057573044270459,5,44,19.2,7.0823724838503095,82.0,100.0,7.584384930245396,0.1774147037499636,0.2868593730364848,STSvp,p3
94,21203,langfroi12345,0.31292779844001534,0.5250273377440381,0.31774554735332394,0.5331105118771233,0.5960219134200099,6,119,39.2,29.15750332247259,64.0,100.0,6.3859705163283405,0.3989549576331608,0.2973741850507005,STSdp,p3
95,22252,langfroi12345,0.0014512115398139097,0.002499879118696278,0.0007996387358544515,0.00137746987494295,0.5805126851776484,1,108,34.6,29.950626036862733,242.002,100.0,4.682748863807615,0.2120930761337623,-0.1118390043630434,STSva,p3
96,23118,langfroi12345,0.3672525030087536,0.5843119687737899,0.36916752045720097,0.5873588305551832,0.6285212739685151,7,46,23.4,5.851495535331117,80.002,100.0,7.929780324399329,0.229215916898164,0.3919619762541798,STSdp,p3
97,23975,langfroi12345,0.1559568202828625,0.2516933511802913,0.15873861025305566,0.2561827863881119,0.6196302745047427,1,38,12.6,11.876026271442818,82.0,100.0,6.84418479715706,0.464541678659517,0.0796661462066082,45,p3
98,23979,langfroi12345,0.20315279273019934,0.3018677463108371,0.20417015024189933,0.3033794529190605,0.6729860848432953,4,37,15.8,10.457533169921097,424.0,100.0,10.533918215673102,0.2196907686385321,0.2819112059726114,45,p3
99,23980,langfroi12345,0.22490114595100308,0.38406184982062014,0.22702531946833404,0.38768928358471416,0.5855857488996769,5,22,12.6,2.870540018881465,280.0,100.0,7.97626434033157,0.1971759922728169,0.241320872569032,45,p3
100,23982,langfroi12345,0.2034158255197877,0.32004169861282683,0.20461347751325756,0.32192600912484176,0.6355916319700319,1,18,8.8,4.874423042781576,20440.0,1000.0,7.78477456372022,0.1738462324642481,0.23754014216998,45,p3
101,23983,langfroi12345,0.2697721454283005,0.40597048435257505,0.2713337620100843,0.40832050547530163,0.6645117214827132,5,19,10.0,3.0983866769659336,640.0,1000.0,5.883224890870922,0.0953339552402093,0.2361532104245398,45,p3
102,23984,langfroi12345,0.2803368006994386,0.47183148560421007,0.2812896429953299,0.47343520297165953,0.5941460230032118,5,30,13.8,6.1773780845922,280.0,100.0,5.871908031676094,0.0926686378217434,0.2131303882602938,45,p3
103,23988,langfroi12345,0.24655356456792643,0.3810661914531709,0.25608121847145165,0.3957918629025489,0.6470098111504214,4,68,22.2,19.11439248315258,244.0,100.0,5.9685151583563165,0.3650993396633756,-0.2617603888461794,47l,p3
104,24710,langfroi12345,0.1740232320509108,0.26631913914399946,0.1743707623593986,0.26685098751557695,0.6534386999381819,3,67,23.0,17.134759992483115,244.0,100.0,6.144396490719384,0.3621896440058179,0.146809193342502,STSvp,p3
105,24711,langfroi12345,0.1581875771726228,0.24616068756930987,0.158279404509924,0.24630358299063018,0.6426191717882773,1,68,18.0,20.774984957876626,262.0,100.0,6.550348294555874,0.4081970687517725,0.1370916313604613,STSvp,p3
106,24716,langfroi12345,0.3032228618868377,0.4570407967140313,0.3047192247202092,0.4592962297552002,0.6634481299413696,4,16,8.4,3.2619012860600183,280.0,100.0,10.051097407528845,0.2481035648701417,0.2556120571400407,STSvp,p3
107,25168,langfroi12345,0.18320266986676303,0.2399157125427787,0.1856481111911471,0.24311817568508903,0.7636126368092573,5,97,32.2,29.335302964176115,226.0,10.0,12.589910176643995,0.1976220357302245,0.289916012649659,PGi,p3
108,25170,langfroi12345,0.22558231227282005,0.3437378740358749,0.22630931912000174,0.3448456727171719,0.6562626038970517,5,35,16.2,6.734983296193095,460.0,100.0,8.508323855129419,0.2444717074421069,0.3173376106673729,PGi,p3
109,25999,langfroi12345,-0.030022273711206478,-0.05207187662516587,-0.030253016369274764,-0.052472086260807474,0.5765544792502636,1,29,6.6,11.2,60202.0,100000.0,8.202750645084741,0.3078431079669493,0.115451712448186,PFm,p3
110,26000,langfroi12345,0.1649377852266504,0.27930593960485156,0.16830588672779978,0.28500948869258985,0.5905273101603079,1,103,38.8,27.169100095512917,20024.2,10.0,8.16879479778458,0.2722783222445147,0.2608773396751496,PFm,p3
111,26001,langfroi12345,0.1957407929617616,0.28894690912273047,0.19912519553086377,0.2939428665150158,0.6774282291374867,2,42,17.8,10.870142593360953,20062.0,100.0,10.451076884275048,0.2275858865041904,0.4478760575413907,PFm,p3
112,26444,langfroi12345,0.19815322883811531,0.3145214039600712,0.20223544774854127,0.32100096137383644,0.6300150843256157,1,1,1.0,0.0,10.0,10.0,5.4130150714801415,0.3921363392799712,0.0071353084440872,8C,p3
113,27621,langfroi12345,0.26008845673496056,0.37970085345333443,0.2643069009691491,0.3858593231373579,0.6849825444675374,4,19,8.2,3.3105890714493698,280.0,100.0,6.882829544607843,0.2048581137491261,-0.3817088338024538,FST,p3
114,27663,langfroi12345,0.13164518350326102,0.2232888198791669,0.13529519917328683,0.22947976184766167,0.5895735557852875,1,107,30.0,32.40987503832744,46.0,10.0,7.952115492698169,0.3415612133726883,-0.1125961810244074,PHT,p3
115,27665,langfroi12345,0.09892880566928904,0.1645525340015002,0.1022207435563235,0.17002815576224312,0.6011989196616512,1,91,30.2,24.652788888886384,20062.0,100.0,7.54550143678222,0.0441480310549538,0.0137625792075168,PHT,p3
116,28982,langfroi12345,0.34330372939294473,0.49341613704826537,0.35380529306865205,0.5085095966823814,0.6957691563285113,4,127,42.4,34.47085725652903,46.0,10.0,5.725582832418381,0.2521462108096259,0.3935957180720405,STSvp,p3
117,28983,langfroi12345,0.39352996999143197,0.5425072456770907,0.39652777331866607,0.546639917011309,0.7253911779561144,6,147,43.2,46.36981776975191,62.2,100.0,8.023145191298202,0.3019476274059051,0.3269474425978105,STSvp,p3
118,31007,langfroi12345,0.18781060354559842,0.30521671012388313,0.1903439330144901,0.3093337007067246,0.615335259558262,1,106,28.8,35.11353015576759,26.2,10.0,5.689996508825412,0.4483026028802425,-0.1896055415496921,47l,p3
119,31270,langfroi12345,0.30651120839078694,0.44090552598136695,0.3085196845819736,0.4437946479033528,0.6951856811242152,4,62,21.6,19.47921969689751,82.0,100.0,5.964114911323475,0.3801743177967324,-0.2442935979919285,TPOJ2,p3
