,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
30,40093,langfroi12345,0.10564442352788166,0.16311639820778498,0.10729990498913095,0.1656724836521575,0.647662802076509,1,1,1.0,0.0,20080.0,100.0,10.727128401222735,0.0673835546379028,0.5545143314608073,STGa,p7
31,45925,langfroi12345,-0.15925778097894233,-0.2649876066752633,-0.16022384070866605,-0.26659502487556264,0.6010008655767414,1,1,1.0,0.0,100000.0,100000.0,8.992205541318619,0.2922326897261146,0.2235155795378233,TPOJ1,p7
32,45927,langfroi12345,-0.14666282439179457,-0.252713826922675,-0.14715431724713757,-0.2535607152932895,0.5803514045025728,1,1,1.0,0.0,100000.0,100000.0,8.77779498344817,0.3106550664911893,0.2254067562025704,TPOJ1,p7
33,45928,langfroi12345,0.05725363594696063,0.09726283657059696,0.058322931262442805,0.09907936217277523,0.5886486346242208,1,1,1.0,0.0,62200.0,100000.0,7.898524267764099,0.3558739955744587,0.1858367243634331,TPOJ1,p7
34,45950,langfroi12345,-0.1279099868978629,-0.22205760283574322,-0.1282807945028282,-0.2227013418421244,0.5760216505285719,1,1,1.0,0.0,100000.0,100000.0,8.359261062774136,0.1749576946020804,0.3839529224048356,A5,p7
35,46296,langfroi12345,0.2604323001108364,0.4310160704458169,0.2627316730409096,0.4348215380640342,0.6042287468341053,1,1,1.0,0.0,10.0,10.0,9.034042366445451,0.1713358360442033,-0.2333494607141062,STSda,p7
36,47710,langfroi12345,-0.020116551750969613,-0.03381068008128336,-0.02014728993535451,-0.033862342957276366,0.5949762531427332,1,1,1.0,0.0,100000.0,100000.0,9.631416680793862,0.1431677554523834,0.4562814564237871,PGi,p7
37,47712,langfroi12345,0.047066192806867364,0.07051113264813819,0.04714278081009262,0.07062587120107004,0.6675001668422373,1,1,1.0,0.0,100000.0,100000.0,8.045365496737457,0.2414133286613358,0.4407522435991734,PGi,p7
38,51329,langfroi12345,0.06135268929804755,0.10289976214840947,0.06237727329995537,0.10461817826518653,0.5962374257926881,1,1,1.0,0.0,20080.0,100.0,10.180940076060294,0.1628831455024213,0.4447292836086383,A5,p7
39,51730,langfroi12345,0.07143930289247435,0.11106484296603564,0.0719169906702992,0.11180749184253384,0.6432215720533722,1,1,1.0,0.0,20080.0,100.0,10.740798651806124,0.14876639812136,0.4750152166096211,A5,p7
40,51731,langfroi12345,0.08068584176489832,0.12126203461413253,0.08102562473472014,0.1217726914201665,0.6653841989510438,1,1,1.0,0.0,20260.0,100.0,11.283228388129466,0.1441407603263064,0.4746200285692609,A5,p7
41,51732,langfroi12345,0.09173285297323225,0.14494863551319667,0.09290997876522908,0.14680863192502874,0.6328645499038212,1,1,1.0,0.0,20062.0,100.0,10.676488152104724,0.1470272601341855,0.4453273480982418,A5,p7
42,55530,langfroi12345,-0.07090202932702731,-0.12320581837682376,-0.07390096167026106,-0.1284170361249171,0.5754763067290716,1,1,1.0,0.0,60220.0,100000.0,7.752490589078564,0.3907370310638669,0.0985967304681824,TPOJ1,p7
43,60814,langfroi12345,0.3487082732309353,0.5335391881506235,0.3502955377179292,0.5359677735062975,0.6535757465906917,1,1,1.0,0.0,10.0,10.0,6.704457751999967,0.3719972789983792,-0.3931507378338323,IFSp,p7
44,60816,langfroi12345,0.2621563765457641,0.4150344784863616,0.2648625308877292,0.41931874336223435,0.6316496342709966,1,1,1.0,0.0,10.0,10.0,7.580075363022244,0.395481485279117,-0.302000103880393,IFSp,p7
45,61457,langfroi12345,0.10038514138235963,0.16930277047125564,0.10271421755155931,0.1732308323602373,0.5929326561103329,1,1,1.0,0.0,20440.0,1000.0,9.546404567980977,0.1686630093991519,0.457919382924083,PHT,p7
46,62634,langfroi12345,-0.03844649855805273,-0.06525303979274052,-0.03885869175853171,-0.06595263170154696,0.5891909201497453,1,1,1.0,0.0,80200.0,100000.0,9.366001064373048,0.1499400369919457,0.5659248078286025,STGa,p7
47,62635,langfroi12345,0.09520220852198982,0.13164745092524524,0.09734364025866524,0.13460866405086955,0.7231602879728336,1,1,1.0,0.0,22060.0,100.0,9.226470540562982,0.0990338104795178,0.6195332249774052,STGa,p7
48,62637,langfroi12345,0.07575734539589712,0.11356413856841392,0.07790159119479345,0.11677847277928227,0.6670886280730159,1,1,1.0,0.0,62020.0,100000.0,8.81429403867201,0.0836788221490204,0.504759261781234,STGa,p7
49,66584,langfroi12345,0.1362768855790189,0.22486480784038654,0.1388728643764667,0.22914832423398168,0.6060391881140909,1,1,1.0,0.0,64.0,100.0,10.068919907946794,0.4285830908741754,0.2791775260298912,55b,p7
50,66585,langfroi12345,0.11887760306025305,0.19248136559946075,0.12273000861959661,0.19871901057056238,0.6176057754475226,1,1,1.0,0.0,442.0,100.0,13.886352967179183,0.4045034400225528,0.2858887665474334,55b,p7
51,66586,langfroi12345,0.17396673097546667,0.2788378728372449,0.1816332230585973,0.2911259024656524,0.6238992185864559,1,1,1.0,0.0,46.0,10.0,9.133691717033887,0.5355623529068443,0.2471851248910804,55b,p7
52,66587,langfroi12345,0.20281899170095946,0.31407238291477374,0.2113256460784051,0.3272452381220216,0.6457714932420408,1,1,1.0,0.0,10.0,10.0,11.76187028216739,0.5360203157012596,0.2042258414272589,55b,p7
53,66591,langfroi12345,0.2626787680832633,0.385758920477854,0.26890371189119144,0.39490060947275785,0.6809402301257824,1,1,1.0,0.0,10.0,10.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,p7
54,66592,langfroi12345,0.2626787680832633,0.385758920477854,0.26890371189119144,0.39490060947275785,0.6809402301257824,1,1,1.0,0.0,10.0,10.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,p7
55,68705,langfroi12345,0.08996443078336407,0.12754752604463354,0.09051808609625958,0.12833247366033443,0.7053404607148729,1,1,1.0,0.0,80020.0,100000.0,7.871833415712068,0.2973280689726788,0.5015054534399366,STSdp,p7
56,68706,langfroi12345,0.08996443078336407,0.12754752604463354,0.09051808609625958,0.12833247366033443,0.7053404607148729,1,1,1.0,0.0,80020.0,100000.0,7.871833415712068,0.2973280689726788,0.5015054534399366,STSdp,p7
57,68707,langfroi12345,0.08283911199747654,0.12303350367789312,0.0834058069465734,0.12387516486211822,0.6733053153907802,1,1,1.0,0.0,80020.0,100000.0,10.51599598446315,0.2619363860838886,0.5036387889660306,STSdp,p7
58,68708,langfroi12345,0.07202201794759008,0.11996507507569798,0.07254451582741156,0.12083538528313051,0.6003582117724194,1,1,1.0,0.0,80200.0,100000.0,8.626565653030562,0.2370190113709305,0.4635033417186451,STSdp,p7
59,68709,langfroi12345,0.07202201794759008,0.11996507507569798,0.07254451582741156,0.12083538528313051,0.6003582117724194,1,1,1.0,0.0,80200.0,100000.0,8.626565653030562,0.2370190113709305,0.4635033417186451,STSdp,p7
60,69764,langfroi12345,0.19932004299913644,0.3360583016512872,0.20611510965402938,0.34751494457234305,0.5931114988671282,1,1,1.0,0.0,64.0,100.0,8.5093746035692,0.0778086824527075,-0.1594524152695609,STSda,p7
61,74021,langfroi12345,0.40902313579845834,0.7141130380838626,0.42004787576276875,0.7333611193314662,0.5727708555720618,1,1,1.0,0.0,10.0,10.0,8.335904405238876,0.4461574497137502,0.0116719745135565,PGi,p7
62,74028,langfroi12345,0.23760315218087377,0.361978413274791,0.2384333714685172,0.3632432174562714,0.6564014412663347,1,1,1.0,0.0,10.0,10.0,10.770354652815348,0.288977808351992,-0.1434358705477018,PGi,p7
63,74032,langfroi12345,0.2432771743463502,0.422448211140354,0.24805862564455308,0.4307511501768984,0.5758745520300568,1,1,1.0,0.0,10.0,10.0,11.8868461205681,0.3765139390101134,-0.0144631025800844,PGi,p7
64,84609,langfroi12345,0.19724869015026744,0.335417544734868,0.20091623751193008,0.34165413738504263,0.5880690895468315,1,1,1.0,0.0,46.0,10.0,7.202248826973579,0.4021314709308184,0.3020650030441829,45,p7
65,84610,langfroi12345,0.14527961045049972,0.25454566384293426,0.15016570514632344,0.263106632681515,0.5707408574838013,1,1,1.0,0.0,40024.0,100.0,8.448733614491161,0.3900086101863351,0.3800514054959021,45,p7
66,89986,langfroi12345,0.1451235840632243,0.20013873019669617,0.1484976439396654,0.204791868166224,0.7251149436223411,1,1,1.0,0.0,46.0,10.0,10.486691551971637,0.0389641718669514,0.6038213471476762,STGa,p7
67,89987,langfroi12345,0.13238167873331425,0.22001995855210948,0.13438411684561893,0.22334803502528966,0.6016803184787484,1,1,1.0,0.0,262.0,100.0,8.75058796570613,0.0166477394880213,0.5409717464389066,STGa,p7
68,89988,langfroi12345,0.12354125977840402,0.18536928826733368,0.12581857302458677,0.1887863162008667,0.6664602369311402,1,1,1.0,0.0,244.0,100.0,9.631164107212348,0.0850179648546918,0.5757319126214058,STGa,p7
69,96777,langfroi12345,0.2461181399689413,0.420386223961991,0.24818240247599588,0.42391212221848074,0.5854571961216168,1,1,1.0,0.0,10.0,10.0,9.375852931812409,-0.0112611203312562,0.5088231889007143,PHT,p7
70,96778,langfroi12345,0.20876606695888783,0.34189840867261706,0.21092128204465757,0.34542802734535377,0.6106084780253851,1,1,1.0,0.0,10.0,10.0,9.600047510012493,0.0513725245117247,0.5135214606414201,PHT,p7
71,96779,langfroi12345,0.22367490110129618,0.39275870853891265,0.2262979158308909,0.3973645533279425,0.5694969869245701,1,1,1.0,0.0,10.0,10.0,9.147388952543531,-0.0057960160533768,0.5279220774266313,PHT,p7
72,96780,langfroi12345,0.18893819213241184,0.3302933807868869,0.19116301535204921,0.3341827182182105,0.5720314215267887,1,1,1.0,0.0,28.0,10.0,9.694123302148782,0.0663373864077968,0.4937602867337975,PHT,p7
73,96788,langfroi12345,0.06007062030084057,0.09999382542388022,0.060868953807622195,0.10132273497912311,0.600743296360524,1,1,1.0,0.0,60400.0,100000.0,9.29935554484757,0.0160727476834207,0.4361661733441862,PHT,p7
74,99858,langfroi12345,0.2960265316830085,0.4645435379215526,0.2986129666115976,0.46860233503510745,0.6372417384331336,1,1,1.0,0.0,10.0,10.0,9.22615642689536,0.4533325837214765,0.0777939937645453,55b,p7
75,99859,langfroi12345,0.23433281864927008,0.3982005814952126,0.2395429749479894,0.4070541739189703,0.5884793481952446,1,1,1.0,0.0,10.0,10.0,11.902113888358707,0.4166119742214428,0.0929094635201686,55b,p7
76,99860,langfroi12345,0.2960265316830085,0.4645435379215526,0.2986129666115976,0.46860233503510745,0.6372417384331336,1,1,1.0,0.0,10.0,10.0,9.22615642689536,0.4533325837214765,0.0777939937645453,55b,p7
77,101104,langfroi12345,-0.16572904964735322,-0.28215237859641096,-0.16612462124881597,-0.28282583607713263,0.5873742779408252,1,1,1.0,0.0,100000.0,100000.0,9.98719803730808,0.2757748067584251,0.2148468109776773,TPOJ1,p7
78,101766,langfroi12345,0.22324931837119472,0.359270767696036,0.22378931123978565,0.36013976767267414,0.6213957227938919,1,1,1.0,0.0,10.0,10.0,8.317398352529406,0.1931484144111855,-0.228893585542233,STSda,p7
79,101767,langfroi12345,0.22324931837119472,0.359270767696036,0.22378931123978565,0.36013976767267414,0.6213957227938919,1,1,1.0,0.0,10.0,10.0,8.317398352529406,0.1931484144111855,-0.228893585542233,STSda,p7
80,104314,langfroi12345,0.08664087015485322,0.14643025918013203,0.0873234325584116,0.14758384627454868,0.591686927551439,1,1,1.0,0.0,60040.0,100000.0,9.976869245297024,0.2408971724045681,0.3849708496496637,PGi,p7
81,104316,langfroi12345,0.20563366351862103,0.33474565318986105,0.2082790878842954,0.3390520702039792,0.6142982337756892,1,1,1.0,0.0,28.0,10.0,8.687634682537347,0.4181190906041528,0.2845458171943702,PGi,p7
82,104322,langfroi12345,0.18858162983375576,0.2926259389149945,0.18956013610715344,0.29414430694076477,0.6444460478554405,1,1,1.0,0.0,10.0,10.0,8.592924520784242,0.1827875508849668,-0.1557035739286283,PGi,p7
83,104323,langfroi12345,0.21040366399748586,0.3197825493862437,0.2118766989148323,0.32202134529052806,0.657958554653192,1,1,1.0,0.0,10.0,10.0,10.019950916674295,0.2426617777268291,-0.1486633361350317,PGi,p7
84,110615,langfroi12345,0.28536047028068634,0.5008939849049363,0.2877153249220616,0.5050274674578286,0.569702329994728,1,1,1.0,0.0,10.0,10.0,7.0808966315168895,0.3833503091173514,-0.3218249083185152,IFSp,p7
85,110668,langfroi12345,0.24268408222621002,0.3722949931874664,0.2484091078935909,0.3810775980138057,0.6518596453538881,1,1,1.0,0.0,10.0,10.0,7.163731503851515,0.5013445394466622,0.144192999623239,45,p7
86,110670,langfroi12345,-0.05991231970111534,-0.09623431732195116,-0.06176130082116328,-0.09920424799258212,0.6225670983946313,1,1,1.0,0.0,40600.0,1000.0,8.396048771097941,0.3693104862502898,0.3719802677221312,45,p7
87,111548,langfroi12345,0.07578512929589468,0.11622131716096169,0.0759144777288001,0.11641968121185986,0.6520759800969681,1,1,1.0,0.0,40240.0,1000.0,10.123036243716347,0.132250495285661,0.5019381280147608,A5,p7
88,116712,langfroi12345,0.28473173130387586,0.4960771511762203,0.2857945971010241,0.49792894140106614,0.5739666312563775,1,1,1.0,0.0,10.0,10.0,8.331155945737244,0.4050296884096683,0.0881131534978525,55b,p7
89,117676,langfroi12345,-0.19520318818910212,-0.339156339681459,-0.19857174524869858,-0.3450090488146424,0.5755551801639328,1,1,1.0,0.0,80020.0,100000.0,8.078058645294718,0.3442786659335644,0.1542151994270109,TPOJ1,p7
90,120175,langfroi12345,0.0017582710661696505,0.002943972556903354,0.001688408651082761,0.00282699796934852,0.5972443805723192,1,1,1.0,0.0,100000.0,100000.0,10.421381103707091,0.1898571557069893,0.3768224454191476,PGi,p7
91,120176,langfroi12345,-0.042973433519612525,-0.0681999487174558,-0.04297968976164468,-0.06820987753511851,0.6301094696954437,1,1,1.0,0.0,100000.0,100000.0,10.59805930288117,0.1742959503709675,0.4278550598245075,PGi,p7
92,125076,langfroi12345,0.31129302672192843,0.48614438959071093,0.3156372712744456,0.4929287693709325,0.6403303902859162,1,1,1.0,0.0,10.0,10.0,6.759081735564149,0.3942854214636552,-0.3571573005499627,IFSp,p7
93,125077,langfroi12345,0.29294642616954836,0.4777409598902346,0.29626669323919946,0.48315569594859153,0.6131909356000279,1,1,1.0,0.0,10.0,10.0,6.979648244024361,0.3988460353175264,-0.332460884507622,IFSp,p7
94,125078,langfroi12345,0.2794254793710678,0.46695282184920633,0.2820326459354781,0.47130970364474795,0.5984019504679277,1,1,1.0,0.0,10.0,10.0,7.471817008253009,0.3902735237766193,-0.3055546313660685,IFSp,p7
95,125079,langfroi12345,0.2683286984700014,0.46113735895974395,0.2705496976981442,0.46495426607462675,0.5818845366927337,1,1,1.0,0.0,10.0,10.0,8.34891189102443,0.37069285816957,-0.2708456029969243,IFSp,p7
96,125237,langfroi12345,0.03644665611072312,0.058625012348773556,0.03685168210833258,0.059276502955738816,0.62169123127674,1,1,1.0,0.0,80200.0,100000.0,9.062400295392822,0.1436624215229083,0.4644462518580848,A5,p7
97,125238,langfroi12345,0.05465581878461394,0.09111119976050361,0.05528032796839546,0.09215225599680328,0.5998803542076399,1,1,1.0,0.0,20440.0,1000.0,10.026215954959,0.166097425004995,0.4596014877751261,A5,p7
98,125239,langfroi12345,-0.08663116431799187,-0.15112220687565928,-0.08746494181981164,-0.15257667533525157,0.5732523770597824,1,1,1.0,0.0,100000.0,100000.0,8.635590455992967,0.1019467998221687,0.3959960551279347,A5,p7
99,125962,langfroi12345,-0.05115412278172643,-0.08897237725342624,-0.05209354846192515,-0.09060632055017367,0.5749438686573538,1,1,1.0,0.0,42220.0,10000.0,8.203174191969936,0.1151077840651236,-0.1831922727923665,TPOJ2,p7
100,125964,langfroi12345,0.14349820758667892,0.22772739773093492,0.1464222706181098,0.23236779900247528,0.6301315037913238,1,1,1.0,0.0,244.0,100.0,8.097383454490542,0.1508773006817166,-0.2400546639860929,TPOJ2,p7
101,125965,langfroi12345,0.2678475326279138,0.41540710521132274,0.2724413652148108,0.4225317207641541,0.6447832241378164,1,1,1.0,0.0,10.0,10.0,7.8151750547836,0.2091438436184199,-0.310279607659185,TPOJ2,p7
102,125978,langfroi12345,0.1586900629199807,0.26792173115895346,0.16032185188946427,0.27067673495405925,0.5923000804508558,1,1,1.0,0.0,46.0,10.0,10.2379144730545,0.0883987325138443,0.485272692544105,PHT,p7
103,125979,langfroi12345,0.12025444758028829,0.204639553754571,0.12154046937426301,0.2068280044217443,0.5876402942341844,1,1,1.0,0.0,262.0,100.0,9.73596979738674,0.1123887537862015,0.4417090732373299,PHT,p7
104,126036,langfroi12345,0.0775484009290538,0.13130584328428116,0.07796209591637673,0.13200631638910526,0.5905936780068435,1,1,1.0,0.0,40420.0,1000.0,8.60548068427545,0.2648371848910753,0.3534067006114125,STSdp,p7
105,127625,langfroi12345,0.1318787130003683,0.17841838620826753,0.13447981970534054,0.18193741706698813,0.7391542755376481,1,1,1.0,0.0,82.0,100.0,10.48004648439259,0.0420356690945541,0.633548175213515,STGa,p7
106,127626,langfroi12345,0.15313127415118538,0.19950653601143697,0.157235692901083,0.20485396338492054,0.7675501625791695,1,1,1.0,0.0,46.0,10.0,9.422246987240682,0.069991987782988,0.6153495170031086,STGa,p7
107,127628,langfroi12345,0.13618631578384727,0.18032662247402237,0.1399488243072579,0.1853086241542296,0.7552202437744105,1,1,1.0,0.0,82.0,100.0,8.956101813512218,0.094068215056547,0.5898226505808092,STGa,p7
108,132727,langfroi12345,0.17396673097546667,0.2788378728372449,0.1816332230585973,0.2911259024656524,0.6238992185864559,1,1,1.0,0.0,46.0,10.0,9.133691717033887,0.5355623529068443,0.2471851248910804,55b,p7
109,132732,langfroi12345,0.23433281864927008,0.3982005814952126,0.2395429749479894,0.4070541739189703,0.5884793481952446,1,1,1.0,0.0,10.0,10.0,11.902113888358707,0.4166119742214428,0.0929094635201686,55b,p7
110,132735,langfroi12345,0.24738664408540761,0.3750109362648105,0.2554563329068053,0.38724369673361436,0.659678479111654,1,1,1.0,0.0,10.0,10.0,10.315908036379088,0.5452469120914487,0.1327939825719803,55b,p7
111,132772,langfroi12345,0.22264172666809068,0.37629806863729337,0.22574965148811613,0.38155092992590955,0.5916632191984245,1,1,1.0,0.0,10.0,10.0,7.665373259771014,0.4071992474632824,0.0721983424538657,8C,p7
112,132773,langfroi12345,0.19281165479513704,0.3153856727401503,0.19441945795204288,0.3180155867918359,0.6113519777862474,1,1,1.0,0.0,10.0,10.0,7.530278661373448,0.3689123556492268,0.121049711793733,8C,p7
113,135362,langfroi12345,0.19286069148195956,0.3351038012081636,0.19548223412552956,0.3396588450490791,0.5755252276656694,1,1,1.0,0.0,28.0,10.0,11.085601865003932,0.0404109011855778,0.40393044569568,PHT,p7
114,135412,langfroi12345,0.08751373666681805,0.12814835664110394,0.08844076277634391,0.129505822074804,0.6829095507788024,1,1,1.0,0.0,60040.0,100000.0,8.052231229687894,0.3143868876024936,0.4577913140515215,STSdp,p7
115,142003,langfroi12345,0.062071071448707424,0.10676434576286148,0.06252381759119671,0.1075430844662762,0.5813838974537056,1,1,1.0,0.0,80200.0,100000.0,11.383778433471663,0.2357116624929859,0.3509500459685003,PGi,p7
116,142004,langfroi12345,0.15095170921426457,0.2515224666386482,0.1527907509686673,0.2545867599860145,0.6001519913174618,1,1,1.0,0.0,82.0,100.0,12.596472157995038,0.3363853076162282,0.2142231205891366,PGi,p7
117,142007,langfroi12345,0.22598174033691923,0.371023025297481,0.22955556235407046,0.3768906243995203,0.6090774020176518,1,1,1.0,0.0,10.0,10.0,11.286952873296496,0.3273558967688839,-0.0958096072106587,PGi,p7
118,142010,langfroi12345,0.2426625620964476,0.4156165237343181,0.24978715821443032,0.4278190647690167,0.5838616807535041,1,1,1.0,0.0,10.0,10.0,11.016519675955896,0.3928988439776931,-0.0359102287667927,PGi,p7
119,142011,langfroi12345,0.23672822793673864,0.36840308582385484,0.24159044948590996,0.37596981091737697,0.6425793839575109,1,1,1.0,0.0,10.0,10.0,9.83087884460566,0.3983803950695221,0.0788017333926758,PGi,p7
120,142012,langfroi12345,0.23672822793673864,0.36840308582385484,0.24159044948590996,0.37596981091737697,0.6425793839575109,1,1,1.0,0.0,10.0,10.0,9.83087884460566,0.3983803950695221,0.0788017333926758,PGi,p7
121,142013,langfroi12345,0.12460912406706845,0.19197392069300184,0.1257860985683806,0.1937871780388361,0.6490940207776406,1,1,1.0,0.0,20440.0,1000.0,8.57547278434874,0.3422756181426406,0.2689653630519888,PGi,p7
122,149616,langfroi12345,0.18588161548087062,0.3188898846413022,0.189499530626221,0.32509661218860786,0.5829022005196445,1,1,1.0,0.0,28.0,10.0,9.455099261236278,0.4506812402298838,0.1955966817493556,8C,p7
