,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
28,2922,langfroi12345all,0.04135479446443417,0.0969602959742372,0.04141256441862409,0.09709574319212848,0.4265126673646121,1,1,1.0,0.0,82000.0,100000.0,8.72871425580643,0.1797003903246367,0.1527237354707069,55b,p7
29,3150,langfroi12345all,0.027683711849066584,0.14109799979735557,0.02793479713749905,0.14237772818672462,0.19620201483242733,1,1,1.0,0.0,100000.0,100000.0,7.810598053483979,0.2697389174356487,0.1220430607379962,TPOJ1,p7
30,3743,langfroi12345all,-0.09994998402256536,-0.21728485652235835,-0.10004513250898565,-0.21749170323096298,0.45999516773632415,1,1,1.0,0.0,100000.0,100000.0,9.848401696338389,0.1254112560587347,0.3947945991277208,PGi,p7
31,3744,langfroi12345all,0.0984369612536253,0.24472754516252457,0.09899255114640097,0.2461088164740777,0.40223082035270247,1,1,1.0,0.0,60400.0,100000.0,10.134401210476367,0.2428120035030598,0.1883944993785035,PGi,p7
32,4444,langfroi12345all,0.1650852294073756,0.45550216121022385,0.1673570828291466,0.46177064535798434,0.36242468964090224,1,1,1.0,0.0,46.0,10.0,7.668700905752479,0.2915097536109882,0.0901949459940349,55b,p7
33,4445,langfroi12345all,0.07677678608226782,0.1736574608226966,0.07822728452507303,0.1769382685949173,0.44211625413927097,1,1,1.0,0.0,40240.0,1000.0,9.986298454279863,0.1599552529561281,0.0709296087436855,8Av,p7
34,4452,langfroi12345all,0.06942620113534018,0.15994665670945615,0.07115723342438288,0.16393467308887402,0.43405847026520344,1,1,1.0,0.0,80200.0,100000.0,8.056771804735165,0.2507763643275137,0.1782205629506568,8C,p7
35,4922,langfroi12345all,0.07001452216319197,0.14582767843687156,0.07051546433916407,0.1468710510443837,0.48011819781867465,1,1,1.0,0.0,80200.0,100000.0,7.364211220429433,0.0528680532006332,0.3118250775957411,45,p7
36,4936,langfroi12345all,0.1667626968621136,0.542278206961354,0.17092649777683208,0.5558180365315398,0.307522402193821,1,1,1.0,0.0,2062.0,100.0,5.982448527673959,0.2451745830580494,-0.0679889694369893,45,p7
37,4944,langfroi12345all,0.11667587429429904,0.3133553436640189,0.11927821249568847,0.32034441990928886,0.372343656023302,1,1,1.0,0.0,20242.0,100.0,6.096586400722134,0.3818143317663473,0.093086639445848,FOP5,p7
38,4945,langfroi12345all,0.13111519021733678,0.35079362159881267,0.1366179188796832,0.3655159593610535,0.3737673154367883,1,1,1.0,0.0,20260.0,100.0,6.223986199833418,0.1918712010605903,-0.0379565119910624,47l,p7
39,5115,langfroi12345all,0.35953271146708216,0.7901943421516762,0.3642786723533815,0.8006251911977171,0.4549927685992854,1,1,1.0,0.0,10.0,10.0,11.233530879040584,0.4508564723186165,0.0160768316619443,PGi,p7
40,5116,langfroi12345all,0.13743189127613512,0.2991484959996589,0.13885199909146145,0.3022396498298762,0.4594102698624024,1,1,1.0,0.0,60220.0,100000.0,7.916152830447908,0.2551521713317369,0.2797110684473663,PGi,p7
41,5117,langfroi12345all,0.1069401943751744,0.7718918202965883,0.11203145108207047,0.808640392057138,0.13854298175369206,1,1,1.0,0.0,22420.0,1000.0,9.447977372608277,0.2178263037623355,0.1555951064687537,PGi,p7
42,5121,langfroi12345all,0.09347646007612424,0.881683624343474,0.09379252691407887,0.8846648129228841,0.10602041083129948,1,1,1.0,0.0,2440.0,1000.0,8.67230255304102,0.1981954135345404,-0.064850771717964,TPOJ2,p7
43,5123,langfroi12345all,0.21790206169034992,0.406632455446189,0.21938725245770718,0.4094040068663619,0.5358698224204723,1,1,1.0,0.0,10.0,10.0,9.13630663518893,0.1654828347423385,-0.2001838051799473,TPOJ2,p7
44,5125,langfroi12345all,0.23156913057757378,0.39623423495104365,0.23417031613989378,0.40068508195591374,0.5844248430633084,1,1,1.0,0.0,10.0,10.0,9.772269714352197,0.0363702448328895,0.4833214694046689,PHT,p7
45,5131,langfroi12345all,-0.12501929754507468,-0.23484703812444493,-0.12544825915912075,-0.23565283664120176,0.5323435140741576,1,1,1.0,0.0,100000.0,100000.0,8.672986903388285,0.0573649889786338,0.3365133679286055,PHT,p7
46,5132,langfroi12345all,0.1257907782067645,0.6920035217487596,0.12642237799536207,0.6954780950384396,0.1817776561149271,1,1,1.0,0.0,280.0,100.0,7.939856360759036,0.2773604414978173,0.090975921694042,STSvp,p7
47,5140,langfroi12345all,-0.12761760202816805,-1.5497831310273726,-0.12964703151249973,-1.5744284427276551,0.08234545819554029,1,1,1.0,0.0,80200.0,100000.0,8.245088510999096,0.1279464723254336,0.3400528003274605,STSdp,p7
48,5493,langfroi12345all,-0.1356163611035916,-0.7814671963133009,-0.13842067997789864,-0.797626627155124,0.17354069594140858,1,1,1.0,0.0,80020.0,100000.0,8.650164178956402,0.0733400272411352,-0.1869050273080607,STSda,p7
49,5494,langfroi12345all,-0.2178683705003559,-0.9888203429443364,-0.22029194831182444,-0.9998200260887269,0.2203316022520588,1,1,1.0,0.0,80200.0,100000.0,8.511751869262975,0.0329241783687234,0.0353936939282082,STSda,p7
50,5519,langfroi12345all,0.14871431516565164,0.2064023501565348,0.15250127405847308,0.2116583150214765,0.720506888864721,1,1,1.0,0.0,64.0,100.0,8.667701134527375,0.0843603454182365,0.5874078951647311,STGa,p7
51,6406,langfroi12345all,-0.027948748143934093,-0.05397998614593307,-0.028371510863632095,-0.05479650664390994,0.517761306354833,1,1,1.0,0.0,100000.0,100000.0,7.670304147313681,0.2311305147395465,0.2468313574899491,55b,p7
52,6408,langfroi12345all,0.1330578205422221,0.2563011785744137,0.13717879176625677,0.26423915454070557,0.519146346818653,1,1,1.0,0.0,262.0,100.0,11.882176230945545,0.3459202167974072,0.2139221235311535,55b,p7
53,6412,langfroi12345all,0.19319038724703103,0.4495427213190525,0.19485844154565535,0.4534241860202577,0.4297486714503351,1,1,1.0,0.0,46.0,10.0,10.46831948397076,0.1350466269909879,-0.0860514586021903,8Av,p7
54,6413,langfroi12345all,-0.14728945853509207,-0.32487955415299946,-0.1539697151815646,-0.3396143411670785,0.4533663527059855,1,1,1.0,0.0,80020.0,100000.0,9.478869813600928,0.0532872808198059,0.2502373875199669,8C,p7
55,6414,langfroi12345all,0.10615809282314093,0.2089711343011633,0.10747411559241286,0.21156171184025946,0.5080036205868935,1,1,1.0,0.0,60220.0,100000.0,8.039493961004073,-0.0375467014626311,0.2225025415096397,8C,p7
56,6415,langfroi12345all,0.04821438633165505,0.10156368366893026,0.050353031867461165,0.10606874398815648,0.47472073274558174,1,1,1.0,0.0,40240.0,1000.0,8.097364879249536,0.1527975698766302,0.3157764117924218,8C,p7
57,6695,langfroi12345all,0.08147699988426224,0.24319874942089278,0.08328598932456224,0.24859835876121583,0.3350222814807891,1,1,1.0,0.0,40240.0,1000.0,5.723169189254443,0.0518941962131272,0.1545827339087533,45,p7
58,6696,langfroi12345all,-0.09695481386984525,-0.6021871867972206,-0.098848941625962,-0.6139516306588908,0.16100444512196777,1,1,1.0,0.0,100000.0,100000.0,8.844384177761022,0.1673719208047662,0.135841150782125,45,p7
59,6697,langfroi12345all,0.17450113177557622,0.32851880739510914,0.1838933143891971,0.34620069059935127,0.5311754695544841,1,1,1.0,0.0,28.0,10.0,9.63287894179252,0.0348961870909989,0.4122604215621457,45,p7
60,6812,langfroi12345all,0.12661261983375433,0.5642383117810496,0.12796326019400053,0.5702573250333566,0.22439564487227845,1,1,1.0,0.0,442.0,100.0,8.28700270903009,0.2695761781713774,0.0773382103302417,PGi,p7
61,6814,langfroi12345all,0.13522772259307078,0.348257214602481,0.13888515883634048,0.3576763524408086,0.38829840968959334,1,1,1.0,0.0,64.0,100.0,8.294072880224093,0.1100932297275815,-0.1550448027729875,TPOJ1,p7
62,6815,langfroi12345all,0.2816237123022974,0.5804914877150205,0.2842112673693443,0.5858250360804447,0.48514701466312343,1,1,1.0,0.0,10.0,10.0,7.970344884266297,0.236547185309413,-0.2792035738499966,TPOJ1,p7
63,6821,langfroi12345all,-0.1736712784651698,-0.3202217855530663,-0.17434511303563302,-0.32146422766109967,0.5423468555245735,1,1,1.0,0.0,100000.0,100000.0,11.111296074049578,0.2604581298207821,0.2466407721444973,TPOJ1,p7
64,6830,langfroi12345all,0.08805914320760908,0.22241790979477963,0.08835190954720402,0.223157372784528,0.3959175018273457,1,1,1.0,0.0,80200.0,100000.0,11.123824426198516,0.1932385810137392,0.3209814788073913,STSdp,p7
65,7041,langfroi12345all,0.2034929071106994,0.3616010462904917,0.20915600075823573,0.3716642009098131,0.562755305047496,1,1,1.0,0.0,10.0,10.0,8.901131272515483,0.0755506015592045,-0.2226549112143003,STSda,p7
66,7423,langfroi12345all,-0.15849380799323837,-0.8962400896174904,-0.16011427664499103,-0.9054034063934435,0.17684302435174767,1,1,1.0,0.0,100000.0,100000.0,7.81424438302123,0.0088302143431655,0.0742222841462107,55b,p7
67,7640,langfroi12345all,0.20725404913757917,1.384669927091083,0.21154142036876666,1.4133139706444129,0.14967758386504346,1,1,1.0,0.0,46.0,10.0,8.314777256762188,0.1225373797307263,0.0933972056651439,IFSp,p7
68,7736,langfroi12345all,0.02736851252490427,0.0928225635119054,0.02299701186488139,0.07799625911234873,0.2948476263682805,1,1,1.0,0.0,80020.0,100000.0,8.263267186992673,0.1586321144022396,0.2238463993600348,PGi,p7
69,7738,langfroi12345all,0.11945759430159789,0.20779889730856738,0.12034300425697221,0.20933908580364366,0.5748711655779934,1,1,1.0,0.0,20440.0,1000.0,9.888645825499564,0.2714083386133488,0.3584115867369852,PGi,p7
70,7740,langfroi12345all,0.23298886150095194,0.3855103039029162,0.23482906600981157,0.3885551610470896,0.6043648098174464,1,1,1.0,0.0,10.0,10.0,11.718786984326783,0.323187648704986,-0.1069822373447291,PGi,p7
71,8346,langfroi12345all,0.1736937734873523,0.35350536252650644,0.17611124666627292,0.3584254567552997,0.4913469268074496,1,1,1.0,0.0,64.0,100.0,7.906061209396512,-0.105802533138355,0.3061808475126728,PGi,p7
72,8650,langfroi12345all,0.052586628011801084,0.14513843021571204,0.0533794064007049,0.14732648857246045,0.3623204959130686,1,1,1.0,0.0,80020.0,100000.0,8.054058022817156,0.1571091633055078,0.2012958603819251,55b,p7
73,8653,langfroi12345all,0.21227474173933641,0.4324008703534051,0.2162077749821105,0.4404124075875085,0.49092117128682555,1,1,1.0,0.0,28.0,10.0,8.080566931288077,0.4024412893378467,0.0550014378562409,8C,p7
74,9220,langfroi12345all,0.24542529000444696,0.461618022099211,0.24836191730916027,0.4671414956092952,0.531663146270533,1,1,1.0,0.0,10.0,10.0,7.475196992536279,0.2459164975394255,-0.1718578709330742,IFSp,p7
75,9262,langfroi12345all,-0.0859500556809811,-0.23349323221867804,-0.0920213147313722,-0.2499865071570258,0.36810512606414475,1,1,1.0,0.0,80020.0,100000.0,7.312441547752893,0.3409440999130684,0.1085059650024639,AVI,p7
76,9263,langfroi12345all,-0.1481435834932136,-0.8648115820071168,-0.15050586883423,-0.8786017960328913,0.17130157201339896,1,1,1.0,0.0,82000.0,100000.0,5.747622302461937,0.2090857700899294,0.1703090927910424,AVI,p7
77,9267,langfroi12345all,0.072258061222641,0.2093175264336832,0.07262216950158165,0.21037227718415036,0.34520788800518376,1,1,1.0,0.0,40420.0,1000.0,9.6554763042921,0.0897402696204081,0.3050873720171093,STSdp,p7
78,9269,langfroi12345all,-0.03945842927289178,-0.09384523085727418,-0.03998222082700068,-0.09509098088387777,0.4204628078852795,1,1,1.0,0.0,82000.0,100000.0,10.820452749017136,0.1969002479811756,0.3123579208646984,A5,p7
79,9270,langfroi12345all,0.14208532043441952,4.754827364288859,0.14467709479296473,4.841560037336254,0.029882330008772058,1,1,1.0,0.0,40060.0,100.0,9.457097668046613,0.1859822355195405,0.1334103750148434,A5,p7
80,9271,langfroi12345all,0.09411039719061574,0.660145043311636,0.09862684054094382,0.6918260029093093,0.14256018149967212,1,1,1.0,0.0,80020.0,100000.0,13.134298232238608,0.2111325184646389,0.1664010643579878,A5,p7
81,9458,langfroi12345all,0.017489278599642527,0.04982606702271816,0.017537427075726038,0.04996323958719591,0.3510066044680649,1,1,1.0,0.0,100000.0,100000.0,8.315894973257299,-0.1054952166146322,-0.0858867949154267,PHT,p7
82,9468,langfroi12345all,-0.030113820958691546,-0.05722140010110379,-0.030981742864272736,-0.05887059987166428,0.526268509779275,1,1,1.0,0.0,100000.0,100000.0,8.152199095795403,0.2654135732231426,0.4250164685689031,PGi,p7
83,9469,langfroi12345all,0.14926008619351466,0.36424158966113335,0.1531541039396871,0.37374421859701384,0.4097832055158131,1,1,1.0,0.0,22060.0,100.0,9.424902481103231,0.2595965070602095,0.2168785415542684,PGi,p7
84,9470,langfroi12345all,0.1311474009760841,0.30130353472195137,0.13310672311708252,0.3058049635138911,0.43526671898193764,1,1,1.0,0.0,280.0,100.0,10.887223134562428,0.2254512384551319,0.0371364514254471,PGi,p7
85,9471,langfroi12345all,0.06890390142973735,0.2547684068341849,0.06960513543650142,0.25736118122016666,0.27045700950896634,1,1,1.0,0.0,80020.0,100000.0,11.382104367446566,0.1389740534901215,0.0096726824734453,TPOJ2,p7
86,9477,langfroi12345all,0.14971708109563,0.44336631982570873,0.15211145208191518,0.45045691660142756,0.33768257623737663,1,1,1.0,0.0,82.0,100.0,9.750326518278865,0.2241956412872646,-0.0370336328616026,TPOJ2,p7
87,9483,langfroi12345all,0.005321998663147564,0.013214342533008423,0.006053177992371264,0.015029836057334663,0.40274411306151753,1,1,1.0,0.0,80020.0,100000.0,8.394221819891927,0.0409119404524849,-0.0256476647147033,PHT,p7
88,9496,langfroi12345all,-0.04310894568358091,-0.09344523013587022,-0.0432979157141269,-0.09385485156625185,0.4613284768082877,1,1,1.0,0.0,100000.0,100000.0,8.48913542883669,0.1634602860624298,0.2258559590779819,STSdp,p7
89,9499,langfroi12345all,0.16388100514221005,0.3274551877907281,0.16435671244612665,0.3284057117663545,0.5004684953928538,1,1,1.0,0.0,82.0,100.0,7.79092030430535,0.3336473110168986,0.2433060505054356,STSdp,p7
90,9957,langfroi12345all,0.04886572556357916,0.09336402204416137,0.050273332172163475,0.09605342884039082,0.5233892509522091,1,1,1.0,0.0,80020.0,100000.0,9.77836631001899,-0.0299348411483944,0.3303961389918867,TGd,p7
91,9961,langfroi12345all,0.08518515930525679,0.2014454846512627,0.08680844525936281,0.205284224032857,0.42286953938296096,1,1,1.0,0.0,40600.0,1000.0,8.56860069934629,0.0262835265375589,0.2349453904352148,TGd,p7
92,10600,langfroi12345all,-0.09481799414968387,-0.28021528699436227,-0.09502725633847808,-0.2808337188101363,0.33837552250170966,1,1,1.0,0.0,100000.0,100000.0,8.161783622416236,0.0623328346758948,0.0642424139528141,55b,p7
93,10601,langfroi12345all,-0.11561149547068328,-0.3743791214323968,-0.11586971745910936,-0.37521530922469115,0.30880860831220186,1,1,1.0,0.0,100000.0,100000.0,9.675948175675371,0.1372548544682092,0.1399996191776642,55b,p7
94,10602,langfroi12345all,-0.08769360312286593,-0.21077962731578712,-0.08838386192251435,-0.21243872772174818,0.4160440182934976,1,1,1.0,0.0,100000.0,100000.0,8.590825780262248,0.1121938983496603,0.1527488777000969,55b,p7
95,10752,langfroi12345all,-0.0978857090666821,-0.31262594331680676,-0.10250030631461478,-0.3273639763904532,0.3131080806287639,1,1,1.0,0.0,80020.0,100000.0,6.889192330434254,0.2441939490892759,0.0878207690546879,44,p7
96,10762,langfroi12345all,0.08234793736039543,0.2921400357983091,0.0850764711272113,0.30181986480029027,0.28187830242222506,1,1,1.0,0.0,60040.0,100000.0,6.130616534465515,-0.1034869055387102,0.1167090405398206,45,p7
97,10822,langfroi12345all,0.05181821154609032,0.3705899185085883,0.05361461458130153,0.38343731008317716,0.1398262849529984,1,1,1.0,0.0,60040.0,100000.0,7.786057202334453,0.0533022868247686,0.2823581945600372,PGi,p7
98,11350,langfroi12345all,0.17508897299822646,0.3697810162083488,0.1768023991576737,0.3733997047847264,0.473493676861915,1,1,1.0,0.0,82.0,100.0,7.273630683462214,0.2220223539644045,-0.1578585511857795,IFSp,p7
99,11351,langfroi12345all,0.16861820801527536,0.3066257655126601,0.1707434859310056,0.3104905021594812,0.5499153266959015,1,1,1.0,0.0,82.0,100.0,6.7042198197286025,0.1782655716300277,-0.1321547658531658,IFSp,p7
100,11422,langfroi12345all,0.048590006941799456,0.15015787620010518,0.04914484316108089,0.15187248859820562,0.3235927956056522,1,1,1.0,0.0,80200.0,100000.0,8.875812839980377,0.1871146729871253,0.1456314750595603,PGi,p7
101,11423,langfroi12345all,-0.10754430255275498,-0.27255249059909936,-0.10910297586247054,-0.27650267933536393,0.39458198424957025,1,1,1.0,0.0,80200.0,100000.0,8.63223659386176,0.2159961054770913,0.2027743464452577,PGi,p7
102,11424,langfroi12345all,0.10668283022848916,0.4780469677130138,0.10810593162483985,0.48442390115034895,0.22316390947705816,1,1,1.0,0.0,40240.0,1000.0,8.028637404839959,0.2572890729665893,0.1040684747540267,PGi,p7
103,11557,langfroi12345all,-0.08182446077901544,-0.21013685800289328,-0.08335736429315346,-0.21407357234253935,0.38938652436636717,1,1,1.0,0.0,82000.0,100000.0,8.454314026818047,-0.0129155423613664,0.1360535390603289,STGa,p7
104,12125,langfroi12345all,-0.17177626164184817,-0.8926826700137572,-0.17455196756350722,-0.9071073905754715,0.1924270151219592,1,1,1.0,0.0,60400.0,100000.0,8.422018496861616,0.1451463844994884,0.0761937941993366,8Av,p7
105,12126,langfroi12345all,0.17283518692007221,0.2679637461090846,0.17359588623308914,0.269143134642236,0.6449946659937843,1,1,1.0,0.0,46.0,10.0,7.5905893229314065,0.4030694063892746,0.2070888633763554,8C,p7
106,12131,langfroi12345all,0.23697816007737754,0.40255664782038825,0.23889115497941688,0.405806267172699,0.5886827639301883,1,1,1.0,0.0,10.0,10.0,7.492404505228717,0.3351537489240474,-0.1560482464870745,8C,p7
107,12600,langfroi12345all,0.06755873608244682,0.14656229432124177,0.06766844170316678,0.14680029029933453,0.46095577580389524,1,1,1.0,0.0,62020.0,100000.0,7.947684789553751,0.1313549970822963,0.0103433959227778,45,p7
108,12602,langfroi12345all,-0.09734134109623013,-0.2362560832121707,-0.09780305485723927,-0.23737670353147924,0.41201623159397066,1,1,1.0,0.0,100000.0,100000.0,9.855351943896036,0.1517443511331712,0.1460360090969076,45,p7
109,12623,langfroi12345all,0.08832293456155167,0.2539694083917959,0.08959184946657388,0.2576181273720675,0.34776997403284426,1,1,1.0,0.0,40060.0,100.0,5.866628597768189,0.3276692076772575,0.1239971000084078,FOP5,p7
110,12795,langfroi12345all,0.23447516500529,0.6220958271203413,0.24063290678247412,0.6384331883243921,0.3769116505581896,1,1,1.0,0.0,10.0,10.0,8.620395712826609,0.3357544997141971,-0.0180767012194708,PGi,p7
111,12796,langfroi12345all,0.14709015844879275,0.48175707257603473,0.1522464718068522,0.49864528899282656,0.305320184843945,1,1,1.0,0.0,2242.0,100.0,10.993773567244128,0.3022309408302127,0.1256066890387983,PGi,p7
112,12805,langfroi12345all,0.1957362655891589,0.34683020779779156,0.19836073255281975,0.35148056944449574,0.5643576055038343,1,1,1.0,0.0,10.0,10.0,9.11336338895722,-0.0023797780493456,0.4387893834041473,PHT,p7
113,12806,langfroi12345all,0.16313025588640553,0.3026338949097909,0.16492294550957107,0.3059596338420018,0.5390349813097816,1,1,1.0,0.0,46.0,10.0,10.157026164871809,0.0766600655730764,0.4731051658263513,PHT,p7
114,12807,langfroi12345all,0.197942012490334,0.40773769618603584,0.19991780396235556,0.41180759854183524,0.48546409699636967,1,1,1.0,0.0,28.0,10.0,8.704310474538765,0.0429441353048308,0.4468338920686167,PHT,p7
115,12809,langfroi12345all,0.1278356864562011,0.23069509577933237,0.12841012263622217,0.2317317359636402,0.5541326573256687,1,1,1.0,0.0,280.0,100.0,9.171682716599191,0.0159960153157484,0.4411730949589021,PHT,p7
116,12811,langfroi12345all,0.07750195505064114,0.16227912247016055,0.08022947554893446,0.16799019947064653,0.47758426266380627,1,1,1.0,0.0,40240.0,1000.0,8.881490603507098,0.028130253968246,0.3714461192741947,PHT,p7
117,13172,langfroi12345all,0.06816221463716157,0.4193898874587685,0.0693790393604186,0.42687679184502336,0.16252708201950342,1,1,1.0,0.0,60220.0,100000.0,10.07753607369282,0.0569394746752716,0.0845533424228136,STSda,p7
118,13182,langfroi12345all,0.11955049404357201,0.34231091800637453,0.12360220133569365,0.3539122388855152,0.34924534320972417,1,1,1.0,0.0,40042.0,100.0,8.451096120793492,-0.1448147503252582,-0.0818373196454211,STSva,p7
119,14515,langfroi12345all,0.08149469958884055,0.16922768132295268,0.08436261227402049,0.17518304058433148,0.4815683755266773,1,1,1.0,0.0,20440.0,1000.0,8.134909956802709,0.0872696601588606,0.3656571454568511,55b,p7
120,14516,langfroi12345all,0.06429486774322309,0.12614330384672937,0.06513222201450605,0.1277861509040038,0.5096970333149405,1,1,1.0,0.0,80200.0,100000.0,10.148399896340472,0.1968441450455547,0.2748066532740921,55b,p7
