,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
27,63134,concrete,0.4411365082878184,0.5984475424940152,0.44341553128605665,0.601539274162012,0.737134797896225,3,38,15.2,6.615134163416491,820.0,1000.0,4.051108060319417,0.0166942322483341,-0.4344566984734351,PHA3,0.031491218877564786,0.042721112837761005,p1
28,63135,concrete,0.4629365399152744,0.6310011017931074,0.4673987104632266,0.6370832195120111,0.7336540912523826,4,35,15.8,4.069397989875161,800.0020000000001,1000.0,3.458685785305907,0.0092029013482418,-0.4387042373087508,PHA3,0.04226308061811429,0.05760627674817324,p1
29,63136,concrete,0.4693489767522069,0.6857987173884276,0.47310376719768876,0.6912851051278713,0.6843829900113004,3,30,12.0,3.40587727318528,640.0,1000.0,3.319605745468638,0.0324375155846615,-0.435725127132699,PHA3,0.038473377127154706,0.056216150443072,p1
30,63138,concrete,0.5310681136830113,0.6975716227795785,0.5427540597997517,0.7129214134869057,0.7613098015181451,8,38,18.6,4.63033476111609,244.0,100.0,4.081417780698471,-0.003813749710522,-0.4527666930498256,PHA3,0.05891592398869072,0.07738758107567398,p1
31,63139,concrete,0.5855259201535733,0.7757539401592243,0.6031638916644276,0.7991222069173768,0.7547830437488896,7,42,22.4,7.08801805866774,460.0,100.0,4.226043333980398,0.0134695694132276,-0.4650963441353614,PHA3,0.06470772528396862,0.08573023177968525,p1
32,73961,concrete,0.569194101361156,0.7362954030294487,0.5711239558717573,0.7387918150640664,0.7730512767283848,11,44,25.2,1.1661903789690602,460.0,100.0,9.998632087624667,0.130870444467099,-0.4921231958877806,TPOJ3,0.023439931712865847,0.03032131556921492,p1
33,97786,concrete,0.570029447641555,0.7865277919122233,0.5748329436233074,0.7931556654433513,0.7247416474066188,10,62,29.8,7.858753081755401,260.002,100.0,3.7806238979349502,0.0257412038292255,-0.4318804943831993,PHA3,0.03635003470657716,0.05015585186341975,p1
34,97788,concrete,0.6343889143178828,0.7895440882561099,0.6478074604412731,0.8062444648320568,0.8034876376809773,10,42,21.6,5.953150426454887,100.0,100.0,4.025227772863271,0.0172180711554641,-0.4797208858924473,PHA3,0.05230066412009893,0.06509205825624012,p1
35,97789,concrete,0.6055206111147552,0.7601940977756185,0.6083991734814742,0.7638079567939436,0.7965342178879725,10,42,22.0,6.572670690061994,460.0,100.0,5.0129062786925855,0.0260245445838223,-0.4889107777648042,PHA3,0.02662679565716175,0.0334283136357447,p1
36,97790,concrete,0.6411240284447188,0.8673659104883826,0.6559473289270492,0.8874201042931122,0.7391621237266806,5,41,18.8,9.064215354899728,1000.0,1000.0,5.499595339039103,-0.0053287568082858,-0.4831102778463926,PHA3,0.05385876634167397,0.07286461875255568,p1
37,128331,concrete,0.49746845166325154,0.6790466154924476,0.5172905430347027,0.7061038570376409,0.7325983817804397,9,35,17.2,4.955804677345546,640.0,1000.0,3.3866745763978843,0.002621878927431,-0.4222915201575655,PHA3,0.07951033626198278,0.10853195726251562,p1
38,137478,concrete,0.4998711618260147,0.7059623606312226,0.5062679636573726,0.7149964911556943,0.7080705568765232,6,56,25.2,9.641576634555161,242.002,100.0,3.34648481493682,0.0034264886967194,-0.439947634512762,PHA3,0.04722283329965904,0.0666922707646125,p1
39,162339,concrete,0.40683891551883467,0.6986955984386045,0.4099885256895915,0.7041046649736946,0.5822834957426517,5,19,9.2,3.1874754901018454,820.0,1000.0,1.0514170590323428,0.1342823593693524,-0.4246593890760607,TF,0.03971836370949078,0.0682113850038519,p1
40,6223,easy_to_process,0.30582161751959824,0.5356560859509064,0.30932769374270414,0.5417970876300767,0.5709290448491744,4,23,10.2,5.491812087098393,28.0,10.0,-0.0410810879814149,-0.4428749342208222,-0.0181474573152348,a9-46v,0.04845551569055134,0.08487134457023834,p1
41,25863,easy_to_process,0.36735286724758776,0.611707553515448,0.3750137899919408,0.6244643460368485,0.600536751812908,5,28,11.8,7.222188034107115,28.0,10.0,-1.0827763106652353,-0.4811258966310335,0.028382883807438,a9-46v,0.06363070926208458,0.10595639495833584,p1
42,25864,easy_to_process,0.2941147721603259,0.49974363374217146,0.29958770925191747,0.5090429472356922,0.5885313034564159,7,30,13.2,6.493073232299171,28.0,10.0,-0.5328982385805782,-0.4646914509927696,0.0117550111420189,a9-46v,0.06207603807842854,0.10547618744127792,p1
43,29879,easy_to_process,0.39505015166730134,0.6848653356798708,0.3996347220976755,0.6928132211660419,0.576828948825585,4,16,9.0,2.8284271247461903,10.0,10.0,-0.8114846423741204,-0.4643510409143829,0.0564636490509308,a9-46v,0.047774576793267076,0.0828227794228001,p1
44,29880,easy_to_process,0.36223232865172783,0.6011617705562106,0.3647451781829401,0.6053321025609426,0.6025538322514771,5,28,12.0,6.0332412515993425,28.0,10.0,0.3310838571464692,-0.4480055070379134,0.0865078412739251,a9-46v,0.03798082601536662,0.06303308348973415,p1
45,58463,easy_to_process,0.28632337602616886,0.4574174641881927,0.2979826641948482,0.47604382331532613,0.6259563712424597,5,15,8.4,2.4166091947189146,10.0,10.0,-1.1840793646382988,-0.4627104711198023,0.043698410931966,a9-46v,0.08690449626257396,0.13883474992047348,p1
46,58464,easy_to_process,0.2801376317383185,0.4499473586991141,0.2959069504299567,0.47527549205184794,0.6226009027994991,5,24,10.6,5.462600113499065,28.0,10.0,-1.0937574439745992,-0.4914095623009413,0.0559057318364206,a9-46v,0.10149977743528438,0.16302542604563347,p1
47,58465,easy_to_process,0.19702184412812826,0.31299995315134194,0.19789156188738535,0.314381635568878,0.6294628550083652,6,19,10.0,1.7888543819998317,10.0,10.0,-1.0497887024561434,-0.441470824171095,0.0367334723812656,a9-46v,0.03187827079393324,0.05064360913482273,p1
48,65673,easy_to_process,0.35602424577848024,0.567287965999116,0.35868847702351675,0.5715331440786124,0.6275899844824754,5,22,10.2,2.993325909419153,10.0,10.0,-0.4558903254904353,-0.4790272193436213,0.0136952445888147,a9-46v,0.04012572863270897,0.06393621572179412,p1
49,65674,easy_to_process,0.31608033517843104,0.50366270412123,0.3195401423077386,0.5091757829829734,0.6275635114375105,4,22,10.6,5.238320341483518,28.0,10.0,-0.7573999204389711,-0.4328169740914711,0.0043032785466285,a9-46v,0.04861073865837989,0.07745947266282432,p1
50,65675,easy_to_process,0.3493034881230408,0.5416406269598567,0.351845937727011,0.5455830267478118,0.6448989804986124,5,16,8.6,1.0198039027185568,10.0,10.0,-0.7214115877496429,-0.4819952326793037,0.0149252361088235,a9-46v,0.039372298593136956,0.0610518853087591,p1
51,65676,easy_to_process,0.3236388346720088,0.5278447123407922,0.32499208962952675,0.530051828413555,0.6131326640306628,5,35,14.0,7.9498427657407165,46.0,10.0,-0.3280159571023727,-0.4790475686249136,0.0524855993758052,a9-46v,0.030321748082207722,0.04945381295277286,p1
52,65677,easy_to_process,0.3142212496106972,0.5080083576103755,0.319205529317972,0.5160665514820519,0.6185355908094996,2,15,6.8,2.785677655436824,10.0,10.0,-0.6041264511727775,-0.4457659221254276,-0.0166362066219581,a9-46v,0.056784053742772234,0.09180401998930557,p1
53,121786,easy_to_process,0.27390157142701593,0.4559426860595537,0.28812558611258754,0.4796202992565197,0.6007368465413652,4,21,10.0,4.33589667773576,64.0,100.0,-1.0660857313809395,-0.4895466327334978,0.0598741148205567,a9-46v,0.09971713988782194,0.16599138285245116,p1
54,121787,easy_to_process,0.3558535848205187,0.5787032603110169,0.3656266718534386,0.5945966433497367,0.6149154657073638,5,25,11.6,5.462600113499065,28.0,10.0,-0.9003637946790958,-0.4882435601931109,0.0293221395261091,a9-46v,0.07252455904477861,0.11794232392797356,p1
55,121788,easy_to_process,0.34474784984379225,0.5868316535825412,0.34974893476573177,0.5953445273706686,0.587473166689536,7,14,9.4,1.4966629547095764,10.0,10.0,-1.0048016422941772,-0.4577819932479181,0.0177076957459927,a9-46v,0.05634236652986491,0.09590628087297876,p1
56,131570,easy_to_process,0.36206883268444023,0.6344391992450923,0.36591933509702107,0.6411862855635057,0.5706911444237043,3,16,8.6,1.4966629547095764,226.0,10.0,-0.8468997764726501,-0.4444718317321121,0.0409528770609843,a9-46v,0.046663435722949564,0.08176653200054693,p1
57,131571,easy_to_process,0.37808995033225845,0.6295476818921001,0.38113421432127276,0.6346166061934928,0.6005739695457418,4,15,8.6,2.0591260281974,46.0,10.0,-0.4143160835900686,-0.4487860042883342,0.0633087649997109,a9-46v,0.04049814655085704,0.06743240400760087,p1
58,131572,easy_to_process,0.36408635752183927,0.5897715563571607,0.37416454227444956,0.606096877490473,0.617334548601648,4,12,6.8,1.9390719429665317,10.0,10.0,0.2012205046162259,-0.4381617908053107,0.0714441065331668,a9-46v,0.07623105581043649,0.12348418857021828,p1
59,131573,easy_to_process,0.3307592267029782,0.5222984968979587,0.33403713301853766,0.5274746050859441,0.6332762369936488,5,14,8.2,1.9390719429665317,46.0,10.0,0.8711650720567246,-0.4302431106246998,0.0813531073012798,a9-46v,0.04680766189952723,0.07391349803639746,p1
60,9254,hard_to_process,0.3357353310405639,0.4774797413670515,0.33815407991678204,0.4809196640712513,0.70314047268128,6,38,17.2,5.1536394906900505,100.0,100.0,-0.0333651730327616,0.6662185311096134,-0.0447851682721952,FOP5,0.04026978442401963,0.0572713220026422,p1
61,31004,hard_to_process,0.24958968907209092,0.34909252081280406,0.25142126480658017,0.3516542828494872,0.714967162547518,4,63,25.4,11.637869220780924,82.0,100.0,0.9022692517464662,0.6620654645275318,-0.0317872844197036,FOP5,0.04204164864553234,0.05880220917521953,p1
62,37901,hard_to_process,0.46041175778344884,0.6065669911841384,0.46333133816442645,0.6104133766364463,0.7590451911744065,4,33,16.2,6.881860213634101,64.0,100.0,2.0895306778757474,0.6783670960897428,-0.1085592656145524,IFSp,0.03447965787085877,0.045425039604705626,p1
63,37902,hard_to_process,0.4551463799997365,0.7283130510318931,0.46079906775734764,0.7373583306346415,0.6249323410515205,7,29,16.2,4.445222154178574,460.0,100.0,3.146500947741868,0.6560067272666589,-0.0034047087385173,IFSp,0.04832938552040572,0.07733538872237909,p1
64,37904,hard_to_process,0.3204939509894311,0.47716124252857434,0.33900423614517833,0.5047199238615828,0.6716680283819125,4,56,19.0,14.642404174178502,44.2,10.0,5.634192238555628,0.6866125611783261,0.0580955857526568,IFSp,0.10183879603467244,0.15162072888895434,p1
65,37997,hard_to_process,0.3313536863389593,0.4620753936172221,0.3350668626585592,0.46725344800498625,0.7170987482043868,9,66,29.2,8.328265125462805,100.0,100.0,0.487438262190707,0.6765379197707929,-0.0588000969218713,FOP5,0.04901582253337439,0.0683529606711905,p1
66,38006,hard_to_process,0.32078745206861925,0.45863966117496857,0.32415488123922015,0.4634541779644368,0.6994324286015914,4,40,18.4,5.161395160225576,100.0,100.0,0.1593028641566402,0.6702186287436,-0.0113630374870091,FOP5,0.049124413947309764,0.07023468163397363,p1
67,84524,hard_to_process,0.3123148531960872,0.44181793262350816,0.33676536778238736,0.4764069881729014,0.7068858688952854,5,53,19.2,15.302287410710857,46.0,10.0,4.267481835459811,0.6774563695608018,0.0294453595245628,IFSp,0.11884055903060065,0.16811845343057086,p1
68,84778,hard_to_process,0.30346788755350856,0.43895311763915845,0.3060599540471243,0.44270242923081743,0.6913446456096809,8,69,30.6,6.499230723708768,100.0,100.0,-0.0402569074876281,0.6678356859953534,-0.1018971410586538,FOP5,0.045173911577283954,0.06534210088145852,p1
69,84779,hard_to_process,0.32723735072974425,0.46337808815773557,0.3314936946245262,0.46940520117557316,0.7061994494188328,6,63,25.8,11.443775600735973,100.0,100.0,0.1137284951483787,0.6734778211375856,-0.0518189287064437,FOP5,0.055032048574995995,0.07792706241881758,p1
70,84780,hard_to_process,0.3364280562355505,0.47203159925831617,0.3389467589838027,0.47556551167815725,0.7127235904633632,4,33,15.4,5.986651818838306,100.0,100.0,0.0797795194774646,0.6636521860628586,-0.0230675838702217,FOP5,0.04207140223444855,0.05902905810525601,p1
71,110772,hard_to_process,0.3178534237823759,0.4606728982675788,0.3207997363918127,0.46494306264976537,0.6899763910091209,7,50,24.2,6.734983296193095,82.0,100.0,-0.2980853040743423,0.6567695489035024,-0.084950716447938,FOP5,0.0468154577160263,0.06785081102203602,p1
72,134624,hard_to_process,0.26912005530681776,0.3915164615720848,0.2717065470386502,0.395279295559236,0.6873786461652218,3,59,23.4,10.96540012949824,82.0,100.0,0.5765321272868885,0.672866427713407,-0.0205676597306473,FOP5,0.048700140980045714,0.07084907459918373,p1
73,154667,hard_to_process,0.29890167362149545,0.40955097176362265,0.3039254670029772,0.41643450452005326,0.729827772924954,6,58,21.0,12.198360545581526,46.0,10.0,3.562933060632607,0.6736014441347004,-0.0330864123066145,IFSp,0.06452322866326399,0.08840884254743031,p1
74,154673,hard_to_process,0.353366017875911,0.48103560790346034,0.36321443393529973,0.49444221342396594,0.7345943046004787,6,50,19.0,10.178408519999577,28.0,10.0,3.111531450839593,0.6854430842083259,-0.1062968570815131,IFSp,0.07512822137076819,0.10227171773626521,p1
75,154675,hard_to_process,0.3235368403163508,0.4491791389988967,0.33118775582754584,0.4598012110897028,0.7202846531061753,7,58,21.6,12.142487389328432,64.0,100.0,4.490186049370867,0.6877749011131122,-0.0254023802480051,IFSp,0.0684629222399345,0.09504981390994952,p1
76,154676,hard_to_process,0.2944020616791364,0.4146259241955732,0.2966923612068353,0.4178515047262959,0.7100425817568298,4,62,24.0,14.324803663575986,64.0,100.0,4.933728587853627,0.6767384065266069,0.0076961622909865,IFSp,0.04174417125068536,0.0587910814410587,p1
77,154955,hard_to_process,0.3137817470252763,0.4626038002583678,0.31705594903493256,0.4674309079752439,0.6782947888669024,4,54,22.4,11.200000000000001,100.0,100.0,0.294154836606134,0.6734029695100825,-0.0326103042439897,FOP5,0.051019538429788236,0.07521735278995263,p1
78,154980,hard_to_process,0.329606384432949,0.46776971195071415,0.33206300345890327,0.47125608851505235,0.7046338743447277,7,62,27.6,9.871170143402452,100.0,100.0,0.5779044722077367,0.6703714374550656,-0.1158498837353885,FOP5,0.04061415067315732,0.057638657680098536,p1
79,154983,hard_to_process,0.28589747409582794,0.4264637113873404,0.2887653854564691,0.43074167895825716,0.6703910941584391,4,42,18.2,6.4,100.0,100.0,0.331858158381403,0.6534938803500758,0.0495857534497383,FOP5,0.04723155711056465,0.07045373591941247,p1
80,9465,ghost,0.2677750853342197,0.3829613899873178,0.2691916151582375,0.3849872552006078,0.6992221470239789,8,63,27.0,10.469001862641921,280.0,100.0,3.987216269609048,0.0203331015063115,0.0027318766961002,PGi,0.03638459822101103,0.052035820627064994,p1
81,11419,ghost,0.17664490689678886,0.29505952558106446,0.18128135021940184,0.30280402719838534,0.5986754928481628,1,27,11.4,8.35703296631047,620.0020000000001,1000.0,5.831992341785587,-0.0069595627644163,0.0007827099609792,PGi,0.07619184986097643,0.1272673606505893,p1
82,16199,ghost,0.13798272183497612,0.22867511678136573,0.13818930205546637,0.22901747671902392,0.6034006838046143,2,50,17.6,13.001538370516007,460.0,100.0,0.1843530451792811,0.0074433970222025,-0.0012468418957961,Unknown,0.01821390960712846,0.030185430835584302,p1
83,16745,ghost,0.05166933313434563,0.0905353213551572,0.05192863134562961,0.09098966526597124,0.5707091150828767,2,19,7.4,3.7735924528226414,2260.0,100.0,2.4177520362967493,0.0001370363498661,-0.0053578666336019,10r,0.03366501093774055,0.058988037947933974,p1
84,19854,ghost,-0.026971170553995227,-0.04522040301915225,-0.027167984010211997,-0.045550384389144966,0.5964380844321997,1,27,6.4,10.307278981380101,62000.002,100000.0,3.823477134058088,0.0213725279374069,-0.002313875657243,8BL,0.04631165548955573,0.07764704618693782,p1
85,19857,ghost,0.013497350829330537,0.023584041751555013,0.01355916052017996,0.023692042376868522,0.572308638676854,1,42,10.2,15.929846201391904,20620.0,1000.0,2.5152369306538707,0.0021885370971687,0.0249669415965683,8BL,0.03577105469421816,0.06250308361047784,p1
86,34876,ghost,0.06784323760461174,0.11297108565516192,0.06870938455884823,0.11441337475002017,0.6005362983914266,1,4,1.8,0.9797958971132713,62200.0,100000.0,1.6112691219101545,-0.0134002186955073,-0.0082964679139219,9m,0.06803212010113371,0.11328560868570631,p1
87,38634,ghost,0.3392764250178926,0.4662629500553704,0.3403806839481757,0.4677805179984765,0.7276504062302234,6,25,13.8,4.1182520563948,640.0,1000.0,3.8862242146227057,0.0111248237052923,-0.0040615662115135,PGi,0.0264852305301021,0.03639829003506714,p1
88,48708,ghost,0.21037939174589368,0.3446762161801651,0.21113125003102115,0.3459080272747349,0.6103681712576496,2,63,18.2,18.290981384277885,640.0,1000.0,3.710463562647565,-0.0050763556320709,0.0100622081480207,9m,0.02884538591214314,0.047258994276696775,p1
89,50574,ghost,0.011828574302605189,0.020047397668147202,0.011300072322060602,0.019151677769761205,0.5900304118473845,1,24,6.0,8.532291603080617,24200.002,10000.0,3.5005807318038222,-0.0190012936014609,0.0059173104513705,8BL,0.058085592946496546,0.09844508313500422,p1
90,75391,ghost,0.019884619430834395,0.03438683485689882,0.0197141688753223,0.03409207160412204,0.5782625680317613,2,26,8.6,7.709734106958553,20602.0,1000.0,-1.9596629878845016,-0.0165970005528181,0.0063002034016767,FST,0.06692809048254297,0.11573996689833625,p1
91,94285,ghost,0.17659471988820638,0.26886396056232303,0.18210489058120605,0.2772531486243001,0.6568181154471667,3,56,17.6,17.07161386629864,2440.0,1000.0,4.494260396004222,0.0159334398768667,0.0098612036262952,PGi,0.08214089062189278,0.12505880804759875,p1
92,99626,ghost,0.11872835488382556,0.20371156652805406,0.12070200250536424,0.20709790881462425,0.582825790932568,2,3,2.4,0.4898979485566356,28000.0,10000.0,-0.7887231564179094,0.004891841914918,-0.0139342209247224,Unknown,0.06728808629651999,0.11545145623849908,p1
93,100458,ghost,0.01935139571273406,0.03375360650103116,0.019346856521052353,0.033745689031297633,0.5733134239193931,1,21,5.2,7.909487973314076,62002.0,100000.0,1.9442807296472715,0.018610037643121,0.0070167549290334,9m,0.07961164493491396,0.13886234233040953,p1
94,109466,ghost,-0.0014832093756637216,-0.0024358516000059127,-0.0018542011501145705,-0.00304512559881727,0.6089079382586859,1,29,7.2,10.92520022699813,42220.0,10000.0,3.707741061075597,0.0051714307867615,0.0089463983079653,8BL,0.0461679910132743,0.07582097081096105,p1
95,141105,ghost,0.028507801651174426,0.044430122937709364,0.028917106149019253,0.04506803424987306,0.6416322928284963,1,12,5.0,3.40587727318528,22420.0,1000.0,3.32193803560276,-0.0030707173555003,-0.0062088687730026,10r,0.05395893004541398,0.08409634404083338,p1
96,141106,ghost,-0.029758761873391028,-0.04963054396406204,-0.029909004107233985,-0.04988111231175493,0.599605797086158,2,32,10.8,9.108238029388561,4420.0,1000.0,2.9872576057778844,0.0200263527581607,0.0044880466553618,10r,0.04142400271521761,0.06908539396470403,p1
97,145644,ghost,-0.005614183808370909,-0.00980933833061552,-0.006403093056404859,-0.011187753785160829,0.5723305302712123,1,22,5.4,8.309031231136396,62002.0,100000.0,1.6778326269078514,0.0119209236458883,-0.000649112538289,9m,0.08844423263661236,0.15453348713496198,p1
98,145652,ghost,-0.0019133642024227627,-0.0032970087608313416,-0.0020708364245938587,-0.0035683566283352237,0.5803333691901709,1,15,4.8,4.749736834815167,60220.0,100000.0,1.627681323109683,0.0248957072785682,0.0005773324973609,9m,0.059058644705340224,0.1017667565588274,p1
99,156860,ghost,0.3286175207908995,0.45814585282789594,0.3293890821519835,0.4592215338717189,0.7172770827510815,10,63,28.4,7.3647810558087885,42.4,10.0,4.507210727429084,0.0074571382650416,0.0089328005834385,PGi,0.022751763118391055,0.03171962922770064,p1
