,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
11,2313,langfroi12345,0.35804248954327694,0.5879156882750227,0.359889314067401,0.5909482253144356,0.6090031218486336,4,28,12.6,6.468384651518491,244.0,100.0,11.309390927882031,0.4191384770541982,0.5335982651727941,STSdp,p6
12,2314,langfroi12345,0.33188085144435003,0.5256736175944113,0.33206413658500444,0.5259639270910871,0.6313439372573115,4,30,15.2,6.584831053261731,460.0,100.0,10.1862926535525,0.302347555857766,0.5355549726764981,STSdp,p6
13,2605,langfroi12345,0.31779095684218966,0.5120040617331342,0.3206752310165959,0.5166510161560107,0.6206805386786718,5,33,13.4,8.16333265278342,262.0,100.0,11.09506275533714,0.1397925191460765,0.449469671669786,STSdp,p6
14,3078,langfroi12345,0.2715463729322131,0.4524214961728481,0.28002986534590435,0.46655578303195233,0.6002066109353666,1,6,4.0,1.6733200530681511,28.0,10.0,9.4779786646574,0.3903433357507195,0.0988519096726184,45,p6
15,3147,langfroi12345,0.5180149232304558,0.7085181373334425,0.5190141315727984,0.7098848107665351,0.7311244355437974,9,62,27.4,10.091580649234292,280.0,100.0,10.368992408350596,0.2962502406612936,-0.2644806668608774,TPOJ1,p6
16,3148,langfroi12345,0.5722939717759834,0.792159259684105,0.576896352688118,0.7985297944720687,0.7224481248937255,10,56,27.2,9.57914401186244,100.0,100.0,9.134627304891117,0.3207117431675872,-0.3348363988175332,TPOJ1,p6
17,3149,langfroi12345,0.34121147746239744,0.5624964698072074,0.34452727359309704,0.5679626505816348,0.6066019891277644,4,37,15.6,7.4993333037010705,226.0,10.0,9.358350170446592,0.3994945922744897,0.0111422324950012,TPOJ1,p6
18,3673,langfroi12345,0.22627585971651687,0.36991260685114086,0.2289959698143831,0.37435940474855867,0.6117008599481827,2,68,22.2,19.507947098554475,82.0,100.0,8.904689294828106,0.3793794122577857,0.3047523522831532,IFSp,p6
19,3751,langfroi12345,0.24743177945909495,0.3917286372051798,0.25895227439755214,0.4099676354132377,0.6316407736345684,2,130,31.0,46.531709618280736,28.0,10.0,15.530957357227988,0.5984121594745209,0.2012274469238836,TPOJ1,p6
20,5137,langfroi12345,0.4039661961580531,0.606910673688578,0.4045778726542185,0.6078296441318919,0.6656106304786114,7,33,15.8,5.6000000000000005,262.0,100.0,14.937844035524895,0.4460776670574995,0.5803437314681937,STSdp,p6
21,5138,langfroi12345,0.2926523829154928,0.45422757370366124,0.29835093113321054,0.46307232564034617,0.6442858158725953,4,55,17.4,16.883127672324225,64.0,100.0,13.685641100333346,0.4279099073547583,0.4598942575075796,STSdp,p6
22,5139,langfroi12345,0.373370939667992,0.5308711737430908,0.3769927663624137,0.5360208069471945,0.7033174113324163,6,81,30.2,17.497428382479523,460.0,100.0,9.244398556015527,0.2607539585510529,0.616206366675538,STSdp,p6
23,5140,langfroi12345,0.44795260676013254,0.6728394635655822,0.451916422474639,0.6787932443869749,0.6657644668853022,9,29,14.0,5.019960159204453,640.0,1000.0,9.817716003823962,0.2105953497008339,0.6110084841892862,STSdp,p6
24,5141,langfroi12345,0.3212711678344708,0.5088834170886177,0.3221642878281716,0.5102980910455998,0.6313256770529115,5,66,24.0,14.51895313030523,100.0,100.0,11.940880152793,0.2723416304837727,0.5779343628157507,STSdp,p6
25,5142,langfroi12345,0.382475596883444,0.5635171862841295,0.3863561648607158,0.5692345882976306,0.6787292494227444,8,29,14.6,6.374950980203691,802.0,1000.0,8.959661790166717,0.1407057162506986,0.6028336718740936,STSdp,p6
26,5143,langfroi12345,0.4001107211799324,0.624992591954623,0.40227150763746106,0.6283678464960877,0.6401847419160803,7,25,13.4,1.2,820.0,1000.0,9.01010432423038,0.1035738581883256,0.5895160041483577,STSdp,p6
27,5147,langfroi12345,0.3222118939959519,0.4842393210247404,0.3286999785878387,0.4939900029085253,0.6653980377183986,11,76,29.6,14.499655168313486,100.0,100.0,9.99916569501648,0.4432015526303845,0.4387085810995209,STSdp,p6
28,5490,langfroi12345,0.21799287295349706,0.363273823927148,0.22290291019238312,0.3714561464922318,0.6000786695746456,4,79,26.4,14.485855169785458,82.0,100.0,13.044271096199877,0.3631442452542607,0.4556546001583951,STSda,p6
29,5492,langfroi12345,0.2746471971830369,0.4070087784684771,0.2811178386715257,0.41659783641317594,0.6747942838395274,4,95,28.4,28.061361335473375,100.0,100.0,10.269098721850051,0.4489701899968953,0.2499208638020243,STSda,p6
30,5993,langfroi12345,0.39853431563398056,0.6440010152793971,0.4044164744600591,0.6535061346817331,0.6188411294057947,4,46,23.0,9.121403400793104,280.0,100.0,9.059750366460852,0.3193153278906065,-0.1302194309623892,STV,p6
31,5994,langfroi12345,0.24910713251504957,0.4154423347483196,0.2563641279680999,0.4275450116320938,0.5996190365769101,2,12,7.0,2.449489742783178,46.0,10.0,9.880629609977726,0.5279316406558511,0.2006279219321071,TPOJ1,p6
32,6680,langfroi12345,0.35624032964877356,0.5878346218605092,0.3610132308772538,0.5957104190550251,0.6060213475029173,9,69,28.0,15.543487382180357,280.0,100.0,8.461522649613755,0.4394340252952509,0.464775759172928,44,p6
33,6694,langfroi12345,0.36906951956440753,0.5359387285288592,0.37863510908299514,0.5498292548727074,0.6886412567673469,3,134,47.2,26.716287167194473,82.0,100.0,3.2788811926820727,0.7200255554333247,0.1247471169667152,IFSa,p6
34,6697,langfroi12345,0.2428155299630555,0.41348354099177603,0.2441281208497279,0.4157187140376575,0.5872435197315024,6,50,20.4,6.529931086925803,280.0,100.0,3.351400416708842,0.2291131898042966,0.2902227344224901,45,p6
35,6829,langfroi12345,0.37872645963164414,0.6280286756532586,0.3821988207901343,0.6337867691909465,0.6030400749419651,5,27,12.8,5.912698199637793,640.0,1000.0,10.341721843721752,0.2296680748477125,0.562972223244366,STSdp,p6
36,6830,langfroi12345,0.42265991283766224,0.6683251803312156,0.42341086811684087,0.6695126180491864,0.6324165619918676,9,65,27.4,12.354756169184402,280.0,100.0,11.640814312370736,0.3339124726959644,0.5323649238031222,STSdp,p6
37,6832,langfroi12345,0.2318682228898604,0.37586477447019523,0.23390432680454934,0.3791653549859478,0.616892666296524,1,96,24.8,29.84225192575118,46.0,10.0,10.473896721973736,0.4919677812350214,0.3488056487528888,STSdp,p6
38,6833,langfroi12345,0.2198902980886432,0.38394130641385993,0.22647577873405272,0.3954399403433226,0.5727185234183111,2,12,4.6,3.32264954516723,10.0,10.0,13.082295390951858,0.4235465174910792,0.2661761049180066,STSdp,p6
39,7041,langfroi12345,0.3684651494703302,0.6300982080730892,0.37780714128289483,0.646073592202069,0.5847741586143179,9,70,26.6,16.304600577751053,460.0,100.0,13.343917318759566,0.1730927247926707,-0.1087633605183941,STSda,p6
40,7636,langfroi12345,0.47464472820481196,0.7128255516042953,0.47986238719396157,0.7206614769312037,0.6658637967404084,9,66,26.6,14.065560778013793,64.0,100.0,9.214517081769264,0.6078765063967692,0.2847946178170586,IFJa,p6
41,7637,langfroi12345,0.4835056498419871,0.7424402580539289,0.4848041587237388,0.7444341649908346,0.6512384593870805,13,77,34.4,10.209799214480176,100.0,100.0,11.181539063518391,0.5590970758965038,0.4474700225709089,IFJa,p6
42,7638,langfroi12345,0.4983115745152338,0.8136471170352726,0.5018957375575822,0.8194993670642392,0.6124418855325845,13,54,28.8,1.5999999999999999,100.0,100.0,11.266675129509926,0.4590034977520549,0.466808922672026,IFJa,p6
43,7650,langfroi12345,0.20039863783453687,0.31068268124163195,0.2028633360798285,0.3145037604045103,0.6450267425066987,3,33,11.8,9.579144011862438,442.0,100.0,9.652881674631123,0.342640694266869,0.2621897388031071,45,p6
44,7747,langfroi12345,0.3713419057107103,0.5937092434869967,0.37666171694635425,0.6022146694990782,0.625460879688735,2,154,49.4,34.14439924790008,64.0,100.0,15.52836836874122,0.395538395253465,0.2591365534251834,TPOJ1,p6
45,7748,langfroi12345,0.22741425897533177,0.36188582621504284,0.22930273359056716,0.36489096845854097,0.6284143851497399,1,71,22.6,16.74037036627326,64.0,100.0,18.103211043286137,0.522392106372304,0.4203265665912395,TPOJ1,p6
46,7749,langfroi12345,0.2720872408870064,0.4148960234210644,0.2804849334182975,0.42770136198007597,0.6557962128522836,2,49,17.8,10.998181667894016,64.0,100.0,14.318225834527537,0.552533453491566,0.4088920702756738,TPOJ1,p6
47,7750,langfroi12345,0.23027403297702845,0.3746465361363775,0.23857578927804862,0.3881531577984727,0.6146434325852272,4,33,13.8,6.8527366796047255,424.0,100.0,11.585960452871202,0.5961529759816944,0.2413073628995979,TPOJ1,p6
48,9270,langfroi12345,0.4940343733036225,0.729480982692913,0.49534279828232247,0.7314129760739796,0.6772409220043978,15,74,34.8,13.746272221951665,100.0,100.0,14.901902637472771,0.3845552535950761,0.586357770883132,A5,p6
49,9495,langfroi12345,0.2596345767230059,0.4469309956201178,0.26124746449318537,0.4497073959980955,0.5809276583351806,3,29,13.0,6.782329983125268,262.0,100.0,10.933051572190124,0.3136295156605701,0.4371960499273126,STSdp,p6
50,9497,langfroi12345,0.4200443479273563,0.6669763111165767,0.42088547903851364,0.6683119189600184,0.6297740128493698,8,87,32.0,17.123083834403193,280.0,100.0,10.417879665420603,0.2920755000802523,0.5327073949884635,STSdp,p6
51,9498,langfroi12345,0.3471865672447513,0.5546223775098216,0.34924312272511365,0.5579076765323364,0.6259873047379937,4,55,19.8,15.367498169838838,262.0,100.0,14.95381528086227,0.3979610412905556,0.5949521795503991,STSdp,p6
52,9499,langfroi12345,0.397408038243495,0.5584311656733602,0.39944210086272913,0.5612893966355017,0.7116508939186761,4,65,24.4,16.353592877407703,82.0,100.0,13.366285166386664,0.387433209142231,0.5938592573891772,STSdp,p6
53,9919,langfroi12345,0.30766575149856396,0.5259831167808893,0.31138985535425884,0.5323498174737458,0.5849346522404243,8,52,20.8,6.881860213634101,280.0,100.0,9.56186447063899,0.1494606008795712,0.4783375373470619,STSdp,p6
54,9920,langfroi12345,0.4151861417806991,0.7201249024704477,0.4195050149944181,0.7276158272360782,0.576547402202547,6,139,44.8,32.480147782915026,100.0,100.0,11.33906835671388,0.22744613890556,0.4989807124010679,STSda,p6
55,9953,langfroi12345,0.342376163192732,0.5509128622189674,0.3565802485777545,0.5737684642611585,0.6214706293363871,8,69,26.6,12.076423311560422,280.0,100.0,11.671037576793896,0.2709005504353951,0.5659567322873953,STGa,p6
56,9954,langfroi12345,0.5732644118266559,0.7582843312331518,0.575701530837838,0.7615080254332527,0.7560019219893293,10,48,18.8,13.105723940324701,280.0,100.0,9.543625431329607,0.1426897856608255,0.675087876270912,STSda,p6
57,10285,langfroi12345,0.3804033771378082,0.5880660869061761,0.38426453924294024,0.5940350625424067,0.6468718152735446,8,63,22.6,14.513442045221387,460.0,100.0,9.065381444438891,0.156195138521091,0.4898247195282017,STSdp,p6
58,10825,langfroi12345,0.4168862250438112,0.6141072755491285,0.42517081161097237,0.6263111445670496,0.678849187499099,5,52,25.0,5.761944116355173,82.0,100.0,9.358620854462954,0.3234865582893552,-0.1330836141580393,TPOJ1,p6
59,10826,langfroi12345,0.4714016049686595,0.6369579795712975,0.47625281132654235,0.6435129309495515,0.7400827371468599,7,60,20.6,15.200000000000001,442.0,100.0,9.931419242226532,0.2961268375185068,-0.2518656654720109,TPOJ1,p6
60,10827,langfroi12345,0.4769740345787496,0.6671729299975059,0.48239300509252614,0.674752777480062,0.7149181466048581,7,48,24.6,4.2708313008125245,280.0,100.0,9.741245699296275,0.3052235086295645,-0.1832052160812936,TPOJ1,p6
61,10828,langfroi12345,0.5635895268316596,0.7799285559070183,0.5664747027544168,0.7839212331727294,0.722616863510316,9,43,21.0,5.796550698475776,262.0,100.0,10.963280977353133,0.2931919555567471,-0.2156628499594396,TPOJ1,p6
62,12116,langfroi12345,0.2762364496786473,0.4349060588996091,0.27886667823535677,0.43904708495512945,0.6351634888177355,1,48,18.2,9.325234581499814,82.0,100.0,6.8885814582720455,0.4413249474390546,0.3079100837915699,PEF,p6
63,12817,langfroi12345,0.3822559528063231,0.5483310636601068,0.3851347098194992,0.5524605268730802,0.6971262037477264,7,82,30.4,17.304334717058612,280.0,100.0,11.710445213796424,0.4858282512897729,0.5941396879121682,STSdp,p6
64,12818,langfroi12345,0.4522079362462727,0.6488535220008793,0.45336446039028844,0.6505129682510994,0.6969337776757262,9,35,17.8,4.749736834815167,460.0,100.0,13.187840739547465,0.3767965226094565,0.6127561560006032,STSdp,p6
65,12820,langfroi12345,0.5030614732655864,0.7606748363216489,0.5047031152272374,0.7631571487165367,0.6613357629893628,8,55,20.2,12.671227249165726,622.0,1000.0,9.632882151479146,0.2225272629233004,0.6696736794301728,STSdp,p6
66,13170,langfroi12345,0.24055730426967387,0.3708530062140859,0.2421938028415809,0.37337589953008526,0.6486594425253358,8,107,40.6,13.047605144240073,100.0,100.0,12.072223208484449,0.395339644389411,0.3213028650899212,STSda,p6
67,13171,langfroi12345,0.38016212107576247,0.5866202259801382,0.3814140534287584,0.5885520566363543,0.6480549156663992,5,131,37.8,37.75394019172039,64.0,100.0,11.887413813741793,0.3887482983662201,0.312795664821332,STSda,p6
68,14972,langfroi12345,0.4135702793642836,0.7166806842910091,0.4163400099533073,0.7214803822211758,0.577063521355283,7,106,41.0,22.423202269078338,262.0,100.0,7.615141198242119,0.4352029269343297,0.4607683122439476,44,p6
69,14993,langfroi12345,0.33398432613374207,0.5161425339049579,0.34051490079339003,0.526234945700763,0.6470777046931802,3,13,7.2,1.9390719429665317,10.0,10.0,6.685066845474212,0.5939549244928799,0.3644527803980083,IFSa,p6
70,14994,langfroi12345,0.37343152069191027,0.5603137890445185,0.3847719213499083,0.5773294465610358,0.6664685538592735,4,127,40.0,35.1965907439911,64.0,100.0,4.643530517310438,0.7194074787003079,0.1640824874816695,IFSa,p6
71,14995,langfroi12345,0.42572250584940974,0.6762819896608186,0.42943900710739863,0.6821858421252658,0.6295044261979029,7,121,44.0,26.765649627834552,82.0,100.0,4.286492666215497,0.6643736044454537,0.265165411747461,IFSa,p6
72,15205,langfroi12345,0.4833638633933576,0.715577940302548,0.4874006394039228,0.7215540342596426,0.675487373449481,8,41,21.2,4.261455150532504,280.0,100.0,10.6439952863146,0.2352874571680736,-0.2918658568379417,TPOJ1,p6
73,15211,langfroi12345,0.2434868410364847,0.42245261589789834,0.24638642448905065,0.42748342827911934,0.5763648557814411,3,20,10.0,2.6076809620810595,262.0,100.0,8.951911331466553,0.3797339992510271,0.0529814531285035,PHT,p6
74,15222,langfroi12345,0.30168248843020423,0.4874624200078857,0.30275321550585294,0.4891925144995467,0.618883581682715,3,17,7.0,3.3466401061363023,46.0,10.0,14.43943456038286,0.4784362102160767,0.4609109576192493,STSdp,p6
75,15223,langfroi12345,0.48313074453253313,0.767836302918312,0.48512699017003497,0.7710089221054832,0.6292106047816446,10,43,23.0,3.63318042491699,100.0,100.0,13.154050152257462,0.3230704597339197,0.5021840865670878,STSdp,p6
76,15224,langfroi12345,0.2664797583884683,0.436497049383827,0.26817920741084367,0.4392807673229722,0.6104961276705984,1,37,13.4,10.384603988597735,64.0,100.0,14.917849112282614,0.4547295840808699,0.4367583850471238,STSdp,p6
77,15225,langfroi12345,0.19883416145352084,0.31489807504074757,0.2006548554632659,0.31778154855815394,0.6314238708121409,1,6,2.4,1.4966629547095764,10.0,10.0,11.159345098880358,0.4789185033079612,0.3776199555094244,STSdp,p6
78,15226,langfroi12345,0.2458244199499217,0.39525808227260556,0.2510787047361285,0.403706382603115,0.621933948918922,1,31,10.8,9.516301802696255,46.0,10.0,12.761232067948889,0.5359126818699228,0.3348122361654667,STSdp,p6
79,15228,langfroi12345,0.26498967358152725,0.43668969381700057,0.2750895879444025,0.453333846213924,0.6068145810021658,1,16,6.2,4.445222154178574,226.0,10.0,12.36489210646613,0.4609882575879199,0.2016006774359579,STSdp,p6
80,15230,langfroi12345,0.21916958340321693,0.35034468821919856,0.22484554156651493,0.35941776196505426,0.6255827211688453,2,29,10.0,5.019960159204453,262.0,100.0,9.376842758228603,0.4326751076747553,-0.0338779878658249,STSdp,p6
81,15574,langfroi12345,0.546290069193556,0.7202057205502997,0.5556888578565505,0.7325966859788394,0.7585194807618898,12,113,45.4,19.168724527208376,100.0,100.0,8.759583935587967,0.1319465648376748,-0.2928021458492749,STSda,p6
82,16773,langfroi12345,0.4969114389773829,0.8293667489508342,0.5068769071083695,0.8459995475891157,0.599145600671821,10,42,21.6,6.374950980203691,64.0,100.0,16.925652100462642,0.6271881919522224,0.2862232604496567,IFJa,p6
83,16774,langfroi12345,0.473831740309942,0.7536993681601193,0.481804714525072,0.7663815612617668,0.6286747214166154,6,32,17.2,6.079473661428265,46.0,10.0,9.712007808658678,0.6308110179137826,0.2338761477021936,IFJa,p6
84,16775,langfroi12345,0.5322338775975852,0.8147397245244024,0.5387595271856676,0.8247291411540534,0.6532563241693811,11,44,24.0,5.176871642217914,82.0,100.0,10.375447115361064,0.6079566944512826,0.3206854245184649,IFJa,p6
85,16776,langfroi12345,0.5007627369694305,0.7725563057886891,0.5060613832452043,0.7807308409333492,0.6481893076495061,11,48,23.2,6.554387843269576,82.0,100.0,8.952919837717213,0.6086045589704212,0.3543414459966721,IFJa,p6
86,16777,langfroi12345,0.3628057613386765,0.5730041243851168,0.3651750772259053,0.5767461481345301,0.6331643105152142,6,149,44.6,37.897757189575216,28.0,10.0,12.95564176617364,0.5795615727295186,0.4319177597358336,IFJa,p6
87,16778,langfroi12345,0.4444637538481936,0.7102126555443382,0.4456467570306551,0.7121029870380968,0.6258178453713092,5,69,26.2,14.958609561052123,262.0,100.0,11.499672909406629,0.5443576978677346,0.4808560988009145,IFJa,p6
88,16779,langfroi12345,0.42919658140587896,0.7330478002160744,0.43177706258883763,0.7374551420650487,0.5854960362467062,11,109,47.6,16.475436261295176,280.0,100.0,12.36296422341451,0.5226073795456128,0.486175722101522,IFJa,p6
89,16805,langfroi12345,0.32141569714577006,0.5337514780409799,0.3241968227612334,0.5383698894037515,0.602182308375908,4,103,32.4,30.75451186411516,280.0,100.0,8.516013996137284,0.2726070005829171,0.4393450899770095,45,p6
90,16806,langfroi12345,0.1785293011288114,0.28102458199365915,0.17911617320403728,0.2819483826167574,0.6352800166529191,1,64,18.2,18.956792977716457,46.0,10.0,10.819937033577704,0.2725495591590617,0.3694258019514754,45,p6
91,17010,langfroi12345,0.2252669902054661,0.3246214409047877,0.22778441084436232,0.3282491748857698,0.6939374970969262,2,27,8.4,6.590902821313632,64.0,100.0,11.230845243968451,0.328769760234402,0.0796524628880345,TPOJ1,p6
92,17011,langfroi12345,0.28174917363341606,0.4200333562620258,0.28425828492230437,0.4237739544058129,0.6707780928180734,3,28,9.8,8.182909018191515,46.0,10.0,17.142132317214468,0.3480450231097559,0.081556301418447,TPOJ1,p6
93,17012,langfroi12345,0.32659532470108976,0.5398090122040872,0.3370549845311549,0.5570971305996149,0.60502014104502,3,14,7.0,2.1908902300206643,28.0,10.0,18.229152557844284,0.5779034504057978,0.329121281122289,TPOJ1,p6
94,17013,langfroi12345,0.2755660557891151,0.46766164686957495,0.27716373497593716,0.4703730594836534,0.5892423670696414,5,70,26.8,13.89100428334827,262.0,100.0,19.030461992820804,0.5111087910643587,0.3735166215902111,TPOJ1,p6
95,17014,langfroi12345,0.3303181708762488,0.5688789078970865,0.34026999593633794,0.5860180902700942,0.5806475970383583,3,33,12.0,8.246211251235321,46.0,10.0,18.91644085057152,0.5720967954956001,0.3937450065213134,TPOJ1,p6
96,17015,langfroi12345,0.3273525407640678,0.507990818590473,0.3308178243150952,0.513368300077636,0.6444064120536194,3,41,16.8,7.984985911070852,64.0,100.0,17.90588752590257,0.5724935843098026,0.4535681603393411,TPOJ1,p6
97,17016,langfroi12345,0.2639815614696317,0.411428639751639,0.2692463772906276,0.4196341219819744,0.6416217442446046,4,33,11.0,8.78635305459552,28.0,10.0,16.296362057401574,0.5478838593668492,0.3694893104553223,TPOJ1,p6
98,17018,langfroi12345,0.2564622108663554,0.42356248627433285,0.2623109738910808,0.4332220638004466,0.6054884914908399,5,21,10.6,2.33238075793812,604.0,1000.0,11.059622561610716,0.570565794537409,0.2356984062684511,TPOJ1,p6
99,17023,langfroi12345,0.3278422841260663,0.5484013516014346,0.33414388334746936,0.5589424126469315,0.5978145078758568,4,94,30.2,26.056860900730154,64.0,100.0,12.865969921882895,0.5986465325350164,0.2357287817331695,TPOJ1,p6
100,17024,langfroi12345,0.34275628839442723,0.5802699798292575,0.3496949813941163,0.5920168547468017,0.5906841648008089,1,107,33.8,28.195035023918663,64.0,100.0,12.154032404770016,0.5628777670815159,0.267411436237259,TPOJ1,p6
101,17392,langfroi12345,0.42493579956832966,0.6956821009724514,0.42697416883064415,0.6990192098072568,0.6108189343585784,9,109,37.0,25.581243128511172,100.0,100.0,11.650463738539848,0.3289267027131773,0.533776280580337,STSda,p6
102,20615,langfroi12345,0.46284237689100455,0.694874049727165,0.46661374106831854,0.7005360703841527,0.6660809639858255,11,102,43.4,14.037093716293269,100.0,100.0,14.905302467598329,0.395352790173211,0.5779915410590284,A5,p6
103,21172,langfroi12345,0.28991765722013274,0.41934617587520095,0.29269945117463136,0.42336985165982555,0.6913563873929623,4,86,30.2,17.50885490259143,82.0,100.0,14.712366242696673,0.3585451278862116,0.3232352496880909,TPOJ1,p6
104,21173,langfroi12345,0.2800644076654739,0.4015580818207504,0.28291435570343826,0.40564435496396517,0.6974443308315496,2,30,12.2,8.109253973085318,64.0,100.0,11.63825249283174,0.2728535130709644,0.1806148399683704,TPOJ1,p6
105,21174,langfroi12345,0.3063462567601832,0.4601104813167656,0.3086004053443405,0.4634960535805979,0.66581021124202,7,50,21.4,6.529931086925803,262.0,100.0,13.776031447120872,0.3849796583222796,0.4765020719950103,TPOJ1,p6
106,21175,langfroi12345,0.3457478085739296,0.5413353784763403,0.3471369813049359,0.5435103983245066,0.638694277745309,5,46,19.2,8.084553172563094,244.0,100.0,11.571420782128108,0.4139197119362973,0.5149388206693264,STSdp,p6
107,21176,langfroi12345,0.3046347700770906,0.5129431354369427,0.306285242115647,0.5157221954312889,0.5938957927911291,3,28,12.2,4.874423042781576,226.0,10.0,12.134392295734129,0.4097757194432448,0.4908141890796621,STSdp,p6
108,21177,langfroi12345,0.33091106498312944,0.5476463840076982,0.33449435177996206,0.5535765999019535,0.6042422165951485,4,35,15.2,7.467261881037788,82.0,100.0,10.759523447334011,0.4098305988957161,0.5246231823489892,STSdp,p6
109,21178,langfroi12345,0.2820535455584305,0.4400896652069766,0.2843058448103113,0.4436039398520397,0.6409001797980853,3,47,18.0,10.639548862616309,64.0,100.0,11.318944918034855,0.3625177550583216,0.5112377619584678,STSdp,p6
110,21179,langfroi12345,0.3012709024914746,0.4572375257675466,0.3087312112468781,0.46856000360584094,0.6588936504844894,4,45,17.4,9.178235124467014,82.0,100.0,11.467987962550074,0.3674075846154314,0.5619270548956122,STSdp,p6
111,21180,langfroi12345,0.2731432769138013,0.433151577269958,0.2745902820752922,0.4354462431870523,0.6305951340067892,7,59,21.6,16.267759526130206,460.0,100.0,10.004634873779484,0.3213817480990577,0.4662804729471579,STSdp,p6
112,21181,langfroi12345,0.36730421186011586,0.5420506419437722,0.3736175746905498,0.5513676120861237,0.6776197340952821,9,59,24.4,12.8,460.0,100.0,10.092668472094882,0.3905833490422252,0.5393301756344044,STSdp,p6
113,21182,langfroi12345,0.35676707734209245,0.5791022001273282,0.3577115105235358,0.5806351984558781,0.6160692832174519,6,62,21.6,16.475436261295176,262.0,100.0,11.37911700297256,0.3478533428923129,0.5257269148269008,STSdp,p6
114,21183,langfroi12345,0.344075854998596,0.5399617947333977,0.34461041752939864,0.5408006892368513,0.6372225930697208,5,28,13.8,6.04648658313239,244.0,100.0,12.476158599901575,0.3337761089251383,0.5382636783127621,STSdp,p6
115,21184,langfroi12345,0.3905585571491871,0.6134506046986339,0.3914824880896048,0.6149018236867317,0.6366585250022769,7,54,19.4,15.80632784678339,82.0,100.0,12.604739001664692,0.3683932072039059,0.6025969748541553,STSdp,p6
116,21185,langfroi12345,0.43872593508773433,0.6477634755438824,0.43991470732020743,0.6495186561050289,0.6772934128763071,8,66,23.6,18.051038751274124,100.0,100.0,13.167123458583228,0.3546051654282569,0.5942105928187383,STSdp,p6
117,21186,langfroi12345,0.4055166972647538,0.6066780071826817,0.4077068480303665,0.609954607901897,0.6684216214593146,12,49,24.6,1.3564659966250536,82.0,100.0,10.97862730776078,0.3049889247637314,0.6126422763625964,STSdp,p6
118,21187,langfroi12345,0.4613230681872723,0.760499352373399,0.46341063347343553,0.7639407411910071,0.6066054714544535,8,18,13.0,0.6324555320336759,442.0,100.0,8.870529924156271,0.2813116325328845,0.6045363956563744,STSdp,p6
