,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,15214,abstract,0.48078058188350187,0.8332278428987517,0.4890919613307759,0.8476320701685696,0.5770097410702142,9,81,35.4,13.425349157470729,80.002,100.0,6.708095186205728,0.1386107134447166,0.4720438817265659,STSvp,0.055165620108645896,0.09560604645309272,p5
1,22335,abstract,0.27578758807524123,0.4422290379334735,0.2784901880229376,0.4465626926244988,0.6236306628890552,3,20,8.8,3.7094473981982814,820.0,1000.0,1.8944072009005737,0.0889918388964717,0.4856185745849308,TGd,0.04563936236648314,0.0731833200039467,p5
2,22336,abstract,0.3913648170028732,0.6254429639956414,0.39749351410914074,0.6352372794707275,0.6257402185846647,3,15,8.0,3.03315017762062,280.0,100.0,3.2362914046500744,0.0127688224260787,0.4863948427033866,TGd,0.05639215743470666,0.09012071744766173,p5
3,30981,abstract,0.3885478155351014,0.6734569852040021,0.3945575210953762,0.6838734076538685,0.5769452601600136,3,76,23.0,22.72443618662518,82.0,100.0,5.013940280612946,-0.0316089974295425,0.4819791800021202,45,0.054422332389115424,0.09432841579116466,p5
4,38353,abstract,0.40648322540595183,0.5885936794604032,0.41315132091806606,0.5982491796807359,0.6906007311845377,3,64,19.8,19.82321870938219,62.001999999999995,100.0,5.489243270181207,0.0168849218788844,0.579930305493191,PSL,0.05593773870235158,0.08099866706831545,p5
5,53055,abstract,0.3555064351600127,0.5447004543975194,0.35847036030770624,0.549241726270762,0.6526641060970477,3,9,6.0,0.6324555320336759,460.0,100.0,2.955714799965125,0.0542276221085749,0.5020944329584115,TGd,0.043123626045659724,0.06607323069065402,p5
6,69830,abstract,0.2994653531036787,0.48898553769420505,0.30597044292440373,0.49960745041555765,0.6124216976146116,3,69,20.4,21.969069165533618,280.0,100.0,2.16309615435566,0.1296208954993637,0.5233212773471266,STGa,0.0707258668119472,0.11548556670579296,p5
7,82938,abstract,0.3646895944451994,0.5918884432511186,0.368383193444872,0.5978831263877076,0.6161458271461363,4,47,19.0,10.862780491200215,262.0,100.0,6.842086305663927,0.1184118260000686,0.472751598668838,SCEF,0.04780228882667992,0.07758275187562418,p5
8,85647,abstract,0.4413072751630779,0.617292541630738,0.44682417659616464,0.6250094824092418,0.7149078360759884,9,88,38.6,16.181470884935027,100.0,100.0,1.923863639686765,0.0180508170951807,0.4929879939563639,PSL,0.048535704939111635,0.06789085598154322,p5
9,111291,abstract,0.3950912540548238,0.5515912365563436,0.39641609853376264,0.5534408664757174,0.7162754370816881,7,116,32.4,37.82380202993877,262.0,100.0,4.433606433316595,0.1057899443841401,0.5002268358626217,PSL,0.026186869778778876,0.036559776341726455,p5
