,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
47,5140,langfroi12345all,0.16822104248450898,2.042869712195245,0.17034064841762636,2.0686101231367218,0.08234545819554029,2,56,17.4,16.572265988693278,28.0,10.0,8.245088510999096,0.1279464723254336,0.3400528003274605,STSdp,p7
48,5493,langfroi12345all,0.08939867116134963,0.5151452843748692,0.09135995402474005,0.526446857488605,0.17354069594140858,1,9,3.2,2.1354156504062622,20602.0,1000.0,8.650164178956402,0.0733400272411352,-0.1869050273080607,STSda,p7
49,5494,langfroi12345all,-0.15406200948977938,-0.6992279269749639,-0.15625640751885825,-0.7091874516489074,0.2203316022520588,1,6,2.2,1.9390719429665317,60220.0,100000.0,8.511751869262975,0.0329241783687234,0.0353936939282082,STSda,p7
50,5519,langfroi12345all,0.5128276089182384,0.7117594805044598,0.5217031563798561,0.7240779573973075,0.720506888864721,5,36,16.4,6.7111846942250075,100.0,100.0,8.667701134527375,0.0843603454182365,0.5874078951647311,STGa,p7
51,6406,langfroi12345all,0.18328608021629905,0.353997253110083,0.18697446687756067,0.3611209732799597,0.517761306354833,2,9,4.4,0.8,820.0,1000.0,7.670304147313681,0.2311305147395465,0.2468313574899491,55b,p7
52,6408,langfroi12345all,0.06819913373976347,0.1313678390644375,0.07136497231721885,0.13746600116623356,0.519146346818653,1,2,1.6,0.4898979485566356,82.0,100.0,11.882176230945545,0.3459202167974072,0.2139221235311535,55b,p7
53,6412,langfroi12345all,0.18276664525136735,0.42528728392471415,0.1869850464379077,0.43510325653099097,0.4297486714503351,1,22,8.8,6.368673331236263,64.0,100.0,10.46831948397076,0.1350466269909879,-0.0860514586021903,8Av,p7
54,6413,langfroi12345all,-0.04495932065954422,-0.09916774897651255,-0.0450725751553528,-0.09941755687498714,0.4533663527059855,1,8,3.0,2.280350850198276,40600.0,1000.0,9.478869813600928,0.0532872808198059,0.2502373875199669,8C,p7
55,6414,langfroi12345all,0.1225608736193814,0.24125984275030865,0.12536008598794407,0.24677006404622928,0.5080036205868935,2,11,4.6,2.4166091947189146,820.0,1000.0,8.039493961004073,-0.0375467014626311,0.2225025415096397,8C,p7
56,6415,langfroi12345all,0.13463781857675322,0.283614785050709,0.13958910631215915,0.2940446807638576,0.47472073274558174,1,86,24.2,27.08800472533922,2242.0,100.0,8.097364879249536,0.1527975698766302,0.3157764117924218,8C,p7
57,6695,langfroi12345all,0.08147699988426224,0.24319874942089278,0.08328598932456224,0.24859835876121583,0.3350222814807891,1,1,1.0,0.0,40240.0,1000.0,5.723169189254443,0.0518941962131272,0.1545827339087533,45,p7
58,6696,langfroi12345all,0.11868782700654738,0.7371711191988287,0.12187019219084481,0.7569368168594534,0.16100444512196777,2,7,3.6,1.3564659966250536,1000.0,1000.0,8.844384177761022,0.1673719208047662,0.135841150782125,45,p7
59,6697,langfroi12345all,0.2972596880573744,0.559626159518806,0.30224291657664376,0.5690076705352107,0.5311754695544841,3,63,20.4,17.91758912354003,622.0,1000.0,9.63287894179252,0.0348961870909989,0.4122604215621457,45,p7
60,6812,langfroi12345all,0.19704620621031071,0.8781195656558554,0.1996493335621574,0.8897201800676382,0.22439564487227845,2,12,5.0,2.6076809620810595,640.0,1000.0,8.28700270903009,0.2695761781713774,0.0773382103302417,PGi,p7
61,6814,langfroi12345all,0.02847273228436333,0.07332693509387406,0.028537713186405522,0.0734942829387806,0.38829840968959334,1,2,1.4,0.4898979485566356,46.0,10.0,8.294072880224093,0.1100932297275815,-0.1550448027729875,TPOJ1,p7
62,6815,langfroi12345all,0.4019556676693572,0.8285234279931978,0.4090593857053044,0.8431658308551012,0.48514701466312343,9,42,21.4,4.758150901348127,82.0,100.0,7.970344884266297,0.236547185309413,-0.2792035738499966,TPOJ1,p7
63,6821,langfroi12345all,0.15960579076710363,0.2942872981400958,0.16600864839536514,0.30609313339670197,0.5423468555245735,1,32,8.2,10.961751684835777,620.2,1000.0,11.111296074049578,0.2604581298207821,0.2466407721444973,TPOJ1,p7
64,6830,langfroi12345all,0.10824900390928664,0.2734130302643013,0.11161441496141243,0.28191331387538904,0.3959175018273457,2,45,16.2,12.512393855693642,82.0,100.0,11.123824426198516,0.1932385810137392,0.3209814788073913,STSdp,p7
65,7041,langfroi12345all,0.3367238838126486,0.5983486620072456,0.3436685792388636,0.6106891861461142,0.562755305047496,6,41,17.0,8.294576541331088,100.0,100.0,8.901131272515483,0.0755506015592045,-0.2226549112143003,STSda,p7
66,7423,langfroi12345all,0.03332766135697158,0.18845901035192408,0.03444490130625546,0.1947767034211268,0.17684302435174767,3,17,8.4,3.2,460.0,100.0,7.81424438302123,0.0088302143431655,0.0742222841462107,55b,p7
67,7640,langfroi12345all,0.1848893957664525,1.23525107094966,0.1894156498511908,1.2654910973307607,0.14967758386504346,1,4,1.8,1.1661903789690602,82.0,100.0,8.314777256762188,0.1225373797307263,0.0933972056651439,IFSp,p7
68,7736,langfroi12345all,-0.08883559860409061,-0.3012932466111502,-0.09393993805951063,-0.31860503412082625,0.2948476263682805,1,9,3.2,2.9933259094191533,20620.0,1000.0,8.263267186992673,0.1586321144022396,0.2238463993600348,PGi,p7
69,7738,langfroi12345all,0.07262308248032455,0.12632931833919175,0.07394950713527242,0.1286366608088984,0.5748711655779934,1,32,10.6,8.593020423576334,222.4,10.0,9.888645825499564,0.2714083386133488,0.3584115867369852,PGi,p7
70,7740,langfroi12345all,0.2705077400197825,0.4475901568482978,0.2767985304870627,0.45799908596708677,0.6043648098174464,6,32,14.6,5.885575587824865,280.0,100.0,11.718786984326783,0.323187648704986,-0.1069822373447291,PGi,p7
71,8346,langfroi12345all,0.1780682483778464,0.36240838939372927,0.18020803605315336,0.36676333201891337,0.4913469268074496,1,106,33.0,27.018512172212592,28.0,10.0,7.906061209396512,-0.105802533138355,0.3061808475126728,PGi,p7
72,8650,langfroi12345all,0.12103801653860527,0.3340633994043933,0.12215381334266877,0.3371429845138462,0.3623204959130686,1,30,6.8,11.6,80020.0,100000.0,8.054058022817156,0.1571091633055078,0.2012958603819251,55b,p7
73,8653,langfroi12345all,0.19301863349350684,0.39317642990942386,0.19626190617115954,0.399782933900994,0.49092117128682555,2,15,7.6,2.1540659228538015,442.0,100.0,8.080566931288077,0.4024412893378467,0.0550014378562409,8C,p7
74,9220,langfroi12345all,0.2689923969563702,0.5059451625399956,0.2715607394696978,0.510775932796207,0.531663146270533,2,32,14.6,8.2365041127896,64.0,100.0,7.475196992536279,0.2459164975394255,-0.1718578709330742,IFSp,p7
75,9262,langfroi12345all,-0.10422416318355636,-0.2831369513865303,-0.10736151857192745,-0.29165993888718356,0.36810512606414475,1,12,3.8,3.655133376499413,640.0,1000.0,7.312441547752893,0.3409440999130684,0.1085059650024639,AVI,p7
76,9263,langfroi12345all,0.130780640565994,0.7634526585416539,0.13645705277893733,0.7965896119637703,0.17130157201339896,2,27,10.8,7.35934779718964,442.0,100.0,5.747622302461937,0.2090857700899294,0.1703090927910424,AVI,p7
77,9267,langfroi12345all,0.35828442695060375,1.0378801858236322,0.3631100567859148,1.051859095353181,0.34520788800518376,5,57,22.2,14.661514246489002,244.0,100.0,9.6554763042921,0.0897402696204081,0.3050873720171093,STSdp,p7
78,9269,langfroi12345all,0.38846637834825676,0.9239018792222099,0.3920313500399944,0.9323805641971491,0.4204628078852795,5,48,23.8,9.765244492586962,262.0,100.0,10.820452749017136,0.1969002479811756,0.3123579208646984,A5,p7
79,9270,langfroi12345all,0.0744940261165192,2.4929122359150453,0.07715981500364952,2.5821217750088095,0.029882330008772058,1,14,3.6,5.2,40060.0,100.0,9.457097668046613,0.1859822355195405,0.1334103750148434,A5,p7
80,9271,langfroi12345all,0.09411039719061574,0.660145043311636,0.09862684054094382,0.6918260029093093,0.14256018149967212,1,1,1.0,0.0,80020.0,100000.0,13.134298232238608,0.2111325184646389,0.1664010643579878,A5,p7
81,9458,langfroi12345all,0.01748668880710725,0.0498186888352359,0.017534819491529283,0.04995581071217316,0.3510066044680649,1,5,1.8,1.6000000000000003,80200.0,100000.0,8.315894973257299,-0.1054952166146322,-0.0858867949154267,PHT,p7
82,9468,langfroi12345all,0.2035081516249373,0.38670022591754866,0.20724781894865132,0.39380623217523353,0.526268509779275,2,121,32.8,38.49883115108821,82.0,100.0,8.152199095795403,0.2654135732231426,0.4250164685689031,PGi,p7
83,9469,langfroi12345all,0.2403494037245189,0.5865281946388701,0.24114897110825215,0.5884793907176034,0.4097832055158131,2,27,7.4,8.822698000045111,442.0,100.0,9.424902481103231,0.2595965070602095,0.2168785415542684,PGi,p7
84,9470,langfroi12345all,0.12896883276473586,0.29629840082050407,0.13098915413845424,0.3009399718058617,0.43526671898193764,1,6,3.6,1.4966629547095764,280.0,100.0,10.887223134562428,0.2254512384551319,0.0371364514254471,PGi,p7
85,9471,langfroi12345all,0.06890390142973735,0.2547684068341849,0.06960513543650142,0.25736118122016666,0.27045700950896634,1,1,1.0,0.0,80020.0,100000.0,11.382104367446566,0.1389740534901215,0.0096726824734453,TPOJ2,p7
86,9477,langfroi12345all,0.2212550469412519,0.6552160594324503,0.22327580006561284,0.6612002388558519,0.33768257623737663,1,34,13.0,8.318653737234168,82.0,100.0,9.750326518278865,0.2241956412872646,-0.0370336328616026,TPOJ2,p7
87,9483,langfroi12345all,-0.09886536316481642,-0.24547935018410844,-0.10030695730911816,-0.24905877964700798,0.40274411306151753,1,11,3.0,4.0,60040.0,100000.0,8.394221819891927,0.0409119404524849,-0.0256476647147033,PHT,p7
88,9496,langfroi12345all,0.1157139191124787,0.2508276096742353,0.11787796141976745,0.25551850220760053,0.4613284768082877,1,7,3.2,1.469693845669907,20440.0,1000.0,8.48913542883669,0.1634602860624298,0.2258559590779819,STSdp,p7
89,9499,langfroi12345all,0.3217010001542491,0.6427997029098161,0.32508544662393074,0.649562259396064,0.5004684953928538,9,116,47.4,23.482759633399137,26.2,10.0,7.79092030430535,0.3336473110168986,0.2433060505054356,STSdp,p7
90,9957,langfroi12345all,0.18493860311035007,0.3533481109401631,0.1870380579360684,0.35735937945952756,0.5233892509522091,2,150,51.6,39.13361726188879,244.0,100.0,9.77836631001899,-0.0299348411483944,0.3303961389918867,TGd,p7
91,9961,langfroi12345all,0.11763259549422425,0.2781770369789944,0.11851411756189625,0.2802616564315052,0.42286953938296096,1,89,23.6,30.407893711995246,20422.0,1000.0,8.56860069934629,0.0262835265375589,0.2349453904352148,TGd,p7
92,10600,langfroi12345all,0.09976737558168455,0.2948421766565,0.10024251703251874,0.29624636052689735,0.33837552250170966,3,18,9.0,2.756809750418044,222.004,10.0,8.161783622416236,0.0623328346758948,0.0642424139528141,55b,p7
93,10601,langfroi12345all,0.057447818830792044,0.18603049683353703,0.05891938417651609,0.19079579581197842,0.30880860831220186,1,14,5.0,3.847076812334269,22222.0,1000.0,9.675948175675371,0.1372548544682092,0.1399996191776642,55b,p7
94,10602,langfroi12345all,0.025937976235494993,0.062344307561218414,0.027052590951043187,0.06502338637629199,0.4160440182934976,1,7,3.2,1.7204650534085255,24400.0,10000.0,8.590825780262248,0.1121938983496603,0.1527488777000969,55b,p7
95,10752,langfroi12345all,0.1999270443396934,0.6385240647198007,0.20980919305778412,0.670085526494425,0.3131080806287639,5,35,15.8,6.305553108173779,442.0,100.0,6.889192330434254,0.2441939490892759,0.0878207690546879,44,p7
96,10762,langfroi12345all,0.06392078610213017,0.22676731608232595,0.06604901751888,0.2343174942920767,0.28187830242222506,1,2,1.2,0.4,60040.0,100000.0,6.130616534465515,-0.1034869055387102,0.1167090405398206,45,p7
97,10822,langfroi12345all,-0.0034957580086984684,-0.025000721501494103,-0.002011391223619731,-0.014384929302068248,0.1398262849529984,1,7,2.8,1.469693845669907,4240.0,1000.0,7.786057202334453,0.0533022868247686,0.2823581945600372,PGi,p7
98,11350,langfroi12345all,0.11669425562238944,0.24645367261455742,0.11898332525175144,0.2512880975313437,0.473493676861915,1,26,6.0,10.0,82.0,100.0,7.273630683462214,0.2220223539644045,-0.1578585511857795,IFSp,p7
99,11351,langfroi12345all,0.16861820801527536,0.3066257655126601,0.1707434859310056,0.3104905021594812,0.5499153266959015,1,1,1.0,0.0,82.0,100.0,6.7042198197286025,0.1782655716300277,-0.1321547658531658,IFSp,p7
100,11422,langfroi12345all,0.023934250905001564,0.0739641031259829,0.024093987535622266,0.07445773781992511,0.3235927956056522,1,4,2.0,1.0954451150103321,40600.0,1000.0,8.875812839980377,0.1871146729871253,0.1456314750595603,PGi,p7
101,11423,langfroi12345all,0.016868847078290467,0.04275118416866454,0.016738220537468408,0.042420133725318804,0.39458198424957025,1,92,24.4,31.803144498618373,424.0,100.0,8.63223659386176,0.2159961054770913,0.2027743464452577,PGi,p7
102,11424,langfroi12345all,0.04847310233251158,0.21720851927222012,0.049318861548067944,0.22099837587375684,0.22316390947705816,1,3,1.6,0.8,20440.0,1000.0,8.028637404839959,0.2572890729665893,0.1040684747540267,PGi,p7
103,11557,langfroi12345all,0.10628902397115518,0.27296533731904304,0.10687469976932588,0.27446943610398106,0.38938652436636717,1,27,8.4,9.457272334029511,20224.0,100.0,8.454314026818047,-0.0129155423613664,0.1360535390603289,STGa,p7
104,12125,langfroi12345all,-0.13833343690161568,-0.7188878173573533,-0.14178785727341026,-0.736839664553056,0.1924270151219592,1,15,5.0,4.774934554525329,40240.0,1000.0,8.422018496861616,0.1451463844994884,0.0761937941993366,8Av,p7
105,12126,langfroi12345all,0.36223569111582266,0.5616103670527307,0.36405979075536754,0.5644384518970207,0.6449946659937843,6,46,24.8,4.707440918375928,46.0,10.0,7.5905893229314065,0.4030694063892746,0.2070888633763554,8C,p7
106,12131,langfroi12345all,0.2886692113954415,0.4903646396375123,0.2913125329179683,0.49485487051310206,0.5886827639301883,6,44,19.8,8.795453370918407,80.2,100.0,7.492404505228717,0.3351537489240474,-0.1560482464870745,8C,p7
107,12600,langfroi12345all,0.02083178589821873,0.0451925911154679,0.020824974118923992,0.045177813603931444,0.46095577580389524,1,11,3.2,3.4871191548325386,40042.0,100.0,7.947684789553751,0.1313549970822963,0.0103433959227778,45,p7
108,12602,langfroi12345all,-0.050808149583305706,-0.12331589313057835,-0.051477129247133296,-0.12493956621073712,0.41201623159397066,1,11,3.2,3.4292856398964493,40420.0,1000.0,9.855351943896036,0.1517443511331712,0.1460360090969076,45,p7
109,12623,langfroi12345all,0.20907058608999307,0.6011749193455325,0.20973559112751464,0.6030871173130855,0.34776997403284426,2,15,6.2,3.54400902933387,244.0,100.0,5.866628597768189,0.3276692076772575,0.1239971000084078,FOP5,p7
110,12795,langfroi12345all,0.19685861180412084,0.5222937829398,0.19827981101964845,0.5260644257772472,0.3769116505581896,1,11,3.0,4.0,10.0,10.0,8.620395712826609,0.3357544997141971,-0.0180767012194708,PGi,p7
111,12796,langfroi12345all,0.12597180324840096,0.41258917523840605,0.12688331602445962,0.4155746076510209,0.305320184843945,1,41,14.6,10.248902380255165,280.0,100.0,10.993773567244128,0.3022309408302127,0.1256066890387983,PGi,p7
112,12805,langfroi12345all,0.31196716692806276,0.5527827814946373,0.31474401749774034,0.5577031556379051,0.5643576055038343,3,94,28.4,29.39795911283639,224.002,10.0,9.11336338895722,-0.0023797780493456,0.4387893834041473,PHT,p7
113,12806,langfroi12345all,0.3117282729491403,0.5783080574690775,0.3149472148506046,0.5842797328019896,0.5390349813097816,4,43,18.2,7.4404300950953095,442.0,100.0,10.157026164871809,0.0766600655730764,0.4731051658263513,PHT,p7
114,12807,langfroi12345all,0.3522505196505512,0.7255954082494908,0.3554008766110541,0.7320847799249546,0.48546409699636967,3,93,33.8,24.440949245068204,62.001999999999995,100.0,8.704310474538765,0.0429441353048308,0.4468338920686167,PHT,p7
115,12809,langfroi12345all,0.27301036765535347,0.49268052342004964,0.2842262498641635,0.5129209515206774,0.5541326573256687,7,69,30.0,12.409673645990857,46.0,10.0,9.171682716599191,0.0159960153157484,0.4411730949589021,PHT,p7
116,12811,langfroi12345all,0.2819033866347229,0.5902694219075804,0.28359876655948485,0.5938193293423556,0.47758426266380627,6,52,23.2,6.675327707311454,44.2,10.0,8.881490603507098,0.028130253968246,0.3714461192741947,PHT,p7
117,13172,langfroi12345all,0.08017962361252483,0.4933308505649735,0.08169634347445842,0.5026629559783444,0.16252708201950342,1,8,2.4,2.8,40222.0,1000.0,10.07753607369282,0.0569394746752716,0.0845533424228136,STSda,p7
