,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
72,66591,hard_to_process,0.17249651137098973,0.25332107538884346,0.17560892854224258,0.2578918395081523,0.6809402301257824,1,31,11.0,9.777525249264253,82.0,100.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,0.06730845351160461,0.09884634588144613,p7
73,66593,hard_to_process,0.23891436989149462,0.3387895610728898,0.2419023128233875,0.34302657651430746,0.7051999156493867,1,35,11.0,9.736529155710468,46.0,10.0,7.131891956767724,0.5849929820814805,0.0103357232149205,55b,0.0524302924262188,0.07434812634363139,p7
74,66597,hard_to_process,0.3092460324827818,0.42602575721357555,0.31037401809354304,0.427579700913653,0.725885764526088,2,65,19.8,19.405153954555477,64.0,100.0,5.584798140613907,0.5957828356432835,-0.0881970362896237,55b,0.02817753218627922,0.038818135804985235,p7
75,66601,hard_to_process,0.21285928899713985,0.3190648158406125,0.22025019555354397,0.3301433938553401,0.6671349469741371,5,73,30.6,14.051334456200237,82.0,100.0,4.618620032909387,0.5281134672756359,-0.1328243080317989,8C,0.08289113300680434,0.1242494241723748,p7
76,99866,hard_to_process,0.1977730368877044,0.29924018252524603,0.1999761163279721,0.30257354840867356,0.6609173782034398,1,127,33.2,42.484820818734775,64.0,100.0,6.76010282052444,0.5437880142321815,-0.0475340037095419,55b,0.048763124312914324,0.07378096857653565,p7
77,132736,hard_to_process,0.2735466283564206,0.39412205736527506,0.275760686870405,0.3973120411055304,0.6940657678108476,1,29,11.4,8.114185110040317,64.0,100.0,5.920089330763227,0.6304505017696347,0.0064130756718546,PEF,0.0424422244336472,0.06115014801481161,p7
78,149601,hard_to_process,0.18319557068279174,0.2984654051164245,0.18574946178723328,0.30262624885445477,0.6137916406470336,1,45,14.0,12.601587201618692,64.0,100.0,6.111724485135508,0.5336182682762183,-0.0442987825859627,8C,0.054991205450332675,0.08959262689267523,p7
79,156993,hard_to_process,0.19111835173938552,0.30893859460903506,0.19253010560831815,0.31122066355862843,0.6186289284485409,1,70,21.2,20.42939059296679,82.0,100.0,4.405357010478516,0.5267489875959317,-0.1049369903737192,TPOJ2,0.039710093727555684,0.0641904894863947,p7
80,477,ghost,0.08038977725190453,0.13093915105810852,0.08190576101895261,0.13340839073336147,0.6139475978138039,1,1,1.0,0.0,40240.0,1000.0,1.7492596797310778,-0.0228064511020878,-0.0394351065254107,7PC,0.06777476411425887,0.11039177342756439,p7
81,4597,ghost,0.035472982131154164,0.05830303437463555,0.0391116143762102,0.06428345350251723,0.6084242872029061,1,3,1.4,0.8000000000000002,40222.0,1000.0,-1.2835774604291377,-0.059105504689025,0.0139143113461035,AIP,0.1241787975905283,0.20409901478688894,p7
82,12247,ghost,0.2370295828139682,0.41107639484497727,0.24083544378700433,0.41767683513392123,0.5766071362559152,1,35,12.6,10.170545708072895,20080.0,100.0,2.5592111455405844,-0.0087246758550437,-0.0952734112286909,LIPv,0.058877595434774666,0.1021104175315705,p7
83,19871,ghost,0.1613609820820807,0.28145937641882113,0.16300749383551824,0.2843313604970604,0.5733011425491473,1,10,3.6,3.2619012860600183,100.0,100.0,0.8618897720142873,0.0314959158977863,0.049134295836973,6a,0.05192546098329928,0.09057274986827342,p7
84,26022,ghost,-0.08142785703220883,-0.13689961996455252,-0.08315823689588756,-0.13980880061065784,0.5947997302935755,1,8,2.4,2.8,80020.0,100000.0,0.3068655664209501,0.0002309825554018,-0.0903147473232626,PFm,0.06721704406309194,0.11300785901485799,p7
85,36735,ghost,-0.08279248670743997,-0.14006807881687489,-0.08458041154312067,-0.14309288465085968,0.5910874726545149,1,2,1.2,0.4000000000000001,80020.0,100000.0,1.3478576461457474,-0.0603374783022434,0.025418958838511,LIPv,0.062112974816657604,0.10508254309250445,p7
86,54816,ghost,-0.024875046775460503,-0.04336248848182305,-0.026226902305997113,-0.04571905972372366,0.5736535804647783,1,61,13.0,24.0,60040.0,100000.0,-0.656062763276334,0.0174254372428884,-0.0535154587817952,6v,0.07940268266537535,0.13841573620274927,p7
87,58730,ghost,-0.13457543571784963,-0.2245474679531549,-0.13843853787082375,-0.23099329368849494,0.5993184289476147,1,2,1.4,0.4898979485566356,60400.0,100000.0,0.4803044795556814,0.0199631215801711,-0.0861490030099698,PFm,0.08597004043469572,0.14344634885607732,p7
88,76605,ghost,0.13620899231748035,0.238683811125369,0.1400508134251398,0.245415969465552,0.5706670748856796,1,1,1.0,0.0,20062.0,100.0,-0.6655754337168643,-0.0346905722645678,-0.0702269574713556,6mp,0.09029192753621479,0.15822172245402938,p7
89,83004,ghost,0.07373429683625814,0.11939150606959341,0.0750386529087902,0.12150353592045711,0.6175841084815393,1,32,7.4,12.30609605033213,20242.0,100.0,0.0787914696724006,0.0312327538371566,-0.0650084177730623,SCEF,0.10509526030956476,0.17017157479644934,p7
90,96265,ghost,0.03962123292917758,0.0676998508431415,0.04063018180588057,0.06942381760064356,0.5852484523337986,1,12,4.4,3.773592452822642,20020.005999999998,0.01,0.0290750401348166,0.0400878930670254,0.0279096948960923,11l,0.07138183251443005,0.12196842593906963,p7
91,134361,ghost,0.12520499096403953,0.21844506695680263,0.12651660300678705,0.2207334356415751,0.5731646528268763,2,55,13.8,20.604853797103246,622.0,1000.0,-0.8116836695691055,0.0044604944685651,0.0467275946430614,10v,0.07596936567047177,0.13254370327232692,p7
92,148082,ghost,-0.05162677980517307,-0.09025615096761971,-0.05191296518934814,-0.09075647253205404,0.5720028967742563,1,6,2.0,2.0,80000.00200000001,100000.0,0.3761084735608382,-0.0358838463905249,-0.0091133588999662,pOFC,0.03625883035600459,0.06338924253789979,p7
93,150042,ghost,-0.05871988013194328,-0.10259520458559551,-0.05960565597503472,-0.10414282957452167,0.5723452706110946,1,2,1.2,0.4,60220.0,100000.0,-0.9660633405283998,-0.0573331001951631,-0.0142538963795996,PF,0.07690474158347027,0.13436774187259182,p7
94,151146,ghost,-0.04016553061634946,-0.06503090538913081,-0.041056368004609746,-0.0664732356913595,0.6176375736429879,1,3,1.4,0.8000000000000002,80200.0,100000.0,2.258654789039431,-0.0075601526392392,0.0094443712232983,7PC,0.05884775705781807,0.09527878414313205,p7
95,151173,ghost,-0.11778054452627156,-0.19457762120734134,-0.11882007660118174,-0.19629496492585027,0.6053139297081084,1,2,1.2,0.4000000000000001,80200.0,100000.0,1.9535409308676848,-0.071851680979742,0.006586183028531,7PC,0.043419499173680445,0.07173054681662124,p7
96,151275,ghost,-0.16129779456442428,-0.2782713690394691,-0.16219846487501327,-0.2798252077702318,0.5796420778795476,1,1,1.0,0.0,100000.0,100000.0,-1.086097868780779,-0.0370988167276429,0.0331848154949004,IP2,0.03680648398733252,0.06349864061280432,p7
97,152848,ghost,0.16596808345201275,0.28069364007603864,0.1680055972061147,0.2841395866728084,0.5912783895176704,1,2,1.2,0.4,60040.0,100000.0,-0.6025994461810087,0.0212854795676602,-0.0650544075766975,SCEF,0.059962703986610244,0.10141196608846847,p7
98,153546,ghost,0.17493839720948126,0.29518221956677687,0.17723921402166595,0.2990645016973486,0.5926454427581342,1,1,1.0,0.0,64.0,100.0,-0.1548453780518144,0.0217379461697765,-0.062481769207087,a24pr,0.05426937556589334,0.0915714045033859,p7
99,153547,ghost,0.17106032071158278,0.29196985507980416,0.1746885437439523,0.29816259310666793,0.5858835004210515,1,1,1.0,0.0,64.0,100.0,-0.3127849515816719,0.0437349820631453,-0.0633524270949043,a24pr,0.06685641201134865,0.11411212632426337,p7
