,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
42,9954,langfroi12345,0.5775772334851512,0.7511002921741374,0.5877880826524,0.7643788138128609,0.7689748486361179,14,41,27.0,5.403702434442518,100.0,100.0,6.4161143124741615,0.1337134472754202,-0.1141136767538544,STSda,0.051427375952649124,0.06687783877959418,p5
43,10760,langfroi12345,0.2784329475476686,0.4450467111270935,0.2848442338735067,0.4552944993954695,0.6256263456987003,5,16,9.0,3.03315017762062,100.0,100.0,3.7378850417648977,0.4664204989001347,0.1034992820732002,45,0.07040236547600914,0.11253101145761962,p5
44,10761,langfroi12345,0.4108113035224365,0.6029057766028337,0.4187150206814101,0.614505254735304,0.6813855820675937,4,11,7.4,3.1368774282716245,64.0,100.0,4.5404064746269,0.502229674348586,0.3805541168618593,45,0.06070295174749918,0.08908752011350517,p5
45,10762,langfroi12345,0.23056572505050382,0.36373335402336915,0.23795474700422053,0.3753900464375993,0.6338866713765557,4,35,11.8,11.617228585166083,226.0,10.0,3.8019761446350926,0.5274892734391855,0.2168054547831311,45,0.08478771303955668,0.13375847271789243,p5
46,12110,langfroi12345,0.4402238877369268,0.6958080727399992,0.4476054372315838,0.7074751854769199,0.632680052134756,5,33,14.8,8.885943956609225,262.0,100.0,5.770495593498683,0.5427947500888133,0.2966772978076391,IFJa,0.05644386693312159,0.08921391901431322,p5
47,12111,langfroi12345,0.37620372321453505,0.5733705792630913,0.38925426352905024,0.5932608551909634,0.6561266601750659,4,13,7.2,2.6381811916545836,82.0,100.0,6.53664526246737,0.4690326188453454,0.3511565753041749,IFJa,0.08399669732097942,0.12801902806169718,p5
48,12112,langfroi12345,0.3489081363164219,0.5575614035612271,0.36192517510596,0.5783628629205002,0.6257752672403328,3,22,10.8,4.874423042781576,64.0,100.0,5.755728390147905,0.5288172325675102,0.2785829191952057,IFJa,0.08535160484673077,0.136393381641833,p5
49,12114,langfroi12345,0.29432673765870887,0.5124437074387791,0.3057850860413494,0.5323935039575519,0.5743591605988676,3,24,12.4,5.571355310873647,82.0,100.0,5.705153344556906,0.5146087242184341,0.2354906015519368,IFJa,0.08891066062006958,0.15479976070611465,p5
50,12715,langfroi12345,0.3648034813618911,0.6305084780099949,0.3674157222341609,0.6350233472497882,0.5785861635251608,4,14,7.0,2.756809750418044,280.0,100.0,9.977274262055216,0.1342890726989404,-0.1329004480033211,PSL,0.04027921320175093,0.069616620204571,p5
51,12814,langfroi12345,0.18257268567545482,0.31201573214502554,0.19117305899830195,0.32671372362781975,0.5851393595454817,1,15,5.0,5.019960159204453,64.0,100.0,7.347521117054106,0.3169501452878054,0.1061315265686709,STSvp,0.10143826703857917,0.1733574496122997,p5
52,12822,langfroi12345,0.5124817857511073,0.768769548652579,0.5201382862376646,0.7802549996226698,0.6666260216072986,8,25,14.4,3.8262252939417984,100.0,100.0,5.529682702310938,0.2967983507284115,-0.1576216674718374,STSdp,0.050277224007576615,0.07542043421340418,p5
53,12823,langfroi12345,0.5085163573881789,0.8559825621350597,0.5155010682726486,0.8677398844547763,0.5940732672401609,8,23,14.0,3.286335345030997,100.0,100.0,5.493928516571008,0.3131175401886735,-0.0132672263731497,STSdp,0.04815557795670733,0.0810599981723128,p5
54,12828,langfroi12345,0.4789103846362745,0.7777877788842391,0.48492918357627757,0.7875627773166728,0.6157340056477699,7,14,10.0,1.8973665961010275,280.0,100.0,8.31755541474935,0.1727826763003659,0.3646812639987591,STSdp,0.04802454291355163,0.07799559951708111,p5
55,12829,langfroi12345,0.34633581766047694,0.5301662081791672,0.3510971668752655,0.537454817471943,0.6532589446806735,8,28,16.2,4.166533331199932,640.0,1000.0,8.165753930214343,0.113871648761734,0.2283588549470482,STSdp,0.05259629170896052,0.08051369543002687,p5
56,13173,langfroi12345,0.3748627671518809,0.6430849944463631,0.37853460594168326,0.6493841114424005,0.5829132546851029,6,18,11.2,2.481934729198171,100.0,100.0,8.086104044165905,0.5223162086287723,-0.1029138407867749,STSda,0.04355866607264086,0.07472581164099931,p5
57,13177,langfroi12345,0.3223576018902603,0.5587586236920198,0.3333797956194184,0.5778639457382726,0.5769174527638959,5,26,12.8,4.48998886412873,100.0,100.0,7.595108170539385,0.462461647816881,-0.0334762646898903,STSva,0.07936087290804467,0.13756018738528816,p5
58,13823,langfroi12345,0.24120096379047568,0.383081738632873,0.24642715867681197,0.3913821193279977,0.6296331551884049,2,30,13.8,9.26066952223218,1000.0,1000.0,6.044601655640168,0.0753906018466734,-0.2931156325661199,STV,0.06845803587327348,0.1087268599328903,p5
59,15214,langfroi12345,0.4433418086153217,0.7683437159882767,0.4523749376638271,0.7839987880010144,0.5770097410702142,5,60,25.6,16.84755175092215,442.0,100.0,6.708095186205728,0.1386107134447166,0.4720438817265659,STSvp,0.06194576681754438,0.10735653561523917,p5
60,15215,langfroi12345,0.34603782196866656,0.5799906303121574,0.34882671934316134,0.5846650740966741,0.5966265727127784,7,16,11.0,1.4142135623730951,100.0,100.0,8.639235173807238,0.1768529639031121,0.2084531126244112,STSvp,0.041801645403772736,0.07006333159736156,p5
61,15222,langfroi12345,0.41313079614709053,0.650458615232479,0.4202136965643928,0.6616103706577212,0.6351377112584393,7,28,17.6,2.3323807579381204,82.0,100.0,5.892640402068269,0.6938256626852811,0.0348617214233993,STSdp,0.057015539555710704,0.08976878328125429,p5
62,16991,langfroi12345,0.1612936214067054,0.277542099846135,0.1634262119043848,0.28121170339075013,0.5811501083840039,1,40,17.8,11.034491379306976,46.0,10.0,6.958383141941133,0.248015750933879,0.1400843165454559,PGi,0.06554293724150778,0.11278142479188745,p5
63,16994,langfroi12345,0.2033235525743557,0.3483585749506562,0.20431983822737534,0.35006553238837257,0.5836616842377306,8,42,23.4,7.657675887630659,82.0,100.0,8.000165478504304,0.2919471738932147,0.3257316276056959,PGi,0.03607017268198648,0.0617997954227449,p5
64,16995,langfroi12345,0.3031516840446051,0.5014572860587375,0.30373821101169873,0.5024274875670879,0.6045413886140959,4,27,14.0,6.603029607687671,262.0,100.0,5.631837993578249,0.1621428163994271,-0.0862058041779701,STV,0.020689140365220404,0.03422286836745788,p5
65,16996,langfroi12345,0.40857492305793575,0.6148861087213158,0.4101381708270763,0.6172387233422524,0.6644725214358579,8,23,14.4,1.2,100.0,100.0,5.242919620487141,0.4020371025927125,-0.2597822654284799,PGi,0.027730740040881996,0.04173346398276737,p5
66,16998,langfroi12345,0.6166849551244524,0.9608799061736146,0.6248930656671847,0.9736692703742892,0.6417919150585588,7,31,16.4,7.255342858886822,100.0,100.0,5.561434483402208,0.3794526396518005,-0.4823410734979031,TPOJ1,0.042931622290612426,0.06689336727885584,p5
67,17027,langfroi12345,0.33002610953091044,0.5016077661708181,0.3351910234510615,0.5094579357759865,0.6579366026372944,8,34,19.2,5.5641710972974225,460.0,100.0,6.912208378263143,0.3569638773324066,-0.076880261751114,TPOJ1,0.05649193492672727,0.08586227715601043,p5
68,17655,langfroi12345,0.2924217450569782,0.49837321024359293,0.29498224926266814,0.5027370673178446,0.5867525361446484,6,19,10.2,1.6,100.0,100.0,6.640116737414194,0.2917037728976465,0.3574838745373312,55b,0.04547692996450636,0.07750614980434481,p5
69,17657,langfroi12345,0.19598617858748896,0.31826151987542667,0.19719146042689628,0.3202187743759872,0.6158023083161341,3,34,15.6,9.991996797437437,2080.0,100.0,5.89129046132657,0.4378110597799224,0.1721888328120193,55b,0.037219682059633136,0.060440958984722876,p5
70,17658,langfroi12345,0.22325436997121834,0.31745198915111666,0.22593756839874782,0.32126730832366496,0.7032697151094006,2,25,10.8,5.2687759489277965,82.0,100.0,7.620488205039781,0.5388878590260398,0.0753835597136587,55b,0.052036517370071006,0.07399226250198504,p5
71,17659,langfroi12345,0.28227547090708716,0.49186820404670784,0.28884506135519006,0.5033157897850181,0.57388436289385,12,37,23.4,2.727636339397171,280.0,100.0,6.534398772559077,0.510321221437525,0.1600109208067393,55b,0.07161344858134772,0.12478724497777242,p5
72,17661,langfroi12345,0.4021342204606002,0.572725744510268,0.4057541456577186,0.5778812976766124,0.7021409886235533,4,17,9.4,3.8781438859330635,280.0,100.0,6.9896509219400444,0.3243543903214264,0.5272085650898343,55b,0.04252755693630139,0.060568400969825964,p5
73,17662,langfroi12345,0.5020737935655026,0.7158623312202078,0.5070434102360923,0.7229480652710033,0.7013552350347916,7,17,12.6,2.4979991993593593,280.0,100.0,7.944490292103309,0.2901146435291859,0.5644984113707154,55b,0.04162098356676425,0.059343655665020575,p5
74,17663,langfroi12345,0.3075606217483263,0.49122624530455583,0.3128660704724289,0.49969994275510066,0.6261078773542352,4,10,5.2,1.9390719429665317,640.0,1000.0,5.745741735937147,0.2354519907220828,0.3309856248060996,55b,0.05979155965758026,0.09549721672604318,p5
75,18363,langfroi12345,0.2826920559637988,0.45831782711214836,0.2947958675808256,0.4779412743334629,0.6168035351036548,5,11,7.0,2.0976176963403033,280.0,100.0,6.15934230185608,0.2537815288053414,0.2678813320906466,PGi,0.10274243409364592,0.16657238204119548,p5
76,19111,langfroi12345,0.4048361151428832,0.6448330790431793,0.40965721669826777,0.652512250055976,0.627815365402144,9,32,18.2,4.308131845707603,100.0,100.0,6.819341642011723,0.4922472616247645,-0.0664291661642104,8C,0.04881271440529611,0.07775011109202364,p5
77,20567,langfroi12345,0.31604549935035464,0.5201284093878294,0.3339008101461259,0.5495135910228148,0.6076297576637425,5,12,7.0,2.6076809620810595,64.0,100.0,4.056784289577562,0.4695025286316873,0.2516281828511459,45,0.10720136767739141,0.17642547344877701,p5
78,20573,langfroi12345,0.2180688503235126,0.3788407996663491,0.22643139019128516,0.3933686484904647,0.5756213441518685,2,8,4.4,1.8547236990991407,640.0,1000.0,3.6622367983445767,0.3177655700252372,0.1947774552377242,47l,0.10165891466881649,0.17660727091105818,p5
79,20931,langfroi12345,0.3233376888185477,0.4918554713862709,0.33886491519251827,0.5154752086194905,0.6573835356700131,4,39,12.6,13.245376551838758,622.0,1000.0,7.911840237086363,0.2071424658193835,0.4238988848149769,PSL,0.10533366485579776,0.1602316747230982,p5
80,20932,langfroi12345,0.33097852860719296,0.49210385036499343,0.3400332330813417,0.5055665210536229,0.6725786200650659,4,20,9.6,4.8,262.0,100.0,10.459338756374637,0.2881191854390802,0.4392667880390971,PSL,0.07814655231717638,0.11618946839198725,p5
81,20937,langfroi12345,0.4280372255455627,0.6000933944938457,0.43947058827845076,0.6161225738347623,0.7132843478582107,8,40,21.8,8.953211714239757,460.0,100.0,7.164936461553714,0.3496260637614286,0.5165056114761979,PSL,0.06958790055406427,0.09755983117114075,p5
82,20939,langfroi12345,0.27245109086394814,0.4251738306039195,0.27917886595624747,0.4356728669570643,0.6407992949071135,3,26,12.4,7.227724399837061,262.0,100.0,7.766325046679068,0.4665801140352831,0.3360182698170851,PSL,0.07072863555207615,0.11037564509544061,p5
83,21180,langfroi12345,0.41574967754195635,0.653996848778061,0.4256466693843297,0.6695653550859009,0.6357059339333978,6,26,13.4,4.5431266766402185,82.0,100.0,6.835492618162491,0.6312474086449864,0.2225792833417891,STSdp,0.0668791413375367,0.10520452581545911,p5
84,21181,langfroi12345,0.43944562511443397,0.6995978568827044,0.4499829530572211,0.7163732930794452,0.6281403248896917,5,32,15.6,5.782732917920384,82.0,100.0,5.654109671425182,0.653095988935674,0.2134197517986407,STSdp,0.06615999404379042,0.10532677400612488,p5
85,21182,langfroi12345,0.39664304656193095,0.6265446537621849,0.41360352429626357,0.6533357364291024,0.633064290278795,7,38,20.4,7.418894796396563,46.0,10.0,6.8643855577175925,0.6251204894469214,0.1299373831592947,STSdp,0.08949990816624243,0.1413757015528827,p5
86,21183,langfroi12345,0.46675231574823356,0.7287748858726703,0.49066468520897694,0.7661110355536038,0.6404615812046291,10,35,20.4,6.343500610861483,100.0,100.0,7.31062926821113,0.6281366557770294,0.0709381894693593,STSdp,0.09075023119211417,0.14169504284929035,p5
87,21184,langfroi12345,0.42832504247984443,0.656932159039676,0.4448657537227827,0.6823010356432114,0.652008029422678,8,38,21.2,7.11055553385247,82.0,100.0,7.208962040458759,0.6672316845629446,0.1395964696102687,STSdp,0.08255850348744342,0.12662191224937067,p5
88,21185,langfroi12345,0.3757376489913359,0.6478375659536002,0.38792045927900437,0.6688428662859596,0.579987436261526,4,32,15.8,5.775811631277461,82.0,100.0,6.023545396254491,0.4899635661595096,0.4436052087903443,STSdp,0.07848580620306966,0.13532328684388795,p5
89,21187,langfroi12345,0.45341145734182586,0.7339875909454316,0.47320643769868537,0.7660319288413526,0.6177372246277318,8,30,16.4,4.963869458396342,82.0,100.0,5.706419532768056,0.4353199220059181,0.4580235651614531,STSdp,0.08541267605785136,0.13826700521297508,p5
90,22264,langfroi12345,0.3675847200720985,0.5791294006330859,0.37652572443009724,0.5932159450734804,0.6347194938994059,4,33,16.0,8.740709353364863,82.0,100.0,6.300552786258539,0.4327408155355692,-0.1597215176656218,STSva,0.07163026027922692,0.11285341157424623,p5
91,22318,langfroi12345,0.44752287896789655,0.6923762613741564,0.4608139476740135,0.7129392781335039,0.6463579182794333,12,43,29.4,7.657675887630659,100.0,100.0,6.895327738152402,0.0843038395313227,-0.0825257700365736,STSda,0.0735460076659823,0.11378526600518399,p5
92,22319,langfroi12345,0.47728631050596093,0.7512505955119129,0.4802488672840406,0.7559136719395834,0.635322372264785,8,25,15.4,3.006659275674582,100.0,100.0,5.427650488534617,0.1306604090155129,-0.0680104339239573,STSda,0.03431797421282479,0.05401663110097749,p5
93,22320,langfroi12345,0.5988114030780685,0.7938302151071207,0.6020399429492396,0.7981102145981784,0.7543318352996476,20,39,30.6,3.7735924528226414,100.0,100.0,7.556961913503732,0.1347298094601588,-0.023645512920802,STSda,0.02846596727323647,0.0377366643447161,p5
94,24100,langfroi12345,0.4073738440710226,0.579764594748674,0.41615253770497457,0.5922582190477922,0.7026538835949749,4,11,6.8,1.7204650534085253,64.0,100.0,7.187809618695132,0.476281517437303,0.4724075491210308,TPOJ1,0.06380101839160857,0.09080006512621065,p5
95,24101,langfroi12345,0.29565868019254615,0.44244611529204636,0.29972242172361657,0.4485274069111598,0.6682365828828446,4,27,10.8,7.833262411026456,820.0,1000.0,6.321237999266245,0.2707934575680023,0.4369346935376401,TPOJ1,0.0539831344920933,0.08078446447694354,p5
96,24103,langfroi12345,0.6126737302312881,0.7370708328968272,0.62787170835322,0.7553546042418975,0.8312277502873977,7,34,16.8,8.158431221748456,100.0,100.0,8.30770022580226,0.3073591942904051,0.6769899789419043,TPOJ1,0.057604403053734154,0.06930038492316623,p5
97,25190,langfroi12345,0.37666792374959684,0.5638777360548317,0.38593696819349294,0.577753639647542,0.6679957367796651,6,23,12.8,2.9257477676655586,100.0,100.0,5.709345317063103,0.5271707776755505,-0.0930961236308758,TPOJ1,0.06817563270509858,0.10205998175043138,p5
98,25191,langfroi12345,0.22084619562319235,0.3460423303158681,0.2244212812917375,0.3516441065761801,0.6382057230443556,2,22,9.8,5.491812087098393,280.0,100.0,8.213805214710455,0.3089990684565963,-0.0399959290082351,TPOJ1,0.0591423410345529,0.09266971275724908,p5
99,25192,langfroi12345,0.3625393132128879,0.5482885010925548,0.37133707342494515,0.5615938464270842,0.6612199827106876,5,26,15.4,3.2619012860600183,262.0,100.0,5.824534409828158,0.5258014167499486,-0.1418544974547936,TPOJ1,0.07003342192727768,0.10591546498666593,p5
100,25194,langfroi12345,0.4398106880839858,0.7092863306526165,0.4431239108961285,0.7146295924575922,0.6200749529168491,10,37,23.2,3.059411708155671,100.0,100.0,6.93177295157442,0.4862062315409321,-0.1346643337145936,TPOJ1,0.03827923428127494,0.06173323741139423,p5
101,26404,langfroi12345,0.303496247644929,0.4889533884890756,0.3122982640680548,0.5031340440623168,0.6207058889248496,7,30,14.2,4.749736834815168,82.0,100.0,6.39752676631073,0.6472646273256806,0.1805483676014098,IFJp,0.07511174543010635,0.12101020269069868,p5
102,26405,langfroi12345,0.2163749416374386,0.33880943483090603,0.21933883473600319,0.34345042947670257,0.6386331648214802,6,25,14.2,3.3105890714493698,100.0,100.0,6.731808858781972,0.628247241739735,0.1734890296199335,IFJp,0.05581377956317135,0.08739567976989294,p5
