,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,1226,abstract,0.5077196370237835,0.7380828677560342,0.5149795218417813,0.7486367171943912,0.6878897468076784,11,61,30.6,6.468384651518491,82.0,100.0,8.194914073414717,0.0939742120591077,0.3985097016133222,TPOJ1,0.04979192289629952,0.07238358054814915,p8
1,5134,abstract,0.3126053759600878,0.5083285434924654,0.31583655752051365,0.5135827775609821,0.6149671899443934,4,32,14.8,6.823488843692793,280.0,100.0,2.462867408638188,0.085132621733357,0.4065945723742594,STSvp,0.047063744736594915,0.07653049708367453,p8
2,5527,abstract,0.385893696203276,0.6241422622290143,0.3872535346725431,0.6263416572096135,0.618278427141153,7,48,17.4,12.467557900406959,622.0,1000.0,-1.0377587022587234,-0.0268359066919804,0.5000536149367895,TGd,0.02745545260304555,0.04440629237218634,p8
3,12815,abstract,0.3167397976826486,0.4864320064106775,0.3172733597998317,0.48725142251533177,0.6511491709187333,3,26,12.8,5.528109984434101,460.0,100.0,1.949806592226468,0.0493568502920965,0.3655917426207239,STSvp,0.019146029563620826,0.029403446120659114,p8
4,21115,abstract,0.5464332214849246,0.9107311891462587,0.5522060046721996,0.9203525911586463,0.5999939696774459,8,31,17.0,5.215361924162119,100.0,100.0,7.840704662706588,0.0964236319118001,0.3660983913594158,TPOJ2,0.041368963483014665,0.06894896544586013,p8
5,51835,abstract,0.5551237740951749,0.8559158150343151,0.5596357417368882,0.8628725779071721,0.648572867032395,9,33,16.6,4.317406628984581,82.0,100.0,9.28519527006462,0.1037311394013965,0.4069867887117794,TPOJ1,0.03632251414285148,0.05600375222147127,p8
6,53060,abstract,0.3254734565854148,0.4864666360532213,0.3280281492846088,0.49028498971119616,0.6690560718121001,5,22,11.4,5.642694391866353,820.0,1000.0,2.3390138809791003,0.1027523990801522,0.4831505098610848,TGd,0.04137236927800264,0.06183692372142733,p8
7,61486,abstract,0.29877357205771193,0.47437184289607237,0.3012877653949616,0.4783637037510136,0.6298299035492473,7,35,17.6,7.964923100695951,460.0,100.0,1.807941436354122,0.0778406501634052,0.3816938140413606,STSvp,0.042180985638612334,0.0669720275282454,p8
8,61487,abstract,0.3908266933884712,0.582942457247208,0.39448189453241944,0.5883944183661177,0.6704378597401315,5,34,16.4,7.255342858886822,280.0,100.0,2.4270459514323544,0.0847348844507347,0.35550816905696,STSvp,0.04289814142029297,0.0639852609709731,p8
9,96794,abstract,0.4288105605204193,0.6818740593354711,0.43596803700336434,0.6932555363636972,0.6288706171610664,7,24,14.4,2.8000000000000003,460.0,100.0,1.6138506603203906,0.04551260132336,0.3992838749081139,STSvp,0.0569368739225643,0.09053829574610515,p8
10,96795,abstract,0.37701716111189265,0.5674325803179248,0.37915265632232653,0.5706466238217786,0.6644263551110425,4,29,15.2,4.955804677345547,280.0,100.0,1.5122371535383183,0.043943445375286,0.4056588837226125,STSvp,0.03490858728363072,0.052539437990530354,p8
11,96796,abstract,0.4022799424755167,0.6055264550099543,0.4094081006335702,0.6162560188893642,0.6643474271803758,8,33,17.0,3.0983866769659336,100.0,100.0,1.288983792200808,0.0403383249959594,0.3713300378222888,STSvp,0.059001290526552286,0.08881089639643167,p8
12,96797,abstract,0.40758741418779554,0.6014882520546612,0.4115376956926987,0.6073177939757306,0.6776315460784019,3,36,16.8,8.930845424706442,280.0,100.0,2.0351274892252262,0.0466420218897366,0.3596082431594861,STSvp,0.04352103859203632,0.06422522511518515,p8
13,113917,abstract,0.38442330470291247,0.6249084484707027,0.3908901489984141,0.6354207810628347,0.6151673987504671,2,16,6.2,4.534313619501853,226.0,10.0,2.8188537431669305,-0.0678304296838318,0.3617314490977478,TGd,0.058045258212146345,0.09435685039559692,p8
14,113937,abstract,0.43887764201868784,0.6694027432908718,0.4404515203440231,0.671803317773863,0.655625699800852,6,35,16.4,8.404760555780278,460.0,100.0,1.8236368807602208,0.0199303738564755,0.5480018987664356,TGd,0.026441622101971596,0.040330362446138565,p8
15,113939,abstract,0.40096756560982805,0.5594737598611308,0.40513409226528085,0.5652873531126011,0.7166869911992902,6,30,13.4,6.56048778674269,820.0,1000.0,0.0327900199471305,0.0719574911910747,0.5119557953786258,TGd,0.04582359148384618,0.06393808182169718,p8
16,125943,abstract,0.5682395702439107,0.8712493350947261,0.5832791103378618,0.8943086044471948,0.6522123430741318,9,27,16.4,2.6532998322843198,82.0,100.0,6.002327764757422,0.0471803529480337,0.4244779434343555,TPOJ2,0.06191778113862245,0.0949350036014034,p8
17,135424,abstract,0.29689999454927707,0.49649419247677706,0.29805281776973125,0.4984220134414652,0.597992885008749,3,36,16.4,11.092339699089639,820.0,1000.0,3.933923712385324,0.0905459846133099,0.436830966989025,STSdp,0.028983792161707378,0.048468456545738545,p8
18,161298,abstract,0.4122543553977085,0.6639581830774728,0.4158763605702894,0.6697916204735774,0.6209040959279891,5,17,9.4,3.261901286060018,280.0,100.0,3.792962947503303,0.0151250131934636,0.4023563293339589,TGd,0.041942599419710624,0.06755084995376648,p8
19,161300,abstract,0.3880277408728519,0.6745381963176772,0.3909000588209802,0.6795313655267216,0.575249471402963,4,27,13.6,4.923413450036469,460.0,100.0,2.96460235006994,0.0843467792785603,0.4418699100771167,TGd,0.03955139757074161,0.0687552088909888,p8
20,1359,concrete,0.13752241069425492,0.24118593168238564,0.13925216224796644,0.24421955898687267,0.5701925055701683,2,28,9.8,9.453041838477178,460.0,100.0,0.4069279653047836,0.1285496452089591,-0.2445929407295438,STGa,0.05537361218026518,0.0971138898518035,p8
21,4828,concrete,0.26745252947863285,0.4829942866811364,0.2706565624292363,0.4887804709153865,0.5537384951619518,6,33,14.6,5.425863986500215,280.0,100.0,-0.4324367339060935,0.0779191279685221,-0.2552423735616558,47m,0.052861104541185644,0.09546221727952174,p8
