,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,151,abstract,0.47757929763693135,0.6467632952345086,0.4786319431570016,0.6481888438054855,0.7384143490452204,7,101,45.2,15.458331087151677,64.0,100.0,5.080941612981242,0.0687729862596472,0.6801258189020384,STSva,0.020216849154728433,0.02737873279530536,p6
1,10957,abstract,0.4006562211484699,0.5359885350587784,0.4059666962947657,0.5430927646797991,0.7475089389823096,6,107,43.8,17.116074316267735,28.0,10.0,6.258268301615334,0.0591335988629589,0.669800444565329,STSva,0.05053555201363741,0.06760528119227396,p6
2,40098,abstract,0.37278164934780256,0.5172112290417309,0.37471846055510843,0.5198984334862229,0.7207532018175207,10,77,38.8,2.5612496949731396,82.0,100.0,5.69676691903619,0.1098568352499368,0.6888167893644054,STSda,0.03337678978000025,0.04630820882353921,p6
3,40124,abstract,0.3842105888459115,0.5412061822429814,0.38436681575185583,0.5414262463687093,0.7099153732013639,10,69,39.8,2.7129319932501073,64.0,100.0,9.148378655956234,0.0767364777386157,0.6697294632488342,STSva,0.009269019177836346,0.013056512829180888,p6
4,40125,abstract,0.33393806253593294,0.4737245654641135,0.3363464553423101,0.477141111715247,0.7049202994334269,4,140,43.2,40.355420949359456,82.0,100.0,7.654963131395776,0.0683008445501909,0.6822795271463332,STSva,0.03945755191465622,0.05597448668504774,p6
5,41673,abstract,0.4398779564476918,0.6412887569858932,0.4418942813164292,0.6442283143103715,0.6859280654087127,12,140,64.6,18.7040102651811,10.0,10.0,4.601672815608275,0.1153915504533238,0.6672080030873736,STSva,0.0297844039509369,0.04342205174705858,p6
6,41675,abstract,0.484086954879984,0.653986745235978,0.48705492105813625,0.6579963772272005,0.7402091225951543,10,85,39.8,11.720068259186888,46.0,10.0,4.109589141021488,0.0791873437899392,0.6751175098681803,STSva,0.033571056111966036,0.04535347523719618,p6
7,41676,abstract,0.40818861980447874,0.5393043865557984,0.4125261292325283,0.5450351633285432,0.7568798437025991,7,111,46.2,14.958609561052123,28.0,10.0,4.417165449883996,0.0765434695292147,0.6686406170447851,STSva,0.04759310712725334,0.0628806639828476,p6
8,41677,abstract,0.46471319734326855,0.6245873835433403,0.46615847049672754,0.6265298706140434,0.7440323157136297,7,58,27.8,8.059776671843954,46.0,10.0,5.255083936899464,0.0633712353392975,0.6853104334365258,STSva,0.024135459581063168,0.03243872486629015,p6
9,61514,abstract,0.3097511247735437,0.46112305248024626,0.3109769302868771,0.46294789550694604,0.6717320314121856,2,80,29.6,21.312906887611554,64.0,100.0,6.563446678648498,0.1338302275562359,0.6705946459938712,STSdp,0.02996055145456461,0.044601939543627823,p6
10,89999,abstract,0.36107869269410386,0.492558902523815,0.3656209797011095,0.49875518036681227,0.7330670318696471,5,76,37.6,3.4409301068170506,46.0,10.0,6.588050540442898,0.1332992069507388,0.7086435084057041,STSda,0.052741964706796596,0.07194698767489396,p6
11,90000,abstract,0.3566741062552353,0.4819379645384659,0.358580021541736,0.4845132368042401,0.7400830241643421,10,100,44.6,14.732277488562318,10.0,10.0,7.740222063082995,0.1078340285730895,0.6838720307922528,STSda,0.03385897374392771,0.04575023698477513,p6
12,90067,abstract,0.41270251045825007,0.5886758746876184,0.41333545050648385,0.5895786957925957,0.7010691761017915,11,74,39.0,1.6733200530681511,82.0,100.0,8.612256727231236,0.0724403564000528,0.6738006509030474,STSva,0.017700096245000296,0.02524728920963191,p6
13,90069,abstract,0.34614961768861535,0.49905427904016014,0.3468444409637579,0.5000560265820236,0.6936111606023517,4,91,38.8,15.816447135814036,82.0,100.0,8.1570447287382,0.0777265630160212,0.6650672543039553,STSva,0.021173622363519995,0.030526646003118257,p6
14,143452,abstract,0.4735966834625385,0.6633847142212207,0.4740735552807286,0.6640526865400243,0.7139095509888504,11,98,46.4,12.531560158256433,64.0,100.0,4.9721439691897205,0.0818491741739772,0.6849140197070513,STSva,0.01385764839115644,0.019410930098864673,p6
15,161249,abstract,0.432096936552359,0.6111322792498912,0.4336256622304303,0.6132944181797384,0.707043223249013,9,70,35.4,1.624807680927192,82.0,100.0,5.001916559943876,0.1012676381752875,0.6869819293558981,STSva,0.026856948851251616,0.037984875560843734,p6
16,161250,abstract,0.4289920226365981,0.5916412246599619,0.42916460496553793,0.5918792403224004,0.7250881188733183,11,107,47.8,17.092688495377196,82.0,100.0,5.377196161833648,0.0972733285369313,0.6829707414505835,STSva,0.009046126291296919,0.012475899212571966,p6
17,161329,abstract,0.3387876245259035,0.4588521785665319,0.34104619970286276,0.46191118091897704,0.7383371821057629,10,108,48.4,15.001333274079341,82.0,100.0,6.630613551322685,0.0955748914455389,0.6902261925207546,STSva,0.03914832462095419,0.05302228516963188,p6
18,161330,abstract,0.38672055043815556,0.5332289989235313,0.38873098585731974,0.5360010845154315,0.7252429091794649,10,76,38.6,2.1540659228538015,64.0,100.0,6.07041574380836,0.080974345699129,0.6816849202799913,STSva,0.033210427044273794,0.04579214305155752,p6
19,161331,abstract,0.39532272545767183,0.5512285549971727,0.3969911049801472,0.5535549035072319,0.717166630563432,9,73,35.2,8.611620056644394,64.0,100.0,6.3968105501655605,0.0745466308035,0.6824657268006583,STSva,0.029680058846885515,0.041385164314697395,p6
20,9214,concrete,0.20796021800550432,0.37703856624866877,0.21289632212310317,0.38598788183028815,0.5515621918325141,1,5,2.2,1.6,28.0,10.0,-3.0171003580152065,0.1106752011781405,-0.2491094798738065,IFSp,0.07695581447552097,0.13952336765477422,p6
21,9915,concrete,0.17219108655554996,0.3213260107121117,0.18048847830456416,0.3368097842532363,0.5358765889320506,1,38,8.8,14.620533505997653,10.0,10.0,-1.7802703943295808,0.1339232130628799,-0.2480587394319408,PeEc,0.10226900944365258,0.19084433161647288,p6
22,13829,concrete,0.13735393204263624,0.25229004021399226,0.13975584935123858,0.25670185286009745,0.5444286739426285,2,64,19.4,20.751867385852293,42.4,10.0,1.7798798937321545,0.0767942017538437,-0.2828041027178784,STV,0.06879958740392669,0.12637024957869272,p6
23,13830,concrete,0.3128411737791483,0.5250896321979139,0.31437096778146845,0.5276573216114051,0.5957862326659573,8,224,92.0,43.95907187373273,44.2,10.0,3.006035658611732,0.069962149952427,-0.325533562408718,STV,0.032450395965214596,0.05446650859992049,p6
24,15574,concrete,0.28173133934687866,0.37142268127892447,0.29004719639026927,0.3823859554654197,0.7585194807618898,8,133,58.0,21.66102490649969,10.0,10.0,8.759583935587967,0.1319465648376748,-0.2928021458492749,STSda,0.07958910306305211,0.10492690706257059,p6
25,28778,concrete,0.05632982061074328,0.094975134502214,0.05896552873553354,0.09941908143736172,0.5931007195302277,1,56,20.4,15.856859714331838,28.0,10.0,2.5772513170678484,0.102383361523842,-0.220075975067109,PreS,0.08563100343885974,0.1443785188908298,p6
26,34417,concrete,0.07449469888634468,0.1345679817342769,0.07526612976147867,0.13596150231313942,0.553584128455198,1,43,12.0,12.759310326189265,64.0,100.0,2.922254914196037,0.0888778318330103,-0.3046153726759691,PreS,0.05651914145713319,0.10209675196948376,p6
27,44548,concrete,0.2759732585925532,0.45795648015745793,0.28411911280049057,0.47147390115675286,0.6026189617355475,2,51,20.4,12.955307792561317,82.0,100.0,2.96681067875892,0.1370445139567313,-0.3265928875686174,STV,0.08242339818865135,0.1367753147880898,p6
28,51851,concrete,0.030910329011673614,0.05260325223095133,0.031024575520419668,0.05279767714030136,0.5876125087468684,2,18,5.2,5.912698199637794,280.0,100.0,-0.0093939091290592,0.0393440111355128,-0.2489069683750475,TPOJ2,0.0327511852341741,0.05573602458534906,p6
29,53142,concrete,0.10427493880746912,0.19575358125121048,0.1057398859269795,0.19850370173334553,0.5326847056435363,1,11,3.0,4.0,60022.0,100000.0,0.0923549596238749,0.0583658749908985,-0.2085112100832109,PeEc,0.056396168582338285,0.10587157465729391,p6
30,63321,concrete,0.10939863139979507,0.20700066967862377,0.11139143924243913,0.21077139836772973,0.5284940940995047,1,35,7.8,13.6,46.0,10.0,3.290973796862161,0.1070623666686108,-0.241049818689394,PHA1,0.0774950335388494,0.14663367936190913,p6
31,64517,concrete,0.12889369002646658,0.24141222198462803,0.12970221902154494,0.24292656129170181,0.5339153459872215,2,52,20.4,13.836184445142381,46.0,10.0,5.620797113921084,0.1369627656421531,-0.3282987368884289,STV,0.0387540248084112,0.07258458686321169,p6
32,64525,concrete,0.2857442039806847,0.44815448634276733,0.2866180227023638,0.4495249630660582,0.6376020160202871,5,106,46.6,18.13945974939717,28.0,10.0,2.956636702375223,0.0173135284433852,-0.4413051351012903,STV,0.02668817401112278,0.04185710418185632,p6
33,69761,concrete,0.34776752836425706,0.4546990719993632,0.3521422277135871,0.46041890370352706,0.7648300816517701,9,105,46.6,12.642784503423286,28.0,10.0,9.05413320950444,0.1323005166461701,-0.312988901043036,STSda,0.05156680445772166,0.06742256312193563,p6
34,98619,concrete,0.31468737086279885,0.5146608009415847,0.3191550931376406,0.5219676131534963,0.6114461608248977,5,103,47.0,11.454256850621082,10.0,10.0,0.6441154216597212,0.0464573108870952,-0.3678897223649854,STV,0.05413284470161195,0.08853247950495219,p6
35,98621,concrete,0.2962517965225367,0.43594739538426336,0.2976569282682486,0.43801510782315906,0.6795585881672884,6,107,46.8,14.945233353815523,10.0,10.0,1.8869425643826323,0.0247197202596432,-0.4209559077011328,STV,0.03237801617886965,0.047645658141397935,p6
36,114087,concrete,0.062270546344360064,0.11242021193370436,0.06366701901493077,0.11494133568805542,0.5539088147341494,1,17,4.2,6.400000000000001,40220.2,1000.0,-0.6592942417662578,0.0331040230050794,-0.2165049717233619,PeEc,0.0685861158584776,0.12382203358037505,p6
37,139368,concrete,0.12595526746161206,0.24265837173447014,0.12781305845593124,0.2462374879301612,0.519064174713243,1,13,4.4,4.363484845854286,100.0,100.0,3.335550952493356,0.1350603953079056,-0.2153181896851122,ProS,0.060143279647398074,0.11586867785784721,p6
38,154725,concrete,0.11199703716252118,0.22036748645852347,0.11529297025723323,0.22685262669096715,0.5082285003218964,1,70,17.0,25.306125740618615,46.0,10.0,4.415374169723538,0.1287400761958966,-0.2188750701628044,IFSa,0.08775940048044523,0.1726770545627825,p6
39,156048,concrete,0.18488098391336708,0.3605262666837335,0.19014253769452988,0.3707865341353995,0.5128086383662893,1,18,6.4,5.1613951602255765,64.0,100.0,4.773914328900206,-0.0102321643313306,-0.2053376037045455,PSL,0.09214428901244681,0.17968552422595876,p6
40,4455,easy_to_process,0.050275423737334,0.08586791305236213,0.050850168291873034,0.08684954804949947,0.5854972125231006,1,2,1.2,0.4000000000000001,40240.0,1000.0,-0.7602471098394216,-0.2416721657245246,-0.117874301237278,8C,0.06278582985306788,0.10723506194419447,p6
41,14277,easy_to_process,0.07206803980564119,0.1464089023799418,0.07263585166613154,0.14756243328597038,0.49223809914658984,1,17,4.2,5.912698199637793,82.0,100.0,-0.7019750135649523,-0.2637178615097258,-0.0622941306068487,PFm,0.048770647749495855,0.09907938421274422,p6
42,16080,easy_to_process,0.12599748773351024,0.25927044672913296,0.1265546687615859,0.26041698208199415,0.4859693394409249,1,1,1.0,0.0,280.0,100.0,0.8407240437694966,-0.3222664563587563,-0.0882020015091811,PFm,0.032159489270927544,0.06617596350404509,p6
43,23539,easy_to_process,0.17270668023274044,0.352131347015455,0.17354881941738287,0.35384838312004,0.49046096491136976,1,1,1.0,0.0,46.0,10.0,-0.1476976171319043,-0.2653511132745937,-0.0495643490738801,PFm,0.03393311648885908,0.06918617161508676,p6
44,23541,easy_to_process,0.07281399616544179,0.1419517431784968,0.07419186398902342,0.14463791273005622,0.5129489397948572,1,4,1.8,0.9797958971132713,262.0,100.0,-0.5507745456189499,-0.251265001603876,-0.0869855717910004,PFm,0.057688457415984745,0.11246432722729867,p6
45,32461,easy_to_process,0.06741168619799187,0.11222599524742503,0.06859034297792982,0.11418820592103375,0.6006779984384999,1,1,1.0,0.0,44200.0,10000.0,1.4059345061915176,-0.2441552557220003,-0.0612012500793358,PFm,0.057547335874658434,0.09580396822300191,p6
46,44996,easy_to_process,0.07812402314727615,0.15614377051860157,0.07876141970281787,0.15741771286678596,0.5003339094976521,1,4,1.6,1.2000000000000002,20062.0,100.0,1.054241885706794,-0.2308988635784565,-0.1386574816130099,PFm,0.04051190377797868,0.08096973442926077,p6
47,44997,easy_to_process,-0.02510871943437324,-0.04878242422869097,-0.025421839990446466,-0.0493907698610125,0.5147083161891278,1,26,7.8,7.547184905645283,82.0,100.0,-1.063232979816208,-0.2487318665892082,-0.0889776580502122,PFm,0.0477011584823754,0.0926760982522143,p6
48,54593,easy_to_process,0.17292019885539772,0.3470165087727903,0.1739217474492571,0.34902641796042666,0.4983053960946208,1,1,1.0,0.0,46.0,10.0,-0.2060069674571315,-0.2648938882446545,-0.0558902049529884,PFm,0.036223061643971155,0.0726924932538618,p6
49,71274,easy_to_process,0.04411851277017938,0.07376107333882123,0.04432488065517766,0.07410609668037015,0.5981273153052037,1,46,11.6,14.582180906846546,2224.0,100.0,0.7045949411857487,-0.2387525783181018,-0.0722692989472218,PFm,0.041297743010545646,0.06904507109740145,p6
50,90754,easy_to_process,0.1940978324691484,0.3879987683399277,0.1955456795049443,0.39089299368746067,0.5002537335353042,1,1,1.0,0.0,82.0,100.0,0.3412529602834875,-0.299178265538909,0.0270759085516691,FFC,0.044503175553808394,0.08896120622489605,p6
51,95568,easy_to_process,0.13359129470804781,0.23607512777196846,0.1342616847464142,0.237259803871637,0.5658846654827923,1,1,1.0,0.0,100.0,100.0,-0.8510263042477019,-0.2457524001641455,-0.0729204124182739,8C,0.03303292847889083,0.058373959383946794,p6
52,95569,easy_to_process,0.1385141984979365,0.2525958334705037,0.14027660878084033,0.25580978192600234,0.5483629583071139,1,1,1.0,0.0,262.0,100.0,-0.674356750541236,-0.2791906338880318,-0.1051924930321413,8C,0.05089622879116157,0.09281485559908449,p6
53,95570,easy_to_process,0.11701840478786116,0.22753537064644277,0.11905710865978714,0.23149950980880757,0.5142866555446051,1,1,1.0,0.0,20080.0,100.0,-0.0800278934053496,-0.2506239515051053,-0.0873046777679002,8C,0.057665079352536563,0.11212633796899123,p6
54,114359,easy_to_process,0.24451417500020992,0.4401191924430198,0.2495333609535642,0.44915359737479826,0.555563536420571,1,76,19.2,25.902895591033833,28.0,10.0,-0.1169558264120489,-0.4072849858409585,0.0899426056106412,FFC,0.06717918303267911,0.12092079236428385,p6
55,114360,easy_to_process,0.23185405146076063,0.4470003899830981,0.23290237885641918,0.44902150090066445,0.5186887006284882,1,55,18.0,16.024980499208105,28.0,10.0,-0.988533663485306,-0.3870132085012884,0.0624223695497908,FFC,0.03225703287952397,0.06218958084191647,p6
56,116367,easy_to_process,0.07795899318070894,0.15773372359397564,0.07873402330752936,0.15930183501785622,0.4942442960478392,1,3,1.4,0.8,280.0,100.0,-0.6170641976481767,-0.2565171193223424,-0.0854935228212503,PFm,0.04601026653535731,0.09309215483774415,p6
57,124263,easy_to_process,0.2058858432242519,0.3713723809498,0.20823095680703482,0.37560244553897726,0.5543919089989688,1,19,8.2,5.418486873657627,80.002,100.0,1.5825093434794564,-0.2583845952560292,-0.0743586640502733,s6-8,0.04894119407332301,0.08827905544598061,p6
58,127936,easy_to_process,0.22624653904819816,0.4185914298732979,0.22911331204050106,0.42389540760934885,0.5404949143767229,1,21,8.2,6.11228271597445,46.0,10.0,0.4030057667455575,-0.2446888094969724,-0.0438571489662195,TE1p,0.052767053053338286,0.09762728871221135,p6
59,138634,easy_to_process,0.08379320746717824,0.16375674628966208,0.08502937926635451,0.16617259212976118,0.5116931629733296,1,45,11.2,15.497096502248414,46.0,10.0,1.1436982656432548,-0.3340119090163775,-0.0124133137536691,PFm,0.06191298749497906,0.12099631571236391,p6
60,266,hard_to_process,0.4569506720821148,0.6236876806263835,0.4681021424475615,0.638908217793138,0.7326594484328904,3,64,22.6,17.85049018934774,8.001999999999999,10.0,4.6126185962926565,0.7024301363329182,0.0986355487005282,IFSa,0.0675021634362511,0.09213306889119319,p6
61,6694,hard_to_process,0.43349897330042114,0.629498986649991,0.4357514549358158,0.6327698938360756,0.6886412567673469,2,28,13.6,1.7435595774162693,10.0,10.0,3.2788811926820727,0.7200255554333247,0.1247471169667152,IFSa,0.03218785412233316,0.04674110620881319,p6
62,12593,hard_to_process,0.4085733805538506,0.5725811322005435,0.4110497335064373,0.5760515319984896,0.7135641703449459,3,41,16.6,8.260750571225353,28.0,10.0,1.2080968028271974,0.6792635948622079,0.0418017431119591,IFSa,0.034687085493383674,0.04861102467717164,p6
63,30978,hard_to_process,0.433496561837718,0.6341749847172572,0.43685337565636934,0.6390857672690663,0.6835598569549217,3,54,24.2,10.870142593360953,26.2,10.0,-4.766265364806628,0.6449892142725643,-0.1285887677238682,IFSa,0.03815846820257346,0.05582315552080448,p6
64,30980,hard_to_process,0.33015098371785756,0.49631563875805085,0.3335171495352498,0.5013759924150683,0.6652036686653814,2,83,32.2,20.23264688566476,10.0,10.0,0.8633060463388632,0.6609141029856337,0.0426407169090555,45,0.04640358457387078,0.06975846159563691,p6
65,68019,hard_to_process,0.4009175513510086,0.66885362824034,0.4039805747956077,0.6739636922357964,0.5994099970807759,3,22,10.8,1.1661903789690602,8.001999999999999,10.0,3.952225374944429,0.6972633669111792,0.1233084356944006,IFSa,0.039029160745933655,0.06511262897851555,p6
66,68022,hard_to_process,0.4309149260200347,0.6856733833947292,0.43741516514583234,0.696016587319982,0.6284550872991451,2,25,12.6,1.9595917942265424,10.0,10.0,2.0431988051236463,0.7170072711763961,0.0928324607681639,IFSa,0.05335895569521959,0.08490496261958125,p6
67,68023,hard_to_process,0.3675026065719257,0.5491677710243723,0.37466509493106737,0.5598708454974183,0.669199151811871,1,27,13.2,1.6,8.2,10.0,0.016070873784521,0.7159396117215433,0.0499605093084026,IFSa,0.063849240093516,0.09541141814158435,p6
68,68025,hard_to_process,0.3826061727501201,0.5961502283857599,0.385257866258664,0.6002819120942712,0.6417948941932491,1,60,27.2,11.685888926393234,28.0,10.0,-2.7841000928320767,0.6319825218481182,-0.0552540601452401,IFSa,0.03759558743907071,0.05857881977439105,p6
69,73416,hard_to_process,0.2702131332535279,0.4098130059198925,0.2745683933578782,0.4164183185982076,0.6593571442345765,2,28,12.0,4.33589667773576,28.0,10.0,2.0963324215867565,0.6815350996165306,0.1207525184963875,p47r,0.05891042014268849,0.0893452367321741,p6
70,73438,hard_to_process,0.3388905933558598,0.5276472382125236,0.3449556239028956,0.5370903938520121,0.6422673498754539,1,21,7.2,4.534313619501853,4.6,1.0,1.6096681244120266,0.638848434701703,0.1169155015325241,IFSa,0.060950264919378994,0.09489858846350861,p6
71,134540,hard_to_process,0.45775978833427544,0.6335821606970793,0.45952869993302364,0.6360304990207561,0.7224947555825109,4,52,21.6,10.307278981380101,10.0,10.0,4.5592591305788845,0.703519085226125,0.1034343231450264,IFSa,0.027268869673338303,0.03774265413366606,p6
72,134541,hard_to_process,0.4071531005168726,0.634203279823364,0.41347683555722264,0.6440534651669918,0.6419914772914316,3,64,26.4,11.46472851837321,10.0,10.0,2.719077867112764,0.6846960003110958,0.0085314661323829,IFSa,0.05523047428384603,0.08602991821147525,p6
73,134542,hard_to_process,0.4650673507856301,0.7185298178190072,0.4723834111867979,0.7298331431079651,0.6472485055627538,5,48,21.6,10.150862032359617,28.0,10.0,3.1410610446126555,0.7030384451900391,0.0419057400813757,IFSa,0.053386663393552414,0.08248248228419637,p6
74,134556,hard_to_process,0.30456413230140317,0.44471321782131834,0.30947157225385197,0.4518788791092294,0.68485513831472,1,22,8.0,5.176871642217914,10.0,10.0,0.8168137059988891,0.7144572088679617,0.0610170272633238,45,0.06077250641798715,0.08873775345766567,p6
