,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
27,62748,concrete,0.3272360601623654,0.5383975713389587,0.3291378831143529,0.541526617868729,0.6077963155527452,9,72,34.4,14.263239463740346,82.0,100.0,1.606394704853597,0.0092985122144143,-0.4520584600674763,PeEc,0.03516569192080882,0.05785769183024458,p5
28,62750,concrete,0.3791863497397176,0.5967698062565309,0.3839295417440622,0.6042347210020464,0.6353980140488515,7,70,32.2,9.826494797230596,100.0,100.0,0.4684064434414973,0.0391329986996996,-0.48037327147778,PeEc,0.05183280639893434,0.08157533585704481,p5
29,67998,concrete,0.4086230706333517,0.7105073230288905,0.4109312750199225,0.7145207922565678,0.5751145095752044,6,18,10.0,2.0,100.0,100.0,-1.947216662262309,-0.0209662231726837,-0.4515282297843772,IFSa,0.03358201037910902,0.0583918677411106,p5
30,68712,concrete,0.42022473275255035,0.6205388699799387,0.427236321283243,0.6308927660847699,0.677193247807564,16,99,48.0,9.549869109050658,64.0,100.0,-1.824032021413512,0.0726022032722933,-0.4754440253578549,STSdp,0.05708586137472449,0.08429774153765103,p5
31,68713,concrete,0.4092881161168564,0.5931774621992498,0.4182738926689571,0.6062004646299942,0.6899926956081407,13,90,40.6,11.18212859879549,64.0,100.0,-0.7686634603907263,0.0680516892989202,-0.4686535940980312,STSdp,0.06342755904148029,0.09192497173550072,p5
32,90707,concrete,0.37905788271382657,0.6634339158018593,0.3876778851254237,0.6785207988741864,0.5713574083044554,5,74,24.8,19.56936381183609,224.002,10.0,0.8158375325550674,-0.000943446131188,-0.4454747117081472,TE2p,0.06571218893642955,0.11501065354422418,p5
33,94280,concrete,0.2589556720529561,0.4078700736420102,0.2651354778024619,0.41760362304126336,0.6348974558016799,6,83,33.0,15.349267083479914,82.0,100.0,2.4497785705665853,0.0988612215115713,-0.4549687587771223,PGi,0.07251776764270312,0.1142196538669942,p5
34,96804,concrete,0.34895610481611844,0.4701163441703048,0.35280973747602956,0.47530798768319693,0.7422760538818988,14,95,47.8,3.249615361854384,46.0,10.0,2.774783590862505,-0.0018949233140468,-0.4678443159169624,STSdp,0.04782706551609439,0.06443298994487569,p5
35,96805,concrete,0.43034384334780806,0.529639976161629,0.43805896908200725,0.539135264808393,0.8125214536609696,11,81,38.4,9.414881836751855,46.0,10.0,4.603433518360273,0.1032069240015201,-0.4969223873880472,STSdp,0.057985296579753376,0.07136463451948206,p5
36,127966,concrete,0.3691458407670463,0.6375632409946254,0.3734251178477124,0.6449541132823757,0.5789948620487645,5,87,29.4,22.85257097133712,242.2,100.0,-0.2808118101580052,-0.07325269129865,-0.4753037246113953,TE2p,0.04760176378457848,0.08221448393538479,p5
37,135416,concrete,0.4300053472273458,0.5500185031230634,0.43245607667421115,0.5531532235413467,0.7818016026474196,13,117,47.6,20.264254242384546,82.0,100.0,0.8711170844180834,0.1207732431060283,-0.4783591741854843,STSdp,0.03348565200598014,0.042831393402862655,p5
38,137138,concrete,0.4476308457289976,0.7755000980764403,0.4533751525500495,0.785451848599468,0.5772157177533652,5,26,12.6,5.1613951602255765,262.0,100.0,-0.9439122914984572,0.0315866991526066,-0.4514927763867217,TE2p,0.0488921248321777,0.08470338441661857,p5
39,160904,concrete,0.2655477931320111,0.4547494815710024,0.2747674060240549,0.4705380299655959,0.5839430365365897,5,87,37.4,15.001333274079341,82.0,100.0,0.4634624509770492,0.0627548716388396,-0.4498670496363541,PeEc,0.0810240871385724,0.13875340926939103,p5
40,6812,easy_to_process,0.24474402458810576,0.4201475613261662,0.2703060770005026,0.46402946611070534,0.5825192078125802,3,58,15.4,20.313542280951395,262.0,100.0,-0.4836090485486253,-0.2929947118905461,-0.0941519578220567,PGi,0.13060076731873016,0.2241999329243572,p5
41,15191,easy_to_process,0.16568973912872748,0.2701229229094646,0.16886885775805194,0.27530581969561907,0.6133864440089029,1,119,37.8,33.68916739843833,20026.0,10.0,0.7650082855880744,-0.2450766820636856,-0.0733671858241309,PGi,0.07936463634721103,0.12938765948022665,p5
42,15192,easy_to_process,0.2599894525652794,0.44982769392347743,0.2637907878736314,0.45640467571529275,0.5779756472919775,2,130,44.2,35.74017347467692,46.0,10.0,0.0185244970120879,-0.2949434359289864,-0.0704097990099056,PGi,0.05699421320461062,0.09861005990762567,p5
43,15193,easy_to_process,0.14609545865137716,0.25858526687698946,0.1539377448192679,0.27246591505298007,0.564979824317971,2,7,3.8,1.8330302779823362,640.0,1000.0,0.1605229369970233,-0.2703268343715925,-0.0954763692836892,PGi,0.10242921955798232,0.18129712805520481,p5
44,15194,easy_to_process,0.2518464906896041,0.4410776170497662,0.2638224338745708,0.4620519830910977,0.5709799839178612,3,60,18.2,18.421726303471125,244.0,100.0,-0.9659816724674712,-0.3009618734750784,-0.0913624802804788,PGi,0.09383802105135586,0.16434555272406012,p5
45,68613,easy_to_process,0.15574569880719397,0.2479993412016243,0.1577840360954359,0.251245057189303,0.6280085182991361,1,160,60.8,31.694794525284433,208.0,10.0,0.4094792329262413,-0.2711259917163903,-0.0781028914101166,PGi,0.06980162601570403,0.11114757838755267,p5
46,68619,easy_to_process,0.20232947244716865,0.3472403090397465,0.20676568562971015,0.3548537922255643,0.5826785289031903,2,135,45.0,34.26951998496623,244.0,100.0,0.0030297652505137,-0.2499502887588337,-0.0945799140372937,PGi,0.07723946219015249,0.13255930733460322,p5
47,68620,easy_to_process,0.1452114399173024,0.2583372036712059,0.15451109739778157,0.27488168191599976,0.5621003783184001,2,8,4.4,2.33238075793812,1000.0,1000.0,-0.0976572062079257,-0.2751791869364085,-0.0737208397799802,PGi,0.11060644265495168,0.19677347128967593,p5
48,68622,easy_to_process,0.0028667451663552277,0.0050050590429030406,0.002948424292158305,0.005147662875296301,0.5727695001760568,1,9,4.2,2.2271057451320084,20440.0,1000.0,0.376410077836377,-0.265600426132258,-0.0911376406036123,PGi,0.054470596153093104,0.095100378313353,p5
49,68623,easy_to_process,0.15495888689849296,0.26934750106586103,0.1559680072594417,0.2711015408175422,0.5753121387252162,3,13,5.4,2.870540018881465,442.0,100.0,0.468690036191794,-0.2613924034844522,-0.1108548731165939,PGi,0.038481733768701204,0.06688844399141222,p5
50,68624,easy_to_process,0.24277127764811857,0.43298478914231026,0.2551361693452985,0.455037686322474,0.5606923932108994,3,34,11.2,10.851727973000429,64.0,100.0,-0.2243051319975319,-0.2952215671266414,-0.1036681568309646,PGi,0.09582192422993058,0.17089927630583715,p5
51,90871,easy_to_process,0.12692818677221523,0.2073465419511223,0.13155496121154475,0.21490471878149375,0.6121548282302001,1,24,5.8,9.10823802938856,10.0,10.0,1.7194755476920365,-0.3499342435006775,0.1018517308137538,FFC,0.1072292008205,0.1751667974759101,p5
52,101073,easy_to_process,0.2865662887879249,0.4789317219863624,0.28833386949081624,0.48188583942064345,0.5983447653026518,2,194,69.0,40.084909878905805,28.0,10.0,0.2615286753177778,-0.2777555679586981,-0.0664907841045692,PGi,0.03620095878655766,0.06050183921680449,p5
53,101074,easy_to_process,0.2345191293765093,0.38138097377360636,0.2402167224439025,0.39064654455235337,0.6149208940761777,2,134,45.2,35.717782685939504,46.0,10.0,0.1769314190773147,-0.2709493938546019,-0.0893171108447106,PGi,0.07719194613025274,0.12553150636753294,p5
54,101075,easy_to_process,0.1640033053231797,0.286003362519775,0.17015817680768008,0.2967367677824029,0.5734313886321533,2,135,36.8,41.46998914878083,64.0,100.0,0.0367098908079581,-0.2780511340556028,-0.0997811238484939,PGi,0.09241762968396333,0.1611659764639213,p5
55,101076,easy_to_process,0.08383959534505418,0.1466361829426491,0.08986541168097698,0.15717538823075408,0.5717524396952197,2,82,19.4,30.368404633763692,442.0,100.0,-0.0328163725193728,-0.2885743096170109,-0.0797578756170201,PGi,0.09936279468622772,0.1737863938791313,p5
56,134992,easy_to_process,0.21473962685787926,0.37822702209992565,0.21980273669350692,0.3871448216868724,0.5677532653950519,3,39,16.0,8.62554346113913,262.0,100.0,1.1259176316743351,-0.3025538588662138,-0.122418050349748,PF,0.06792600947030097,0.11964001549693767,p5
57,135307,easy_to_process,0.18189015780863382,0.32570652783033593,0.18365672433528385,0.3288698779340938,0.5584479961770443,3,29,8.6,9.221713506718801,442.0,100.0,0.4972951913830645,-0.2565087828492203,-0.1369073016069905,PGi,0.04797516977389951,0.08590803459287547,p5
58,156896,easy_to_process,0.2895372436270139,0.5254574679829748,0.29489761949435955,0.5351855758264029,0.5510193712507957,6,73,27.8,16.4851448279959,100.0,100.0,-0.784031241244449,-0.3081736614748383,-0.1111227842632347,PGi,0.06143363984392347,0.1114908895207643,p5
59,162292,easy_to_process,0.23467139687135696,0.38586386510774257,0.238069911066779,0.3914519505776899,0.6081714772795089,1,31,8.6,10.248902380255165,28.0,10.0,1.2092771529199036,-0.3626468923362334,0.1266104149949426,FFC,0.05552249259421843,0.09129414099224667,p5
60,10831,hard_to_process,0.38555131731724496,0.5147585324914896,0.390444206272124,0.5212911423541214,0.7489945148672581,10,122,53.2,19.55914108543624,64.0,100.0,-1.8546277942073608,0.7105754716323032,0.0176269685082109,TPOJ1,0.049569225717057186,0.06618102634014908,p5
61,15220,hard_to_process,0.44034679056700876,0.6581316707930568,0.44262997972567236,0.6615440701290278,0.6690861572371763,8,181,59.4,43.83423319735386,62.2,100.0,3.700976594010384,0.7122522166649548,-0.0435020127952801,STSdp,0.031835439652368736,0.04758047869922344,p5
62,15221,hard_to_process,0.4384050619932808,0.6785805636820854,0.4424364454014414,0.6848204971652672,0.6460619202153767,9,141,60.6,21.162230506258076,46.0,10.0,5.130839157843888,0.7085003942312214,0.0136674017573927,STSdp,0.042344517216521826,0.06554250589851433,p5
63,24110,hard_to_process,0.4412926805427615,0.6569577760955339,0.44401046402704386,0.6610037733949844,0.6717215270142253,4,74,30.0,17.1697408250678,82.0,100.0,3.06059066096068,0.7371602453379109,-0.0211379528927167,STSdp,0.03430664357315594,0.0510727171803583,p5
64,38721,hard_to_process,0.4130055720815477,0.5497087324962368,0.417807833887332,0.5561005233795122,0.7513171024336512,7,71,32.8,11.478675881825396,64.0,100.0,-1.8807722086792007,0.7154209121597711,-0.012692517909238,TPOJ1,0.047308429271976316,0.06296732647072162,p5
65,41549,hard_to_process,0.36282804194509144,0.475743171623091,0.37026325501975654,0.485492285365435,0.7626552803842302,8,86,40.6,12.338557452149745,64.0,100.0,-1.5166618422277771,0.7144079424154297,-0.0061318659174688,TPOJ1,0.06268246528923305,0.0821897742026427,p5
66,41551,hard_to_process,0.40662274087775413,0.5311673934816765,0.41210989314477914,0.5383352079551641,0.7655265475021694,9,77,34.4,11.943198901466893,82.0,100.0,-1.936706838670572,0.7217524141227604,-0.0144981389755685,TPOJ1,0.0508379514893057,0.06640912931783287,p5
67,55543,hard_to_process,0.4603852329893058,0.6853040945083029,0.4640187286157008,0.6907127159229788,0.6717969973893508,10,128,49.4,23.627103080995774,46.0,10.0,3.713042473007973,0.720217399197968,0.0675184006813811,STSdp,0.03792832233168819,0.056458011094244615,p5
68,55544,hard_to_process,0.4668365681349612,0.7135532915738603,0.47193720134843503,0.7213495394837562,0.6542420498198188,11,127,47.4,29.41836161311503,64.0,100.0,3.363001470134096,0.7186366470218158,0.0529083790614116,STSdp,0.04516297720272361,0.06903099122895218,p5
69,55545,hard_to_process,0.38721959314207616,0.5763462134415235,0.3891827696485065,0.5792682488081153,0.6718524111226138,7,62,29.4,11.359577456930342,62.001999999999995,100.0,1.9740968927026803,0.7112730142955608,-0.0948798520650643,STSdp,0.03229387265618522,0.04806691487826119,p5
70,68704,hard_to_process,0.4676126625780304,0.7495505116210514,0.4716815370001625,0.7560726337723565,0.623857438995973,12,123,54.4,19.21041384249699,28.0,10.0,6.783541683976648,0.7084236751601595,0.0780631061106113,STSdp,0.04020527077959796,0.06444624727774943,p5
71,86558,hard_to_process,0.3820827174701669,0.4934585949482444,0.38715662711601645,0.5000115328599958,0.7742953945512714,8,63,28.6,10.461357464497617,64.0,100.0,-1.7055575184606508,0.7126004430018898,-0.0287388485096023,TPOJ1,0.05048509893851988,0.06520134214123485,p5
72,86559,hard_to_process,0.3913424419577419,0.5151796343881889,0.3983240500884436,0.5243705166912255,0.7596232766896693,9,67,28.8,8.704022058795578,46.0,10.0,-1.4790704678611402,0.7135251406082326,-0.0357097770509929,TPOJ1,0.058691270042133536,0.07726365402848341,p5
73,101124,hard_to_process,0.4449203155224847,0.6460924412089006,0.4456784935538339,0.6471934318313902,0.688632596738009,10,125,50.6,22.89628790874189,46.0,10.0,4.448992759622776,0.718522904358894,0.0494260759604491,STSdp,0.018123836880006683,0.026318586958935252,p5
74,111839,hard_to_process,0.3889352103397336,0.5347317146136954,0.39381878959493083,0.5414459555442155,0.7273464425440165,9,73,33.2,8.908422980528035,28.0,10.0,-1.0673071047256582,0.7096852539768239,-0.0219129482573036,TPOJ1,0.049651999929233415,0.0682645807073273,p5
75,117697,hard_to_process,0.44052830377369145,0.6473238329022497,0.4420259807165086,0.6495245586462459,0.6805377484691101,5,137,49.0,32.984845004941285,10.0,10.0,3.2917453473788427,0.7352769458840684,-0.0352566751390645,STSdp,0.025508591812460513,0.03748299322093866,p5
76,117700,hard_to_process,0.43843708166892503,0.6321304440094379,0.44440565528809145,0.6407358226366857,0.693586404236495,8,87,33.6,20.713280763799826,64.0,100.0,2.2644875670092763,0.7186596902109358,-0.1130186729033392,STSdp,0.04991156443598965,0.07196156690950808,p5
77,135408,hard_to_process,0.44249438245523043,0.6848271289705634,0.4468819391432471,0.6916175379994375,0.6461402647999516,11,145,63.2,22.569005294872877,28.0,10.0,5.400118144048993,0.7105759738156795,0.0520167160969086,STSdp,0.04349429306250013,0.06731401126343085,p5
78,157119,hard_to_process,0.4167981228045381,0.5443423175441086,0.42199506916270624,0.5511295789783073,0.7656912008696891,5,107,40.2,22.193692797729717,64.0,100.0,-1.968981625165181,0.7175426348116315,-0.0169109793368272,TPOJ1,0.04868183050258135,0.06357893423260896,p5
79,157122,hard_to_process,0.43329823838330694,0.593379005738592,0.43807967112008084,0.5999269248206978,0.7302217203387084,7,106,46.0,14.296852800529214,46.0,10.0,-1.4133363108511623,0.7133363488785787,-0.0048757647425998,TPOJ1,0.04574796843392537,0.06264942162047095,p5
80,4496,ghost,-0.15479536660874355,-0.2709966997446429,-0.15865528636849557,-0.27775417278203585,0.571207570994796,1,1,1.0,0.0,80020.0,100000.0,-3.3933172866717407,-0.0437968715035633,0.0052987300165425,PFt,0.08428231091747974,0.147551109609238,p5
81,6852,ghost,0.10761751175486853,0.1775720955140668,0.11217807212486672,0.18509715577994265,0.6060496805160659,1,23,5.4,8.8,40060.0,100.0,-0.1232181767069685,0.0342395532654663,-0.0081157220291108,IP1,0.0858092052197553,0.14158774103582844,p5
82,14286,ghost,0.11211130921976627,0.1860248318005255,0.11325933358568929,0.18792973364370266,0.6026685154591794,1,8,3.4,2.0591260281974,20080.0,100.0,1.018256778812917,0.0159237626445153,-0.0044468479521371,PSL,0.0542162662618772,0.08996034282721616,p5
83,18331,ghost,0.02192305134788725,0.03804899357946651,0.021958128640262545,0.03810987268115695,0.5761795328988208,1,1,1.0,0.0,100000.0,100000.0,0.4787530557975454,0.014912206650447,-0.0236350377903931,PGi,0.016137026780717816,0.02800694203685214,p5
84,22343,ghost,0.23406099273162467,0.4094114988582413,0.23819985246876874,0.4166510510312559,0.5717010718662503,4,114,41.2,24.935115800813918,46.0,10.0,3.796417757501224,0.0061816643902621,0.0495854822759043,TGd,0.060906914663395484,0.10653629608314724,p5
85,31450,ghost,0.1764998129236009,0.307872594309798,0.17860365388668475,0.3115423714307529,0.57328848421629,1,12,3.8,4.1182520563948,20440.0,1000.0,0.0471789454441178,0.0209846440959872,-0.0338475754198716,V3,0.053388563882128204,0.09312687303515728,p5
86,75406,ghost,-0.05013511895671572,-0.08632407377710452,-0.054686416507138104,-0.09416062734873196,0.5807779540869271,1,3,1.4,0.4898979485566356,60220.0,100000.0,-2.169871250275301,0.0196573438473316,0.030726563171095,PH,0.11334682333602483,0.1951637842628231,p5
87,80763,ghost,-0.06945269032518742,-0.12137783357579661,-0.07222054251144476,-0.12621502419365396,0.5722024218023006,1,2,1.2,0.4,60220.0,100000.0,-3.108383096322046,-0.0171182098096155,-0.0100609097674392,PFt,0.10387963964645645,0.18154351622501083,p5
88,80764,ghost,0.02211759935990838,0.03671175311295017,0.02167071631145059,0.035969997198197365,0.6024664442436103,1,2,1.4,0.4898979485566356,40240.0,1000.0,-3.009793998755367,-0.005544138312392,-0.0250520030593024,PFt,0.11141546676153083,0.18493223618688284,p5
89,83608,ghost,-0.1391140340980027,-0.24170338515591533,-0.13928485356616338,-0.24200017508061758,0.5755568297409842,1,1,1.0,0.0,100000.0,100000.0,0.4878634336641654,0.0115935691673896,-0.0348311177797913,24dv,0.01792388100937345,0.03114180925876541,p5
90,96223,ghost,-0.07635793026740006,-0.12852691464969543,-0.07652615646394911,-0.12881007572975595,0.5941007023744113,1,1,1.0,0.0,100000.0,100000.0,1.6655047340299436,0.0052074468172563,-0.0052540501633386,47l,0.023481040533907142,0.03952367071787947,p5
91,101197,ghost,0.059554414220864806,0.10134421298804201,0.06618462064995981,0.1126268871826524,0.5876449425670892,1,10,3.0,3.521363372331802,20440.0,1000.0,-0.2593415553188856,0.0304443639001105,-0.0217165013379091,PFm,0.11044038281014518,0.18793726417127568,p5
92,108362,ghost,-0.021002109060326117,-0.03657596731609379,-0.021905905086224073,-0.038149962280537894,0.5742051571411203,1,2,1.2,0.4,60040.0,100000.0,-2.5426664616226966,-0.0116719515097376,-0.0362426430070718,PF,0.09094704136093937,0.15838771252726253,p5
93,113948,ghost,0.17674415361546028,0.2825776301699272,0.18100486299254126,0.2893896300804748,0.6254711440151003,2,152,57.8,30.524744061171095,46.0,10.0,3.246315431744053,0.0065439823350101,-0.021772583461795,TGd,0.06926517447435437,0.11074079937520212,p5
94,113949,ghost,0.27225807205531527,0.47641083463452777,0.2784376277203513,0.48722413118741087,0.5714774985421447,2,66,25.6,16.48757107641996,262.0,100.0,0.6389541134777649,-0.0045456749378238,-0.0126111992456946,TGd,0.07223647600046063,0.12640301006555452,p5
95,141961,ghost,-0.00429950626337802,-0.0074696814297075115,-0.004298480131065514,-0.007467898694432898,0.5755943280631145,1,14,5.0,3.40587727318528,20620.0,1000.0,-0.4826206274572174,0.0016209989167503,0.0435700828963235,TPOJ3,0.026080838404789877,0.04531114559893663,p5
96,150157,ghost,0.03455342634561729,0.058257654249091836,0.03465339160939412,0.05842619735436245,0.5931139313965071,1,2,1.4,0.4898979485566356,40060.0,100.0,-2.718887779579124,-0.0090749337762831,-0.0305816794851263,PFt,0.10359635285138236,0.1746651821302885,p5
97,155999,ghost,0.0660412379058487,0.1142118843796009,0.06675725901252802,0.11545017309802254,0.5782343778371646,1,6,2.6,1.4966629547095767,40060.0,100.0,1.0597658937136665,0.0554296263546412,0.0008972168637696,PSL,0.045477967636571554,0.0786497126073305,p5
98,156000,ghost,0.1677807158599371,0.264651351984508,0.1695149581431716,0.267386884268861,0.6339688597916497,1,13,5.4,3.2619012860600183,20080.0,100.0,0.5227502148549454,0.0148281586692336,-0.0048914462203241,PFm,0.05096011008894652,0.08038267069725517,p5
99,160326,ghost,0.009679939699057144,0.016867690128627672,0.008409895879637315,0.01465458692119353,0.5738746458608728,1,31,11.0,9.85900603509299,20242.0,100.0,0.3786122640572523,-0.0301737012752901,0.0251767166371743,47s,0.07476450451465305,0.13028020152815495,p5
