,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
14,2026,langfroi12345,0.1944270967024138,0.2961970372420712,0.19915186380733202,0.30339491265075236,0.6564113487182369,1,52,23.6,13.245376551838758,20080.0,100.0,7.771548940571384,0.1539598182003729,0.08081750124913,8C,0.07230313123123788,0.11014911819002361,p1
15,2219,langfroi12345,0.245518462382458,0.33502138319754354,0.2466787921634739,0.33660470725565733,0.732844154719788,3,40,15.6,9.414881836751855,460.0,100.0,5.9552567659585165,0.3453022026117221,0.4236480618501456,IFSp,0.032030169966118766,0.04370665953986615,p1
16,2222,langfroi12345,0.2558057943690398,0.4176650076884441,0.258326883311369,0.421781296903387,0.6124664256284963,3,12,6.2,2.4819347291981715,640.0,1000.0,5.583471236945169,0.2771520154924233,0.3901850710959459,45,0.04665303740965654,0.07617239975527225,p1
17,2920,langfroi12345,-0.005200999623632474,-0.007939150671900404,-0.0060842102779885745,-0.009287341974991396,0.6551078117261006,1,7,3.4,2.2449944320643644,40600.0,1000.0,7.438081792240797,0.2523531413780796,0.3050777177430575,55b,0.08704075364634693,0.1328647775043454,p1
18,3072,langfroi12345,0.28476065842797366,0.4025188032736046,0.2878503100918945,0.4068861301970612,0.7074468474815894,2,115,34.6,34.49405745922042,64.0,100.0,6.07607705580124,0.2962013998012658,0.4932147139150812,44,0.05111963765316968,0.07225933345402323,p1
19,3073,langfroi12345,0.2082639801101188,0.35329542595958224,0.21374274497203233,0.3625895082324682,0.5894896022060151,1,38,11.0,11.781341180018513,8.002,10.0,6.704758211380327,0.2982543727054603,0.350830419945292,44,0.10776522473525108,0.18281106966427754,p1
20,3074,langfroi12345,0.12536685055043867,0.21637687956638885,0.1262887592663392,0.21796804764882668,0.5793911567708581,1,11,4.8,3.1874754901018454,280.0,100.0,8.445348662206072,0.2443284041738677,0.2524556578806941,44,0.04266061128393739,0.07363006974717967,p1
21,3086,langfroi12345,0.045078581527367864,0.07739465578255311,0.04550042599460945,0.07811891342841794,0.5824508303780042,1,3,1.4,0.8000000000000002,442.0,100.0,6.994650880766749,0.3953664354004704,0.1425679585812947,47l,0.07453959661698058,0.1279757753433113,p1
22,3145,langfroi12345,0.21484724406999792,0.32922624037125886,0.21655346840424905,0.3318408134612094,0.652582381731544,4,97,29.6,29.870386673091463,64.0,100.0,7.893719662223365,0.3647678201921831,0.405623430062097,TPOJ1,0.04166798237135616,0.06385091528336313,p1
23,3151,langfroi12345,0.3795814624671537,0.6008356680014297,0.38422044838048,0.6081786720089656,0.6317558738311295,2,139,56.4,32.47522132334127,46.0,10.0,10.887453965377876,0.3643446572818922,0.4852081315649174,TPOJ1,0.04961207957532593,0.07853046030971673,p1
24,3742,langfroi12345,0.42937369864797165,0.6767271037423164,0.4304987612514851,0.6785002918989311,0.6344857421455787,12,99,45.4,10.96540012949824,28.0,10.0,7.869605658271552,0.2973033283732393,0.1476555865644702,PGi,0.02260033532756006,0.03561992622739592,p1
25,3746,langfroi12345,0.2853377017077389,0.4088259309781287,0.28993518918591427,0.41541311552183297,0.6979442351542126,5,154,58.6,33.332266649599454,64.0,100.0,8.285349083903737,0.4233455713715289,-0.1998825711333991,STV,0.06600200944017215,0.0945663079022192,p1
26,3875,langfroi12345,0.412845025638309,0.5876663772480852,0.4205012080852485,0.5985646095694916,0.7025159880195514,8,142,60.6,19.001052602421794,28.0,10.0,6.294899798254784,0.2764224399002235,0.5453987636075434,A5,0.059750765539075434,0.08505253482916113,p1
27,4202,langfroi12345,0.1169582702423865,0.17277313161196298,0.119557052601178,0.17661210568002858,0.6769470990724822,1,1,1.0,0.0,40042.0,100.0,8.26609162587773,0.142231988821073,0.0750828267987469,PFm,0.07830057078614347,0.11566719303979123,p1
28,4204,langfroi12345,0.11033717062755569,0.1494528062759874,0.11287583589504507,0.15289145388915099,0.7382743313886075,1,24,9.8,7.19444229944198,20044.0,100.0,9.25583601923945,0.1203084599415226,0.0427490616803969,PFm,0.08664543882253672,0.11736211749305546,p1
29,4205,langfroi12345,0.41771041808739307,0.5720354417471608,0.41879015794401653,0.5735140964301915,0.7302177235934635,7,69,32.8,6.554387843269575,82.0,100.0,9.83280989598728,0.1181458849542793,-0.1222826406768482,PFm,0.022808645968033503,0.0312354044979766,p1
30,4206,langfroi12345,0.19954056233954215,0.2797881895862037,0.2018660101694585,0.2830488441151928,0.7131843650536328,1,1,1.0,0.0,10.0,10.0,10.468408463255637,0.2456515244391436,-0.0003755963391839,PFm,0.05087164780899206,0.07133029031723995,p1
31,4444,langfroi12345,-0.01913761539473085,-0.028623352476337006,-0.019190121225518657,-0.028701883310545125,0.6686014648546833,1,33,10.2,11.373653766490344,40024.0,100.0,5.203363710885909,0.0407359851818939,0.1771589889445666,55b,0.022868744595998733,0.034203850571833734,p1
32,4938,langfroi12345,0.11432070490250683,0.18675167903335613,0.11521954011614882,0.18821999560352684,0.6121535586413002,1,41,11.8,13.196969349058898,82.0,100.0,6.839400371058645,0.413812886243337,0.2134973067572345,47l,0.04954427580237511,0.0809343915476709,p1
33,5132,langfroi12345,0.1017734668507286,0.1667013427041592,0.1031023688364491,0.1688780372022129,0.61051377991204,1,6,3.0,1.6733200530681511,40222.0,1000.0,7.910769984706867,0.1465141569558777,0.3512386448095397,STSvp,0.0493531000720393,0.08083863410773441,p1
34,5140,langfroi12345,0.11583699021144138,0.17870484598247996,0.12088174306120517,0.18648752213274195,0.6482028485271066,1,6,2.0,2.0,20062.0,100.0,8.8246861902953,0.2945921175392511,0.189407316929768,STSdp,0.0851851438057489,0.1314174166301687,p1
35,5501,langfroi12345,0.3323701864564924,0.5363566871357488,0.3408214949485946,0.5499948412467208,0.6196812576932996,11,144,58.2,23.111901695879553,46.0,10.0,7.248397814363942,-0.0597999743930387,-0.151421570920503,STSva,0.06872792425061297,0.11090850884605688,p1
36,5516,langfroi12345,0.15555462056391584,0.25569757917182095,0.15705455626767545,0.2581631435309788,0.6083539041227601,1,27,10.8,7.0823724838503095,280.0,100.0,6.742804329997103,0.0767554175328292,-0.0710558304250106,STGa,0.048072777674209116,0.07902107202472802,p1
37,6408,langfroi12345,0.15545533971049585,0.2493842291839854,0.1567176875511008,0.2514093101093341,0.6233567383918545,1,15,6.6,3.6110940170535577,64.0,100.0,4.89675136099497,0.4928814156098791,0.1967474989616671,55b,0.04395557750547849,0.07051432157270936,p1
38,6410,langfroi12345,0.23739449792293543,0.3960980000433054,0.23743102421065534,0.39615894496680387,0.5993327355780163,4,58,21.6,11.359577456930342,46.0,10.0,11.061208568312017,0.3584530828581144,0.3803812465764951,8C,0.006053039763430218,0.010099631480320304,p1
39,6682,langfroi12345,0.35025312123785624,0.4998898362715989,0.3551497618275773,0.506878441695087,0.7006606172475921,6,50,22.4,10.170545708072897,82.0,100.0,6.60458421216998,0.6232128740240881,0.1234604220286988,44,0.05437715572014079,0.07760840895232672,p1
40,6684,langfroi12345,0.1509345700031833,0.2541123391683228,0.15198967020806728,0.25588869816357745,0.5939678903321769,1,6,2.0,2.0,28.0,10.0,6.808197967939722,0.3635378079740645,0.1979665248502312,44,0.040354604296553354,0.06794071691987427,p1
41,6699,langfroi12345,-0.016902324611154186,-0.026902898165923672,-0.01680957163707483,-0.02675526617602586,0.6282715158385193,1,6,2.0,2.0,60220.0,100000.0,5.00922777793719,0.2398155397481103,0.3038496512990859,45,0.058597387128113965,0.09326761702686341,p1
42,6700,langfroi12345,0.014881874747554596,0.024517654147952952,0.014953209736074719,0.024635177417490748,0.6069860785925608,1,1,1.0,0.0,100000.0,100000.0,5.761112949952091,0.2307376681151388,0.3303759334179621,45,0.028370427864156562,0.04673983286394316,p1
43,6701,langfroi12345,0.17475733692288423,0.2639797489620077,0.18095470935140853,0.2733411917873114,0.6620103913654206,3,26,10.2,5.6000000000000005,640.0,1000.0,4.909228325555309,0.1957474129792216,0.4205462686554007,FOP5,0.10144780030232195,0.15324200590429127,p1
44,6702,langfroi12345,-0.029333261950385263,-0.04839358601905975,-0.03433271448492539,-0.056641609600197686,0.6061394569692025,1,6,2.2,1.469693845669907,40420.0,1000.0,5.34996991104566,0.2259840077909412,0.2538234643465407,45,0.10806866313988883,0.17829009792606149,p1
45,6709,langfroi12345,0.10258512959950408,0.15711813092066468,0.1045782438181036,0.16017076030233357,0.6529171967511724,1,34,8.4,12.387090053761618,46.0,10.0,8.280087517833417,0.4917591756461859,0.2141282040070187,47l,0.0675953226351318,0.10352817014389722,p1
46,6821,langfroi12345,0.21798888239239878,0.34009689279911853,0.22105142118164672,0.3448749342976988,0.640961111400556,3,4,3.4,0.4898979485566356,1000.0,1000.0,8.453026857982389,0.1180150734427361,0.3539138276689983,TPOJ1,0.05972874604135514,0.09318622452903985,p1
47,6824,langfroi12345,0.07047719924994371,0.12145390333540729,0.07115762288569034,0.12262648265698362,0.5802794090142477,1,14,3.6,5.2,60040.0,100000.0,10.449434778535023,0.3051943894817539,0.303712986182259,STSvp,0.04858133467996707,0.08372059033163841,p1
48,6825,langfroi12345,0.1211967479646739,0.20552223728082653,0.12182245705163862,0.2065832981888091,0.5897013849604513,1,33,7.4,12.800000000000002,2440.0,1000.0,8.144484475526944,0.2575057799545545,0.2768280072642493,STSdp,0.03871977514824963,0.06565996983515038,p1
49,6829,langfroi12345,0.21469286040688687,0.3745645388467662,0.2188661268461738,0.3818454405793794,0.573179887951746,1,36,12.0,11.027239001672177,46.0,10.0,8.217810178267152,0.4490302588437161,-0.0707408104166578,STSdp,0.06912869041181546,0.12060557577978934,p1
50,6830,langfroi12345,0.34231319664052673,0.5464402889912244,0.3469715210357812,0.5538764502427898,0.6264420898987265,8,116,41.2,24.579666393179547,82.0,100.0,10.253152702494956,0.4073388872021859,-0.3615023861464588,STSdp,0.05234382938900861,0.08355733152839515,p1
51,6832,langfroi12345,0.3085039468279065,0.4432961120579524,0.3122931893498827,0.44874095804747144,0.6959319931675276,7,126,45.6,32.512151574449824,62.2,100.0,9.297208493932027,0.5378169703793143,-0.1426524729354421,STSdp,0.050730525198207366,0.07289580834947375,p1
52,7640,langfroi12345,0.27961381873543084,0.4209557504755554,0.2834301394782677,0.42670118240600075,0.6642356552192243,6,82,30.6,18.72538384119268,64.0,100.0,6.42928090432572,0.4259453965894012,0.4748324283261027,IFSp,0.05742564993179078,0.08645372990830795,p1
53,7740,langfroi12345,0.3998260264363179,0.5692665123078587,0.40537388252667617,0.5771654695505714,0.7023529713971519,7,82,36.0,11.47170431975999,44.001999999999995,10.0,12.28500192594051,0.3246035888505794,-0.2102246858416245,PGi,0.054303112531496334,0.07731598603971755,p1
54,7744,langfroi12345,0.36846980468450835,0.5940602694030767,0.3756502097025313,0.6056367765827687,0.6202566030122735,5,57,23.0,14.953260514014994,82.0,100.0,7.891672152484946,0.5650663278044681,0.0288625764186725,TPOJ1,0.0636510921998607,0.10262057975802184,p1
55,7746,langfroi12345,0.2541326078448697,0.3452033744845702,0.2547935492898278,0.3461011703993531,0.7361822816023161,3,19,8.8,4.749736834815167,262.0,100.0,9.108432421578662,0.1840312753517516,0.5240009493926141,TPOJ1,0.023970425368697867,0.032560448638516176,p1
56,7917,langfroi12345,0.12352447323909846,0.20272044085772642,0.12410355140216996,0.20367078678862313,0.6093340795652206,1,40,11.0,14.979986648859205,46.0,10.0,8.865288327056303,0.2168405520282358,-0.149795362009883,A5,0.030935056066909675,0.050768629401104284,p1
57,8352,langfroi12345,0.4264853372995612,0.6221932561840258,0.4276851114396197,0.6239435892285685,0.6854547731925591,10,97,45.4,12.90891165048394,100.0,100.0,7.763926878006028,0.3050526605694058,-0.2749841575646837,STV,0.023755528232660805,0.03465659466053111,p1
58,8650,langfroi12345,0.10641160221978856,0.17206980942437164,0.109742390205692,0.17745576398206753,0.6184211081291325,1,70,21.8,19.3225257148231,20062.0,100.0,6.341129767151198,0.3054355553051546,0.1346041940217348,55b,0.08951436457507082,0.14474661908917139,p1
59,8652,langfroi12345,0.20976908065048247,0.356652391000827,0.21147404144702728,0.35955118973114875,0.5881611505865274,1,45,15.0,14.099645385611653,64.0,100.0,5.726012926260999,0.5081867886707283,0.0012887132213642,8C,0.042304420706307994,0.07192658111492248,p1
60,8654,langfroi12345,0.17765818264270677,0.3009197494372382,0.18234054180820478,0.30885079052916764,0.5903839245345388,1,148,52.6,35.330440133120334,64.0,100.0,4.882515500808466,0.4173124289726408,0.0380589616500287,8C,0.07867473828738433,0.13326029896463024,p1
61,9221,langfroi12345,0.29595651956401353,0.42995665407751116,0.29895183770332867,0.4343081614103275,0.6883403635164104,4,101,32.2,25.810075552001006,82.0,100.0,6.77797280042475,0.4652354967388491,0.3564668507771108,IFSp,0.04604389615443211,0.06689117563760939,p1
62,9480,langfroi12345,0.4243478448077432,0.6002288141526381,0.4278015470496143,0.6051139847183419,0.7069767975181405,8,150,66.4,18.445595680270127,64.0,100.0,8.65932837587102,0.2476515848164601,-0.1940042924535898,TPOJ2,0.03995437808015351,0.05651441210010617,p1
63,9496,langfroi12345,0.18615588736262573,0.3038435030723031,0.19109032011125587,0.31189748059221845,0.6126702907263669,1,105,35.4,30.961912085657758,64.0,100.0,9.667508122172782,0.3969927071454086,0.039301755485509,STSdp,0.07488270228871019,0.12222349185551512,p1
64,9497,langfroi12345,0.14206652137003714,0.2481608752930602,0.14330579101704918,0.25032562345019704,0.5724775156529681,1,13,3.4,4.8,100.0,100.0,10.467217767076315,0.2689543305721935,0.1107602494777542,STSdp,0.04731453095257873,0.08264871485583457,p1
65,9938,langfroi12345,-0.11874234380704643,-0.2044486737591093,-0.12084848378419452,-0.2080749919811808,0.5807929277494558,1,15,3.8,5.6,60220.0,100000.0,6.515115522066043,0.0181400281535433,-0.0579129303439196,TE1a,0.06825369635100223,0.11751812580687228,p1
66,10752,langfroi12345,0.25732073834257924,0.3806651993949928,0.25958294813581945,0.3840117798049659,0.6759765241255304,2,100,28.6,33.13366867704209,46.0,10.0,5.692401919638615,0.2945362528388046,0.4327119841392561,44,0.04760110250707367,0.07041827757058916,p1
67,10753,langfroi12345,0.229080922801484,0.3559262800763992,0.23073871901884274,0.3585020215809877,0.6436190178267028,2,107,27.4,37.48386319471353,28.0,10.0,7.521004732574448,0.2548043990146213,0.3681265462325485,44,0.043253590268708175,0.06720371690501288,p1
68,10825,langfroi12345,0.323087490579282,0.4491960212923871,0.3264377665201218,0.45385398752982503,0.7192572401904256,3,122,41.0,30.78311225331188,82.0,100.0,9.84592434302921,0.2150889127170415,0.5947823938601979,TPOJ1,0.04708380567745274,0.0654617055575098,p1
69,10826,langfroi12345,0.2969839732940002,0.41504464354403653,0.3005600283940674,0.4200422954302274,0.7155470571986553,4,84,30.2,15.535765188750762,46.0,10.0,8.569499569651496,0.1790479524621966,0.5977377475416447,TPOJ1,0.051775994396040415,0.07235861551683524,p1
70,10827,langfroi12345,0.3701809874755256,0.504154981482164,0.3721470189019452,0.5068325488638369,0.7342602990596888,5,79,30.0,13.099618315050252,62.2,100.0,10.173996849593872,0.196332489502314,0.5940398885695753,TPOJ1,0.03349340863438671,0.0456151703657125,p1
71,10829,langfroi12345,0.3457606183433368,0.5142280115617576,0.34685410987384335,0.5158542927099294,0.6723877551773777,6,225,77.8,47.34300370698927,26.2,10.0,9.462211019411868,0.2771225298094864,0.5474906677873612,TPOJ1,0.02572135809932341,0.0382537574506217,p1
72,10830,langfroi12345,0.3785343749330869,0.6016277488961534,0.38091379882339266,0.6054095122803835,0.6291837030915033,5,147,52.2,35.0907395191381,26.002,10.0,10.504389836643224,0.3525118994396806,0.5202209755005051,TPOJ1,0.03684874578168651,0.05856595712926076,p1
73,10831,langfroi12345,0.30367707760352375,0.48904399467620585,0.31118532625322914,0.5011353383549938,0.6209606516170129,6,80,30.8,13.862178760930766,100.0,100.0,10.40918975862407,0.3111384615921835,0.5008364516845744,TPOJ1,0.06999937047118426,0.11272754608347949,p1
74,11422,langfroi12345,0.44982331399960235,0.6698197383212725,0.45149713443174133,0.672312179084032,0.6715587616557351,14,179,77.4,15.666524822052912,46.0,10.0,9.130006794087157,0.2402858301842223,0.10144571045903,PGi,0.02704105974095633,0.04026611115055117,p1
75,11424,langfroi12345,0.43632390045345487,0.6323571389795076,0.4407936107291935,0.6388350174525776,0.689996006303638,10,108,52.0,9.939818911831342,82.0,100.0,11.53065758276136,0.2163870863055914,0.0878262802101258,PGi,0.04572101418242058,0.06626272292118268,p1
76,11882,langfroi12345,0.12589367335844912,0.19447235102494473,0.12814728277397397,0.19795358014184583,0.6473602684131735,1,1,1.0,0.0,64.0,100.0,7.868210611702547,0.1593818055747246,-0.0113446904778811,PFm,0.07093677434791282,0.10957851108439957,p1
77,11883,langfroi12345,0.11652471587464068,0.16854959142001072,0.1193364345924069,0.17261666026038738,0.6913378720941029,1,20,4.8,7.6000000000000005,262.0,100.0,8.853521973000381,0.1659111500706157,0.0349195537790167,PFm,0.07604540010203147,0.10999744578101225,p1
78,11884,langfroi12345,0.157637996590138,0.22477984854455785,0.15954336882724354,0.22749676510111083,0.7012995053197111,1,74,18.0,25.219040425836983,46.0,10.0,9.544676799917369,0.2153015329354398,-0.0010173661282308,PFm,0.05515935637509364,0.07865306613890649,p1
79,11885,langfroi12345,0.20590335359924766,0.28445663199840093,0.211284091752038,0.29189015178257616,0.7238479628782399,1,43,11.6,14.305243793798134,64.0,100.0,9.511270541104158,0.2264654522825329,0.0106734023724868,PFm,0.07498369928709847,0.10359039899613787,p1
80,11886,langfroi12345,0.15626436360769244,0.2288039203125828,0.15859201042995263,0.23221208520533662,0.6829619151376878,1,1,1.0,0.0,46.0,10.0,10.216777395605735,0.2202834848033647,-0.0060561544555832,PFm,0.0576803349635531,0.08445615148529112,p1
81,12821,langfroi12345,0.17639621393068947,0.2853179566243046,0.17866786882702487,0.28899232082257864,0.6182443475261566,1,1,1.0,0.0,10.0,10.0,7.852386052755132,0.3615779692455272,0.0791473433995867,STSdp,0.05157678123760617,0.08342459004111488,p1
82,14520,langfroi12345,0.3160006744669969,0.5243256920370092,0.31695226629084544,0.5259046255073814,0.602680126620025,3,126,36.8,38.446846424641905,46.0,10.0,7.814723349594305,0.5091741834838722,0.1496146023806676,55b,0.0256809885768981,0.042611308126125305,p1
83,14521,langfroi12345,0.2753401944338026,0.3808302799909724,0.27848306532404404,0.3851772675550924,0.7229997426683864,1,132,41.8,34.798850555729565,28.0,10.0,6.540205082255711,0.5275506469425377,0.2049853161793327,55b,0.04881656978627119,0.06751948431696962,p1
84,14977,langfroi12345,0.33046009767730283,0.49259651307632335,0.33568003805612107,0.5003775566793035,0.6708535056684436,6,71,26.8,16.975276139138355,82.0,100.0,7.118525811919139,0.5647169988783025,0.1975343397933176,44,0.058982186233305645,0.08792111203851478,p1
85,14978,langfroi12345,0.1940614140699585,0.2931499436531135,0.1978617355649848,0.2988907244130076,0.6619868714680458,1,5,2.0,1.5491933384829668,10.0,10.0,7.5983209716068,0.5065880396241039,0.1420016350042429,44,0.07037968632997996,0.10631583398912949,p1
86,14979,langfroi12345,0.2910305009444632,0.4502801365231676,0.2912569945475327,0.45063056567124926,0.6463320882676539,4,36,16.2,7.652450587883597,64.0,100.0,8.446532199039074,0.4567420816487184,0.2459245358247213,44,0.01328032239253052,0.02054721192649649,p1
87,14980,langfroi12345,0.07299381646994176,0.12407954868596945,0.07404376442513737,0.12586431724205768,0.588282414329862,1,5,2.0,1.5491933384829668,226.0,10.0,5.701743711063424,0.3339984011123271,0.3188921391595661,44,0.060032021146035966,0.10204626159770737,p1
88,14984,langfroi12345,0.20359183337750936,0.3555407316755118,0.205060519105382,0.35810555753137496,0.5726259053866146,1,4,1.6,1.2000000000000002,10.0,10.0,6.190654894818804,0.4514406801276489,-0.0428605509530308,44,0.04157950841147848,0.0726119933107211,p1
89,15006,langfroi12345,0.02324436435495477,0.03820603772735154,0.024138830187476135,0.03967624335746823,0.6083950531806712,1,6,2.2,1.9390719429665317,20440.0,1000.0,6.218935824400657,0.2868787728561824,0.3435904241947279,45,0.0790656171499485,0.1299576923523553,p1
90,15008,langfroi12345,0.01783889461513591,0.03108080664735411,0.01786709196734591,0.031129935053060526,0.5739521119106644,1,3,1.4,0.8,80200.0,100000.0,6.170416269535621,0.2511608078128108,0.3479123210319239,45,0.02392465371063163,0.041684059025390435,p1
91,15018,langfroi12345,0.018575376030083218,0.03240970058640697,0.020199054438884756,0.03524264087211896,0.5731424756782221,1,121,25.6,47.22541688540187,40042.0,100.0,7.688182149695,0.4279326464640233,0.2528524885579242,47l,0.08144231249353447,0.14209784817843166,p1
92,15023,langfroi12345,0.19724191382147796,0.30077873097406127,0.2000440801366239,0.3050518188381888,0.6557708159174587,1,96,27.4,31.142254253666355,46.0,10.0,7.398024143342721,0.521238429443973,0.200018252165718,47l,0.06858375605149053,0.10458494703753805,p1
93,15208,langfroi12345,-0.028576758446113813,-0.04918668948092743,-0.02864721518503558,-0.04930796053921483,0.5809856029687606,1,19,6.0,5.329165037789691,20242.0,100.0,7.79837042756921,0.2539536033529209,0.370849481248522,TPOJ1,0.027650361467847072,0.047592162915152,p1
94,15209,langfroi12345,0.062449820359193685,0.10291050755139396,0.06361768371838462,0.1048350192690217,0.6068361904444595,2,71,18.0,23.94159560263267,604.0,1000.0,8.376882053661388,0.2089144954102071,0.3505240018900576,PHT,0.06054604575188652,0.09977329418593399,p1
95,15212,langfroi12345,0.2307495874357092,0.3936743386761309,0.23741512147302637,0.4050461887115949,0.5861433290564131,2,16,6.2,4.995998398718719,64.0,100.0,10.535140071976716,0.2473763159875387,0.3054316087574642,TPOJ1,0.08415605202334828,0.1435758932185147,p1
96,15214,langfroi12345,0.19899885483246688,0.3440286980920416,0.20031968270133146,0.34631214184608594,0.5784367872101955,1,62,24.0,13.29661611087573,20062.0,100.0,10.41853782615483,0.2708576798255897,0.2693709542579667,STSvp,0.04069090972673653,0.07034633796890591,p1
97,15215,langfroi12345,0.09873479801900882,0.17025055446227172,0.09939610933049793,0.17139086790507146,0.579938187754266,1,20,5.8,5.878775382679627,60040.0,100000.0,10.066431380361552,0.2780717954426812,0.2954163021562705,STSvp,0.05520182198423955,0.0951856993553077,p1
98,15216,langfroi12345,0.13416155007377822,0.22036209038353743,0.13489048606037063,0.22155937721924374,0.608823186602885,1,42,9.2,16.4,2260.0,100.0,9.33745856362021,0.2297268049194603,0.2331525576324652,STSdp,0.0373758872543295,0.06139038078178277,p1
99,15225,langfroi12345,0.3302522170157283,0.5485080719881554,0.33476635622089856,0.5560054986958046,0.602091808455391,7,76,35.6,14.374978260853128,80.002,100.0,12.3717033693415,0.4278261936749385,-0.3277042572904715,STSdp,0.05256346313666094,0.08730140885242647,p1
100,15226,langfroi12345,0.29387601111977746,0.4753711155322981,0.30022215958458587,0.48563658655034586,0.618203339491313,5,60,28.6,8.06473806146238,64.0,100.0,8.76847505472119,0.5430235649511092,-0.1412871481720667,STSdp,0.06781636507967181,0.109699124458749,p1
101,15573,langfroi12345,0.3014509361942159,0.48580767888649556,0.308420226709339,0.4970391412643609,0.6205149677443594,7,55,24.6,10.707007051459337,100.0,100.0,10.882540275317735,0.2242620932621755,-0.341270536963894,STSda,0.0745661595034876,0.12016818832677614,p1
102,15574,langfroi12345,0.2401975365769052,0.4185278925412785,0.2459410444854837,0.4285355649555286,0.5739104629764074,8,71,32.6,9.2,64.0,100.0,10.824796242701144,0.1820355757237995,-0.2493336498491886,STSda,0.07335640622191103,0.1278185552524534,p1
