,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
22,13367,concrete,0.4925089505229434,0.6080127547187697,0.5098172195628352,0.6293801802796337,0.8100306230430125,9,179,63.0,12.617448236470002,82.0,100.0,3.8261891339567415,0.0192566384500005,-0.4762087662682923,PHA3,0.07531525338870304,0.09297827914921163,p1
23,28665,concrete,0.3102993329017704,0.4091628927335208,0.3178272029028349,0.41908919530386013,0.7583760365675728,4,158,51.0,25.487251715318386,64.0,100.0,4.494738183208009,-0.005306594396745,-0.4245736587015052,PHA3,0.07030281112150116,0.09270178345783879,p1
24,32056,concrete,0.2564749278583919,0.35183383227393483,0.27768172428029636,0.38092544180346916,0.7289660752656176,3,177,52.0,29.879759035172956,82.0,100.0,2.686853238807247,-0.0201613734980003,-0.4434322945472738,VVC,0.12221590841687269,0.16765651045193036,p1
25,32057,concrete,0.33843230706753885,0.5169623494600865,0.34377826811430506,0.5251284155393123,0.6546556193521564,6,93,30.8,14.99866660740214,100.0,100.0,3.1977479487664056,0.0039531196158057,-0.4286520465081911,PHA3,0.05692177189341813,0.08694918398431774,p1
26,33597,concrete,0.44961457136838445,0.5971405708255887,0.45047623684854726,0.5982849630438373,0.7529459449502163,4,104,37.0,12.569805089976535,100.0,100.0,7.983502262789596,0.1361767868768116,-0.4975721805379673,TPOJ3,0.019309586284360913,0.025645381868199896,p1
27,63134,concrete,0.33518343177147836,0.45471117728818167,0.3489475370307758,0.47338361725245964,0.737134797896225,3,148,45.6,28.70261312145638,100.0,100.0,4.051108060319417,0.0166942322483341,-0.4344566984734351,PHA3,0.0872771541628416,0.11840053462667842,p1
28,63135,concrete,0.277483543688342,0.37822121759678917,0.2819648078478677,0.384329360675329,0.7336540912523826,1,72,22.4,16.835676404587964,20062.0,100.0,3.458685785305907,0.0092029013482418,-0.4387042373087508,PHA3,0.059676230950624465,0.08134110020262313,p1
29,63136,concrete,0.3232387990424771,0.4723068862905839,0.3376306633302626,0.4933358488712405,0.6843829900113004,4,107,34.0,14.573949361789344,100.0,100.0,3.319605745468638,0.0324375155846615,-0.435725127132699,PHA3,0.08838233732501771,0.12914163358086728,p1
30,63138,concrete,0.4131263684241577,0.5426521077232068,0.44426351934079367,0.5835515560877815,0.7613098015181451,10,348,106.0,42.95579122772621,46.0,10.0,4.081417780698471,-0.003813749710522,-0.4527666930498256,PHA3,0.10957338259917371,0.14392745552555733,p1
31,63139,concrete,0.41317359353344807,0.5474070952644607,0.4189102832806996,0.5550075438897483,0.7547830437488896,6,127,41.8,18.669761648183943,64.0,100.0,4.226043333980398,0.0134695694132276,-0.4650963441353614,PHA3,0.051427174989895574,0.06813504279913976,p1
32,73961,concrete,0.449413057512077,0.5813496090634883,0.45513638138681317,0.5887531591862664,0.7730512767283848,5,109,38.6,11.074294559925702,82.0,100.0,9.998632087624667,0.130870444467099,-0.4921231958877806,TPOJ3,0.048509219947668825,0.06275032641167574,p1
33,97786,concrete,0.49588827611307523,0.6842276525538974,0.5057329659121129,0.6978113755733562,0.7247416474066188,6,156,55.4,12.986146464598342,100.0,100.0,3.7806238979349502,0.0257412038292255,-0.4318804943831993,PHA3,0.05760114616574985,0.07947817870253084,p1
34,97788,concrete,0.4922018217170204,0.6125816983788466,0.510140911580968,0.6349082271549747,0.8034876376809773,11,172,61.0,12.328828005937952,46.0,10.0,4.025227772863271,0.0172180711554641,-0.4797208858924473,PHA3,0.07640370653515405,0.0950900834711908,p1
35,97789,concrete,0.47583973684249425,0.5973876905177953,0.4794793915328279,0.6019570544052429,0.7965342178879725,10,154,54.6,16.49969696691427,100.0,100.0,5.0129062786925855,0.0260245445838223,-0.4889107777648042,PHA3,0.03714371354119106,0.04663166089672633,p1
36,97790,concrete,0.5090183188256314,0.688642318763956,0.5306884013708757,0.7179594088172028,0.7391621237266806,8,172,53.6,28.848570155208733,82.0,100.0,5.499595339039103,-0.0053287568082858,-0.4831102778463926,PHA3,0.08141383252252843,0.11014340414530326,p1
37,128331,concrete,0.37318708543323265,0.5094020062210254,0.4077684836473105,0.556605766253957,0.7325983817804397,9,321,98.6,36.18065781602098,44.2,10.0,3.3866745763978843,0.002621878927431,-0.4222915201575655,PHA3,0.12209860675626788,0.16666513302900104,p1
38,137478,concrete,0.330036490332511,0.46610678431311237,0.35047099573779117,0.4949662040514813,0.7080705568765232,4,107,34.2,17.092688495377196,100.0,100.0,3.34648481493682,0.0034264886967194,-0.439947634512762,PHA3,0.10732352226360026,0.15157179072242635,p1
39,162339,concrete,0.31973869677030564,0.5491117284073231,0.326268862251347,0.5603264812361195,0.5822834957426517,3,82,26.6,15.357083056361974,82.0,100.0,1.0514170590323428,0.1342823593693524,-0.4246593890760607,TF,0.07199426296750316,0.12364125635345508,p1
40,6223,easy_to_process,0.2488707265189371,0.4359048269906862,0.25049693184173044,0.43875317625136,0.5709290448491744,1,15,5.2,2.3151673805580453,10.0,10.0,-0.0410810879814149,-0.4428749342208222,-0.0181474573152348,a9-46v,0.04028467434630695,0.07055986152701196,p1
41,25863,easy_to_process,0.2219228063839279,0.36954075785367757,0.22669568599446865,0.3774884473100386,0.600536751812908,1,92,27.8,16.36337373526621,10.0,10.0,-1.0827763106652353,-0.4811258966310335,0.028382883807438,a9-46v,0.06365653714842617,0.10599940296119931,p1
42,25864,easy_to_process,0.30098803096380583,0.5114222968194175,0.3115829793223795,0.5294246499590892,0.5885313034564159,1,23,7.4,3.611094017053558,10.0,10.0,-0.5328982385805782,-0.4646914509927696,0.0117550111420189,a9-46v,0.08660242127981665,0.14715006792536747,p1
43,29879,easy_to_process,0.38560401559519625,0.6684893613267506,0.39024070688544565,0.6765276043790275,0.576828948825585,3,22,8.8,1.6,10.0,10.0,-0.8114846423741204,-0.4643510409143829,0.0564636490509308,a9-46v,0.05006667199709797,0.08679639275912375,p1
44,29880,easy_to_process,0.4096511835097353,0.6798582327143287,0.41637751280949864,0.6910212673508027,0.6025538322514771,5,43,14.0,10.601886624558858,28.0,10.0,0.3310838571464692,-0.4480055070379134,0.0865078412739251,a9-46v,0.057256237517891606,0.09502260952179223,p1
45,58463,easy_to_process,0.31505758669520884,0.503321958477476,0.3205495766431374,0.5120957168418608,0.6259563712424597,2,53,16.6,12.815615474880635,10.0,10.0,-1.1840793646382988,-0.4627104711198023,0.043698410931966,a9-46v,0.06713952545701424,0.10725911348062343,p1
46,58464,easy_to_process,0.30572872917472005,0.4910508927950851,0.32394239155843824,0.5203050463014826,0.6226009027994991,1,69,19.2,15.66397139936102,10.0,10.0,-1.0937574439745992,-0.4914095623009413,0.0559057318364206,a9-46v,0.10361824991579016,0.16642804314911047,p1
47,58465,easy_to_process,0.25006813450535514,0.3972722655763888,0.2520690834730232,0.40045108534589124,0.6294628550083652,2,60,16.6,14.745846872933408,10.0,10.0,-1.0497887024561434,-0.441470824171095,0.0367334723812656,a9-46v,0.043740512000445875,0.06948863090557518,p1
48,65673,easy_to_process,0.27737511169488105,0.4419686715102866,0.2791273486212044,0.4447606805761552,0.6275899844824754,2,59,16.8,13.013838787997951,28.0,10.0,-0.4558903254904353,-0.4790272193436213,0.0136952445888147,a9-46v,0.03845187961720187,0.06126910971804329,p1
49,65674,easy_to_process,0.3097333553458469,0.4935490188656204,0.31792625614622794,0.506604113132676,0.6275635114375105,1,22,7.4,3.4409301068170506,10.0,10.0,-0.7573999204389711,-0.4328169740914711,0.0043032785466285,a9-46v,0.07546176871988408,0.12024562828235459,p1
50,65675,easy_to_process,0.44817671248389124,0.6949564599053597,0.45355962363274294,0.7033033658730041,0.6448989804986124,4,18,8.0,1.6733200530681511,10.0,10.0,-0.7214115877496429,-0.4819952326793037,0.0149252361088235,a9-46v,0.048182972547131775,0.07471398467691553,p1
51,65676,easy_to_process,0.4249384280981161,0.6930611481447103,0.428410733957111,0.698724369275629,0.6131326640306628,4,62,21.0,11.541230437002806,28.0,10.0,-0.3280159571023727,-0.4790475686249136,0.0524855993758052,a9-46v,0.040163486202572374,0.06550537682749161,p1
52,65677,easy_to_process,0.2136571824050927,0.34542423359256,0.21438484840048663,0.34660066710132803,0.6185355908094996,1,17,5.6,3.8262252939417984,10.0,10.0,-0.6041264511727775,-0.4457659221254276,-0.0166362066219581,a9-46v,0.028815556232315354,0.04658673916338978,p1
53,121786,easy_to_process,0.23436818277634627,0.39013452250461933,0.24875949029252775,0.41409061509164286,0.6007368465413652,1,19,5.2,5.230678732248808,28.0,10.0,-1.0660857313809395,-0.4895466327334978,0.0598741148205567,a9-46v,0.1042220543257964,0.17349036425156242,p1
54,121787,easy_to_process,0.24299908327173309,0.39517477901161707,0.2572566972833588,0.4183610782783376,0.6149154657073638,1,57,14.6,15.66652482205291,10.0,10.0,-0.9003637946790958,-0.4882435601931109,0.0293221395261091,a9-46v,0.1031489320091814,0.1677448978950704,p1
55,121788,easy_to_process,0.2683353706233892,0.4567619183961764,0.28200210940126036,0.4800255150211669,0.587473166689536,1,18,5.8,3.9698866482558417,10.0,10.0,-1.0048016422941772,-0.4577819932479181,0.0177076957459927,a9-46v,0.09711228974188263,0.16530506455149108,p1
56,131570,easy_to_process,0.2752585369542556,0.48232487860349993,0.28110409071830633,0.49256781617344186,0.5706911444237043,1,87,22.4,27.317393726342196,46.0,10.0,-0.8468997764726501,-0.4444718317321121,0.0409528770609843,a9-46v,0.0677862661555213,0.11877925006874476,p1
57,131571,easy_to_process,0.36599782129469405,0.6094133942760208,0.3711264998331591,0.617953022695721,0.6005739695457418,4,50,15.6,11.288932633336067,28.0,10.0,-0.4143160835900686,-0.4487860042883342,0.0633087649997109,a9-46v,0.05396305830167414,0.0898524761945483,p1
58,131572,easy_to_process,0.36985698381126497,0.599119204731121,0.3728691902047182,0.6039985791323697,0.617334548601648,1,13,4.8,3.370459909270543,10.0,10.0,0.2012205046162259,-0.4381617908053107,0.0714441065331668,a9-46v,0.041429310890117144,0.06710998272162237,p1
59,131573,easy_to_process,0.3344899428435787,0.5281896324288153,0.3369125468414362,0.5320151415136948,0.6332762369936488,1,49,14.0,12.537942414925983,28.0,10.0,0.8711650720567246,-0.4302431106246998,0.0813531073012798,a9-46v,0.03928869777863281,0.06204037903766606,p1
60,9254,hard_to_process,0.25531411877949167,0.36310542302579224,0.26672118269313966,0.37932844581688474,0.70314047268128,1,103,22.8,36.73908001025611,10.0,10.0,-0.0333651730327616,0.6662185311096134,-0.0447851682721952,FOP5,0.09807034241174417,0.1394747510945762,p1
61,31004,hard_to_process,0.19812496386601616,0.27711057828176605,0.19955984770869273,0.27911750100191435,0.714967162547518,2,25,9.2,1.7204650534085253,28.0,10.0,0.9022692517464662,0.6620654645275318,-0.0317872844197036,FOP5,0.040725304603595774,0.05696108400067828,p1
62,37901,hard_to_process,0.4481757301179396,0.5904467024216505,0.4533098617482396,0.5972106364930283,0.7590451911744065,4,29,11.8,1.32664991614216,64.0,100.0,2.0895306778757474,0.6783670960897428,-0.1085592656145524,IFSp,0.047439950987327895,0.06249950798572094,p1
63,37902,hard_to_process,0.2781022365143128,0.44501175286651645,0.28202674140129497,0.4512916405106392,0.6249323410515205,1,155,40.4,41.019995124329306,46.0,10.0,3.146500947741868,0.6560067272666589,-0.0034047087385173,IFSp,0.05448385956105101,0.08718361330024246,p1
64,37904,hard_to_process,0.3290363619189039,0.48987944641577136,0.3296745114223612,0.4908295430058899,0.6716680283819125,2,77,22.8,13.673331708109767,82.0,100.0,5.634192238555628,0.6866125611783261,0.0580955857526568,IFSp,0.02096421361841827,0.031212165433751975,p1
65,37997,hard_to_process,0.27304138078467466,0.38075841223871815,0.2818724001592311,0.3930733401292901,0.7170987482043868,1,20,5.6,3.7735924528226414,28.0,10.0,0.487438262190707,0.6765379197707929,-0.0588000969218713,FOP5,0.08045039389145736,0.11218872448586044,p1
66,38006,hard_to_process,0.2507732193922916,0.35853816485700335,0.2593769101518031,0.3708391254754769,0.6994324286015914,1,21,6.0,4.2895221179054435,8.2,10.0,0.1593028641566402,0.6702186287436,-0.0113630374870091,FOP5,0.08231849725320178,0.11769328084742237,p1
67,84524,hard_to_process,0.32572224439012665,0.46078477265242596,0.3301801221326525,0.4670911340308089,0.7068858688952854,1,79,19.4,25.024787711387283,64.0,100.0,4.267481835459811,0.6774563695608018,0.0294453595245628,IFSp,0.052701199889153616,0.07455404359902477,p1
68,84778,hard_to_process,0.2708764661560389,0.39181104225832136,0.2742599317807623,0.3967050783171956,0.6913446456096809,1,83,21.2,26.202289976259706,28.0,10.0,-0.0402569074876281,0.6678356859953534,-0.1018971410586538,FOP5,0.056961870614137045,0.08239287159576347,p1
69,84779,hard_to_process,0.23382506345926174,0.33110343494559247,0.2440457266729641,0.3455762063731452,0.7061994494188328,1,19,5.2,3.4871191548325386,10.0,10.0,0.1137284951483787,0.6734778211375856,-0.0518189287064437,FOP5,0.09186427328023333,0.13008261809865906,p1
70,84780,hard_to_process,0.25202556670539317,0.35360912712534703,0.2641800768041069,0.3706627370540035,0.7127235904633632,1,20,5.6,4.17612260356422,8.2,10.0,0.0797795194774646,0.6636521860628586,-0.0230675838702217,FOP5,0.09733965678602713,0.13657420364428188,p1
71,110772,hard_to_process,0.360971016061319,0.5231643006413349,0.3647521805742968,0.5286444367188139,0.6899763910091209,2,66,21.2,13.075167302944923,28.0,10.0,-0.2980853040743423,0.6567695489035024,-0.084950716447938,FOP5,0.04763635766960417,0.06904056180811331,p1
72,134624,hard_to_process,0.22719134015013065,0.33051847248615546,0.22844213746859804,0.33233813523745764,0.6873786461652218,2,28,9.4,0.8,46.0,10.0,0.5765321272868885,0.672866427713407,-0.0205676597306473,FOP5,0.035838317921534135,0.05213766549407742,p1
73,154667,hard_to_process,0.35970694174257567,0.4928655157928105,0.3608737576269026,0.4944642709068433,0.729827772924954,3,54,16.6,12.483589227461787,46.0,10.0,3.562933060632607,0.6736014441347004,-0.0330864123066145,IFSp,0.02630754614350289,0.036046238742147754,p1
74,154673,hard_to_process,0.30310564087408326,0.412616377469646,0.30865126603199355,0.42016561263683994,0.7345943046004787,2,47,14.2,11.408768557561329,28.0,10.0,3.111531450839593,0.6854430842083259,-0.1062968570815131,IFSp,0.061437156378861435,0.08363413110352802,p1
75,154675,hard_to_process,0.3588067088379704,0.49814570849266676,0.3604335253518854,0.5004042829422256,0.7202846531061753,1,24,9.2,2.481934729198171,46.0,10.0,4.490186049370867,0.6877749011131122,-0.0254023802480051,IFSp,0.031212990320072687,0.04333424318492547,p1
76,154676,hard_to_process,0.4109209268818336,0.578727160088214,0.4114848063556029,0.5795213089016191,0.7100425817568298,2,48,15.6,10.781465577554842,82.0,100.0,4.933728587853627,0.6767384065266069,0.0076961622909865,IFSp,0.016687925391140612,0.023502710710462393,p1
77,154955,hard_to_process,0.24119183325377708,0.3555855613408002,0.24312749362264763,0.35843927686484855,0.6782947888669024,2,25,8.6,0.8,46.0,10.0,0.294154836606134,0.6734029695100825,-0.0326103042439897,FOP5,0.04475247592146425,0.06597791499507709,p1
78,154980,hard_to_process,0.19321597235360738,0.2742076124757528,0.19492347531801762,0.27663086095496925,0.7046338743447277,1,32,9.6,1.019803902718557,28.0,10.0,0.5779044722077367,0.6703714374550656,-0.1158498837353885,FOP5,0.04498766098668425,0.06384544176012032,p1
79,154983,hard_to_process,0.22839332770933493,0.34068669721223477,0.2361364562380216,0.3522368633707021,0.6703910941584391,1,22,6.2,4.791659420284375,26.2,10.0,0.331858158381403,0.6534938803500758,0.0495857534497383,FOP5,0.08055074566212383,0.12015485641741924,p1
80,9465,ghost,0.2893852962987087,0.41386746333820656,0.29526752536118833,0.42227999587527726,0.6992221470239789,1,133,41.4,23.70316434571553,20062.0,100.0,3.987216269609048,0.0203331015063115,0.0027318766961002,PGi,0.07500557916967998,0.10727002782866339,p1
81,11419,ghost,-0.041040620931382235,-0.06855236504860746,-0.042048553104279254,-0.0702359685782957,0.5986754928481628,1,52,11.8,17.870646322950943,60040.0,100000.0,5.831992341785587,-0.0069595627644163,0.0007827099609792,PGi,0.06900101059534158,0.1152561135700969,p1
82,16199,ghost,0.13023991761154968,0.2158431720533521,0.1307119107558029,0.21662539381232854,0.6034006838046143,1,21,6.0,4.147288270665544,20026.0,10.0,0.1843530451792811,0.0074433970222025,-0.0012468418957961,Unknown,0.0310646992304347,0.05148270471714229,p1
83,16745,ghost,-0.11180522370462645,-0.1959057964027619,-0.11381859520700145,-0.19943363825628235,0.5707091150828767,1,47,10.8,15.497096502248413,40222.0,1000.0,2.4177520362967493,0.0001370363498661,-0.0053578666336019,10r,0.06195017945606351,0.10854948312340743,p1
84,19854,ghost,0.01890606835368224,0.03169829165366014,0.018969799059448688,0.03180514382730549,0.5964380844321997,1,1,1.0,0.0,100000.0,100000.0,3.823477134058088,0.0213725279374069,-0.002313875657243,8BL,0.03180113191727983,0.05331841266902673,p1
85,19857,ghost,-0.042699628677849585,-0.07460944286385188,-0.04304437686331211,-0.07521182444987784,0.572308638676854,1,1,1.0,0.0,100000.0,100000.0,2.5152369306538707,0.0021885370971687,0.0249669415965683,8BL,0.04044473620199032,0.07066944908519347,p1
86,34876,ghost,0.05033816478373472,0.0838220186166408,0.05051351460233584,0.0841140073258509,0.6005362983914266,1,1,1.0,0.0,60220.0,100000.0,1.6112691219101545,-0.0134002186955073,-0.0082964679139219,9m,0.08379906685078818,0.13954038594377913,p1
87,38634,ghost,0.2617562152923639,0.3597279862021353,0.26288326951802754,0.36127688140787373,0.7276504062302234,1,173,50.0,34.859718874368454,82.0,100.0,3.8862242146227057,0.0111248237052923,-0.0040615662115135,PGi,0.031407238717667874,0.043162538560764366,p1
88,48708,ghost,-0.0019722573383793946,-0.0032312584948779415,-0.0023213987318940563,-0.0038032761883878504,0.6103681712576496,1,53,13.2,15.929846201391902,20044.0,100.0,3.710463562647565,-0.0050763556320709,0.0100622081480207,9m,0.045271420165213495,0.07417067648192201,p1
89,50574,ghost,0.058114181696317435,0.09849353614564037,0.058293362864841596,0.09879721738804133,0.5900304118473845,1,1,1.0,0.0,62200.0,100000.0,3.5005807318038222,-0.0190012936014609,0.0059173104513705,8BL,0.04525803690636899,0.07670458335302774,p1
90,75391,ghost,-0.1369147324188945,-0.2367691425798365,-0.14351612223470597,-0.24818504632453278,0.5782625680317613,1,15,4.2,4.354308211415448,60022.0,100000.0,-1.9596629878845016,-0.0165970005528181,0.0063002034016767,FST,0.09510164654038084,0.16446101096268317,p1
91,94285,ghost,-0.11761015008951667,-0.17906045421638042,-0.11805558699472744,-0.1797386281198324,0.6568181154471667,1,12,3.2,4.4,80020.0,100000.0,4.494260396004222,0.0159334398768667,0.0098612036262952,PGi,0.029948639542340477,0.045596549239436276,p1
92,99626,ghost,-0.028168816004624377,-0.04833145074028383,-0.02833373241198512,-0.04861441077727339,0.582825790932568,1,1,1.0,0.0,100000.0,100000.0,-0.7887231564179094,0.004891841914918,-0.0139342209247224,Unknown,0.036304120695091396,0.06228983215894048,p1
93,100458,ghost,0.019708311269206046,0.03437615525286741,0.01999992505681404,0.034884801615295856,0.5733134239193931,1,21,5.4,5.4258639865002145,60022.0,100000.0,1.9442807296472715,0.018610037643121,0.0070167549290334,9m,0.05873804297602035,0.10245363273454211,p1
94,109466,ghost,0.037236964848718024,0.06115368598281999,0.037321877165455514,0.06129313615484487,0.6089079382586859,1,1,1.0,0.0,100000.0,100000.0,3.707741061075597,0.0051714307867615,0.0089463983079653,8BL,0.03984886495666315,0.065443168749976,p1
95,141105,ghost,0.03063385392478209,0.047743628659554234,0.029872650165892068,0.04655727353466733,0.6416322928284963,1,8,2.4,2.8,60202.0,100000.0,3.32193803560276,-0.0030707173555003,-0.0062088687730026,10r,0.09071581151427054,0.14138286449762313,p1
96,141106,ghost,-0.023385102663842913,-0.03900079481800387,-0.02348702185768455,-0.039170771816786944,0.599605797086158,1,7,2.2,2.4,80002.0,100000.0,2.9872576057778844,0.0200263527581607,0.0044880466553618,10r,0.062213931767927666,0.10375805582644838,p1
97,145644,ghost,-0.007088130925430969,-0.01238468079288395,-0.007154335330231983,-0.012500355916434744,0.5723305302712123,1,17,4.4,4.2708313008125245,60022.0,100000.0,1.6778326269078514,0.0119209236458883,-0.000649112538289,9m,0.0668242074833323,0.11675806889362704,p1
98,145652,ghost,-0.12059061089218773,-0.20779541086956022,-0.12180369732245301,-0.2098857377310986,0.5803333691901709,1,9,2.6,3.2000000000000006,80002.0,100000.0,1.627681323109683,0.0248957072785682,0.0005773324973609,9m,0.06662303641237913,0.11480131929230362,p1
99,156860,ghost,0.3631615605426065,0.5063058185962361,0.3706491582563895,0.5167447380791571,0.7172770827510815,6,203,64.4,22.401785643113364,46.0,10.0,4.507210727429084,0.0074571382650416,0.0089328005834385,PGi,0.06320545751787304,0.08811860721306133,p1
