,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
13,1672,langfroi12345all,0.38521563271045217,0.5901818819314157,0.38862750744177615,0.5954091533058373,0.6527066392648386,1,1,1.0,0.0,8.2,10.0,9.352461073807438,0.3045106615364993,-0.1780627474051147,TPOJ1,p6
14,1673,langfroi12345all,0.2298831177460877,0.3794881214660558,0.23725638094586732,0.3916598104016901,0.6057715768756944,1,1,1.0,0.0,10.0,10.0,11.205067474389734,0.3968004828139998,0.0574856662389181,TPOJ1,p6
15,1674,langfroi12345all,0.2252980006638529,0.3476993155386739,0.22714142074475863,0.35054424047583516,0.6479679153662109,1,1,1.0,0.0,10.0,10.0,14.295763318909874,0.4132236084191661,0.4932726878836242,TPOJ1,p6
16,1675,langfroi12345all,0.31270089654557776,0.4945640269195772,0.31524435370064235,0.4985867285709068,0.6322758622240577,1,1,1.0,0.0,10.0,10.0,17.07828953954425,0.5613456068440711,0.3164012816195466,TPOJ1,p6
17,1676,langfroi12345all,0.28874002226071793,0.4771998857635283,0.29424383739738963,0.48629602676233924,0.6050714404483328,1,1,1.0,0.0,10.0,10.0,11.139599262306668,0.5524104899234327,0.3035173976989251,TPOJ1,p6
18,1750,langfroi12345all,0.3805062003458951,0.5582475907107052,0.38964600660647614,0.5716567672757489,0.6816083162337925,1,1,1.0,0.0,8.2,10.0,12.695802271222538,0.5116182297431686,0.0493600694870471,STGa,p6
19,1805,langfroi12345all,0.23813785682431304,0.5957463022216538,0.2408008260964198,0.6024082169543371,0.3997303146259585,1,1,1.0,0.0,10.0,10.0,2.9733403947285075,0.3457231628274794,0.1446681964534923,55b,p6
20,2236,langfroi12345all,0.09472229300352719,0.14163394802450394,0.0955331709589731,0.14284641704899814,0.6687824093355034,1,1,1.0,0.0,40240.0,1000.0,12.687627811493444,0.2851756812462805,0.5675976444668449,STSda,p6
21,2313,langfroi12345all,0.18654497206099618,0.3063120128099467,0.18743212987338317,0.30776875051876834,0.6090031218486336,1,1,1.0,0.0,28.0,10.0,11.309390927882031,0.4191384770541982,0.5335982651727941,STSdp,p6
22,2314,langfroi12345all,0.1058417421619331,0.16764513906909675,0.10667551304449303,0.16896576770486385,0.6313439372573115,1,1,1.0,0.0,22240.0,1000.0,10.1862926535525,0.302347555857766,0.5355549726764981,STSdp,p6
23,2605,langfroi12345all,0.13568630060911416,0.21860891739568358,0.14197468241392905,0.22874034799958465,0.6206805386786718,1,1,1.0,0.0,20260.0,100.0,11.09506275533714,0.1397925191460765,0.449469671669786,STSdp,p6
24,3078,langfroi12345all,0.26945564383849746,0.44893814717997804,0.27533128019208836,0.4587275034558682,0.6002066109353666,1,1,1.0,0.0,10.0,10.0,9.4779786646574,0.3903433357507195,0.0988519096726184,45,p6
25,3079,langfroi12345all,0.13089198531945404,0.24652211970940702,0.13424773792186248,0.252842348123294,0.5309543235866446,1,1,1.0,0.0,244.0,100.0,11.424553125757036,0.3569411415623498,0.5234600489275477,45,p6
26,3080,langfroi12345all,0.17014990825615095,5.649299686633371,0.17354985360775885,5.7621843211669,0.030118761208356014,1,1,1.0,0.0,244.0,100.0,3.238318403760194,0.2042192600853722,0.1894714720342837,45,p6
27,3082,langfroi12345all,0.2452796238404225,0.5768254334247991,0.24937795748430805,0.5864635070790205,0.4252233164964972,1,1,1.0,0.0,10.0,10.0,3.597722291514497,0.4578108888527684,0.1971922392526472,45,p6
28,3147,langfroi12345all,0.38971429763724474,0.5330341576497607,0.39309628342898767,0.5376598897786936,0.7311244355437974,1,1,1.0,0.0,2.8,1.0,10.368992408350596,0.2962502406612936,-0.2644806668608774,TPOJ1,p6
29,3148,langfroi12345all,0.3903374418862735,0.5402982282550646,0.39856972025282006,0.5516932033167793,0.7224481248937255,1,1,1.0,0.0,4.6,1.0,9.134627304891117,0.3207117431675872,-0.3348363988175332,TPOJ1,p6
30,3149,langfroi12345all,0.3539459196465154,0.5834895466720373,0.35757236626477323,0.5894678432870424,0.6066019891277644,1,1,1.0,0.0,8.2,10.0,9.358350170446592,0.3994945922744897,0.0111422324950012,TPOJ1,p6
31,3152,langfroi12345all,0.29207057478367043,0.756381067860586,0.29505787301073894,0.7641173344279445,0.38614210111020925,1,1,1.0,0.0,10.0,10.0,13.111700571214946,0.5346224229993507,0.360223490739281,TPOJ1,p6
32,3154,langfroi12345all,0.3107073485479127,0.7232516296342091,0.3206694969388309,0.7464411038840539,0.429597854767442,1,1,1.0,0.0,10.0,10.0,10.805593981712706,0.5183072392702341,0.1391075045911075,STSdp,p6
33,3155,langfroi12345all,0.28258463253058336,0.556453126660124,0.29188771635325733,0.5747723467619031,0.507831871170675,1,1,1.0,0.0,28.0,10.0,12.264780912217422,0.4643178068147927,0.2966905114551076,STSdp,p6
34,3671,langfroi12345all,0.39395035254156213,0.7680967775449404,0.39954618033001416,0.7790071302436424,0.5128915574945405,1,1,1.0,0.0,1.0,1.0,12.45223116192292,0.6106688539530081,0.1913251688131257,IFJa,p6
35,3672,langfroi12345all,0.33777942442454745,0.6645956879326373,0.343733312699273,0.6763102217014022,0.5082479928139172,1,1,1.0,0.0,8.2,10.0,17.96645459311981,0.5232239439195221,0.2963514113746337,IFSp,p6
36,3673,langfroi12345all,0.2636858301418753,0.4310699026387051,0.2682792837627086,0.4385792162944394,0.6117008599481827,1,1,1.0,0.0,10.0,10.0,8.904689294828106,0.3793794122577857,0.3047523522831532,IFSp,p6
37,3749,langfroi12345all,0.20867197513138463,0.4377548286828781,0.21436301798325377,0.4496935736297179,0.47668686090622764,1,1,1.0,0.0,28.0,10.0,11.287168369342425,0.3162644445513258,0.0416759387129172,TPOJ1,p6
38,3750,langfroi12345all,0.31182626307956635,0.5627572894734428,0.31513437969987507,0.568727494561755,0.554104351755859,1,1,1.0,0.0,8.2,10.0,16.305577870452847,0.4732201129337415,0.2394525175625984,TPOJ1,p6
39,3751,langfroi12345all,0.35298244941639817,0.5588341730779619,0.3564969036088411,0.5643981808797702,0.6316407736345684,1,1,1.0,0.0,8.2,10.0,15.530957357227988,0.5984121594745209,0.2012274469238836,TPOJ1,p6
40,3978,langfroi12345all,0.07649809487442222,0.21016332823360226,0.0777221584464372,0.2135261998800986,0.36399354500796877,1,1,1.0,0.0,22240.0,1000.0,6.998740169133988,0.0057330221510621,0.0554149997413614,FEF,p6
41,4435,langfroi12345all,0.18347229742672438,0.4331636168280849,0.18529996881763788,0.4374786047644925,0.423563499562202,1,1,1.0,0.0,28.0,10.0,3.365268191636268,0.4798894659571722,0.2987644669310431,55b,p6
42,4890,langfroi12345all,0.16015493626185945,0.31762418821465077,0.16031799949757333,0.3179475802316573,0.5042277704417982,1,1,1.0,0.0,46.0,10.0,7.975981841604691,0.4639117486927256,0.3304421437666869,IFJa,p6
43,4892,langfroi12345all,-0.10204344252140171,-0.300465232084837,-0.10229737260312326,-0.30121292501887126,0.33961813755739145,1,1,1.0,0.0,100000.0,100000.0,8.050922932700145,0.0581917725870403,0.4309911797040022,44,p6
44,5137,langfroi12345all,0.18808634630641813,0.28257713698348463,0.18888548006812453,0.28377773944551526,0.6656106304786114,1,1,1.0,0.0,28.0,10.0,14.937844035524895,0.4460776670574995,0.5803437314681937,STSdp,p6
45,5138,langfroi12345all,0.24803831154558725,0.38498179757326173,0.24859967401806982,0.3858530917390696,0.6442858158725953,1,1,1.0,0.0,10.0,10.0,13.685641100333346,0.4279099073547583,0.4598942575075796,STSdp,p6
46,5139,langfroi12345all,0.06975707060817186,0.09918291440562936,0.07086225885882917,0.10075430768105469,0.7033174113324163,1,1,1.0,0.0,60220.0,100000.0,9.244398556015527,0.2607539585510529,0.616206366675538,STSdp,p6
47,5140,langfroi12345all,-0.08534999960813444,-0.12819849038719955,-0.08593757371415706,-0.12908104590833078,0.6657644668853022,1,1,1.0,0.0,100000.0,100000.0,9.817716003823962,0.2105953497008339,0.6110084841892862,STSdp,p6
48,5141,langfroi12345all,-0.11101448195298877,-0.17584344497314755,-0.1114893478135037,-0.17659561754868994,0.6313256770529115,1,1,1.0,0.0,100000.0,100000.0,11.940880152793,0.2723416304837727,0.5779343628157507,STSdp,p6
49,5142,langfroi12345all,0.0316395194213134,0.04661581838151611,0.032137646823528855,0.047349730177182955,0.6787292494227444,1,1,1.0,0.0,100000.0,100000.0,8.959661790166717,0.1407057162506986,0.6028336718740936,STSdp,p6
50,5143,langfroi12345all,-0.07061538740344672,-0.11030470234591042,-0.07118848235867216,-0.11119990480498522,0.6401847419160803,1,1,1.0,0.0,100000.0,100000.0,9.01010432423038,0.1035738581883256,0.5895160041483577,STSdp,p6
51,5147,langfroi12345all,0.2503841871365335,0.3762923437452305,0.25158957994818193,0.37810388021411107,0.6653980377183986,1,1,1.0,0.0,10.0,10.0,9.99916569501648,0.4432015526303845,0.4387085810995209,STSdp,p6
52,5490,langfroi12345all,0.2193005773937311,0.36545304559680175,0.2228299750560596,0.37133460386787015,0.6000786695746456,1,1,1.0,0.0,28.0,10.0,13.044271096199877,0.3631442452542607,0.4556546001583951,STSda,p6
53,5491,langfroi12345all,0.20323173839579312,0.3639095651239061,0.20490626396774186,0.3669079938018618,0.5584677015197321,1,1,1.0,0.0,10.0,10.0,12.40085084939942,0.2192767624445542,0.2895725131890416,STSda,p6
54,5492,langfroi12345all,0.24569458304352354,0.36410294059626636,0.2547899814714969,0.3775817127877278,0.6747942838395274,1,1,1.0,0.0,10.0,10.0,10.269098721850051,0.4489701899968953,0.2499208638020243,STSda,p6
55,5493,langfroi12345all,0.25234194487544664,0.5258311075595464,0.26401494946985954,0.5501553590725379,0.47989162536731594,1,1,1.0,0.0,10.0,10.0,8.830491124301693,0.3270039721310433,-0.0508397514960127,STSda,p6
56,5944,langfroi12345all,0.2734985639127657,0.5857621846671008,0.2795486773115499,0.598719940610148,0.46691058431537347,1,1,1.0,0.0,10.0,10.0,4.613140311621146,0.4717317452464611,0.2364691217523923,IFJa,p6
57,5993,langfroi12345all,0.3394940212215132,0.5485964088190002,0.3513905516615091,0.5678202933908271,0.6188411294057947,1,1,1.0,0.0,8.2,10.0,9.059750366460852,0.3193153278906065,-0.1302194309623892,STV,p6
58,5994,langfroi12345all,0.2783215407251969,0.46416395035433133,0.2820315760705232,0.47035127116807013,0.5996190365769101,1,1,1.0,0.0,10.0,10.0,9.880629609977726,0.5279316406558511,0.2006279219321071,TPOJ1,p6
59,6680,langfroi12345all,0.2358355127202712,0.389153804056607,0.24341241928721896,0.40165650977509043,0.6060213475029173,1,1,1.0,0.0,28.0,10.0,8.461522649613755,0.4394340252952509,0.464775759172928,44,p6
60,6694,langfroi12345all,0.45289460820409466,0.6576640649299672,0.4569586076245675,0.6635655403070747,0.6886412567673469,1,1,1.0,0.0,1.0,1.0,3.2788811926820727,0.7200255554333247,0.1247471169667152,IFSa,p6
61,6695,langfroi12345all,0.3213602967948111,0.6193216701677025,0.32534531719363735,0.6270015531951607,0.5188907675518473,1,1,1.0,0.0,10.0,10.0,3.7236498143289407,0.4753447688526802,0.1576356858974277,45,p6
62,6697,langfroi12345all,0.10973729938675567,0.18686847227693446,0.11100425995134698,0.18902594276749107,0.5872435197315024,1,1,1.0,0.0,60220.0,100000.0,3.351400416708842,0.2291131898042966,0.2902227344224901,45,p6
63,6829,langfroi12345all,-0.037386610298863324,-0.061996891835855696,-0.03743745005305871,-0.062081197599780716,0.6030400749419651,1,1,1.0,0.0,100000.0,100000.0,10.341721843721752,0.2296680748477125,0.562972223244366,STSdp,p6
64,6830,langfroi12345all,0.13674320268776652,0.2162233105614412,0.13959693579564306,0.2207357368313801,0.6324165619918676,1,1,1.0,0.0,244.0,100.0,11.640814312370736,0.3339124726959644,0.5323649238031222,STSdp,p6
65,6832,langfroi12345all,0.2825675928694826,0.45804984936173615,0.28426498121284605,0.46080136260885196,0.616892666296524,1,1,1.0,0.0,10.0,10.0,10.473896721973736,0.4919677812350214,0.3488056487528888,STSdp,p6
66,6833,langfroi12345all,0.24142167305179446,0.4215363449585184,0.2431984819642173,0.4246387571204611,0.5727185234183111,1,1,1.0,0.0,10.0,10.0,13.082295390951858,0.4235465174910792,0.2661761049180066,STSdp,p6
67,7041,langfroi12345all,0.136738517336717,0.2338313267137742,0.14200437919570508,0.24283627637069147,0.5847741586143179,1,1,1.0,0.0,20242.0,100.0,13.343917318759566,0.1730927247926707,-0.1087633605183941,STSda,p6
68,7042,langfroi12345all,0.05851988734903193,0.12663938736706487,0.05894779324758528,0.12756539292343827,0.4620986295473126,1,1,1.0,0.0,80020.0,100000.0,13.61343642659967,0.0600892064985041,0.1353705355796036,STSda,p6
69,7632,langfroi12345all,0.3121402152362281,1.1809392706022466,0.3178754034719988,1.2026375609260098,0.2643152133276465,1,1,1.0,0.0,10.0,10.0,4.664689238162868,0.5312693641683739,0.1255980784871165,IFJa,p6
70,7636,langfroi12345all,0.3596576210805085,0.5401369211558494,0.36257331285165945,0.5445157322361696,0.6658637967404084,1,1,1.0,0.0,4.6,1.0,9.214517081769264,0.6078765063967692,0.2847946178170586,IFJa,p6
71,7637,langfroi12345all,0.31021820521531185,0.47635117481740374,0.3124969322829956,0.479850241917692,0.6512384593870805,1,1,1.0,0.0,10.0,10.0,11.181539063518391,0.5590970758965038,0.4474700225709089,IFJa,p6
72,7638,langfroi12345all,0.28098773321319137,0.4587990139976173,0.2825539637813212,0.46135636777293565,0.6124418855325845,1,1,1.0,0.0,10.0,10.0,11.266675129509926,0.4590034977520549,0.466808922672026,IFJa,p6
73,7650,langfroi12345all,0.17250637173755448,0.2674406507041264,0.17404469012021573,0.26982554156412863,0.6450267425066987,1,1,1.0,0.0,28.0,10.0,9.652881674631123,0.342640694266869,0.2621897388031071,45,p6
74,7651,langfroi12345all,0.2773063056145679,0.6002191700203854,0.28158424581186015,0.6094786122423177,0.46200841203580634,1,1,1.0,0.0,10.0,10.0,4.722518032020345,0.3196600376024356,0.1109571538570557,45,p6
75,7653,langfroi12345all,0.2980341278045688,0.6499213958303027,0.30524825833686503,0.6656532109072877,0.45856949735254876,1,1,1.0,0.0,10.0,10.0,4.209554574119336,0.3424660057484546,0.0599712951726541,45,p6
76,7747,langfroi12345all,0.26100361320106075,0.41729806239992345,0.2630430819349087,0.42055880787590416,0.625460879688735,1,1,1.0,0.0,10.0,10.0,15.52836836874122,0.395538395253465,0.2591365534251834,TPOJ1,p6
77,7748,langfroi12345all,0.27101529527488977,0.43126844591616353,0.2758176550902549,0.4389104731021275,0.6284143851497399,1,1,1.0,0.0,10.0,10.0,18.103211043286137,0.522392106372304,0.4203265665912395,TPOJ1,p6
78,7749,langfroi12345all,0.2855997970511038,0.4355008331154154,0.2907073214202049,0.44328911287215067,0.6557962128522836,1,1,1.0,0.0,10.0,10.0,14.318225834527537,0.552533453491566,0.4088920702756738,TPOJ1,p6
79,7750,langfroi12345all,0.3425091876466224,0.5572485924172461,0.34434900032794497,0.5602418932218837,0.6146434325852272,1,1,1.0,0.0,10.0,10.0,11.585960452871202,0.5961529759816944,0.2413073628995979,TPOJ1,p6
80,7923,langfroi12345all,0.04918702764228781,0.10718838843942662,0.049740613002102786,0.10839476185588434,0.45888391791694827,1,1,1.0,0.0,60400.0,100000.0,9.551116874139394,0.1910215622988772,0.5104242213014764,STSda,p6
81,8046,langfroi12345all,0.14869465046434524,0.6088201535065266,0.1503880949857845,0.615753847155073,0.24423411348644064,1,1,1.0,0.0,46.0,10.0,2.9948997387456675,0.3892763498525508,0.2001724027334231,55b,p6
82,8050,langfroi12345all,0.12440169603421776,0.5969405777770679,0.1266655170164338,0.6078035052787651,0.20839879322239097,1,1,1.0,0.0,244.0,100.0,8.910707025441692,0.2498388138221115,0.2958494240431855,55b,p6
83,8063,langfroi12345all,0.11203558662195365,0.4836222262952726,0.11487461928154365,0.49587743320545674,0.2316593004423891,1,1,1.0,0.0,20440.0,1000.0,8.522355113346737,0.1178515494887876,0.1241628475471691,FEF,p6
84,8344,langfroi12345all,0.23898191593774537,0.6732588818805786,0.2464173515005149,0.6942059607155703,0.3549628862974815,1,1,1.0,0.0,10.0,10.0,10.418959447718755,0.1769865672471592,0.0074551836707793,PGi,p6
85,8632,langfroi12345all,0.21073451435073598,0.47246566848648736,0.21966391659458448,0.49248534116954396,0.4460313804933385,1,1,1.0,0.0,46.0,10.0,4.946353983359293,0.0900125041494812,-0.1523339691327347,IFJp,p6
86,8637,langfroi12345all,0.1426506820118393,0.5587604799831903,0.14469677084837468,0.5667749778058917,0.2552984456168604,1,1,1.0,0.0,262.0,100.0,4.804209813906631,0.2409858426565105,0.1710959275533234,IFJa,p6
87,8638,langfroi12345all,0.1025047448428192,0.21449816685353298,0.10305912332379759,0.21565824161978164,0.4778816823773282,1,1,1.0,0.0,40240.0,1000.0,4.179658654098658,0.2812411921464585,0.2067576015249595,IFJa,p6
88,9270,langfroi12345all,0.1459035139100319,0.21543812426190698,0.14775777889106356,0.21817609375073185,0.6772409220043978,1,1,1.0,0.0,262.0,100.0,14.901902637472771,0.3845552535950761,0.586357770883132,A5,p6
89,9271,langfroi12345all,0.21306885392940175,0.4166998595484868,0.21984328571528253,0.4299486508271627,0.5113245158284226,1,1,1.0,0.0,28.0,10.0,11.189436519903795,0.4801757588475425,0.4575471307314179,A5,p6
90,9495,langfroi12345all,0.2170496777946164,0.3736260008976612,0.22007165851978744,0.3788279923708016,0.5809276583351806,1,1,1.0,0.0,10.0,10.0,10.933051572190124,0.3136295156605701,0.4371960499273126,STSdp,p6
91,9496,langfroi12345all,0.2037724170936865,0.37111834761354734,0.20562144217821673,0.3744858648852857,0.5490766446984686,1,1,1.0,0.0,10.0,10.0,11.507549126023356,0.366110475250018,0.4063175406314775,STSdp,p6
92,9497,langfroi12345all,0.16614247525427348,0.26381284693309764,0.16713369048311338,0.26538676902041153,0.6297740128493698,1,1,1.0,0.0,64.0,100.0,10.417879665420603,0.2920755000802523,0.5327073949884635,STSdp,p6
93,9498,langfroi12345all,0.11657284029250976,0.1862223713008065,0.11763685925279588,0.18792211657077082,0.6259873047379937,1,1,1.0,0.0,20080.0,100.0,14.95381528086227,0.3979610412905556,0.5949521795503991,STSdp,p6
94,9499,langfroi12345all,0.17827386101871331,0.2505074644634474,0.17935380521333952,0.25202498408416973,0.7116508939186761,1,1,1.0,0.0,28.0,10.0,13.366285166386664,0.387433209142231,0.5938592573891772,STSdp,p6
95,9919,langfroi12345all,0.10247023648281076,0.17518236625292744,0.10625772495497388,0.18165742882214989,0.5849346522404243,1,1,1.0,0.0,40240.0,1000.0,9.56186447063899,0.1494606008795712,0.4783375373470619,STSdp,p6
96,9920,langfroi12345all,0.1529632106864338,0.26530899298492766,0.15577047625433219,0.2701780905772054,0.576547402202547,1,1,1.0,0.0,460.0,100.0,11.33906835671388,0.22744613890556,0.4989807124010679,STSda,p6
97,9953,langfroi12345all,0.1213035480728039,0.1951879016428067,0.12337337493523085,0.19851843210510245,0.6214706293363871,1,1,1.0,0.0,40060.0,100.0,11.671037576793896,0.2709005504353951,0.5659567322873953,STGa,p6
98,9954,langfroi12345all,-0.07400322435857712,-0.09788761404712626,-0.07412330793361449,-0.09804645435102574,0.7560019219893293,1,1,1.0,0.0,100000.0,100000.0,9.543625431329607,0.1426897856608255,0.675087876270912,STSda,p6
99,10285,langfroi12345all,0.13827694113593408,0.21376250730210047,0.1393659344820174,0.21544598356489422,0.6468718152735446,1,1,1.0,0.0,280.0,100.0,9.065381444438891,0.156195138521091,0.4898247195282017,STSdp,p6
100,10758,langfroi12345all,0.40191005599076207,1.206611520726167,0.4035697619757216,1.2115942782676115,0.33308985459452867,1,1,1.0,0.0,8.2,10.0,3.1262968383602057,0.3734660749396493,-0.0341596828033919,45,p6
101,10759,langfroi12345all,0.3191920531694685,1.1844101395741784,0.3280266393055502,1.2171922007020006,0.2694945293901529,1,1,1.0,0.0,8.2,10.0,5.373208053571006,0.4386622187411686,0.0852736378270981,45,p6
102,10760,langfroi12345all,-0.0321547172656245,-0.07891301413736539,-0.03248089525100785,-0.07971350906192723,0.40747039784403843,1,1,1.0,0.0,100000.0,100000.0,3.648854542175527,0.2102510907019172,0.3326027569513143,45,p6
103,10825,langfroi12345all,0.3545659918689906,0.5223045094525671,0.3579457652989892,0.5272831902733394,0.678849187499099,1,1,1.0,0.0,1.0,1.0,9.358620854462954,0.3234865582893552,-0.1330836141580393,TPOJ1,p6
104,10826,langfroi12345all,0.3825043004860068,0.5168399170620078,0.3853743549730944,0.5207179354821538,0.7400827371468599,1,1,1.0,0.0,1.0,1.0,9.931419242226532,0.2961268375185068,-0.2518656654720109,TPOJ1,p6
105,10827,langfroi12345all,0.36665627583944543,0.512864693085067,0.3699893741242481,0.5175269027389015,0.7149181466048581,1,1,1.0,0.0,1.0,1.0,9.741245699296275,0.3052235086295645,-0.1832052160812936,TPOJ1,p6
106,10828,langfroi12345all,0.3651916866588317,0.5053738780531771,0.36881350905386784,0.5103859703221592,0.722616863510316,1,1,1.0,0.0,4.6,1.0,10.963280977353133,0.2931919555567471,-0.2156628499594396,TPOJ1,p6
107,11349,langfroi12345all,0.23392929535837573,0.8746868108389224,0.24058120918541742,0.8995590325178568,0.2674434922987022,1,1,1.0,0.0,10.0,10.0,3.057008719057677,0.4382140453570573,0.0591904534030916,IFJa,p6
108,11351,langfroi12345all,0.2936790527947804,0.6597460917272056,0.2975250407803466,0.6683860526578892,0.44513951121094625,1,1,1.0,0.0,8.2,10.0,9.200325014239183,0.3001162052705211,-0.0261172073451799,IFSp,p6
109,11422,langfroi12345all,0.14618968833775092,0.41317106260050346,0.14684873728073639,0.41503371074740925,0.3538236376420733,1,1,1.0,0.0,100.0,100.0,12.32575328940314,0.2434072827231742,0.0471364529540735,PGi,p6
110,11424,langfroi12345all,0.15036312676905278,0.31605538770135677,0.15465920117055168,0.3250855102436014,0.4757492914853649,1,1,1.0,0.0,244.0,100.0,9.10536306274847,0.171282919028563,-0.0652907304306349,PGi,p6
111,11427,langfroi12345all,0.07668406987080477,0.1501152194944013,0.07689697448236811,0.15053199735387127,0.510834744998423,1,1,1.0,0.0,80020.0,100000.0,10.606155441941558,0.1658580051078179,0.4469974745426293,TPOJ1,p6
112,11428,langfroi12345all,0.11321739943175221,0.21101005865975148,0.11619430965590023,0.21655830481427424,0.5365497746925538,1,1,1.0,0.0,40060.0,100.0,12.801285908782257,0.1958640300247055,0.3558081844994682,TPOJ1,p6
113,11429,langfroi12345all,0.2425583378902695,0.5500558063768737,0.2455076333187545,0.5567439997792082,0.4409704162346018,1,1,1.0,0.0,10.0,10.0,13.37565282120062,0.3362718771279207,0.1955494742331369,TPOJ1,p6
114,11430,langfroi12345all,0.2872929088560487,0.5306111148397846,0.2891723562617865,0.5340823306355806,0.5414377890346216,1,1,1.0,0.0,10.0,10.0,13.668809274252729,0.4367820414877469,0.1378065313033094,TPOJ1,p6
115,11431,langfroi12345all,0.363462068120744,0.6753823643085445,0.36576890460713857,0.6796689097747878,0.538157475421876,1,1,1.0,0.0,8.2,10.0,9.78716479687712,0.5484740979017781,0.0876108985537348,TPOJ1,p6
116,12115,langfroi12345all,0.16293209128338967,0.34592733878122395,0.166405615477858,0.3533021105117033,0.47100090977901404,1,1,1.0,0.0,64.0,100.0,6.440083398340331,0.3994964054747994,0.3821480312651808,55b,p6
117,12116,langfroi12345all,0.2641838898109433,0.41593053514880585,0.2672307997795722,0.4207275835029237,0.6351634888177355,1,1,1.0,0.0,10.0,10.0,6.8885814582720455,0.4413249474390546,0.3079100837915699,PEF,p6
118,12117,langfroi12345all,0.23170704564823513,0.41724032338288763,0.23340470421887652,0.42029733707457956,0.5553323412502613,1,1,1.0,0.0,10.0,10.0,4.357327465299025,0.4686373837797133,0.2758266265293418,55b,p6
119,12571,langfroi12345all,0.0657753212756601,0.15715537044237213,0.06624976462147934,0.1582889463538247,0.4185368981696969,1,1,1.0,0.0,60400.0,100000.0,7.906551371209076,0.2081503707649702,0.430812277954875,IFJa,p6
120,12572,langfroi12345all,0.15589222062178232,0.43255461388421435,0.16164967195027755,0.44852983141861924,0.36039893141334367,1,1,1.0,0.0,20044.0,100.0,9.363296650841516,0.2011425265840052,0.3754922267795482,44,p6
121,12817,langfroi12345all,0.21031959548267826,0.30169515125382945,0.21178738737276837,0.30380064073650753,0.6971262037477264,1,1,1.0,0.0,10.0,10.0,11.710445213796424,0.4858282512897729,0.5941396879121682,STSdp,p6
