,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
26,37882,concrete,0.02027305159069861,0.03826604587595585,0.020276617592037353,0.03827277681975144,0.5297921728421126,1,73,19.6,22.24949437627741,40042.0,100.0,0.994608354445818,0.0090477931107782,-0.2423513847785239,IFSp,0.006455380397785246,0.012184740977117197,p8
27,49051,concrete,0.19018890127263025,0.3466610702613192,0.19086133648437617,0.34788673121537816,0.5486306874009894,2,13,5.8,2.5612496949731396,460.0,100.0,0.1245949993437839,0.1104183512390111,-0.3468266006985288,PGi,0.029472905572889563,0.05372084764800637,p8
28,53028,concrete,0.1811440251927626,0.30639123867457385,0.18305839602945817,0.3096292502585246,0.5912180321355742,2,14,7.2,3.709447398198282,460.0,100.0,1.5321880901434388,0.1073532102538629,-0.2748953843183008,STGa,0.04793478885385005,0.08107802240182344,p8
29,60562,concrete,0.16216244060790846,0.2981618910109524,0.1629752327463438,0.29965634089766,0.5438737997605191,2,81,31.4,19.158288023724875,28.0,10.0,-0.6693220131572041,0.1380447051719443,-0.2740955733026007,47m,0.03752970422222626,0.06900443492360085,p8
30,60563,concrete,0.16839363758020512,0.3151562133849319,0.16889230280216647,0.316089487618795,0.5343179998629095,2,100,34.4,24.5161171477051,24.4,10.0,0.1564061843677215,0.1320954008437922,-0.2764219865502223,47m,0.026840179287714483,0.050232594250242166,p8
31,84160,concrete,0.18678080928519958,0.3455197539018796,0.18908500758449523,0.3497822155132227,0.5405792495969461,2,15,7.8,3.815756805667783,460.0,100.0,0.6720164717239533,0.0707770514541562,-0.2985525223869656,s32,0.053253479363292194,0.0985118822133809,p8
32,89902,concrete,0.04327407652943485,0.08027535690792488,0.04358381440713173,0.0808499345921675,0.5390704968035188,1,91,25.4,25.39763768542263,262.0,100.0,2.57947684097399,0.1302310829924076,-0.3407443943636262,TE1a,0.04998767025617985,0.09272937501233615,p8
33,93393,concrete,0.1060344885609779,0.17576494042238971,0.10896370149537093,0.1806204637892234,0.6032743976481373,1,7,3.4,2.244994432064365,20620.0,1000.0,1.4104086322985177,0.1334178635367046,-0.2576416417317355,v23ab,0.08042495496433918,0.13331405290507195,p8
34,114073,concrete,-0.08908178204875399,-0.1514137342426106,-0.08981734233016671,-0.15266397785480385,0.5883335649460836,1,13,4.0,4.6475800154489,60200.002,100000.0,6.258642224958187,0.0649071808802746,-0.2554817707095069,TF,0.043727203692693256,0.07432382970823793,p8
35,122046,concrete,0.1743748751393514,0.3143739128089019,0.18042892051317164,0.3252885238213516,0.5546734892260238,2,16,5.6,3.2619012860600183,80.002,100.0,0.9567890307138897,0.1207408898567655,-0.3213725880299295,PGi,0.08518611763079001,0.15357885185689402,p8
36,127613,concrete,0.2681036286466683,0.43181186406796856,0.2709856527879441,0.4364536968660367,0.6208806449200941,7,69,27.8,14.441606558828557,26.2,10.0,2.364773941532388,0.1236301171433452,-0.3936145124949823,STGa,0.05038465581336682,0.08115030839760065,p8
37,142001,concrete,0.37056439161817495,0.5436356473669641,0.37826063581357205,0.5549264048981681,0.6816410833486737,7,62,22.0,16.012495120998476,82.0,100.0,4.8492558174785785,0.1280479000698425,-0.4826969989379991,PGi,0.06723600670287005,0.09863843061301725,p8
38,156994,concrete,0.46322474724010776,0.8464856031056645,0.4710054647225779,0.8607038964286886,0.5472328714635973,3,8,5.6,1.624807680927192,100.0,100.0,1.4092086607924372,0.1138208334301723,-0.242039126767443,TPOJ2,0.05412197215600395,0.09890117165522688,p8
39,161618,concrete,0.046535934793927494,0.08525007112954816,0.047137194922234955,0.08635153108587122,0.5458756125048895,3,47,14.0,11.8490505948789,62.2,100.0,2.85694916170692,0.0475487700965713,-0.2610045606804673,TF,0.08558217716164745,0.15677963111217189,p8
40,21677,easy_to_process,0.11173676899187653,0.2196405829502069,0.11215750626791135,0.2204676247683204,0.50872551643704,1,14,3.6,5.2,20620.0,1000.0,-1.1964291949747907,-0.3000209817968246,0.0492800862388886,31a,0.030286054784877836,0.059533193846835565,p8
41,26117,easy_to_process,0.2661907445272287,0.5136412506004191,0.271597784263024,0.524074666145624,0.5182425364319279,2,7,4.2,0.39999999999999997,1000.0,1000.0,-0.8909212185183362,-0.2995743864056014,-0.0112946707021925,7Pm,0.06853742697405202,0.1322497135143104,p8
42,35578,easy_to_process,0.22045767463839497,0.42849848819531666,0.22732244570705645,0.4418413851008259,0.5144888038389221,2,8,3.8,1.32664991614216,640.0,1000.0,-0.9717548012609888,-0.2969568778871799,0.058679157334805,7m,0.07965536953921065,0.15482430121870916,p8
43,35579,easy_to_process,0.1835377930615895,0.3446878507526112,0.1876249945054771,0.3523637013650997,0.532475376375589,2,9,3.6,1.2000000000000002,460.0,100.0,-0.0505238371246719,-0.3001076096959886,0.0072321113892063,7m,0.07187800192452704,0.1349884053113977,p8
44,42663,easy_to_process,0.02850774322087347,0.05175839901943029,0.028506902928820042,0.05175687339282922,0.5507848728120737,1,28,6.8,10.628264204469138,24202.0,10000.0,-2.2089607207365547,-0.3251454823866255,0.0141789483423373,7Pm,0.03296144713746759,0.05984450329795813,p8
45,42665,easy_to_process,0.11202418682580424,0.20172401852365207,0.11719651024462843,0.21103791666220006,0.5553339044386995,1,33,11.8,10.342146779078316,442.0,100.0,-1.5648026312958738,-0.3113914231263124,0.0123773474955937,7Pm,0.10068860042599267,0.18131181910775482,p8
46,42667,easy_to_process,0.1829712736711767,0.35264990692094655,0.18463407955606506,0.3558547178662281,0.518846794172537,2,30,9.4,9.911609354691095,424.0,100.0,-1.3713874885091597,-0.3211505164848862,-0.0021274465028537,7Pm,0.046131269395236124,0.08891115819421573,p8
47,44566,easy_to_process,0.114396306751788,0.2176054503394779,0.11523248836800543,0.2191960408255623,0.5257051538613703,1,7,3.6,2.0591260281974,640.0,1000.0,0.1930256170382825,-0.3075768710164285,0.0394361369543842,PGs,0.04443335223718006,0.0845214316633792,p8
48,58888,easy_to_process,0.21254770288807787,0.41130321006507553,0.21742701942767842,0.42074522486171667,0.5167664576565036,3,15,6.0,2.898275349237888,640.0,1000.0,-0.7738014658686242,-0.306239835519039,-0.0189189571092669,7Pm,0.08299846654453116,0.16061117225162574,p8
49,73185,easy_to_process,0.11292511469389,0.20988339205292897,0.11377343695351651,0.21146008961827623,0.5380374006220189,1,87,25.2,28.46330971619428,10.0,10.0,-0.7444547718322001,-0.3072867240940547,-0.0323517548495614,11l,0.05589597014816504,0.10388863317595459,p8
50,78756,easy_to_process,0.22859350785530927,0.43668887660230893,0.23714696148491912,0.4530287897154517,0.5234699579112215,2,7,3.2,1.4696938456699071,280.0,100.0,-0.3891327233520926,-0.3071149817202778,0.0237993572278871,7m,0.08841590062390745,0.16890348584035159,p8
51,98652,easy_to_process,0.13322204902753237,0.25859899585540524,0.13523378551922335,0.2625040028754478,0.5151684699581085,2,6,3.0,1.5491933384829668,1000.0,1000.0,0.954426732230762,-0.3042475890696663,-0.0074246072928606,PGs,0.05922610213377641,0.11496453216283296,p8
52,99554,easy_to_process,0.15829243053639158,0.3033567695534124,0.16326663475263598,0.3128894965260515,0.5218028619220275,2,24,7.2,7.467261881037788,622.0,1000.0,-1.0873862419331135,-0.3171058819054254,0.0836191750676498,7Pm,0.07626806890771048,0.1461626113486268,p8
53,122211,easy_to_process,0.1838642998862624,0.3345086756270864,0.19118297794453,0.3478237199621016,0.549654802051341,1,6,2.6,1.3564659966250536,20440.0,1000.0,-0.7390757543016311,-0.2945490112431342,0.0759801146921177,PGs,0.09102238882595912,0.16559918786529057,p8
54,132092,easy_to_process,0.21684754886632396,0.4043363792372426,0.22290050726132557,0.41562279355874987,0.5363048194560045,2,6,3.6,0.8,820.0,1000.0,-1.885427393737649,-0.3068016494002346,0.0741534193055088,7Pm,0.076247734688669,0.14217238391780654,p8
55,138592,easy_to_process,0.16759944375698607,0.29939636655926516,0.17060567614806013,0.30476664127345454,0.5597911747663442,1,28,7.4,10.07174264961134,46.0,10.0,-2.918312630304765,-0.3880590399385227,-0.0437931077302668,PFm,0.07605751070721559,0.13586764875127202,p8
56,144549,easy_to_process,0.32929210645696205,0.5716189757530896,0.33100376233510137,0.5745902433927275,0.5760692356707198,2,11,5.2,3.124099870362662,10.0,10.0,-1.3237873011281664,-0.3847173303997649,0.0417941082201116,i6-8,0.033629934745974144,0.05837828626071079,p8
57,144577,easy_to_process,0.3170609274941051,0.6237344522744614,0.32216950026206786,0.6337842331241965,0.5083267828768082,2,27,7.8,9.620810776644554,64.0,100.0,-2.157848255412601,-0.3887612175736926,0.0199506502712048,i6-8,0.057718126514166745,0.11354531859902924,p8
58,147734,easy_to_process,0.22489835096237482,0.44155024231948053,0.23093725928022865,0.45340662730266607,0.5093380761857927,2,8,4.0,1.0954451150103321,640.0,1000.0,-1.100635296918611,-0.3153700052735703,0.0430905087413325,7Pm,0.07449898866583596,0.14626628588957238,p8
59,147736,easy_to_process,0.24226034030453564,0.4765096461387508,0.24952060456326322,0.4907900931506356,0.5084059520465487,2,9,4.0,2.0976176963403033,640.0,1000.0,-0.7152290375659325,-0.3104178745124625,-0.0011622138967495,7Pm,0.08099469520189481,0.15931106800747896,p8
60,2020,hard_to_process,0.2502939322690184,0.3551476894379594,0.26305975707656165,0.37326140535215835,0.7047601313839947,2,30,9.8,8.611620056644394,28.0,10.0,0.4764335011710279,0.6903235169940488,0.0228165420000047,IFJp,0.10279711127826979,0.14586113303032444,p8
61,6402,hard_to_process,0.3584919442303137,0.5537736209024742,0.36752353530968246,0.56772499965736,0.6473619015042398,3,14,7.0,3.40587727318528,8.2,10.0,2.7872080258685954,0.6882153603065927,-0.1372435064526572,IFJp,0.06948424192761438,0.10733446278836863,p8
62,8633,hard_to_process,0.19210689983918589,0.2607966041844593,0.21000830273353283,0.28509882908575995,0.7366158023411618,1,36,11.6,9.068627239003707,26.2,10.0,-0.994637792012346,0.710162879471463,-0.1011877859244249,IFJa,0.13083505563247372,0.17761641172595669,p8
63,19042,hard_to_process,0.26063703392006243,0.3729147128812855,0.2662687164855466,0.38097242154746913,0.698918613069134,1,33,11.4,11.637869220780924,44.2,10.0,-0.1029466277662988,0.7321936063865162,-0.0647726408971283,IFJp,0.06890417489578365,0.09858683630302452,p8
64,19044,hard_to_process,0.207310382800993,0.28995805585112344,0.21669572126304895,0.30308501291518364,0.7149667981890278,1,28,8.2,9.537295214053092,46.0,10.0,-0.0115102980463091,0.7028212629392557,-0.0362766143857869,IFJa,0.11540927596914705,0.1614190704540022,p8
65,49760,hard_to_process,0.33333843167242433,0.4788890494974994,0.3380248647164714,0.4856217909180952,0.6960660971934898,2,6,4.0,1.0954451150103321,6.4,10.0,0.2920106547516676,0.7008077277325742,-0.0311234092032718,IFJp,0.055232759045300506,0.0793498767832491,p8
66,49761,hard_to_process,0.24799542006086644,0.36096778819266134,0.2532858554700009,0.3686682399499668,0.6870292258003433,1,89,22.6,29.64186228967404,28.0,10.0,0.0745287072272319,0.7179481138133332,-0.0504720724127377,IFJp,0.07093971282547329,0.10325574249455435,p8
67,49762,hard_to_process,0.21239507668121557,0.30247841015171684,0.21851424414830056,0.3111929061551907,0.7021826006513412,1,54,13.6,19.39690696992693,26.2,10.0,0.1347016649641108,0.7203575791195695,-0.0048178996711149,IFJp,0.07764426698758942,0.1105756065666779,p8
68,49763,hard_to_process,0.22064196347999876,0.306234582584116,0.22878587183885468,0.31753771974598055,0.7204998260423223,1,37,11.4,10.44222198576529,46.0,10.0,-0.2429591869466877,0.7359543901413077,-0.0454347908960704,IFJa,0.1058493994628611,0.1469110687288958,p8
69,80158,hard_to_process,0.3054812497990508,0.4354761805911731,0.3130181627302305,0.4462203623007785,0.7014878503443059,3,23,10.4,1.624807680927192,10.0,10.0,0.0874275683330645,0.7256359655262555,-0.1218531604412495,IFJa,0.07129863513773499,0.10163915897152036,p8
70,80160,hard_to_process,0.2872363732154714,0.3983252275913211,0.29805526549540867,0.41332833350527604,0.721110171586154,1,106,26.0,37.69350076604719,28.0,10.0,-0.2855288520313463,0.7085604789408279,-0.1240738747052107,IFJa,0.09019557779766396,0.12507877624201275,p8
71,80172,hard_to_process,0.28766948991240116,0.4321916992585755,0.3000151955611983,0.4507397611490618,0.6656062353948443,3,99,26.2,31.44137401577736,8.2,10.0,2.856794266443497,0.6948690896634018,-0.0687343298230212,IFJp,0.09266256840546816,0.139215294986682,p8
72,86058,hard_to_process,0.3735692378014949,0.5332411155932951,0.3796412951274442,0.541908506520586,0.7005634540874704,6,39,18.4,6.1838499334961226,28.0,10.0,0.818878825028203,0.6916887164277199,0.0472948184902605,A5,0.05704099152861486,0.08142159171422161,p8
73,108000,hard_to_process,0.341955278044704,0.503569232332595,0.3466263522631634,0.5104479366819126,0.6790630882286529,2,30,10.0,9.465727652959385,24.4,10.0,0.1647319200258439,0.7047385278647607,-0.0952968759890059,IFJp,0.05610076361336541,0.0826149507841829,p8
74,108002,hard_to_process,0.2765671973859013,0.3782450370047403,0.28697093314884525,0.3924736275817763,0.7311852643883738,3,31,11.4,6.343500610861482,28.0,10.0,-0.471270473408915,0.7389113856601033,-0.0887485190630073,IFJa,0.08804424134899869,0.1204130411772541,p8
75,108003,hard_to_process,0.24291940674125775,0.33073932533850964,0.2521649762192506,0.34332734147333716,0.7344739138372228,1,29,7.8,9.325234581499814,28.0,10.0,-0.6592547597146992,0.7275488854707339,-0.0837540726335161,IFJa,0.08932184024133139,0.12161335965585739,p8
76,108008,hard_to_process,0.32853818861168615,0.5107371888817513,0.34160077616469664,0.5310439583155834,0.643262710771099,3,26,9.4,7.227724399837061,6.4,10.0,2.527254915438216,0.7002440372756916,-0.1308621969200778,IFJp,0.0881828267810732,0.13708680031423817,p8
77,111541,hard_to_process,0.2655077388263195,0.4323091075236766,0.2760174097363794,0.4494213260660807,0.6141617981337075,7,81,32.0,10.21763181955584,82.0,100.0,0.0916818498725613,0.6953794895030436,0.0209977224008669,A5,0.09392519747397776,0.1529323343773485,p8
78,149446,hard_to_process,0.38467408025490035,0.6043505790734333,0.3940383265332145,0.6190624818279297,0.6365081685611481,3,12,6.0,3.1622776601683795,6.4,10.0,1.8378087890499053,0.6881482173751734,-0.0841297413735821,IFJp,0.06733984095430195,0.10579572153257094,p8
79,149461,hard_to_process,0.21381208364977217,0.2988593051702571,0.22258439624059215,0.31112094726679607,0.7154272259582669,1,25,7.6,8.93532316147547,46.0,10.0,0.2251466368414777,0.7044749486413748,0.0126395947704971,IFJa,0.10204002532726039,0.14262809916212596,p8
80,7739,ghost,0.11872886332158705,0.20806652104537582,0.1245425328660564,0.21825469233569475,0.5706293483692856,2,9,4.2,1.9390719429665317,442.0,100.0,6.028637692936631,0.0351205567221216,-0.0256189416355243,PGi,0.09902965338806141,0.17354461993772863,p8
81,7812,ghost,0.1774431719742404,0.3068719765574657,0.1843595201268418,0.31883317745651457,0.5782319192675187,1,3,1.4,0.8,46.0,10.0,1.5802775057444831,0.0088919068809281,-0.0405166974951408,V3,0.08399006095705341,0.14525324209609303,p8
82,8202,ghost,-0.038289375952343684,-0.06453243695926723,-0.03904416618558566,-0.06580455101003638,0.5933353481833,1,11,4.2,3.124099870362662,440.00200000000007,100.0,1.6827188636764965,-0.0081463004791938,-0.0152114795516904,9m,0.08536927511832451,0.14388031217036348,p8
83,8999,ghost,-0.1712113620414188,-0.29856761633489737,-0.17416236380447722,-0.303713732525383,0.5734425057316812,1,3,1.4,0.8,60220.0,100000.0,1.4098496209774618,6.67239853768195e-05,-0.0247530504556882,SFL,0.06706867429621861,0.11695797508181341,p8
84,14371,ghost,0.10890123661022111,0.18340574052466074,0.11251897844176541,0.18949855122447193,0.5937722358018463,1,82,17.2,32.4,40222.0,1000.0,-0.3930148645853899,-0.0316401956668053,-0.0234761427119827,23d,0.08289058499239031,0.13959996778975794,p8
85,15489,ghost,-0.00035706520430751757,-0.0006029115946105122,-0.0002067985020401053,-0.000349183323168855,0.5922347612806912,1,30,8.4,9.329523031752482,802.0,1000.0,-0.1098042990046144,0.0475399722394032,0.0229551524772768,RSC,0.03817680747128346,0.06446228753733937,p8
86,15568,ghost,-0.07252229566071051,-0.12477248444119689,-0.07318614647185921,-0.12591462030783906,0.5812362876759821,1,14,4.6,4.454211490264018,60202.0,100000.0,0.066987126806722,0.0224049489818178,0.0479689541341473,EC,0.0399011429752022,0.06864874719839519,p8
87,17996,ghost,0.20804003591509304,0.34905256540588303,0.21165241175498425,0.3551134615626155,0.5960134848835197,3,43,15.4,12.3547561691844,64.0,100.0,3.2100141523842134,0.0151012209643625,0.0452218315436443,9m,0.06240333405401646,0.10470121169525567,p8
88,29314,ghost,0.006865301308068952,0.01194749452909687,0.0069728710955531455,0.012134695263601123,0.5746226785330791,1,6,2.6,1.624807680927192,40600.0,1000.0,0.3491233781748148,0.0105101506548084,-0.0164979432646265,LBelt,0.03940272058409028,0.06857146794950592,p8
89,45090,ghost,0.1350772982509995,0.2260917415728876,0.13964895404094338,0.23374375736535283,0.5974446360193709,1,1,1.0,0.0,20062.0,100.0,0.3960300150900287,-0.0417586192302301,-0.0258890624500556,23d,0.08373859791075147,0.14016126827865003,p8
90,68581,ghost,0.04421294757713759,0.07635896992995414,0.04472123269430206,0.07723681522424695,0.5790144578652011,1,13,4.0,4.6475800154489,40420.0,1000.0,-1.273182086272306,-0.0441255824526482,0.0059591990863211,MST,0.07570761284024402,0.13075254307012368,p8
91,77028,ghost,0.1546522806805041,0.26601671765894747,0.1579055269864361,0.2716126125286002,0.5813630137290071,2,58,18.6,19.61224107541002,262.0,100.0,2.5513277307641404,0.0206635104426099,0.0204644142959671,9m,0.06926171701405343,0.1191367792212847,p8
92,77110,ghost,0.08834219380727168,0.13584874110949063,0.08989551368321193,0.13823736811310783,0.6502982146597157,1,5,2.4,1.7435595774162693,60220.0,100000.0,2.5453399159847496,0.0269576220043529,-0.0285745253362918,9m,0.059584107783625676,0.09162582095478226,p8
93,77112,ghost,-0.03089772032801774,-0.05328028313238523,-0.030709720419942844,-0.05295609454420613,0.5799090866549328,1,17,6.4,5.083306010855534,100.0,100.0,1.8866309660008624,-0.0075696757341242,0.015723618428405,9m,0.05142413798246502,0.08867620660868222,p8
94,82883,ghost,-0.18207123710357623,-0.31712840958896776,-0.18457399813553993,-0.32148767378837767,0.5741246498210614,1,1,1.0,0.0,60022.0,100000.0,0.9851144309467518,-0.0019415066523889,-0.0114855662279653,SFL,0.06464708922958676,0.11260113853278282,p8
95,86408,ghost,0.0624681323491295,0.10815085549564488,0.06255076171430991,0.10829391142187905,0.5776018327626177,1,25,6.4,8.935323161475472,60202.0,100000.0,7.397689719483342,0.064303310494713,-0.0043227999928687,TPOJ2,0.05664152265266524,0.09806326683860044,p8
96,86409,ghost,0.08780060055121712,0.1519873081389425,0.08880814427329263,0.15373141760048567,0.5776837660086215,1,29,9.2,8.908422980528035,40240.0,1000.0,6.691692812652785,0.0105999332120503,0.0291140162236158,TPOJ2,0.0713203436629742,0.1234591447077462,p8
97,121094,ghost,0.10892010215704657,0.1852784129524191,0.10978406376681206,0.1867480538427514,0.5878725989790191,1,2,1.8,0.4000000000000001,24400.0,10000.0,0.5088370129131644,0.0305253432344413,-0.0241787039476295,55b,0.041365008920999494,0.07036390026145067,p8
98,129170,ghost,0.14493602838215466,0.25168068753765244,0.14716655722529273,0.25555398970468407,0.5758726654800307,2,2,2.0,0.0,2800.0,1000.0,-0.8360039801901576,0.0148616231167069,-0.0503543751322353,V3,0.0667204806315608,0.11585978052273857,p8
99,163110,ghost,-0.13207997883892453,-0.22613947673321105,-0.13555747633607626,-0.2320934409241501,0.5840642277365239,1,42,13.2,11.461239025515521,20224.0,100.0,-0.0978409591601924,0.0188376316869462,-0.0031988620729562,PHA3,0.07608184980926591,0.13026281391023156,p8
