,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
59,5142,langfroi12345all,-0.12149521778158123,-0.2063450839898,-0.12584541670206242,-0.21373337612186374,0.5887962796709368,1,1,1.0,0.0,100000.0,100000.0,5.900536253624213,0.2408474805174189,0.5090370866022679,STSdp,p8
60,5494,langfroi12345all,0.01089937966440232,0.017763659490164025,0.009771660072814225,0.015925717566663163,0.6135773808565432,1,32,11.8,7.95989949685296,280.0,100.0,9.811277450657222,0.324605130059921,-0.2185213064196437,STSda,p8
61,5947,langfroi12345all,-0.09053404402573442,-0.19071688485320412,-0.09239108914408556,-0.19462889236170672,0.474703873731049,1,2,1.6,0.4898979485566356,44020.0,10000.0,4.3728025784486055,0.4372963170616893,-0.2455643770340804,IFSp,p8
62,6408,langfroi12345all,-0.11931794894364993,-0.23996642751793415,-0.12105358742765393,-0.24345705881151916,0.4972276754619459,1,13,3.6,4.715930449020639,80020.0,100000.0,5.849674389801368,0.3332588161918718,-0.0088751621816368,55b,p8
63,6410,langfroi12345all,0.05026937752291684,0.09583273662123246,0.05254577125778064,0.1001724171979409,0.5245532924891898,1,6,2.4,1.9595917942265424,20440.0,1000.0,5.376200321234889,0.376241600675379,0.1147702382349395,8C,p8
64,6411,langfroi12345all,0.05909458713125106,0.10909568614899351,0.0611305259481894,0.1128542730682648,0.5416766621784179,1,1,1.0,0.0,40240.0,1000.0,8.047599886436338,0.332047587892354,-0.1485734526053113,8Av,p8
65,6634,langfroi12345all,0.04514746837423621,0.22613051738497614,0.0451981616658288,0.2263844253153336,0.19965225789217494,1,25,6.8,8.4,60040.0,100000.0,2.6468358084835613,0.2358861776931133,-0.0271382616894613,47l,p8
66,6678,langfroi12345all,0.058277616587205205,0.12684865076772042,0.06083469194157342,0.13241445077135702,0.45942638123854046,1,16,6.6,4.6303347611160905,40240.0,1000.0,4.709288877020756,0.3644061591512568,-0.0535478440027174,IFJa,p8
67,6680,langfroi12345all,0.0344172551866004,0.08115498716514546,0.03442007104917563,0.08116162689541775,0.42409291639173546,1,2,1.6,0.4898979485566356,82000.0,100000.0,5.328931475953604,0.3299673293850831,0.0613850203808,44,p8
68,6681,langfroi12345all,-0.05293321918257712,-0.09142535536328872,-0.05347966612625129,-0.09236916922505813,0.5789774507546745,1,4,1.8,0.7483314773547883,820.0,1000.0,4.582841976624796,0.2873021619171648,0.1396859334284554,44,p8
69,6701,langfroi12345all,-0.1796302746502696,-0.42351818653937684,-0.18053726382592325,-0.4256566145500869,0.42413827873143384,1,2,1.4,0.4898979485566356,80020.0,100000.0,2.902374641947508,0.137812082450538,-0.0405283047801533,FOP5,p8
70,6703,langfroi12345all,-0.04397611653556974,-0.09149530346976836,-0.04458947806586215,-0.09277144387896966,0.48063796575198214,1,2,1.4,0.4898979485566356,62020.0,100000.0,3.779952752261521,0.086586783130581,0.1217697954814364,45,p8
71,6704,langfroi12345all,-0.07527359526408205,-0.17304415329715694,-0.07595465018802576,-0.17460980951763158,0.4349964666810778,1,1,1.0,0.0,100000.0,100000.0,2.7705967415816035,0.3459046959060916,0.119200556497176,45,p8
72,6706,langfroi12345all,0.041634661538397455,0.08718770317895545,0.04239736236837519,0.08878488521722215,0.47752905536393164,1,2,1.8,0.4,42040.0,10000.0,3.078583508135518,0.0264328824866188,-0.1110944361008471,45,p8
73,6812,langfroi12345all,0.12069382455334825,0.27486209611102363,0.1214258209887352,0.2765291082826971,0.4391068330665608,1,14,5.6,3.2619012860600183,20800.0,1000.0,6.043195164624755,-0.0480801047271412,-0.1498558634453903,PGi,p8
74,6814,langfroi12345all,-0.01273360715913604,-0.021898575658297875,-0.013343823979318633,-0.022947993866173633,0.581481067893609,1,14,3.8,4.261455150532504,60220.0,100000.0,10.563670624607658,0.2919858294598756,0.1283299239914238,TPOJ1,p8
75,6816,langfroi12345all,0.007749729936470018,0.013011637370039545,0.008354980123724154,0.01402784000151944,0.5955999015400215,1,11,4.6,3.1368774282716245,40600.0,1000.0,6.948585249955178,0.1598304028870936,-0.1547894760474212,TPOJ1,p8
76,6818,langfroi12345all,0.07577860445887984,0.23688439885313692,0.07711518158834711,0.24106254744924246,0.3198969827720098,2,24,7.4,6.468384651518492,820.0,1000.0,6.686660441480761,0.0824741549758256,-0.1304725324634502,TPOJ2,p8
77,6829,langfroi12345all,-0.09875291046503999,-0.15828439927892476,-0.09911157916416843,-0.15885928521711487,0.6238954117709359,1,9,2.6,3.2,80200.0,100000.0,6.682670160204647,0.3627378756578319,0.2990018284542326,STSdp,p8
78,6830,langfroi12345all,-0.044302415251252725,-0.08422215804070274,-0.04539381025574468,-0.08629698041848621,0.5260185238882424,1,12,4.0,2.6832815729997477,262.0,100.0,6.605063199681652,0.3524896853601079,0.4336331634977988,STSdp,p8
79,6832,langfroi12345all,0.09789369496190796,0.16068928767762028,0.09989045041111089,0.16396689621945412,0.6092110829335758,1,10,3.6,2.4166091947189146,820.0,1000.0,7.378229167114718,0.3087789822313307,0.4661244505630298,STSdp,p8
80,7041,langfroi12345all,0.0695481667448995,0.13678882734936174,0.07107358844478393,0.13978905949503168,0.5084345563345749,1,4,1.6,1.2000000000000002,20440.0,1000.0,5.167923035944242,0.3537797726163033,-0.2762164178190544,STSda,p8
81,7042,langfroi12345all,-0.05012515704401841,-0.11337105977758892,-0.05045978580360174,-0.1141279096179337,0.44213361983520155,1,37,11.4,9.520504188329525,22060.0,100.0,5.375839231927801,0.3739426284059823,-0.2243815118987153,STSda,p8
82,7049,langfroi12345all,0.08710046766259774,0.14965453087396027,0.08932886319420814,0.15348332188776548,0.5820102281831624,2,11,4.6,2.1540659228538015,640.0,1000.0,4.980551763140557,-0.0796343468192525,-0.1026528845683907,TE1a,p8
83,7050,langfroi12345all,-0.05047575888247655,-0.10072879854551343,-0.051610662159769935,-0.10299359745330787,0.5011055389454439,1,5,2.0,0.8944271909999159,20440.0,1000.0,5.841587889530975,-0.0138179303388402,-0.0811058785707151,TE1a,p8
84,7423,langfroi12345all,-0.06512480376800475,-0.13518213337592344,-0.06741713278138967,-0.1399404114589223,0.48175599941821734,1,6,3.6,1.3564659966250536,22600.0,1000.0,7.799190832660479,0.3587757135332783,-0.1048582692676103,55b,p8
85,7424,langfroi12345all,-0.014886398396096134,-0.02776362029519955,-0.014749313739182732,-0.027507952922771882,0.5361836186280813,1,5,2.0,1.5491933384829668,40402.0,1000.0,6.924126912070403,0.3917015350131448,-0.2168196412462538,55b,p8
86,7425,langfroi12345all,0.05526186423520414,0.1156205165095584,0.05713130975154894,0.11953182603879012,0.4779589808408754,1,45,9.8,17.6,20080.0,100.0,6.862013160374487,0.3290674448324497,-0.1121292004348293,8Av,p8
87,7426,langfroi12345all,0.06394745083274127,0.1111397704921261,0.06449315236176054,0.11208819207739047,0.5753786475316839,1,3,1.4,0.8,60400.0,100000.0,8.855723471365142,0.1549418255664854,-0.1900153840926731,8Av,p8
88,7639,langfroi12345all,-0.07325918696881681,-0.14263491408162077,-0.07357769446646241,-0.14325504503639605,0.5136132863437299,1,10,3.4,3.0066592756745814,40420.0,1000.0,4.582598713306823,0.2884242224254684,0.2411985325061518,IFSp,p8
89,7737,langfroi12345all,0.11504390450988862,0.19274010783774664,0.12043807401676772,0.2017772907887269,0.5968861686366566,1,2,1.4,0.4898979485566356,42202.0,10000.0,7.32410797178382,0.2699707432874245,-0.0040247036619596,PGi,p8
90,7738,langfroi12345all,0.008377986475458888,0.016234585844697308,0.008704120023546138,0.016866556676682708,0.5160579121391867,1,25,6.6,8.522910301065007,60040.0,100000.0,8.341529138848863,0.280977735539564,0.1593582232753015,PGi,p8
91,7739,langfroi12345all,0.09540222240467366,0.16718772470660526,0.09729272515208183,0.17050073822897446,0.5706293483692856,1,12,4.8,3.3105890714493698,2260.0,100.0,6.028637692936631,0.0351205567221216,-0.0256189416355243,PGi,p8
92,8345,langfroi12345all,0.06173125271902421,0.12948938203542731,0.06206358686855459,0.13018649641034258,0.4767282980942407,2,6,3.2,1.469693845669907,42400.0,10000.0,6.753511388530306,0.0748609735814215,-0.0491680714461554,PGi,p8
93,8350,langfroi12345all,-0.013688935959891934,-0.026871589498606015,-0.014737977321543957,-0.028930873647495726,0.5094204033074433,1,24,6.0,9.011104260855047,62020.0,100000.0,11.002777017730308,0.3652494276325965,-0.0541149608849014,STV,p8
94,8639,langfroi12345all,-0.004118346407679918,-0.00924480516278604,-0.004119533165362859,-0.009247469179473361,0.44547682024255897,1,2,1.6,0.4898979485566356,4024.0,100.0,5.092397775595355,0.2992792604993062,-0.170668772673339,IFJa,p8
95,8640,langfroi12345all,0.038672960558555805,0.11215655037419038,0.038795115880974014,0.11251081649124985,0.3448123219689831,1,11,4.2,3.124099870362662,20440.0,1000.0,4.971422133504055,0.2303638724149985,-0.3069232459425144,IFSp,p8
96,8650,langfroi12345all,-0.02148196014996486,-0.03602743716578328,-0.021773650359586033,-0.03651663138389182,0.5962666745101467,2,6,3.0,1.2649110640673518,2422.0,1000.0,6.544199395267947,0.5811503363644019,-0.0662740245570007,55b,p8
97,8651,langfroi12345all,-0.028584586314403866,-0.06789690563407924,-0.028667514148442402,-0.06809388393770842,0.4209998386149797,1,3,1.6,0.4898979485566356,42040.0,10000.0,5.783301433678786,0.3232980931467182,0.0263635580170587,55b,p8
98,9109,langfroi12345all,-0.08839203041051584,-0.22815370149502254,-0.08912393253133703,-0.23004285572331534,0.387423170570144,1,108,29.0,34.199415199678484,40222.0,1000.0,3.2444696784916123,-0.0516744935783419,-0.0377945769001608,47l,p8
99,9116,langfroi12345all,0.030726678434745358,0.058461176936798316,0.030187416305068073,0.05743516630420325,0.5255911708374192,1,6,3.4,1.624807680927192,22600.0,1000.0,2.792884451582115,0.1258314469152135,-0.3906329725940397,47m,p8
100,9471,langfroi12345all,-0.08619804117148441,-0.14008330111239914,-0.08683240178795448,-0.14111422163034962,0.615334165364374,1,52,17.2,12.023310692151309,20260.0,100.0,7.960760367622953,0.301460919681996,-0.1091697405541851,TPOJ2,p8
101,9472,langfroi12345all,0.08484281422078108,0.1593023355620913,0.08769318668133998,0.16465424419877678,0.5325898953170832,2,4,2.4,0.8000000000000002,8200.0,10000.0,7.327873651848116,0.118073956780171,0.0251688283115103,TPOJ2,p8
102,9928,langfroi12345all,0.03307985327805141,0.060401125017478255,0.03312061962548404,0.06047556105644999,0.5476694890778789,1,10,3.8,2.4,20800.0,1000.0,5.240177483902479,0.3293670607458306,-0.3328505395895427,STSda,p8
103,9931,langfroi12345all,-0.1368418441966373,-0.26630371073532766,-0.1377764184858877,-0.26812245705993565,0.5138563177313021,1,1,1.0,0.0,100000.0,100000.0,5.483629499702718,0.0471473495499518,-0.2368932862341001,STSda,p8
104,9932,langfroi12345all,-0.028580935043596323,-0.05683418631083075,-0.031322816713685565,-0.06228651365569902,0.5028828052060934,1,14,3.6,3.8781438859330635,20440.0,1000.0,5.00250359360426,0.2415680285475085,-0.2771455583937176,STSva,p8
105,9957,langfroi12345all,-0.04460809606403893,-0.08347851202205166,-0.0455863995360663,-0.08530928547702295,0.5343662097409603,1,2,1.6,0.4898979485566356,64000.0,100000.0,5.118175707102688,0.1144573579054067,0.3820437937591214,TGd,p8
106,10601,langfroi12345all,0.02797292276761675,0.04565642331561645,0.026807986327323917,0.04375505492105708,0.6126831831360038,1,3,1.4,0.4898979485566356,622.0,1000.0,5.26503040492983,0.3092957161129555,0.1066931003807613,55b,p8
107,10751,langfroi12345all,-0.11365256714958956,-0.19042689254038514,-0.11449837596791332,-0.19184406022076542,0.5968304457075908,1,9,3.6,2.4166091947189146,24040.0,10000.0,5.636730603799093,0.3769512848999448,0.1337699458844145,44,p8
108,11350,langfroi12345all,-0.12428081747210293,-0.23639048021953082,-0.12488997521278573,-0.23754913924494137,0.5257437497342785,1,2,1.2,0.4000000000000001,100000.0,100000.0,6.765725932341066,0.3586967333806715,-0.3752526987424787,IFSp,p8
109,11351,langfroi12345all,-0.06256719115042664,-0.09637026888917323,-0.06559908030003965,-0.10104019201050837,0.6492374865362214,1,8,3.0,2.5298221281347035,44200.0,10000.0,4.397777655640639,0.414747057330865,-0.407972016866538,IFSp,p8
110,11423,langfroi12345all,0.19085943183539725,0.25022339164621715,0.19187123158412075,0.25154989651085874,0.7627561539300343,3,10,5.4,1.2,802.0,1000.0,8.204938010454944,0.3248341258503295,-0.5149352294630494,PGi,p8
111,12498,langfroi12345all,-0.10985814433810064,-0.1613676914522923,-0.11316300129925516,-0.16622210749595187,0.6807939268969448,1,2,1.2,0.4000000000000001,80020.0,100000.0,3.346619711131433,0.321291684257443,-0.4645949317095724,47m,p8
112,12499,langfroi12345all,0.021369282724155968,0.05167517869589502,0.021369897204311136,0.05167666463120849,0.4135308916861763,1,4,2.4,1.019803902718557,20620.0,1000.0,3.1156992089570585,0.1777438094132388,-0.2733230174626631,47l,p8
113,12500,langfroi12345all,0.023181558182250983,0.039996848456923216,0.022662506931554215,0.03910129113276584,0.5795846192036261,1,3,1.4,0.8,62200.0,100000.0,3.220041030518137,0.3655827627822154,-0.3992506060317731,47m,p8
114,12795,langfroi12345all,-0.027168898639133417,-0.04825226226164434,-0.027585946399390188,-0.048992943662492724,0.563059582404905,1,16,6.0,4.33589667773576,40240.0,1000.0,11.342335470818826,0.2193007218931612,0.113812022592046,PGi,p8
115,12796,langfroi12345all,0.07112270510288819,0.11824144292179035,0.07149013647840134,0.11885229730299765,0.6015040356868074,1,3,1.4,0.8,460.0,100.0,9.30151195929775,0.1284135925913617,0.2309557568091799,PGi,p8
