,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,5519,abstract,0.4946875750260725,0.6865827137413432,0.4960747852852004,0.6885080392039681,0.720506888864721,6,64,22.8,18.104143172213373,82.0,100.0,8.667701134527375,0.0843603454182365,0.5874078951647311,STGa,0.022693605726883004,0.031496722762277225,p7
1,28365,abstract,0.5156265263952733,0.8013197821375563,0.5278535954388034,0.8203215048973189,0.6434716050810783,10,133,49.4,31.019993552546076,82.0,100.0,9.00607843142621,0.0223919530319872,0.5873304764756573,STGa,0.06181105295107103,0.09605871100292415,p7
2,28366,abstract,0.5798437640493839,0.7844692011388495,0.5844096908212332,0.7906464322297854,0.7391542755376481,8,141,61.0,18.920887928424502,82.0,100.0,10.48004648439259,0.0420356690945541,0.633548175213515,STGa,0.03483704725780956,0.04713095548621388,p7
3,28367,abstract,0.3632495975117657,0.5376298646784383,0.36568468187876774,0.5412339266999233,0.6756499617613855,2,21,10.6,5.043808085167396,100.0,100.0,8.070911054396825,0.0843222206726696,0.5099480060433296,STGa,0.03683121266091305,0.054512269289405314,p7
4,40093,abstract,0.5498576278462347,0.8489875072079245,0.5582028262728008,0.8618726048232423,0.647662802076509,10,129,51.0,23.25510696599781,64.0,100.0,10.727128401222735,0.0673835546379028,0.5545143314608073,STGa,0.04893404078368058,0.07555481127955833,p7
5,62635,abstract,0.46908711311814877,0.648662711323787,0.4747483830949675,0.6564912246851724,0.7231602879728336,6,123,46.8,25.52959067435277,100.0,100.0,9.226470540562982,0.0990338104795178,0.6195332249774052,STGa,0.046797813217315465,0.06471291910746277,p7
6,62637,abstract,0.3691873547529214,0.5534307425077439,0.37243897814590277,0.5583050924159025,0.6670886280730159,5,39,15.4,11.568923891183656,100.0,100.0,8.81429403867201,0.0836788221490204,0.504759261781234,STGa,0.04383143376150417,0.06570556282471453,p7
7,89986,abstract,0.5356610434615866,0.7387256988328914,0.5405723193436237,0.7454987986362173,0.7251149436223411,11,94,43.2,15.48418548067673,100.0,100.0,10.486691551971637,0.0389641718669514,0.6038213471476762,STGa,0.0392353663213284,0.05410916802421219,p7
8,89987,abstract,0.5217662965988465,0.867181924644051,0.537227546767267,0.8928787102851564,0.6016803184787484,9,184,66.8,35.48182633405445,62.2,100.0,8.75058796570613,0.0166477394880213,0.5409717464389066,STGa,0.0683291579401758,0.11356389072678172,p7
9,89988,abstract,0.5851056897137809,0.8779303809752043,0.5955713934142929,0.8936337990046184,0.6664602369311402,12,106,48.6,12.467557900406959,100.0,100.0,9.631164107212348,0.0850179648546918,0.5757319126214058,STGa,0.051003010565040974,0.07652821239552915,p7
10,96777,abstract,0.3381589442464664,0.5775980660697537,0.345348871026819,0.5898789413036436,0.5854571961216168,9,131,47.2,26.452977148139677,46.0,10.0,9.375852931812409,-0.0112611203312562,0.5088231889007143,PHT,0.06528715816030756,0.11151482737389648,p7
11,96778,abstract,0.331038277474383,0.5421449085425581,0.3340143765514692,0.5470188976602829,0.6106084780253851,7,102,38.2,18.104143172213373,62.2,100.0,9.600047510012493,0.0513725245117247,0.5135214606414201,PHT,0.043203900614374346,0.07075548763110723,p7
12,96779,abstract,0.35298292143303434,0.6198152572136206,0.36018456633028734,0.6324608814444769,0.5694969869245701,6,180,71.4,29.513386793114748,10.0,10.0,9.147388952543531,-0.0057960160533768,0.5279220774266313,PHT,0.06438306155736073,0.11305250604581034,p7
13,101143,abstract,0.4163776085546858,0.7168362590646377,0.42630692417872357,0.7339305823922392,0.5808545581915671,5,25,12.4,3.2619012860600183,82.0,100.0,6.575612280583403,0.1144008888412959,0.5276737687051773,A5,0.0678638659031322,0.11683452414390894,p7
14,127626,abstract,0.45776970404638284,0.5964036311426953,0.4597817996628769,0.599025082761874,0.7675501625791695,4,48,21.8,8.423775875461075,100.0,100.0,9.422246987240682,0.069991987782988,0.6153495170031086,STGa,0.028970072117802337,0.037743555444578775,p7
15,127627,abstract,0.34822683432905305,0.509190537029393,0.35041183719214475,0.5123855314169223,0.6838831616168697,2,29,12.8,5.455272678794342,100.0,100.0,8.007167676498554,0.1200390566450266,0.5581239869302912,STGa,0.03700389947015048,0.05410851084952007,p7
16,127628,abstract,0.4156659484962077,0.5503903687999788,0.41733040414529166,0.5525943029010635,0.7552202437744105,4,39,16.8,8.634813257969162,82.0,100.0,8.956101813512218,0.094068215056547,0.5898226505808092,STGa,0.028304681175782,0.03747871089143739,p7
17,127629,abstract,0.4028081906832911,0.5436283828679189,0.4047317228546212,0.5462243744785186,0.7409623989061627,5,44,18.8,8.182909018191515,82.0,100.0,8.269209352746993,0.0860737514279668,0.5777799913474784,STGa,0.03060486971793447,0.041304214307115394,p7
18,161235,abstract,0.48313453166743947,0.7639677104793524,0.49157776156960065,0.7773187640567956,0.6324017691327506,12,226,83.6,31.35984693840198,64.0,100.0,10.291732677719686,0.040031523766772,0.5504771372340641,STGa,0.054757031795535815,0.08658582955994466,p7
19,161237,abstract,0.47806636655419565,0.7548696857215987,0.4804281163099598,0.7585989028776536,0.6333097958453585,9,121,45.8,21.811923344813035,100.0,100.0,10.72652874761021,0.0643145204414636,0.5121029162448226,STGa,0.030418036237100987,0.048030263287650865,p7
20,13276,concrete,0.27583222252495243,0.5623261881335743,0.28726128242231114,0.5856260753882283,0.49051996571682266,6,119,46.6,21.322288807724185,64.0,100.0,-0.5761331661806954,0.1356622366187886,-0.3088134608441202,PH,0.09250584513470717,0.1885873187639233,p7
21,13278,concrete,0.18190932792178274,0.3676301030469418,0.18659329085885723,0.37709616944879865,0.4948161927277081,5,79,30.0,17.966635745180564,280.0,100.0,0.1015918814114657,0.1186608544031683,-0.3021918782262943,PH,0.07933466558971153,0.16033158727561797,p7
22,13953,concrete,0.24531533686852938,0.4944408990713543,0.25721912923335744,0.5184333728985354,0.49614693551701344,6,52,20.6,9.414881836751857,82.0,100.0,-1.8080820907372808,0.1006541086352119,-0.3079549936519899,TA2,0.09649261975923157,0.19448395798047355,p7
