,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
19,161300,abstract,0.4424615097508549,0.7691645655436162,0.4428640252085446,0.7698642888422887,0.575249471402963,4,23,12.6,1.3564659966250536,280.0,100.0,2.96460235006994,0.0843467792785603,0.4418699100771167,TGd,0.013465478389071639,0.023408067383757843,p8
20,1359,concrete,-0.007014290674284988,-0.012301618498599863,-0.007188128532630329,-0.01260649423205327,0.5701925055701683,1,7,3.6,2.154065922853802,20620.0,1000.0,0.4069279653047836,0.1285496452089591,-0.2445929407295438,STGa,0.04017433979292673,0.07045750233555612,p8
21,4828,concrete,0.22891290232774275,0.41339531986265937,0.24545415926967037,0.44326728485416644,0.5537384951619518,4,126,37.8,38.01789052538291,82.0,100.0,-0.4324367339060935,0.0779191279685221,-0.2552423735616558,47m,0.11340762206081892,0.20480357253770232,p8
22,23914,concrete,0.18762390021599903,0.34535686723720027,0.18892760219423657,0.3477565744733078,0.543275429027835,1,22,11.2,5.344155686354955,20062.0,100.0,-1.1514877598479052,0.0671877356515439,-0.2932954475789673,47l,0.04259475302882487,0.07840360662923061,p8
23,27121,concrete,0.21763400108753186,0.3909386054731171,0.2237573469993555,0.4019380462757288,0.5566961104395137,3,81,28.4,17.408044117591157,64.0,100.0,-0.9270792550359086,0.0992382295899411,-0.2596723879514218,47m,0.07972357986153494,0.14320843700271746,p8
24,33625,concrete,0.07679912171177125,0.13916487852692913,0.07850700153861893,0.142259665073237,0.5518570671328558,2,55,18.0,14.212670403551895,280.0,100.0,3.1086772357356383,0.0053643408366924,-0.371540260184263,PGi,0.07680904803857151,0.13918286566053936,p8
25,37759,concrete,0.05192785816040494,0.09698561931511569,0.05264413222382387,0.09832340381270564,0.5354181220587589,1,18,5.6,5.2,20260.0,100.0,1.0801915505288784,0.0694486630967262,-0.2827595617987688,s32,0.05158985694184727,0.09635433470850206,p8
26,37882,concrete,-0.013223308358861461,-0.02495942567049257,-0.013463108460831553,-0.02541205618159217,0.5297921728421126,1,93,26.0,26.442390209661458,40042.0,100.0,0.994608354445818,0.0090477931107782,-0.2423513847785239,IFSp,0.05525384559188827,0.10429343509450996,p8
27,49051,concrete,0.10746614282590576,0.19588066306498764,0.10855184889078198,0.19785960097314495,0.5486306874009894,2,36,10.2,11.034491379306978,460.0,100.0,0.1245949993437839,0.1104183512390111,-0.3468266006985288,PGi,0.05585267666703955,0.10180377793234398,p8
28,53028,concrete,0.15553778767106347,0.2630802499531959,0.157627037200938,0.2666140554467933,0.5912180321355742,1,17,7.2,3.4871191548325386,20242.0,100.0,1.5321880901434388,0.1073532102538629,-0.2748953843183008,STGa,0.057623318891946135,0.09746542858951963,p8
29,60562,concrete,0.19041449518243286,0.35010786558623896,0.19871908796458707,0.36537720341021745,0.5438737997605191,2,100,30.0,26.161039734689446,44.001999999999995,10.0,-0.6693220131572041,0.1380447051719443,-0.2740955733026007,47m,0.0966387908950854,0.17768605683457783,p8
30,60563,concrete,0.21639206039327652,0.4049874053443763,0.22587614352402752,0.42273729049364006,0.5343179998629095,2,145,39.6,45.653477414102866,62.2,100.0,0.1564061843677215,0.1320954008437922,-0.2764219865502223,47m,0.0937181730531515,0.175397746430397,p8
31,84160,concrete,0.041641766049828624,0.07703175081336652,0.042710018293691095,0.0790078759507242,0.5405792495969461,1,13,5.2,3.370459909270543,80.002,100.0,0.6720164717239533,0.0707770514541562,-0.2985525223869656,s32,0.057088567302953495,0.10560628685899157,p8
32,89902,concrete,0.14892323339123995,0.27625929126950477,0.1517549172362322,0.28151219207150197,0.5390704968035188,1,20,9.2,5.30659966456864,82.0,100.0,2.57947684097399,0.1302310829924076,-0.3407443943636262,TE1a,0.07378273142331956,0.13687028294225495,p8
33,93393,concrete,0.07556188105176952,0.12525292196444468,0.07656249410298467,0.12691155865633158,0.6032743976481373,1,16,4.8,5.455272678794342,100.0,100.0,1.4104086322985177,0.1334178635367046,-0.2576416417317355,v23ab,0.060150322683375654,0.09970640709745256,p8
34,114073,concrete,-0.16098057355673379,-0.27362126376639156,-0.16571741964549466,-0.2816725570649389,0.5883335649460836,1,17,4.2,6.4,80020.0,100000.0,6.258642224958187,0.0649071808802746,-0.2554817707095069,TF,0.07589470476141867,0.1289994473940542,p8
35,122046,concrete,0.0966034848140493,0.17416279431138337,0.09767036155999154,0.17608622632438786,0.5546734892260238,1,23,7.0,6.957010852370434,100.0,100.0,0.9567890307138897,0.1207408898567655,-0.3213725880299295,PGi,0.05663030657686638,0.10209665267378609,p8
36,127613,concrete,0.1772402084404146,0.28546582968973855,0.1818288846131068,0.29285642272921514,0.6208806449200941,4,97,27.6,32.327078432793776,62.2,100.0,2.364773941532388,0.1236301171433452,-0.3936145124949823,STGa,0.07473739378283484,0.12037320601683979,p8
37,142001,concrete,0.316317027806827,0.46405217574748825,0.323118484941873,0.47403023795822347,0.6816410833486737,7,105,41.4,17.385051049680584,82.0,100.0,4.8492558174785785,0.1280479000698425,-0.4826969989379991,PGi,0.06625208083397971,0.0971949644063493,p8
38,156994,concrete,0.31384247562703355,0.5735080840221616,0.3163959366948722,0.5781742164878692,0.5472328714635973,3,101,29.2,30.002666548158683,82.0,100.0,1.4092086607924372,0.1138208334301723,-0.242039126767443,TPOJ2,0.042366115150551886,0.07741880533828666,p8
39,161618,concrete,-0.036466252548607025,-0.06680322716978017,-0.036696089449780055,-0.06722426979544055,0.5458756125048895,1,17,6.8,5.670978751503131,40060.0,100.0,2.85694916170692,0.0475487700965713,-0.2610045606804673,TF,0.08208980302905411,0.15038188398335678,p8
40,21677,easy_to_process,0.02581261017080146,0.050739759136882286,0.02575983446970436,0.05063601812253977,0.50872551643704,1,5,1.8,1.6,640.0,1000.0,-1.1964291949747907,-0.3000209817968246,0.0492800862388886,31a,0.07538497674776157,0.14818398981780037,p8
41,26117,easy_to_process,0.055040199836238535,0.10620548482026845,0.05359461563857878,0.10341608777923719,0.5182425364319279,1,3,1.4,0.8,40420.0,1000.0,-0.8909212185183362,-0.2995743864056014,-0.0112946707021925,7Pm,0.10832617092621319,0.20902601255395414,p8
42,35578,easy_to_process,0.08636825167382607,0.16787197511273058,0.08596585662013462,0.16708984914480102,0.5144888038389221,1,5,1.8,1.6,262.0,100.0,-0.9717548012609888,-0.2969568778871799,0.058679157334805,7m,0.10018870773014571,0.1947344762074028,p8
43,35579,easy_to_process,0.09319132984568987,0.17501528517622206,0.09216365257593638,0.17308528556431774,0.532475376375589,1,5,1.8,1.6,280.0,100.0,-0.0505238371246719,-0.3001076096959886,0.0072321113892063,7m,0.11620612482932845,0.21823755611069015,p8
44,42663,easy_to_process,0.10349799229341058,0.18791001242462196,0.10373419485988608,0.18833885965361274,0.5507848728120737,1,17,4.2,6.4,44002.0,10000.0,-2.2089607207365547,-0.3251454823866255,0.0141789483423373,7Pm,0.023261211501890977,0.042232843801844284,p8
45,42665,easy_to_process,0.08248317777540862,0.14852897890104155,0.08262344146092158,0.14878155430548176,0.5553339044386995,1,39,8.6,15.200000000000001,60220.0,100000.0,-1.5648026312958738,-0.3113914231263124,0.0123773474955937,7Pm,0.020938950091614728,0.03770515346578497,p8
46,42667,easy_to_process,0.13111914982881331,0.25271265294781997,0.13142161335656397,0.25329560639602045,0.518846794172537,1,38,8.4,14.8,60040.0,100000.0,-1.3713874885091597,-0.3211505164848862,-0.0021274465028537,7Pm,0.023484067133405173,0.04526204536130524,p8
47,44566,easy_to_process,0.13993775959725868,0.26619057958515013,0.1411976028439716,0.2685870621713664,0.5257051538613703,1,1,1.0,0.0,100.0,100.0,0.1930256170382825,-0.3075768710164285,0.0394361369543842,PGs,0.046413855439380786,0.08828875862917682,p8
48,58888,easy_to_process,0.03637082843145887,0.07038155803764391,0.03313513018971403,0.06412012563659668,0.5167664576565036,1,2,1.2,0.4,40240.0,1000.0,-0.7738014658686242,-0.306239835519039,-0.0189189571092669,7Pm,0.1136144067683468,0.2198563879002121,p8
49,73185,easy_to_process,0.15295086448425824,0.284275524912271,0.1539528880379989,0.28613789275618334,0.5380374006220189,1,18,7.6,4.409081537009721,82.0,100.0,-0.7444547718322001,-0.3072867240940547,-0.0323517548495614,11l,0.041995793121169744,0.07805366889479967,p8
50,78756,easy_to_process,0.08507046426755284,0.1625126007364504,0.08377149905183251,0.1600311494208801,0.5234699579112215,1,4,1.6,1.2,82.0,100.0,-0.3891327233520926,-0.3071149817202778,0.0237993572278871,7m,0.11516220274319128,0.2199977305339886,p8
51,98652,easy_to_process,0.12510655316565547,0.24284590471118828,0.1260325302779766,0.2446433305365623,0.5151684699581085,1,1,1.0,0.0,20260.0,100.0,0.954426732230762,-0.3042475890696663,-0.0074246072928606,PGs,0.04395599465539474,0.08532353437501536,p8
52,99554,easy_to_process,0.05175031473073074,0.09917598868682276,0.05085500151920796,0.09746018128740576,0.5218028619220275,1,5,1.8,1.6,280.0,100.0,-1.0873862419331135,-0.3171058819054254,0.0836191750676498,7Pm,0.08883591278153022,0.1702480366901569,p8
53,122211,easy_to_process,0.09005625692537884,0.16384148121563588,0.09384046894614038,0.1707261877744409,0.549654802051341,1,2,1.2,0.4,20260.0,100.0,-0.7390757543016311,-0.2945490112431342,0.0759801146921177,PGs,0.0783273565515782,0.14250281496542255,p8
54,132092,easy_to_process,0.06384766948177298,0.11905108282736715,0.0626958825121637,0.11690344788577257,0.5363048194560045,1,5,1.8,1.6,100.0,100.0,-1.885427393737649,-0.3068016494002346,0.0741534193055088,7Pm,0.09827901168037965,0.18325215085717111,p8
55,138592,easy_to_process,0.13841852338047939,0.2472681414426639,0.14028323256594208,0.25059922144091684,0.5597911747663442,1,11,3.8,3.7629775444453557,28.0,10.0,-2.918312630304765,-0.3880590399385227,-0.0437931077302668,PFm,0.06074360882881025,0.10851119411477773,p8
56,144549,easy_to_process,0.17156783260329006,0.29782502168082786,0.17477401757116823,0.30339064603524285,0.5760692356707198,1,7,2.4,2.33238075793812,28.0,10.0,-1.3237873011281664,-0.3847173303997649,0.0417941082201116,i6-8,0.0706086696644776,0.12256976295959918,p8
57,144577,easy_to_process,0.2203233785121917,0.43342862491978223,0.22053050135449806,0.433836084942121,0.5083267828768082,1,14,3.6,5.2,10.0,10.0,-2.157848255412601,-0.3887612175736926,0.0199506502712048,i6-8,0.014592458575045791,0.02870684580588436,p8
58,147734,easy_to_process,0.08428986978948834,0.16548904103282017,0.08363914888869496,0.16421145953789967,0.5093380761857927,1,4,1.6,1.2,280.0,100.0,-1.100635296918611,-0.3153700052735703,0.0430905087413325,7Pm,0.10355161975094081,0.20330626079713698,p8
59,147736,easy_to_process,0.06681295525837842,0.13141654811362466,0.06500882565290143,0.12786794763360548,0.5084059520465487,1,2,1.2,0.4,280.0,100.0,-0.7152290375659325,-0.3104178745124625,-0.0011622138967495,7Pm,0.11664252199481333,0.2294279237394407,p8
60,2020,hard_to_process,0.20130881415481677,0.2856416037035045,0.20382758519242444,0.28921554457422505,0.7047601313839947,2,40,12.8,11.373653766490346,64.0,100.0,0.4764335011710279,0.6903235169940488,0.0228165420000047,IFJp,0.049187559516821355,0.0697933343934024,p8
61,6402,hard_to_process,0.2974028144400761,0.4594073481139642,0.3038237192908492,0.4693259189100726,0.6473619015042398,2,6,3.4,1.4966629547095764,28.0,10.0,2.7872080258685954,0.6882153603065927,-0.1372435064526572,IFJp,0.06552345916123353,0.10121611884941054,p8
62,8633,hard_to_process,0.23043603618988612,0.3128306987950827,0.23953054660848505,0.3251770405239651,0.7366158023411618,1,39,10.2,12.921300244170475,8.2,10.0,-0.994637792012346,0.710162879471463,-0.1011877859244249,IFJa,0.09399728245512673,0.12760693180403987,p8
63,19042,hard_to_process,0.24807180411374286,0.3549366113235915,0.25308267446866745,0.36210607320545574,0.698918613069134,1,43,11.0,14.085453489327207,46.0,10.0,-0.1029466277662988,0.7321936063865162,-0.0647726408971283,IFJp,0.07146409066501302,0.10224951708067345,p8
64,19044,hard_to_process,0.11203668579586715,0.156701942075702,0.11619777267781273,0.16252191426529933,0.7149667981890278,1,20,7.2,6.493073232299171,46.0,10.0,-0.0115102980463091,0.7028212629392557,-0.0362766143857869,IFJa,0.09283081023745032,0.12983933026342726,p8
65,49760,hard_to_process,0.24419781601058405,0.3508256141121938,0.24720502127108523,0.35514590103986654,0.6960660971934898,2,74,23.0,21.32604042010612,46.0,10.0,0.2920106547516676,0.7008077277325742,-0.0311234092032718,IFJp,0.05539381866757509,0.07958126231247394,p8
66,49761,hard_to_process,0.27279720278704656,0.3970678284744815,0.27556715537367105,0.40109961123219123,0.6870292258003433,1,53,13.6,15.81897594662815,28.0,10.0,0.0745287072272319,0.7179481138133332,-0.0504720724127377,IFJp,0.0486305436686561,0.07078380633954073,p8
67,49762,hard_to_process,0.20517967356650163,0.2922027309935876,0.2101783312893327,0.29932147434922524,0.7021826006513412,1,41,10.8,14.034243834279065,46.0,10.0,0.1347016649641108,0.7203575791195695,-0.0048178996711149,IFJp,0.07474090414327225,0.10644083757407681,p8
68,49763,hard_to_process,0.20933165850001104,0.2905367231660023,0.21481619312486977,0.2981488480085371,0.7204998260423223,1,43,11.2,13.862178760930766,46.0,10.0,-0.2429591869466877,0.7359543901413077,-0.0454347908960704,IFJa,0.08568207473353023,0.11892032674619583,p8
69,80158,hard_to_process,0.3151817559767198,0.449304654131959,0.31883135218817127,0.4545073047689731,0.7014878503443059,1,88,29.8,24.094812719753605,64.0,100.0,0.0874275683330645,0.7256359655262555,-0.1218531604412495,IFJa,0.052719213722077884,0.07515342382081473,p8
70,80160,hard_to_process,0.2754803070210793,0.3820224951412525,0.2861686697162258,0.3968445890685041,0.721110171586154,1,73,21.2,21.729242968865712,46.0,10.0,-0.2855288520313463,0.7085604789408279,-0.1240738747052107,IFJa,0.09080087780909513,0.1259181764270077,p8
71,80172,hard_to_process,0.29242221700897897,0.43933214783589153,0.2968742734916809,0.4460208719582864,0.6656062353948443,1,75,22.0,24.372115213907882,62.2,100.0,2.856794266443497,0.6948690896634018,-0.0687343298230212,IFJp,0.05702051576303424,0.0856670396562753,p8
72,86058,hard_to_process,0.2227632667007175,0.31797728728353547,0.22809046112405162,0.32558144418360263,0.7005634540874704,3,61,20.8,11.98999582985749,100.0,100.0,0.818878825028203,0.6916887164277199,0.0472948184902605,A5,0.08310833025925746,0.11863069615515624,p8
73,108000,hard_to_process,0.32853485223783235,0.4838060821341664,0.33489682600095527,0.4931748342772379,0.6790630882286529,1,16,4.6,5.425863986500215,10.0,10.0,0.1647319200258439,0.7047385278647607,-0.0952968759890059,IFJp,0.06776044985517155,0.0997852055718796,p8
74,108002,hard_to_process,0.2635061659812995,0.3603822161292032,0.2700280990099431,0.3693018885382186,0.7311852643883738,1,38,10.2,12.351518125315609,28.0,10.0,-0.471270473408915,0.7389113856601033,-0.0887485190630073,IFJa,0.07831058149792836,0.10710087485616118,p8
75,108003,hard_to_process,0.2168314168946229,0.2952200381927764,0.2232725962322478,0.30398982458855633,0.7344739138372228,1,41,10.4,12.705904139414873,28.0,10.0,-0.6592547597146992,0.7275488854707339,-0.0837540726335161,IFJa,0.10263113704469087,0.13973421671097827,p8
76,108008,hard_to_process,0.32556837088654045,0.5061203850853899,0.32864600356669266,0.5109047952938769,0.643262710771099,1,5,2.8,1.32664991614216,28.0,10.0,2.527254915438216,0.7002440372756916,-0.1308621969200778,IFJp,0.044538273029932685,0.06923807689169993,p8
77,111541,hard_to_process,0.10899579536321476,0.17747081582479926,0.11069707376114106,0.1802408975900541,0.6141617981337075,1,80,23.2,23.506594819326764,28.0,10.0,0.0916818498725613,0.6953794895030436,0.0209977224008669,A5,0.05851883859912517,0.09528244637968379,p8
78,149446,hard_to_process,0.2987441674784703,0.4693485209369635,0.3021678245831258,0.4747273318835611,0.6365081685611481,1,68,20.4,23.97999165971498,26.2,10.0,1.8378087890499053,0.6881482173751734,-0.0841297413735821,IFJp,0.050272510362374234,0.07898172065256795,p8
79,149461,hard_to_process,0.14562287709405372,0.20354673656569558,0.15088408720771337,0.21090067827040582,0.7154272259582669,1,19,6.0,6.131883886702357,46.0,10.0,0.2251466368414777,0.7044749486413748,0.0126395947704971,IFJa,0.09406632321043867,0.1314827277986844,p8
80,7739,ghost,0.1378746190305791,0.24161852071680137,0.142372382852999,0.24950063164445235,0.5706293483692856,3,20,8.8,4.445222154178573,280.0,100.0,6.028637692936631,0.0351205567221216,-0.0256189416355243,PGi,0.08599755993018304,0.15070651408999963,p8
81,7812,ghost,0.20101763897137906,0.3476418929380797,0.20469135103188718,0.35399524690920225,0.5782319192675187,1,21,9.2,3.9698866482558417,60.004,100.0,1.5802775057444831,0.0088919068809281,-0.0405166974951408,V3,0.06215620321125448,0.10749355256968778,p8
82,8202,ghost,0.08616460230149534,0.14522074669125623,0.08700147320814423,0.14663119848586323,0.5933353481833,1,38,12.0,11.313708498984761,442.0,100.0,1.6827188636764965,-0.0081463004791938,-0.0152114795516904,9m,0.048494466122415716,0.0817319687271257,p8
83,8999,ghost,-0.18261326488102575,-0.3184508700624158,-0.18522723748719075,-0.32300925661387964,0.5734425057316812,1,5,2.2,1.469693845669907,40420.0,1000.0,1.4098496209774618,6.67239853768195e-05,-0.0247530504556882,SFL,0.06057923228741098,0.10564133576061858,p8
84,14371,ghost,0.10229946495438842,0.17228738358950113,0.1059167635706,0.1783794478493375,0.5937722358018463,1,1,1.0,0.0,40240.0,1000.0,-0.3930148645853899,-0.0316401956668053,-0.0234761427119827,23d,0.08711063922184327,0.14670716138184983,p8
85,15489,ghost,0.1252271412187108,0.21144848192954868,0.12634265455612176,0.21333204805963987,0.5922347612806912,1,15,3.8,5.6,20620.0,1000.0,-0.1098042990046144,0.0475399722394032,0.0229551524772768,RSC,0.04502466883270592,0.07602503563847102,p8
86,15568,ghost,-0.04682465975445029,-0.08056045492561077,-0.04756280541311453,-0.08183041290021631,0.5812362876759821,1,1,1.0,0.0,100000.0,100000.0,0.066987126806722,0.0224049489818178,0.0479689541341473,EC,0.05086039443643668,0.08750381818003332,p8
87,17996,ghost,0.12628468805700283,0.21188226652570274,0.13388373443930934,0.2246320558761763,0.5960134848835197,3,67,19.8,20.468512403201167,244.0,100.0,3.2100141523842134,0.0151012209643625,0.0452218315436443,9m,0.10655980181571648,0.1787875686009717,p8
88,29314,ghost,0.09480074824916995,0.16497912767936915,0.09536952827143598,0.1659689598658015,0.5746226785330791,2,37,11.0,12.0,100.0,100.0,0.3491233781748148,0.0105101506548084,-0.0164979432646265,LBelt,0.04739843420054736,0.08248618784338284,p8
89,45090,ghost,0.1350772982509995,0.2260917415728876,0.13964895404094338,0.23374375736535283,0.5974446360193709,1,1,1.0,0.0,20062.0,100.0,0.3960300150900287,-0.0417586192302301,-0.0258890624500556,23d,0.08373859791075147,0.14016126827865003,p8
90,68581,ghost,0.018372515736819445,0.03173066835767459,0.01873477090944617,0.032356309337283874,0.5790144578652011,1,1,1.0,0.0,80200.0,100000.0,-1.273182086272306,-0.0441255824526482,0.0059591990863211,MST,0.0842475391900793,0.14550161579850007,p8
91,77028,ghost,0.21211416696779156,0.3648566591934332,0.21441197167079853,0.3688091031032517,0.5813630137290071,3,72,28.6,17.499714283381884,26.002,10.0,2.5513277307641404,0.0206635104426099,0.0204644142959671,9m,0.04870998300167065,0.08378583062798008,p8
92,77110,ghost,0.06508236896747562,0.10008080523722726,0.06639998379283951,0.10210697537834225,0.6502982146597157,2,22,7.8,4.354308211415448,100.0,100.0,2.5453399159847496,0.0269576220043529,-0.0285745253362918,9m,0.08946598384491364,0.13757685601478836,p8
93,77112,ghost,0.008583608394524857,0.014801644933755657,0.008959940723074919,0.015450595497232504,0.5799090866549328,1,38,12.2,11.513470371699404,82.0,100.0,1.8866309660008624,-0.0075696757341242,0.015723618428405,9m,0.05184703790044348,0.0894054587064858,p8
94,82883,ghost,-0.183089934648707,-0.3189027586705622,-0.18537457135459595,-0.322882097837764,0.5741246498210614,1,4,2.0,1.2649110640673518,40402.0,1000.0,0.9851144309467518,-0.0019415066523889,-0.0114855662279653,SFL,0.05741738681630987,0.10000857276238752,p8
95,86408,ghost,0.12093410489895215,0.20937278595626194,0.12107538705623633,0.20961738725298643,0.5776018327626177,2,62,20.8,15.600000000000001,460.0,100.0,7.397689719483342,0.064303310494713,-0.0043227999928687,TPOJ2,0.01770144974728277,0.030646457028396756,p8
96,86409,ghost,0.1189219609474361,0.20585996689694286,0.12161063461050774,0.2105141978469459,0.5776837660086215,1,52,19.6,12.92439553712281,20260.0,100.0,6.691692812652785,0.0105999332120503,0.0291140162236158,TPOJ2,0.06829435160380955,0.11822099844638928,p8
97,121094,ghost,0.02181727301600922,0.03711224686079963,0.02302727880486531,0.03917052579905522,0.5878725989790191,1,101,32.4,28.45065904333325,20062.0,100.0,0.5088370129131644,0.0305253432344413,-0.0241787039476295,55b,0.08052003535043921,0.136968512378841,p8
98,129170,ghost,-0.125217560533862,-0.21743966685670743,-0.1283662215004647,-0.2229073008587104,0.5758726654800307,1,1,1.0,0.0,80200.0,100000.0,-0.8360039801901576,0.0148616231167069,-0.0503543751322353,V3,0.07503399622304727,0.13029615871852698,p8
99,163110,ghost,0.029837146887600734,0.051085386624740374,0.03154497423616868,0.05400942693994071,0.5840642277365239,1,32,8.2,11.93984924527944,40020.004,100.0,-0.0978409591601924,0.0188376316869462,-0.0031988620729562,PHA3,0.09022095601676033,0.1544709498241343,p8
