,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
19,161300,abstract,0.344182328752176,0.5983183746570987,0.3466779502420603,0.6026567037020568,0.575249471402963,2,102,32.6,11.394735626595292,100.0,100.0,2.96460235006994,0.0843467792785603,0.4418699100771167,TGd,0.039417599207695275,0.06852261699877894,p8
20,1359,concrete,0.09457421490299879,0.16586365828928,0.09522160485180868,0.16699904667563303,0.5701925055701683,1,58,16.8,13.12097557348538,28.0,10.0,0.4069279653047836,0.1285496452089591,-0.2445929407295438,STGa,0.04120553471471543,0.07226600544935546,p8
21,4828,concrete,0.11315588520587996,0.2043489592913082,0.1155985879063759,0.2087602522063538,0.5537384951619518,1,134,36.4,33.879787484575516,46.0,10.0,-0.4324367339060935,0.0779191279685221,-0.2552423735616558,47m,0.07590615864762976,0.13707943245923238,p8
22,23914,concrete,0.03302209278380723,0.06078333570671264,0.032938832916377656,0.060630080354121846,0.543275429027835,1,23,6.0,6.196773353931867,40060.0,100.0,-1.1514877598479052,0.0671877356515439,-0.2932954475789673,47l,0.05370161910784467,0.09884787023028284,p8
23,27121,concrete,0.07866826066716145,0.14131275428716855,0.07980034241952279,0.1433463265200831,0.5566961104395137,1,77,21.8,16.117071694324622,46.0,10.0,-0.9270792550359086,0.0992382295899411,-0.2596723879514218,47m,0.0567400842962489,0.10192290413427244,p8
24,33625,concrete,0.18357586882128477,0.33265111521547325,0.18566731919073304,0.33644095590794515,0.5518570671328558,2,85,22.2,26.407574670915917,82.0,100.0,3.1086772357356383,0.0053643408366924,-0.371540260184263,PGi,0.05043715944746052,0.09139533123948945,p8
25,37759,concrete,0.08575886394403776,0.16017176186394796,0.08799373529705842,0.16434582930945626,0.5354181220587589,1,11,3.0,4.0,40060.0,100.0,1.0801915505288784,0.0694486630967262,-0.2827595617987688,s32,0.07156784616578044,0.1336672092655211,p8
26,37882,concrete,0.16043321025100993,0.3028229152392968,0.16574263317936772,0.3128446241291714,0.5297921728421126,1,23,8.4,4.079215610874228,208.0,10.0,0.994608354445818,0.0090477931107782,-0.2423513847785239,IFSp,0.10862855296925522,0.20503993554021127,p8
27,49051,concrete,0.08522936526701623,0.15534924900167466,0.08683952582327847,0.1582841204794077,0.5486306874009894,1,24,7.2,3.249615361854384,64.0,100.0,0.1245949993437839,0.1104183512390111,-0.3468266006985288,PGi,0.05982478103525915,0.1090438110902348,p8
28,53028,concrete,0.27362644937879244,0.46281817283280396,0.27522205621683277,0.46551701953793023,0.5912180321355742,3,91,29.0,15.569200364822851,82.0,100.0,1.5321880901434388,0.1073532102538629,-0.2748953843183008,STGa,0.03601385952746439,0.06091468387284562,p8
29,60562,concrete,0.2510996129661371,0.46168727575533586,0.2520396720019783,0.46341572642947226,0.5438737997605191,6,123,36.2,21.62775993948518,64.0,100.0,-0.6693220131572041,0.1380447051719443,-0.2740955733026007,47m,0.029774766345694148,0.05474572659834819,p8
30,60563,concrete,0.19654551947286097,0.3678437176424692,0.198938882021399,0.37232300254238293,0.5343179998629095,1,137,39.6,29.53370955366088,10.0,10.0,0.1564061843677215,0.1320954008437922,-0.2764219865502223,47m,0.06033105526890856,0.11291226439009683,p8
31,84160,concrete,0.04578295832695928,0.08469240793296243,0.04613993174293285,0.08535276146343873,0.5405792495969461,1,11,3.0,4.0,20080.0,100.0,0.6720164717239533,0.0707770514541562,-0.2985525223869656,s32,0.07423295597713683,0.13732113475033428,p8
32,89902,concrete,0.14105177452243775,0.2616573812865305,0.14369704138481926,0.26656447020730606,0.5390704968035188,1,20,6.2,4.354308211415448,226.0,10.0,2.57947684097399,0.1302310829924076,-0.3407443943636262,TE1a,0.06969494504034529,0.12928725547699155,p8
33,93393,concrete,0.01904706466573015,0.03157280458110779,0.019035329524613762,0.03155335217079146,0.6032743976481373,1,52,13.2,14.702380759591284,82.0,100.0,1.4104086322985177,0.1334178635367046,-0.2576416417317355,v23ab,0.04019365073900402,0.06662581885738696,p8
34,114073,concrete,0.041919008099889264,0.0712504106471145,0.04300285961343605,0.0730926504548095,0.5883335649460836,1,87,20.6,28.65379556009989,40006.0,10.0,6.258642224958187,0.0649071808802746,-0.2554817707095069,TF,0.06479861809675208,0.110139250856256,p8
35,122046,concrete,0.10625706077146288,0.19156686381339602,0.10700382456931228,0.19291317621583554,0.5546734892260238,1,53,13.8,13.526270735128733,64.0,100.0,0.9567890307138897,0.1207408898567655,-0.3213725880299295,PGi,0.040966488711727686,0.07385694378307354,p8
36,127613,concrete,0.20504162171788481,0.330243217268068,0.2080194434337002,0.33503934312603967,0.6208806449200941,1,136,40.2,25.670216204777084,262.0,100.0,2.364773941532388,0.1236301171433452,-0.3936145124949823,STGa,0.056914244824656124,0.09166696576921134,p8
37,142001,concrete,0.2987270368810079,0.43824681959230255,0.3018984741256925,0.4428994693843374,0.6816410833486737,4,102,33.8,12.221292893961751,82.0,100.0,4.8492558174785785,0.1280479000698425,-0.4826969989379991,PGi,0.047729705191662974,0.07002175537481245,p8
38,156994,concrete,0.38169449998693616,0.6974992181410414,0.3877218441266027,0.7085134397895805,0.5472328714635973,3,93,30.0,15.748015748023622,46.0,10.0,1.4092086607924372,0.1138208334301723,-0.242039126767443,TPOJ2,0.056352179257944,0.10297659770917586,p8
39,161618,concrete,0.023063090519344676,0.04224971768479233,0.023189357281271427,0.04248102818673497,0.5458756125048895,1,1,1.0,0.0,100000.0,100000.0,2.85694916170692,0.0475487700965713,-0.2610045606804673,TF,0.06332186812657879,0.11600054421924118,p8
40,21677,easy_to_process,0.037169951450300595,0.07306484587332619,0.03692843449869682,0.0725900968312587,0.50872551643704,1,57,13.6,16.799999999999997,442.0,100.0,-1.1964291949747907,-0.3000209817968246,0.0492800862388886,31a,0.07331788533784586,0.1441207153345525,p8
41,26117,easy_to_process,0.10256642800124353,0.19791202147822118,0.1035923517964904,0.1998916424532,0.5182425364319279,1,7,2.2,2.4,20242.0,100.0,-0.8909212185183362,-0.2995743864056014,-0.0112946707021925,7Pm,0.05729716052667233,0.1105605126919149,p8
42,35578,easy_to_process,0.09018468896241179,0.17528989608614906,0.09091685969940809,0.17671299942976532,0.5144888038389221,1,16,4.8,5.15363949069005,64.0,100.0,-0.9717548012609888,-0.2969568778871799,0.058679157334805,7m,0.04828782988369397,0.09385593918349307,p8
43,35579,easy_to_process,0.10160982933651974,0.19082540497581213,0.10286113961242142,0.19317539209525228,0.532475376375589,1,39,10.0,11.865917579353061,64.0,100.0,-0.0505238371246719,-0.3001076096959886,0.0072321113892063,7m,0.062200691642045405,0.11681421226541615,p8
44,42663,easy_to_process,0.12265733037719757,0.22269553219746455,0.12322419329975634,0.22372472335818872,0.5507848728120737,1,11,3.4,3.006659275674582,24004.0,10000.0,-2.2089607207365547,-0.3251454823866255,0.0141789483423373,7Pm,0.03184114289069445,0.05781048910825582,p8
45,42665,easy_to_process,0.06393827101701939,0.11513482340258809,0.06404774891986688,0.11533196228060805,0.5553339044386995,1,9,2.6,3.2,60202.0,100000.0,-1.5648026312958738,-0.3113914231263124,0.0123773474955937,7Pm,0.019556484118840936,0.03521572150111659,p8
46,42667,easy_to_process,0.1367045187551283,0.2634776205433557,0.13676321702491684,0.26359075272504756,0.518846794172537,1,12,4.2,3.9698866482558417,60004.0,100000.0,-1.3713874885091597,-0.3211505164848862,-0.0021274465028537,7Pm,0.010082777870546067,0.019433054195942757,p8
47,44566,easy_to_process,0.11105788869639346,0.21125508829551953,0.11238798206475611,0.2137852011517336,0.5257051538613703,1,9,2.6,3.2,82.0,100.0,0.1930256170382825,-0.3075768710164285,0.0394361369543842,PGs,0.04933777465295336,0.09385065809334608,p8
48,58888,easy_to_process,0.10656400138191864,0.2062130771125863,0.10763324414923067,0.20828217960844286,0.5167664576565036,1,7,2.2,2.4,20242.0,100.0,-0.7738014658686242,-0.306239835519039,-0.0189189571092669,7Pm,0.05557283018815573,0.10753954589114445,p8
49,73185,easy_to_process,0.2188496633132154,0.4067554840243556,0.22028988895000035,0.4094322972628403,0.5380374006220189,1,1,1.0,0.0,10.0,10.0,-0.7444547718322001,-0.3072867240940547,-0.0323517548495614,11l,0.0383217076223773,0.0712249884080066,p8
50,78756,easy_to_process,0.09785914591895414,0.1869431940458189,0.09887712355874115,0.18888786656121787,0.5234699579112215,1,40,9.6,13.965672200076872,46.0,10.0,-0.3891327233520926,-0.3071149817202778,0.0237993572278871,7m,0.05374066447134937,0.10266236611894274,p8
51,98652,easy_to_process,0.08215045566275897,0.1594632832817566,0.08329205133962057,0.16167924901613945,0.5151684699581085,1,15,4.0,3.687817782917155,20062.0,100.0,0.954426732230762,-0.3042475890696663,-0.0074246072928606,PGs,0.0640780384955651,0.12438268689226203,p8
52,99554,easy_to_process,0.060273632245413045,0.1155103519812041,0.0604829451655321,0.11591148607875977,0.5218028619220275,1,14,4.2,3.9698866482558417,244.0,100.0,-1.0873862419331135,-0.3171058819054254,0.0836191750676498,7Pm,0.050658398406806554,0.09708340467932579,p8
53,122211,easy_to_process,0.08608221966519272,0.15661142110271628,0.08988560914857005,0.16353101767347827,0.549654802051341,1,46,10.0,18.0,20080.0,100.0,-0.7390757543016311,-0.2945490112431342,0.0759801146921177,PGs,0.08023539216483022,0.14597414934862293,p8
54,132092,easy_to_process,0.05394127022980276,0.10057949933121532,0.05410487992833393,0.10088456781577067,0.5363048194560045,1,14,4.6,4.409081537009721,64.0,100.0,-1.885427393737649,-0.3068016494002346,0.0741534193055088,7Pm,0.06328881120420182,0.11800902939563028,p8
55,138592,easy_to_process,0.21321425709276473,0.3808817764620172,0.21799095098259474,0.38941476895126786,0.5597911747663442,1,1,1.0,0.0,10.0,10.0,-2.918312630304765,-0.3880590399385227,-0.0437931077302668,PFm,0.08389490050160353,0.14986820850939836,p8
56,144549,easy_to_process,0.20825369286300677,0.3615080965407502,0.21087290456705995,0.3660547925659314,0.5760692356707198,1,15,4.0,3.794733192202055,28.0,10.0,-1.3237873011281664,-0.3847173303997649,0.0417941082201116,i6-8,0.05549169955844954,0.09632817745221255,p8
57,144577,easy_to_process,0.138619889553505,0.27269837872599206,0.14039651518915983,0.2761934250141303,0.5083267828768082,1,7,2.2,2.4000000000000004,10.0,10.0,-2.157848255412601,-0.3887612175736926,0.0199506502712048,i6-8,0.08233310094698418,0.16196884311511361,p8
58,147734,easy_to_process,0.10166267657317765,0.1995976372598813,0.10257394154979155,0.2013867534073289,0.5093380761857927,1,9,2.6,3.2000000000000006,64.0,100.0,-1.100635296918611,-0.3153700052735703,0.0430905087413325,7Pm,0.05017294508404049,0.0985061738556117,p8
59,147736,easy_to_process,0.08212074753842111,0.16152593652346203,0.0835350843073706,0.16430784095093026,0.5084059520465487,1,7,2.2,2.4000000000000004,262.0,100.0,-0.7152290375659325,-0.3104178745124625,-0.0011622138967495,7Pm,0.06290441298886514,0.12372871075888923,p8
60,2020,hard_to_process,0.19630769200324055,0.27854539901077435,0.20274268589190128,0.2876761565580604,0.7047601313839947,1,21,5.4,5.71314274283428,10.0,10.0,0.4764335011710279,0.6903235169940488,0.0228165420000047,IFJp,0.08315486929931662,0.11799031414563511,p8
61,6402,hard_to_process,0.2651931157200046,0.40965202787465516,0.2723784950456542,0.42075150609379863,0.6473619015042398,1,104,25.2,26.761165893884368,46.0,10.0,2.7872080258685954,0.6882153603065927,-0.1372435064526572,IFJp,0.07870434131884751,0.12157703617708503,p8
62,8633,hard_to_process,0.23109283997921115,0.3137223492147961,0.23623191426579496,0.3206989498663847,0.7366158023411618,1,24,8.0,1.0954451150103321,10.0,10.0,-0.994637792012346,0.710162879471463,-0.1011877859244249,IFJa,0.07620705861004409,0.10345563911042596,p8
63,19042,hard_to_process,0.2351658842175106,0.33647105660104804,0.245134194383432,0.3507335329173504,0.698918613069134,1,28,7.6,5.499090833947008,10.0,10.0,-0.1029466277662988,0.7321936063865162,-0.0647726408971283,IFJp,0.09575333387930765,0.13700212312107382,p8
64,19044,hard_to_process,0.19763936250916553,0.2764315252257522,0.20197117227534048,0.28249028176821994,0.7149667981890278,1,39,8.6,15.200000000000001,28.0,10.0,-0.0115102980463091,0.7028212629392557,-0.0362766143857869,IFJa,0.07640399071051598,0.10686369059940008,p8
65,49760,hard_to_process,0.3101338364401679,0.4455522797197205,0.3134675842835817,0.45034169247356,0.6960660971934898,1,43,9.4,16.8,28.0,10.0,0.2920106547516676,0.7008077277325742,-0.0311234092032718,IFJp,0.04871026575168885,0.06997936826414426,p8
66,49761,hard_to_process,0.30813276533514083,0.44850022934058836,0.31371532956298936,0.456625886908278,0.6870292258003433,1,22,5.8,5.912698199637792,28.0,10.0,0.0745287072272319,0.7179481138133332,-0.0504720724127377,IFJp,0.06282195187344675,0.0914399992231238,p8
67,49762,hard_to_process,0.3044475426573877,0.43357317936243883,0.31037906603056786,0.44202044559728726,0.7021826006513412,1,46,10.0,18.0,28.0,10.0,0.1347016649641108,0.7203575791195695,-0.0048178996711149,IFJp,0.06516684627977154,0.09280612510096817,p8
68,49763,hard_to_process,0.2404355325706815,0.33370657962734646,0.24475078818940024,0.3396958324526001,0.7204998260423223,1,15,3.8,5.6,8.2,10.0,-0.2429591869466877,0.7359543901413077,-0.0454347908960704,IFJa,0.06674194258537866,0.09263283650183453,p8
69,80158,hard_to_process,0.20920622988740076,0.29823215011452825,0.21048178248252314,0.3000505031971886,0.7014878503443059,1,73,21.0,14.791889669680478,46.0,10.0,0.0874275683330645,0.7256359655262555,-0.1218531604412495,IFJa,0.03692596573740878,0.05263949435372927,p8
70,80160,hard_to_process,0.26154929189223325,0.3627036508401059,0.26962307023889404,0.37389996821960103,0.721110171586154,1,40,11.0,10.69579356569675,10.0,10.0,-0.2855288520313463,0.7085604789408279,-0.1240738747052107,IFJa,0.08548434756644474,0.11854547465113877,p8
71,80172,hard_to_process,0.24929316059789267,0.37453549462319785,0.257418462432023,0.38674286499031935,0.6656062353948443,1,141,33.2,39.33649704790705,46.0,10.0,2.856794266443497,0.6948690896634018,-0.0687343298230212,IFJp,0.08379110619917335,0.12588690090841415,p8
72,86058,hard_to_process,0.3051557798968377,0.43558621009473436,0.3117858687034755,0.44505014768376255,0.7005634540874704,3,93,27.2,26.452977148139677,64.0,100.0,0.818878825028203,0.6916887164277199,0.0472948184902605,A5,0.07180931297833737,0.10250222525791569,p8
73,108000,hard_to_process,0.25330970490963167,0.3730282344905451,0.2608798151788906,0.38417610926165907,0.6790630882286529,1,23,6.2,4.664761515876241,10.0,10.0,0.1647319200258439,0.7047385278647607,-0.0952968759890059,IFJp,0.07799060325058088,0.11485030566750526,p8
74,108002,hard_to_process,0.173337679630226,0.23706396733148136,0.17955750461319694,0.24557046395538928,0.7311852643883738,1,26,7.0,3.3466401061363023,10.0,10.0,-0.471270473408915,0.7389113856601033,-0.0887485190630073,IFJa,0.0901606629350846,0.1233075491619798,p8
75,108003,hard_to_process,0.25223261630688415,0.34341943472043446,0.25653670321115457,0.34927952971248655,0.7344739138372228,1,12,3.2,4.4,8.2,10.0,-0.6592547597146992,0.7275488854707339,-0.0837540726335161,IFJa,0.06392935559200424,0.08704101587217505,p8
76,108008,hard_to_process,0.21075716644900985,0.3276377798992401,0.2146838512562626,0.33374210514847724,0.643262710771099,1,106,26.8,24.547097588106013,64.0,100.0,2.527254915438216,0.7002440372756916,-0.1308621969200778,IFJp,0.06308332728253663,0.09806775089903266,p8
77,111541,hard_to_process,0.341917440500639,0.5567220910509987,0.343560257198691,0.5593969834051701,0.6141617981337075,2,103,33.2,17.508854902591434,100.0,100.0,0.0916818498725613,0.6953794895030436,0.0209977224008669,A5,0.03232272867463154,0.05262901205000485,p8
78,149446,hard_to_process,0.3106724706649824,0.48808874105617495,0.31663236409784407,0.49745216124029334,0.6365081685611481,1,86,20.2,28.308302669005077,28.0,10.0,1.8378087890499053,0.6881482173751734,-0.0841297413735821,IFJp,0.06413657741757572,0.10076316469364249,p8
79,149461,hard_to_process,0.18124546548114107,0.25333878681842853,0.18603792938272062,0.26003753090824194,0.7154272259582669,1,44,9.6,17.2,28.0,10.0,0.2251466368414777,0.7044749486413748,0.0126395947704971,IFJa,0.0834565547459174,0.11665275197506347,p8
80,7739,ghost,0.00641831612264934,0.011247784820376422,0.0023757675693405972,0.004163416368488477,0.5706293483692856,1,46,11.6,15.2,40060.0,100.0,6.028637692936631,0.0351205567221216,-0.0256189416355243,PGi,0.1271969100201545,0.22290635836318465,p8
81,7812,ghost,0.09539354713086909,0.16497454386764027,0.09566300285381889,0.1654405432598757,0.5782319192675187,1,47,12.8,15.574337867145427,46.0,10.0,1.5802775057444831,0.0088919068809281,-0.0405166974951408,V3,0.027145399928589053,0.04694552310943984,p8
82,8202,ghost,-0.002404176098656741,-0.004051968429013966,-0.002684504885041846,-0.00452443107133492,0.5933353481833,1,11,3.0,4.0,40222.0,1000.0,1.6827188636764965,-0.0081463004791938,-0.0152114795516904,9m,0.08698374436734027,0.14660131851855934,p8
83,8999,ghost,-0.18338972876362428,-0.31980490969993414,-0.18603850312406775,-0.32442398542935497,0.5734425057316812,1,1,1.0,0.0,60220.0,100000.0,1.4098496209774618,6.67239853768195e-05,-0.0247530504556882,SFL,0.06248556109277505,0.1089656948486002,p8
84,14371,ghost,0.08843585175467075,0.14893901469684676,0.09210535634861906,0.15511900152124403,0.5937722358018463,1,50,10.8,19.6,40060.0,100.0,-0.3930148645853899,-0.0316401956668053,-0.0234761427119827,23d,0.08835495034709863,0.14880276479714763,p8
85,15489,ghost,0.056205763803408935,0.09490453360398085,0.0570465541440985,0.0963242245705688,0.5922347612806912,1,46,11.2,15.497096502248414,20062.0,100.0,-0.1098042990046144,0.0475399722394032,0.0229551524772768,RSC,0.05550270700971153,0.09371740843054951,p8
86,15568,ghost,0.14837979760447353,0.2552830935552149,0.16416320928105213,0.28243799081685533,0.5812362876759821,1,66,19.0,19.01578291840754,40042.0,100.0,0.066987126806722,0.0224049489818178,0.0479689541341473,EC,0.12445973452358619,0.21412932599447046,p8
87,17996,ghost,0.2120990776043127,0.3558628839509625,0.21596147744645405,0.3623432739758563,0.5960134848835197,1,105,33.4,16.475436261295176,82.0,100.0,3.2100141523842134,0.0151012209643625,0.0452218315436443,9m,0.06521995192779734,0.10942697368758934,p8
88,29314,ghost,0.11446910227950102,0.1992074217671369,0.11614264800765293,0.2021198472433193,0.5746226785330791,1,103,26.0,28.892905703649813,40024.0,100.0,0.3491233781748148,0.0105101506548084,-0.0164979432646265,LBelt,0.05510643025264943,0.09590020079494153,p8
89,45090,ghost,0.14255325860529583,0.23860496857933766,0.147096242586504,0.2462089936342398,0.5974446360193709,1,5,1.8,1.6,20044.0,100.0,0.3960300150900287,-0.0417586192302301,-0.0258890624500556,23d,0.08320128892855008,0.13926192305097948,p8
90,68581,ghost,0.018372515736819445,0.03173066835767459,0.01873477090944617,0.032356309337283874,0.5790144578652011,1,1,1.0,0.0,80200.0,100000.0,-1.273182086272306,-0.0441255824526482,0.0059591990863211,MST,0.0842475391900793,0.14550161579850007,p8
91,77028,ghost,0.05555664729070171,0.09556274819470806,0.05727949236951362,0.09852620654710849,0.5813630137290071,1,85,20.2,18.529975715040752,40060.0,100.0,2.5513277307641404,0.0206635104426099,0.0204644142959671,9m,0.08635349910115095,0.1485362795050516,p8
92,77110,ghost,0.11308019244764782,0.1738897476549582,0.1143992731552538,0.17591817196532825,0.6502982146597157,1,54,11.6,21.200000000000003,80020.0,100000.0,2.5453399159847496,0.0269576220043529,-0.0285745253362918,9m,0.05101098809083879,0.07844245446303666,p8
93,77112,ghost,0.00023036094922367634,0.0003972363160447416,0.0005035003256400108,0.0008682401038830626,0.5799090866549328,1,39,8.6,15.200000000000001,40060.0,100.0,1.8866309660008624,-0.0075696757341242,0.015723618428405,9m,0.10240879037761338,0.17659456065490206,p8
94,82883,ghost,-0.18207123710357623,-0.31712840958896776,-0.18457399813553993,-0.32148767378837767,0.5741246498210614,1,1,1.0,0.0,60022.0,100000.0,0.9851144309467518,-0.0019415066523889,-0.0114855662279653,SFL,0.06464708922958676,0.11260113853278282,p8
95,86408,ghost,0.2917378531042992,0.5050847081092926,0.29528288413910464,0.5112222077391845,0.5776018327626177,2,83,27.2,15.753094934012173,82.0,100.0,7.397689719483342,0.064303310494713,-0.0043227999928687,TPOJ2,0.05489804319883618,0.09504478705731208,p8
96,86409,ghost,0.18308826568262382,0.3169351061180614,0.18409875372790988,0.3186843123529325,0.5776837660086215,1,31,9.2,4.261455150532504,20044.0,100.0,6.691692812652785,0.0105999332120503,0.0291140162236158,TPOJ2,0.03619101268607139,0.0626484848901419,p8
97,121094,ghost,0.011677892539274934,0.019864665506703967,0.012119121464965006,0.02061521745700131,0.5878725989790191,1,24,7.2,5.1536394906900505,40024.0,100.0,0.5088370129131644,0.0305253432344413,-0.0241787039476295,55b,0.07297829656816056,0.1241396464045182,p8
98,129170,ghost,-0.125217560533862,-0.21743966685670743,-0.1283662215004647,-0.2229073008587104,0.5758726654800307,1,1,1.0,0.0,80200.0,100000.0,-0.8360039801901576,0.0148616231167069,-0.0503543751322353,V3,0.07503399622304727,0.13029615871852698,p8
99,163110,ghost,-0.0476276673184906,-0.08154525659458094,-0.048047089034179015,-0.0822633654870119,0.5840642277365239,1,14,4.2,4.1182520563948,40204.0,1000.0,-0.0978409591601924,0.0188376316869462,-0.0031988620729562,PHA3,0.036693754462106085,0.06282486192367688,p8
