,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,151,abstract,0.4893240544049215,0.6626686697483927,0.49277101019533914,0.6673367206806025,0.7384143490452204,12,110,51.6,19.479219696897513,10.0,10.0,5.080941612981242,0.0687729862596472,0.6801258189020384,STSva,0.035927975323430006,0.048655575788695546,p6
1,10957,abstract,0.4389234610773756,0.5871815548787211,0.4467999769243164,0.5977185738174701,0.7475089389823096,11,133,60.4,22.473095024940378,10.0,10.0,6.258268301615334,0.0591335988629589,0.669800444565329,STSva,0.05723423820426676,0.07656662712580786,p6
2,40098,abstract,0.45242732814497577,0.6277146282584545,0.4599247038093831,0.6381167681941512,0.7207532018175207,11,161,62.6,39.60101008812781,8.2,10.0,5.69676691903619,0.1098568352499368,0.6888167893644054,STSda,0.05460346078335476,0.0757588875715868,p6
3,40124,abstract,0.3532332739500143,0.49757096026405034,0.35469139200830974,0.499624892483774,0.7099153732013639,6,59,27.2,11.668761716651858,10.0,10.0,9.148378655956234,0.0767364777386157,0.6697294632488342,STSva,0.0297714219463584,0.041936578739102594,p6
4,40125,abstract,0.4000513444251583,0.5675128730818162,0.4065210393530575,0.5766907828867958,0.7049202994334269,6,116,51.0,23.84114091229696,10.0,10.0,7.654963131395776,0.0683008445501909,0.6822795271463332,STSva,0.056296622314929934,0.07986239346515885,p6
5,41673,abstract,0.3934914040132161,0.5736627845643739,0.3968815392546445,0.5786051909366928,0.6859280654087127,9,188,79.2,38.37394949702207,8.2,10.0,4.601672815608275,0.1153915504533238,0.6672080030873736,STSva,0.04180619234906563,0.06094836245569754,p6
6,41675,abstract,0.4967957383219835,0.671155924936767,0.4990172097522933,0.6741570652395524,0.7402091225951543,10,111,55.8,12.671227249165726,10.0,10.0,4.109589141021488,0.0791873437899392,0.6751175098681803,STSva,0.02848754666922465,0.03848580867167381,p6
7,41676,abstract,0.4560409945759746,0.6025275984957618,0.4634305504092078,0.6122907807164483,0.7568798437025991,11,150,68.0,22.47665455533808,10.0,10.0,4.417165449883996,0.0765434695292147,0.6686406170447851,STSva,0.05398807602378619,0.07132978434156814,p6
8,41677,abstract,0.47309697837609316,0.6358554170087731,0.4776367928276727,0.6419570531282006,0.7440323157136297,12,144,65.8,23.650792798551173,8.2,10.0,5.255083936899464,0.0633712353392975,0.6853104334365258,STSva,0.04193220273736664,0.05635803963319506,p6
9,61514,abstract,0.2749837368560064,0.40936522898559224,0.2774393434296664,0.41302086316533737,0.6717320314121856,3,139,36.8,47.30073995192887,62.2,100.0,6.563446678648498,0.1338302275562359,0.6705946459938712,STSdp,0.046054368158293446,0.0685606253753794,p6
10,89999,abstract,0.4258189460548175,0.5808731364835624,0.42963404664463584,0.5860774362596527,0.7330670318696471,6,112,50.2,24.94313532818198,10.0,10.0,6.588050540442898,0.1332992069507388,0.7086435084057041,STSda,0.04114649061227005,0.056129233512695546,p6
11,90000,abstract,0.36665594152437114,0.4954254178960223,0.37518269059941434,0.5069467591464463,0.7400830241643421,8,128,46.8,30.68810844610661,8.2,10.0,7.740222063082995,0.1078340285730895,0.6838720307922528,STSda,0.06823239947562154,0.09219560136873227,p6
12,90067,abstract,0.3795234259453578,0.5413494686154238,0.3832165251787537,0.5466172786394373,0.7010691761017915,5,99,41.4,20.645580640902303,46.0,10.0,8.612256727231236,0.0724403564000528,0.6738006509030474,STSva,0.04425424608808942,0.06312393640547669,p6
13,90069,abstract,0.3332745610383382,0.480491923960556,0.33778369337123065,0.4869928751981004,0.6936111606023517,5,108,40.4,28.196453677723373,46.0,10.0,8.1570447287382,0.0777265630160212,0.6650672543039553,STSva,0.05291429357272126,0.07628812305553011,p6
14,143452,abstract,0.5203432443535725,0.728864382935954,0.5268627356425895,0.7379964799641934,0.7139095509888504,12,112,57.0,15.786069808536892,10.0,10.0,4.9721439691897205,0.0818491741739772,0.6849140197070513,STSva,0.04606950099379137,0.06453128541280835,p6
15,161249,abstract,0.5182318284741683,0.7329563616956591,0.5278510017240982,0.7465611498240677,0.707043223249013,13,135,66.0,23.82435728409058,10.0,10.0,5.001916559943876,0.1012676381752875,0.6869819293558981,STSva,0.05518046263889098,0.0780439735852712,p6
16,161250,abstract,0.514876844181629,0.7100886509927552,0.5213100537882132,0.7189609651834502,0.7250881188733183,11,108,48.4,22.659214461229677,10.0,10.0,5.377196161833648,0.0972733285369313,0.6829707414505835,STSva,0.0461419575968941,0.06363634487431956,p6
17,161329,abstract,0.387547571027867,0.5248923939094711,0.3937389808392951,0.5332780068265532,0.7383371821057629,7,133,48.6,32.1844683038263,10.0,10.0,6.630613551322685,0.0955748914455389,0.6902261925207546,STSva,0.056413514610588744,0.07640616777512879,p6
18,161330,abstract,0.39202302878491213,0.5405403125256949,0.3977882172632309,0.5484896332365192,0.7252429091794649,7,128,48.0,32.112302938282085,10.0,10.0,6.07041574380836,0.080974345699129,0.6816849202799913,STSva,0.05455187810277745,0.0752187679635463,p6
19,161331,abstract,0.40943345301071243,0.5709042160662812,0.4136718745467603,0.5768141697024647,0.717166630563432,8,107,44.6,23.191377708105225,28.0,10.0,6.3968105501655605,0.0745466308035,0.6824657268006583,STSva,0.04449310044601018,0.06204011529517874,p6
20,9214,concrete,0.22629505146646284,0.41028020922648556,0.23012475335411892,0.4172235819673405,0.5515621918325141,1,1,1.0,0.0,10.0,10.0,-3.0171003580152065,0.1106752011781405,-0.2491094798738065,IFSp,0.06140446373117381,0.11132826839918666,p6
21,9915,concrete,0.1115850274620465,0.20822896496453502,0.11345266565735367,0.2117141670313564,0.5358765889320506,1,112,32.0,34.87119154832539,28.0,10.0,-1.7802703943295808,0.1339232130628799,-0.2480587394319408,PeEc,0.08655116809498271,0.16151324742040082,p6
22,13829,concrete,0.29145706392630993,0.5353448080088146,0.2931815757982477,0.5385123705463445,0.5444286739426285,4,30,14.2,6.241794613730893,100.0,100.0,1.7798798937321545,0.0767942017538437,-0.2828041027178784,STV,0.03655167467238962,0.06713767371525588,p6
23,13830,concrete,0.2167881832435056,0.363869071417522,0.21828860086352092,0.366387453914045,0.5957862326659573,3,63,27.0,13.711309200802088,64.0,100.0,3.006035658611732,0.069962149952427,-0.325533562408718,STV,0.041967338787837816,0.0704402627768807,p6
24,15574,concrete,0.25595700168564345,0.3374428846949971,0.25839870507217855,0.3406619231619888,0.7585194807618898,4,63,22.2,18.637596411554792,44.2,10.0,8.759583935587967,0.1319465648376748,-0.2928021458492749,STSda,0.044530244522678064,0.058706790863103424,p6
