,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,1226,abstract,0.5551912242250228,0.8070933268034945,0.565911168786258,0.8226771389056284,0.6878897468076784,12,34,21.6,2.6532998322843198,100.0,100.0,8.194914073414717,0.0939742120591077,0.3985097016133222,TPOJ1,0.054491536751225866,0.07921550946806119,p8
1,5134,abstract,0.38611877661030913,0.6278689057301136,0.38896377610122135,0.6324951679721195,0.6149671899443934,10,57,27.4,13.763720427268202,100.0,100.0,2.462867408638188,0.085132621733357,0.4065945723742594,STSvp,0.0386109427137975,0.0627853702524988,p8
2,5527,abstract,0.43150927212060813,0.6979206344233235,0.43873936626393006,0.7096145474339279,0.618278427141153,6,27,15.4,5.0039984012787215,640.0,1000.0,-1.0377587022587234,-0.0268359066919804,0.5000536149367895,TGd,0.05569053746649172,0.09007355751355944,p8
3,12815,abstract,0.3255546298821045,0.4999693532939096,0.3300200656643649,0.5068271302545406,0.6511491709187333,6,40,18.4,9.93176721434811,280.0,100.0,1.949806592226468,0.0493568502920965,0.3655917426207239,STSvp,0.05404940950787884,0.08300618648046237,p8
4,21115,abstract,0.5288734758691845,0.88146465230893,0.5358048558679114,0.8930170684148004,0.5999939696774459,11,31,17.8,2.2271057451320084,100.0,100.0,7.840704662706588,0.0964236319118001,0.3660983913594158,TPOJ2,0.046497054926187165,0.077495870418804,p8
5,51835,abstract,0.5872924874521285,0.905515042803655,0.5900860651045119,0.9098223115692537,0.648572867032395,10,32,18.2,4.995998398718719,100.0,100.0,9.28519527006462,0.1037311394013965,0.4069867887117794,TPOJ1,0.027139974886021045,0.0418456834467999,p8
6,53060,abstract,0.3318650943575402,0.4960198529529858,0.33439135003839787,0.49979570341947277,0.6690560718121001,5,18,9.6,3.9293765408777004,820.0,1000.0,2.3390138809791003,0.1027523990801522,0.4831505098610848,TGd,0.04065301466021998,0.06076174534985328,p8
7,61486,abstract,0.3277295559572972,0.5203461349015982,0.3296667432379464,0.5234218657770817,0.6298299035492473,9,48,24.0,11.593101396951552,260.2,100.0,1.807941436354122,0.0778406501634052,0.3816938140413606,STSvp,0.03615368558091969,0.05740230080722546,p8
8,61487,abstract,0.42179758047332355,0.6291374723927682,0.4277633321583951,0.6380357641559808,0.6704378597401315,9,25,15.6,1.624807680927192,100.0,100.0,2.4270459514323544,0.0847348844507347,0.35550816905696,STSvp,0.051519332448938304,0.07684430659823972,p8
9,96794,abstract,0.45842372797539566,0.7289635029298628,0.46732082682455084,0.7431112443036285,0.6288706171610664,10,25,15.6,3.32264954516723,640.0,1000.0,1.6138506603203906,0.04551260132336,0.3992838749081139,STSvp,0.058746621798796694,0.09341607032619637,p8
10,96795,abstract,0.40659775700895084,0.6119530838613378,0.4109318252201441,0.6184761065828988,0.6644263551110425,10,33,18.0,5.059644256269407,280.0,100.0,1.5122371535383183,0.043943445375286,0.4056588837226125,STSvp,0.04557327463520933,0.06859040777753747,p8
11,96796,abstract,0.4349223419403989,0.6546609863250271,0.44250388268357466,0.6660729982227074,0.6643474271803758,8,23,14.2,1.1661903789690602,100.0,100.0,1.288983792200808,0.0403383249959594,0.3713300378222888,STSvp,0.05707849830009487,0.08591663934388594,p8
12,96797,abstract,0.44259865482739935,0.6531553281260473,0.4466256698137123,0.6590981078115832,0.6776315460784019,8,31,17.8,5.075431016179809,100.0,100.0,2.0351274892252262,0.0466420218897366,0.3596082431594861,STSvp,0.04134210127673016,0.06100970581429643,p8
13,113917,abstract,0.4042013442264893,0.657059111141953,0.41286513833546423,0.6711427477692725,0.6151673987504671,3,17,8.6,4.758150901348127,442.0,100.0,2.8188537431669305,-0.0678304296838318,0.3617314490977478,TGd,0.06391946377192986,0.10390580499188283,p8
14,113937,abstract,0.44615123935701584,0.6804968741959558,0.45119313794111576,0.6881870830843985,0.655625699800852,5,23,11.2,5.192301994298868,460.0,100.0,1.8236368807602208,0.0199303738564755,0.5480018987664356,TGd,0.047044999182498215,0.07175588021761237,p8
15,113939,abstract,0.40890829113404326,0.5705535277677972,0.41123756466874395,0.573803584714977,0.7166869911992902,5,19,10.4,4.498888751680798,640.0,1000.0,0.0327900199471305,0.0719574911910747,0.5119557953786258,TGd,0.033529308288670456,0.046783754554499665,p8
16,125943,abstract,0.5912630183521937,0.9065498754061292,0.6062941920096429,0.9295963169785185,0.6522123430741318,11,30,17.6,4.63033476111609,100.0,100.0,6.002327764757422,0.0471803529480337,0.4244779434343555,TPOJ2,0.05940391343390705,0.09108063357696235,p8
17,135424,abstract,0.3642099079298921,0.6090539152895832,0.36654776486726365,0.6129634215662965,0.597992885008749,11,40,23.4,7.337574531137657,100.0,100.0,3.933923712385324,0.0905459846133099,0.436830966989025,STSdp,0.036655326877897965,0.061297262554155095,p8
18,161298,abstract,0.4001637294351097,0.6444855688011433,0.40420862616862113,0.6510000961815208,0.6209040959279891,5,16,8.6,2.727636339397171,640.0,1000.0,3.792962947503303,0.0151250131934636,0.4023563293339589,TGd,0.04554041924508978,0.07334533552565169,p8
19,161300,abstract,0.38549950280775663,0.6701431673940883,0.3889239983744489,0.6760962290428724,0.575249471402963,4,28,14.2,5.706137047074843,460.0,100.0,2.96460235006994,0.0843467792785603,0.4418699100771167,TGd,0.04295040759005514,0.07466396707032925,p8
