,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
12,96779,abstract,0.4426554050424367,0.7772743582593642,0.4498749125437101,0.7899513480714799,0.5694969869245701,6,160,49.2,21.692394980729997,100.0,100.0,9.147388952543531,-0.0057960160533768,0.5279220774266313,PHT,0.055832880154932096,0.0980389386367854,p7
13,101143,abstract,0.30364046626749863,0.5227478410651594,0.30841130423149826,0.5309613222141292,0.5808545581915671,2,81,24.0,12.83744522870497,100.0,100.0,6.575612280583403,0.1144008888412959,0.5276737687051773,A5,0.05767099292248368,0.09928646011152359,p7
14,127626,abstract,0.5612155062733579,0.7311776267332507,0.570196681981998,0.7428787195692694,0.7675501625791695,5,99,34.4,9.264987857520376,100.0,100.0,9.422246987240682,0.069991987782988,0.6153495170031086,STGa,0.049622634024895085,0.06465067228720275,p7
15,127627,abstract,0.43876519819069415,0.6415791802116376,0.44545161425105834,0.6513563123822205,0.6838831616168697,3,189,58.4,34.21461675950791,64.0,100.0,8.007167676498554,0.1200390566450266,0.5581239869302912,STGa,0.05425449283027001,0.07933298533334102,p7
16,127628,abstract,0.5098832248716408,0.675145070692711,0.51975058327843,0.6882106081807879,0.7552202437744105,3,102,36.4,11.35957745693034,100.0,100.0,8.956101813512218,0.094068215056547,0.5898226505808092,STGa,0.05667601269564071,0.07504567463974154,p7
17,127629,abstract,0.511560502111432,0.6904000835489323,0.522927845642943,0.7057414066016161,0.7409623989061627,5,132,44.0,18.984203960134856,100.0,100.0,8.269209352746993,0.0860737514279668,0.5777799913474784,STGa,0.0604439471417606,0.0815749182832898,p7
18,161235,abstract,0.5397012727164597,0.8534151848698709,0.5546879332272616,0.8771131902238944,0.6324017691327506,6,196,67.6,28.443628460518184,82.0,100.0,10.291732677719686,0.040031523766772,0.5504771372340641,STGa,0.06550381859701382,0.1035794360392809,p7
19,161237,abstract,0.4807248981710782,0.7590675232322817,0.49441509825407326,0.7806844320071112,0.6333097958453585,10,198,66.2,14.634206503941373,100.0,100.0,10.72652874761021,0.0643145204414636,0.5121029162448226,STGa,0.0691343777571719,0.10916360083281125,p7
20,13276,concrete,0.26253903234432907,0.5352259860832922,0.26360736932319956,0.5374039544709994,0.49051996571682266,2,70,21.0,12.696456198483101,64.0,100.0,-0.5761331661806954,0.1356622366187886,-0.3088134608441202,PH,0.02992814036299618,0.06101309315566924,p7
21,13278,concrete,0.0722131938225621,0.14593943141691043,0.07331345744569137,0.14816301188840633,0.4948161927277081,1,30,7.6,5.642694391866354,46.0,10.0,0.1015918814114657,0.1186608544031683,-0.3021918782262943,PH,0.06548902295269396,0.13235020178236537,p7
22,13953,concrete,0.10020356218119927,0.20196348099335015,0.10140000916309973,0.20437495811081677,0.49614693551701344,1,62,17.2,16.50939126679115,46.0,10.0,-1.8080820907372808,0.1006541086352119,-0.3079549936519899,TA2,0.07078143333205748,0.14266224028633612,p7
23,15574,concrete,0.3915204102913077,0.7585647948576817,0.40225870106738726,0.7793700686711674,0.5161331147258987,6,142,45.0,18.85735930611707,82.0,100.0,8.281840556456885,0.1096625216629058,-0.2540975215428919,STSda,0.07805343000632864,0.15122732446217918,p7
24,27107,concrete,0.28150609843695906,0.5510499533096717,0.2868717481672963,0.5615532463104111,0.510854046436625,4,130,38.4,22.966061917533878,64.0,100.0,2.709787845121601,0.0129057929061994,-0.4353800380732435,47s,0.06559468030118804,0.12840199810245706,p7
25,28414,concrete,0.21168456942783337,0.41440681184196293,0.21467782332364688,0.42026659088655927,0.5108134407514537,1,33,9.8,7.332121111929343,100.0,100.0,1.0628274645745763,0.1351310524073795,-0.3385772409415505,TF,0.05673242548973767,0.11106290665781823,p7
26,28795,concrete,0.1190714583304052,0.23807572545710304,0.1226242922477875,0.2451793884521619,0.500141113092438,1,42,9.2,16.4,28.0,10.0,1.35086940811726,0.0698217138795478,-0.2794868155071458,PHA2,0.0792958348124884,0.15854692353162464,p7
27,31968,concrete,0.20092255029969647,0.4083335757956727,0.20191660034114986,0.4103537771485873,0.49205493304875014,3,27,9.6,1.624807680927192,28.0,10.0,-0.1567542172399569,0.1301803965068656,-0.2945684877257124,TF,0.03687407576092258,0.07493894133415648,p7
28,37596,concrete,0.05262750583437805,0.10812278953250988,0.053182604899582125,0.10926323611923652,0.48673832835726316,1,72,19.6,14.840485167271318,20026.0,10.0,-0.3819316946298635,-0.029532611522524,-0.2895432701616015,47m,0.05328117864820324,0.10946575509684366,p7
29,43997,concrete,0.164674938605074,0.3294170082732723,0.16521023239621407,0.3304878140723715,0.49989810625827097,1,62,14.8,16.17899873292535,64.0,100.0,-0.4098839046180509,0.1296227649658895,-0.3139750758140139,PH,0.027353176975839222,0.05471750469426119,p7
30,60539,concrete,0.23049696183297325,0.47041105063340055,0.2324699337607679,0.47443760174298366,0.4899905338588729,1,52,14.6,15.081114017207083,46.0,10.0,2.165824087308151,0.1018328491562677,-0.298940953158949,47s,0.045088385167874,0.0920188902687258,p7
31,60813,concrete,0.23428758117311746,0.40699306608605385,0.2366927396939102,0.41117119125982104,0.5756549698160709,1,48,16.0,4.049691346263317,100.0,100.0,3.1356743020665303,0.1359053113253273,-0.3696706910252779,IFSa,0.04959947124959074,0.08616180498787043,p7
32,69761,concrete,0.468176632272557,0.8887766605376547,0.4751500930251666,0.9020149315936236,0.5267652190476505,8,141,48.8,13.422369388450015,100.0,100.0,9.479058394950323,0.1054246174766928,-0.2554703424447456,STSda,0.05261359202020127,0.09988053523222822,p7
33,91537,concrete,0.18008346111289977,0.3675039487362599,0.18143263044408126,0.3702572557510124,0.490017758263972,1,143,38.0,34.61791443747009,64.0,100.0,-1.8536856880567607,0.1295694033172934,-0.2905417832732596,PHA3,0.04162242234880198,0.08494064071526981,p7
34,96224,concrete,0.18822697727138485,0.3604160539476431,0.18942979904345877,0.3627192109285266,0.5222491484764111,1,27,8.8,4.1182520563948,100.0,100.0,1.7496187386569453,0.0749091324137084,-0.337398113479529,47m,0.04024646559768624,0.07706372660462861,p7
35,96390,concrete,0.11867951090992876,0.2237980747205524,0.12093357001303831,0.22804863224067148,0.5302972827541929,3,68,19.0,12.601587201618692,64.0,100.0,6.761169991851649,0.099892879236056,-0.3004180637069616,IFSa,0.06610372076978688,0.12465408162467946,p7
36,101763,concrete,0.3053920350450064,0.537771311654615,0.3161331175360355,0.5566855116236479,0.56788457923755,5,161,48.2,23.718347328597748,46.0,10.0,9.642351262896934,0.1249895993763788,-0.2548650489222948,STSda,0.08031309971178024,0.14142504066514672,p7
37,124689,concrete,0.21217392341915337,0.4129982336188098,0.21575034575622268,0.41995976821308,0.5137405106070895,1,76,21.4,17.962182495454165,64.0,100.0,3.051783593267041,0.0136166989223057,-0.2658600527541237,47l,0.06172756380703401,0.12015319511029074,p7
38,134191,concrete,0.3329219249854666,0.6455303137005697,0.334033117623512,0.6476848985397945,0.5157339909832538,3,35,12.0,0.6324555320336759,100.0,100.0,2.147733296063525,0.1093564356136651,-0.3760826206291893,47l,0.02775734149797282,0.053821043373645155,p7
39,153748,concrete,0.27368211383937663,0.49404131340595986,0.2764529886084632,0.4990431989548502,0.553966047803959,3,34,12.2,2.0396078054371136,82.0,100.0,0.0628133595765663,0.003024877220121,-0.2668054853065503,47m,0.048036892409673904,0.08671450642165258,p7
40,12562,easy_to_process,0.044498801634799925,0.11815418806707348,0.044927550068432194,0.11929261025373374,0.37661637190159486,1,14,4.0,3.794733192202055,60004.0,100000.0,-1.702785594916348,-0.1784588811661079,-0.1096758334810152,6r,0.057429004485440645,0.15248674452327346,p7
41,12691,easy_to_process,0.02337308628269285,0.06340302471177221,0.02386357295453507,0.06473354384816177,0.3686430795525297,1,23,6.8,3.6000000000000005,28.0,10.0,-1.1813567766307698,-0.1953798433737597,0.0727201786796994,MI,0.06724595162314473,0.18241479456163923,p7
42,25856,easy_to_process,0.0830158837872894,0.16307351632141032,0.08420538558684589,0.16541013230710944,0.5090702994572641,1,1,1.0,0.0,60202.0,100000.0,-2.4199552861528133,-0.1460522388822815,0.0522230098717447,46,0.11878804446318368,0.23334310524465354,p7
43,28134,easy_to_process,0.07215548367791456,0.17880049823490274,0.07439019599527295,0.18433809088051414,0.4035530347522793,1,77,17.4,29.425159302882285,20224.0,100.0,0.2885254750880464,-0.1969073942499768,0.0127593098311476,Unknown,0.06842379843663023,0.16955342308014637,p7
44,36347,easy_to_process,0.06023446008480328,0.1647747287454953,0.06152409842442664,0.16830260643032977,0.3655564208382895,1,1,1.0,0.0,80020.0,100000.0,0.2526368681435902,-0.229608737272442,-0.0675387158606851,PF,0.08366018463198685,0.22885710621670477,p7
45,50166,easy_to_process,0.11908318589649722,0.33910464098808263,0.12017281924040331,0.3422075116504033,0.35116943710800536,1,1,1.0,0.0,2260.0,100.0,1.6281223596494332,-0.174522598325386,0.0614620048249978,LIPv,0.0560734109469123,0.15967622754615293,p7
46,62250,easy_to_process,0.009889355968081985,0.030146206716811688,0.010062111115839911,0.03067282466974132,0.3280464458092822,1,11,3.0,4.0,40402.0,1000.0,2.3256096820345262,-0.1972030988997016,-0.0471370820657436,Unknown,0.0438265579699125,0.13359863680825287,p7
47,67932,easy_to_process,0.023395707697811706,0.07083704232809784,0.023525068687522778,0.07122871887074096,0.33027505001478147,1,1,1.0,0.0,100000.0,100000.0,0.1231637106910944,-0.1896774303292135,0.001494759473213,6r,0.05353916031198686,0.16210476785815556,p7
48,79285,easy_to_process,0.03410496675124268,0.07294134445646387,0.03513765738355401,0.0751499917680945,0.4675670157354823,1,31,10.0,4.69041575982343,64.0,100.0,-0.9942170969009212,-0.2194464392314683,0.1078234457171312,PoI1,0.08629185528044928,0.18455505280823178,p7
49,85481,easy_to_process,0.14269861958700836,0.3962290126978468,0.14428483846499554,0.400633441708909,0.36014177411038384,1,65,16.8,19.374209661299737,262.0,100.0,-1.6883872624492018,-0.2396954358856168,0.0247784530555705,PFm,0.0531353529831069,0.14754009893565098,p7
50,85507,easy_to_process,-0.14335144243844392,-0.3691855837711292,-0.1447967564072164,-0.3729078280137915,0.38829100793738575,1,1,1.0,0.0,80200.0,100000.0,-1.9524120715129296,-0.1424993829968083,-0.0215952334951473,PFm,0.0501988065284609,0.1292814036439282,p7
51,91305,easy_to_process,0.02060026304368926,0.06116205322837065,0.021004030552307765,0.062360836457576875,0.3368144454989228,1,13,3.4,4.800000000000001,40402.0,1000.0,1.1395033977950444,-0.1960307259127112,-0.0548717538489849,V2,0.05498937997683925,0.1632631281457764,p7
52,93878,easy_to_process,-0.08942985033345402,-0.2535354918184349,-0.09291180353197763,-0.26340690179379317,0.3527310898053582,1,1,1.0,0.0,80020.0,100000.0,-3.85373433514124,-0.1697355839249749,-0.1285141916859448,PEF,0.09399921036496595,0.2664897228561168,p7
53,104303,easy_to_process,0.18167648540353615,0.46351265578040096,0.18450123668890522,0.47071946610201365,0.3919558250198227,1,14,4.2,4.354308211415448,226.0,10.0,-0.7029076407257203,-0.1730441806717357,0.1106313247834479,TPOJ2,0.0635429866802456,0.16211772507024738,p7
54,124277,easy_to_process,0.10904053158728075,0.33204010788634425,0.11216184283644752,0.34154483524628576,0.32839566364857586,1,50,12.6,14.813507349712964,100.0,100.0,0.7557866603415173,-0.1635779794046862,0.1155215571896673,SFL,0.08722833309282253,0.26561962519142057,p7
55,137400,easy_to_process,-0.006265977218992349,-0.018077734619677877,-0.006854182183917765,-0.019774742586075908,0.34661296621600707,1,6,2.0,2.0,60022.0,100000.0,-1.19544220425043,-0.1621542807007707,0.0231227666469287,V3,0.0708114761690746,0.20429551999201703,p7
56,147279,easy_to_process,0.18018676740433945,0.3769820396332195,0.18232033838958833,0.38144584101723844,0.47797175584187024,1,18,6.2,2.925747767665559,10.0,10.0,-1.5346544107602889,-0.1553744471366431,0.1382352096234027,PGs,0.05283263810086758,0.11053506290933739,p7
57,155825,easy_to_process,0.08273279688870515,0.21314061855963412,0.08485451220630129,0.21860669407268898,0.38816063051612815,1,12,3.6,3.2,20224.0,100.0,-1.574556486528521,-0.2077390395900679,0.0050549456388392,PFm,0.06365928011848467,0.16400241321186645,p7
58,163584,easy_to_process,-0.15149504308934375,-0.3754550558508014,-0.15196362044946407,-0.37661634624900037,0.4034971449406849,1,1,1.0,0.0,80200.0,100000.0,-0.4586067551971199,-0.202292562222951,-0.0777250674192644,Unknown,0.02779828970454898,0.06889339875908018,p7
59,163586,easy_to_process,-0.17961590367556243,-0.47159973344604716,-0.18006312333131771,-0.47277395391389054,0.3808651509683501,1,7,2.2,2.4,80002.0,100000.0,-0.4394394581960177,-0.2182879399262133,-0.0467975718069585,Unknown,0.02436368995187596,0.06396933373907077,p7
60,1001,hard_to_process,0.19633094262379883,0.3054559708927082,0.19763032395824923,0.3074775767678195,0.6427471103282519,1,59,15.2,16.252999723128035,46.0,10.0,3.1847033930181103,0.5634581596561425,-0.0354924130722532,PEF,0.042990438779557244,0.06688546410983001,p7
61,6409,hard_to_process,0.2402223416195354,0.3379253559664137,0.24192916714090537,0.34032638002601184,0.7108739766879495,1,84,22.4,25.718475849085614,64.0,100.0,6.827702380790364,0.568390744918357,0.0118899462657481,55b,0.041143461086633165,0.0578772925101657,p7
62,6410,hard_to_process,0.22711851075099015,0.3246220775514817,0.22872701215278968,0.3269211198667473,0.6996397548314363,3,77,22.6,14.221111067704943,64.0,100.0,5.024869447367895,0.5416103634290491,-0.1281103166742471,8C,0.040605850636724006,0.05803822661064643,p7
63,14520,hard_to_process,0.21723411814009644,0.309974195464972,0.2184514564856521,0.31171123142186036,0.7008135558324065,1,78,19.2,26.776108753887293,28.0,10.0,6.337371649165978,0.5419170166895206,0.0156429958479439,55b,0.035719065479445505,0.050968000236552805,p7
64,26418,hard_to_process,0.2671470028405059,0.3670050188854821,0.2711834464719734,0.3725502619742894,0.7279110341645348,2,60,16.6,14.207040508142432,28.0,10.0,4.2344366595225615,0.6012187663652673,-0.1102376128316742,PEF,0.06059550374292988,0.08324575518006648,p7
65,30310,hard_to_process,0.20715741453572142,0.3140278500743071,0.21559385077271018,0.3268165592775383,0.659678479111654,1,44,9.6,17.2,28.0,10.0,10.315908036379088,0.5452469120914487,0.1327939825719803,55b,0.08753464847827638,0.1326928969945383,p7
66,30311,hard_to_process,0.20671184985035795,0.28819898469134725,0.20843593337697858,0.290602712983919,0.7172539142417186,2,71,21.2,13.614697940094006,46.0,10.0,5.753514663900572,0.6163477860482922,-0.0431535338882248,PEF,0.04315340693475023,0.06016475627096723,p7
67,30314,hard_to_process,0.22417855583180873,0.3511896695355995,0.22679549959994869,0.355289274931469,0.6383404048537485,1,88,23.4,27.317393726342196,64.0,100.0,5.171572542226023,0.5254106838544645,-0.0793662661810558,8C,0.05122635177872284,0.08024927043504228,p7
68,45241,hard_to_process,0.23193667980616003,0.3393983072852404,0.23399085806235148,0.3424042338320729,0.683376065312057,1,110,34.0,16.864163187066236,64.0,100.0,6.498788184532599,0.5547892232532645,-0.0259299338708893,55b,0.04365184633811847,0.06387675623111747,p7
69,45242,hard_to_process,0.24744121153377768,0.38765485128290633,0.25184171325902377,0.39454891646831536,0.638302889064576,2,125,39.8,19.73220717507294,82.0,100.0,6.606542050516666,0.521765584644345,0.0413011669321551,55b,0.06689192949832856,0.10479653256208468,p7
70,49788,hard_to_process,0.1854695364380022,0.28966454691530796,0.18710661532077352,0.29222132104625037,0.6402907722505293,1,47,12.6,11.253443917308157,28.0,10.0,4.728685914376639,0.6210536674996257,0.0654233220747918,PEF,0.04651259945544295,0.07264293266629143,p7
71,51856,hard_to_process,0.14310153796466651,0.21881563386941866,0.1443239240687571,0.22068477653555685,0.6539822380793157,1,55,13.8,15.816447135814036,28.0,10.0,1.521187679954921,0.5357548092533208,-0.1171599736983111,TPOJ2,0.0429052289218001,0.06560610735821927,p7
72,66591,hard_to_process,0.1719932113034501,0.25258195021269303,0.17390576497171115,0.25539064557778807,0.6809402301257824,1,56,15.0,15.006665185843255,10.0,10.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,0.05007527154906624,0.07353842427523544,p7
73,66593,hard_to_process,0.21436907206134226,0.30398340570409665,0.21679590553984862,0.3074247468396406,0.7051999156493867,1,75,19.6,23.97999165971498,28.0,10.0,7.131891956767724,0.5849929820814805,0.0103357232149205,55b,0.05066650017283747,0.07184700259951249,p7
74,66597,hard_to_process,0.2991560351544388,0.4121255020750407,0.30052577180674256,0.41401248859446643,0.725885764526088,1,99,27.4,25.08066984751404,46.0,10.0,5.584798140613907,0.5957828356432835,-0.0881970362896237,55b,0.031759805765692706,0.04375317345757271,p7
75,66601,hard_to_process,0.3148619626013713,0.47196142853775214,0.32529779448089113,0.48760418856232096,0.6671349469741371,2,59,17.6,15.74293492332354,82.0,100.0,4.618620032909387,0.5281134672756359,-0.1328243080317989,8C,0.07915064195518068,0.1186426259247503,p7
76,99866,hard_to_process,0.19037022944784993,0.2880393763670279,0.19211895371808085,0.290685280874766,0.6609173782034398,4,172,51.2,25.956887332652194,64.0,100.0,6.76010282052444,0.5437880142321815,-0.0475340037095419,55b,0.04618710219665645,0.06988332236353967,p7
77,132736,hard_to_process,0.19192933698285505,0.27652903497635284,0.19216803788161485,0.2768729518064721,0.6940657678108476,2,81,23.8,17.127755252805315,46.0,10.0,5.920089330763227,0.6304505017696347,0.0064130756718546,PEF,0.01744152465887555,0.025129498482381364,p7
78,149601,hard_to_process,0.18687269313639782,0.3044562368744618,0.18985729504850582,0.30931880214003266,0.6137916406470336,1,63,16.8,16.642115250171777,64.0,100.0,6.111724485135508,0.5336182682762183,-0.0442987825859627,8C,0.05947326546157264,0.09689487689809265,p7
79,156993,hard_to_process,0.1846569945408108,0.29849395340097007,0.19264055207658537,0.3113991978352976,0.6186289284485409,1,31,8.6,3.8262252939417984,28.0,10.0,4.405357010478516,0.5267489875959317,-0.1049369903737192,TPOJ2,0.08551859183890015,0.1382389149718106,p7
80,477,ghost,0.08038977725190453,0.13093915105810852,0.08190576101895261,0.13340839073336147,0.6139475978138039,1,1,1.0,0.0,40240.0,1000.0,1.7492596797310778,-0.0228064511020878,-0.0394351065254107,7PC,0.06777476411425887,0.11039177342756439,p7
81,4597,ghost,0.0671688277919229,0.11039800547857236,0.07162598815061376,0.11772374912891485,0.6084242872029061,1,9,2.6,3.2000000000000006,40024.0,100.0,-1.2835774604291377,-0.059105504689025,0.0139143113461035,AIP,0.10864387182190428,0.17856596803748592,p7
82,12247,ghost,0.1561144221287349,0.27074660078339147,0.1608530266114175,0.27896468235874594,0.5766071362559152,1,27,7.0,5.059644256269407,20206.0,10.0,2.5592111455405844,-0.0087246758550437,-0.0952734112286909,LIPv,0.07819159531070599,0.13560636071628893,p7
83,19871,ghost,0.022236069031981255,0.03878601904247038,0.023881550986185253,0.04165620685840158,0.5733011425491473,1,74,18.4,18.67190402717409,64.0,100.0,0.8618897720142873,0.0314959158977863,0.049134295836973,6a,0.08009676915030184,0.13971151146525998,p7
84,26022,ghost,-0.10693055566844038,-0.17977572991780383,-0.108852860915403,-0.18300758284082688,0.5947997302935755,1,15,4.0,3.687817782917155,60022.0,100000.0,0.3068655664209501,0.0002309825554018,-0.0903147473232626,PFm,0.06904882929538214,0.11608752623559815,p7
85,36735,ghost,-0.04519522462159361,-0.07646114443709383,-0.04537937576973731,-0.07677269079302773,0.5910874726545149,1,1,1.0,0.0,100000.0,100000.0,1.3478576461457474,-0.0603374783022434,0.025418958838511,LIPv,0.03240526422818049,0.05482312809414092,p7
86,54816,ghost,-0.062158868579299933,-0.10835610670979925,-0.06465578594673796,-0.11270876387514808,0.5736535804647783,1,17,4.2,3.9698866482558417,60004.0,100000.0,-0.656062763276334,0.0174254372428884,-0.0535154587817952,6v,0.08456550248213535,0.1474156274133594,p7
87,58730,ghost,-0.09829225004781171,-0.16400672046813242,-0.10067778030671484,-0.16798712578136807,0.5993184289476147,1,1,1.0,0.0,80200.0,100000.0,0.4803044795556814,0.0199631215801711,-0.0861490030099698,PFm,0.0737353951285279,0.12303208372551644,p7
88,76605,ghost,0.14128912346675598,0.24758590373390668,0.14515897354275195,0.2543671782217877,0.5706670748856796,1,8,2.4,2.8,20062.0,100.0,-0.6655754337168643,-0.0346905722645678,-0.0702269574713556,6mp,0.08599958519872972,0.1507000999066887,p7
89,83004,ghost,-0.0024292985761539708,-0.003933550981625666,-0.0024449445535187275,-0.003958885146073688,0.6175841084815393,1,31,9.8,5.2687759489277965,28.0,10.0,0.0787914696724006,0.0312327538371566,-0.0650084177730623,SCEF,0.07004818871127287,0.11342291316967515,p7
90,96265,ghost,-0.037953929908686804,-0.06485097014325744,-0.0388026872645596,-0.06630122148948177,0.5852484523337986,1,1,1.0,0.0,80020.0,100000.0,0.0290750401348166,0.0400878930670254,0.0279096948960923,11l,0.0861520223099363,0.14720589514826973,p7
91,134361,ghost,0.08060893326956575,0.1406383538691692,0.08131473087086481,0.1418697584887982,0.5731646528268763,1,100,23.2,30.122416901702955,20044.0,100.0,-0.8116836695691055,0.0044604944685651,0.0467275946430614,10v,0.04084708365214455,0.0712658804946968,p7
92,148082,ghost,-0.02547475777209788,-0.04453606426778572,-0.02566230305252018,-0.04486393897170757,0.5720028967742563,1,1,1.0,0.0,100000.0,100000.0,0.3761084735608382,-0.0358838463905249,-0.0091133588999662,pOFC,0.031717316249165683,0.05544957276970413,p7
93,150042,ghost,-0.11461935458541159,-0.20026260453420394,-0.11544014193385373,-0.20169668181340603,0.5723452706110946,1,1,1.0,0.0,80200.0,100000.0,-0.9660633405283998,-0.0573331001951631,-0.0142538963795996,PF,0.05456185388751716,0.09533031316789133,p7
94,151146,ghost,-0.024616949774568145,-0.03985662599729958,-0.024839205105253056,-0.04021647348742877,0.6176375736429879,1,1,1.0,0.0,100000.0,100000.0,2.258654789039431,-0.0075601526392392,0.0094443712232983,7PC,0.04526463689311066,0.07328672805012168,p7
95,151173,ghost,-0.09952925441097274,-0.16442584504699448,-0.09985035805351743,-0.1649563196103331,0.6053139297081084,1,1,1.0,0.0,100000.0,100000.0,1.9535409308676848,-0.071851680979742,0.006586183028531,7PC,0.0284249052842125,0.04695894789323521,p7
96,151275,ghost,-0.16129779456442428,-0.2782713690394691,-0.16219846487501327,-0.2798252077702318,0.5796420778795476,1,1,1.0,0.0,100000.0,100000.0,-1.086097868780779,-0.0370988167276429,0.0331848154949004,IP2,0.03680648398733252,0.06349864061280432,p7
97,152848,ghost,-0.006030568379838569,-0.010199203094092354,-0.005777320642972454,-0.009770897677632437,0.5912783895176704,1,44,10.6,14.347125147568763,20062.0,100.0,-0.6025994461810087,0.0212854795676602,-0.0650544075766975,SCEF,0.06788179842383674,0.11480514023049389,p7
98,153546,ghost,0.17493839720948126,0.29518221956677687,0.17723921402166595,0.2990645016973486,0.5926454427581342,1,1,1.0,0.0,64.0,100.0,-0.1548453780518144,0.0217379461697765,-0.062481769207087,a24pr,0.05426937556589334,0.0915714045033859,p7
99,153547,ghost,0.15677938170216793,0.26759480611673947,0.16072676432431218,0.274332293380517,0.5858835004210515,1,6,2.0,2.0,64.0,100.0,-0.3127849515816719,0.0437349820631453,-0.0633524270949043,a24pr,0.0717131256076236,0.1224016814880197,p7
