,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
20,1669,langfroi12345all,-0.037234342721936306,-0.06279927059926727,-0.03735333211379055,-0.06299995755843558,0.5929104329815378,1,1,1.0,0.0,100000.0,100000.0,7.375899171946882,0.1331442139754589,0.3054419710482313,PGi,p8
21,1670,langfroi12345all,0.03577428184136701,0.05905492247037879,0.03583339332883787,0.059152501628646166,0.6057798460291086,1,1,1.0,0.0,100000.0,100000.0,7.070610765894109,0.2561226138287678,0.1995384828497531,PGi,p8
22,1671,langfroi12345all,0.23410783515204275,0.3257368002623119,0.24028322304858374,0.33432921278234334,0.7187024461575068,1,1,1.0,0.0,10.0,10.0,6.488868064716573,0.3683842674035587,-0.2874602312946941,PGi,p8
23,1747,langfroi12345all,0.20519293789981136,0.3005638713637127,0.20843958628736156,0.30531951850394373,0.6826932890131268,1,1,1.0,0.0,10.0,10.0,5.441247005128766,0.3993423258889648,-0.4443342887191055,A5,p8
24,1908,langfroi12345all,-0.1388993032610089,-0.414233037583674,-0.14086652809463548,-0.4200998022060415,0.33531681603969504,1,1,1.0,0.0,80200.0,100000.0,6.148206708893151,0.0839564718661214,-0.0036221965530015,PGi,p8
25,1913,langfroi12345all,0.08650810785618325,0.20386410189454293,0.09079540482475078,0.21396750107540646,0.42434203497452,1,1,1.0,0.0,40060.0,100.0,7.530264556829221,0.3570238457595295,-0.12427699540563,PFm,p8
26,2304,langfroi12345all,0.10244778515436208,0.3488233107136464,0.10710901191516382,0.3646942692535508,0.29369535236841665,1,1,1.0,0.0,40222.0,1000.0,6.4352806372453895,0.2844561527899236,-0.14941960947597,PGi,p8
27,2310,langfroi12345all,0.19601575027615178,0.2892613073393298,0.20508455680852544,0.3026441851431091,0.6776424820835353,1,1,1.0,0.0,46.0,10.0,6.939451292072844,0.3808662883126402,-0.0759775247506645,PHT,p8
28,2311,langfroi12345all,0.0795577520713273,0.14157466558763762,0.07996092051313228,0.14229211217000026,0.5619490728874752,1,1,1.0,0.0,80020.0,100000.0,5.985602348855031,0.3192827652790214,0.2176822901375409,STSvp,p8
29,2312,langfroi12345all,0.1586474921801504,0.4862119507819068,0.16159226292034332,0.4952368821345489,0.32629286862451606,1,1,1.0,0.0,208.0,10.0,6.673493209678579,0.0112002338041582,0.3946566351768169,STSvp,p8
30,2455,langfroi12345all,0.17305510695289333,0.3248079109466876,0.17468279982234214,0.32786293503639796,0.5327921553650143,1,1,1.0,0.0,46.0,10.0,5.002900488794949,0.0870667962070771,0.3375207386063875,STSda,p8
31,2456,langfroi12345all,0.08224075228808338,0.1726890884325425,0.08304624128333916,0.17438045380145245,0.47623595118002526,1,1,1.0,0.0,40060.0,100.0,4.896423268298559,0.1266404680097737,0.1491542325047504,STSva,p8
32,2687,langfroi12345all,-0.06306496624703083,-0.11111085555647508,-0.0662720177426503,-0.11676119134031022,0.5675860016663841,1,1,1.0,0.0,80020.0,100000.0,5.939048851789654,0.1189416204984439,0.0033757738155804,STV,p8
33,2688,langfroi12345all,-0.06688300944764183,-0.16476027021830716,-0.06889676248747015,-0.16972096947115378,0.40594136777647866,1,1,1.0,0.0,40420.0,1000.0,8.133931096045545,0.0399362628477712,-0.2491843746980096,STV,p8
34,2921,langfroi12345all,0.11726056988149061,0.19948123983060898,0.11840444977294108,0.20142718448356822,0.5878275570227222,1,1,1.0,0.0,20440.0,1000.0,7.358036733939868,0.4733301260912542,0.1548015316411934,55b,p8
35,2922,langfroi12345all,0.16710691094110502,0.28915134915546536,0.16957527504428874,0.29342245204775713,0.5779219478974597,1,1,1.0,0.0,64.0,100.0,7.04614923599996,0.4197913253925308,0.0988931109329269,55b,p8
36,3071,langfroi12345all,-0.062444381867417055,-0.11175104336743322,-0.06250846738239947,-0.11186573139780287,0.5587811977925099,1,1,1.0,0.0,100000.0,100000.0,4.643786349784593,0.2495254270149415,0.0859801791400087,44,p8
37,3072,langfroi12345all,0.03590329565431699,0.06353660581641841,0.03604197452214299,0.06378202018297026,0.5650804790872109,1,1,1.0,0.0,100000.0,100000.0,4.93462905211868,0.4282815084289112,0.1752503408164848,44,p8
38,3521,langfroi12345all,-0.06750875203378885,-0.22617780136501697,-0.06948665110651375,-0.2328044512454194,0.29847647128216565,1,1,1.0,0.0,60220.0,100000.0,7.024357326370961,0.1753954172683951,-0.0780375956204613,8Av,p8
39,3670,langfroi12345all,0.3323699617571021,0.4777314016588686,0.3363879260203492,0.483506615788174,0.695725590997336,1,1,1.0,0.0,8.2,10.0,6.48547705436343,0.4341120087823402,-0.4561458082424049,IFSp,p8
40,3673,langfroi12345all,-0.05338978978064237,-0.10832789812959072,-0.053696303192284994,-0.10894981392600418,0.49285355575507545,1,1,1.0,0.0,100000.0,100000.0,4.818653331154361,0.2473044042120638,0.0526645847335246,IFSp,p8
41,3742,langfroi12345all,0.17927882069624565,0.2434509311674276,0.18461320725361,0.25069473927344865,0.7364063872606463,1,1,1.0,0.0,28.0,10.0,7.806645191497674,0.2050722375743504,-0.3966634349067094,PGi,p8
42,3743,langfroi12345all,-0.04793911661873086,-0.08477500543258724,-0.04919045499752402,-0.08698785842910547,0.5654864470265574,1,1,1.0,0.0,60220.0,100000.0,6.824670228736199,0.1470998782428415,0.018807320851013,PGi,p8
43,3744,langfroi12345all,0.18838711674723096,0.2648380307397686,0.19203880526146655,0.2699716407853154,0.71132954818087,1,1,1.0,0.0,10.0,10.0,6.101956772266698,0.161892434292819,-0.5161231985338112,PGi,p8
44,4203,langfroi12345all,-0.17755950873609894,-0.3507760674427716,-0.17868267585347905,-0.3529949299938118,0.5061904879387685,1,1,1.0,0.0,80200.0,100000.0,7.018807042424054,0.2722365923298017,-0.1213189208341545,PFm,p8
45,4205,langfroi12345all,-0.06700974185820127,-0.11736088318353688,-0.06884458267027407,-0.12057442396484205,0.5709716904005137,1,1,1.0,0.0,60220.0,100000.0,9.885246166599645,0.1132029537548308,0.1031331377044193,PFm,p8
46,4818,langfroi12345all,0.12426337911201364,0.1845282386728355,0.12832953209622183,0.19056638163749667,0.6734111808888497,1,1,1.0,0.0,20062.0,100.0,3.54058777917409,0.2674266696304134,-0.3861414423260614,47l,p8
47,4819,langfroi12345all,0.09424517368620133,0.40883876006848535,0.09456204742383723,0.4102133690901067,0.2305191750175892,1,1,1.0,0.0,40600.0,1000.0,3.939792770136136,0.0170522070017685,0.0565507856774076,47l,p8
48,4820,langfroi12345all,0.046086180037781116,0.10382584591436217,0.04667483257593547,0.10515199938755976,0.44387964896326493,1,1,1.0,0.0,100000.0,100000.0,2.841682592155815,0.0470964779484378,-0.0537512972143466,47s,p8
49,4945,langfroi12345all,-0.060283850428521205,-0.18415575430402362,-0.062021280221278036,-0.18946327351125794,0.3273525210024027,1,1,1.0,0.0,40240.0,1000.0,2.7238398599071143,0.3496560759509999,0.0181918747633832,47l,p8
50,5115,langfroi12345all,0.03289937913442809,0.06004258713249025,0.03294647030542234,0.06012853026612933,0.5479340698932937,1,1,1.0,0.0,100000.0,100000.0,10.616851667437428,0.1741378595393196,0.2652252455494106,PGi,p8
51,5116,langfroi12345all,0.0536035643120087,0.10332995647728763,0.05378981695464486,0.10368899001739612,0.5187611234868854,1,1,1.0,0.0,80200.0,100000.0,7.544086442452566,0.130002016675914,0.0829536580804171,PGi,p8
52,5117,langfroi12345all,-0.049663316363606415,-0.08517321163204394,-0.050096931239620085,-0.08591686659320516,0.5830861066758464,1,1,1.0,0.0,100000.0,100000.0,8.839270216739592,0.1344678570197712,0.1871450188156893,PGi,p8
53,5118,langfroi12345all,-0.057046621222355084,-0.08969087750557138,-0.05767424014417719,-0.09067764395433113,0.6360359359714313,1,1,1.0,0.0,82000.0,100000.0,7.5253644195720995,0.2223559264780775,0.2542046331047528,TPOJ2,p8
54,5119,langfroi12345all,0.2289036940533465,0.36685028861601554,0.23627282928728224,0.3786603618374191,0.6239703256522211,1,1,1.0,0.0,10.0,10.0,6.034780229755483,0.3792945971353687,-0.3704178133491467,TPOJ2,p8
55,5120,langfroi12345all,0.17784924586410328,0.27396229492603785,0.18129111807718823,0.2792642190683501,0.6491741716213817,1,1,1.0,0.0,46.0,10.0,6.853512984556302,0.2609599819805236,-0.1847385090675611,TPOJ2,p8
56,5121,langfroi12345all,-0.08981098839872012,-0.15867077679013436,-0.09143771457919195,-0.16154474478984507,0.566020978882006,1,1,1.0,0.0,80020.0,100000.0,7.894999785218835,0.06648261649108,-0.0375939166268495,TPOJ2,p8
57,5140,langfroi12345all,-0.12859913363429265,-0.21397530022936906,-0.13030563751921076,-0.21681474145108323,0.6009998981024532,1,1,1.0,0.0,100000.0,100000.0,6.652838445218682,0.3521309655202447,0.405549676706725,STSdp,p8
58,5141,langfroi12345all,-0.15702912175627198,-0.2844881495811351,-0.1597797767457341,-0.2894714847697683,0.5519706953961813,1,1,1.0,0.0,80200.0,100000.0,6.210171958380345,0.3508690300756087,0.3442672276152695,STSdp,p8
59,5142,langfroi12345all,0.042189068369982416,0.07165308244400051,0.04235462888549546,0.0719342671614134,0.5887962796709368,1,1,1.0,0.0,100000.0,100000.0,5.900536253624213,0.2408474805174189,0.5090370866022679,STSdp,p8
60,5494,langfroi12345all,0.18337996868818904,0.2988701578799952,0.18392990889615693,0.29976644288841614,0.6135773808565432,1,1,1.0,0.0,10.0,10.0,9.811277450657222,0.324605130059921,-0.2185213064196437,STSda,p8
61,5947,langfroi12345all,0.1681499920654209,0.35422081295399105,0.17062143574956437,0.35942709801064876,0.474703873731049,1,1,1.0,0.0,46.0,10.0,4.3728025784486055,0.4372963170616893,-0.2455643770340804,IFSp,p8
62,6408,langfroi12345all,0.15195629863559426,0.30560708129212705,0.15245431260162964,0.30660866264130016,0.4972276754619459,1,1,1.0,0.0,28.0,10.0,5.849674389801368,0.3332588161918718,-0.0088751621816368,55b,p8
63,6410,langfroi12345all,-0.0732605657521865,-0.1396627698294283,-0.07344796852966297,-0.14002003148455427,0.5245532924891898,1,1,1.0,0.0,100000.0,100000.0,5.376200321234889,0.376241600675379,0.1147702382349395,8C,p8
64,6411,langfroi12345all,0.1430198979489605,0.2640318624283881,0.14480779875359662,0.267332541467145,0.5416766621784179,1,1,1.0,0.0,262.0,100.0,8.047599886436338,0.332047587892354,-0.1485734526053113,8Av,p8
65,6634,langfroi12345all,0.0489632408117474,0.24524260996933325,0.05129230857290822,0.2569082319149597,0.19965225789217494,1,1,1.0,0.0,40240.0,1000.0,2.6468358084835613,0.2358861776931133,-0.0271382616894613,47l,p8
66,6678,langfroi12345all,0.07599564937846434,0.16541420449908026,0.0770671385438616,0.16774643705940623,0.45942638123854046,1,1,1.0,0.0,40240.0,1000.0,4.709288877020756,0.3644061591512568,-0.0535478440027174,IFJa,p8
67,6680,langfroi12345all,0.08788145452999238,0.20722217026802708,0.08908633539324651,0.21006324781656405,0.42409291639173546,1,1,1.0,0.0,22060.0,100.0,5.328931475953604,0.3299673293850831,0.0613850203808,44,p8
68,6681,langfroi12345all,-0.045428767995744926,-0.07846379498291392,-0.04637882162912537,-0.08010471145063143,0.5789774507546745,1,1,1.0,0.0,100000.0,100000.0,4.582841976624796,0.2873021619171648,0.1396859334284554,44,p8
69,6701,langfroi12345all,-0.15243691733197737,-0.3594038194050886,-0.15410633511098726,-0.36333984183627066,0.42413827873143384,1,1,1.0,0.0,62200.0,100000.0,2.902374641947508,0.137812082450538,-0.0405283047801533,FOP5,p8
70,6703,langfroi12345all,0.09903354714471169,0.2060460350646016,0.10029329784050273,0.20866703212591384,0.48063796575198214,1,1,1.0,0.0,20062.0,100.0,3.779952752261521,0.086586783130581,0.1217697954814364,45,p8
71,6704,langfroi12345all,-0.0927233721748431,-0.21315890881206676,-0.09423685052625894,-0.21663819765080913,0.4349964666810778,1,1,1.0,0.0,100000.0,100000.0,2.7705967415816035,0.3459046959060916,0.119200556497176,45,p8
72,6706,langfroi12345all,-0.05171280842550502,-0.10829248575480702,-0.0530965600900885,-0.11119021867606121,0.47752905536393164,1,1,1.0,0.0,80020.0,100000.0,3.078583508135518,0.0264328824866188,-0.1110944361008471,45,p8
73,6812,langfroi12345all,-0.0999779996556657,-0.2276849097461228,-0.10177985014492132,-0.23178835417824914,0.4391068330665608,1,1,1.0,0.0,100000.0,100000.0,6.043195164624755,-0.0480801047271412,-0.1498558634453903,PGi,p8
74,6814,langfroi12345all,0.1423202054227733,0.24475466748783814,0.14339405834966257,0.24660142224251871,0.581481067893609,1,1,1.0,0.0,64.0,100.0,10.563670624607658,0.2919858294598756,0.1283299239914238,TPOJ1,p8
75,6816,langfroi12345all,-0.13494174490790017,-0.22656441775592323,-0.14278924801758786,-0.23974021427535963,0.5955999015400215,1,1,1.0,0.0,60022.0,100000.0,6.948585249955178,0.1598304028870936,-0.1547894760474212,TPOJ1,p8
76,6818,langfroi12345all,-0.05460490553538454,-0.17069528153162167,-0.05606651412597509,-0.17526427926934726,0.3198969827720098,1,1,1.0,0.0,60220.0,100000.0,6.686660441480761,0.0824741549758256,-0.1304725324634502,TPOJ2,p8
77,6829,langfroi12345all,0.052896633737098034,0.08478445704056421,0.05381778257237113,0.08626090456348862,0.6238954117709359,1,1,1.0,0.0,80200.0,100000.0,6.682670160204647,0.3627378756578319,0.2990018284542326,STSdp,p8
78,6830,langfroi12345all,-0.030040234707568773,-0.057108701202224395,-0.03051082315760929,-0.05800332454469151,0.5260185238882424,1,1,1.0,0.0,100000.0,100000.0,6.605063199681652,0.3524896853601079,0.4336331634977988,STSdp,p8
79,6832,langfroi12345all,0.05653713959388641,0.09280385924963684,0.05698804976382334,0.09354401349595427,0.6092110829335758,1,1,1.0,0.0,82000.0,100000.0,7.378229167114718,0.3087789822313307,0.4661244505630298,STSdp,p8
80,7041,langfroi12345all,0.2279543941737729,0.44834559597433754,0.23242358010305558,0.45713568680038624,0.5084345563345749,1,1,1.0,0.0,10.0,10.0,5.167923035944242,0.3537797726163033,-0.2762164178190544,STSda,p8
81,7042,langfroi12345all,0.21100012157671344,0.47723157007458616,0.21379748651610733,0.48355853733945187,0.44213361983520155,1,1,1.0,0.0,46.0,10.0,5.375839231927801,0.3739426284059823,-0.2243815118987153,STSda,p8
82,7049,langfroi12345all,0.10175482097346004,0.17483338959712774,0.10348207018948523,0.1778011195997723,0.5820102281831624,1,1,1.0,0.0,262.0,100.0,4.980551763140557,-0.0796343468192525,-0.1026528845683907,TE1a,p8
83,7050,langfroi12345all,0.0735230030075874,0.1467215931444573,0.07543035802078497,0.15052788715831217,0.5011055389454439,1,1,1.0,0.0,60040.0,100000.0,5.841587889530975,-0.0138179303388402,-0.0811058785707151,TE1a,p8
84,7423,langfroi12345all,0.0679197590072624,0.14098373261419533,0.06890195581520885,0.14302251741216895,0.48175599941821734,1,1,1.0,0.0,60040.0,100000.0,7.799190832660479,0.3587757135332783,-0.1048582692676103,55b,p8
85,7424,langfroi12345all,0.1947697919472811,0.36325203751213697,0.19863235876631463,0.3704558510656292,0.5361836186280813,1,1,1.0,0.0,28.0,10.0,6.924126912070403,0.3917015350131448,-0.2168196412462538,55b,p8
86,7425,langfroi12345all,0.10215347018741472,0.21372852960665298,0.10980362027593646,0.22973440122990985,0.4779589808408754,1,1,1.0,0.0,20260.0,100.0,6.862013160374487,0.3290674448324497,-0.1121292004348293,8Av,p8
87,7426,langfroi12345all,0.11550371610986605,0.20074383469974996,0.11955609519535189,0.20778681257678822,0.5753786475316839,1,1,1.0,0.0,20062.0,100.0,8.855723471365142,0.1549418255664854,-0.1900153840926731,8Av,p8
88,7639,langfroi12345all,0.06617926251715855,0.12885037104135352,0.067072208414089,0.13058892789078216,0.5136132863437299,1,1,1.0,0.0,80020.0,100000.0,4.582598713306823,0.2884242224254684,0.2411985325061518,IFSp,p8
89,7737,langfroi12345all,0.0615078269926667,0.10304783428497981,0.06186187579042962,0.10364099394651394,0.5968861686366566,1,1,1.0,0.0,62200.0,100000.0,7.32410797178382,0.2699707432874245,-0.0040247036619596,PGi,p8
90,7738,langfroi12345all,0.09450924379877726,0.18313689525079316,0.09491951811422136,0.18393191128638384,0.5160579121391867,1,1,1.0,0.0,22420.0,1000.0,8.341529138848863,0.280977735539564,0.1593582232753015,PGi,p8
91,7739,langfroi12345all,-0.15314167061422007,-0.268373281275946,-0.15895469639276125,-0.27856032439798895,0.5706293483692856,1,1,1.0,0.0,80020.0,100000.0,6.028637692936631,0.0351205567221216,-0.0256189416355243,PGi,p8
92,8345,langfroi12345all,-0.03731636566541211,-0.07827596099201002,-0.03765443550952542,-0.07898510673700727,0.4767282980942407,1,1,1.0,0.0,80200.0,100000.0,6.753511388530306,0.0748609735814215,-0.0491680714461554,PGi,p8
93,8350,langfroi12345all,0.07239585148139664,0.14211415760217322,0.0749344846686282,0.14709753316143495,0.5094204033074433,1,1,1.0,0.0,40420.0,1000.0,11.002777017730308,0.3652494276325965,-0.0541149608849014,STV,p8
94,8639,langfroi12345all,0.09504262465586018,0.21335032562212808,0.09698826381785083,0.2177178686088345,0.44547682024255897,1,1,1.0,0.0,22042.0,100.0,5.092397775595355,0.2992792604993062,-0.170668772673339,IFJa,p8
95,8640,langfroi12345all,0.09396811700337218,0.2725196027415311,0.09734652888429153,0.28231743090969974,0.3448123219689831,1,1,1.0,0.0,40060.0,100.0,4.971422133504055,0.2303638724149985,-0.3069232459425144,IFSp,p8
96,8650,langfroi12345all,0.30205316093968343,0.5065739439284115,0.30412132681654314,0.5100424689446029,0.5962666745101467,1,1,1.0,0.0,10.0,10.0,6.544199395267947,0.5811503363644019,-0.0662740245570007,55b,p8
97,8651,langfroi12345all,-0.11510635781604557,-0.27341188109412723,-0.11759075116200385,-0.2793130551993989,0.4209998386149797,1,1,1.0,0.0,100000.0,100000.0,5.783301433678786,0.3232980931467182,0.0263635580170587,55b,p8
98,9109,langfroi12345all,0.19495837179171727,0.5032181516268386,0.1962640374124977,0.5065882794869223,0.387423170570144,1,1,1.0,0.0,46.0,10.0,3.2444696784916123,-0.0516744935783419,-0.0377945769001608,47l,p8
99,9116,langfroi12345all,0.1315687899785463,0.2503253427353413,0.1349944925941478,0.25684315126348567,0.5255911708374192,1,1,1.0,0.0,64.0,100.0,2.792884451582115,0.1258314469152135,-0.3906329725940397,47m,p8
100,9471,langfroi12345all,0.09242263809227565,0.1501991004148892,0.09334100319107361,0.1516915660546837,0.615334165364374,1,1,1.0,0.0,622.0,1000.0,7.960760367622953,0.301460919681996,-0.1091697405541851,TPOJ2,p8
101,9472,langfroi12345all,-0.16127967145614833,-0.3028215008850829,-0.16254172664053626,-0.30519115752987624,0.5325898953170832,1,1,1.0,0.0,100000.0,100000.0,7.327873651848116,0.118073956780171,0.0251688283115103,TPOJ2,p8
102,9928,langfroi12345all,0.18382423467319722,0.335648120516455,0.1853985575264807,0.3385227061646973,0.5476694890778789,1,1,1.0,0.0,10.0,10.0,5.240177483902479,0.3293670607458306,-0.3328505395895427,STSda,p8
103,9931,langfroi12345all,-0.18081293884564748,-0.3518745077299904,-0.18315011228780162,-0.35642280919385655,0.5138563177313021,1,1,1.0,0.0,60220.0,100000.0,5.483629499702718,0.0471473495499518,-0.2368932862341001,STSda,p8
104,9932,langfroi12345all,-0.21784001640197523,-0.4331824714362607,-0.22037913889334812,-0.43823160508148906,0.5028828052060934,1,1,1.0,0.0,60040.0,100000.0,5.00250359360426,0.2415680285475085,-0.2771455583937176,STSva,p8
105,9957,langfroi12345all,0.1485848686187353,0.27805812925701906,0.15297062830287,0.28626553384994935,0.5343662097409603,1,1,1.0,0.0,262.0,100.0,5.118175707102688,0.1144573579054067,0.3820437937591214,TGd,p8
106,10601,langfroi12345all,0.09620622090460093,0.157024419067897,0.09782368734468361,0.15966439105440347,0.6126831831360038,1,1,1.0,0.0,22060.0,100.0,5.26503040492983,0.3092957161129555,0.1066931003807613,55b,p8
107,10751,langfroi12345all,0.03747118933354248,0.06278364249517693,0.03770003556725924,0.0631670784196721,0.5968304457075908,1,1,1.0,0.0,100000.0,100000.0,5.636730603799093,0.3769512848999448,0.1337699458844145,44,p8
108,11350,langfroi12345all,0.1930899527083848,0.367270087007171,0.1967176949872614,0.37417029700626303,0.5257437497342785,1,1,1.0,0.0,28.0,10.0,6.765725932341066,0.3586967333806715,-0.3752526987424787,IFSp,p8
109,11351,langfroi12345all,0.2838435446326518,0.43719524907133656,0.2880804282062912,0.44372118705474506,0.6492374865362214,1,1,1.0,0.0,10.0,10.0,4.397777655640639,0.414747057330865,-0.407972016866538,IFSp,p8
110,11423,langfroi12345all,0.2767179766881532,0.3627869473912312,0.28314516126730604,0.3712132112057378,0.7627561539300343,1,1,1.0,0.0,8.2,10.0,8.204938010454944,0.3248341258503295,-0.5149352294630494,PGi,p8
111,12498,langfroi12345all,0.13932869070676088,0.20465618919637008,0.1424531915900283,0.2092456850185624,0.6807939268969448,1,1,1.0,0.0,262.0,100.0,3.346619711131433,0.321291684257443,-0.4645949317095724,47m,p8
112,12499,langfroi12345all,0.08343408630769211,0.2017602263460628,0.08525848043333567,0.20617197444595584,0.4135308916861763,1,1,1.0,0.0,20062.0,100.0,3.1156992089570585,0.1777438094132388,-0.2733230174626631,47l,p8
113,12500,langfroi12345all,0.16147601178243245,0.27860644750081076,0.1631058520851348,0.2814185309286661,0.5795846192036261,1,1,1.0,0.0,28.0,10.0,3.220041030518137,0.3655827627822154,-0.3992506060317731,47m,p8
114,12795,langfroi12345all,0.07036107239460658,0.12496203704425872,0.0712017631085676,0.12645511298192472,0.563059582404905,1,1,1.0,0.0,60220.0,100000.0,11.342335470818826,0.2193007218931612,0.113812022592046,PGi,p8
115,12796,langfroi12345all,0.03952668695874624,0.06571308688496828,0.03979416919703898,0.06615777590187126,0.6015040356868074,1,1,1.0,0.0,100000.0,100000.0,9.30151195929775,0.1284135925913617,0.2309557568091799,PGi,p8
116,12797,langfroi12345all,0.0485125544536623,0.08167480135756595,0.04956138170844149,0.08344058670235363,0.5939721143768455,1,1,1.0,0.0,80200.0,100000.0,8.902132107109935,0.2331460155834068,0.0972990688730898,PGi,p8
117,12798,langfroi12345all,0.063618171970719,0.10041290875609848,0.06388511789384055,0.10083424775077367,0.6335656715736284,1,1,1.0,0.0,62200.0,100000.0,7.387735627704639,0.1679821208534382,0.3072578190912242,TPOJ2,p8
118,12799,langfroi12345all,0.3831404132266315,0.5485914984064842,0.38672471465144037,0.5537236046043582,0.6984074932614793,1,1,1.0,0.0,10.0,10.0,5.900696274442632,0.4897495517630647,-0.2199491187802409,TPOJ2,p8
119,12801,langfroi12345all,-0.08859758016141586,-0.13631441958934215,-0.09205877923807423,-0.1416397494951732,0.6499501698229946,1,1,1.0,0.0,20440.0,1000.0,5.742406000026231,0.1718109899560405,-0.1697223895975391,TPOJ2,p8
