,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,5519,abstract,0.47025853261535583,0.6526773579588208,0.4811827478578958,0.6678392050020223,0.720506888864721,10,83,34.0,18.286607121059937,82.0,100.0,8.667701134527375,0.0843603454182365,0.5874078951647311,STGa,0.06623100163518075,0.09192278749692284,p7
1,28365,abstract,0.5198432770252228,0.8078729083309307,0.5269628741596832,0.8189372615646113,0.6434716050810783,13,113,51.0,21.23205124334434,46.0,10.0,9.00607843142621,0.0223919530319872,0.5873304764756573,STGa,0.04769716166727045,0.07412473416175147,p7
2,28366,abstract,0.5277107633637048,0.7139385928328116,0.5394507697709251,0.7298216186039618,0.7391542755376481,15,117,61.0,16.049922118191105,46.0,10.0,10.48004648439259,0.0420356690945541,0.633548175213515,STGa,0.059738449194374765,0.0808200008731899,p7
3,28367,abstract,0.2602979358495724,0.38525560657324504,0.2618624208777943,0.38757113253604303,0.6756499617613855,2,50,13.4,17.861690849412884,82.0,100.0,8.070911054396825,0.0843222206726696,0.5099480060433296,STGa,0.03691441433907777,0.05463541245949863,p7
4,40093,abstract,0.5119034088477644,0.7903856871299717,0.5233906624837091,0.8081221598733728,0.647662802076509,13,87,41.2,13.362634470792052,82.0,100.0,10.727128401222735,0.0673835546379028,0.5545143314608073,STGa,0.0612643910001921,0.09459303638215567,p7
5,62635,abstract,0.3779783113313106,0.5226757022165324,0.38528174219929645,0.532775027344657,0.7231602879728336,5,102,44.8,23.38717597316957,64.0,100.0,9.226470540562982,0.0990338104795178,0.6195332249774052,STGa,0.06111774983150009,0.08451480376892052,p7
6,62637,abstract,0.24593886426033906,0.3686749464921472,0.24739707268972866,0.37086087556967,0.6670886280730159,2,49,12.2,18.4,82.0,100.0,8.81429403867201,0.0836788221490204,0.504759261781234,STGa,0.038097859647352905,0.05711064174096957,p7
7,89986,abstract,0.5119695217207487,0.7060529178493884,0.5190094074699629,0.7157615658522087,0.7251149436223411,10,97,44.6,19.99599959991998,64.0,100.0,10.486691551971637,0.0389641718669514,0.6038213471476762,STGa,0.04815803598533963,0.06641434769605521,p7
8,89987,abstract,0.5259732378549945,0.8741739121280101,0.5329788596084885,0.8858173406037936,0.6016803184787484,16,87,50.4,8.593020423576334,64.0,100.0,8.75058796570613,0.0166477394880213,0.5409717464389066,STGa,0.04700283236424441,0.07811927849507108,p7
9,89988,abstract,0.5312573225399256,0.7971328116831313,0.5379433298648072,0.8071649290614594,0.6664602369311402,14,85,41.0,13.341664064126334,28.0,10.0,9.631164107212348,0.0850179648546918,0.5757319126214058,STGa,0.04603634888133812,0.06907591230546987,p7
