item_id,6812,15191,15192,15193,15194,68613,68619,68620,68622,68623,68624,90871,101073,101074,101075,101076,134992,135307,156896,162292
1.0,-1.1080055832862854,0.04273149619499842,-0.5119525343179703,-0.5858837167421976,-1.121142566204071,-0.08965725700060527,-0.15660832325617471,-0.828849991162618,-0.9190080364545187,-1.1081921110550563,-1.3901237050692241,-1.7562373479207356,-0.21726862589518228,-0.15420336524645487,-0.42554551362991333,-0.6148500218987465,0.1662125587463379,-1.1065728813409805,-1.36111514767011,-4.504595041275024
2.0,-1.7835995356241863,-1.763964728762706,-1.698807716369629,-1.8385254939397175,-1.3962756395339966,-1.7417633136113484,-1.7379878262678783,-1.8006864786148071,-2.1724451780319214,-2.3566052118937173,-2.3606115579605103,-3.241175572077433,-1.6289809743563335,-1.7315592169761658,-1.6579763491948445,-1.8141543070475261,-0.6653263345360756,-2.5849018692970276,-1.7949837446212769,-5.130036632219951
3.0,1.0487577815850575,1.9726906617482503,1.4696591695149739,1.9711089928944905,0.9185062845547994,1.9341886440912883,2.171860933303833,1.3951801856358845,1.5098529855410259,1.5700321197509766,1.0076899304986,0.02625007430712382,1.609355092048645,2.065673271814982,2.061205784479777,1.6932578484217327,0.7382937868436178,1.4312034447987874,0.8074512655536333,1.4003761609395344
4.0,0.4308359622955322,2.5488274097442627,1.136750876903534,1.521980841954549,0.08116250733534495,2.186816414197286,2.6115597089131675,0.7220658957958221,1.124731719493866,1.762554407119751,0.8053151766459147,-1.8805019855499268,1.5702832539876301,2.29145618279775,1.7696924209594727,1.2180737058321636,0.4457224706808726,2.5597667892773948,0.26426572104295093,-2.4294673601786294
5.0,1.0902483214934666,2.0643983483314514,1.2670309444268544,2.184821844100952,0.38635750611623126,1.8467058142026265,2.5321300824483237,1.098580280939738,2.152738094329834,3.039087653160095,1.6348939836025238,-2.3847076098124185,1.573338081439336,2.0710726777712503,2.2365158796310425,1.3934894055128098,0.7751421531041464,3.0144194761912027,0.6249450445175171,-3.054599940776825
6.0,1.1270305514335632,2.194439967473348,1.4121955235799153,1.290665070215861,1.0934259990851085,1.9095115661621094,1.7002671360969543,1.224398414293925,1.2084461450576782,0.9937571287155151,0.997434139251709,-3.117743283510208,1.7973376512527466,1.747217019399007,1.32965087890625,1.2952630122502644,0.5128789047400156,0.3861127297083537,1.0246169964472454,-1.3356450001398723
7.0,-0.4946882526079814,1.0636419455210369,0.6905013620853424,0.23733369881908098,-0.42266982048749924,1.1981727679570515,1.031404177347819,-0.265814130504926,-0.4256044775247574,-0.6548550426959991,-0.4089797685543696,-3.824368635813395,0.958905816078186,1.158274531364441,0.6636297305425009,0.4704717869559924,0.21384947498639426,-1.0484616259733837,-0.03571245570977529,-4.1292784214019775
8.0,0.46373238414525986,1.4613415797551472,0.7665371000766754,0.6596030195554098,0.1836512585481008,1.388153354326884,1.2508588582277298,0.308568316201369,0.77422363559405,1.489450454711914,0.824079692363739,-1.5651480654875438,1.1264389355977376,1.3521016836166382,0.9060344099998474,0.5669093132019043,-0.22414620717366537,1.9986506303151448,0.15160135428110758,-1.3211919069290161
9.0,0.34382302562395733,0.5720226764678955,-0.24915530532598495,0.11147840817769368,0.33489874998728436,0.36822442213694256,0.7078545093536377,-0.20024244238932928,0.23063266277313232,0.7646451791127523,0.48865336179733276,-0.33023035526275635,0.08300878604253133,0.43400482336680096,0.2634212176005046,-0.2638461689154307,-0.3701064984003703,0.9489627679189047,0.37878548602263135,2.726847847302755
10.0,0.13655465841293335,0.746930655092001,0.31137508153915405,0.10545090834299724,0.24307451645533243,0.5648539414008459,0.25891487797101337,0.05157246192296346,0.04942890008290609,0.15214329957962036,0.12440043687820435,-0.8222126364707947,0.6214343706766764,0.41112015023827553,0.20754027366638184,0.13823202252388,-0.22042834758758545,0.3824146588643392,0.3409578700860341,-3.0311063528060913
11.0,0.9562970002492269,2.504116098086039,1.2410828868548076,2.199612617492676,0.2885417938232422,2.328683336575826,3.0322628815968833,1.0989867250124614,2.016009191672007,2.931227167447408,1.575258846084277,-4.288640737533569,1.6442243854204814,2.6256603002548218,2.4174182415008545,1.4976565837860107,0.9325550595919291,3.03294837474823,0.4357951084772746,-5.196982900301616
12.0,-0.9436082641283671,0.26734135548273724,-0.8984867334365845,-1.3203123758236568,-0.5931369066238403,-0.16870704789956412,-0.653581311305364,-1.2354682634274166,-1.4056431651115417,-1.4435457984606426,-1.012660304705302,-0.851956695318222,-0.31262025733788806,-0.4984612663586934,-1.1097147862116497,-1.2161556382973988,0.7472164978583654,-1.6767020225524902,-0.4332721034685771,-1.4898405075073242
13.0,-0.6977475782235464,-1.315955400466919,-0.5892716671029726,-0.7671137054761251,-0.7678358554840088,-1.1604705254236858,-1.2231970230738323,-0.3921801646550496,-0.6706271767616272,-1.3433445294698079,-1.0290175924698512,-5.415939490000407,-0.9101670384407043,-1.1731006503105164,-1.0246094465255737,-0.5899723768234253,-0.6894601086775461,-1.7683651844660442,-0.9025183022022247,-6.246726036071777
14.0,0.7185554007689158,1.662794788678487,1.0013021752238274,1.5738748187820117,0.43719370166460675,1.3872615496317546,1.6477088729540508,1.2391264339288075,1.3146403382221858,1.386359949906667,0.48527997235457104,-1.2584028840065002,1.052234023809433,1.4535052180290222,1.481599489847819,1.2543316980202992,-0.3713713089625041,1.310196320215861,-0.1575281818707784,0.23010492324829102
15.0,0.9713281492392222,2.3015026648839316,1.7809311946233113,2.065302719672521,0.6577375878890356,2.0677014589309692,2.300349791844686,1.404096434513728,1.7188190619150798,2.2596078515052795,1.1148755550384521,-1.3185444672902424,2.0036645332972207,2.1326865553855896,2.1169197956720986,1.7709655165672302,0.33595756130913895,2.9547220865885415,0.45416781306266785,-1.038683685163657
16.0,0.5185633798440298,1.2181795289119084,1.1203956951697667,1.17359193166097,0.5126726528008779,1.23457037905852,1.1652985413869221,0.7163025935490926,0.8949639797210693,1.009029467900594,0.5263926982879639,-0.9380677938461304,1.347847267985344,1.2139208217461903,1.2916612426439922,1.0043766399224598,1.1785888075828552,1.0801749229431152,0.553277554611365,1.9924529393513997
