item_id,3754,5394,6789,15142,25188,25189,25192,38469,57343,57345,57346,57348,62260,89950,94311,104354,113873,113874,120211,120222
1.0,-0.9973252614339193,0.7031960189342499,2.6806724866231284,0.607750341296196,-0.9487930784622828,-0.13539230823516846,0.0636193851629893,0.7570499827464422,-0.24237761894861856,-0.09242027997970581,-0.4574715495109558,0.06880546609560649,0.7100058992703756,0.39445941398541134,-0.783001184463501,-0.46494386593500775,0.5211343293388685,0.40991219381491345,-0.3605450391769409,0.26439202328523
2.0,0.7616815567016602,0.828442653020223,2.5526282787323,-0.22562548269828162,0.3186882684628169,1.1856680115063984,1.936199426651001,1.8540903329849243,1.427621603012085,1.691440184911092,1.6959055562814076,1.874576489130656,0.7473947058121363,0.36751023679971695,1.4676326711972554,0.3556430439154307,1.1806241944432259,1.008303572734197,0.6615226020415624,1.107437511285146
3.0,-1.1705742081006367,0.11514049520095189,2.0303002198537192,-0.42421968777974445,-0.8690563241640726,-0.3884609043598175,0.14246576527754465,1.2526178658008575,-0.6367566386858622,-0.37415658434232074,-0.5971702337265015,0.6232022841771444,0.26262835164864856,0.5567765732606252,-0.4270416001478831,-0.5414616664250692,0.7296943763891856,0.4728691776593526,-0.4238521456718445,-0.1364887853463491
4.0,-0.2157822847366333,0.5765193700790405,2.866666038831075,-1.3950456182161968,0.03256042798360189,0.6878876686096191,0.7182015577952067,1.8797408938407898,0.41296478112538654,0.5487455129623413,0.3220970630645752,0.609604001045227,0.6716083288192749,-0.007724374532699585,0.14737117290496826,0.5319094335039457,0.3141016885638237,0.0188323309024175,0.25856488943099976,0.3382442593574524
5.0,0.3130182127157847,0.8444990317026774,1.4655060172080994,0.6912748714288076,-0.08238985637823741,1.0436540419856708,1.521817723910014,1.3557275036970775,0.9846291641394297,1.1687085628509521,1.2040579219659169,1.2620716094970703,0.8185834288597107,0.5197850167751312,0.7017169992129008,-0.28817059596379596,0.28766000270843506,0.23138984541098276,0.4734543760617574,1.0555002689361572
6.0,-0.9630599617958069,-0.2975097994009654,2.4713935454686484,-0.3787078658739726,-1.0397216280301411,-0.9466271996498108,-0.6652050862709681,0.6945366263389587,-1.2054511606693268,-0.9932057857513428,-0.8909865419069926,-0.1712078352769216,-0.3856799205144246,-0.27346805731455487,-0.5347979466120402,-0.22679130733013153,0.22379347681999207,0.3009800910949707,-0.8270810345808665,-0.8191254784663519
7.0,-0.6867802341779073,0.900682290395101,1.5738813479741414,0.859571655591329,-0.6120484670003256,-0.09728720287481944,-0.04711943864822388,0.8953841725985209,-0.199147899945577,-0.20052770773569742,-0.2412725587685903,-0.025995274384816486,0.9258997937043508,-0.13457231720288595,-0.48049914836883545,0.1359829604625702,0.024034510056177776,-0.18758904685576758,-0.04068082571029663,-0.1409090335170428
8.0,0.11966551840305328,-0.2922426064809163,3.5175286134084067,-0.8063929677009583,-0.6657403906186422,0.46338802576065063,0.6017797191937765,2.039317568143209,0.7998457700014114,0.8681038555999597,0.7676873455444971,0.14707987755537033,-0.5318984190622965,-0.3395293230811755,0.07613025108973186,0.7105361620585123,-0.37656645973523456,-0.6362742856144905,-0.3340653379758199,0.2487832009792328
9.0,-0.38617171843846637,0.9417396485805511,1.464241772890091,-0.3137904306252797,-0.7238522370656332,0.044434377923607826,0.46098337570826214,0.8905349324146906,0.2764010801911354,0.8140575910607973,0.12401600802938144,0.2907316982746124,0.7138548344373703,-0.0780463640888532,-0.29482901096343994,0.25298322178423405,0.4401565194129944,0.19730386386315027,-0.29099103808403015,0.4311443554858367
