,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,1226,abstract,0.26238336774579174,0.3814322992361004,0.2636716679294887,0.38330512869703603,0.6878897468076784,3,26,8.8,8.034923770640267,100.0,100.0,8.194914073414717,0.0939742120591077,0.3985097016133222,TPOJ1,0.033403946410670626,0.0485600295188144,p8
1,5134,abstract,0.27440990297168644,0.4462187698119296,0.2777279719732333,0.4516142918101794,0.6149671899443934,5,44,24.0,2.6832815729997477,100.0,100.0,2.462867408638188,0.085132621733357,0.4065945723742594,STSvp,0.05402180844104926,0.08784502543287558,p8
2,5527,abstract,0.4828387769051804,0.7809406825623374,0.4875568269015961,0.7885716297041152,0.618278427141153,10,52,26.8,8.37615663654877,64.0,100.0,-1.0377587022587234,-0.0268359066919804,0.5000536149367895,TGd,0.04203248027319473,0.06798309374556054,p8
3,12815,abstract,0.21964538486011181,0.33731961072791516,0.2233752983212745,0.3430478119262673,0.6511491709187333,3,62,25.8,16.28987415543779,280.0,100.0,1.949806592226468,0.0493568502920965,0.3655917426207239,STSvp,0.07268162890619573,0.11162055048560719,p8
4,21115,abstract,0.2700347208742448,0.4500623914927249,0.27239770624188925,0.45400074002131896,0.5999939696774459,5,75,31.0,16.30950643030009,82.0,100.0,7.840704662706588,0.0964236319118001,0.3660983913594158,TPOJ2,0.044394568013438884,0.07399169034532999,p8
5,51835,abstract,0.33369243246159097,0.5145026093805488,0.3345168229665567,0.5157736932430882,0.648572867032395,5,78,34.6,16.977632343763364,64.0,100.0,9.28519527006462,0.1037311394013965,0.4069867887117794,TPOJ1,0.023246492871568047,0.03584253065956108,p8
6,53060,abstract,0.343693615969637,0.5136992704344832,0.3466482015738934,0.5181153212390952,0.6690560718121001,7,94,38.8,22.36425719759098,28.0,10.0,2.3390138809791003,0.1027523990801522,0.4831505098610848,TGd,0.04250083760804263,0.06352358105492047,p8
7,61486,abstract,0.24101471668354538,0.38266636011622795,0.2455880306214731,0.3899275490692389,0.6298299035492473,6,43,23.6,1.8547236990991407,100.0,100.0,1.807941436354122,0.0778406501634052,0.3816938140413606,STSvp,0.07617219724634189,0.12094090295981934,p8
8,61487,abstract,0.2642939926678477,0.39421102019848747,0.2679030920180807,0.39959421760865754,0.6704378597401315,7,61,28.0,12.89961239727768,100.0,100.0,2.4270459514323544,0.0847348844507347,0.35550816905696,STSvp,0.05859312032868336,0.08739530364737255,p8
9,96794,abstract,0.2283676171548251,0.36313927050011235,0.23122211091120073,0.36767835004760624,0.6288706171610664,6,58,27.4,8.357032966310472,82.0,100.0,1.6138506603203906,0.04551260132336,0.3992838749081139,STSvp,0.05378004056467525,0.08551845021390322,p8
10,96795,abstract,0.2835565724711159,0.42676900199680723,0.28657973887268356,0.43131904185948317,0.6644263551110425,8,47,26.2,2.9257477676655586,82.0,100.0,1.5122371535383183,0.043943445375286,0.4056588837226125,STSvp,0.05219419296408395,0.07855527187111802,p8
11,96796,abstract,0.27335898375393397,0.4114699215651734,0.2766848596842848,0.41647615142966843,0.6643474271803758,6,61,30.0,9.316651759081692,100.0,100.0,1.288983792200808,0.0403383249959594,0.3713300378222888,STSvp,0.051957066485471604,0.0782076732139806,p8
12,96797,abstract,0.2799134674976097,0.4130762050815499,0.2852136508072219,0.42089783519940005,0.6776315460784019,5,60,27.8,12.253978945632312,100.0,100.0,2.0351274892252262,0.0466420218897366,0.3596082431594861,STSvp,0.06883730598609861,0.10158515550888202,p8
13,113917,abstract,0.34913760377068703,0.5675489378661127,0.35301965161772036,0.5738594930985885,0.6151673987504671,5,52,23.4,12.7216351150314,100.0,100.0,2.8188537431669305,-0.0678304296838318,0.3617314490977478,TGd,0.047406623330884856,0.0770629643690117,p8
14,113937,abstract,0.4147882095000767,0.6326600827668436,0.4154066074763661,0.6336033007896837,0.655625699800852,5,50,21.4,9.624967532412771,82.0,100.0,1.8236368807602208,0.0199303738564755,0.5480018987664356,TGd,0.01750897946533403,0.02670575523603243,p8
15,113939,abstract,0.4043305472113632,0.56416615925282,0.40948505213489644,0.5713582877368432,0.7166869911992902,9,85,33.0,17.029386365926403,46.0,10.0,0.0327900199471305,0.0719574911910747,0.5119557953786258,TGd,0.05154349862057794,0.0719191212530955,p8
16,125943,abstract,0.2850284287750906,0.4370178390547474,0.2879131184204184,0.44144076921845926,0.6522123430741318,9,83,41.2,9.410632284814874,82.0,100.0,6.002327764757422,0.0471803529480337,0.4244779434343555,TPOJ2,0.04617285386959907,0.07079420431077456,p8
17,135424,abstract,0.3039743565419186,0.5083243700089697,0.31356681779269335,0.5243654659672174,0.597992885008749,5,59,29.2,8.930845424706442,28.0,10.0,3.933923712385324,0.0905459846133099,0.436830966989025,STSdp,0.09191162636863887,0.15370020057562078,p8
18,161298,abstract,0.38576904064130113,0.6213021353398217,0.3905397944824305,0.6289856952847743,0.6209040959279891,4,44,20.2,8.749857141690944,100.0,100.0,3.792962947503303,0.0151250131934636,0.4023563293339589,TGd,0.049031969737370174,0.0789686685253511,p8
19,161300,abstract,0.36644187122382005,0.6370138338938638,0.3691985508905602,0.6418059802647539,0.575249471402963,5,37,21.6,2.0591260281974,100.0,100.0,2.96460235006994,0.0843467792785603,0.4418699100771167,TGd,0.04015970339114522,0.06981267326191647,p8
20,1359,concrete,0.1866115034317171,0.3272780711930149,0.18833242002786685,0.33029620380496305,0.5701925055701683,3,12,6.2,1.9390719429665317,82.0,100.0,0.4069279653047836,0.1285496452089591,-0.2445929407295438,STGa,0.05160366330261004,0.09050217741990237,p8
21,4828,concrete,0.42994599660234173,0.7764423105108404,0.43527225829377103,0.7860610416230264,0.5537384951619518,4,70,22.6,20.828826179120128,82.0,100.0,-0.4324367339060935,0.0779191279685221,-0.2552423735616558,47m,0.048921992203177,0.08834854833213066,p8
22,23914,concrete,0.2448841602748013,0.4507550814749889,0.24666426841246664,0.4540317033182604,0.543275429027835,4,22,10.2,4.955804677345546,4.204,1.0,-1.1514877598479052,0.0671877356515439,-0.2932954475789673,47l,0.04029539518460434,0.0741712086201119,p8
23,27121,concrete,0.34312438631073283,0.6163585120791213,0.3583910024772262,0.6437821205437831,0.5566961104395137,3,78,25.6,22.659214461229674,64.0,100.0,-0.9270792550359086,0.0992382295899411,-0.2596723879514218,47m,0.1066824504855084,0.19163498448243546,p8
24,33625,concrete,0.15222882175568878,0.27584827815395313,0.1543483491738705,0.27968899623915155,0.5518570671328558,3,52,18.6,14.840485167271316,100.0,100.0,3.1086772357356383,0.0053643408366924,-0.371540260184263,PGi,0.06281649910631706,0.1138274796999101,p8
25,37759,concrete,0.10796499155702535,0.20164612871503973,0.1093014629535263,0.20414225527751398,0.5354181220587589,1,12,4.8,2.785677655436824,64.0,100.0,1.0801915505288784,0.0694486630967262,-0.2827595617987688,s32,0.053645872521562665,0.10019435336870303,p8
26,37882,concrete,-0.07403218116576078,-0.13973815575381043,-0.07420361852062557,-0.14006174935079602,0.5297921728421126,1,4,1.6,0.8,60220.0,100000.0,0.994608354445818,0.0090477931107782,-0.2423513847785239,IFSp,0.02586595055380935,0.048822825024102165,p8
27,49051,concrete,0.21522302112485087,0.3922912554243365,0.22436577113036568,0.40895592660564883,0.5486306874009894,3,26,11.6,4.029888335921977,100.0,100.0,0.1245949993437839,0.1104183512390111,-0.3468266006985288,PGi,0.09513646900274278,0.17340712283782325,p8
28,53028,concrete,0.2706783029124475,0.4578316089830923,0.2734043274256165,0.46244247056882937,0.5912180321355742,4,11,6.6,1.3564659966250536,100.0,100.0,1.5321880901434388,0.1073532102538629,-0.2748953843183008,STGa,0.04593670325947641,0.07769841371980094,p8
29,60562,concrete,0.3485428929978997,0.6408525160641525,0.35521294786990393,0.6531164914108988,0.5438737997605191,3,28,15.4,3.6110940170535577,10.0,10.0,-0.6693220131572041,0.1380447051719443,-0.2740955733026007,47m,0.06521155502401327,0.11990199758239413,p8
30,60563,concrete,0.4053699502558546,0.7586679661921567,0.41153031508933713,0.7701973641069997,0.5343179998629095,3,25,12.8,5.192301994298868,42.202,10.0,0.1564061843677215,0.1320954008437922,-0.2764219865502223,47m,0.05345586805705149,0.10004504446933608,p8
