,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
59,16233,langfroi12345,0.040295388087658104,0.060597962031597515,0.04038284426966443,0.06072948245237418,0.6649627600784154,1,1,1.0,0.0,40420.0,1000.0,9.63154596523738,0.1645651175421699,0.4029846804860459,STSvp,p3
60,17376,langfroi12345,-0.1295634562295018,-0.22028732618353455,-0.13002459422127324,-0.22107136558912927,0.5881566519244722,1,1,1.0,0.0,100000.0,100000.0,4.677262082329077,0.2780031615507243,0.2839515259670347,A5,p3
61,17383,langfroi12345,-0.15676791245847177,-0.2303714531470181,-0.1585713156372662,-0.2330215656885044,0.6805006016019957,1,1,1.0,0.0,80020.0,100000.0,6.882168878812519,0.2675137207505171,0.1497166833959886,A5,p3
62,17385,langfroi12345,-0.08374344402603016,-0.14320837630267635,-0.08497876376648422,-0.14532087760116702,0.5847663816049085,1,1,1.0,0.0,100000.0,100000.0,6.272765723647416,0.2960637440525046,0.1539176575059221,STSda,p3
63,18365,langfroi12345,0.15286995388528765,0.24794201378872016,0.15595028922683904,0.25293805472624753,0.6165552644722542,1,1,1.0,0.0,82.0,100.0,5.889187976104035,0.0998789504410217,0.3245148882980151,PGi,p3
64,18366,langfroi12345,0.06889281547977279,0.10627875625431488,0.06936303078945372,0.1070041424638435,0.6482275283210774,1,1,1.0,0.0,80020.0,100000.0,5.916049817360138,0.1761023467366115,0.335400271150208,PGi,p3
65,18370,langfroi12345,-0.11272311274990181,-0.19216562794092987,-0.11298077113848999,-0.19260487313944696,0.5865935232941448,1,1,1.0,0.0,100000.0,100000.0,10.00556206724835,0.2950023575159762,0.2837354131684179,PFm,p3
66,18371,langfroi12345,-0.13084877334872502,-0.22706537722596443,-0.1314966819639561,-0.22818971038064612,0.5762603482190536,1,1,1.0,0.0,82000.0,100000.0,7.360908576805324,0.2460607495876595,0.228110849599054,PFm,p3
67,18372,langfroi12345,-0.11830237684618065,-0.19463611234274295,-0.11866816800980087,-0.1952379275548662,0.6078130898846613,1,1,1.0,0.0,100000.0,100000.0,8.374837195724847,0.2836773058476264,0.2983229892144233,PFm,p3
68,18373,langfroi12345,-0.09069854942828537,-0.13549729399936666,-0.09091592060093225,-0.1358220313394099,0.6693753561507236,1,1,1.0,0.0,100000.0,100000.0,9.208518140227197,0.2890174693340605,0.2954813318359766,PGi,p3
69,18374,langfroi12345,-0.1035482969434703,-0.1533773271256385,-0.10399862135864626,-0.15404435456286245,0.6751212769449886,1,1,1.0,0.0,100000.0,100000.0,7.604476370105147,0.2798473902723422,0.4131062611358527,PFm,p3
70,18375,langfroi12345,-0.08613878044972048,-0.12140834826685033,-0.08778694347587201,-0.12373135248904676,0.7094963540760075,1,1,1.0,0.0,80020.0,100000.0,6.120189830763518,0.2634612521479673,0.4838856673955307,STV,p3
71,18376,langfroi12345,-0.17460553494485143,-0.2468971057314931,-0.17604728363551592,-0.24893577866949396,0.7071996021481897,1,1,1.0,0.0,80200.0,100000.0,11.224723247104784,0.3155291509589055,0.4631440610501198,STV,p3
72,18378,langfroi12345,-0.05530002857084335,-0.07845761960688899,-0.05677176172404031,-0.08054565975588186,0.7048394897515821,1,1,1.0,0.0,80020.0,100000.0,11.333584107561478,0.2491298237972364,0.0977371829486015,STV,p3
73,18380,langfroi12345,0.10034622438739908,0.1717753945381987,0.10108218573987154,0.17303523318641495,0.5841711186702266,1,1,1.0,0.0,280.0,100.0,5.733438904109739,0.3921580419716768,0.0865851822442977,STV,p3
74,19110,langfroi12345,0.21296109184732076,0.3515401379489461,0.2202874734410072,0.3636339771275959,0.6057945277311375,1,1,1.0,0.0,10.0,10.0,4.5171697664097135,0.4021474367162881,-0.0407694268345048,8C,p3
75,19113,langfroi12345,0.14266555200988837,0.23363600634118978,0.14548636191428252,0.23825550103647997,0.6106317011837082,1,1,1.0,0.0,46.0,10.0,6.904537677257711,0.3398244537084247,0.0421388102393256,8C,p3
76,19117,langfroi12345,0.10731111810947583,0.17682187929611107,0.11014946390923167,0.1814987631758694,0.606888234287848,1,1,1.0,0.0,262.0,100.0,5.264350866943079,0.453730300013226,0.0403512188411218,8C,p3
77,19126,langfroi12345,0.14235317198130062,0.22806058375110047,0.1455085413830844,0.23311572497279165,0.6241901587722903,1,1,1.0,0.0,28.0,10.0,3.5545864406014944,0.3216512343882232,-0.0967549689103311,8C,p3
78,20478,langfroi12345,-0.054308673257138396,-0.08294955942799781,-0.0546374429464469,-0.08345171312179728,0.6547192490429031,1,1,1.0,0.0,100000.0,100000.0,6.464235583820223,0.3779575951843679,0.2372688606710687,IFSp,p3
