,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,287,langfroi12345,0.2653771134669956,0.462647677000394,0.26832229473221436,0.4677821863516234,0.5736052003710149,5,44,21.2,9.987992791347018,100.0,100.0,9.063295425772807,0.042834215442203,0.1875787621725426,PGi,0.04910778020561296,0.08561250869735743,p6
1,363,langfroi12345,0.2417448065403422,0.40771398395683983,0.24225365048310496,0.4085721731940158,0.5929274345565078,1,36,12.8,13.287588193498472,64.0,100.0,4.971117777270552,0.4139343311959447,0.3176392478895695,55b,0.021957477206221904,0.03703231782932333,p6
2,1150,langfroi12345,0.257945595116409,0.4071796472278925,0.2591916510847386,0.40914660707995615,0.6334933410167248,4,31,15.8,6.11228271597445,64.0,100.0,7.63020454663181,0.4441552463310279,0.4133484496218952,44,0.03361839557655538,0.05306826986152618,p6
3,1235,langfroi12345,0.3998668885020522,0.566792087975689,0.40976250610073256,0.5808186501188464,0.7054913026929963,3,37,17.2,10.303397497913005,64.0,100.0,9.676314766095915,0.4400529509780872,0.515409835267898,STSdp,0.06975753253309275,0.09887794827068001,p6
4,1672,langfroi12345,0.4866478279522436,0.7455843079830908,0.48835740501997044,0.7482035199918002,0.6527066392648386,6,28,15.2,3.919183588453085,622.0,1000.0,9.352461073807438,0.3045106615364993,-0.1780627474051147,TPOJ1,0.025581003837038596,0.039192191864098676,p6
5,1673,langfroi12345,0.17274849509105095,0.28517101443090537,0.17440392835205265,0.287903782563639,0.6057715768756944,1,12,4.8,3.9698866482558417,406.0,10.0,11.205067474389734,0.3968004828139998,0.0574856662389181,TPOJ1,0.048935868241782976,0.08078270772321944,p6
6,1674,langfroi12345,0.2513523301232543,0.3879086049826988,0.2558026814497652,0.39477677116959353,0.6479679153662109,3,25,9.6,5.678027826631356,46.0,10.0,14.295763318909874,0.4132236084191661,0.4932726878836242,TPOJ1,0.0651150038045274,0.10049109263029862,p6
7,1675,langfroi12345,0.24603922160552213,0.3891327129586578,0.2530409090067389,0.40020649865812774,0.6322758622240577,6,34,16.8,5.844655678480984,82.0,100.0,17.07828953954425,0.5613456068440711,0.3164012816195466,TPOJ1,0.07432180736543487,0.11754648849634192,p6
8,1676,langfroi12345,0.2321108156916946,0.38360894296995757,0.2386235821613944,0.39437257521952157,0.6050714404483328,4,24,11.0,5.865151319446072,28.0,10.0,11.139599262306668,0.5524104899234327,0.3035173976989251,TPOJ1,0.08360124746526343,0.13816756481402984,p6
9,1750,langfroi12345,0.28012079614181384,0.4109703321837583,0.28560744124945614,0.4190198893516617,0.6816083162337925,7,34,17.8,4.069397989875161,262.0,100.0,12.695802271222538,0.5116182297431686,0.0493600694870471,STGa,0.06136424276359942,0.09002860044705119,p6
10,2236,langfroi12345,0.29798789071987714,0.44556777594667213,0.29984518028784996,0.44834489678903733,0.6687824093355034,5,32,13.6,7.552483035399682,44.001999999999995,10.0,12.687627811493444,0.2851756812462805,0.5675976444668449,STSda,0.03748244881696877,0.0560458054723823,p6
11,2313,langfroi12345,0.34261082559760814,0.5625764685041521,0.34792591671916884,0.571303995393385,0.6090031218486336,3,16,7.8,2.785677655436824,28.0,10.0,11.309390927882031,0.4191384770541982,0.5335982651727941,STSdp,0.059060382340271,0.09697878421541217,p6
12,2314,langfroi12345,0.2466897620449818,0.3907375164108696,0.24842225351389718,0.39348164899324883,0.6313439372573115,5,39,18.8,8.772684879784524,280.0,100.0,10.1862926535525,0.302347555857766,0.5355549726764981,STSdp,0.04057030425757835,0.064260226262446,p6
13,2605,langfroi12345,0.18606823271152279,0.2997810002350515,0.18797783625720257,0.3028576289138643,0.6206805386786718,3,18,8.2,3.4292856398964493,442.0,100.0,11.09506275533714,0.1397925191460765,0.449469671669786,STSdp,0.05006033742046043,0.0806539504638421,p6
14,3078,langfroi12345,0.2218305711209366,0.36959034952186565,0.23186354964424005,0.3863062242565141,0.6002066109353666,1,21,6.4,7.364781055808788,28.0,10.0,9.4779786646574,0.3903433357507195,0.0988519096726184,45,0.11926721394092349,0.1987102637124515,p6
