,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
10,96777,abstract,-0.20419005743133617,-0.348770258157216,-0.207859512147504,-0.35503793193503663,0.5854571961216168,1,4,1.8,1.1661903789690602,60400.0,100000.0,9.375852931812409,-0.0112611203312562,0.5088231889007143,PHT,0.06700319725317078,0.11444593677733568,p7
11,96778,abstract,0.2579836151447634,0.42250251090362057,0.2595760484375088,0.42511045584715473,0.6106084780253851,5,31,12.8,7.0823724838503095,460.0,100.0,9.600047510012493,0.0513725245117247,0.5135214606414201,PHT,0.03964816538893706,0.06493222222716788,p7
12,96779,abstract,-0.1483350678845266,-0.26046681771851693,-0.15233359947692232,-0.2674879814545866,0.5694969869245701,1,2,1.2,0.4000000000000001,80020.0,100000.0,9.147388952543531,-0.0057960160533768,0.5279220774266313,PHT,0.0758891116093169,0.13325638827193376,p7
13,101143,abstract,-0.16269497563518795,-0.28009589206241675,-0.16285301834541835,-0.28036797860800994,0.5808545581915671,1,1,1.0,0.0,100000.0,100000.0,6.575612280583403,0.1144008888412959,0.5276737687051773,A5,0.015218209694967538,0.026199690577186692,p7
14,127626,abstract,-0.005269246416705589,-0.006865018957196936,-0.005247023840453762,-0.006836066352748057,0.7675501625791695,1,82,18.4,30.499836065133206,20062.0,100.0,9.422246987240682,0.069991987782988,0.6153495170031086,STGa,0.04773412307542342,0.06219023251200191,p7
15,127627,abstract,-0.027607149141886517,-0.04036822470758947,-0.027610767335955386,-0.040373515368731516,0.6838831616168697,1,19,5.0,7.014271166700073,4420.0,1000.0,8.007167676498554,0.1200390566450266,0.5581239869302912,STGa,0.005851550075151847,0.008556359336757654,p7
16,127628,abstract,-0.07622342395143364,-0.10092873513359117,-0.07703866475819947,-0.10200820938429643,0.7552202437744105,1,13,3.8,2.7129319932501077,640.0,1000.0,8.956101813512218,0.094068215056547,0.5898226505808092,STGa,0.04909205482561116,0.06500362673047638,p7
17,127629,abstract,-0.07934490213084883,-0.10708357434598684,-0.08325720933919707,-0.11236360908745785,0.7409623989061627,1,1,1.0,0.0,60022.0,100000.0,8.269209352746993,0.0860737514279668,0.5777799913474784,STGa,0.12816199399887265,0.17296693352870582,p7
18,161235,abstract,0.08154362125098535,0.1289427468914435,0.08336866900259536,0.13182864607877945,0.6324017691327506,1,1,1.0,0.0,40240.0,1000.0,10.291732677719686,0.040031523766772,0.5504771372340641,STGa,0.0701149812116874,0.11087094412756017,p7
19,161237,abstract,0.008452324964000196,0.013346272265878678,0.008676733604686094,0.013700614867490187,0.6333097958453585,1,2,1.8,0.4,64000.0,100000.0,10.72652874761021,0.0643145204414636,0.5121029162448226,STGa,0.07986082197238287,0.12610072115777485,p7
20,13276,concrete,0.09321877748427554,0.19004074043764974,0.09702051500155227,0.19779116403502778,0.49051996571682266,1,37,10.8,11.6,20440.0,1000.0,-0.5761331661806954,0.1356622366187886,-0.3088134608441202,PH,0.08723037501952303,0.17783246578362757,p7
21,13278,concrete,-0.05619800503105142,-0.11357349629416143,-0.05682889352645359,-0.11484849194845549,0.4948161927277081,1,2,1.4,0.4898979485566356,80020.0,100000.0,0.1015918814114657,0.1186608544031683,-0.3021918782262943,PH,0.041043756312822345,0.08294748012704643,p7
22,13953,concrete,0.0031918987426236443,0.006433373894162026,-5.322587816986827e-05,-0.00010727845797214058,0.49614693551701344,1,2,1.2,0.4000000000000001,40240.0,1000.0,-1.8080820907372808,0.1006541086352119,-0.3079549936519899,TA2,0.12665794789014792,0.2552831405844785,p7
23,15574,concrete,0.06011146578707503,0.11646504374941773,0.06087716526151031,0.11794857474673014,0.5161331147258987,1,1,1.0,0.0,60220.0,100000.0,8.281840556456885,0.1096625216629058,-0.2540975215428919,STSda,0.057811123460500685,0.1120081657446108,p7
24,27107,concrete,-0.015997121547093172,-0.03131446576312424,-0.016063585172771858,-0.03144456872725321,0.510854046436625,1,4,2.2,0.9797958971132712,40600.0,1000.0,2.709787845121601,0.0129057929061994,-0.4353800380732435,47s,0.06468296692001627,0.12661731344050464,p7
25,28414,concrete,0.05122873322805292,0.10028853812595598,0.05141937689728956,0.10066175396960367,0.5108134407514537,1,6,3.4,1.3564659966250538,20800.0,1000.0,1.0628274645745763,0.1351310524073795,-0.3385772409415505,TF,0.051003781645335124,0.0998481589879543,p7
26,28795,concrete,0.09001904169699003,0.17998728626885022,0.08962652373014404,0.17920247183034305,0.500141113092438,1,1,1.0,0.0,80002.0,100000.0,1.35086940811726,0.0698217138795478,-0.2794868155071458,PHA2,0.10289510592728879,0.20573214885509986,p7
27,31968,concrete,0.16146925662571232,0.32815290688227855,0.16447543050445604,0.33426233425884727,0.49205493304875014,2,12,5.0,3.794733192202055,4420.0,1000.0,-0.1567542172399569,0.1301803965068656,-0.2945684877257124,TF,0.06654201033554161,0.13523288939153666,p7
28,37596,concrete,-0.15573716525804876,-0.31996075958032744,-0.15935280098868684,-0.3273890542511844,0.48673832835726316,1,1,1.0,0.0,100000.0,100000.0,-0.3819316946298635,-0.029532611522524,-0.2895432701616015,47m,0.06739406048582701,0.1384605578797981,p7
29,43997,concrete,0.004165668805012119,0.008333035778415087,0.004081600615825249,0.008164865128967904,0.49989810625827097,1,2,1.4,0.4898979485566356,80020.0,100000.0,-0.4098839046180509,0.1296227649658895,-0.3139750758140139,PH,0.04766025674597611,0.09533994257892342,p7
30,60539,concrete,-0.039808570551625476,-0.08124355023375031,-0.040015302801701326,-0.08166546093567296,0.4899905338588729,1,3,1.8,0.4,44200.0,10000.0,2.165824087308151,0.1018328491562677,-0.298940953158949,47s,0.03682259838965381,0.07514961176833561,p7
31,60813,concrete,0.07361146445678728,0.12787427941481522,0.07445824650226379,0.12934526827077364,0.5756549698160709,1,11,4.4,3.6660605559646724,442.0,100.0,3.1356743020665303,0.1359053113253273,-0.3696706910252779,IFSa,0.06379066540392164,0.11081406180563953,p7
32,69761,concrete,0.09656393864334085,0.1833149478204365,0.09728633199778876,0.18468632415343345,0.5267652190476505,1,4,1.6,1.2000000000000002,460.0,100.0,9.479058394950323,0.1054246174766928,-0.2554703424447456,STSda,0.05082621018853915,0.0964874071990343,p7
33,91537,concrete,-0.02767758264434858,-0.0564828155257155,-0.02903498534350152,-0.059252924723312596,0.490017758263972,1,5,2.4,1.019803902718557,42400.0,10000.0,-1.8536856880567607,0.1295694033172934,-0.2905417832732596,PHA3,0.07790988892201667,0.15899401115182993,p7
34,96224,concrete,-0.06290579555542464,-0.12045169578340817,-0.06325773962164247,-0.12112559648242238,0.5222491484764111,1,63,16.2,19.97398307799423,40240.0,1000.0,1.7496187386569453,0.0749091324137084,-0.337398113479529,47m,0.047241150652999164,0.09045711379485943,p7
35,96390,concrete,0.0723544508832386,0.13644130044840685,0.07495163465184475,0.14133890006482808,0.5302972827541929,2,6,3.0,1.2649110640673518,24400.0,10000.0,6.761169991851649,0.099892879236056,-0.3004180637069616,IFSa,0.08835951761118487,0.16662261053323535,p7
36,101763,concrete,-0.11734148937802476,-0.2066291173737613,-0.11798082189842551,-0.20775493156871466,0.56788457923755,1,1,1.0,0.0,80200.0,100000.0,9.642351262896934,0.1249895993763788,-0.2548650489222948,STSda,0.0374449404050574,0.06593758973932963,p7
37,124689,concrete,0.07436816722353132,0.1447582304452692,0.0752303935857119,0.14643656093386875,0.5137405106070895,3,35,12.0,8.602325267042627,640.0,1000.0,3.051783593267041,0.0136166989223057,-0.2658600527541237,47l,0.09217481528588439,0.17941901287278475,p7
38,134191,concrete,0.03287256486780347,0.06373938007291605,0.032963126899644604,0.06391497841125414,0.5157339909832538,1,5,2.4,0.8,20800.0,1000.0,2.147733296063525,0.1093564356136651,-0.3760826206291893,47l,0.02721434951688418,0.05276819056467397,p7
39,153748,concrete,0.16539844716829616,0.2985714518497502,0.1675990315208678,0.30254386922315285,0.553966047803959,1,2,1.2,0.4,46.0,10.0,0.0628133595765663,0.003024877220121,-0.2668054853065503,47m,0.056056007829314275,0.10119033116114677,p7
40,12562,easy_to_process,0.003098371800074692,0.008226864340576935,0.0031040499918590994,0.008241941199173755,0.37661637190159486,1,9,3.8,2.2271057451320084,40420.0,1000.0,-1.702785594916348,-0.1784588811661079,-0.1096758334810152,6r,0.014487640757036839,0.03846789953364608,p7
41,12691,easy_to_process,0.0888703028382507,0.24107411143082955,0.08977892356771291,0.24353888231589574,0.3686430795525297,2,9,3.4,2.8,8200.0,10000.0,-1.1813567766307698,-0.1953798433737597,0.0727201786796994,MI,0.0643146938015575,0.17446331524689043,p7
42,25856,easy_to_process,-0.08730001182119884,-0.1714891085067664,-0.08775649032889346,-0.1723857990192188,0.5090702994572641,1,3,1.6,0.8,80200.0,100000.0,-2.4199552861528133,-0.1460522388822815,0.0522230098717447,46,0.03871919128947961,0.07605863341616935,p7
43,28134,easy_to_process,0.13826382104056617,0.34261623413497383,0.13957889010293192,0.34587496086756553,0.4035530347522793,2,4,2.4,0.8,24220.0,10000.0,0.2885254750880464,-0.1969073942499768,0.0127593098311476,Unknown,0.05257813334101344,0.13028803853076829,p7
44,36347,easy_to_process,0.034712977620124603,0.0949592884745978,0.03631074606727559,0.09933007327297996,0.3655564208382895,2,28,8.0,8.921883209278185,4060.0,100.0,0.2526368681435902,-0.229608737272442,-0.0675387158606851,PF,0.08199624491845207,0.22430530622446543,p7
45,50166,easy_to_process,0.004010574533860845,0.011420625231196746,0.0013348176206265487,0.0038010643284313306,0.35116943710800536,1,2,1.2,0.4,24220.0,10000.0,1.6281223596494332,-0.174522598325386,0.0614620048249978,LIPv,0.1019819229722957,0.29040660204415863,p7
46,62250,easy_to_process,-0.16098340059683544,-0.4907335612178132,-0.16638365148802747,-0.5071954097157286,0.3280464458092822,1,2,1.6,0.4898979485566356,62020.0,100000.0,2.3256096820345262,-0.1972030988997016,-0.0471370820657436,Unknown,0.0965138005101949,0.29420773107935316,p7
47,67932,easy_to_process,-0.0347698350791464,-0.10527539115531213,-0.03480314590608326,-0.10537624899163786,0.33027505001478147,1,29,6.8,10.609429767899874,80020.0,100000.0,0.1231637106910944,-0.1896774303292135,0.001494759473213,6r,0.017150141884663565,0.05192684668095882,p7
48,79285,easy_to_process,-0.1374797016989135,-0.2940320789794338,-0.13967923313581876,-0.29873628471440294,0.4675670157354823,1,19,4.6,7.200000000000001,60220.0,100000.0,-0.9942170969009212,-0.2194464392314683,0.1078234457171312,PoI1,0.06111151238410842,0.13070107669588302,p7
49,85481,easy_to_process,0.07137583645511233,0.19818816251300958,0.07146261668922978,0.19842912382423708,0.36014177411038384,1,4,1.8,1.1661903789690604,60400.0,100000.0,-1.6883872624492018,-0.2396954358856168,0.0247784530555705,PFm,0.07240953717713265,0.20105842305019314,p7
50,85507,easy_to_process,0.058515605779851224,0.15070038858403648,0.05998719745514537,0.15449030811658318,0.38829100793738575,2,12,5.0,3.1622776601683795,22420.0,1000.0,-1.9524120715129296,-0.1424993829968083,-0.0215952334951473,PFm,0.08111611302211387,0.20890546359289972,p7
51,91305,easy_to_process,-0.06765179851792472,-0.20085777027084512,-0.06790239826666694,-0.20160179937081738,0.3368144454989228,1,4,1.6,1.2,80200.0,100000.0,1.1395033977950444,-0.1960307259127112,-0.0548717538489849,V2,0.03524621177010892,0.10464578417323744,p7
52,93878,easy_to_process,0.08334202741264876,0.2362763868040042,0.08396726216813487,0.23804894038251387,0.3527310898053582,1,2,1.4,0.4898979485566356,40420.0,1000.0,-3.85373433514124,-0.1697355839249749,-0.1285141916859448,PEF,0.04888476648585109,0.13858933306056567,p7
53,104303,easy_to_process,0.06726750083950914,0.17162010753662651,0.06759563258225039,0.17245727265013047,0.3919558250198227,1,2,1.4,0.4898979485566356,82000.0,100000.0,-0.7029076407257203,-0.1730441806717357,0.1106313247834479,TPOJ2,0.04125275670883652,0.10524848484328614,p7
54,124277,easy_to_process,-0.13138124936679788,-0.40006998846182124,-0.13333167608566016,-0.4060092469075402,0.32839566364857586,1,4,2.2,1.16619037896906,20800.0,1000.0,0.7557866603415173,-0.1635779794046862,0.1155215571896673,SFL,0.0635628435057804,0.19355567244578642,p7
55,137400,easy_to_process,0.07139389527384955,0.2059758353914473,0.07165646773379844,0.2067333732955119,0.34661296621600707,1,2,1.8,0.4000000000000001,82000.0,100000.0,-1.19544220425043,-0.1621542807007707,0.0231227666469287,V3,0.062358069007130895,0.17990691371963774,p7
56,147279,easy_to_process,-0.008515976617136777,-0.01781690343216464,-0.008691394210458,-0.018183907530580985,0.47797175584187024,1,10,3.0,3.521363372331802,60220.0,100000.0,-1.5346544107602889,-0.1553744471366431,0.1382352096234027,PGs,0.06374476703397645,0.1333651335144277,p7
57,155825,easy_to_process,-0.0485255211447367,-0.12501402081971436,-0.04870642479237506,-0.12548007438985057,0.38816063051612815,1,12,3.6,4.223742416388575,80020.0,100000.0,-1.574556486528521,-0.2077390395900679,0.0050549456388392,PFm,0.03627393749709462,0.09345084134076662,p7
58,163584,easy_to_process,0.009943992116519227,0.02464451667429027,0.010133832306744969,0.02511500374614712,0.4034971449406849,1,8,4.2,1.9390719429665317,22600.0,1000.0,-0.4586067551971199,-0.202292562222951,-0.0777250674192644,Unknown,0.050924968276905846,0.12620899284031353,p7
59,163586,easy_to_process,0.15271730911762016,0.40097475111423614,0.15643163182924588,0.4107270813082223,0.3808651509683501,2,30,9.0,9.818350166906862,82.0,100.0,-0.4394394581960177,-0.2182879399262133,-0.0467975718069585,Unknown,0.08077274750479913,0.21207702332291184,p7
60,1001,hard_to_process,0.021683291601977843,0.0337353389125377,0.022150276814450316,0.03446188471098398,0.6427471103282519,1,13,4.6,4.31740662898458,40420.0,1000.0,3.1847033930181103,0.5634581596561425,-0.0354924130722532,PEF,0.04679658565064717,0.07280715058640727,p7
61,6409,hard_to_process,0.01221791691184509,0.017187177070076314,0.012222008413514658,0.01719293266361855,0.7108739766879495,1,19,6.6,4.673328578219169,20260.0,100.0,6.827702380790364,0.568390744918357,0.0118899462657481,55b,0.008615642485437587,0.012119788834553967,p7
62,6410,hard_to_process,-0.16784267820339824,-0.23989871508064384,-0.17040592449452802,-0.2435623809507277,0.6996397548314363,1,18,5.0,6.603029607687671,60220.0,100000.0,5.024869447367895,0.5416103634290491,-0.1281103166742471,8C,0.05444303842562144,0.07781581599624562,p7
63,14520,hard_to_process,-0.06556659487206201,-0.09355782907792626,-0.06593077291343176,-0.09407747947329737,0.7008135558324065,1,4,2.2,1.16619037896906,280.0,100.0,6.337371649165978,0.5419170166895206,0.0156429958479439,55b,0.05847819591808433,0.08344330019219674,p7
64,26418,hard_to_process,0.08335414634119664,0.11451144773051417,0.09105771077030891,0.1250945603192031,0.7279110341645348,1,3,1.8,0.7483314773547883,40060.0,100.0,4.2344366595225615,0.6012187663652673,-0.1102376128316742,PEF,0.11252182300641689,0.1545818344896566,p7
65,30310,hard_to_process,-0.13696420567111753,-0.20762266772073312,-0.14004068013585486,-0.21228626455184427,0.659678479111654,1,2,1.2,0.4000000000000001,82000.0,100000.0,10.315908036379088,0.5452469120914487,0.1327939825719803,55b,0.08471742728739266,0.12842229960491677,p7
66,30311,hard_to_process,-0.009775232318822841,-0.013628691492269128,-0.009976427783716558,-0.013909199497731072,0.7172539142417186,1,13,5.0,3.3466401061363023,20620.0,1000.0,5.753514663900572,0.6163477860482922,-0.0431535338882248,PEF,0.03993919199548271,0.05568347722118248,p7
67,30314,hard_to_process,0.032639597978739485,0.05113196302561736,0.032997176574935075,0.051692132166528175,0.6383404048537485,1,1,1.0,0.0,100000.0,100000.0,5.171572542226023,0.5254106838544645,-0.0793662661810558,8C,0.04479927817317006,0.0701808593542408,p7
68,45241,hard_to_process,0.040612993928154796,0.05942993322367717,0.04087541154775763,0.05981393499506348,0.683376065312057,1,8,2.4,2.8,82.0,100.0,6.498788184532599,0.5547892232532645,-0.0259299338708893,55b,0.04204472901339272,0.061525024283947384,p7
69,45242,hard_to_process,-0.15787284284465775,-0.2473321765408554,-0.1629396157629649,-0.2552700583914803,0.638302889064576,1,2,1.4,0.4898979485566356,62020.0,100000.0,6.606542050516666,0.521765584644345,0.0413011669321551,55b,0.09251015001504685,0.14493142926333796,p7
70,49788,hard_to_process,0.08604380927029302,0.13438239780945382,0.08650262330656891,0.13509896918008785,0.6402907722505293,1,3,2.0,0.6324555320336759,62200.0,100000.0,4.728685914376639,0.6210536674996257,0.0654233220747918,PEF,0.040888526978216405,0.06385931009828419,p7
71,51856,hard_to_process,-0.12458938747674494,-0.19050882458620322,-0.12490530017711543,-0.19099188464804573,0.6539822380793157,1,2,1.2,0.4,100000.0,100000.0,1.521187679954921,0.5357548092533208,-0.1171599736983111,TPOJ2,0.025735089672981187,0.0393513587594714,p7
72,66591,hard_to_process,0.03853913363812186,0.0565969404260385,0.03930323116135294,0.05771906170691794,0.6809402301257824,1,4,2.0,0.6324555320336759,80020.0,100000.0,8.718752034565478,0.5232819909895492,0.0925261205060098,55b,0.04955430830246027,0.07277335970193252,p7
73,66593,hard_to_process,-0.01665358497102813,-0.023615409760355113,-0.01661943502404801,-0.023566983851301123,0.7051999156493867,1,13,5.2,4.749736834815167,60400.0,100000.0,7.131891956767724,0.5849929820814805,0.0103357232149205,55b,0.08132456647280334,0.1153212935340686,p7
74,66597,hard_to_process,-0.02378027936756811,-0.03276036055493337,-0.02420978967072847,-0.03335206564704354,0.725885764526088,1,2,1.4,0.4898979485566356,82000.0,100000.0,5.584798140613907,0.5957828356432835,-0.0881970362896237,55b,0.05814751593823572,0.08010560170745148,p7
75,66601,hard_to_process,-0.03974447813215719,-0.059574870590159576,-0.040003286305153464,-0.059962810352826974,0.6671349469741371,1,2,1.4,0.4898979485566356,100000.0,100000.0,4.618620032909387,0.5281134672756359,-0.1328243080317989,8C,0.05297407883157437,0.07940534231019383,p7
76,99866,hard_to_process,0.08156870946980592,0.12341740762140757,0.08265349719332082,0.12505874398097444,0.6609173782034398,1,37,13.0,10.954451150103322,20260.0,100.0,6.76010282052444,0.5437880142321815,-0.0475340037095419,55b,0.05971503765202915,0.09035174383574465,p7
77,132736,hard_to_process,0.09578007938124448,0.1379985641466577,0.09792541983703879,0.1410895398946202,0.6940657678108476,3,70,23.4,15.4220621189256,460.0,100.0,5.920089330763227,0.6304505017696347,0.0064130756718546,PEF,0.08127301922985922,0.11709700002379082,p7
78,149601,hard_to_process,0.018696017997073863,0.030459877194425944,0.01913067015821072,0.03116802004348571,0.6137916406470336,1,2,1.4,0.4898979485566356,40420.0,1000.0,6.111724485135508,0.5336182682762183,-0.0442987825859627,8C,0.0691290242810723,0.11262620684797753,p7
79,156993,hard_to_process,0.022039894565958396,0.03562700279993733,0.02214842835155906,0.03580244526731896,0.6186289284485409,1,1,1.0,0.0,100000.0,100000.0,4.405357010478516,0.5267489875959317,-0.1049369903737192,TPOJ2,0.029975317271036594,0.048454438343534426,p7
80,477,ghost,-0.003336112862605126,-0.005433872328004273,-0.003270506771573051,-0.005327012896896976,0.6139475978138039,1,22,8.0,4.2895221179054435,20440.0,1000.0,1.7492596797310778,-0.0228064511020878,-0.0394351065254107,7PC,0.05888377186919471,0.09591009408436971,p7
81,4597,ghost,0.06908990077884627,0.11355546159485441,0.07009990297741311,0.11521549098521636,0.6084242872029061,1,1,1.0,0.0,100000.0,100000.0,-1.2835774604291377,-0.059105504689025,0.0139143113461035,AIP,0.05351551632210626,0.08795756094506321,p7
82,12247,ghost,0.032575007352153296,0.05649428406951861,0.03345552166360351,0.05802134514123489,0.5766071362559152,1,92,19.2,36.4,60022.0,100000.0,2.5592111455405844,-0.0087246758550437,-0.0952734112286909,LIPv,0.07018457838303926,0.12171992674036085,p7
83,19871,ghost,-0.0006916891367937771,-0.0012065022820610912,-0.0006101231363612198,-0.0010642280140038547,0.5733011425491473,1,4,1.6,0.8,20620.0,1000.0,0.8618897720142873,0.0314959158977863,0.049134295836973,6a,0.07336977456089003,0.12797772255372797,p7
84,26022,ghost,-0.08563793945538704,-0.1439777711619316,-0.08680007787532135,-0.14593160261266327,0.5947997302935755,1,4,1.6,1.2,80200.0,100000.0,0.3068655664209501,0.0002309825554018,-0.0903147473232626,PFm,0.05514589876144164,0.0927133889825795,p7
85,36735,ghost,0.07404950417800835,0.1252767273944403,0.07793337721267145,0.13184745205761242,0.5910874726545149,1,1,1.0,0.0,60040.0,100000.0,1.3478576461457474,-0.0603374783022434,0.025418958838511,LIPv,0.1083922902307524,0.1833777490562834,p7
86,54816,ghost,-0.12552653422142915,-0.21881940337533784,-0.12910997659338774,-0.22506610433561994,0.5736535804647783,1,3,1.4,0.8000000000000002,20080.0,100.0,-0.656062763276334,0.0174254372428884,-0.0535154587817952,6v,0.06967449767417419,0.12145744408624348,p7
87,58730,ghost,0.07915566478757588,0.13207614010230068,0.07962216307707098,0.13285452145512217,0.5993184289476147,1,2,1.6,0.4898979485566356,82000.0,100000.0,0.4803044795556814,0.0199631215801711,-0.0861490030099698,PFm,0.05448727115980925,0.09091539410107458,p7
88,76605,ghost,-0.09025611386927299,-0.1581589649049821,-0.09079532407343713,-0.1591038419232894,0.5706670748856796,1,2,1.4,0.4898979485566356,82000.0,100000.0,-0.6655754337168643,-0.0346905722645678,-0.0702269574713556,6mp,0.03761469323710575,0.06591355081181267,p7
89,83004,ghost,-0.02579594271182939,-0.04176911672039967,-0.026977424730615044,-0.043682187349257946,0.6175841084815393,1,18,6.2,3.8678159211627436,20440.0,1000.0,0.0787914696724006,0.0312327538371566,-0.0650084177730623,SCEF,0.06563066694458643,0.1062700060497885,p7
90,96265,ghost,-0.12201034169236821,-0.20847614582460983,-0.1231395671315662,-0.21040562626098683,0.5852484523337986,1,9,3.0,3.03315017762062,2242.0,100.0,0.0290750401348166,0.0400878930670254,0.0279096948960923,11l,0.04999591562511027,0.08542682244735765,p7
91,134361,ghost,-0.05369972141214365,-0.09368986930246653,-0.05484966394638112,-0.0956961733000454,0.5731646528268763,1,10,3.0,3.521363372331802,60220.0,100000.0,-0.8116836695691055,0.0044604944685651,0.0467275946430614,10v,0.0597994845369973,0.10433212209103142,p7
92,148082,ghost,-0.028725786224021343,-0.05021965165913856,-0.029378508070308,-0.05136076798908655,0.5720028967742563,1,25,7.6,8.06473806146238,20080.0,100.0,0.3761084735608382,-0.0358838463905249,-0.0091133588999662,pOFC,0.07196945811430741,0.1258200937795434,p7
93,150042,ghost,-0.14973587020974896,-0.26161807897857803,-0.15454203286378138,-0.27001539245493617,0.5723452706110946,1,3,1.4,0.8000000000000002,60400.0,100000.0,-0.9660633405283998,-0.0573331001951631,-0.0142538963795996,PF,0.08237672725238741,0.1439283793931477,p7
94,151146,ghost,-0.11263196608629904,-0.18235931700522404,-0.115202439853171,-0.18652110034963854,0.6176375736429879,1,29,7.6,9.2,40240.0,1000.0,2.258654789039431,-0.0075601526392392,0.0094443712232983,7PC,0.07789981839057802,0.126125452392905,p7
95,151173,ghost,0.05535088674841175,0.09144162067293378,0.05577368729897246,0.09214010212166666,0.6053139297081084,1,7,3.8,1.7204650534085253,20800.0,1000.0,1.9535409308676848,-0.071851680979742,0.006586183028531,7PC,0.0668238141645355,0.11039530214802586,p7
96,151275,ghost,0.03138675737681408,0.05414851435843552,0.031855604146759246,0.05495737000890918,0.5796420778795476,1,39,13.0,9.736529155710468,20080.0,100.0,-1.086097868780779,-0.0370988167276429,0.0331848154949004,IP2,0.050285461664930954,0.08675260748647809,p7
97,152848,ghost,-0.01223679211425834,-0.020695483432500186,-0.013043203715314873,-0.02205932763068635,0.5912783895176704,1,1,1.0,0.0,80020.0,100000.0,-0.6025994461810087,0.0212854795676602,-0.0650544075766975,SCEF,0.07595711298369057,0.1284625217668649,p7
98,153546,ghost,0.01004384074620555,0.016947469804985175,0.010063927306564711,0.0169813628528515,0.5926454427581342,1,6,2.2,1.469693845669907,60220.0,100000.0,-0.1548453780518144,0.0217379461697765,-0.062481769207087,a24pr,0.06992355859868613,0.11798548264079502,p7
99,153547,ghost,-0.05275203862932275,-0.09003844380565748,-0.053380327830376814,-0.09111082287180722,0.5858835004210515,1,2,1.6,0.4898979485566356,82000.0,100000.0,-0.3127849515816719,0.0437349820631453,-0.0633524270949043,a24pr,0.0447476788886269,0.07637641076505568,p7
