,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
10,1159,langfroi12345all,0.14139412618351802,0.3591607423969123,0.14450887047024083,0.36707262601323687,0.39367923465104626,2,11,5.6,2.33238075793812,820.0,1000.0,1.9984302504316311,0.0245104225594223,0.106238450398938,IFSa,p4
11,1165,langfroi12345all,-0.038629746074902965,-0.8542076647364913,-0.03870542847518971,-0.855881206319841,0.045222897978584156,1,6,2.6,1.019803902718557,42400.0,10000.0,1.825344558759096,0.1166029790945655,0.0037937351005136,47l,p4
12,1167,langfroi12345all,0.08181962085170051,0.23885590170847737,0.08625498401345967,0.25180405102008013,0.34254803949353957,1,9,2.6,3.2,2242.0,100.0,1.8184748041194407,0.2640945579350862,-0.1170987720430619,47l,p4
13,1627,langfroi12345all,0.09505025352193124,0.2113873294588383,0.09879172624232319,0.21970819023828128,0.4496497200909082,1,11,5.8,2.039607805437114,262.0,100.0,3.912796065929094,0.3350892282918987,0.1216928016277432,IFJa,p4
14,1628,langfroi12345all,0.032895339512142116,0.07513802142782657,0.03200248407567065,0.07309860210847947,0.4377988518601007,2,83,24.4,19.37627415165258,2260.0,100.0,2.8311261262215983,0.1298445592953626,0.1254059855068283,IFSp,p4
15,1672,langfroi12345all,0.41004976489469164,0.9275233772388525,0.41376234440064363,0.935921148866676,0.44209102967881003,5,19,11.0,0.6324555320336759,100.0,100.0,6.531360672442758,-0.0079580343076928,0.001523193808457,TPOJ1,p4
16,1677,langfroi12345all,-0.0024493686918702602,-0.005002533424275937,-0.002395323184960651,-0.004892152142909589,0.4896256524712336,1,7,2.6,1.8547236990991407,42220.0,10000.0,5.166371717564832,0.2494486761052194,0.180260063712692,TPOJ1,p4
17,1750,langfroi12345all,0.21749198023580102,0.5444331553087917,0.2219781628364986,0.5556631167351447,0.3994833490852406,2,32,9.6,10.326664514740468,20620.0,1000.0,8.40073288473859,0.261137727405677,0.1060239751065107,STGa,p4
18,1805,langfroi12345all,0.022175315403501965,0.07188489221177018,0.023963760013874753,0.0776824263484466,0.30848367050720926,1,5,1.8,1.6,20242.0,100.0,3.3267846660149822,0.3212267357319588,0.0025459686929394,55b,p4
19,2031,langfroi12345all,-0.022502709908535513,-0.13098543474517324,-0.023319472666021704,-0.13573970768864727,0.17179551262561069,1,11,3.6,3.2619012860600183,2440.0,1000.0,2.9140611294597174,0.1879011716576411,-0.0657187480341658,8C,p4
20,2235,langfroi12345all,0.09131093801908736,0.456167206947491,0.09589445148941445,0.4790653238995723,0.2001698864548106,2,10,4.2,2.85657137141714,22420.0,1000.0,5.293984437173198,0.2389891975046823,0.1915468672629904,A5,p4
21,2236,langfroi12345all,-0.11108128239670043,-0.22462974280376727,-0.11354459952123769,-0.22961108871722924,0.4945083452004802,1,27,7.6,9.3936148526539,20242.0,100.0,6.254543965143872,0.1646448073905821,0.1765490124066716,STSda,p4
22,2237,langfroi12345all,0.012542760264557123,0.044215842860473906,0.012519576806236317,0.04413411634027789,0.28367117877039355,2,7,3.6,1.8547236990991407,22420.0,1000.0,7.37556637300657,0.1205891471181383,0.1631581433689369,A5,p4
23,2306,langfroi12345all,0.24828042693510177,0.4648628272034111,0.25553393136189884,0.4784437792607181,0.5340939571975307,4,121,38.2,25.095019426172996,64.0,100.0,5.995673627908522,0.1091692116189633,0.4060629409474717,TPOJ2,p4
24,2307,langfroi12345all,0.021744951664325433,0.04945483144219377,0.02206867495866276,0.05019107961613796,0.43969317112611,2,4,2.6,0.8,40240.0,1000.0,6.946480969799782,0.3311640052427587,0.1963372820179329,TPOJ2,p4
25,2313,langfroi12345all,0.2195106672564071,0.4954226643278992,0.22781934458681247,0.5141748603442415,0.44307756399114256,3,38,14.6,6.6211781428987395,280.0,100.0,6.051545850673243,0.4356874234812037,0.2376191721504037,STSdp,p4
26,2314,langfroi12345all,0.01978152951720589,0.05072534809883437,0.019571689229069836,0.05018725918859097,0.3899732630451964,1,4,2.2,0.9797958971132712,60202.0,100000.0,7.417924867150447,0.3322670724115864,0.0908564388792365,STSdp,p4
27,2315,langfroi12345all,0.07801640316827625,0.23359004818532406,0.08189644049276783,0.24520732440906806,0.33398855719392695,1,3,1.6,0.8,262.0,100.0,5.511195503667299,0.3141640000490348,-0.0557989175694206,STSvp,p4
28,2316,langfroi12345all,0.19884201696017106,0.2933359542406375,0.20331637814604947,0.2999366266143231,0.6778644557054586,2,36,12.0,8.67179335547152,280.0,100.0,7.977233880452915,0.3399099505958625,-0.0543579945885962,STSdp,p4
29,2459,langfroi12345all,0.2280502598075799,0.4608248941124937,0.23312597440125207,0.4710814737022201,0.4948740025140866,3,16,7.6,2.1540659228538015,262.0,100.0,5.2053915779295,0.0903846787791106,-0.0875169657822087,STSva,p4
30,2605,langfroi12345all,0.17667283301201903,0.9709339049913562,0.1861855610272869,1.0232126283328016,0.18196175054118835,2,28,9.2,8.133879763065101,442.0,100.0,5.385706410823182,0.3508175056542592,0.1252830234033854,STSdp,p4
31,2688,langfroi12345all,0.24678479858329197,1.4236867767652672,0.24929131260772408,1.4381467066023002,0.17334205993259783,2,17,9.6,2.65329983228432,820.0,1000.0,7.257030196629068,0.0996441330752737,0.2543166469159122,STV,p4
32,2690,langfroi12345all,0.07263064823512218,0.1603394254820667,0.07493375255048437,0.16542375877281476,0.4529805942409692,2,4,3.0,0.8944271909999159,22420.0,1000.0,5.045097531760068,0.3418795335616775,0.0636688649722844,STV,p4
33,3088,langfroi12345all,0.10051604644279862,0.8028805068646887,0.10146889639662972,0.8104914772616718,0.125194279327221,2,3,2.2,0.39999999999999997,64000.0,100000.0,2.777025197124912,0.2075564103413556,-0.0437620181878081,47l,p4
34,3488,langfroi12345all,0.2209444842520981,0.6187236568797154,0.2234546619610718,0.6257530531408235,0.357097198071176,3,20,8.6,3.4409301068170506,1000.0,1000.0,5.560430073170993,0.3107999456781464,0.0200019568825263,STSvp,p4
35,3670,langfroi12345all,0.037834940246420826,0.0942097137588211,0.03859976362451062,0.0961141383741794,0.4016033881949699,1,3,2.0,0.6324555320336759,44200.0,10000.0,4.258253022999505,0.2528858118552668,0.1620499378690224,IFSp,p4
36,3673,langfroi12345all,0.04092473112804266,0.08024532120078753,0.0418401833095618,0.08204034226323817,0.5099952310695096,1,37,11.8,10.998181667894016,20080.0,100.0,3.190061603442581,0.3360184144281539,0.1271189058998596,IFSp,p4
37,3674,langfroi12345all,0.16783607758403124,0.3039694534553372,0.175241835157843,0.3173820886559377,0.5521478414234531,3,16,7.0,3.286335345030997,244.0,100.0,2.5176040485186424,0.439616510998781,-0.1127679394640916,IFSp,p4
38,3745,langfroi12345all,0.28741574282628235,1.1410655961532408,0.2901666356446092,1.151986880849866,0.2518836285970044,2,33,13.0,7.014271166700073,280.0,100.0,6.714336031944196,0.0752790291189617,-0.1266817247054725,STV,p4
39,3746,langfroi12345all,0.41655314333812016,0.7388046231269907,0.4207579117722506,0.7462622606649517,0.563820434115665,8,59,24.0,6.356099432828281,100.0,100.0,6.143542209942485,-0.0054911176796449,-0.0006172387944367,STV,p4
40,3748,langfroi12345all,0.15869209580378782,0.41790467931310415,0.16024676197298202,0.4219987853464591,0.37973275643772325,2,11,4.6,1.3564659966250536,1000.0,1000.0,5.197728462241004,0.1552990704648418,-0.2451770498627729,TPOJ1,p4
41,3876,langfroi12345all,-0.17935121154870096,-0.4140343693752829,-0.1866303481547974,-0.4308383413600682,0.4331795252150579,1,5,2.0,1.5491933384829668,60220.0,100000.0,5.661271849815351,0.0815673253059554,0.1102060278162915,STGa,p4
42,4443,langfroi12345all,0.14961113532273823,0.37311395780876483,0.15156959265018644,0.37799813814111416,0.40097973338059806,2,2,2.0,0.0,10000.0,10000.0,3.892407165893297,0.0922497157779942,-0.0289553701697334,8Av,p4
43,4444,langfroi12345all,0.0632505206655651,0.17547523653218672,0.06630880947227871,0.18395981414664384,0.36045268788660845,2,6,3.0,1.0954451150103321,4420.0,1000.0,7.1672292398514434,0.2190176209285375,0.030841943301449,55b,p4
44,4938,langfroi12345all,0.2778549377990512,0.9250363360917752,0.27896676717046937,0.9287378451462578,0.30037191725135054,2,20,8.6,4.6303347611160905,460.0,100.0,3.2259506942278957,0.1440582724969475,0.1983958906543655,47l,p4
45,4950,langfroi12345all,0.10056168857526723,0.324891611677482,0.10111407045197256,0.3266762300617477,0.30952380720464473,2,2,2.0,0.0,82000.0,100000.0,6.316426596970332,0.0634130591878866,0.1409854976167474,A5,p4
46,5118,langfroi12345all,-0.09863302978540632,-0.20143654296925761,-0.10255598736612816,-0.20944833186994258,0.4896481459198755,1,6,2.6,1.3564659966250538,40402.0,1000.0,8.90602860068206,0.1895835725298677,-0.0692305918095674,TPOJ2,p4
47,5119,langfroi12345all,0.2082786018403752,0.7622127519156533,0.21157636203560967,0.774281177819021,0.27325520508140666,3,11,5.6,1.9595917942265424,820.0,1000.0,7.696343542403344,0.1583921692053673,0.1724897033850488,TPOJ2,p4
48,5120,langfroi12345all,-0.01397323068579977,-0.09082469941044766,-0.014076184288937954,-0.09149388825220568,0.153848355970363,1,4,2.4,0.8000000000000002,4420.0,1000.0,6.28860126756699,0.1076359603841345,0.2192941569514706,TPOJ2,p4
49,5122,langfroi12345all,0.24051430045751504,0.7359717544731003,0.24458427313114728,0.7484258369271279,0.32679827587908583,2,2,2.0,0.0,82.0,100.0,8.699941980446868,0.2803868745152332,0.1690059387170919,TPOJ2,p4
50,5124,langfroi12345all,0.07333413392635366,0.1933982530003209,0.07540335565489742,0.1988552461622304,0.3791871580465206,1,24,5.8,8.611620056644394,82.0,100.0,6.154451691915727,0.4043171775421457,0.1582961910135994,TPOJ2,p4
51,5139,langfroi12345all,0.04739637265698528,0.08955273977329242,0.04823037294316784,0.09112853569210418,0.5292565339371162,2,20,8.8,3.7094473981982814,280.0,100.0,5.575912210058414,0.3831345341262819,0.162555065950176,STSdp,p4
52,5142,langfroi12345all,0.12306560156224737,0.2343751745515193,0.12796523224534426,0.24370639125229632,0.5250795089443043,1,7,3.8,1.7204650534085253,22402.0,1000.0,6.756305677168309,0.3646055357338076,0.0493053375223581,STSdp,p4
53,5143,langfroi12345all,0.12540225156405235,0.3637835780950681,0.13128633776297197,0.38085292018873423,0.3447166368001383,1,4,2.0,1.0954451150103321,82.0,100.0,6.480221686561063,0.3273904981587614,0.0083490612502786,STSdp,p4
54,5144,langfroi12345all,0.13340870151080533,0.2439604506331627,0.1437356414733339,0.26284501287227596,0.5468456102805315,2,14,5.0,4.147288270665544,640.0,1000.0,5.900546709772691,0.3799394120538117,-0.0792662181343125,STSdp,p4
55,5145,langfroi12345all,0.24590968128480895,0.5249890669655095,0.2483121091873622,0.5301179759878126,0.46840914746318824,2,62,15.8,21.912553479683744,280.0,100.0,7.38200269167225,0.3130108757528245,-0.0089353289421756,STSdp,p4
56,5146,langfroi12345all,0.12527865104588604,0.21499850346832527,0.12741820573696255,0.21867032666269862,0.5826954561306644,2,30,9.4,8.187795796183488,20440.0,1000.0,6.7970433750207135,0.1832087426257498,-0.047381871079445,STSdp,p4
57,5498,langfroi12345all,0.3074455060527531,0.5071680920388245,0.3152883653061869,0.5201058253456519,0.6062004114194504,6,43,18.2,7.19444229944198,460.0,100.0,5.787014117507412,0.0970208581958664,0.4334393135130103,A5,p4
58,5519,langfroi12345all,0.20768735764575608,0.41963096778250675,0.21292387606556545,0.43021131950552094,0.4949285767522279,2,34,13.8,9.410632284814874,820.0,1000.0,5.12538323519363,0.223090381947128,0.2743915990023537,STGa,p4
59,5992,langfroi12345all,0.2265915397727949,0.4353957709270357,0.22758488053881049,0.437304475766794,0.5204265978292367,1,25,8.4,7.552483035399682,20620.0,1000.0,6.931716601562879,0.1952482105272169,-0.071932439367504,STV,p4
60,5995,langfroi12345all,0.0389846822311304,0.07411103579064882,0.0396058217796184,0.07529184047275604,0.5260307296372913,1,14,5.6,4.498888751680798,2800.0,1000.0,5.005351199583779,0.3537208634849749,-0.0458594226313487,STV,p4
61,6406,langfroi12345all,0.10570365314798372,0.19696395572676476,0.10853845765215783,0.20224621695639788,0.536664958611105,1,3,2.0,0.0,64.0,100.0,6.056367280140883,0.3938040647938637,0.0990786997994581,55b,p4
62,6708,langfroi12345all,-0.007220272193424582,-0.013749879285371707,-0.006251678591616434,-0.011905344239508198,0.5251153150927022,1,38,10.4,11.18212859879549,22240.0,1000.0,1.5969786366147911,-0.0052418887153962,-0.0887499217284181,47l,p4
63,6709,langfroi12345all,0.04853319757526871,0.22816236853633287,0.04885789337840672,0.22968881573534305,0.21271341933645915,2,2,2.0,0.0,42022.0,10000.0,1.8544953940383035,0.1410667853590204,0.1132370638901566,47l,p4
64,6816,langfroi12345all,0.41819247945462157,0.671996442466859,0.43287011352351734,0.695582036093486,0.6223135317792188,5,18,10.4,1.7435595774162693,820.0,1000.0,7.008822599902304,0.2491237865017398,-0.4063746009789358,TPOJ1,p4
65,6817,langfroi12345all,0.30613940736425416,0.6774079721934274,0.3080974184374234,0.6817405483946667,0.45192767125692895,1,21,10.8,5.075431016179809,20800.0,1000.0,6.42447778172639,0.1012762531547468,-0.1277819513476152,TPOJ2,p4
66,7043,langfroi12345all,0.09278346643675381,0.2756885142687499,0.09286442219067277,0.27592905897328124,0.33655180261266,2,15,6.6,2.244994432064365,640.0,1000.0,5.165804262144689,0.1056320918717665,0.136188047740312,STSda,p4
67,7426,langfroi12345all,0.010415917091161464,0.03708486492847521,0.01009715068668903,0.03594992799012082,0.2808670629177273,1,2,1.8,0.4,64000.0,100000.0,2.780536232242056,0.0460455506021368,0.1043296669451711,8Av,p4
68,7427,langfroi12345all,0.005394846733505154,0.011555349522823897,0.0055502030210335075,0.011888110821084555,0.4668700607324218,1,2,1.8,0.4,24040.0,10000.0,4.051663667010521,0.1076440466291638,-0.1638884186612263,8Av,p4
69,7740,langfroi12345all,0.17063353812401727,0.3704350852569142,0.17085428023318602,0.3709143030175533,0.4606300669540383,1,55,19.0,10.639548862616309,20080.0,100.0,5.753391262442624,-0.0496446748676089,0.1088907721335244,PGi,p4
70,7755,langfroi12345all,0.07808943913705738,0.15286350517156483,0.07997731330208376,0.15655910172569382,0.5108442270077117,2,6,3.6,1.2000000000000002,20620.0,1000.0,5.578016232228936,0.3810039553592852,0.0949852612244125,TPOJ1,p4
71,8049,langfroi12345all,0.13335827667645522,0.2666869068150422,0.13414796556937786,0.2682661090471667,0.5000555830397193,2,7,5.0,1.5491933384829668,20800.0,1000.0,4.52384649433508,0.2443213676788434,0.3517475627173155,55b,p4
72,8050,langfroi12345all,0.18456596359056676,0.3846701080710398,0.1948045541308658,0.40600925236943775,0.4798032384582418,2,20,6.6,6.740919818541086,46.0,10.0,5.191149117511702,0.3822848441964209,0.0715420233963334,55b,p4
73,8352,langfroi12345all,-0.14282107900931068,-0.5000292726885326,-0.14363990429038756,-0.502896052666642,0.2856254359697731,1,5,2.4,1.7435595774162693,62200.0,100000.0,5.34550236359297,0.065081815438911,0.0891531506129376,STV,p4
74,8651,langfroi12345all,0.08105597170365245,0.19984100696248228,0.08354273336778213,0.20597204141423486,0.4056022982253573,2,10,4.2,2.9933259094191533,22402.0,1000.0,3.8633838096933633,0.3764924249765932,0.0192781834130541,55b,p4
75,9117,langfroi12345all,0.16709749560180182,1.0455746703916882,0.16961020733971208,1.0612973940488735,0.15981402412819024,3,16,6.8,2.039607805437114,820.0,1000.0,1.7627710274396362,0.0900536181127323,-0.2252362273572433,47m,p4
76,9220,langfroi12345all,-0.015922955097580804,-0.042759901073508105,-0.016164447795758888,-0.04340841159311877,0.37238054106364316,1,11,3.4,3.826225293941798,60040.0,100000.0,2.693180305567197,0.2196975666172915,-0.0627612316948467,IFSp,p4
77,9226,langfroi12345all,-0.05853798026423982,-0.18346770200751544,-0.060571549091183,-0.1898412427048412,0.3190642256032722,1,15,4.6,4.409081537009721,22420.0,1000.0,3.406741968472089,0.0578045971150446,-0.0794632496301374,IFSa,p4
78,9268,langfroi12345all,4.803298294152047e-05,0.00011829486183845174,0.0026188190417109356,0.006449585633610772,0.40604454153821373,1,34,10.6,8.890444308357146,460.0,100.0,5.76946584811984,0.2911646252097178,-0.0236133528290487,STSdp,p4
79,9375,langfroi12345all,-0.025037901470313113,-0.06051396869872022,-0.02420779156773704,-0.05850768056308926,0.41375408040032624,1,12,5.2,3.867815921162743,20800.0,1000.0,5.974106743484616,0.1866186132187181,0.0346165856052406,STV,p4
80,9471,langfroi12345all,0.16162041024060075,0.5536082454658289,0.16289150723232804,0.5579622114925175,0.29194003442742555,1,15,7.4,4.127953488110059,640.0,1000.0,5.1139163914323245,0.185592224286539,-0.0260959969860584,TPOJ2,p4
81,9494,langfroi12345all,0.22923526242307624,0.8644081915536267,0.23717545102745957,0.8943493271344272,0.2651933018023173,3,12,5.0,3.03315017762062,820.0,1000.0,5.251041571076488,0.2200772517697153,-0.1050608882816042,STSvp,p4
82,9497,langfroi12345all,0.10317642140194797,0.23607377822977138,0.10987157116369298,0.2513926784067013,0.43705159537678945,1,33,12.6,7.49933330370107,82.0,100.0,5.982773726519709,0.3941264310752613,0.2554786923826928,STSdp,p4
83,9499,langfroi12345all,0.15707473519277387,0.339929919284132,0.16535366715004118,0.35784659231585053,0.46207975903845705,2,8,4.8,1.7204650534085253,20602.0,1000.0,7.179182447698883,0.4023998666023036,0.2172072231271334,STSdp,p4
84,9500,langfroi12345all,0.03592906084675972,0.07568911567214097,0.035953115728969955,0.0757397903271189,0.47469257009676213,1,14,4.4,3.7735924528226414,20620.0,1000.0,6.783615025637637,0.3573817859806325,0.1264281765411991,STSdp,p4
85,9501,langfroi12345all,-0.057616449856064164,-0.19537621238909467,-0.058236551653751314,-0.1974789650028091,0.29490002468325127,1,32,8.0,9.612491872558333,60040.0,100000.0,5.741501811021055,0.1724613111407118,0.0028414864405002,STSvp,p4
86,9505,langfroi12345all,0.13109185885580454,0.24022131206140765,0.13259159890752054,0.24296953400378274,0.5457128584090557,2,28,8.0,9.57078889120432,442.0,100.0,6.962771949883262,0.2931315592651193,0.0644317824690118,STSdp,p4
87,9919,langfroi12345all,0.36211824407304266,0.5480779092737628,0.3644134958497794,0.5515518485619391,0.6607057827834583,3,69,25.4,15.06784656146989,460.0,100.0,5.171969531243122,0.1027073810665729,0.4230011835354056,STSdp,p4
88,9952,langfroi12345all,0.1156452122214934,0.18832741079819149,0.11883670168108443,0.1935247288277812,0.6140646851743577,2,10,5.0,1.7888543819998317,442.0,100.0,7.4296456668433635,0.1774857336808427,0.3270205521419986,STGa,p4
89,9953,langfroi12345all,0.29123987882186714,0.5870717996732384,0.29145025756739606,0.5874958742513844,0.4960890286059899,4,17,8.0,2.5298221281347035,1000.0,1000.0,6.500660194024873,0.2210438563143678,0.3680427767086318,STGa,p4
90,10285,langfroi12345all,0.14942539897702226,2.5749424431431094,0.1540810539749343,2.6551700599795116,0.0580305782659071,2,31,9.2,9.47417542586161,82.0,100.0,5.108934219950764,0.3350103639091085,0.1649140525729751,STSdp,p4
91,11348,langfroi12345all,0.061916723159419075,0.1352091815611901,0.06261150464449039,0.13672639421662228,0.45793283003786334,2,5,2.6,0.4898979485566356,4420.0,1000.0,3.7480992593516143,0.2208438981620566,0.0424806298144284,IFJa,p4
92,11350,langfroi12345all,0.12228795140206299,0.339243703093985,0.12482072621320398,0.3462699709820587,0.36047228080217014,1,12,4.0,4.049691346263317,64.0,100.0,5.121409218443603,0.3189625337189644,0.1507864627759055,IFSp,p4
93,11351,langfroi12345all,0.10359877091900019,0.2610355616201547,0.10654210939287069,0.26845182732243517,0.39687608184877016,2,3,2.2,0.39999999999999997,42220.0,10000.0,5.253441912389678,0.3246611306771436,0.2216445157631903,IFSp,p4
94,11352,langfroi12345all,-0.028949649046736702,-0.06384579182425086,-0.029335334498775147,-0.06469638566187337,0.45343080913502926,1,5,2.8,0.9797958971132712,22420.0,1000.0,4.665057670324186,0.3639524134453764,0.1232112142311815,IFSp,p4
95,11353,langfroi12345all,0.05994107955515852,0.1247167136025311,0.061848061481224646,0.12868448529572418,0.4806178564501721,1,23,5.8,8.133879763065101,460.0,100.0,2.672025994808196,0.2885043625676494,0.0759958646990841,IFSp,p4
96,11425,langfroi12345all,0.28470954807616905,0.5206826285369162,0.2863105694016464,0.5236106089918259,0.5468005508003678,3,39,15.6,10.762899237658969,460.0,100.0,5.2886999803338055,0.0724378616287402,-0.1222224754113339,STV,p4
97,11426,langfroi12345all,0.4802561517547378,0.8479364001973384,0.4873117349364375,0.8603936811348631,0.5663822801367754,5,83,28.4,19.303885619221845,100.0,100.0,6.950895947526012,0.0522590351391895,-0.2265223927244833,TPOJ1,p4
98,12115,langfroi12345all,0.053061662798887244,0.11230538875572299,0.05551355019544116,0.11749482596388036,0.4724765515419959,1,9,4.2,1.9390719429665317,20800.0,1000.0,2.865886710791958,0.3937800329420733,0.1252016387220954,55b,p4
99,12123,langfroi12345all,-0.055813548912657066,-0.10974573338763367,-0.056292179194655824,-0.11068686027067214,0.5085714696125602,1,5,2.2,0.9797958971132712,60400.0,100000.0,4.273248040133035,0.1350240492121703,-0.1209903648005146,8Av,p4
100,12124,langfroi12345all,0.000997212051765045,0.00235463778866328,0.0009110705469650068,0.0021512386801030886,0.42350974598566987,1,7,2.8,1.9390719429665317,62200.0,100000.0,3.0910960267571337,0.2023708628667423,-0.0645611889677111,8Av,p4
101,12125,langfroi12345all,0.055112147898526434,0.1447899791979584,0.05483394077462761,0.1440590767523451,0.3806350978417955,1,6,3.0,1.0954451150103321,20800.0,1000.0,3.323792298886409,0.1639085156834954,-0.0559929131475932,8Av,p4
102,12134,langfroi12345all,-0.08919086273492861,-0.4693521294100024,-0.09252495616316028,-0.486897243362349,0.19002973917908011,1,6,2.2,1.9390719429665317,80200.0,100000.0,4.013676943478082,0.0618083420184547,-0.0817363289331504,8C,p4
103,12498,langfroi12345all,0.021386576783080403,0.06751017097540862,0.02102936240989705,0.06638256632632984,0.31679044022671365,1,15,6.0,3.22490309931942,640.0,1000.0,1.578219910567661,0.1484001305180178,-0.1634842153969368,47m,p4
104,12499,langfroi12345all,-0.025959880736233953,-0.1727986661042156,-0.02528506301379731,-0.16830682719766085,0.1502319509837966,1,5,2.0,1.2649110640673518,20422.0,1000.0,1.7840258673180838,0.1022276158267745,-0.048045408743247,47l,p4
105,12570,langfroi12345all,-0.01631243030854388,-0.030643285211223403,-0.016313143806608255,-0.03064462553417165,0.5323329465526527,1,6,3.0,1.4142135623730951,2422.0,1000.0,2.93901526340567,0.3842576326814536,0.0149421638411604,IFJa,p4
106,12615,langfroi12345all,0.12748792296387848,1.0197873166623321,0.13138469494723337,1.0509579448454924,0.12501422686951477,2,15,6.4,4.317406628984581,820.0,1000.0,2.702271982821079,-0.0618800981345042,0.0937283738195272,45,p4
107,12798,langfroi12345all,0.35147148397634326,0.6607469395763204,0.35884867797959635,0.6746156560513057,0.5319305515084359,5,24,11.6,5.885575587824865,262.0,100.0,6.469108393160812,0.0257550001584812,0.1129375802459249,TPOJ2,p4
108,12799,langfroi12345all,0.2245111372055831,0.7456304826931599,0.23565132801104946,0.7826284951345989,0.3011024125444364,5,15,8.0,2.9664793948382653,2800.0,1000.0,7.726563779236219,0.0173163733616324,0.1855879704699379,TPOJ2,p4
109,12800,langfroi12345all,0.21946463152954712,0.4566701400396238,0.22556184158807696,0.4693574407307375,0.48057582987691044,2,69,20.8,19.009471323527123,460.0,100.0,6.839982346999863,0.0836946349782941,0.14894953302987,TPOJ2,p4
110,12801,langfroi12345all,-0.0502838194788946,-0.18328186499814808,-0.050933049373113166,-0.18564827365719744,0.2743523996735993,1,13,3.8,4.621688003316536,62200.0,100000.0,5.969962765345655,0.144991617068116,0.1832919516251082,TPOJ2,p4
111,12802,langfroi12345all,0.23104649951544204,0.4471436561819487,0.23473099290830937,0.45427424612951384,0.516716487690538,3,47,15.0,14.071247279470288,100.0,100.0,6.372942975284369,0.241238529950796,0.1490836827473525,TPOJ2,p4
112,12803,langfroi12345all,0.0939485664840622,0.2270562362320499,0.09731961340217794,0.23520343053244255,0.4137678314549679,2,42,13.2,11.634431657799189,262.0,100.0,6.954316561285889,0.3017114677029865,0.1985464069012344,TPOJ2,p4
113,12804,langfroi12345all,0.0899963546924936,0.2784622251959554,0.09213077100037015,0.2850664295175268,0.3231905319623251,2,66,19.4,20.175232340669588,280.0,100.0,6.494287613361102,0.2228343293775593,0.1889376955344158,TPOJ2,p4
114,12819,langfroi12345all,0.1719860397391256,0.29299174769680214,0.17465285348576454,0.29753487469475376,0.5869996035420855,2,52,21.4,10.190191362285598,2080.0,100.0,7.451831822085042,0.3281819952057223,0.1968247681621285,STSdp,p4
115,12823,langfroi12345all,0.07567062072912926,0.1459145254454188,0.07766254773109392,0.14975552847159992,0.5185955304870236,1,4,2.8,1.16619037896906,4222.0,1000.0,6.004392236410341,0.3862570810165381,-0.0348674377702822,STSdp,p4
