,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
19,21201,langfroi12345,0.33283131611928984,0.4796179461025502,0.3386902015145946,0.4880607411271,0.6939509224455188,3,39,15.2,10.721940122944167,442.0,100.0,5.869560459795116,0.4826470711442462,-0.1765736736869727,STSdp,p4
20,21216,langfroi12345,0.22732005795184448,0.39509215433771167,0.23339784344847625,0.40565561005342077,0.5753595849882123,3,16,7.4,3.006659275674582,460.0,100.0,5.108493673339765,0.4489659887309862,0.1092629478299575,STSdp,p4
21,22232,langfroi12345,0.333592056129948,0.5576545254417915,0.3458358135521651,0.5781219994401866,0.5982055930877023,5,35,14.6,6.499230723708768,640.0,1000.0,5.991364432523765,0.1511449181205583,0.3831420869239844,STSdp,p4
22,25046,langfroi12345,0.08532079110686577,0.14280451202087,0.0864686423595389,0.14472571242096027,0.5974656535670012,2,30,9.0,10.334408546211051,40060.0,100.0,2.49618342947162,0.3685641461544207,0.0925663214234809,IFSp,p4
23,25176,langfroi12345,0.48696614846469694,0.8155635060498189,0.49453809555142453,0.8282448879757393,0.5970916364604358,7,43,19.2,7.493997598078078,100.0,100.0,6.634197456384314,0.003277235566856,-0.102798226283703,TPOJ1,p4
24,25177,langfroi12345,0.33680511096004917,0.5487129441720994,0.33850915791320274,0.5514891271641185,0.61380930509708,3,20,7.2,3.059411708155671,460.0,100.0,6.041915458944746,0.0115335053755073,-0.1511973188069909,TPOJ1,p4
25,27272,langfroi12345,0.39828832003048464,0.6917578207250229,0.41134970754688965,0.7144431883584543,0.5757626557991691,7,29,12.8,5.706137047074843,820.0,1000.0,2.567544753497877,0.199516235154207,-0.3450600195890955,IFSp,p4
26,27654,langfroi12345,0.3127682526586928,0.5306994751252834,0.3234737890303805,0.5488644342766494,0.5893509741739558,4,73,30.4,13.047605144240073,100.0,100.0,6.82462502197146,0.1664063518654205,0.4077582744172895,TPOJ2,p4
27,27695,langfroi12345,0.3179867866765833,0.5073636683955663,0.3196788629994263,0.5100634599791584,0.6267433134937537,5,97,34.0,20.523157651784484,100.0,100.0,7.286946381868636,0.3211649680091157,0.0085192075459613,STSdp,p4
28,27696,langfroi12345,0.17930506688308698,0.28567383877984026,0.17999689158197082,0.2867760732059411,0.6276565878378233,2,17,8.6,2.870540018881465,460.0,100.0,7.420008875175052,0.2437370658574237,-0.0314497088381146,STSdp,p4
29,29342,langfroi12345,0.4065973278361893,0.6892183848386381,0.40789862233647756,0.6914241939580955,0.5899397589798524,7,39,19.4,6.740919818541086,280.0,100.0,6.311461808083412,0.1110885210827174,-0.1132296658103828,STV,p4
30,34463,langfroi12345,0.2899792784662826,0.4784093121771301,0.3008655860027347,0.4963695986093496,0.6061321782108587,2,7,3.8,1.9390719429665317,10.0,10.0,3.049891688972189,0.4914214414584728,0.0417765686419311,55b,p4
31,38446,langfroi12345,0.2394995621789672,0.3849555782527573,0.2456331320014469,0.3948142681655261,0.6221485691050685,4,32,13.0,7.771743691090179,640.0,1000.0,6.101358559355694,0.1727409216463742,-0.1408840840884943,STV,p4
32,39993,langfroi12345,0.3066432784064621,0.44443092486825947,0.3160812868048583,0.4581098250652945,0.689968364594248,7,74,28.4,14.277254638059798,460.0,100.0,5.126654422229701,0.0789931606679564,0.4042070243501374,STSdp,p4
33,40095,langfroi12345,0.12610112509408583,0.20769124485868676,0.12726912371597088,0.20961496352171646,0.6071566722992349,3,33,12.6,7.310266752998826,640.0,1000.0,8.065881277787769,0.2377220237743078,0.3619200735876133,STSda,p4
34,43537,langfroi12345,0.23810311082477043,0.3896510580797438,0.26080542961914577,0.4268029562991758,0.6110675330850547,5,52,21.8,6.43117407632541,100.0,100.0,6.354071513292161,0.3521802446223471,0.1463749559815815,STSdp,p4
35,43538,langfroi12345,0.10387082906915861,0.17737745027652022,0.10775021825901394,0.18400217994598955,0.5855920744560854,2,31,11.2,7.934733769950949,640.0,1000.0,5.896577950407889,0.3700571576595021,0.1495053639584378,STSdp,p4
36,43539,langfroi12345,0.23810311082477043,0.3896510580797438,0.26080542961914577,0.4268029562991758,0.6110675330850547,5,52,21.8,6.43117407632541,100.0,100.0,6.354071513292161,0.3521802446223471,0.1463749559815815,STSdp,p4
37,44294,langfroi12345,0.32299497019846163,0.5213577890244162,0.32424619309300134,0.5233774328642975,0.6195265075119749,3,105,34.0,25.729360660537214,280.0,100.0,5.715986071628303,0.1440344290374565,0.4899002794301138,STSdp,p4
38,44295,langfroi12345,0.35759837468074185,0.5820818056086455,0.36444292480062374,0.5932230421870183,0.6143438452037239,3,110,38.6,25.31876774252649,280.0,100.0,5.692113754632012,0.1382825336851855,0.4987156275346276,STSdp,p4
39,45919,langfroi12345,0.39006367539593106,0.554792404889057,0.3976407344545068,0.5655693499937934,0.7030804170326248,5,62,23.2,11.923086848631105,460.0,100.0,6.220567563688928,0.1629359926083664,-0.3855694318869687,TPOJ1,p4
40,45920,langfroi12345,0.33661010432519073,0.5103479309209786,0.3433268215996126,0.5205314124015904,0.6595698423186335,4,64,21.6,15.78100123566309,280.0,100.0,5.597517347986402,0.0998707964178497,-0.3033435455395042,TPOJ1,p4
41,45921,langfroi12345,0.351908403016388,0.5153781491336329,0.3617024939176245,0.5297218260616623,0.6828159160568938,5,42,17.8,5.635601121442148,280.0,100.0,6.349668223860762,0.124341393202557,-0.2728213094879538,TPOJ1,p4
42,51598,langfroi12345,0.1903305701867127,0.3276181735842576,0.19340731778051137,0.33291421418494116,0.5809524181898384,1,23,10.0,4.33589667773576,640.0,1000.0,5.6038976786844925,0.2171340588096924,-0.1420245923268301,STV,p4
43,51599,langfroi12345,0.1903305701867127,0.3276181735842576,0.19340731778051137,0.33291421418494116,0.5809524181898384,1,23,10.0,4.33589667773576,640.0,1000.0,5.6038976786844925,0.2171340588096924,-0.1420245923268301,PSL,p4
44,51917,langfroi12345,0.20005696079103047,0.28602737043742965,0.20267243297627036,0.2897667885943306,0.6994329265939752,3,73,24.8,17.2673101553195,280.0,100.0,8.831011151455884,0.2983368925713117,0.0168819377279291,STSdp,p4
45,51918,langfroi12345,0.22390502551629518,0.32048854556078593,0.2272951277902781,0.325341000053872,0.6986365928445574,2,33,9.2,11.232096865679177,244.0,100.0,8.19544621910812,0.3228436978226647,0.0282451009035191,STSdp,p4
46,51919,langfroi12345,0.29044620423691725,0.4180160657888118,0.2951563929063437,0.424795064818562,0.6948206731931093,3,40,14.8,8.423775875461075,622.0,1000.0,7.728664684697615,0.3881089719755093,-0.0769138862790142,STSdp,p4
47,51920,langfroi12345,0.22981872589671776,0.333429140947802,0.23305647962532872,0.3381265886432368,0.6892580691760701,2,16,7.4,1.624807680927192,604.0,1000.0,7.336586134658571,0.4125785515342645,-0.0826190744066775,STSdp,p4
48,51921,langfroi12345,0.27115143490521876,0.39369556462142047,0.2768843741121472,0.40201944732114114,0.6887337813062722,3,20,9.8,3.6,226.0,10.0,6.037202069174262,0.4486406588451725,-0.156234310253665,STSdp,p4
49,57104,langfroi12345,0.06235184059641123,0.1058231331577614,0.06589790000926336,0.11184148183587858,0.5892080373717242,2,22,7.6,4.363484845854286,262.0,100.0,2.703523887608576,0.4372130284831504,-0.0085268198795445,IFSp,p4
50,57319,langfroi12345,0.49432855981274476,0.8126636874407235,0.5059192424394074,0.8317184774105908,0.6082818359578809,7,62,23.8,14.048487463068755,100.0,100.0,7.017880883179213,0.0266047407182969,-0.2374784141734042,TPOJ1,p4
51,57320,langfroi12345,0.47935327954070867,0.7072012426835704,0.48991458894328344,0.7227825924993534,0.6778173603340091,6,54,18.6,12.7216351150314,100.0,100.0,5.728876480729249,0.0044479159981022,-0.2385437103025681,TPOJ1,p4
52,57321,langfroi12345,0.43931090271026596,0.689502762755779,0.4444149793091552,0.6975136609477874,0.637141613406224,5,20,10.6,3.006659275674582,280.0,100.0,6.275033494299738,0.019701063686061,-0.2042019559941603,TPOJ1,p4
53,61448,langfroi12345,0.48300159521033315,0.7950747441414444,0.49073250491411174,0.8078006877318288,0.6074920613053794,11,116,46.0,17.481418706729727,100.0,100.0,7.446541001249784,0.1276963954940289,0.5001380950843928,TPOJ2,p4
54,61510,langfroi12345,0.1772430641074197,0.30422904116258564,0.180982508276342,0.3106476139835947,0.582597451676869,1,13,4.6,4.317406628984581,280.0,100.0,5.663757288801469,0.4124791439049404,-0.0678029703509029,STSdp,p4
55,61517,langfroi12345,0.2981181219747594,0.4729172103105497,0.3042293168139368,0.4826116535596343,0.630381207270919,4,44,19.4,7.1442284397967,100.0,100.0,5.96861739431429,0.3578834264768843,-0.0972722546289065,STSdp,p4
56,61518,langfroi12345,0.32239301169662876,0.5196150944833999,0.324019954221287,0.522237309801345,0.6204458167581739,4,59,19.6,17.872884490199112,280.0,100.0,6.48871145514821,0.3579782532347954,-0.0464681055007426,STSdp,p4
57,61519,langfroi12345,0.178551763796012,0.2893674523185747,0.1823794811703692,0.2955707896660494,0.6170416277482312,3,43,17.2,7.573638491504594,460.0,100.0,7.279372269752138,0.2635820562628446,-0.0511685629713859,STSdp,p4
58,61520,langfroi12345,0.2232936308711564,0.3378734418796837,0.22995132760857495,0.3479474368381907,0.6608794986339026,4,55,21.0,10.788883167408942,100.0,100.0,8.301346763369475,0.2735693422691754,-0.0019064486588387,STSdp,p4
59,61521,langfroi12345,0.17930506688308698,0.28567383877984026,0.17999689158197082,0.2867760732059411,0.6276565878378233,2,17,8.6,2.870540018881465,460.0,100.0,7.420008875175052,0.2437370658574237,-0.0314497088381146,STSdp,p4
60,62576,langfroi12345,0.11222195279696626,0.19494000315572213,0.11603228119768391,0.20155889911990213,0.5756743150728331,1,91,25.8,27.66514052015641,82.0,100.0,5.530432296998598,0.0582044952560495,0.0451321693099784,STSda,p4
61,62577,langfroi12345,0.13424056582439456,0.21910061656750346,0.1366656252869858,0.22305867514840705,0.6126891285266463,1,92,27.6,29.103951621729994,100.0,100.0,6.390849048592966,0.0815569103505766,0.1239609523769881,STSda,p4
62,64521,langfroi12345,0.24201630740265104,0.42248354462295157,0.2503794920217079,0.43708300661836497,0.5728419733332815,1,32,11.4,9.221713506718803,20062.0,100.0,6.46818392987434,0.1269545213947625,-0.0871240114467691,STV,p4
63,64522,langfroi12345,0.23528950637919271,0.39115322500313743,0.23920170276412808,0.3976569924527019,0.6015277168616096,1,29,10.0,8.854377448471462,40060.0,100.0,6.441433060754783,0.1705008450546953,-0.1262318969207434,STV,p4
64,64523,langfroi12345,0.3908739631798531,0.660429916389422,0.39099390084429203,0.6606325659111576,0.5918477547424951,7,60,23.6,13.410443691392167,280.0,100.0,6.693300270445278,0.1027447937541942,-0.1268389642238535,STV,p4
65,66580,langfroi12345,0.12840380792975464,0.2219622414996187,0.13001422470044904,0.22474605081131338,0.578493923390908,1,8,3.0,2.5298221281347035,262.0,100.0,4.672147281355288,0.3497585417974821,-0.0109036485324151,55b,p4
66,68636,langfroi12345,0.4921840412403101,0.734383801596489,0.5067688039336833,0.7561456072924856,0.6702000237074173,7,21,12.4,3.1368774282716245,1000.0,1000.0,5.65550357199718,0.2201913098896285,-0.4424930462560033,TPOJ1,p4
67,68637,langfroi12345,0.45014116372751706,0.6529240898955804,0.46305589673976383,0.6716567475100037,0.6894234271544589,6,17,10.6,2.33238075793812,820.0,1000.0,5.6623619638085225,0.2609568748501477,-0.438199915230896,TPOJ1,p4
68,68638,langfroi12345,0.45014116372751706,0.6529240898955804,0.46305589673976383,0.6716567475100037,0.6894234271544589,6,17,10.6,2.33238075793812,820.0,1000.0,5.6623619638085225,0.2609568748501477,-0.438199915230896,TPOJ1,p4
69,68640,langfroi12345,0.3956808866017069,0.6075267607465119,0.41431753685795647,0.6361413947729009,0.6512978722377682,6,14,9.6,1.3564659966250536,1000.0,1000.0,6.092821064528089,0.3086158966092593,-0.3847932521299817,TPOJ2,p4
70,68641,langfroi12345,0.2619263516281037,0.43523813336888634,0.2738848661805683,0.45510937396505746,0.6018000987199985,3,27,10.6,7.059745037889116,460.0,100.0,6.049863569692192,0.3506408769553439,-0.2865219317772982,TPOJ2,p4
71,73345,langfroi12345,0.0862064475650845,0.14022886919315347,0.09385694309810963,0.15267364992203603,0.6147553500295461,2,7,4.0,0.6324555320336759,820.0,1000.0,2.64861345821833,0.4664144232550802,0.0182799550256131,IFJa,p4
72,73365,langfroi12345,0.03986737794894947,0.06445254327923461,0.040785690834256184,0.06593715561215252,0.618553992140043,1,8,4.0,1.4142135623730951,20422.0,1000.0,2.3669460402280804,0.4567841056575404,0.0377809970450679,IFJa,p4
73,73366,langfroi12345,0.04509033583774003,0.0734738030662408,0.04733001243287881,0.07712331141489147,0.613692689856935,1,8,3.8,1.8330302779823362,20422.0,1000.0,2.4825552560689,0.4698597622891037,0.0581503877084163,IFJa,p4
74,76011,langfroi12345,0.2014247923252091,0.35143800571190337,0.21186246935210543,0.36964925148881317,0.5731445917956014,3,16,6.4,3.7202150475476548,100.0,100.0,3.5244100694648397,0.4320657709636721,0.0588097816879823,55b,p4
75,76026,langfroi12345,-0.02295358317811329,-0.03951527819266665,-0.02322386501960657,-0.03998057644584818,0.5808786937092367,1,19,7.8,4.019950248448357,20260.0,100.0,3.023944652958931,-0.0750214735678315,-0.1141363728787878,55b,p4
76,85877,langfroi12345,0.2394995621789672,0.3849555782527573,0.2456331320014469,0.3948142681655261,0.6221485691050685,4,32,13.0,7.771743691090179,640.0,1000.0,6.101358559355694,0.1727409216463742,-0.1408840840884943,STV,p4
77,86430,langfroi12345,0.26856517503583005,0.44896785270277195,0.2752452058944795,0.4601350455832188,0.5981835301103996,3,88,30.8,17.679366504487653,100.0,100.0,6.5935712274092175,0.1257858597218635,0.3735615724242077,TPOJ2,p4
78,86635,langfroi12345,0.1969381709546128,0.32665198222479114,0.20020862242861198,0.33207652461580395,0.60289905364507,2,29,7.6,10.229369482035537,262.0,100.0,6.921945214985271,0.3088757950449959,0.0756065775550226,STSdp,p4
79,86642,langfroi12345,0.34239132697797015,0.4981895140941732,0.3504604481980663,0.5099303242814165,0.6872712437565428,4,17,9.2,1.6,802.0,1000.0,5.46244365797873,0.5005766306511484,-0.179855167591045,STSdp,p4
80,86643,langfroi12345,0.3455888988735776,0.5551821190200659,0.353371231324289,0.5676842909213837,0.6224784391175375,5,18,10.2,1.9390719429665317,1000.0,1000.0,5.235210532847464,0.494857039243905,-0.1295260009590148,STSdp,p4
81,89733,langfroi12345,0.32509327054070886,0.5195207208899041,0.3307083167367842,0.5284939390766825,0.6257561199558045,5,88,28.8,24.07820591323199,622.0,1000.0,5.617423828200401,0.1336388557643639,0.3846586690813255,STSdp,p4
82,89739,langfroi12345,0.4631446215902278,0.7801719887450319,0.46609212435032316,0.7851370881610187,0.5936442582810906,6,54,20.0,12.280065146407,100.0,100.0,4.9782319464817615,0.0544341264600338,0.4937226176675505,STSda,p4
83,89994,langfroi12345,0.21220380580860249,0.36549371958466614,0.21366800551877815,0.368015614968435,0.5805949444213248,5,38,15.8,7.467261881037788,460.0,100.0,7.407885723925247,0.1899022262296259,0.4067834840146335,STSda,p4
84,96809,langfroi12345,0.22551676368951754,0.38539686274735846,0.24077594550461626,0.4114740407957589,0.5851546431434028,3,6,4.4,1.0198039027185568,2422.0,1000.0,5.884888563020257,0.4089325705484231,-0.0099301730713987,STSdp,p4
85,96811,langfroi12345,0.2159963692827871,0.3262763548379229,0.2191195594630901,0.33099413371021835,0.6620043594335325,3,12,6.2,2.4819347291981715,460.0,100.0,5.154083016388176,0.4582674854687199,-0.0831761169143577,STSdp,p4
86,96812,langfroi12345,0.13185318731700238,0.21003720126530961,0.1334707519959192,0.21261392136543494,0.6277611133774884,3,16,6.8,2.638181191654584,622.0,1000.0,5.604146414449351,0.4209946504738587,-0.0870199704061397,STSdp,p4
87,96813,langfroi12345,0.2506192432797961,0.3946569812278623,0.2537093491829661,0.399523055562218,0.6350305586893865,3,22,10.2,4.261455150532503,460.0,100.0,5.785001290196364,0.4006656177526411,-0.0890766948270007,STSdp,p4
88,96815,langfroi12345,0.13713785619591934,0.22799064873613573,0.13794201135523307,0.22932755060657564,0.6015064957977089,2,29,10.6,7.631513611335565,442.0,100.0,6.053812870311114,0.2736519935743751,-0.1123982398862034,STSdp,p4
89,96816,langfroi12345,0.13713785619591934,0.22799064873613573,0.13794201135523307,0.22932755060657564,0.6015064957977089,2,29,10.6,7.631513611335565,442.0,100.0,6.053812870311114,0.2736519935743751,-0.1123982398862034,STSdp,p4
90,98161,langfroi12345,0.3592858332521411,0.6148951376338645,0.36202641118089635,0.6195854646290724,0.5843042354094458,4,98,35.6,19.116485032557634,280.0,100.0,6.570624885405753,0.1762128781088863,0.4962176025087293,STSdp,p4
91,101086,langfroi12345,0.46496366092002017,0.668627765227405,0.47563221871388894,0.6839693812620845,0.6953998698541674,7,24,13.6,3.4409301068170506,820.0,1000.0,5.958098716350312,0.2173352492289578,-0.4349048931311368,TPOJ1,p4
92,101087,langfroi12345,0.46496366092002017,0.668627765227405,0.47563221871388894,0.6839693812620845,0.6953998698541674,7,24,13.6,3.4409301068170506,820.0,1000.0,5.958098716350312,0.2173352492289578,-0.4349048931311368,TPOJ1,p4
93,101088,langfroi12345,0.40403472638408544,0.6387695771131584,0.4167605590595358,0.6588888248552021,0.6325203028767765,5,26,13.4,2.870540018881465,820.0,1000.0,7.276124580346286,0.1937916088821698,-0.3838559500325409,TPOJ1,p4
94,101090,langfroi12345,0.41300060476641204,0.6618382343470322,0.4309153512046118,0.6905468222149335,0.6240204680436411,6,38,21.4,6.053098380168622,280.0,100.0,7.190290946883746,0.1741337533088847,-0.3036528318020938,TPOJ2,p4
95,101091,langfroi12345,0.363861783936912,0.5715520240348216,0.36926022188071095,0.5800318597021465,0.6366205850663628,5,33,15.4,3.878143885933063,460.0,100.0,7.052636841110199,0.1630211929870246,-0.2329221556190486,TPOJ2,p4
96,101092,langfroi12345,0.2978220000300522,0.5207877023089991,0.30279625776186814,0.5294859591690826,0.5718683423391312,3,29,13.6,6.974238309665077,640.0,1000.0,6.776118110226364,0.1372519345828268,-0.1709990670867616,TPOJ2,p4
97,103913,langfroi12345,0.07044621788448936,0.11619180839494206,0.07433939242702926,0.12261308982181139,0.6062924646549864,2,7,3.8,1.32664991614216,20422.0,1000.0,2.715717500565497,0.4799015276894111,0.078196030166563,IFJa,p4
98,104324,langfroi12345,0.47088056102890724,0.8228303131825567,0.474265901151518,0.8287459544382303,0.5722693409381426,8,38,18.2,5.2687759489277965,100.0,100.0,5.645628599612147,-0.0152440452706834,-0.0120637735507778,STV,p4
99,111749,langfroi12345,0.34588218300328727,0.5732174969396026,0.3518818295080962,0.5831604848152641,0.6034047893686877,4,16,8.6,2.5768197453450252,442.0,100.0,5.329104819720521,0.0667507964522307,0.3508349616897662,TPOJ2,p4
100,111883,langfroi12345,0.2679822789679281,0.45460054462039207,0.2691844744123144,0.4566399283657015,0.5894895686755127,2,84,21.2,29.226015807838056,262.0,100.0,7.486704495154134,0.3118364261531275,0.0443507156914495,STSdp,p4
101,111885,langfroi12345,0.2679822789679281,0.45460054462039207,0.2691844744123144,0.4566399283657015,0.5894895686755127,2,84,21.2,29.226015807838056,262.0,100.0,7.486704495154134,0.3118364261531275,0.0443507156914495,STSdp,p4
102,111886,langfroi12345,0.1907745114934652,0.29677295840667367,0.1937546551393264,0.3014089343519685,0.642829833680612,2,16,5.8,3.919183588453085,460.0,100.0,7.131516389354225,0.3109364147978928,0.0685339059046819,STSdp,p4
103,111887,langfroi12345,0.18739716659880204,0.3058300564998575,0.19107556802429765,0.31183316602497063,0.6127493443368911,2,28,7.6,9.728309205612247,226.0,10.0,6.666592494758409,0.3422037018459081,0.0532237402958345,STSdp,p4
104,111889,langfroi12345,0.2127119480777055,0.31537964344192776,0.2165458022101004,0.3210639482504257,0.6744631510019228,2,30,8.4,9.687104830649869,244.0,100.0,7.464239571951346,0.3422385075545823,0.0330234141565225,STSdp,p4
105,111890,langfroi12345,0.22981872589671776,0.333429140947802,0.23305647962532872,0.3381265886432368,0.6892580691760701,2,16,7.4,1.624807680927192,604.0,1000.0,7.336586134658571,0.4125785515342645,-0.0826190744066775,STSdp,p4
106,111918,langfroi12345,0.1592974881994485,0.2588440293281069,0.1646174417856555,0.2674884733658447,0.6154188242740006,2,28,10.0,8.921883209278185,424.0,100.0,5.319997374359879,0.4800522302242224,0.135151697984315,STSdp,p4
107,113746,langfroi12345,0.32509327054070886,0.5195207208899041,0.3307083167367842,0.5284939390766825,0.6257561199558045,5,88,28.8,24.07820591323199,622.0,1000.0,5.617423828200401,0.1336388557643639,0.3846586690813255,STSdp,p4
108,120185,langfroi12345,0.4634668197094231,0.7736564876644585,0.4664553408985823,0.7786451701508668,0.5990602122507278,7,23,14.2,0.7483314773547882,100.0,100.0,6.095605636518499,-0.0055844905128247,-0.1157252856041039,TPOJ1,p4
109,120186,langfroi12345,0.4007282363746546,0.6959749333215889,0.40246651781338794,0.6989939377205838,0.5757796972114372,4,25,12.4,1.0198039027185568,100.0,100.0,6.157975223127733,-0.0024697788875867,-0.1223701647169316,TPOJ1,p4
110,125072,langfroi12345,0.2785540479120555,0.4723142973128553,0.28074581481532185,0.47603064195961,0.5897641665662826,5,48,19.6,6.651315659326356,442.0,100.0,2.57145719976773,0.2105469079460818,-0.2948123932089946,IFSp,p4
111,125965,langfroi12345,0.3716289011648355,0.6229729046142518,0.3853996315030916,0.6460572014775839,0.596541034790189,3,52,22.0,9.273618495495704,100.0,100.0,6.905635676194104,0.1626045198607034,0.4673095365839063,TPOJ2,p4
112,125966,langfroi12345,0.3228368958918792,0.5641055376895915,0.3248396312868078,0.567604995592893,0.5722987531980684,5,95,36.4,18.863721796082555,100.0,100.0,7.729253257434784,0.1688296481959317,0.3976545551345564,TPOJ2,p4
113,125967,langfroi12345,0.3127682526586928,0.5306994751252834,0.3234737890303805,0.5488644342766494,0.5893509741739558,4,73,30.4,13.047605144240073,100.0,100.0,6.82462502197146,0.1664063518654205,0.4077582744172895,TPOJ2,p4
114,126063,langfroi12345,0.28781947240143446,0.4916580995546189,0.288701343908783,0.49316452740585764,0.5854057375687761,2,61,16.6,19.724096937502615,280.0,100.0,7.392291826566753,0.3198264611958032,0.0220885491392269,STSdp,p4
115,126064,langfroi12345,0.20720651408774335,0.3098811493532695,0.21016544663500297,0.3143062873497291,0.6686644686848137,3,56,20.6,11.341957503006261,100.0,100.0,8.184725984957495,0.2865280902216405,0.0271667732344567,STSdp,p4
116,126065,langfroi12345,0.2232936308711564,0.3378734418796837,0.22995132760857495,0.3479474368381907,0.6608794986339026,4,55,21.0,10.788883167408942,100.0,100.0,8.301346763369475,0.2735693422691754,-0.0019064486588387,STSdp,p4
117,126066,langfroi12345,0.19884201696017106,0.2933359542406375,0.20331637814604947,0.2999366266143231,0.6778644557054586,2,36,12.0,8.67179335547152,280.0,100.0,7.977233880452915,0.3399099505958625,-0.0543579945885962,STSdp,p4
