,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
22,5139,langfroi12345,0.3369052605664084,0.4790230628986566,0.34119889568891276,0.4851278955863192,0.7033174113324163,3,76,32.2,14.620533505997654,64.0,100.0,9.244398556015527,0.2607539585510529,0.616206366675538,STSdp,0.05176819974473129,0.07360574174704107,p6
23,5140,langfroi12345,0.2296538525374805,0.34494759627513316,0.23095525088198604,0.3469023391447759,0.6657644668853022,2,65,27.0,12.58570617804182,64.0,100.0,9.817716003823962,0.2105953497008339,0.6110084841892862,STSdp,0.035585527009691365,0.05345062522812896,p6
24,5141,langfroi12345,0.2303427370269479,0.3648556448744644,0.23372472277779774,0.3702126038479015,0.6313256770529115,2,45,16.6,13.016912076218384,244.0,100.0,11.940880152793,0.2723416304837727,0.5779343628157507,STSdp,0.06328166085239437,0.10023615885195608,p6
25,5142,langfroi12345,0.193861406383675,0.2856240637169432,0.1961850426888188,0.2890475736174228,0.6787292494227444,2,47,17.6,13.573503600765722,262.0,100.0,8.959661790166717,0.1407057162506986,0.6028336718740936,STSdp,0.05197961567776416,0.07658372719603958,p6
26,5143,langfroi12345,0.4201258129432584,0.6562571480317025,0.4237596638157287,0.6619334015168983,0.6401847419160803,6,84,40.8,9.239047569960878,100.0,100.0,9.01010432423038,0.1035738581883256,0.5895160041483577,STSdp,0.04181030270973041,0.06530974572213591,p6
27,5147,langfroi12345,0.17200240793716692,0.25849551424430206,0.1760420598621104,0.2645665449596843,0.6653980377183986,1,103,38.8,20.970455407548975,82.0,100.0,9.99916569501648,0.4432015526303845,0.4387085810995209,STSdp,0.07324165096188262,0.1100719371115414,p6
28,5490,langfroi12345,0.2972670689321639,0.49538016264246826,0.2997100164218908,0.49945120801300036,0.6000786695746456,1,168,53.4,44.598654688230226,46.0,10.0,13.044271096199877,0.3631442452542607,0.4556546001583951,STSda,0.044491541475202234,0.07414284781483604,p6
29,5492,langfroi12345,0.40107188846931185,0.59436171596956,0.4042225850844673,0.5990308376420618,0.6747942838395274,1,53,21.0,12.915107432770352,82.0,100.0,10.269098721850051,0.4489701899968953,0.2499208638020243,STSda,0.039781081943646435,0.05895290297554856,p6
30,5993,langfroi12345,0.35417359073957927,0.5723174719813037,0.36137876529978885,0.5839604837622562,0.6188411294057947,4,29,14.2,3.655133376499413,80.2,100.0,9.059750366460852,0.3193153278906065,-0.1302194309623892,STV,0.06410285395547588,0.10358531601968153,p6
31,5994,langfroi12345,0.23910765576533066,0.3987659516788232,0.2445949737950171,0.4079172922716975,0.5996190365769101,1,32,7.4,12.30609605033213,28.0,10.0,9.880629609977726,0.5279316406558511,0.2006279219321071,TPOJ1,0.0685408002270767,0.11430724517747248,p6
32,6680,langfroi12345,0.21565721204994054,0.355857451125354,0.2188793577547673,0.3611743359481469,0.6060213475029173,1,188,59.8,46.2834743726095,44.2,10.0,8.461522649613755,0.4394340252952509,0.464775759172928,44,0.05955394839125261,0.09827038046867802,p6
33,6694,langfroi12345,0.33547726842174724,0.4871582483985361,0.34237363860044556,0.4971727081929893,0.6886412567673469,5,100,38.6,21.9508541975022,28.0,10.0,3.2788811926820727,0.7200255554333247,0.1247471169667152,IFSa,0.06481534818187912,0.0941206289122706,p6
34,6697,langfroi12345,0.1572781504536557,0.2678244121375165,0.1615930692232536,0.2751721624738178,0.5872435197315024,1,166,49.8,46.67076172508865,62.2,100.0,3.351400416708842,0.2291131898042966,0.2902227344224901,45,0.08231150161714151,0.14016587472055156,p6
35,6829,langfroi12345,0.2594838863903942,0.430292939346305,0.2622167617364307,0.43482476974961526,0.6030400749419651,3,157,52.2,42.3952827564577,226.0,10.0,10.341721843721752,0.2296680748477125,0.562972223244366,STSdp,0.04800819054970368,0.07961028220939355,p6
36,6830,langfroi12345,0.05952149517149099,0.09411754648553368,0.06079804516342848,0.09613607362200977,0.6324165619918676,1,56,12.0,22.0,64.0,100.0,11.640814312370736,0.3339124726959644,0.5323649238031222,STSdp,0.07360450982595437,0.1163861199240713,p6
37,6832,langfroi12345,0.26553477418965127,0.43043918123354014,0.27731526948451835,0.44953568851671233,0.616892666296524,1,100,27.2,31.66322788346128,46.0,10.0,10.473896721973736,0.4919677812350214,0.3488056487528888,STSdp,0.09525211497632918,0.1544063014205846,p6
38,6833,langfroi12345,0.20851214602108267,0.36407438819433174,0.21008669096458893,0.36682363565032194,0.5727185234183111,1,4,1.6,1.2000000000000002,28.0,10.0,13.082295390951858,0.4235465174910792,0.2661761049180066,STSdp,0.04105551112313838,0.07168532087646765,p6
39,7041,langfroi12345,0.358709990427578,0.6134162824116202,0.36238175407768947,0.6196952254805342,0.5847741586143179,8,119,44.6,25.65618833731932,82.0,100.0,13.343917318759566,0.1730927247926707,-0.1087633605183941,STSda,0.04595495733215732,0.07858582096215107,p6
