,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,5519,abstract,0.46554242131352364,0.6461318115182264,0.4820402450090342,0.6690293354010385,0.720506888864721,8,112,44.6,25.85033848907979,64.0,100.0,8.667701134527375,0.0843603454182365,0.5874078951647311,STGa,0.07854259641393135,0.10901019494440689,p7
1,28365,abstract,0.4415025646150304,0.6861259473281661,0.44713159817043097,0.6948738602289868,0.6434716050810783,9,60,33.4,8.404760555780278,82.0,100.0,9.00607843142621,0.0223919530319872,0.5873304764756573,STGa,0.04810855990455232,0.07476407587323232,p7
2,28366,abstract,0.4522503195167493,0.6118483440927001,0.4573591196644535,0.6187600272375863,0.7391542755376481,9,141,62.0,26.668333281253254,62.2,100.0,10.48004648439259,0.0420356690945541,0.633548175213515,STGa,0.04667552789153778,0.06314720679601941,p7
3,28367,abstract,0.3335778916761335,0.4937140687561244,0.33980895851170845,0.5029363986432317,0.6756499617613855,6,52,23.0,9.444575162494075,64.0,100.0,8.070911054396825,0.0843222206726696,0.5099480060433296,STGa,0.06621117071424126,0.0979962620609525,p7
4,40093,abstract,0.4833721531622686,0.7463330480189713,0.49172545948895635,0.7592306643401583,0.647662802076509,8,114,52.8,23.886397802933786,82.0,100.0,10.727128401222735,0.0673835546379028,0.5545143314608073,STGa,0.055103296193122875,0.085080223870281,p7
5,62635,abstract,0.44102267350260754,0.6098546627040105,0.4462626419685154,0.617100592206855,0.7231602879728336,11,148,60.0,28.747173774129518,62.2,100.0,9.226470540562982,0.0990338104795178,0.6195332249774052,STGa,0.0476580662945818,0.06590249366178157,p7
6,62637,abstract,0.3337989635059144,0.5003817325894793,0.34282926023851734,0.5139186096288739,0.6670886280730159,3,50,19.6,13.573503600765722,100.0,100.0,8.81429403867201,0.0836788221490204,0.504759261781234,STGa,0.0763748581946247,0.11448982186256833,p7
7,89986,abstract,0.5248863986925414,0.7238664756658443,0.5279927934557096,0.7281504788993869,0.7251149436223411,12,148,69.6,19.925862591115095,46.0,10.0,10.486691551971637,0.0389641718669514,0.6038213471476762,STGa,0.03180364237192346,0.043860139211925595,p7
8,89987,abstract,0.39908799304682224,0.6632890935436476,0.4066187711886448,0.6758053383177213,0.6016803184787484,7,71,32.2,13.287588193498474,82.0,100.0,8.75058796570613,0.0166477394880213,0.5409717464389066,STGa,0.05876462006866984,0.09766751257087268,p7
9,89988,abstract,0.516899534693174,0.775589459130149,0.526078714716078,0.7893624939103957,0.6664602369311402,10,95,48.0,11.679041056525147,64.0,100.0,9.631164107212348,0.0850179648546918,0.5757319126214058,STGa,0.05434007349402592,0.08153535722438071,p7
10,96777,abstract,0.35937745755348766,0.613840704212361,0.3623373740634926,0.6188964393363172,0.5854571961216168,7,89,40.4,16.378034070058593,46.0,10.0,9.375852931812409,-0.0112611203312562,0.5088231889007143,PHT,0.042125784837487135,0.07195365453965034,p7
11,96778,abstract,0.37456741739706645,0.6134330440487176,0.3782643544501315,0.6194875571878413,0.6106084780253851,8,88,42.6,17.545369759569045,46.0,10.0,9.600047510012493,0.0513725245117247,0.5135214606414201,PHT,0.04466729230111538,0.07315209976376778,p7
12,96779,abstract,0.4079078099430656,0.7162598210499277,0.4115825721046246,0.7227124665352072,0.5694969869245701,7,103,45.0,17.401149387324963,64.0,100.0,9.147388952543531,-0.0057960160533768,0.5279220774266313,PHT,0.042744297647830054,0.075056231427422,p7
13,101143,abstract,0.30912227804428877,0.5321853357004036,0.3186292432294021,0.5485525399360256,0.5808545581915671,2,23,8.8,6.493073232299171,44.001999999999995,10.0,6.575612280583403,0.1144008888412959,0.5276737687051773,A5,0.08305022662642375,0.14297938348799805,p7
14,127626,abstract,0.44365382669747533,0.5780128105330371,0.44651412215170544,0.5817393362947134,0.7675501625791695,12,103,48.2,13.818827736099758,46.0,10.0,9.422246987240682,0.069991987782988,0.6153495170031086,STGa,0.03525470269587805,0.045931464045832544,p7
15,127627,abstract,0.3655221278708129,0.5344803738209137,0.3690301845121607,0.5396099878226006,0.6838831616168697,7,67,31.2,11.651609330903607,46.0,10.0,8.007167676498554,0.1200390566450266,0.5581239869302912,STGa,0.04525623666597878,0.06617539253193747,p7
16,127628,abstract,0.3995550299563556,0.5290576268976517,0.4036278637265843,0.5344505355276874,0.7552202437744105,8,68,30.0,12.37739875741264,44.001999999999995,10.0,8.956101813512218,0.094068215056547,0.5898226505808092,STGa,0.04582557630563655,0.06067842683428513,p7
17,127629,abstract,0.3907380413906524,0.5273385558666337,0.39764453380196296,0.5366595314269405,0.7409623989061627,8,113,40.2,29.728101183896694,46.0,10.0,8.269209352746993,0.0860737514279668,0.5777799913474784,STGa,0.05990421655585976,0.08084649996314615,p7
18,161235,abstract,0.4555545220473012,0.7203561790664021,0.4625467731145773,0.7314128386277202,0.6324017691327506,7,83,37.8,16.203703280423277,64.0,100.0,10.291732677719686,0.040031523766772,0.5504771372340641,STGa,0.052846277978889133,0.0835644056647095,p7
19,161237,abstract,0.5073709547944428,0.8011418078843874,0.5157620390733302,0.814391380737886,0.6333097958453585,10,78,32.8,16.65412861725284,100.0,100.0,10.72652874761021,0.0643145204414636,0.5121029162448226,STGa,0.05293965275827395,0.0835920320600895,p7
20,13276,concrete,0.3382555695170585,0.6895857317912591,0.35673913813460784,0.7272673144166235,0.49051996571682266,3,44,14.8,12.056533498481228,28.0,10.0,-0.5761331661806954,0.1356622366187886,-0.3088134608441202,PH,0.10261728043780505,0.2092010266857232,p7
