,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
11,90000,abstract,0.5496757254123518,0.7427217048155009,0.5545838326624352,0.7493535381231563,0.7400830241643421,9,94,28.0,30.509015061125783,640.0,1000.0,7.740222063082995,0.1078340285730895,0.6838720307922528,STSda,0.038115729245911,0.051501963970797766,p6
12,90067,abstract,0.5617157725484171,0.8012273135038801,0.56737034994575,0.809292961788083,0.7010691761017915,10,94,31.6,25.989228537992428,640.0,1000.0,8.612256727231236,0.0724403564000528,0.6738006509030474,STSva,0.039955410764705546,0.056992108805685435,p6
13,90069,abstract,0.5896709507113762,0.8501462839774508,0.5907933403777965,0.8517644668011609,0.6936111606023517,12,29,17.6,3.1368774282716245,820.0,1000.0,8.1570447287382,0.0777265630160212,0.6650672543039553,STSva,0.01732610646709143,0.02497956701279856,p6
14,143452,abstract,0.6085828741822457,0.852464956294933,0.6105533759372748,0.8552251123291249,0.7139095509888504,10,33,17.2,5.455272678794342,280.0,100.0,4.9721439691897205,0.0818491741739772,0.6849140197070513,STSva,0.02203089467395436,0.030859504041427833,p6
15,161249,abstract,0.5724916981986554,0.8096983032634626,0.577965437894852,0.8174400360404823,0.707043223249013,9,33,16.6,5.122499389946279,460.0,100.0,5.001916559943876,0.1012676381752875,0.6869819293558981,STSva,0.03845173146084935,0.05438384839353316,p6
16,161250,abstract,0.5866543647437952,0.8090800958859606,0.5903232086457982,0.8141399552416814,0.7250881188733183,9,32,17.2,4.915282290977803,460.0,100.0,5.377196161833648,0.0972733285369313,0.6829707414505835,STSva,0.03099661722738456,0.04274875897228713,p6
17,161329,abstract,0.5210746773420358,0.7057408051100894,0.5318276955627749,0.7203046364886895,0.7383371821057629,10,89,29.0,25.744902408049636,640.0,1000.0,6.630613551322685,0.0955748914455389,0.6902261925207546,STSva,0.05810219004247863,0.07869330090727544,p6
18,161330,abstract,0.5708840253250542,0.7871625052783332,0.5734133369226978,0.7906500424408891,0.7252429091794649,10,64,27.2,13.96280774056565,460.0,100.0,6.07041574380836,0.080974345699129,0.6816849202799913,STSva,0.02665419299533478,0.03675209044855214,p6
19,161331,abstract,0.5573642375727552,0.7771753645800137,0.5602369415367634,0.7811809942922484,0.717166630563432,10,62,24.6,13.92264342716569,460.0,100.0,6.3968105501655605,0.0745466308035,0.6824657268006583,STSva,0.02911110773562564,0.040591832490525816,p6
20,9214,concrete,0.10081353080223263,0.1827781749638949,0.10288696927465757,0.18653738562613434,0.5515621918325141,1,13,5.2,3.655133376499413,460.0,100.0,-3.0171003580152065,0.1106752011781405,-0.2491094798738065,IFSp,0.06617642221657061,0.11997998266832902,p6
21,9915,concrete,0.18800819487832932,0.35084233713775625,0.1887141055413687,0.3521596379447316,0.5358765889320506,2,12,7.0,1.2649110640673518,2620.0,1000.0,-1.7802703943295808,0.1339232130628799,-0.2480587394319408,PeEc,0.02826213928626492,0.05274001490266367,p6
22,13829,concrete,0.4213609802521664,0.7739507495091434,0.4355371393978705,0.7999893470779371,0.5444286739426285,3,55,16.6,18.72538384119268,820.0,1000.0,1.7798798937321545,0.0767942017538437,-0.2828041027178784,STV,0.07958167473744376,0.14617465711556188,p6
23,13830,concrete,0.4646131976207216,0.7798320473800187,0.4706409189433269,0.789949302516367,0.5957862326659573,4,109,29.0,38.08936859544931,622.0,1000.0,3.006035658611732,0.069962149952427,-0.325533562408718,STV,0.0480775393446084,0.08069595554344454,p6
