,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,332,abstract,0.4011198197586127,0.5710215912545925,0.40489671878178307,0.5763982662130039,0.7024599873313226,5,32,17.8,3.059411708155671,280.0,100.0,7.144392617290764,0.1320336362124828,0.6338671193170432,STGa,0.04302791769324288,0.06125319373236886,p1
1,3147,abstract,0.40126765676509396,0.5810595893035945,0.41064505293422926,0.5946386203441267,0.6905791835326514,5,29,12.0,8.717797887081348,64.0,100.0,5.518357933701782,0.0975752289990849,0.5732007357896969,TPOJ1,0.06783152246167812,0.09822410532950994,p1
2,5144,abstract,0.50879206408812,0.7862634598313216,0.5124234432262186,0.7918752233131241,0.6471012454238584,8,21,13.6,1.3564659966250536,460.0,100.0,3.381042099364614,-0.0378554243142756,0.5636829633281412,STSdp,0.03522502759565749,0.05443511018524576,p1
3,42273,abstract,0.35330335578209954,0.4993461806950249,0.3551558891919957,0.5019644843926895,0.7075319076043542,6,35,18.2,3.3105890714493698,100.0,100.0,9.43604408047418,0.1257267278588625,0.5956802544971911,A5,0.03289025598126,0.046485897848230956,p1
4,42276,abstract,0.5184849071820614,0.7656794652067791,0.528926661534997,0.7810994644739302,0.6771566050057769,7,36,19.0,9.20869154657707,820.0,1000.0,7.354565887406748,0.1323730661343968,0.6199938053994178,STGa,0.05718127589301891,0.0844432077754467,p1
5,55518,abstract,0.44182599471863204,0.6048391050848115,0.45088615625777156,0.6172420421296243,0.7304851670539365,5,28,15.0,5.513619500836088,100.0,100.0,8.326826462035768,0.1185835673676641,0.6294186438033226,TPOJ1,0.06077173284497567,0.08319365756606593,p1
6,55520,abstract,0.37159195693642577,0.5246218356565115,0.3797942916031747,0.5362020751886473,0.7083044045839528,4,31,14.4,7.964923100695951,460.0,100.0,6.12949245526644,0.1364854173034497,0.575953594662377,TPOJ1,0.06619919022728055,0.09346149734331377,p1
7,61517,abstract,0.40914478710218855,0.6785036269945754,0.4118167955622842,0.6829347415747602,0.6030104642395074,4,20,11.2,3.059411708155671,640.0,1000.0,5.860868772950156,0.0769070397469977,0.5697542790924273,STSdp,0.035415565047006825,0.05873126114265946,p1
8,61518,abstract,0.43576865035791884,0.6726713070569943,0.4409581111696432,0.6806819828692091,0.6478181034128707,5,28,14.8,6.675327707311454,640.0,1000.0,3.567775060255902,-0.0030509022459359,0.5821447209564974,STSdp,0.04723023644821711,0.0729066325862093,p1
9,61519,abstract,0.43616752912137835,0.7096590274593464,0.43998931660490537,0.7158772023752543,0.6146156284136958,4,19,11.6,3.3823069050575527,640.0,1000.0,4.872266316759002,0.0234617169908289,0.5833642906682605,STSdp,0.04088230671480331,0.06651686814459844,p1
10,61521,abstract,0.4702133420092388,0.8075423036765825,0.4787000419867523,0.822117324498341,0.5822770396899942,5,33,14.2,9.239047569960878,460.0,100.0,5.752661632643991,-0.0085972112873083,0.5880839351241902,STSdp,0.05751057612812649,0.09876840783340052,p1
11,86683,abstract,0.47789055640272204,0.6783062430263075,0.4862690592023775,0.6901984863026748,0.7045350994715635,5,21,9.4,5.314132102234569,640.0,1000.0,3.953478417193797,0.1272427864931665,0.5756603882262931,STSdp,0.0560058807551721,0.07949338620202075,p1
12,93217,abstract,0.46948208495163674,0.6551665208027911,0.47505329294574905,0.6629411922442952,0.7165843645007519,4,25,12.0,5.656854249492381,100.0,100.0,7.783395999510189,0.1249626135511561,0.6228414675463857,TPOJ1,0.046499517924417866,0.06489050030670754,p1
13,96813,abstract,0.4558015509573849,0.7097712091521426,0.45745942817262475,0.7123528447635505,0.6421809522280606,7,24,12.6,3.6110940170535573,820.0,1000.0,3.897067970521621,-0.0009248300428535,0.565887514853656,STSdp,0.026270769444236675,0.040908671229019915,p1
